time,speed_mph,accel_x,lat,lon
81.0,33.55,1.81,34.002518,-118.257759
82.0,38.37,2.15,34.002579,-118.257722
83.0,44.2,2.61,34.002636,-118.257669
84.0,50.07,2.62,34.002691,-118.257618
85.0,54.25,1.86,34.002752,-118.257563
86.0,33.55,-0.54,34.002809,-118.25751
87.0,37.76,1.88,34.002865,-118.257459
88.0,34.11,-1.63,34.002921,-118.257407
89.0,28.68,-2.43,34.002971,-118.257355
90.0,33.55,3.15,34.003029,-118.257305
91.0,31.66,-0.85,34.003095,-118.257249
92.0,26.39,-2.35,34.003159,-118.257202
93.0,22.85,-1.58,34.003222,-118.257147
94.0,22.09,-0.34,34.00327,-118.257095
95.0,21.12,-0.43,34.003324,-118.257041
96.0,13.91,-3.22,34.003379,-118.256997
97.0,18.45,2.03,34.003427,-118.256954
98.0,21.73,1.47,34.003478,-118.256905
99.0,17.56,-1.86,34.003534,-118.256854
100.0,23.31,2.57,34.003599,-118.256815
101.0,22.4,-0.41,34.003648,-118.256776
102.0,19.4,-1.34,34.003703,-118.256725
103.0,14.4,-2.24,34.003767,-118.256681
104.0,18.48,1.83,34.003816,-118.256643
105.0,17.33,-0.52,34.003871,-118.256587
106.0,17.38,0.02,34.003937,-118.256543
107.0,23.91,2.92,34.003999,-118.256495
108.0,16.48,-3.32,34.004065,-118.256455
109.0,10.79,-2.55,34.004116,-118.256401
110.0,17.43,2.97,34.004173,-118.256353
111.0,24.05,2.96,34.004225,-118.256307
112.0,30.61,2.93,34.004283,-118.256268
113.0,33.55,3.44,34.004347,-118.256223
114.0,27.71,-2.61,34.004412,-118.25617
115.0,22.51,-2.33,34.004469,-118.256131
116.0,21.19,-0.59,34.004525,-118.256092
117.0,24.59,1.52,34.004577,-118.256051
118.0,29.57,2.23,34.00464,-118.256012
119.0,28.76,-0.36,34.004696,-118.25596
120.0,24.26,-2.01,34.004751,-118.25591
121.0,27.98,1.66,34.004815,-118.255872
122.0,33.51,2.48,34.00487,-118.255824
123.0,30.81,-1.21,34.004935,-118.255785
124.0,27.33,-1.56,34.004988,-118.255734
125.0,33.0,2.54,34.005046,-118.255693
126.0,30.96,-0.91,34.005095,-118.255656
127.0,29.88,-0.49,34.005159,-118.255615
128.0,24.51,-2.4,34.005217,-118.25557
129.0,21.34,-1.42,34.005265,-118.255525
130.0,25.91,2.04,34.005316,-118.255472
131.0,22.54,-1.5,34.00538,-118.255434
132.0,26.76,1.89,34.005442,-118.255386
133.0,30.46,1.65,34.005491,-118.255347
134.0,24.38,-2.72,34.005556,-118.255307
135.0,20.59,-1.69,34.005611,-118.255262
136.0,25.78,2.32,34.005662,-118.255206
137.0,31.64,2.62,34.005722,-118.255168
138.0,27.43,-1.88,34.005782,-118.255123
139.0,19.69,-3.46,34.005842,-118.255078
140.0,22.35,1.18,34.0059,-118.255033
141.0,17.11,-2.34,34.005956,-118.254988
142.0,17.03,-0.04,34.006023,-118.254946
143.0,21.12,1.83,34.006073,-118.2549
144.0,17.07,-1.81,34.006134,-118.254847
145.0,9.7,-3.29,34.006199,-118.254799
146.0,15.43,2.56,34.006258,-118.254748
147.0,21.24,2.6,34.006316,-118.254694
148.0,22.42,0.53,34.006366,-118.254653
149.0,28.19,2.58,34.006418,-118.254606
150.0,23.13,-2.27,34.006475,-118.25456
151.0,16.19,-3.1,34.006524,-118.254505
152.0,10.46,-2.56,34.006589,-118.254458
153.0,7.03,-1.53,34.006656,-118.254406
154.0,14.49,3.33,34.006722,-118.254352
155.0,12.98,-0.67,34.006779,-118.254315
156.0,9.83,-1.41,34.006845,-118.254278
157.0,8.46,-0.61,34.006911,-118.254224
158.0,8.53,0.03,34.006974,-118.254177
159.0,12.28,1.68,34.00704,-118.254121
160.0,15.1,1.26,34.007096,-118.254084
161.0,19.19,1.83,34.007163,-118.254047
162.0,16.09,-1.39,34.007229,-118.253994
163.0,10.59,-2.46,34.007295,-118.253951
164.0,5.72,-2.18,34.007349,-118.253895
165.0,3.27,-1.1,34.007401,-118.253856
166.0,2.33,-0.42,34.007463,-118.2538
167.0,0.81,-0.68,34.007523,-118.253744
168.0,5.75,2.21,34.007588,-118.253707
169.0,11.46,2.55,34.007643,-118.253653
170.0,18.36,3.09,34.0077,-118.253614
171.0,16.45,-0.85,34.007748,-118.253568
172.0,10.21,-2.79,34.007815,-118.253527
173.0,12.58,1.06,34.007879,-118.253474
174.0,15.32,1.22,34.007934,-118.253418
175.0,9.22,-2.72,34.008001,-118.253378
176.0,2.82,-2.86,34.008066,-118.253335
177.0,2.44,-0.17,34.008121,-118.253291
178.0,0.0,-1.59,34.008185,-118.25324
179.0,3.5,1.57,34.008242,-118.253197
180.0,3.35,-0.07,34.008297,-118.253155
181.0,0.0,-2.76,34.008353,-118.253101
182.0,0.0,-2.66,34.00841,-118.253063
183.0,0.0,-1.45,34.008466,-118.253024
184.0,4.14,1.85,34.008522,-118.252986
185.0,3.99,-0.06,34.008579,-118.252935
186.0,8.31,1.93,34.008635,-118.252887
187.0,4.26,-1.81,34.008692,-118.25285
188.0,10.92,2.98,34.008746,-118.252811
189.0,4.52,-2.86,34.00881,-118.252769
190.0,9.14,2.07,34.008861,-118.252716
191.0,8.13,-0.45,34.008918,-118.252663
192.0,6.87,-0.56,34.008967,-118.252608
193.0,11.6,2.12,34.009019,-118.252558
194.0,9.23,-1.06,34.009081,-118.25252
195.0,9.54,0.14,34.009129,-118.252474
196.0,14.62,2.27,34.009193,-118.252429
197.0,10.31,-1.92,34.009252,-118.252376
198.0,8.65,-0.74,34.009319,-118.252323
199.0,1.36,-3.26,34.009375,-118.252281
200.0,0.0,-2.81,34.00944,-118.252242
201.0,0.0,-2.64,34.009491,-118.252199
202.0,0.0,-0.57,34.009558,-118.252151
203.0,0.22,0.1,34.009624,-118.252105
204.0,0.0,-1.68,34.009675,-118.252056
205.0,0.0,-0.42,34.009731,-118.252018
206.0,5.31,2.37,34.009784,-118.251963
207.0,6.77,0.66,34.009843,-118.25192
208.0,0.0,-3.4,34.009897,-118.251865
209.0,0.0,-3.4,34.009961,-118.251825
210.0,0.0,-0.0,34.010027,-118.251769
211.0,0.0,-0.43,34.010079,-118.251728
212.0,0.0,-2.85,34.010142,-118.251677
213.0,0.0,-1.61,34.010204,-118.251623
214.0,0.0,-2.58,34.010258,-118.251583
215.0,0.0,-1.68,34.010313,-118.251536
216.0,0.0,-1.42,34.010365,-118.251488
217.0,0.0,-3.46,34.010423,-118.251434
218.0,7.47,3.34,34.010474,-118.251379
219.0,11.82,1.95,34.010528,-118.251343
220.0,13.69,0.84,34.010591,-118.251306
221.0,9.86,-1.72,34.010657,-118.25127
222.0,8.92,-0.42,34.010717,-118.25123
223.0,14.19,2.36,34.010785,-118.251181
224.0,8.96,-2.34,34.010833,-118.251142
225.0,4.97,-1.79,34.010898,-118.251104
226.0,4.38,-0.26,34.010951,-118.251054
227.0,0.58,-1.7,34.011017,-118.251005
228.0,3.91,1.49,34.011072,-118.250966
229.0,3.92,0.0,34.011137,-118.250924
230.0,10.89,3.12,34.011204,-118.250875
231.0,10.66,-0.1,34.011252,-118.250829
232.0,12.28,0.73,34.011301,-118.250784
233.0,17.89,2.51,34.011367,-118.250729
234.0,16.83,-0.48,34.011422,-118.250672
235.0,16.13,-0.31,34.011475,-118.250635
236.0,14.33,-0.8,34.011526,-118.250598
237.0,12.24,-0.94,34.011583,-118.250553
238.0,16.32,1.82,34.011644,-118.250513
239.0,23.08,3.03,34.01171,-118.250467
240.0,26.13,1.36,34.011761,-118.250411
241.0,32.07,2.66,34.011827,-118.250359
242.0,25.87,-2.77,34.011894,-118.250309
243.0,18.35,-3.36,34.011953,-118.25027
244.0,20.63,1.02,34.012002,-118.25023
245.0,16.69,-1.76,34.012054,-118.250186
246.0,12.24,-1.99,34.012103,-118.250148
247.0,18.88,2.97,34.012168,-118.250101
248.0,16.82,-0.92,34.012235,-118.250055
249.0,19.59,1.24,34.0123,-118.250008
250.0,17.53,-0.92,34.012349,-118.249964
251.0,22.86,2.38,34.012401,-118.249914
252.0,26.06,1.43,34.012461,-118.24987
253.0,24.14,-0.86,34.012512,-118.249831
254.0,18.59,-2.48,34.012578,-118.249787
255.0,15.73,-1.28,34.012633,-118.249731
256.0,15.05,-0.3,34.012684,-118.24968
257.0,17.28,1.0,34.012742,-118.249642
258.0,13.5,-1.69,34.012795,-118.249599
259.0,14.89,0.62,34.012851,-118.249552
260.0,11.46,-1.53,34.012913,-118.249513
261.0,15.01,1.59,34.012976,-118.249462
262.0,10.09,-2.2,34.013028,-118.249423
263.0,13.72,1.62,34.013083,-118.249382
264.0,17.67,1.77,34.013132,-118.249328
265.0,22.73,2.26,34.01319,-118.249282
266.0,30.0,3.25,34.013253,-118.249232
267.0,23.63,-2.85,34.013311,-118.249186
268.0,30.45,3.05,34.013371,-118.249139
269.0,27.19,-1.46,34.013432,-118.249099
270.0,19.96,-3.24,34.01349,-118.249046
271.0,26.62,2.98,34.013542,-118.248995
272.0,24.7,-0.86,34.01359,-118.248945
273.0,31.53,3.05,34.013649,-118.248904
274.0,25.48,-2.7,34.013704,-118.248849
275.0,23.68,-0.8,34.013771,-118.248802
276.0,21.05,-1.18,34.013819,-118.248765
277.0,16.95,-1.84,34.01387,-118.248711
278.0,16.52,-0.19,34.013936,-118.248661
279.0,15.09,-0.64,34.013984,-118.248613
280.0,22.52,3.32,34.014038,-118.248567
281.0,21.5,-0.46,34.014104,-118.24852
282.0,27.83,2.83,34.014156,-118.248466
283.0,25.07,-1.23,34.01422,-118.248417
284.0,17.3,-3.48,34.014269,-118.24837
285.0,10.87,-2.87,34.014331,-118.248332
286.0,18.3,3.32,34.014382,-118.248294
287.0,19.56,0.56,34.014439,-118.248245
288.0,12.99,-2.94,34.014489,-118.248199
289.0,14.2,0.54,34.014555,-118.248147
290.0,8.37,-2.61,34.014621,-118.248105
291.0,4.15,-1.88,34.014671,-118.248058
292.0,2.01,-0.96,34.014738,-118.248012
293.0,0.0,-1.64,34.014801,-118.24796
294.0,0.0,-2.52,34.01486,-118.247913
295.0,0.0,-2.03,34.01491,-118.247866
296.0,0.3,0.13,34.014965,-118.24782
297.0,0.0,-2.88,34.015024,-118.247775
298.0,5.22,2.33,34.015084,-118.247727
299.0,6.3,0.48,34.015143,-118.247688
300.0,2.73,-1.59,34.015208,-118.247643
301.0,8.25,2.47,34.015272,-118.247601
302.0,1.44,-3.05,34.01533,-118.247548
303.0,5.0,1.59,34.015394,-118.247497
304.0,3.04,-0.88,34.015452,-118.247451
305.0,9.81,3.03,34.015515,-118.247413
306.0,8.11,-0.76,34.015563,-118.247361
307.0,6.34,-0.79,34.015619,-118.247313
308.0,13.83,3.35,34.01567,-118.247261
309.0,11.82,-0.9,34.015737,-118.247211
310.0,13.33,0.68,34.015789,-118.247168
311.0,11.44,-0.85,34.01585,-118.247118
312.0,17.4,2.66,34.015907,-118.247071
313.0,13.22,-1.87,34.015974,-118.247019
314.0,19.58,2.84,34.016027,-118.24697
315.0,18.14,-0.64,34.016083,-118.246916
316.0,19.94,0.8,34.016144,-118.246866
317.0,16.24,-1.65,34.016203,-118.246823
318.0,12.21,-1.8,34.016265,-118.246778
319.0,5.56,-2.97,34.016326,-118.246741
320.0,0.0,-3.42,34.016383,-118.246704
321.0,0.0,-2.7,34.016435,-118.246661
322.0,0.0,-2.52,34.016489,-118.24662
323.0,3.56,1.59,34.016538,-118.246567
324.0,5.19,0.73,34.016591,-118.246521
325.0,9.46,1.91,34.016657,-118.246469
326.0,5.78,-1.65,34.016718,-118.246425
327.0,9.02,1.45,34.016776,-118.246385
328.0,4.89,-1.85,34.016837,-118.246345
329.0,5.24,0.16,34.016902,-118.246297
330.0,12.14,3.08,34.016952,-118.246261
331.0,5.34,-3.04,34.017018,-118.246216
332.0,8.09,1.23,34.017078,-118.246169
333.0,13.64,2.48,34.017126,-118.246125
334.0,18.06,1.97,34.017183,-118.246083
335.0,21.95,1.74,34.017241,-118.246041
336.0,14.83,-3.18,34.017304,-118.24599
337.0,8.69,-2.75,34.017362,-118.245937
338.0,2.42,-2.8,34.017427,-118.2459
339.0,8.11,2.54,34.017475,-118.245856
340.0,9.82,0.77,34.017531,-118.245816
341.0,4.53,-2.37,34.017581,-118.245766
342.0,7.11,1.15,34.017644,-118.245716
343.0,0.71,-2.86,34.017702,-118.245672
344.0,0.0,-3.42,34.017763,-118.245629
345.0,0.0,-2.19,34.017817,-118.245591
346.0,0.0,-1.02,34.017879,-118.245547
347.0,2.71,1.21,34.017944,-118.245508
348.0,0.0,-1.85,34.018007,-118.245455
349.0,0.0,-2.65,34.018065,-118.245406
350.0,0.0,-0.54,34.018126,-118.245365
351.0,0.0,-1.79,34.018175,-118.245313
352.0,0.0,-2.44,34.018237,-118.245276
353.0,0.0,-0.28,34.018287,-118.245226
354.0,0.0,-1.45,34.018339,-118.245181
355.0,0.0,-1.94,34.018392,-118.245133
356.0,0.0,-1.96,34.018455,-118.245082
357.0,0.0,-1.52,34.018521,-118.245026
358.0,7.68,3.43,34.018571,-118.244982
359.0,13.91,2.79,34.018623,-118.244932
360.0,9.27,-2.07,34.018674,-118.244879
361.0,2.96,-2.82,34.018735,-118.244833
362.0,0.0,-2.23,34.018785,-118.244779
363.0,0.0,-2.98,34.018847,-118.244722
364.0,3.01,1.35,34.018899,-118.244679
365.0,0.77,-1.0,34.01896,-118.244638
366.0,0.0,-0.93,34.019024,-118.244587
367.0,0.0,-2.29,34.019086,-118.244544
368.0,0.0,-2.12,34.019152,-118.244499
369.0,0.0,-2.32,34.019205,-118.24445
370.0,0.0,-0.33,34.019257,-118.244409
371.0,0.0,-1.76,34.019317,-118.24437
372.0,5.14,2.3,34.019365,-118.244326
373.0,4.99,-0.07,34.019422,-118.244276
374.0,0.0,-3.12,34.019478,-118.244224
375.0,5.2,2.32,34.019538,-118.244177
376.0,0.85,-1.94,34.019591,-118.244124
377.0,0.0,-0.51,34.019645,-118.24408
378.0,0.44,0.2,34.01971,-118.244031
379.0,0.0,-1.51,34.019772,-118.24399
380.0,1.02,0.45,34.019825,-118.243936
381.0,2.57,0.7,34.01988,-118.243898
382.0,1.18,-0.62,34.019939,-118.243851
383.0,0.0,-3.1,34.020001,-118.243812
384.0,0.0,-2.53,34.020066,-118.243774
385.0,0.0,-2.9,34.020119,-118.243719
386.0,4.13,1.85,34.02017,-118.243663
387.0,0.0,-3.02,34.020226,-118.243614
388.0,0.32,0.14,34.020284,-118.243571
389.0,0.0,-1.67,34.020352,-118.243517
390.0,0.0,-0.29,34.020409,-118.243461
391.0,3.61,1.62,34.020471,-118.243418
392.0,0.0,-3.23,34.020523,-118.243373
393.0,0.0,-2.76,34.020585,-118.243325
394.0,2.83,1.26,34.020633,-118.243273
395.0,4.32,0.67,34.020686,-118.243229
396.0,4.14,-0.08,34.020741,-118.243192
397.0,7.68,1.58,34.020793,-118.243137
398.0,5.74,-0.87,34.020849,-118.243093
399.0,0.0,-2.63,34.020896,-118.24304
400.0,0.0,-3.47,34.020946,-118.243001
401.0,0.0,-1.55,34.021005,-118.242949
402.0,0.91,0.41,34.021057,-118.242907
403.0,0.57,-0.15,34.021123,-118.24286
404.0,5.28,2.11,34.021188,-118.242819
405.0,0.27,-2.24,34.021251,-118.242767
406.0,6.65,2.85,34.021301,-118.242718
407.0,7.67,0.46,34.021352,-118.242679
408.0,10.07,1.07,34.021413,-118.242627
409.0,17.87,3.49,34.021463,-118.242579
410.0,22.35,2.0,34.021516,-118.242539
411.0,24.76,1.07,34.021564,-118.242497
412.0,17.39,-3.29,34.021614,-118.242444
413.0,21.34,1.77,34.021681,-118.242398
414.0,23.77,1.09,34.021735,-118.242342
415.0,23.83,0.03,34.021798,-118.242302
416.0,19.15,-2.09,34.021856,-118.242265
417.0,17.09,-0.92,34.021912,-118.242223
418.0,9.51,-3.39,34.021978,-118.242167
419.0,12.81,1.47,34.022036,-118.242116
420.0,13.47,0.3,34.022086,-118.242079
421.0,17.66,1.87,34.022148,-118.24203
422.0,11.69,-2.67,34.02221,-118.24198
423.0,14.62,1.31,34.022268,-118.241941
424.0,20.24,2.51,34.022329,-118.241903
425.0,15.49,-2.12,34.02238,-118.241852
426.0,11.68,-1.71,34.022436,-118.241808
427.0,17.44,2.58,34.022504,-118.241768
428.0,24.68,3.24,34.022563,-118.241713
429.0,25.94,0.56,34.022616,-118.241657
430.0,19.13,-3.04,34.022669,-118.241617
431.0,13.87,-2.35,34.022721,-118.241572
432.0,14.68,0.36,34.022771,-118.241534
433.0,19.23,2.03,34.02282,-118.241495
434.0,14.61,-2.06,34.022885,-118.241452
435.0,17.47,1.28,34.022946,-118.241409
436.0,23.83,2.84,34.023007,-118.241362
437.0,29.23,2.42,34.023073,-118.24132
438.0,32.89,1.63,34.02314,-118.241283
439.0,29.79,-1.38,34.023195,-118.24124
440.0,29.09,-0.31,34.023247,-118.241187
441.0,31.83,1.23,34.023304,-118.241136
442.0,30.94,-0.4,34.023367,-118.241085
443.0,25.28,-2.53,34.023423,-118.241035
444.0,28.41,1.4,34.023484,-118.240989
445.0,30.23,0.81,34.023544,-118.240937
446.0,23.69,-2.92,34.0236,-118.24089
447.0,16.33,-3.29,34.023661,-118.240839
448.0,11.3,-2.25,34.023726,-118.240798
449.0,14.47,1.42,34.02378,-118.240755
450.0,16.05,0.71,34.02383,-118.240712
451.0,16.9,0.38,34.023878,-118.240669
452.0,10.62,-2.81,34.023931,-118.24063
453.0,7.21,-1.53,34.02398,-118.240592
454.0,2.87,-1.94,34.024041,-118.240554
455.0,9.89,3.14,34.024093,-118.240511
456.0,3.4,-2.9,34.024149,-118.240465
457.0,4.8,0.63,34.024199,-118.240409
458.0,1.21,-1.61,34.024265,-118.240361
459.0,0.0,-3.07,34.024329,-118.240305
460.0,0.0,-3.02,34.024392,-118.240268
461.0,2.06,0.92,34.024457,-118.240226
462.0,7.29,2.34,34.024514,-118.240181
463.0,6.57,-0.32,34.024568,-118.240142
464.0,7.66,0.49,34.024626,-118.240086
465.0,8.56,0.4,34.024677,-118.240034
466.0,2.55,-2.69,34.024741,-118.239994
467.0,0.0,-1.53,34.024791,-118.239941
468.0,2.34,1.05,34.024857,-118.239896
469.0,6.77,1.98,34.024912,-118.239851
470.0,10.86,1.83,34.024969,-118.239803
471.0,3.17,-3.44,34.02503,-118.239747
472.0,10.55,3.3,34.025088,-118.239705
473.0,9.93,-0.28,34.025142,-118.239651
474.0,15.99,2.71,34.025204,-118.239611
475.0,11.77,-1.88,34.025256,-118.239564
476.0,18.05,2.81,34.025313,-118.239508
477.0,13.35,-2.1,34.025373,-118.239465
478.0,7.93,-2.42,34.025425,-118.239417
479.0,5.38,-1.14,34.025492,-118.239363
480.0,11.2,2.6,34.025555,-118.239322
481.0,13.73,1.13,34.025614,-118.239277
482.0,21.06,3.28,34.025679,-118.239236
483.0,23.31,1.01,34.025727,-118.239182
484.0,22.55,-0.34,34.025784,-118.239138
485.0,18.35,-1.88,34.025833,-118.239082
486.0,24.25,2.64,34.025896,-118.239032
487.0,26.1,0.82,34.025957,-118.238976
488.0,22.7,-1.52,34.026016,-118.238932
489.0,27.72,2.24,34.026075,-118.238883
490.0,32.73,2.24,34.026137,-118.238846
491.0,27.77,-2.22,34.026195,-118.238793
492.0,21.36,-2.86,34.02626,-118.238751
493.0,26.6,2.34,34.026324,-118.23871
494.0,32.17,2.49,34.026386,-118.23866
495.0,30.12,-0.92,34.026437,-118.238622
496.0,34.83,2.1,34.026502,-118.238578
497.0,33.55,1.19,34.026565,-118.238532
498.0,34.33,0.35,34.026633,-118.238488
499.0,34.4,0.03,34.026693,-118.238445
500.0,35.93,0.69,34.026754,-118.238391
501.0,31.58,-1.94,34.026814,-118.23835
502.0,29.42,-0.97,34.026879,-118.238307
503.0,25.78,-1.63,34.026929,-118.238251
504.0,30.44,2.08,34.026981,-118.238208
505.0,24.06,-2.86,34.027047,-118.238165
506.0,29.14,2.27,34.0271,-118.238119
507.0,30.67,0.69,34.027165,-118.238063
508.0,28.22,-1.1,34.02723,-118.238026
509.0,29.01,0.35,34.027291,-118.237989
510.0,23.48,-2.47,34.02735,-118.237941
511.0,22.88,-0.27,34.027417,-118.237886
512.0,15.95,-3.1,34.027471,-118.23783
513.0,19.03,1.38,34.027529,-118.237792
514.0,15.69,-1.49,34.027588,-118.237748
515.0,11.19,-2.01,34.027643,-118.237694
516.0,5.44,-2.57,34.027707,-118.237647
517.0,5.84,0.18,34.027773,-118.237601
518.0,0.0,-3.1,34.027829,-118.237556
519.0,0.0,-1.51,34.027889,-118.237506
520.0,0.0,-3.11,34.02795,-118.237454
521.0,7.6,3.4,34.028001,-118.237398
522.0,14.78,3.21,34.028059,-118.237343
523.0,21.12,2.83,34.028118,-118.237303
524.0,26.06,2.21,34.028169,-118.237248
525.0,19.63,-2.87,34.028229,-118.237199
526.0,24.57,2.21,34.028297,-118.23716
527.0,21.09,-1.55,34.028354,-118.23712
528.0,19.67,-0.64,34.028414,-118.237075
529.0,14.37,-2.37,34.028473,-118.237028
530.0,11.95,-1.08,34.028532,-118.23698
531.0,4.44,-3.35,34.028583,-118.236936
532.0,5.41,0.43,34.028637,-118.236888
533.0,0.0,-2.48,34.028698,-118.236848
534.0,0.0,-2.23,34.02875,-118.236797
535.0,0.0,-1.85,34.02881,-118.236752
536.0,0.0,-3.16,34.028867,-118.2367
537.0,0.74,0.33,34.028924,-118.23665
538.0,6.91,2.76,34.028985,-118.236598
539.0,8.67,0.78,34.029047,-118.236558
540.0,1.08,-3.39,34.029107,-118.236507
541.0,0.0,-3.02,34.029156,-118.236459
542.0,0.0,-3.15,34.029217,-118.236415
543.0,0.93,0.42,34.029281,-118.236374
544.0,0.0,-1.99,34.029344,-118.236336
545.0,0.0,-1.91,34.029397,-118.236285
546.0,3.5,1.56,34.029447,-118.23624
547.0,2.14,-0.61,34.029512,-118.236192
548.0,0.0,-3.41,34.029572,-118.236153
549.0,4.24,1.89,34.029632,-118.236104
550.0,2.59,-0.74,34.029682,-118.236058
551.0,9.0,2.87,34.029738,-118.236022
552.0,8.58,-0.19,34.029801,-118.235966
553.0,9.7,0.5,34.029865,-118.235925
554.0,4.57,-2.29,34.029915,-118.23587
555.0,3.35,-0.55,34.029977,-118.235832
556.0,6.62,1.46,34.030041,-118.235782
557.0,0.13,-2.9,34.030093,-118.235732
558.0,0.0,-2.79,34.030143,-118.235683
559.0,0.0,-1.16,34.030204,-118.235637
560.0,4.18,1.87,34.030262,-118.235588
561.0,11.22,3.15,34.03031,-118.235537
562.0,16.74,2.46,34.030376,-118.235495
563.0,16.92,0.08,34.030439,-118.235451
564.0,15.12,-0.8,34.030499,-118.235411
565.0,10.88,-1.89,34.030548,-118.235357
566.0,6.79,-1.83,34.030614,-118.235314
567.0,11.99,2.32,34.030675,-118.235269
568.0,4.26,-3.45,34.030742,-118.235231
569.0,0.0,-1.95,34.030794,-118.235193
570.0,0.0,-2.69,34.030843,-118.235154
571.0,0.0,-0.46,34.0309,-118.235098
572.0,0.0,-0.08,34.030951,-118.23505
573.0,0.0,-0.39,34.03101,-118.235006
574.0,0.0,-2.77,34.031065,-118.234955
575.0,0.0,-1.25,34.031123,-118.234913
576.0,4.52,2.02,34.031183,-118.234869
577.0,1.67,-1.27,34.031247,-118.234829
578.0,3.75,0.93,34.031297,-118.234781
579.0,10.97,3.23,34.031348,-118.234726
580.0,7.99,-1.33,34.031399,-118.234688
581.0,10.56,1.15,34.031447,-118.234648
582.0,2.84,-3.45,34.031509,-118.234606
583.0,0.0,-1.39,34.031557,-118.23456
584.0,0.0,-1.06,34.031624,-118.23452
585.0,0.0,-2.44,34.03169,-118.234476
586.0,3.37,1.51,34.031741,-118.234432
587.0,6.99,1.62,34.031801,-118.234376
588.0,12.61,2.51,34.03186,-118.234338
589.0,16.39,1.69,34.031922,-118.234289
590.0,12.83,-1.59,34.03198,-118.234245
591.0,7.27,-2.49,34.032042,-118.234206
