time,speed_mph,accel_x,lat,lon
333.0,3.45,-1.76,34.012215,-118.230315
334.0,3.27,-0.08,34.01231,-118.230267
335.0,7.01,1.67,34.012421,-118.230232
336.0,8.48,0.66,34.012527,-118.230195
337.0,6.08,-1.07,34.012622,-118.230162
338.0,4.27,-0.81,34.012729,-118.230122
339.0,0.56,-1.66,34.01284,-118.230088
340.0,0.94,0.17,34.012939,-118.23004
341.0,0.0,-0.69,34.013037,-118.23001
342.0,6.24,2.79,34.013141,-118.229967
343.0,3.87,-1.06,34.013238,-118.229931
344.0,3.99,0.05,34.013342,-118.229887
345.0,7.74,1.68,34.013434,-118.229857
346.0,3.33,-1.97,34.013529,-118.229822
347.0,7.64,1.92,34.01364,-118.229787
348.0,1.55,-2.72,34.013736,-118.229749
349.0,0.0,-0.78,34.01384,-118.229713
