time,speed_mph,accel_x,lat,lon
147.0,11.5,-3.13,34.00135,-118.265409
148.0,15.57,1.82,34.001392,-118.265306
149.0,16.7,0.51,34.00144,-118.265208
150.0,9.63,-3.16,34.001495,-118.265106
151.0,4.53,-2.28,34.001544,-118.265004
152.0,12.17,3.42,34.0016,-118.264897
153.0,9.09,-1.38,34.001645,-118.264782
154.0,3.62,-2.44,34.001698,-118.264669
155.0,0.0,-2.08,34.001745,-118.264554
156.0,0.0,-1.37,34.001801,-118.264442
157.0,1.06,0.48,34.001852,-118.264332
158.0,0.0,-2.8,34.001898,-118.264223
159.0,1.98,0.89,34.001955,-118.264112
160.0,0.0,-2.27,34.001999,-118.264001
161.0,5.69,2.54,34.002045,-118.263893
162.0,0.7,-2.23,34.002097,-118.263781
163.0,0.09,-0.27,34.002153,-118.263678
164.0,7.58,3.35,34.002201,-118.26356
165.0,9.97,1.07,34.00226,-118.26346
166.0,13.87,1.74,34.002319,-118.263348
167.0,19.93,2.71,34.002373,-118.263248
168.0,21.05,0.5,34.002423,-118.263131
169.0,20.94,-0.05,34.00248,-118.263033
170.0,25.51,2.04,34.002531,-118.262931
171.0,32.86,3.29,34.002578,-118.262827
172.0,37.16,1.92,34.002632,-118.262717
173.0,32.77,-1.96,34.002689,-118.262604
174.0,32.15,-0.28,34.002741,-118.262495
175.0,33.6,0.65,34.00279,-118.262392
176.0,40.19,2.95,34.00285,-118.262277
177.0,33.55,-1.99,34.002902,-118.262161
178.0,37.46,1.74,34.002943,-118.262059
179.0,33.55,0.38,34.002996,-118.261953
180.0,38.75,2.32,34.003054,-118.261844
181.0,43.04,1.92,34.003112,-118.261729
182.0,33.55,-1.93,34.003157,-118.261623
183.0,33.55,0.15,34.003205,-118.261513
184.0,33.55,0.52,34.003247,-118.261399
185.0,37.94,1.96,34.003302,-118.261284
186.0,36.59,-0.6,34.003357,-118.261181
187.0,34.03,-1.15,34.003411,-118.261074
188.0,34.45,0.19,34.00346,-118.260964
189.0,31.24,-1.43,34.003501,-118.260847
190.0,34.65,1.52,34.003554,-118.260732
191.0,33.55,-0.35,34.003606,-118.260633
192.0,40.9,3.28,34.003657,-118.260521
193.0,46.5,2.5,34.003707,-118.260405
194.0,54.22,3.45,34.003752,-118.260306
195.0,54.02,-0.09,34.003796,-118.260195
196.0,44.74,-1.41,34.003849,-118.26008
197.0,44.74,1.18,34.003907,-118.259979
198.0,49.24,2.01,34.003952,-118.259866
199.0,44.74,-1.22,34.004008,-118.259768
200.0,44.74,2.52,34.004065,-118.259654
201.0,38.9,-2.61,34.004107,-118.259541
202.0,40.61,0.77,34.004166,-118.259434
203.0,45.71,2.28,34.004213,-118.259331
204.0,52.36,2.97,34.004266,-118.259233
205.0,55.92,3.27,34.00432,-118.259117
206.0,44.74,3.34,34.004363,-118.259013
207.0,48.76,1.8,34.00441,-118.258901
208.0,51.07,1.03,34.004466,-118.258795
209.0,44.74,-1.71,34.00451,-118.258696
210.0,39.55,-2.32,34.004556,-118.258587
211.0,33.07,-2.9,34.004609,-118.258486
212.0,38.71,2.52,34.004653,-118.25837
213.0,35.23,-1.55,34.004697,-118.258256
214.0,41.1,2.62,34.004739,-118.25815
215.0,48.33,3.23,34.00478,-118.258034
216.0,55.89,3.38,34.004833,-118.257925
217.0,51.56,-1.93,34.004882,-118.257813
218.0,47.8,-1.68,34.004941,-118.257707
219.0,33.55,1.91,34.004991,-118.257601
220.0,29.13,-1.98,34.005047,-118.257496
221.0,22.9,-2.79,34.005098,-118.257381
222.0,29.81,3.09,34.005143,-118.257277
223.0,36.18,2.85,34.005188,-118.257169
224.0,31.83,-1.94,34.005232,-118.25707
225.0,38.34,2.91,34.005275,-118.256952
226.0,40.25,0.85,34.005323,-118.256852
227.0,37.89,-1.06,34.005382,-118.256751
228.0,37.22,-0.3,34.005422,-118.256636
229.0,42.95,2.56,34.005476,-118.256528
230.0,50.76,3.49,34.005527,-118.256427
231.0,55.71,2.21,34.005567,-118.256316
232.0,33.55,3.28,34.005621,-118.256206
233.0,34.11,0.25,34.005668,-118.256107
234.0,33.55,3.34,34.005723,-118.255992
235.0,34.94,0.62,34.005764,-118.255894
236.0,32.74,-0.98,34.005815,-118.255778
237.0,38.31,2.49,34.005864,-118.255672
238.0,43.36,2.25,34.005911,-118.255565
239.0,37.76,-2.5,34.005955,-118.255462
240.0,40.33,1.15,34.006002,-118.255346
241.0,40.21,-0.05,34.006048,-118.255232
242.0,44.74,2.19,34.006107,-118.255124
243.0,40.44,-1.92,34.006161,-118.255012
244.0,32.98,-3.34,34.006221,-118.25491
245.0,34.46,0.66,34.006264,-118.254796
246.0,30.15,-1.92,34.006315,-118.254681
247.0,36.74,2.94,34.006367,-118.254565
248.0,35.89,-0.38,34.00641,-118.254447
249.0,35.81,-0.04,34.006467,-118.254333
250.0,37.59,0.79,34.006508,-118.254224
251.0,35.78,-0.81,34.006552,-118.25412
252.0,34.19,-0.71,34.006604,-118.254015
253.0,34.35,0.07,34.006657,-118.253907
254.0,33.78,-0.25,34.006706,-118.253793
255.0,34.67,0.39,34.006761,-118.253695
256.0,31.44,-1.44,34.006814,-118.253581
257.0,25.45,-2.68,34.006866,-118.253466
258.0,20.16,-2.37,34.006923,-118.253363
259.0,22.33,0.97,34.006972,-118.253256
260.0,25.69,1.5,34.007025,-118.25315
261.0,33.29,3.4,34.007085,-118.253052
262.0,27.38,-2.64,34.007126,-118.252953
263.0,30.8,1.53,34.00718,-118.25285
264.0,27.67,-1.4,34.007229,-118.252747
265.0,35.16,3.35,34.007282,-118.252641
266.0,33.55,2.3,34.007339,-118.252535
267.0,29.96,-1.61,34.007389,-118.252422
268.0,34.21,1.9,34.007447,-118.252323
269.0,28.85,-2.4,34.007503,-118.252213
270.0,29.17,0.15,34.007551,-118.252105
271.0,31.68,1.12,34.007594,-118.252005
272.0,26.83,-2.17,34.007644,-118.251892
273.0,19.39,-3.33,34.007691,-118.251791
274.0,12.49,-3.08,34.007737,-118.251677
275.0,9.45,-1.36,34.007789,-118.251576
276.0,16.45,3.13,34.007835,-118.251472
277.0,9.25,-3.22,34.007885,-118.251362
278.0,1.73,-3.36,34.007938,-118.251257
279.0,8.34,2.95,34.007994,-118.251143
280.0,14.32,2.68,34.008046,-118.25104
281.0,20.36,2.7,34.008101,-118.250935
282.0,20.27,-0.04,34.008141,-118.250834
283.0,15.66,-2.06,34.008195,-118.250722
284.0,7.99,-3.43,34.00825,-118.250621
285.0,5.1,-1.3,34.0083,-118.250522
286.0,0.0,-2.3,34.008354,-118.250407
287.0,3.8,1.7,34.008411,-118.250289
288.0,0.0,-2.03,34.008453,-118.250172
289.0,6.54,2.92,34.008512,-118.250073
290.0,14.35,3.49,34.008568,-118.249961
291.0,14.16,-0.09,34.008626,-118.24986
292.0,16.3,0.96,34.008675,-118.249743
293.0,21.94,2.52,34.008732,-118.249644
294.0,28.32,2.85,34.008773,-118.249536
295.0,25.91,-1.08,34.008827,-118.249421
296.0,24.85,-0.47,34.008885,-118.249305
297.0,21.47,-1.51,34.008925,-118.2492
298.0,27.77,2.82,34.008982,-118.249083
299.0,20.7,-3.16,34.009023,-118.248985
300.0,25.2,2.01,34.009071,-118.24887
301.0,18.16,-3.15,34.009128,-118.248766
302.0,23.04,2.18,34.009185,-118.248653
303.0,28.55,2.46,34.009228,-118.248552
304.0,33.77,2.33,34.009272,-118.248441
305.0,37.0,1.45,34.009315,-118.248326
306.0,31.24,-2.58,34.00937,-118.248223
307.0,32.98,0.78,34.009417,-118.248114
308.0,32.28,-0.32,34.009462,-118.247997
309.0,30.74,-0.69,34.009515,-118.247887
310.0,30.33,-0.18,34.009572,-118.247788
311.0,26.79,-1.59,34.009631,-118.247679
312.0,27.96,0.52,34.009674,-118.247562
313.0,21.07,-3.08,34.00972,-118.247457
314.0,16.59,-2.01,34.009761,-118.247357
315.0,18.63,0.91,34.00982,-118.247243
316.0,20.68,0.92,34.009863,-118.247127
317.0,19.16,-0.68,34.009911,-118.247014
318.0,17.27,-0.85,34.009956,-118.246906
319.0,24.69,3.32,34.009999,-118.246801
320.0,26.54,0.83,34.010054,-118.24669
321.0,20.69,-2.61,34.010104,-118.246591
322.0,23.09,1.08,34.010146,-118.246476
323.0,20.56,-1.13,34.010199,-118.24636
324.0,14.61,-2.66,34.010245,-118.246247
325.0,17.91,1.48,34.010297,-118.24613
326.0,18.02,0.05,34.010342,-118.246018
327.0,22.55,2.03,34.010387,-118.245901
328.0,29.09,2.92,34.010427,-118.245794
329.0,31.38,1.02,34.010485,-118.245682
330.0,35.95,2.04,34.010536,-118.245565
331.0,28.85,-3.17,34.010594,-118.24545
332.0,22.28,-2.94,34.010646,-118.245339
333.0,25.45,1.42,34.010697,-118.245235
334.0,24.74,-0.32,34.010752,-118.245136
335.0,20.36,-1.96,34.010798,-118.245025
336.0,22.39,0.91,34.01084,-118.244909
337.0,15.61,-3.03,34.010884,-118.244793
338.0,15.77,0.07,34.010932,-118.244682
339.0,13.22,-1.14,34.010978,-118.24457
340.0,12.2,-0.46,34.011033,-118.24446
341.0,19.77,3.38,34.011077,-118.244359
342.0,15.35,-1.98,34.01112,-118.244253
343.0,22.83,3.34,34.011179,-118.244137
344.0,28.35,2.47,34.011234,-118.244028
345.0,34.58,2.79,34.011287,-118.243919
346.0,33.55,-0.36,34.011335,-118.243806
347.0,27.12,-2.88,34.01139,-118.2437
348.0,25.67,-0.65,34.011432,-118.243598
349.0,30.24,2.04,34.011489,-118.243482
350.0,36.1,2.62,34.011536,-118.243365
351.0,32.94,-1.41,34.011586,-118.243261
352.0,33.71,0.34,34.01163,-118.243145
353.0,34.06,0.16,34.011685,-118.243029
354.0,27.07,-3.13,34.011726,-118.242922
355.0,33.74,2.98,34.011783,-118.242814
356.0,33.43,-0.14,34.011828,-118.242701
357.0,40.98,3.37,34.011887,-118.2426
358.0,33.55,2.45,34.011946,-118.242488
359.0,37.12,1.59,34.012,-118.242389
360.0,33.55,3.17,34.012048,-118.242279
361.0,28.89,-2.09,34.012089,-118.242178
362.0,28.25,-0.29,34.012139,-118.242066
363.0,30.61,1.06,34.012182,-118.24195
364.0,29.2,-0.63,34.012241,-118.24185
365.0,28.52,-0.31,34.012292,-118.241734
366.0,28.78,0.12,34.012346,-118.241623
367.0,25.8,-1.33,34.012391,-118.241506
368.0,31.35,2.48,34.01244,-118.241394
369.0,32.45,0.49,34.012481,-118.241279
370.0,26.01,-2.88,34.012523,-118.241163
371.0,25.62,-0.18,34.01257,-118.241062
372.0,21.79,-1.71,34.012619,-118.240948
373.0,22.2,0.18,34.012664,-118.240841
374.0,24.14,0.87,34.012715,-118.240726
375.0,28.05,1.75,34.012767,-118.240619
376.0,21.14,-3.09,34.012823,-118.24051
377.0,25.03,1.74,34.012867,-118.240405
378.0,28.46,1.53,34.012907,-118.240291
379.0,30.34,0.84,34.01296,-118.24019
380.0,31.4,0.47,34.013005,-118.240079
381.0,23.78,-3.41,34.013059,-118.239972
382.0,19.35,-1.98,34.013112,-118.23987
383.0,11.7,-3.42,34.013172,-118.239768
384.0,15.75,1.81,34.013232,-118.239657
385.0,20.16,1.97,34.013283,-118.239549
386.0,14.58,-2.49,34.013327,-118.239445
387.0,7.77,-3.04,34.01338,-118.239336
388.0,11.55,1.69,34.013427,-118.239234
389.0,9.57,-0.88,34.013484,-118.239136
390.0,14.41,2.16,34.013529,-118.23902
391.0,20.76,2.84,34.013579,-118.238917
392.0,27.77,3.13,34.013637,-118.238813
393.0,30.19,1.08,34.013687,-118.238712
394.0,31.16,0.43,34.013736,-118.23861
395.0,31.95,0.35,34.013793,-118.238512
396.0,25.36,-2.95,34.013838,-118.238397
397.0,26.54,0.52,34.013896,-118.238282
398.0,33.56,3.14,34.013938,-118.238172
399.0,37.65,1.83,34.013981,-118.23807
400.0,38.16,0.23,34.014033,-118.23796
401.0,33.55,3.22,34.014084,-118.23785
402.0,30.18,-1.51,34.014143,-118.237739
403.0,25.03,-2.3,34.01419,-118.237635
404.0,18.14,-3.08,34.014249,-118.237521
405.0,19.62,0.66,34.014298,-118.237411
406.0,12.9,-3.0,34.014355,-118.237307
407.0,19.69,3.03,34.01441,-118.237196
408.0,19.34,-0.16,34.014451,-118.237096
409.0,14.65,-2.1,34.01451,-118.236993
410.0,8.32,-2.83,34.014551,-118.236886
411.0,3.85,-2.0,34.01461,-118.236778
412.0,0.17,-1.64,34.014653,-118.236666
413.0,6.1,2.65,34.014711,-118.236563
414.0,3.37,-1.22,34.014757,-118.236463
415.0,10.55,3.21,34.01481,-118.236349
416.0,12.82,1.02,34.014858,-118.236245
417.0,6.26,-2.93,34.0149,-118.236132
418.0,8.27,0.9,34.014946,-118.236028
419.0,5.34,-1.31,34.015003,-118.235926
420.0,3.49,-0.83,34.015062,-118.235821
421.0,1.64,-0.83,34.015112,-118.235716
422.0,2.06,0.19,34.015158,-118.235613
423.0,0.0,-1.07,34.015211,-118.235514
424.0,6.9,3.09,34.015257,-118.235401
425.0,1.12,-2.58,34.015299,-118.235297
426.0,0.0,-2.34,34.015356,-118.235191
427.0,0.0,-0.03,34.015415,-118.235086
428.0,0.0,-3.09,34.015472,-118.234988
429.0,4.61,2.06,34.015529,-118.234873
430.0,5.42,0.36,34.015585,-118.234772
431.0,0.0,-2.8,34.015635,-118.234661
432.0,0.0,-3.33,34.015694,-118.234554
433.0,0.0,-0.13,34.015754,-118.234447
434.0,4.77,2.13,34.01581,-118.234338
435.0,0.0,-3.02,34.015862,-118.234225
436.0,4.76,2.13,34.015908,-118.234124
437.0,0.0,-2.3,34.015959,-118.234022
438.0,2.85,1.27,34.016002,-118.233916
439.0,0.0,-2.34,34.016055,-118.233815
440.0,3.09,1.38,34.016108,-118.233698
441.0,3.06,-0.01,34.016163,-118.233585
442.0,2.82,-0.11,34.01622,-118.233485
443.0,0.0,-2.0,34.016263,-118.233379
444.0,2.87,1.28,34.016312,-118.233277
445.0,4.05,0.53,34.016365,-118.233169
446.0,4.8,0.33,34.016409,-118.23307
447.0,5.57,0.34,34.016462,-118.232954
448.0,7.67,0.94,34.016512,-118.232842
449.0,7.92,0.11,34.016566,-118.23273
450.0,0.96,-3.11,34.016622,-118.232618
451.0,2.65,0.76,34.016663,-118.232503
452.0,0.48,-0.97,34.016716,-118.232391
453.0,0.0,-1.34,34.016759,-118.232274
454.0,1.54,0.69,34.016815,-118.232175
455.0,8.79,3.24,34.016859,-118.232073
456.0,4.66,-1.85,34.016908,-118.231971
457.0,6.9,1.0,34.016963,-118.231862
458.0,11.39,2.01,34.017006,-118.231754
459.0,10.92,-0.21,34.017048,-118.231648
460.0,11.26,0.15,34.017103,-118.231545
461.0,10.43,-0.37,34.017155,-118.231441
462.0,12.79,1.05,34.017201,-118.231329
463.0,12.22,-0.26,34.017254,-118.231218
464.0,4.47,-3.46,34.017304,-118.231109
465.0,7.59,1.39,34.017364,-118.231003
466.0,13.91,2.83,34.017423,-118.230894
467.0,10.98,-1.31,34.017475,-118.23078
468.0,13.95,1.33,34.017532,-118.230667
469.0,11.92,-0.91,34.017581,-118.230558
470.0,6.56,-2.39,34.01764,-118.230442
471.0,9.76,1.43,34.01769,-118.230331
472.0,3.79,-2.67,34.017742,-118.230226
473.0,0.0,-1.7,34.017795,-118.230124
474.0,4.45,1.99,34.017853,-118.230025
475.0,0.0,-2.97,34.017894,-118.229915
476.0,0.0,-2.01,34.017938,-118.229804
477.0,0.0,-0.02,34.017983,-118.229703
478.0,0.0,-1.87,34.018039,-118.229602
479.0,0.0,-1.81,34.018079,-118.229488
480.0,3.24,1.45,34.018128,-118.229372
481.0,10.35,3.18,34.018185,-118.229268
482.0,5.5,-2.17,34.01823,-118.229152
483.0,1.26,-1.9,34.018287,-118.229044
484.0,0.0,-1.29,34.018328,-118.228933
485.0,0.0,-3.38,34.018378,-118.22882
486.0,2.57,1.15,34.018427,-118.228719
487.0,0.0,-2.28,34.018473,-118.228616
488.0,0.7,0.32,34.018533,-118.228507
489.0,0.0,-1.97,34.018585,-118.228405
490.0,7.2,3.22,34.018627,-118.228295
491.0,11.93,2.12,34.018675,-118.228184
492.0,18.47,2.92,34.018726,-118.228066
493.0,19.36,0.4,34.018775,-118.227954
494.0,13.75,-2.5,34.018825,-118.227841
495.0,8.08,-2.54,34.018865,-118.227738
496.0,6.17,-0.85,34.018922,-118.227626
497.0,8.62,1.1,34.018963,-118.227517
498.0,3.93,-2.1,34.019014,-118.22741
499.0,7.24,1.48,34.019061,-118.227299
500.0,5.59,-0.74,34.019118,-118.2272
501.0,0.0,-3.1,34.019178,-118.227094
502.0,0.0,-2.57,34.019221,-118.226991
503.0,3.28,1.46,34.019262,-118.226889
504.0,1.93,-0.6,34.019307,-118.226776
505.0,3.19,0.57,34.019348,-118.22667
506.0,6.24,1.36,34.019394,-118.22656
507.0,0.0,-3.0,34.019454,-118.226452
508.0,5.81,2.6,34.019497,-118.226339
509.0,0.0,-2.62,34.019542,-118.226235
510.0,4.8,2.14,34.019598,-118.226134
511.0,1.95,-1.27,34.019654,-118.226033
512.0,0.0,-1.92,34.019714,-118.225926
513.0,0.0,-1.37,34.019771,-118.225811
514.0,0.0,-2.72,34.019814,-118.225703
515.0,0.0,-3.28,34.019858,-118.225588
516.0,0.0,-2.02,34.019901,-118.22548
517.0,1.72,0.77,34.019945,-118.225372
518.0,3.68,0.88,34.019992,-118.225256
519.0,0.0,-2.6,34.020043,-118.225144
520.0,6.66,2.98,34.020083,-118.22504
521.0,11.97,2.38,34.020126,-118.224941
522.0,7.95,-1.8,34.020185,-118.224824
523.0,7.5,-0.2,34.020232,-118.224721
524.0,11.89,1.96,34.020288,-118.224614
525.0,16.22,1.93,34.020342,-118.224503
526.0,17.35,0.51,34.02039,-118.224397
527.0,13.12,-1.89,34.020434,-118.224285
528.0,18.17,2.26,34.020489,-118.224185
529.0,21.85,1.64,34.020535,-118.224078
530.0,19.5,-1.05,34.02058,-118.223972
531.0,15.24,-1.9,34.020632,-118.223863
532.0,20.97,2.56,34.020689,-118.223755
533.0,19.05,-0.86,34.020745,-118.223657
534.0,26.23,3.21,34.020797,-118.22355
535.0,30.81,2.05,34.020851,-118.223433
536.0,30.65,-0.07,34.020909,-118.223325
537.0,32.5,0.83,34.020956,-118.223214
538.0,26.63,-2.63,34.021001,-118.223109
539.0,27.77,0.51,34.021053,-118.222996
540.0,20.95,-3.05,34.021099,-118.222882
541.0,19.42,-0.68,34.021151,-118.22277
542.0,18.45,-0.43,34.021209,-118.222669
543.0,14.37,-1.82,34.021255,-118.222563
544.0,13.19,-0.53,34.021314,-118.222461
545.0,17.9,2.11,34.021365,-118.222363
546.0,19.11,0.54,34.02141,-118.222263
547.0,11.84,-3.25,34.021468,-118.222159
548.0,5.8,-2.7,34.021508,-118.222053
549.0,5.02,-0.35,34.021561,-118.221936
550.0,10.58,2.49,34.021603,-118.221823
551.0,5.55,-2.25,34.021662,-118.221719
552.0,6.76,0.54,34.021709,-118.221617
553.0,9.92,1.41,34.021755,-118.2215
554.0,17.34,3.31,34.021806,-118.221392
555.0,22.9,2.49,34.021848,-118.221291
556.0,29.3,2.86,34.021889,-118.22119
557.0,33.55,3.27,34.021943,-118.221083
558.0,36.23,1.2,34.021986,-118.220977
559.0,31.63,-2.06,34.022037,-118.220872
560.0,35.23,1.61,34.022091,-118.220757
561.0,40.06,2.16,34.022132,-118.220656
562.0,33.55,-0.72,34.022178,-118.220547
563.0,35.19,0.73,34.022222,-118.220448
564.0,38.67,1.56,34.022273,-118.220339
565.0,43.42,2.12,34.022325,-118.220233
566.0,38.09,-2.38,34.022384,-118.220116
567.0,44.58,2.9,34.022441,-118.220001
568.0,43.86,-0.32,34.022498,-118.219895
569.0,33.55,0.29,34.02255,-118.219782
570.0,33.52,-0.01,34.022609,-118.219671
571.0,31.51,-0.9,34.022658,-118.219563
572.0,34.5,1.34,34.022703,-118.219447
573.0,36.36,0.83,34.02275,-118.219344
574.0,33.6,-1.24,34.022799,-118.219243
575.0,26.8,-3.04,34.022855,-118.219128
576.0,28.44,0.74,34.022905,-118.21902
577.0,35.22,3.03,34.022957,-118.218909
578.0,36.07,0.38,34.023009,-118.218793
579.0,33.55,3.19,34.023053,-118.218686
580.0,28.82,-2.11,34.023104,-118.21858
581.0,30.81,0.89,34.023161,-118.218472
582.0,31.61,0.36,34.023213,-118.218368
583.0,37.9,2.81,34.023264,-118.21827
584.0,40.38,1.11,34.023306,-118.218162
585.0,42.02,0.73,34.023354,-118.218044
586.0,44.74,3.33,34.02341,-118.217931
587.0,47.66,1.31,34.023452,-118.217817
588.0,43.56,-1.83,34.023503,-118.217719
589.0,39.98,-1.6,34.023561,-118.217611
590.0,43.84,1.73,34.02361,-118.217502
591.0,40.64,-1.43,34.023667,-118.217397
592.0,37.71,-1.31,34.023716,-118.217291
593.0,32.52,-2.32,34.023765,-118.217189
