time,speed_mph,accel_x,lat,lon
43.0,38.96,-2.58,34.031901,-118.290753
44.0,38.79,-0.08,34.032021,-118.290546
45.0,31.62,-3.21,34.032148,-118.290337
46.0,28.22,-1.52,34.032263,-118.290137
47.0,30.28,0.92,34.032383,-118.289932
48.0,26.63,-1.63,34.032498,-118.289731
49.0,25.69,-0.42,34.032621,-118.289529
50.0,31.88,2.77,34.032736,-118.289324
51.0,24.69,-3.21,34.032852,-118.289122
52.0,25.35,0.3,34.032979,-118.288908
53.0,21.0,-1.95,34.033107,-118.288691
54.0,26.24,2.34,34.033217,-118.28848
55.0,31.08,2.17,34.033332,-118.288275
56.0,32.51,0.64,34.033459,-118.288066
57.0,28.38,-1.85,34.033571,-118.287848
58.0,21.38,-3.13,34.033691,-118.287641
59.0,23.32,0.87,34.033802,-118.287436
60.0,25.92,1.16,34.033912,-118.287227
61.0,19.28,-2.97,34.034028,-118.287018
62.0,11.76,-3.36,34.034141,-118.286814
63.0,12.16,0.18,34.034261,-118.286603
64.0,13.11,0.43,34.034381,-118.286388
65.0,19.97,3.07,34.03449,-118.286179
66.0,15.14,-2.16,34.034611,-118.285961
67.0,13.19,-0.87,34.034724,-118.285745
68.0,7.29,-2.64,34.03485,-118.285527
69.0,12.59,2.37,34.03496,-118.285322
70.0,12.88,0.13,34.035088,-118.285104
71.0,10.3,-1.15,34.035197,-118.284897
72.0,13.98,1.65,34.035308,-118.284694
73.0,9.95,-1.8,34.03543,-118.284492
74.0,5.27,-2.09,34.035551,-118.284287
75.0,4.82,-0.2,34.035675,-118.284073
76.0,1.4,-1.53,34.035803,-118.283861
77.0,4.91,1.57,34.035912,-118.283661
78.0,7.48,1.15,34.036021,-118.283449
79.0,2.48,-2.23,34.03614,-118.283236
80.0,0.0,-3.43,34.036263,-118.283026
81.0,3.66,1.64,34.036372,-118.28282
82.0,9.05,2.41,34.036488,-118.282614
83.0,2.28,-3.02,34.036605,-118.282402
84.0,0.0,-2.78,34.036717,-118.282203
85.0,0.0,-0.75,34.036845,-118.281987
86.0,0.0,-1.37,34.036963,-118.28178
87.0,0.22,0.1,34.037073,-118.281573
88.0,0.0,-2.22,34.037194,-118.281373
89.0,0.85,0.38,34.037305,-118.281164
90.0,0.0,-2.03,34.037419,-118.280961
91.0,4.52,2.02,34.037546,-118.280761
92.0,0.0,-2.77,34.037659,-118.280547
93.0,0.0,-2.19,34.037785,-118.280349
94.0,2.76,1.24,34.037909,-118.280143
95.0,0.0,-2.49,34.03803,-118.27993
96.0,5.23,2.34,34.038142,-118.279723
97.0,12.16,3.1,34.038265,-118.279517
98.0,19.67,3.36,34.038379,-118.279309
99.0,22.61,1.31,34.038493,-118.279111
100.0,21.68,-0.42,34.038602,-118.2789
101.0,23.22,0.69,34.03873,-118.278687
102.0,27.17,1.76,34.038846,-118.278478
103.0,32.89,2.56,34.038955,-118.278271
104.0,36.49,1.61,34.039068,-118.278067
105.0,33.55,-0.11,34.039184,-118.277856
106.0,39.59,2.7,34.0393,-118.277652
107.0,40.8,0.54,34.039419,-118.277438
108.0,42.23,0.64,34.039531,-118.277234
109.0,43.2,0.43,34.039652,-118.277025
110.0,44.74,2.08,34.039765,-118.276817
111.0,44.74,0.39,34.039882,-118.276601
112.0,50.77,2.7,34.040001,-118.276397
113.0,45.07,-2.55,34.040119,-118.276195
114.0,45.88,0.36,34.04024,-118.275985
115.0,39.31,-2.94,34.040357,-118.275776
116.0,33.55,3.44,34.040481,-118.275571
117.0,36.73,1.42,34.040608,-118.275353
118.0,36.66,-0.03,34.040716,-118.275145
119.0,40.02,1.5,34.040831,-118.274939
120.0,45.53,2.46,34.04094,-118.274734
121.0,41.08,-1.99,34.041051,-118.274518
122.0,33.55,2.79,34.041177,-118.274306
123.0,34.8,0.56,34.041291,-118.27409
124.0,30.2,-2.06,34.041402,-118.273874
125.0,26.67,-1.58,34.041522,-118.27366
126.0,34.3,3.41,34.041636,-118.273452
127.0,38.19,1.74,34.041759,-118.273236
128.0,38.53,0.15,34.041887,-118.27302
129.0,43.49,2.21,34.042,-118.272816
130.0,38.31,-2.32,34.042118,-118.272599
131.0,33.55,-2.13,34.042245,-118.272396
132.0,33.55,3.47,34.042372,-118.27219
133.0,26.36,-3.22,34.042489,-118.271988
134.0,33.55,3.31,34.042608,-118.27178
135.0,35.92,1.06,34.042719,-118.271574
136.0,33.11,-1.26,34.042844,-118.271363
137.0,32.6,-0.23,34.042959,-118.271164
138.0,35.66,1.37,34.04308,-118.270965
139.0,29.3,-2.84,34.0432,-118.270753
140.0,28.37,-0.41,34.043325,-118.270546
141.0,26.52,-0.83,34.043442,-118.270335
142.0,31.2,2.09,34.043564,-118.270121
143.0,36.66,2.44,34.043679,-118.269913
144.0,30.9,-2.57,34.043788,-118.269703
145.0,31.3,0.18,34.043905,-118.269485
146.0,23.87,-3.32,34.044023,-118.269279
147.0,18.63,-2.34,34.044151,-118.269076
148.0,14.87,-1.68,34.044266,-118.268877
149.0,10.44,-1.98,34.044387,-118.268668
150.0,3.4,-3.15,34.044495,-118.268469
151.0,8.61,2.33,34.044613,-118.26827
152.0,6.93,-0.75,34.044731,-118.268056
153.0,9.63,1.2,34.044842,-118.267845
154.0,7.87,-0.79,34.044955,-118.267641
155.0,5.98,-0.84,34.045067,-118.267425
156.0,2.19,-1.7,34.045187,-118.267221
157.0,0.0,-1.02,34.045296,-118.267019
158.0,0.0,-1.28,34.045419,-118.26682
159.0,0.0,-1.04,34.045528,-118.266619
160.0,3.4,1.52,34.045637,-118.266421
161.0,0.0,-2.34,34.045748,-118.266218
162.0,2.08,0.93,34.045857,-118.266007
163.0,3.43,0.6,34.045966,-118.265794
164.0,0.36,-1.37,34.046088,-118.26559
165.0,0.0,-2.38,34.046214,-118.265381
166.0,5.27,2.36,34.046334,-118.265165
167.0,0.0,-2.88,34.046457,-118.264959
168.0,1.3,0.58,34.046585,-118.264745
169.0,0.0,-2.38,34.046698,-118.264531
170.0,0.0,-0.78,34.046825,-118.264326
171.0,7.72,3.45,34.046946,-118.264123
172.0,9.89,0.97,34.047068,-118.263909
173.0,12.89,1.34,34.047177,-118.263697
174.0,10.23,-1.19,34.047293,-118.263497
175.0,5.08,-2.3,34.047418,-118.263298
176.0,12.19,3.18,34.047533,-118.263097
177.0,12.8,0.27,34.047653,-118.262899
178.0,6.13,-2.98,34.047772,-118.262692
179.0,0.0,-3.3,34.047887,-118.262487
180.0,0.0,-3.21,34.047999,-118.262274
181.0,0.0,-0.56,34.048117,-118.26206
182.0,5.6,2.5,34.048242,-118.261858
183.0,12.6,3.13,34.048359,-118.261651
184.0,19.13,2.92,34.048477,-118.261442
185.0,18.59,-0.24,34.048595,-118.261233
186.0,21.73,1.4,34.04871,-118.261019
187.0,26.16,1.98,34.048821,-118.26081
188.0,30.09,1.76,34.04894,-118.260597
189.0,23.78,-2.82,34.049053,-118.260398
190.0,25.89,0.94,34.049164,-118.260188
191.0,26.48,0.26,34.049283,-118.259985
192.0,27.12,0.29,34.049399,-118.259772
193.0,26.65,-0.21,34.049513,-118.259567
194.0,30.04,1.51,34.049631,-118.259368
195.0,37.3,3.25,34.049745,-118.259162
196.0,44.85,3.37,34.049868,-118.258951
197.0,43.64,-0.54,34.049991,-118.258738
198.0,50.16,2.92,34.050102,-118.258523
199.0,49.45,-0.32,34.050227,-118.258307
200.0,33.55,-2.53,34.050338,-118.258108
201.0,32.22,-0.6,34.050465,-118.257896
202.0,34.72,1.12,34.050589,-118.257697
203.0,28.49,-2.79,34.050715,-118.257499
204.0,23.07,-2.42,34.050828,-118.257284
205.0,27.86,2.14,34.050946,-118.257071
206.0,30.34,1.11,34.051066,-118.256865
207.0,26.34,-1.79,34.051184,-118.256651
208.0,31.46,2.29,34.051305,-118.256445
209.0,32.21,0.34,34.05142,-118.256231
210.0,30.83,-0.62,34.051537,-118.256029
211.0,28.83,-0.9,34.051652,-118.255814
212.0,35.52,2.99,34.051772,-118.255602
213.0,38.3,1.24,34.051884,-118.255398
214.0,31.78,-2.92,34.051995,-118.255183
215.0,28.38,-1.52,34.052118,-118.254983
216.0,24.43,-1.76,34.052233,-118.254778
217.0,18.82,-2.51,34.05236,-118.254569
218.0,25.96,3.19,34.052475,-118.254354
219.0,21.15,-2.15,34.052586,-118.254144
220.0,23.58,1.09,34.052711,-118.253938
221.0,18.67,-2.2,34.052829,-118.253735
222.0,21.08,1.08,34.052954,-118.253526
223.0,26.06,2.23,34.053071,-118.253314
224.0,18.46,-3.4,34.053187,-118.253115
225.0,12.49,-2.67,34.053295,-118.252899
226.0,13.51,0.45,34.053407,-118.252687
227.0,15.23,0.77,34.053522,-118.252483
228.0,14.82,-0.18,34.053632,-118.252278
229.0,9.3,-2.47,34.053748,-118.252065
230.0,3.73,-2.49,34.053866,-118.251859
231.0,0.0,-2.33,34.053985,-118.251652
232.0,1.31,0.58,34.054093,-118.251453
233.0,0.0,-2.18,34.054221,-118.251238
234.0,1.74,0.78,34.05434,-118.251038
235.0,5.15,1.52,34.054464,-118.250837
236.0,7.68,1.13,34.054582,-118.250626
237.0,6.94,-0.33,34.054703,-118.250424
238.0,1.31,-2.52,34.054822,-118.250208
239.0,0.0,-1.82,34.054934,-118.250005
240.0,0.0,-0.4,34.055054,-118.249793
241.0,0.0,-2.05,34.055171,-118.249578
242.0,0.0,-0.45,34.055298,-118.249361
243.0,0.0,-2.52,34.055416,-118.249146
244.0,0.0,-0.36,34.055542,-118.248929
245.0,6.4,2.86,34.055655,-118.248723
246.0,5.29,-0.5,34.055777,-118.24852
247.0,0.0,-2.39,34.055904,-118.248307
248.0,0.0,-2.46,34.056013,-118.248089
249.0,2.4,1.07,34.056124,-118.247886
250.0,9.98,3.39,34.056239,-118.247681
251.0,4.08,-2.64,34.056356,-118.247482
252.0,0.0,-2.27,34.056465,-118.247273
253.0,0.0,-0.99,34.056588,-118.24707
254.0,0.0,-3.05,34.056708,-118.246853
255.0,7.07,3.16,34.056833,-118.246654
256.0,0.0,-3.22,34.056959,-118.246441
257.0,0.19,0.08,34.057072,-118.246238
258.0,0.0,-1.73,34.057187,-118.246034
259.0,0.0,-1.32,34.057303,-118.245819
260.0,0.0,-2.88,34.057427,-118.245621
261.0,2.21,0.99,34.057548,-118.245407
262.0,5.05,1.27,34.057676,-118.245198
263.0,4.43,-0.28,34.057788,-118.245
264.0,12.23,3.48,34.057915,-118.244782
265.0,18.95,3.01,34.058043,-118.244578
266.0,18.52,-0.19,34.058166,-118.244363
267.0,23.35,2.16,34.058282,-118.244157
268.0,19.88,-1.55,34.05839,-118.243957
269.0,27.47,3.39,34.058509,-118.243746
270.0,31.79,1.93,34.058637,-118.243544
271.0,29.7,-0.93,34.058747,-118.243344
272.0,36.56,3.07,34.058869,-118.24313
273.0,30.19,-2.85,34.05899,-118.24292
274.0,33.55,1.56,34.059106,-118.242708
275.0,33.55,0.95,34.059231,-118.242508
276.0,31.92,-0.73,34.059342,-118.24231
277.0,33.55,1.71,34.059468,-118.242102
278.0,33.55,1.98,34.059592,-118.241894
279.0,35.09,0.69,34.059702,-118.241678
280.0,41.81,3.0,34.059828,-118.241469
281.0,46.97,2.31,34.059944,-118.241266
282.0,48.02,0.47,34.060067,-118.241055
283.0,44.5,-1.57,34.060194,-118.240844
284.0,33.55,0.03,34.060308,-118.240633
285.0,27.0,-2.93,34.060428,-118.240429
286.0,19.33,-3.43,34.060537,-118.240226
287.0,14.77,-2.04,34.060648,-118.240019
288.0,20.57,2.59,34.060772,-118.239817
289.0,19.68,-0.4,34.060893,-118.239604
290.0,17.91,-0.79,34.061013,-118.2394
291.0,20.1,0.98,34.061123,-118.239195
292.0,24.58,2.0,34.061241,-118.238988
293.0,20.04,-2.03,34.061364,-118.23878
294.0,21.4,0.61,34.061478,-118.238581
295.0,21.55,0.07,34.0616,-118.238369
296.0,25.75,1.88,34.061713,-118.238159
297.0,18.64,-3.18,34.061823,-118.237955
298.0,19.99,0.6,34.061948,-118.237753
299.0,20.44,0.2,34.062069,-118.237544
300.0,17.12,-1.49,34.062179,-118.237339
301.0,11.85,-2.35,34.062294,-118.237121
302.0,12.41,0.25,34.062411,-118.23692
303.0,19.21,3.04,34.062533,-118.236713
304.0,23.32,1.84,34.06265,-118.236498
305.0,21.31,-0.9,34.062773,-118.236297
306.0,21.88,0.25,34.062892,-118.236082
307.0,27.42,2.47,34.063003,-118.235882
308.0,25.24,-0.97,34.063126,-118.235678
309.0,27.43,0.98,34.063249,-118.235464
310.0,25.98,-0.65,34.063364,-118.23526
311.0,27.67,0.76,34.063483,-118.235043
312.0,24.11,-1.59,34.063594,-118.234835
313.0,23.06,-0.47,34.06372,-118.234633
314.0,20.05,-1.35,34.06383,-118.234434
315.0,21.82,0.79,34.063951,-118.234236
316.0,20.04,-0.8,34.064062,-118.234037
317.0,24.22,1.87,34.064189,-118.233826
318.0,25.19,0.44,34.064315,-118.233627
319.0,27.7,1.12,34.064426,-118.233418
320.0,27.18,-0.23,34.064537,-118.233215
321.0,32.79,2.51,34.064664,-118.233014
322.0,33.02,0.1,34.064775,-118.232815
323.0,35.8,1.24,34.064884,-118.232597
324.0,35.91,0.05,34.06501,-118.232392
325.0,42.9,3.12,34.06512,-118.232183
326.0,36.37,-2.92,34.065235,-118.231969
327.0,30.42,-2.66,34.065356,-118.231765
328.0,29.8,-0.27,34.065478,-118.231564
329.0,33.55,3.31,34.065599,-118.231359
330.0,27.77,-2.59,34.065726,-118.231148
331.0,33.64,2.62,34.065845,-118.230931
332.0,29.77,-1.73,34.065959,-118.230717
333.0,25.06,-2.1,34.066073,-118.230507
334.0,21.89,-1.42,34.066197,-118.230292
335.0,22.16,0.12,34.066311,-118.230088
336.0,25.64,1.56,34.066428,-118.229885
337.0,22.17,-1.55,34.066544,-118.229674
338.0,27.34,2.31,34.066664,-118.229475
339.0,33.39,2.71,34.066777,-118.229268
340.0,39.79,2.86,34.0669,-118.229064
341.0,38.94,-0.38,34.067021,-118.228851
342.0,41.57,1.18,34.067133,-118.228635
343.0,37.55,-1.8,34.067256,-118.228426
344.0,37.72,0.07,34.067371,-118.228223
345.0,36.2,-0.68,34.067499,-118.228006
