time,speed_mph,accel_x,lat,lon
135.0,11.85,-2.34,34.012352,-118.250885
136.0,12.95,0.49,34.012439,-118.250803
137.0,7.35,-2.5,34.01254,-118.250724
138.0,12.86,2.46,34.012624,-118.250631
139.0,12.58,-0.13,34.012712,-118.25054
140.0,7.94,-2.08,34.012798,-118.250459
141.0,1.09,-3.06,34.012893,-118.250371
142.0,0.0,-1.73,34.012992,-118.250286
143.0,0.0,-1.6,34.013082,-118.250195
144.0,3.66,1.64,34.013178,-118.250113
145.0,0.39,-1.46,34.013269,-118.250038
146.0,0.0,-0.67,34.013361,-118.24995
147.0,0.0,-3.31,34.013457,-118.249874
148.0,0.0,-1.49,34.013544,-118.249788
149.0,0.43,0.19,34.013647,-118.249701
150.0,6.34,2.64,34.013746,-118.249627
151.0,11.69,2.39,34.01384,-118.249551
152.0,6.65,-2.25,34.013931,-118.249476
153.0,0.39,-2.8,34.014027,-118.24939
154.0,4.0,1.61,34.014118,-118.249308
155.0,11.81,3.49,34.014217,-118.249218
156.0,7.82,-1.78,34.014316,-118.249138
157.0,0.47,-3.29,34.014415,-118.249064
158.0,0.0,-0.85,34.014503,-118.248975
159.0,0.0,-2.73,34.014601,-118.248893
160.0,0.0,-0.26,34.014694,-118.248804
161.0,0.0,-0.73,34.014788,-118.248722
162.0,0.0,-1.78,34.01488,-118.248632
163.0,0.0,-0.89,34.014974,-118.248547
164.0,3.75,1.68,34.015073,-118.248457
165.0,0.0,-2.4,34.015169,-118.248383
166.0,7.2,3.22,34.015256,-118.24831
167.0,2.17,-2.25,34.015348,-118.248219
168.0,9.94,3.47,34.015443,-118.248135
169.0,10.21,0.12,34.015536,-118.248058
170.0,10.5,0.13,34.015629,-118.247972
171.0,11.7,0.53,34.01573,-118.247881
172.0,18.74,3.15,34.015821,-118.247792
173.0,26.44,3.44,34.015918,-118.247717
174.0,23.82,-1.17,34.016011,-118.247639
175.0,27.7,1.73,34.016097,-118.247559
176.0,22.43,-2.35,34.016196,-118.247472
177.0,26.96,2.03,34.016282,-118.247382
178.0,29.14,0.97,34.016368,-118.247297
179.0,34.06,2.2,34.016454,-118.247208
180.0,35.67,0.72,34.016546,-118.247128
181.0,39.25,1.6,34.016648,-118.247044
182.0,33.55,-0.27,34.016749,-118.246971
183.0,39.82,2.8,34.01684,-118.246893
184.0,35.33,-2.01,34.016925,-118.24681
185.0,35.7,0.17,34.01701,-118.246731
186.0,33.55,2.7,34.017093,-118.246641
187.0,36.09,1.14,34.017196,-118.246565
188.0,35.57,-0.23,34.017282,-118.246475
189.0,30.5,-2.27,34.017374,-118.246402
190.0,35.77,2.35,34.017472,-118.246327
191.0,41.61,2.61,34.017563,-118.246248
192.0,39.18,-1.08,34.017663,-118.24616
193.0,44.23,2.26,34.017766,-118.246071
194.0,42.52,-0.77,34.01785,-118.245984
195.0,37.9,-2.06,34.017937,-118.245897
196.0,33.55,-0.36,34.018037,-118.245821
197.0,26.4,-3.2,34.018122,-118.245739
198.0,22.45,-1.77,34.01822,-118.245649
199.0,27.18,2.12,34.018309,-118.245577
200.0,28.97,0.8,34.018407,-118.245494
201.0,35.35,2.85,34.018495,-118.245407
202.0,35.76,0.19,34.018594,-118.245319
203.0,32.22,-1.58,34.01869,-118.245227
204.0,35.33,1.39,34.01879,-118.245154
205.0,33.48,-0.83,34.018891,-118.245075
206.0,26.65,-3.05,34.018976,-118.244991
207.0,20.73,-2.64,34.019061,-118.2449
208.0,14.62,-2.73,34.01915,-118.244819
209.0,9.74,-2.18,34.019248,-118.244738
210.0,16.16,2.87,34.019348,-118.244664
211.0,17.56,0.63,34.019436,-118.244585
212.0,20.42,1.28,34.019524,-118.244502
213.0,16.66,-1.68,34.019608,-118.244428
214.0,23.89,3.23,34.019702,-118.244343
215.0,28.16,1.91,34.019786,-118.244253
216.0,29.24,0.48,34.019877,-118.244164
217.0,32.23,1.33,34.019969,-118.244073
218.0,27.89,-1.94,34.020063,-118.243984
219.0,30.15,1.01,34.020166,-118.243903
220.0,33.5,1.49,34.020249,-118.24383
221.0,36.9,1.52,34.020335,-118.243748
222.0,33.55,1.24,34.02043,-118.243667
223.0,37.54,1.78,34.020513,-118.243589
224.0,36.99,-0.24,34.020615,-118.243516
225.0,36.81,-0.08,34.02071,-118.243434
226.0,33.55,-0.03,34.020806,-118.243348
227.0,28.86,-2.1,34.020907,-118.243272
228.0,29.8,0.42,34.020996,-118.243182
229.0,32.41,1.17,34.02109,-118.243108
230.0,29.64,-1.24,34.021182,-118.243022
231.0,31.47,0.82,34.021278,-118.242943
232.0,28.12,-1.5,34.021363,-118.242866
233.0,24.28,-1.72,34.021452,-118.24279
234.0,28.54,1.9,34.021547,-118.242699
235.0,33.2,2.08,34.021649,-118.242623
236.0,31.54,-0.74,34.021749,-118.242531
237.0,24.55,-3.13,34.021843,-118.242453
238.0,16.83,-3.45,34.02193,-118.242364
239.0,19.5,1.19,34.022016,-118.242281
240.0,25.33,2.6,34.022102,-118.242192
241.0,30.93,2.5,34.022197,-118.242117
242.0,33.55,1.36,34.022288,-118.242044
243.0,35.02,0.65,34.022373,-118.24196
244.0,35.0,-0.01,34.022475,-118.241872
245.0,31.34,-1.63,34.022575,-118.241799
246.0,24.63,-3.0,34.022672,-118.241719
247.0,24.33,-0.13,34.022774,-118.241646
248.0,29.57,2.34,34.022872,-118.241563
249.0,22.95,-2.96,34.022966,-118.241491
250.0,18.13,-2.16,34.023061,-118.241406
251.0,18.67,0.24,34.023157,-118.241333
252.0,18.35,-0.14,34.023255,-118.241258
253.0,12.88,-2.44,34.02334,-118.241169
254.0,9.36,-1.57,34.023432,-118.241093
255.0,5.74,-1.62,34.023535,-118.24101
256.0,13.56,3.5,34.023627,-118.240928
257.0,9.5,-1.82,34.023729,-118.240851
258.0,9.71,0.09,34.023828,-118.240776
259.0,4.11,-2.5,34.023928,-118.240687
260.0,0.54,-1.6,34.024017,-118.240614
261.0,5.85,2.37,34.024101,-118.240522
262.0,8.56,1.21,34.024194,-118.240443
263.0,15.65,3.17,34.024285,-118.240356
264.0,13.59,-0.92,34.024379,-118.24028
265.0,18.15,2.04,34.024473,-118.240189
266.0,23.92,2.58,34.024561,-118.240115
267.0,24.1,0.08,34.024645,-118.240027
268.0,28.57,2.0,34.024748,-118.239945
269.0,33.69,2.29,34.02485,-118.239871
270.0,29.25,-1.98,34.024943,-118.239797
271.0,25.13,-1.84,34.025033,-118.239722
272.0,30.98,2.61,34.025117,-118.239632
273.0,34.12,1.4,34.025217,-118.239541
274.0,30.99,-1.4,34.025317,-118.239459
275.0,32.92,0.86,34.025413,-118.239372
276.0,37.69,2.13,34.025515,-118.239292
277.0,38.87,0.53,34.025601,-118.239203
278.0,33.55,2.99,34.025701,-118.239128
279.0,40.01,2.89,34.025802,-118.239048
280.0,37.32,-1.2,34.0259,-118.238972
281.0,35.97,-0.6,34.025989,-118.238888
282.0,33.55,-0.89,34.026086,-118.238815
283.0,29.04,-2.02,34.026185,-118.238734
284.0,22.46,-2.94,34.026276,-118.238645
285.0,18.14,-1.93,34.026379,-118.238566
286.0,19.73,0.71,34.026471,-118.238486
287.0,26.18,2.89,34.026556,-118.238411
288.0,25.46,-0.32,34.026642,-118.238328
289.0,30.27,2.15,34.026736,-118.238236
290.0,29.15,-0.5,34.026819,-118.238163
291.0,33.25,1.83,34.026921,-118.238077
292.0,27.14,-2.73,34.027004,-118.238002
293.0,28.23,0.49,34.027096,-118.237927
294.0,30.19,0.88,34.027191,-118.237838
295.0,25.97,-1.89,34.027276,-118.237746
296.0,29.54,1.6,34.027377,-118.237664
297.0,23.61,-2.65,34.027462,-118.237583
298.0,17.98,-2.52,34.027556,-118.237503
299.0,18.7,0.32,34.027646,-118.237412
300.0,16.83,-0.84,34.027748,-118.237335
301.0,17.78,0.43,34.02785,-118.237253
302.0,12.74,-2.25,34.027939,-118.23718
303.0,5.18,-3.38,34.028035,-118.2371
304.0,10.94,2.58,34.028124,-118.237017
305.0,5.98,-2.22,34.028212,-118.23693
306.0,2.2,-1.69,34.028312,-118.236853
307.0,0.99,-0.54,34.028412,-118.236777
308.0,7.79,3.04,34.028496,-118.236684
309.0,9.77,0.88,34.028584,-118.236611
310.0,15.48,2.56,34.028682,-118.236536
311.0,22.77,3.26,34.028782,-118.236446
312.0,23.16,0.17,34.028882,-118.23636
313.0,29.23,2.71,34.028968,-118.236272
314.0,27.58,-0.74,34.029052,-118.236184
315.0,20.72,-3.07,34.02915,-118.236094
316.0,21.0,0.12,34.029235,-118.236005
317.0,25.18,1.87,34.029338,-118.235926
318.0,20.27,-2.19,34.029428,-118.235841
319.0,22.81,1.14,34.029512,-118.23576
320.0,27.7,2.18,34.029601,-118.235679
321.0,33.36,2.53,34.029697,-118.235604
322.0,40.43,3.16,34.029798,-118.235515
323.0,39.37,-0.48,34.029897,-118.235427
324.0,38.66,-0.32,34.029986,-118.235335
325.0,33.33,-2.38,34.030071,-118.235253
326.0,33.55,2.7,34.030157,-118.23518
327.0,34.51,0.43,34.03025,-118.235099
328.0,32.47,-0.91,34.030337,-118.235012
329.0,25.59,-3.08,34.030425,-118.23492
330.0,27.26,0.75,34.030513,-118.234832
331.0,21.56,-2.55,34.030608,-118.234743
332.0,15.27,-2.81,34.030704,-118.234666
333.0,8.12,-3.2,34.030803,-118.234583
334.0,5.57,-1.14,34.030905,-118.234496
335.0,3.88,-0.76,34.031002,-118.234422
336.0,4.95,0.48,34.031091,-118.23434
337.0,4.36,-0.26,34.031191,-118.234248
338.0,0.21,-1.85,34.031292,-118.234165
339.0,0.0,-2.44,34.031376,-118.23408
340.0,0.0,-1.83,34.031472,-118.234006
341.0,0.0,-1.72,34.031558,-118.233925
342.0,0.0,-0.49,34.031649,-118.233846
343.0,2.37,1.06,34.031733,-118.233769
344.0,9.73,3.29,34.031824,-118.233676
345.0,10.4,0.3,34.031909,-118.23359
346.0,8.9,-0.67,34.032001,-118.233503
347.0,15.81,3.09,34.03209,-118.23342
348.0,18.99,1.42,34.032177,-118.233334
349.0,11.54,-3.33,34.032261,-118.233256
350.0,17.94,2.86,34.03235,-118.233165
351.0,20.0,0.92,34.032446,-118.23308
352.0,26.12,2.74,34.032532,-118.232998
353.0,31.68,2.49,34.032622,-118.232919
354.0,24.43,-3.24,34.032709,-118.232844
355.0,24.41,-0.01,34.032801,-118.232756
356.0,19.63,-2.13,34.032903,-118.232672
357.0,13.6,-2.7,34.033001,-118.232591
358.0,8.55,-2.26,34.033093,-118.232504
359.0,1.99,-2.93,34.033193,-118.232413
360.0,9.31,3.27,34.033293,-118.23234
361.0,7.1,-0.99,34.033394,-118.23225
362.0,8.75,0.74,34.033484,-118.232173
363.0,13.82,2.27,34.033569,-118.232082
364.0,7.88,-2.66,34.033652,-118.231994
365.0,9.09,0.54,34.033736,-118.231911
366.0,12.45,1.5,34.033826,-118.231826
367.0,5.4,-3.15,34.033919,-118.23175
368.0,0.64,-2.13,34.034012,-118.231667
369.0,0.0,-1.65,34.034107,-118.231594
370.0,0.98,0.44,34.034205,-118.231506
371.0,4.2,1.44,34.034308,-118.231428
372.0,6.03,0.82,34.034392,-118.231348
373.0,3.38,-1.18,34.034481,-118.231274
374.0,10.96,3.39,34.034565,-118.231187
375.0,12.19,0.55,34.03465,-118.231101
376.0,10.91,-0.58,34.034748,-118.231024
377.0,6.57,-1.94,34.034833,-118.230941
378.0,9.18,1.17,34.034933,-118.23085
379.0,12.74,1.59,34.035032,-118.230774
380.0,7.35,-2.41,34.035132,-118.230696
381.0,3.1,-1.9,34.035231,-118.230621
382.0,10.8,3.44,34.035321,-118.230548
383.0,9.49,-0.58,34.035407,-118.230466
384.0,3.91,-2.5,34.035498,-118.230386
385.0,0.0,-2.62,34.035592,-118.230298
386.0,0.0,-1.4,34.03568,-118.230209
387.0,6.92,3.09,34.035778,-118.230133
388.0,12.38,2.44,34.035875,-118.230052
389.0,6.25,-2.74,34.03596,-118.229978
390.0,0.0,-2.89,34.036057,-118.2299
391.0,1.06,0.47,34.036158,-118.229809
392.0,0.0,-1.45,34.036256,-118.22973
393.0,0.0,-1.62,34.036354,-118.229652
394.0,0.0,-2.7,34.036443,-118.229565
395.0,0.0,-0.47,34.036539,-118.229476
396.0,0.0,-0.19,34.036626,-118.229389
397.0,0.0,-0.94,34.036709,-118.229303
398.0,7.17,3.2,34.036793,-118.229225
399.0,2.25,-2.2,34.036887,-118.229149
400.0,2.5,0.11,34.036979,-118.229061
401.0,8.59,2.72,34.037065,-118.228972
402.0,4.46,-1.85,34.037152,-118.228893
403.0,4.35,-0.05,34.037241,-118.228817
404.0,5.98,0.73,34.037332,-118.228739
405.0,10.32,1.94,34.037417,-118.228657
406.0,18.08,3.47,34.037512,-118.228574
407.0,20.47,1.07,34.037614,-118.228487
408.0,23.05,1.15,34.037698,-118.228396
409.0,15.65,-3.31,34.03779,-118.22831
410.0,8.24,-3.31,34.037878,-118.228218
411.0,3.9,-1.94,34.03798,-118.228128
412.0,8.85,2.21,34.038071,-118.228039
413.0,4.05,-2.14,34.038162,-118.227949
414.0,7.97,1.75,34.038255,-118.227857
415.0,6.19,-0.8,34.038354,-118.22777
416.0,3.12,-1.37,34.038445,-118.227688
417.0,8.12,2.23,34.038546,-118.227604
418.0,14.8,2.98,34.038641,-118.227526
419.0,17.89,1.38,34.038739,-118.227437
420.0,16.97,-0.41,34.038837,-118.227363
421.0,24.78,3.49,34.038935,-118.227273
422.0,28.62,1.71,34.039027,-118.227186
423.0,29.31,0.31,34.039116,-118.227104
424.0,29.23,-0.04,34.039215,-118.22703
425.0,32.3,1.37,34.039306,-118.226955
426.0,27.77,-2.03,34.039395,-118.22688
427.0,35.17,3.3,34.039479,-118.226789
428.0,33.55,2.79,34.039575,-118.226712
429.0,26.29,-3.25,34.039661,-118.226632
430.0,33.02,3.01,34.039758,-118.226554
431.0,34.36,0.6,34.03986,-118.22648
432.0,38.37,1.79,34.039948,-118.226391
433.0,30.91,-3.34,34.040047,-118.22631
434.0,25.32,-2.5,34.040145,-118.226235
435.0,19.66,-2.53,34.040241,-118.226163
436.0,25.04,2.4,34.040343,-118.226072
437.0,32.79,3.47,34.04044,-118.225995
438.0,30.67,-0.95,34.040527,-118.225917
439.0,35.38,2.1,34.040628,-118.225839
440.0,31.91,-1.55,34.040726,-118.225764
441.0,28.8,-1.39,34.040818,-118.225678
442.0,20.97,-3.5,34.040921,-118.225587
443.0,20.47,-0.23,34.041022,-118.225501
444.0,27.03,2.94,34.041115,-118.225408
445.0,24.17,-1.28,34.041211,-118.225332
446.0,21.53,-1.18,34.041306,-118.225253
447.0,20.74,-0.35,34.041395,-118.225162
448.0,16.56,-1.87,34.04148,-118.225075
449.0,10.03,-2.92,34.041581,-118.225002
450.0,6.48,-1.59,34.041668,-118.224916
451.0,11.43,2.22,34.041767,-118.224833
452.0,19.26,3.5,34.04186,-118.224756
453.0,15.3,-1.77,34.041952,-118.224665
454.0,8.27,-3.14,34.042046,-118.224583
455.0,5.33,-1.32,34.042138,-118.2245
456.0,9.84,2.02,34.042234,-118.224418
457.0,10.01,0.08,34.042336,-118.224332
458.0,14.69,2.09,34.042432,-118.224243
459.0,21.3,2.96,34.042528,-118.224163
460.0,21.89,0.26,34.042628,-118.224082
461.0,27.96,2.71,34.042731,-118.224007
462.0,22.53,-2.43,34.042826,-118.223933
463.0,26.28,1.68,34.042915,-118.223843
464.0,24.65,-0.73,34.043007,-118.22376
465.0,25.82,0.52,34.043093,-118.223679
466.0,29.06,1.45,34.043181,-118.223592
467.0,23.95,-2.28,34.043276,-118.223504
468.0,22.1,-0.83,34.043362,-118.223414
469.0,29.78,3.43,34.043455,-118.22333
470.0,31.41,0.73,34.043556,-118.223243
471.0,35.57,1.86,34.043653,-118.22316
472.0,30.7,-2.18,34.043744,-118.223087
473.0,35.22,2.02,34.04383,-118.223006
474.0,30.0,-2.33,34.043925,-118.222917
475.0,28.63,-0.61,34.044009,-118.222827
476.0,34.97,2.83,34.044108,-118.222747
477.0,39.4,1.98,34.044191,-118.22266
478.0,35.93,-1.55,34.044284,-118.22257
479.0,33.55,0.36,34.044375,-118.222481
480.0,35.0,0.64,34.044469,-118.222403
481.0,33.55,2.38,34.044567,-118.222322
482.0,26.54,-3.14,34.044656,-118.222235
483.0,27.92,0.62,34.044755,-118.222152
484.0,22.04,-2.63,34.044849,-118.222065
485.0,17.22,-2.16,34.044945,-118.221981
486.0,17.95,0.32,34.045038,-118.221904
487.0,18.42,0.21,34.045137,-118.221826
488.0,16.25,-0.97,34.045226,-118.221753
489.0,19.81,1.59,34.045324,-118.22168
490.0,26.12,2.82,34.045416,-118.22159
491.0,22.44,-1.65,34.045504,-118.221508
492.0,17.73,-2.11,34.045599,-118.221433
493.0,13.68,-1.81,34.045692,-118.22135
494.0,5.89,-3.48,34.045783,-118.22127
495.0,0.47,-2.42,34.045868,-118.221189
496.0,2.16,0.75,34.045958,-118.221098
497.0,6.4,1.9,34.046041,-118.221011
498.0,0.34,-2.71,34.046139,-118.220922
499.0,0.0,-2.36,34.046225,-118.220849
500.0,0.0,-3.35,34.046324,-118.22076
501.0,0.0,-1.72,34.046419,-118.220677
502.0,0.0,-0.55,34.046505,-118.220585
503.0,6.14,2.75,34.046606,-118.220509
504.0,4.56,-0.71,34.046698,-118.220422
505.0,6.62,0.92,34.046796,-118.220346
506.0,4.99,-0.73,34.046894,-118.220263
507.0,10.73,2.57,34.046987,-118.220182
508.0,8.39,-1.05,34.047076,-118.220096
509.0,11.99,1.61,34.047165,-118.220022
510.0,13.53,0.69,34.04725,-118.219932
511.0,16.9,1.51,34.047338,-118.219844
512.0,11.34,-2.49,34.047422,-118.219761
513.0,12.6,0.57,34.047522,-118.219671
514.0,17.63,2.25,34.047612,-118.219584
515.0,12.74,-2.19,34.047713,-118.219504
516.0,11.02,-0.77,34.047805,-118.219427
517.0,4.53,-2.9,34.047903,-118.219338
518.0,5.51,0.44,34.047999,-118.219262
519.0,1.6,-1.75,34.048091,-118.219188
520.0,8.15,2.93,34.04818,-118.219114
521.0,4.71,-1.54,34.048278,-118.21904
522.0,0.0,-3.36,34.048377,-118.218958
523.0,0.0,-3.11,34.048466,-118.218879
524.0,1.18,0.53,34.048555,-118.218802
525.0,8.88,3.44,34.048655,-118.218724
526.0,14.85,2.67,34.048756,-118.21864
527.0,20.78,2.65,34.048843,-118.21856
528.0,25.65,2.18,34.048932,-118.218471
529.0,22.66,-1.34,34.049016,-118.218387
530.0,25.1,1.09,34.049105,-118.218308
531.0,32.81,3.45,34.049203,-118.218227
532.0,33.77,0.43,34.049296,-118.218154
533.0,41.03,3.24,34.049384,-118.218067
534.0,47.97,3.1,34.049476,-118.217994
535.0,47.4,-0.25,34.049568,-118.217921
536.0,44.74,2.94,34.049653,-118.217847
537.0,48.29,1.59,34.049739,-118.217757
538.0,42.08,-2.78,34.049832,-118.217684
539.0,47.44,2.39,34.049935,-118.217608
540.0,33.55,-1.79,34.050034,-118.217534
541.0,33.55,3.0,34.050124,-118.217459
542.0,38.15,2.05,34.050219,-118.217371
543.0,31.25,-3.09,34.050319,-118.217279
544.0,29.18,-0.92,34.050404,-118.217196
545.0,22.72,-2.89,34.050493,-118.217119
546.0,25.29,1.15,34.050593,-118.217029
547.0,31.64,2.84,34.050677,-118.216943
548.0,30.31,-0.6,34.050777,-118.216856
549.0,31.63,0.59,34.050865,-118.216776
550.0,28.44,-1.42,34.05096,-118.216691
551.0,30.63,0.98,34.051061,-118.216611
552.0,37.89,3.25,34.051146,-118.216524
553.0,33.55,2.43,34.051249,-118.216438
554.0,26.39,-3.2,34.051342,-118.216358
555.0,28.45,0.92,34.051434,-118.216272
556.0,21.55,-3.09,34.051524,-118.216197
557.0,26.81,2.35,34.05161,-118.21611
558.0,23.08,-1.67,34.051701,-118.216026
559.0,30.18,3.18,34.051789,-118.215946
560.0,29.03,-0.52,34.051881,-118.215867
561.0,23.9,-2.29,34.051972,-118.215776
562.0,26.14,1.0,34.052062,-118.215684
563.0,33.87,3.46,34.052159,-118.215612
564.0,40.12,2.8,34.052244,-118.215529
565.0,43.21,1.38,34.052346,-118.215449
566.0,45.29,0.93,34.052449,-118.21537
567.0,44.74,2.63,34.052539,-118.215295
568.0,44.76,0.01,34.052634,-118.21522
569.0,33.55,-1.01,34.052733,-118.215128
570.0,25.99,-3.38,34.052835,-118.215047
571.0,21.42,-2.05,34.052921,-118.214964
572.0,19.19,-1.0,34.053019,-118.214877
573.0,24.83,2.52,34.053108,-118.214792
574.0,18.34,-2.9,34.053207,-118.214703
575.0,10.89,-3.33,34.053304,-118.214619
576.0,12.64,0.78,34.053398,-118.214532
577.0,15.16,1.13,34.053495,-118.214441
578.0,16.51,0.6,34.053579,-118.214367
579.0,9.03,-3.34,34.05367,-118.214288
580.0,12.06,1.36,34.053765,-118.214207
581.0,5.52,-2.92,34.053866,-118.214117
582.0,7.16,0.73,34.05396,-118.214026
583.0,9.53,1.06,34.054046,-118.213938
584.0,4.81,-2.11,34.054138,-118.213855
585.0,0.0,-3.43,34.054239,-118.213776
586.0,4.25,1.9,34.054323,-118.213686
587.0,0.0,-2.05,34.054418,-118.213607
588.0,0.0,-0.15,34.05451,-118.213534
589.0,0.0,-1.93,34.054603,-118.213454
590.0,4.88,2.18,34.054697,-118.213373
591.0,7.96,1.38,34.05479,-118.213292
592.0,8.42,0.21,34.054874,-118.213206
593.0,12.14,1.67,34.054963,-118.213133
