time,speed_mph,accel_x,lat,lon
172.0,6.99,1.17,34.001532,-118.276797
173.0,10.93,1.76,34.001584,-118.276763
174.0,11.29,0.16,34.001635,-118.276721
175.0,16.55,2.35,34.001689,-118.276687
176.0,12.02,-2.03,34.00174,-118.276649
177.0,8.17,-1.72,34.0018,-118.276615
178.0,5.88,-1.02,34.001869,-118.276574
179.0,3.13,-1.23,34.001929,-118.276531
180.0,4.45,0.59,34.001981,-118.276489
181.0,9.19,2.12,34.002042,-118.276448
182.0,13.12,1.75,34.002105,-118.276409
183.0,12.48,-0.28,34.002161,-118.276373
184.0,9.83,-1.19,34.002216,-118.276323
185.0,11.9,0.93,34.002267,-118.276273
186.0,12.49,0.26,34.00233,-118.27623
187.0,18.72,2.79,34.002396,-118.276196
188.0,12.44,-2.81,34.002462,-118.276163
189.0,7.46,-2.23,34.002522,-118.27612
190.0,14.49,3.14,34.002588,-118.276078
191.0,11.77,-1.22,34.002649,-118.276037
192.0,4.92,-3.06,34.002713,-118.27599
193.0,6.33,0.63,34.00277,-118.275944
194.0,1.14,-2.32,34.002823,-118.275903
195.0,8.28,3.19,34.002874,-118.275865
196.0,5.29,-1.34,34.002932,-118.275825
197.0,0.93,-1.95,34.002987,-118.275782
198.0,0.0,-1.1,34.003051,-118.275748
199.0,0.0,-2.61,34.003121,-118.275697
200.0,0.0,-2.68,34.00319,-118.275665
201.0,0.0,-0.42,34.003259,-118.275633
202.0,7.29,3.26,34.003309,-118.275589
203.0,0.0,-3.44,34.003365,-118.275557
204.0,5.88,2.63,34.003422,-118.275506
205.0,7.72,0.82,34.003481,-118.275463
206.0,10.76,1.36,34.003532,-118.275415
207.0,16.6,2.61,34.003598,-118.275378
208.0,11.62,-2.23,34.003663,-118.275338
209.0,18.38,3.02,34.00372,-118.275294
210.0,24.72,2.83,34.003774,-118.27526
211.0,25.22,0.22,34.003833,-118.275228
212.0,29.08,1.72,34.003889,-118.275191
213.0,28.84,-0.11,34.003959,-118.275155
214.0,24.99,-1.72,34.004023,-118.275104
215.0,26.48,0.66,34.004073,-118.275058
216.0,19.56,-3.09,34.004133,-118.275009
217.0,14.27,-2.36,34.004191,-118.274965
218.0,11.9,-1.06,34.004252,-118.274925
219.0,15.57,1.64,34.00431,-118.274891
220.0,17.43,0.83,34.004376,-118.274858
221.0,22.05,2.06,34.004427,-118.274811
222.0,16.22,-2.61,34.004483,-118.274765
223.0,15.99,-0.1,34.004543,-118.274723
224.0,12.44,-1.58,34.004601,-118.274673
225.0,17.94,2.46,34.004666,-118.274641
226.0,15.8,-0.96,34.004728,-118.274609
227.0,14.24,-0.7,34.004786,-118.274565
228.0,9.18,-2.26,34.004839,-118.274516
229.0,13.9,2.11,34.004892,-118.274468
230.0,21.57,3.43,34.004947,-118.274433
231.0,24.91,1.49,34.005016,-118.274395
232.0,31.19,2.81,34.005085,-118.274356
233.0,35.77,2.05,34.005139,-118.27432
234.0,30.82,-2.21,34.005205,-118.274286
235.0,34.78,1.77,34.00527,-118.274254
236.0,33.55,2.35,34.005339,-118.274222
237.0,32.91,-0.29,34.005393,-118.274178
238.0,27.07,-2.61,34.005461,-118.274138
239.0,19.25,-3.5,34.005528,-118.274095
240.0,16.83,-1.08,34.005582,-118.274059
241.0,9.95,-3.08,34.005647,-118.274027
242.0,14.78,2.16,34.005706,-118.273991
243.0,11.34,-1.54,34.005757,-118.273946
244.0,3.86,-3.34,34.005825,-118.273897
245.0,5.35,0.67,34.005895,-118.273864
246.0,12.01,2.98,34.005947,-118.27383
247.0,11.25,-0.34,34.006007,-118.273796
248.0,12.01,0.34,34.006059,-118.273755
249.0,19.51,3.35,34.006127,-118.273715
250.0,17.27,-1.0,34.006177,-118.273666
251.0,16.79,-0.21,34.006237,-118.273632
252.0,18.76,0.88,34.006303,-118.273595
253.0,25.66,3.08,34.006372,-118.273551
254.0,32.61,3.11,34.006437,-118.273516
255.0,31.05,-0.7,34.006487,-118.273474
256.0,25.68,-2.4,34.006552,-118.273428
257.0,20.52,-2.31,34.006605,-118.273379
258.0,15.21,-2.37,34.006671,-118.273331
259.0,14.77,-0.2,34.006738,-118.273294
260.0,15.8,0.46,34.0068,-118.273256
261.0,11.38,-1.98,34.006863,-118.273215
262.0,12.67,0.58,34.006926,-118.273174
263.0,13.78,0.5,34.006991,-118.273135
264.0,16.76,1.33,34.007055,-118.273084
265.0,16.49,-0.12,34.007119,-118.273051
266.0,20.37,1.73,34.007171,-118.273006
267.0,23.94,1.6,34.007238,-118.272965
268.0,18.94,-2.23,34.007304,-118.272919
269.0,14.4,-2.03,34.007361,-118.272883
270.0,13.47,-0.42,34.007411,-118.272836
271.0,6.6,-3.07,34.007479,-118.27279
272.0,11.31,2.11,34.00754,-118.272754
273.0,6.36,-2.21,34.007596,-118.272709
274.0,0.73,-2.52,34.007659,-118.272671
275.0,1.56,0.37,34.007727,-118.272634
276.0,0.0,-3.16,34.00778,-118.27259
277.0,0.0,-1.59,34.007849,-118.272545
278.0,6.75,3.02,34.007918,-118.272503
279.0,14.23,3.34,34.00797,-118.272463
280.0,13.98,-0.11,34.008024,-118.272414
281.0,14.74,0.34,34.008084,-118.272365
282.0,15.14,0.18,34.008146,-118.272326
283.0,12.07,-1.37,34.0082,-118.272288
284.0,7.84,-1.89,34.008261,-118.272255
285.0,7.19,-0.29,34.008323,-118.272222
286.0,10.03,1.27,34.008376,-118.272179
287.0,4.88,-2.3,34.008439,-118.272132
288.0,1.88,-1.34,34.008507,-118.2721
289.0,9.02,3.19,34.008559,-118.272068
290.0,7.93,-0.49,34.008618,-118.272029
291.0,4.74,-1.43,34.008678,-118.271982
292.0,0.14,-2.06,34.008746,-118.271933
293.0,0.0,-0.52,34.0088,-118.2719
294.0,0.0,-2.04,34.008852,-118.271867
295.0,0.0,-0.54,34.008906,-118.271827
296.0,0.0,-1.74,34.008975,-118.271788
297.0,3.62,1.62,34.009039,-118.271746
298.0,0.0,-2.86,34.009108,-118.27171
299.0,0.66,0.29,34.009167,-118.271665
300.0,2.7,0.91,34.009225,-118.271628
301.0,0.78,-0.86,34.009282,-118.271578
302.0,0.0,-0.65,34.009334,-118.271528
303.0,0.0,-1.09,34.009394,-118.271481
304.0,3.02,1.35,34.009456,-118.271449
305.0,5.62,1.16,34.009525,-118.271412
306.0,8.02,1.07,34.009586,-118.271364
307.0,7.28,-0.33,34.009639,-118.271325
308.0,1.54,-2.56,34.009707,-118.271275
309.0,0.0,-2.93,34.009759,-118.271238
310.0,0.0,-0.12,34.009823,-118.271195
311.0,2.74,1.22,34.009878,-118.271154
312.0,10.24,3.36,34.009937,-118.271106
313.0,12.08,0.82,34.009997,-118.271061
314.0,13.4,0.59,34.010054,-118.271024
315.0,5.89,-3.36,34.010104,-118.270987
316.0,5.33,-0.25,34.010154,-118.270953
317.0,5.0,-0.15,34.010224,-118.270908
318.0,4.6,-0.18,34.010277,-118.270858
319.0,3.39,-0.54,34.010331,-118.270814
320.0,2.15,-0.56,34.0104,-118.270773
321.0,0.0,-2.61,34.010461,-118.270729
322.0,0.66,0.29,34.010519,-118.270687
323.0,0.0,-0.8,34.010579,-118.270639
324.0,0.0,-1.87,34.010647,-118.270595
325.0,5.11,2.28,34.010709,-118.270551
326.0,0.0,-2.3,34.010764,-118.270509
327.0,0.0,-0.53,34.010823,-118.270473
328.0,3.29,1.47,34.010884,-118.270433
329.0,0.0,-2.67,34.010951,-118.270398
330.0,5.63,2.52,34.011003,-118.270351
331.0,13.34,3.45,34.011068,-118.270312
332.0,7.03,-2.82,34.011123,-118.270278
333.0,11.29,1.9,34.011184,-118.270245
334.0,7.54,-1.68,34.011247,-118.27021
335.0,7.8,0.11,34.011306,-118.270176
336.0,15.41,3.4,34.011365,-118.270129
337.0,22.57,3.2,34.011429,-118.270091
338.0,21.98,-0.26,34.011489,-118.270058
339.0,19.88,-0.94,34.011544,-118.270024
340.0,23.4,1.57,34.011612,-118.269984
341.0,26.1,1.21,34.011681,-118.269933
342.0,23.66,-1.09,34.011739,-118.269892
343.0,16.8,-3.07,34.011798,-118.269845
344.0,20.37,1.6,34.011852,-118.269796
345.0,13.42,-3.11,34.01191,-118.269747
346.0,15.03,0.72,34.011964,-118.269711
347.0,16.49,0.65,34.012029,-118.269667
348.0,15.37,-0.5,34.01208,-118.269619
349.0,17.89,1.13,34.012149,-118.26958
350.0,22.63,2.12,34.012215,-118.269533
351.0,23.88,0.56,34.012285,-118.269483
352.0,24.6,0.32,34.012343,-118.269448
353.0,24.33,-0.12,34.012396,-118.269407
354.0,24.91,0.26,34.012459,-118.269356
355.0,23.52,-0.62,34.012512,-118.269322
356.0,27.21,1.65,34.012578,-118.269282
357.0,33.12,2.64,34.012637,-118.269242
358.0,33.55,2.22,34.012696,-118.269208
359.0,38.74,2.32,34.012747,-118.26916
360.0,40.61,0.83,34.012814,-118.269115
361.0,46.26,2.52,34.012865,-118.269083
362.0,42.53,-1.67,34.012932,-118.269042
363.0,49.77,3.24,34.01299,-118.268994
364.0,53.29,1.57,34.01306,-118.26896
365.0,57.63,1.94,34.013121,-118.268924
366.0,61.74,1.84,34.013187,-118.268881
367.0,44.74,1.0,34.013247,-118.26884
368.0,40.64,-1.83,34.013314,-118.268808
369.0,37.17,-1.55,34.013379,-118.268774
370.0,34.21,-1.32,34.013438,-118.268729
371.0,33.55,2.13,34.013506,-118.268687
372.0,32.1,-0.65,34.013562,-118.268644
373.0,30.29,-0.81,34.013628,-118.268595
374.0,22.58,-3.45,34.013697,-118.268562
375.0,23.63,0.47,34.013754,-118.268531
376.0,24.59,0.43,34.013818,-118.26848
377.0,28.44,1.72,34.013879,-118.268442
378.0,28.04,-0.18,34.013931,-118.268391
379.0,24.65,-1.52,34.013995,-118.268351
380.0,25.63,0.44,34.014057,-118.268315
381.0,29.09,1.55,34.014125,-118.268268
382.0,25.67,-1.53,34.014178,-118.268234
383.0,24.04,-0.73,34.014233,-118.268184
384.0,19.42,-2.07,34.014285,-118.268143
385.0,25.89,2.89,34.014336,-118.268103
386.0,27.81,0.86,34.014404,-118.268057
387.0,23.84,-1.77,34.014469,-118.268006
388.0,26.01,0.97,34.014539,-118.267956
389.0,31.37,2.4,34.0146,-118.267915
390.0,28.0,-1.51,34.014655,-118.26787
391.0,22.22,-2.58,34.014724,-118.267821
392.0,21.36,-0.38,34.014788,-118.267785
393.0,28.42,3.16,34.014839,-118.267745
394.0,32.01,1.6,34.014907,-118.267713
395.0,38.39,2.85,34.014958,-118.267676
396.0,40.52,0.95,34.015012,-118.267638
397.0,41.5,0.44,34.015062,-118.267599
398.0,36.26,-2.34,34.015116,-118.267557
399.0,30.64,-2.51,34.015169,-118.267518
400.0,23.1,-3.37,34.01523,-118.267467
401.0,26.49,1.52,34.015294,-118.267429
402.0,22.26,-1.89,34.015353,-118.267385
403.0,17.1,-2.31,34.015417,-118.267337
404.0,18.56,0.65,34.015473,-118.267305
405.0,26.12,3.38,34.015529,-118.26726
406.0,22.71,-1.53,34.015595,-118.267216
407.0,17.48,-2.34,34.015664,-118.267171
408.0,17.77,0.13,34.015721,-118.26713
409.0,22.73,2.22,34.015785,-118.267096
410.0,19.71,-1.35,34.015852,-118.267055
411.0,17.85,-0.83,34.015914,-118.267012
412.0,11.69,-2.76,34.015978,-118.266975
413.0,8.42,-1.46,34.016031,-118.266934
414.0,11.8,1.51,34.01609,-118.266883
415.0,5.81,-2.68,34.016145,-118.26684
416.0,8.84,1.35,34.016203,-118.266799
417.0,15.62,3.03,34.016271,-118.266748
418.0,12.7,-1.31,34.016325,-118.266709
419.0,13.11,0.18,34.016386,-118.266669
420.0,8.86,-1.9,34.016448,-118.266631
421.0,15.46,2.95,34.016513,-118.266587
422.0,14.45,-0.45,34.016577,-118.266538
423.0,20.49,2.7,34.016634,-118.266496
424.0,20.49,-0.0,34.016688,-118.266459
425.0,17.82,-1.19,34.016747,-118.266414
426.0,19.35,0.69,34.016799,-118.266378
427.0,18.96,-0.18,34.016866,-118.26634
428.0,24.94,2.67,34.016932,-118.266305
429.0,30.39,2.44,34.016992,-118.266274
430.0,36.72,2.83,34.017056,-118.266235
431.0,39.34,1.17,34.017115,-118.266191
432.0,32.08,-3.25,34.017168,-118.266148
433.0,25.99,-2.72,34.017228,-118.266103
434.0,32.58,2.94,34.017298,-118.266055
435.0,35.53,1.32,34.017364,-118.266006
436.0,29.65,-2.63,34.017421,-118.265959
437.0,23.96,-2.54,34.017487,-118.265917
438.0,29.2,2.34,34.017556,-118.26588
439.0,26.89,-1.03,34.017616,-118.265847
440.0,24.51,-1.06,34.017669,-118.265815
441.0,27.19,1.2,34.017735,-118.265783
442.0,24.15,-1.36,34.01779,-118.26574
443.0,28.06,1.74,34.01785,-118.265707
444.0,27.94,-0.05,34.017914,-118.265669
445.0,30.2,1.01,34.017971,-118.265637
446.0,30.29,0.04,34.018027,-118.265586
447.0,30.84,0.25,34.018084,-118.265547
448.0,33.55,1.21,34.018151,-118.265501
449.0,27.49,-2.71,34.018218,-118.265468
450.0,32.87,2.4,34.018279,-118.265425
451.0,31.39,-0.66,34.018345,-118.265391
452.0,25.17,-2.78,34.018406,-118.26535
453.0,30.33,2.3,34.018471,-118.265306
454.0,27.48,-1.27,34.01854,-118.265257
455.0,21.85,-2.52,34.018592,-118.265219
456.0,22.17,0.14,34.018657,-118.26517
457.0,18.56,-1.61,34.018709,-118.265126
458.0,20.23,0.75,34.018769,-118.265075
459.0,24.6,1.95,34.018833,-118.265035
460.0,28.19,1.61,34.018883,-118.264995
461.0,22.48,-2.55,34.01895,-118.264945
462.0,15.18,-3.27,34.019013,-118.264909
463.0,8.63,-2.93,34.019074,-118.264874
464.0,4.89,-1.67,34.019133,-118.264826
465.0,6.66,0.79,34.019199,-118.264789
466.0,0.22,-2.88,34.01925,-118.264739
467.0,6.28,2.71,34.019301,-118.264692
468.0,0.0,-3.22,34.019367,-118.264649
469.0,0.0,-3.16,34.019431,-118.264608
470.0,0.21,0.09,34.0195,-118.264576
471.0,0.0,-2.07,34.019558,-118.26453
472.0,0.0,-2.58,34.019617,-118.264486
473.0,0.0,-0.71,34.019677,-118.26445
474.0,6.05,2.71,34.01974,-118.264409
475.0,4.08,-0.88,34.019791,-118.264375
476.0,10.72,2.97,34.019854,-118.264325
477.0,11.84,0.5,34.019909,-118.264275
478.0,16.07,1.89,34.019971,-118.264229
479.0,11.25,-2.16,34.020024,-118.264181
480.0,15.24,1.78,34.020074,-118.264143
481.0,21.98,3.01,34.02014,-118.264111
482.0,21.84,-0.06,34.020204,-118.264078
483.0,18.29,-1.59,34.020259,-118.264044
484.0,24.83,2.92,34.020309,-118.264008
485.0,27.8,1.33,34.020369,-118.263973
486.0,21.77,-2.69,34.020423,-118.263934
487.0,20.79,-0.44,34.020489,-118.263884
488.0,26.75,2.66,34.020556,-118.263838
489.0,32.56,2.6,34.020623,-118.263794
490.0,33.53,0.43,34.020684,-118.263759
491.0,28.12,-2.42,34.020754,-118.263717
492.0,26.76,-0.61,34.02081,-118.263679
493.0,30.68,1.75,34.020871,-118.263631
494.0,33.55,3.48,34.020939,-118.263593
495.0,40.2,2.97,34.020995,-118.263556
496.0,41.96,0.79,34.021047,-118.263513
497.0,33.55,-1.26,34.021114,-118.263462
498.0,26.02,-3.37,34.021172,-118.263419
499.0,18.89,-3.19,34.021224,-118.263374
500.0,20.24,0.6,34.021281,-118.263332
501.0,22.47,1.0,34.02135,-118.26329
502.0,26.48,1.79,34.021402,-118.263247
503.0,20.47,-2.69,34.021461,-118.263197
504.0,24.03,1.59,34.021526,-118.263147
505.0,29.99,2.67,34.021592,-118.263099
506.0,26.17,-1.71,34.021646,-118.263059
507.0,26.31,0.06,34.021709,-118.263023
508.0,23.54,-1.24,34.021772,-118.262985
509.0,28.34,2.15,34.021831,-118.262935
510.0,31.58,1.45,34.021887,-118.26289
511.0,36.51,2.2,34.02195,-118.262849
512.0,36.83,0.14,34.022007,-118.262802
513.0,44.25,3.32,34.02206,-118.262762
514.0,36.58,-3.43,34.022119,-118.262728
515.0,44.2,3.41,34.022184,-118.262681
516.0,51.74,3.37,34.022248,-118.262632
517.0,52.12,0.17,34.022309,-118.262596
518.0,48.08,-1.81,34.02236,-118.262562
519.0,45.23,-1.27,34.022423,-118.262524
520.0,33.55,0.37,34.022483,-118.262478
521.0,38.17,2.06,34.022533,-118.262439
522.0,32.66,-2.46,34.022594,-118.262398
523.0,26.38,-2.81,34.022661,-118.262365
524.0,28.59,0.99,34.02273,-118.262322
525.0,30.85,1.01,34.022789,-118.262273
526.0,37.16,2.82,34.022847,-118.262241
527.0,35.0,-0.97,34.022911,-118.262201
528.0,36.42,0.63,34.022966,-118.262167
529.0,31.15,-2.36,34.023025,-118.262132
530.0,29.96,-0.53,34.023087,-118.262084
531.0,28.96,-0.45,34.023146,-118.262035
532.0,33.19,1.89,34.023208,-118.262002
533.0,25.54,-3.42,34.023269,-118.261971
534.0,18.52,-3.14,34.023329,-118.261936
535.0,16.81,-0.76,34.02339,-118.261891
536.0,13.36,-1.55,34.02346,-118.261848
537.0,16.46,1.39,34.023514,-118.261805
538.0,19.94,1.56,34.023572,-118.261772
539.0,12.65,-3.26,34.023624,-118.261724
540.0,11.8,-0.38,34.023678,-118.261688
541.0,5.43,-2.85,34.02374,-118.261653
542.0,7.46,0.91,34.023795,-118.261613
543.0,14.0,2.92,34.02385,-118.26157
544.0,16.6,1.16,34.0239,-118.261537
545.0,10.43,-2.76,34.023962,-118.261496
546.0,10.08,-0.16,34.024012,-118.261462
547.0,4.97,-2.28,34.024072,-118.261418
548.0,2.67,-1.03,34.024128,-118.261382
549.0,7.05,1.96,34.024189,-118.261348
550.0,3.77,-1.46,34.024252,-118.261314
551.0,1.11,-1.19,34.02432,-118.261271
552.0,0.99,-0.05,34.024387,-118.261234
553.0,6.79,2.59,34.024452,-118.261201
554.0,10.25,1.55,34.024516,-118.261157
555.0,15.86,2.51,34.024585,-118.261125
556.0,10.21,-2.53,34.024642,-118.261089
557.0,17.95,3.46,34.024702,-118.261057
558.0,20.8,1.27,34.02476,-118.261024
559.0,20.59,-0.09,34.024824,-118.260974
560.0,13.66,-3.1,34.024893,-118.260924
561.0,19.38,2.56,34.024959,-118.260885
562.0,16.48,-1.3,34.025012,-118.26084
563.0,15.35,-0.51,34.025071,-118.260803
564.0,14.78,-0.25,34.025126,-118.260759
565.0,21.43,2.97,34.025185,-118.260711
566.0,28.52,3.17,34.025237,-118.260667
567.0,33.0,2.0,34.0253,-118.260633
568.0,32.07,-0.41,34.025353,-118.260595
569.0,24.36,-3.45,34.025416,-118.260547
570.0,31.64,3.25,34.025485,-118.260503
571.0,33.55,2.32,34.025538,-118.260455
572.0,29.33,-1.89,34.025604,-118.260411
573.0,27.72,-0.72,34.025674,-118.260367
574.0,29.72,0.9,34.025733,-118.260333
575.0,30.87,0.51,34.025801,-118.260287
576.0,33.55,1.89,34.025854,-118.260241
577.0,37.76,1.88,34.025912,-118.260209
578.0,41.36,1.61,34.02598,-118.260177
579.0,33.55,-1.26,34.026032,-118.26014
580.0,34.39,0.37,34.026089,-118.2601
581.0,33.55,0.05,34.026153,-118.260059
582.0,39.98,2.87,34.026215,-118.260022
583.0,44.74,3.41,34.026277,-118.259975
584.0,44.74,0.02,34.026346,-118.259932
585.0,49.36,2.07,34.026399,-118.25989
586.0,44.74,0.01,34.026453,-118.259849
587.0,51.05,2.82,34.026504,-118.25981
588.0,45.96,-2.27,34.026565,-118.259777
589.0,41.91,-1.81,34.02663,-118.25973
590.0,42.47,0.25,34.026694,-118.259691
591.0,39.53,-1.31,34.02676,-118.259646
592.0,36.82,-1.21,34.026818,-118.259608
593.0,32.66,-1.86,34.026875,-118.259569
