time,speed_mph,accel_x,lat,lon
60.0,0.7,-2.79,33.995537,-118.199868
61.0,1.74,0.46,33.995551,-118.199845
62.0,4.94,1.43,33.995563,-118.199816
63.0,6.74,0.81,33.995578,-118.199784
64.0,4.69,-0.92,33.995592,-118.199762
65.0,2.71,-0.89,33.995619,-118.199741
66.0,10.52,3.49,33.995645,-118.199716
67.0,17.91,3.31,33.995675,-118.19969
68.0,25.39,3.34,33.995697,-118.199665
69.0,25.33,-0.03,33.99571,-118.19964
70.0,32.65,3.27,33.995733,-118.199615
71.0,28.03,-2.07,33.995751,-118.199583
72.0,20.9,-3.19,33.995772,-118.199561
73.0,26.42,2.47,33.9958,-118.199543
74.0,21.68,-2.12,33.995821,-118.199512
75.0,23.98,1.03,33.995838,-118.199485
76.0,25.9,0.86,33.995857,-118.199472
77.0,18.77,-3.19,33.995887,-118.199444
78.0,16.46,-1.03,33.995906,-118.199421
79.0,9.52,-3.1,33.995932,-118.199405
80.0,12.23,1.21,33.995954,-118.199383
81.0,13.33,0.49,33.995971,-118.199358
82.0,11.76,-0.7,33.995999,-118.199336
83.0,7.38,-1.96,33.996015,-118.199305
84.0,13.81,2.87,33.996034,-118.199284
85.0,9.9,-1.75,33.996051,-118.199267
86.0,12.63,1.22,33.996074,-118.199248
87.0,14.5,0.84,33.996097,-118.199231
88.0,9.02,-2.45,33.996119,-118.199201
89.0,4.95,-1.82,33.996144,-118.199181
90.0,12.27,3.27,33.996172,-118.199149
91.0,18.74,2.9,33.996197,-118.19912
92.0,17.45,-0.58,33.996216,-118.199103
93.0,24.14,2.99,33.996243,-118.199077
94.0,26.74,1.16,33.99626,-118.199058
95.0,29.06,1.04,33.996276,-118.199031
96.0,32.63,1.59,33.996306,-118.199006
97.0,30.68,-0.87,33.996321,-118.198987
98.0,27.2,-1.55,33.996338,-118.198956
99.0,25.6,-0.72,33.99635,-118.198933
100.0,18.78,-3.05,33.996367,-118.198913
101.0,26.14,3.29,33.996394,-118.1989
102.0,26.65,0.23,33.996417,-118.198873
103.0,29.06,1.08,33.996441,-118.19885
104.0,25.14,-1.75,33.996472,-118.19882
105.0,22.29,-1.27,33.996491,-118.198804
106.0,28.8,2.91,33.996519,-118.198781
107.0,26.21,-1.16,33.996531,-118.198754
108.0,25.79,-0.19,33.996547,-118.198731
109.0,29.68,1.74,33.996564,-118.198699
110.0,32.25,1.15,33.99658,-118.198673
111.0,33.04,0.35,33.996605,-118.198649
112.0,25.82,-3.23,33.996623,-118.198622
113.0,20.09,-2.56,33.996643,-118.198607
114.0,19.19,-0.4,33.996674,-118.198594
115.0,25.7,2.91,33.996694,-118.198572
116.0,23.31,-1.07,33.996722,-118.198556
117.0,25.26,0.87,33.996742,-118.198535
118.0,18.25,-3.13,33.996774,-118.198505
119.0,21.16,1.3,33.996803,-118.198474
120.0,20.4,-0.34,33.99682,-118.198455
121.0,20.14,-0.12,33.996836,-118.198433
122.0,23.44,1.48,33.996859,-118.198403
123.0,24.67,0.55,33.996887,-118.198373
124.0,18.43,-2.79,33.996908,-118.198359
125.0,11.12,-3.27,33.996934,-118.198331
126.0,11.7,0.26,33.996957,-118.198299
127.0,6.27,-2.42,33.996984,-118.198274
128.0,6.64,0.16,33.997004,-118.198259
129.0,7.58,0.42,33.997024,-118.198244
130.0,0.06,-3.36,33.997039,-118.19823
131.0,1.7,0.73,33.997065,-118.198217
132.0,8.27,2.94,33.997078,-118.198192
133.0,2.16,-2.73,33.99709,-118.198168
134.0,5.85,1.65,33.997104,-118.198135
135.0,8.06,0.99,33.99712,-118.198117
136.0,7.94,-0.05,33.99715,-118.198084
137.0,5.81,-0.95,33.99717,-118.198065
138.0,0.61,-2.32,33.997187,-118.198051
139.0,0.0,-2.24,33.997216,-118.198037
140.0,0.0,-1.77,33.997228,-118.198014
141.0,0.0,-2.8,33.997248,-118.19799
142.0,0.0,-2.06,33.997261,-118.19797
143.0,6.13,2.74,33.997288,-118.197948
144.0,11.69,2.49,33.9973,-118.197928
145.0,6.8,-2.18,33.997321,-118.1979
146.0,12.72,2.64,33.99734,-118.197883
147.0,18.52,2.59,33.997363,-118.19786
148.0,16.29,-1.0,33.997384,-118.197844
149.0,16.63,0.15,33.997413,-118.197815
150.0,13.49,-1.4,33.997442,-118.197785
151.0,14.88,0.62,33.997463,-118.197755
152.0,9.21,-2.53,33.997489,-118.197737
153.0,3.76,-2.44,33.997512,-118.197712
154.0,5.86,0.94,33.997528,-118.197693
155.0,10.99,2.3,33.997543,-118.197673
156.0,13.27,1.02,33.997567,-118.197645
157.0,11.38,-0.84,33.997581,-118.197621
158.0,14.01,1.17,33.997609,-118.197591
159.0,20.07,2.71,33.99763,-118.197567
160.0,27.7,3.41,33.997651,-118.19754
161.0,35.49,3.48,33.997678,-118.197517
162.0,36.9,0.63,33.997703,-118.197501
163.0,29.45,-3.33,33.997718,-118.197484
164.0,30.51,0.47,33.997739,-118.197455
165.0,29.43,-0.48,33.997756,-118.197427
166.0,25.96,-1.55,33.997777,-118.197396
167.0,25.36,-0.27,33.997802,-118.19738
168.0,29.88,2.02,33.997831,-118.197354
169.0,32.14,1.01,33.997857,-118.197325
170.0,24.64,-3.35,33.997876,-118.197306
171.0,27.15,1.12,33.9979,-118.197275
172.0,27.85,0.31,33.997918,-118.197245
173.0,28.64,0.36,33.997934,-118.19723
174.0,27.85,-0.35,33.997964,-118.19721
175.0,25.92,-0.86,33.997981,-118.197191
176.0,26.74,0.37,33.998003,-118.197161
177.0,23.06,-1.65,33.998027,-118.197131
178.0,21.09,-0.88,33.998043,-118.197109
179.0,26.81,2.56,33.998059,-118.197079
180.0,25.18,-0.73,33.998073,-118.197049
181.0,21.11,-1.82,33.998085,-118.197022
182.0,25.98,2.18,33.998115,-118.196992
183.0,27.48,0.67,33.998143,-118.19697
184.0,31.71,1.89,33.998172,-118.196948
185.0,26.87,-2.16,33.998185,-118.196922
186.0,27.22,0.16,33.998216,-118.196893
187.0,22.9,-1.93,33.998232,-118.196878
188.0,21.22,-0.75,33.998249,-118.196858
189.0,22.09,0.39,33.998271,-118.196835
190.0,18.9,-1.42,33.998301,-118.196808
191.0,26.14,3.24,33.998321,-118.196783
192.0,22.36,-1.69,33.998351,-118.196752
193.0,23.52,0.52,33.998382,-118.196731
194.0,28.92,2.42,33.998409,-118.196706
195.0,30.08,0.52,33.998423,-118.196677
196.0,36.85,3.03,33.998445,-118.196659
197.0,30.57,-2.8,33.998465,-118.196637
198.0,26.59,-1.78,33.998482,-118.196623
199.0,31.42,2.16,33.998509,-118.196597
200.0,25.58,-2.61,33.998529,-118.19658
201.0,31.42,2.61,33.998552,-118.196549
202.0,36.86,2.43,33.998572,-118.19652
203.0,40.27,1.53,33.998602,-118.196497
204.0,37.81,-1.1,33.998624,-118.196483
205.0,37.27,-0.24,33.998639,-118.196467
206.0,32.91,-1.95,33.998655,-118.196453
207.0,28.86,-1.81,33.998669,-118.196425
208.0,27.84,-0.46,33.99868,-118.196395
209.0,32.25,1.97,33.998695,-118.196373
210.0,28.05,-1.88,33.998717,-118.196355
211.0,33.35,2.37,33.99873,-118.196338
212.0,32.66,-0.31,33.998761,-118.196311
213.0,33.55,3.49,33.998787,-118.196282
214.0,41.16,3.4,33.998807,-118.196252
215.0,34.4,-3.02,33.998824,-118.196237
216.0,27.0,-3.31,33.998844,-118.196222
217.0,30.61,1.62,33.998856,-118.196193
218.0,32.56,0.87,33.998879,-118.196177
219.0,29.23,-1.49,33.998905,-118.196151
220.0,26.11,-1.39,33.99892,-118.196131
221.0,31.08,2.22,33.998933,-118.19611
222.0,26.48,-2.06,33.998958,-118.196093
223.0,22.59,-1.74,33.998976,-118.196062
224.0,18.74,-1.72,33.999002,-118.196033
225.0,22.08,1.49,33.999033,-118.196003
226.0,20.27,-0.81,33.999053,-118.195988
227.0,26.19,2.65,33.99907,-118.195955
228.0,23.81,-1.07,33.999087,-118.195939
229.0,24.42,0.27,33.999114,-118.195909
230.0,30.26,2.61,33.999129,-118.195891
231.0,27.45,-1.26,33.99915,-118.195871
232.0,32.13,2.09,33.999164,-118.195853
233.0,27.21,-2.2,33.999185,-118.195833
234.0,33.93,3.01,33.999207,-118.195804
235.0,38.03,1.83,33.999238,-118.195774
236.0,42.48,1.99,33.999255,-118.195753
237.0,33.55,0.23,33.999283,-118.195724
238.0,29.31,-1.9,33.999307,-118.195698
239.0,34.22,2.19,33.999337,-118.195674
240.0,29.15,-2.27,33.999358,-118.195657
241.0,36.35,3.22,33.999387,-118.195639
242.0,30.17,-2.76,33.999401,-118.195607
243.0,22.78,-3.3,33.999417,-118.195587
244.0,27.67,2.18,33.999437,-118.195565
245.0,34.2,2.92,33.999451,-118.195547
246.0,29.08,-2.29,33.999468,-118.195522
247.0,36.16,3.17,33.99948,-118.195501
248.0,32.8,-1.5,33.999492,-118.195468
249.0,39.3,2.91,33.999513,-118.195439
250.0,32.12,-3.21,33.999526,-118.195424
251.0,29.65,-1.11,33.999539,-118.195404
252.0,28.99,-0.29,33.999558,-118.195375
253.0,22.79,-2.77,33.999578,-118.195344
254.0,22.39,-0.18,33.999594,-118.195329
255.0,22.2,-0.09,33.999611,-118.195302
256.0,24.24,0.91,33.99963,-118.195287
257.0,30.59,2.84,33.999659,-118.195268
258.0,24.78,-2.6,33.999675,-118.195237
259.0,20.02,-2.13,33.999703,-118.19522
260.0,14.27,-2.57,33.999724,-118.195204
261.0,6.75,-3.36,33.999742,-118.195173
262.0,8.42,0.75,33.999761,-118.195154
263.0,7.54,-0.4,33.999785,-118.195134
264.0,3.76,-1.69,33.999813,-118.195112
265.0,0.13,-1.63,33.999842,-118.195082
266.0,3.13,1.34,33.999865,-118.195063
267.0,1.74,-0.62,33.99988,-118.195033
268.0,0.0,-0.87,33.999901,-118.195005
269.0,5.38,2.4,33.999914,-118.194991
270.0,8.93,1.59,33.99994,-118.194959
271.0,10.0,0.48,33.999958,-118.19494
272.0,14.53,2.03,33.999988,-118.194918
273.0,7.55,-3.12,34.000017,-118.194888
274.0,7.6,0.03,34.000029,-118.194867
275.0,8.85,0.56,34.000048,-118.194852
276.0,9.68,0.37,34.000061,-118.194819
277.0,5.76,-1.75,34.000073,-118.194798
278.0,3.78,-0.88,34.000091,-118.194771
279.0,0.0,-2.49,34.000122,-118.194756
280.0,0.0,-1.32,34.000147,-118.194733
281.0,0.0,-0.22,34.000165,-118.194718
282.0,3.59,1.61,34.000176,-118.194692
283.0,6.22,1.18,34.000199,-118.194666
284.0,0.52,-2.55,34.000227,-118.194649
285.0,7.42,3.08,34.000242,-118.194628
286.0,7.25,-0.07,34.000264,-118.194602
287.0,0.84,-2.87,34.000293,-118.194575
288.0,0.0,-3.31,34.000308,-118.194553
289.0,0.0,-0.11,34.00032,-118.194526
290.0,7.03,3.14,34.000336,-118.194495
291.0,1.96,-2.27,34.000355,-118.194466
292.0,0.0,-2.19,34.000385,-118.194439
293.0,0.0,-2.74,34.000413,-118.194415
294.0,2.68,1.2,34.000431,-118.194382
295.0,4.07,0.62,34.000447,-118.194362
296.0,8.38,1.93,34.000478,-118.19433
297.0,11.38,1.34,34.000503,-118.194301
298.0,7.16,-1.89,34.000531,-118.194271
299.0,0.45,-3.0,34.00056,-118.194249
300.0,6.89,2.88,34.000578,-118.19423
301.0,2.73,-1.86,34.000597,-118.194205
302.0,0.0,-2.65,34.000624,-118.194184
303.0,0.0,-1.12,34.00064,-118.194159
304.0,6.36,2.84,34.000671,-118.194144
305.0,0.52,-2.61,34.000688,-118.194125
306.0,5.42,2.19,34.000699,-118.194104
307.0,10.7,2.36,34.000717,-118.194089
308.0,8.05,-1.19,34.000741,-118.194074
309.0,3.07,-2.23,34.000753,-118.19406
310.0,8.23,2.31,34.000771,-118.194045
311.0,5.6,-1.18,34.000788,-118.194024
312.0,1.43,-1.86,34.000815,-118.194009
313.0,0.0,-1.75,34.00083,-118.193995
314.0,5.46,2.44,34.000859,-118.193979
315.0,0.0,-2.49,34.000885,-118.193946
316.0,0.0,-2.62,34.000915,-118.193924
317.0,0.0,-2.94,34.000933,-118.193905
318.0,1.86,0.83,34.000956,-118.193888
319.0,0.0,-3.18,34.000982,-118.193867
320.0,1.52,0.68,34.001007,-118.193841
321.0,1.34,-0.08,34.001022,-118.193811
322.0,0.0,-3.0,34.001036,-118.193797
323.0,7.29,3.26,34.001057,-118.193776
324.0,8.61,0.59,34.001072,-118.193748
325.0,4.86,-1.68,34.001102,-118.193721
326.0,0.0,-2.42,34.00112,-118.193692
327.0,0.0,-1.36,34.001144,-118.19367
328.0,0.0,-2.74,34.001155,-118.193647
329.0,4.08,1.83,34.001174,-118.193618
330.0,2.2,-0.84,34.001201,-118.193586
331.0,5.81,1.61,34.001232,-118.193559
332.0,9.42,1.62,34.001258,-118.193534
333.0,3.11,-2.82,34.001279,-118.193503
334.0,0.0,-1.44,34.00131,-118.193487
335.0,0.0,-2.63,34.001326,-118.193471
336.0,2.42,1.08,34.001348,-118.193453
337.0,0.0,-1.18,34.001366,-118.193424
338.0,0.0,-0.1,34.001381,-118.19341
339.0,0.0,-2.03,34.001396,-118.193395
340.0,0.0,-3.36,34.001416,-118.193368
341.0,6.08,2.72,34.001434,-118.19334
342.0,7.13,0.47,34.001464,-118.193321
343.0,8.19,0.48,34.00148,-118.193294
344.0,1.42,-3.03,34.001496,-118.193278
345.0,0.58,-0.38,34.001509,-118.193255
346.0,6.26,2.54,34.001538,-118.19324
347.0,6.54,0.13,34.001569,-118.19321
348.0,12.53,2.68,34.001583,-118.193177
349.0,19.54,3.13,34.001609,-118.193156
350.0,27.32,3.48,34.001634,-118.193123
351.0,27.5,0.08,34.00166,-118.19311
352.0,24.81,-1.2,34.001685,-118.193081
353.0,17.81,-3.13,34.001702,-118.193059
354.0,11.05,-3.02,34.001727,-118.193028
355.0,18.74,3.44,34.001749,-118.193005
356.0,13.4,-2.39,34.001768,-118.19298
357.0,19.42,2.69,34.001795,-118.192958
358.0,26.94,3.36,34.001806,-118.19293
359.0,23.69,-1.45,34.001818,-118.192899
360.0,21.83,-0.83,34.001849,-118.192867
361.0,15.51,-2.83,34.001872,-118.192836
362.0,14.87,-0.28,34.001896,-118.192815
363.0,9.11,-2.58,34.001925,-118.192792
364.0,8.68,-0.19,34.001941,-118.192761
365.0,3.23,-2.43,34.001959,-118.192733
366.0,4.39,0.52,34.001983,-118.192719
367.0,8.82,1.98,34.002011,-118.192697
368.0,8.45,-0.17,34.002036,-118.192674
369.0,9.12,0.3,34.002048,-118.192655
370.0,7.73,-0.62,34.002079,-118.192639
371.0,2.55,-2.31,34.002109,-118.192611
372.0,5.08,1.13,34.002136,-118.192584
373.0,3.87,-0.54,34.002155,-118.19256
374.0,7.06,1.43,34.002176,-118.192528
375.0,4.79,-1.01,34.002204,-118.192509
376.0,0.67,-1.84,34.002234,-118.192493
377.0,3.5,1.27,34.002255,-118.192464
378.0,0.0,-1.71,34.002276,-118.192441
379.0,4.29,1.92,34.002288,-118.192418
380.0,9.86,2.49,34.002316,-118.192399
381.0,16.28,2.87,34.002333,-118.192374
382.0,17.94,0.74,34.002345,-118.192352
383.0,22.33,1.96,34.002358,-118.192333
384.0,28.88,2.93,34.002389,-118.192317
385.0,25.91,-1.33,34.002411,-118.192289
386.0,23.26,-1.19,34.002423,-118.192274
387.0,27.11,1.72,34.002437,-118.192244
388.0,27.32,0.1,34.00245,-118.192212
389.0,20.75,-2.94,34.00247,-118.192187
390.0,21.8,0.47,34.002484,-118.192173
391.0,23.34,0.69,34.002496,-118.192152
392.0,27.21,1.73,34.002524,-118.192129
393.0,30.6,1.51,34.002538,-118.19211
394.0,26.47,-1.85,34.002552,-118.192091
395.0,29.45,1.34,34.002572,-118.192072
396.0,23.51,-2.65,34.002601,-118.192055
397.0,22.33,-0.53,34.002624,-118.192028
398.0,29.31,3.12,34.002636,-118.192006
399.0,25.48,-1.71,34.002666,-118.191993
400.0,28.93,1.54,34.002696,-118.191964
401.0,23.11,-2.6,34.00272,-118.191949
402.0,15.4,-3.45,34.002737,-118.191924
403.0,12.6,-1.25,34.002755,-118.191895
404.0,18.03,2.43,34.002773,-118.191864
405.0,24.23,2.77,34.002798,-118.191847
406.0,27.29,1.37,34.002814,-118.19183
407.0,21.14,-2.75,34.002837,-118.1918
408.0,22.36,0.55,34.002851,-118.191774
409.0,22.26,-0.05,34.002864,-118.191746
410.0,29.3,3.15,34.00288,-118.191719
411.0,36.32,3.14,34.0029,-118.191703
412.0,31.85,-2.0,34.002918,-118.191688
413.0,36.06,1.88,34.002937,-118.191669
414.0,30.83,-2.34,34.002964,-118.191639
415.0,36.08,2.35,34.002994,-118.191619
416.0,30.59,-2.45,34.003008,-118.191589
417.0,33.48,1.29,34.003039,-118.191574
418.0,36.22,1.23,34.003061,-118.191554
419.0,33.55,-0.51,34.003088,-118.191539
420.0,30.44,-1.39,34.003103,-118.191515
421.0,26.98,-1.55,34.003127,-118.191494
422.0,31.81,2.16,34.003141,-118.191468
423.0,38.5,2.99,34.003156,-118.191454
424.0,33.55,1.31,34.003167,-118.191421
425.0,31.82,-0.77,34.003195,-118.1914
426.0,24.92,-3.09,34.003216,-118.191377
427.0,31.25,2.83,34.003247,-118.191354
428.0,32.8,0.69,34.003277,-118.19134
429.0,26.69,-2.73,34.003298,-118.191318
430.0,20.07,-2.96,34.003312,-118.191297
431.0,21.27,0.54,34.003326,-118.191272
432.0,13.59,-3.43,34.003352,-118.191258
433.0,17.73,1.85,34.00337,-118.191228
434.0,14.57,-1.41,34.003392,-118.191202
435.0,12.19,-1.07,34.003414,-118.191185
436.0,14.33,0.96,34.003444,-118.191159
437.0,9.64,-2.1,34.003457,-118.191143
438.0,9.21,-0.19,34.00347,-118.191116
439.0,3.11,-2.73,34.003482,-118.191093
440.0,6.22,1.39,34.003503,-118.191078
441.0,13.43,3.22,34.003515,-118.191046
442.0,19.76,2.83,34.003527,-118.191026
443.0,14.32,-2.43,34.003544,-118.191012
444.0,10.32,-1.79,34.003557,-118.190985
445.0,15.73,2.42,34.003571,-118.190955
446.0,20.96,2.34,34.003585,-118.190936
447.0,17.88,-1.38,34.003608,-118.190918
448.0,12.89,-2.23,34.003624,-118.190893
449.0,7.06,-2.61,34.003643,-118.190879
450.0,10.54,1.55,34.003669,-118.190854
451.0,3.78,-3.02,34.003681,-118.190835
452.0,0.0,-2.54,34.003712,-118.190812
453.0,3.56,1.59,34.003729,-118.190793
454.0,1.33,-1.0,34.003759,-118.190777
455.0,2.26,0.42,34.003773,-118.190749
456.0,0.0,-3.16,34.003791,-118.190723
457.0,0.0,-0.0,34.003812,-118.190698
458.0,0.54,0.24,34.003842,-118.190674
459.0,7.82,3.25,34.003858,-118.190647
460.0,0.29,-3.36,34.003875,-118.190618
461.0,0.0,-2.15,34.0039,-118.190593
462.0,3.82,1.71,34.003923,-118.190567
463.0,1.23,-1.16,34.003941,-118.190553
464.0,6.35,2.29,34.003965,-118.190537
465.0,5.37,-0.44,34.003992,-118.190519
466.0,4.59,-0.35,34.00401,-118.190499
467.0,0.0,-3.01,34.004038,-118.190476
468.0,0.0,-2.12,34.004062,-118.190445
469.0,0.0,-0.02,34.004075,-118.190424
470.0,0.0,-2.64,34.004099,-118.190406
471.0,1.57,0.7,34.00411,-118.190374
472.0,5.35,1.69,34.004128,-118.190354
473.0,8.95,1.61,34.00415,-118.190322
474.0,16.47,3.36,34.004168,-118.190292
475.0,16.07,-0.18,34.004192,-118.190268
476.0,22.01,2.65,34.004207,-118.190244
477.0,16.72,-2.36,34.004224,-118.190215
478.0,9.01,-3.45,34.004249,-118.190187
479.0,4.63,-1.96,34.004268,-118.190157
480.0,0.0,-2.54,34.004294,-118.190127
481.0,0.0,-0.63,34.004325,-118.190109
482.0,0.68,0.31,34.004339,-118.190085
483.0,2.88,0.98,34.004368,-118.19006
484.0,5.61,1.22,34.004384,-118.190031
485.0,3.35,-1.01,34.004399,-118.190002
486.0,2.85,-0.23,34.004428,-118.189985
487.0,0.0,-3.11,34.004452,-118.189953
488.0,5.21,2.33,34.004468,-118.189933
489.0,0.0,-2.85,34.004482,-118.189905
490.0,2.64,1.18,34.004507,-118.189889
491.0,0.0,-2.65,34.004524,-118.18986
492.0,3.65,1.63,34.004535,-118.189844
493.0,5.55,0.85,34.004557,-118.189828
494.0,2.31,-1.45,34.004588,-118.189806
495.0,0.0,-1.93,34.00461,-118.189775
496.0,5.73,2.56,34.004634,-118.189742
497.0,1.39,-1.94,34.004658,-118.189726
498.0,2.98,0.71,34.004685,-118.189697
499.0,6.61,1.63,34.004697,-118.18967
500.0,4.41,-0.99,34.004712,-118.189649
501.0,0.0,-3.12,34.00473,-118.189629
502.0,0.0,-1.86,34.004761,-118.189611
503.0,0.0,-1.11,34.00478,-118.189581
504.0,6.66,2.98,34.004809,-118.189557
505.0,6.36,-0.13,34.004838,-118.18953
506.0,0.0,-3.41,34.004856,-118.189503
507.0,7.36,3.29,34.004876,-118.18948
508.0,14.18,3.05,34.004905,-118.189464
509.0,12.99,-0.53,34.00493,-118.189436
510.0,7.73,-2.35,34.004948,-118.189412
511.0,3.22,-2.01,34.004961,-118.18938
512.0,6.03,1.26,34.004979,-118.189355
513.0,3.91,-0.95,34.004995,-118.189322
514.0,4.1,0.08,34.005015,-118.189291
515.0,0.0,-2.42,34.00504,-118.189278
516.0,0.0,-0.75,34.005066,-118.18925
517.0,6.66,2.98,34.00508,-118.189231
518.0,3.48,-1.42,34.0051,-118.189215
519.0,11.02,3.37,34.005129,-118.189187
520.0,6.58,-1.98,34.005145,-118.189154
521.0,1.05,-2.48,34.005166,-118.189129
522.0,0.0,-1.32,34.005191,-118.189102
523.0,5.62,2.51,34.005215,-118.189082
524.0,0.69,-2.21,34.005241,-118.189067
525.0,0.0,-2.77,34.005269,-118.189051
526.0,0.0,-3.31,34.005297,-118.189027
527.0,2.16,0.96,34.005315,-118.189006
528.0,8.53,2.85,34.00534,-118.188989
529.0,4.12,-1.97,34.005357,-118.188958
530.0,6.53,1.08,34.005381,-118.188939
531.0,5.03,-0.67,34.005395,-118.18892
532.0,6.19,0.52,34.005412,-118.188903
533.0,2.86,-1.49,34.005441,-118.188884
534.0,0.13,-1.22,34.005459,-118.188865
535.0,0.0,-2.0,34.005478,-118.188851
536.0,0.0,-2.2,34.005493,-118.188824
537.0,0.0,-1.93,34.005513,-118.188796
538.0,0.0,-0.25,34.005542,-118.188765
539.0,7.36,3.29,34.005561,-118.188738
540.0,9.75,1.07,34.005575,-118.188708
541.0,17.23,3.34,34.005589,-118.188677
542.0,15.28,-0.87,34.005614,-118.188661
543.0,10.08,-2.33,34.005638,-118.188632
544.0,4.14,-2.65,34.005669,-118.188613
545.0,3.5,-0.29,34.005696,-118.188597
546.0,0.0,-3.48,34.005723,-118.18858
547.0,0.0,-2.18,34.005754,-118.188562
548.0,0.0,-1.82,34.005767,-118.188535
549.0,0.0,-0.78,34.005785,-118.188515
550.0,2.01,0.9,34.005804,-118.188486
551.0,3.3,0.57,34.005823,-118.188458
552.0,0.0,-1.84,34.005845,-118.188436
553.0,0.0,-1.81,34.005873,-118.188417
554.0,7.51,3.36,34.005902,-118.188385
555.0,4.18,-1.49,34.005931,-118.188353
556.0,1.54,-1.18,34.005954,-118.188338
557.0,0.0,-2.57,34.005972,-118.188317
558.0,1.38,0.62,34.005987,-118.188295
559.0,0.0,-3.07,34.006018,-118.188278
560.0,7.64,3.41,34.006039,-118.188256
561.0,2.86,-2.13,34.006058,-118.188232
562.0,9.16,2.82,34.006089,-118.188211
563.0,12.53,1.5,34.006112,-118.188182
564.0,19.2,2.99,34.006133,-118.188165
565.0,22.39,1.43,34.006155,-118.188133
566.0,23.97,0.71,34.006181,-118.188111
567.0,25.47,0.67,34.006197,-118.18808
568.0,19.41,-2.71,34.006223,-118.188052
569.0,18.93,-0.21,34.006237,-118.188024
570.0,12.18,-3.02,34.006249,-118.187996
571.0,9.96,-0.99,34.006273,-118.187976
572.0,5.91,-1.81,34.006286,-118.187954
573.0,4.9,-0.45,34.006302,-118.187921
574.0,2.63,-1.01,34.006313,-118.187899
575.0,0.2,-1.09,34.00633,-118.187867
576.0,0.36,0.07,34.006349,-118.187848
577.0,0.0,-2.49,34.006365,-118.187817
578.0,1.68,0.75,34.00638,-118.187793
579.0,0.0,-0.77,34.006393,-118.187764
580.0,0.0,-2.66,34.006417,-118.187738
581.0,0.24,0.11,34.006445,-118.187705
582.0,0.0,-1.44,34.006463,-118.187691
583.0,0.0,-2.32,34.006479,-118.187671
584.0,0.0,-0.24,34.006499,-118.18764
585.0,1.39,0.62,34.00653,-118.187618
586.0,7.27,2.63,34.006558,-118.187605
587.0,6.37,-0.4,34.006574,-118.187589
588.0,11.67,2.37,34.006599,-118.187572
589.0,9.44,-1.0,34.00662,-118.187547
590.0,9.7,0.12,34.006641,-118.18752
591.0,11.38,0.75,34.006673,-118.18749
592.0,10.74,-0.28,34.006694,-118.187472
