time,speed_mph,accel_x,lat,lon
195.0,15.68,2.92,33.999581,-118.26592
196.0,15.74,0.02,33.999631,-118.265855
197.0,18.82,1.38,33.999693,-118.265789
198.0,22.92,1.83,33.999753,-118.265728
199.0,21.46,-0.65,33.999802,-118.265658
200.0,16.13,-2.38,33.999862,-118.265592
201.0,12.52,-1.61,33.999913,-118.265513
202.0,12.11,-0.19,33.999979,-118.265446
203.0,15.45,1.49,34.000038,-118.265382
204.0,16.9,0.65,34.000099,-118.265308
205.0,11.42,-2.45,34.000148,-118.265236
206.0,6.21,-2.33,34.000208,-118.265168
207.0,2.22,-1.79,34.000257,-118.265104
208.0,0.0,-1.9,34.000315,-118.265039
209.0,5.21,2.33,34.000364,-118.264964
210.0,1.09,-1.84,34.000422,-118.264899
211.0,0.0,-2.98,34.000479,-118.264835
212.0,7.6,3.4,34.000543,-118.264759
213.0,15.42,3.49,34.00061,-118.264694
214.0,12.61,-1.26,34.000668,-118.264617
215.0,10.43,-0.98,34.000732,-118.264554
216.0,16.5,2.71,34.00078,-118.264476
217.0,12.62,-1.73,34.000833,-118.264403
218.0,14.23,0.72,34.000895,-118.26433
219.0,11.71,-1.13,34.000946,-118.264254
220.0,13.3,0.71,34.001003,-118.264191
221.0,11.96,-0.6,34.001054,-118.264111
222.0,8.73,-1.45,34.001102,-118.26404
223.0,12.66,1.76,34.00116,-118.263972
224.0,12.01,-0.29,34.001211,-118.263898
225.0,4.85,-3.2,34.001272,-118.263822
226.0,0.0,-2.93,34.001333,-118.263756
227.0,0.0,-0.96,34.001393,-118.263695
228.0,0.0,-2.69,34.001446,-118.263618
229.0,5.94,2.66,34.001498,-118.263551
230.0,3.77,-0.97,34.00156,-118.263485
231.0,2.57,-0.54,34.001624,-118.263421
232.0,6.06,1.56,34.001684,-118.263353
233.0,6.21,0.07,34.001745,-118.26328
234.0,5.9,-0.14,34.001799,-118.263217
235.0,8.29,1.07,34.00186,-118.263153
236.0,8.9,0.27,34.001918,-118.263078
237.0,3.97,-2.21,34.001965,-118.263016
238.0,0.0,-2.66,34.002017,-118.26295
239.0,0.0,-1.24,34.00208,-118.262871
240.0,0.0,-2.46,34.002137,-118.262792
241.0,1.97,0.88,34.002193,-118.262714
242.0,0.0,-3.35,34.002243,-118.26264
243.0,5.92,2.65,34.002305,-118.262568
244.0,0.0,-3.3,34.002358,-118.262497
245.0,0.0,-0.63,34.002414,-118.262423
246.0,0.0,-1.01,34.002477,-118.26236
247.0,0.0,-0.64,34.002534,-118.262282
248.0,2.0,0.89,34.002584,-118.262222
249.0,8.01,2.69,34.002635,-118.262155
250.0,13.52,2.46,34.002684,-118.26209
251.0,15.39,0.84,34.002733,-118.26202
252.0,10.97,-1.98,34.002786,-118.261956
253.0,9.44,-0.68,34.002843,-118.261895
254.0,14.61,2.31,34.002891,-118.261827
255.0,11.61,-1.34,34.002942,-118.261756
256.0,9.93,-0.75,34.002996,-118.261689
257.0,8.31,-0.72,34.003044,-118.261625
258.0,13.28,2.22,34.003106,-118.261559
259.0,12.61,-0.3,34.003161,-118.261483
260.0,17.22,2.06,34.003208,-118.26142
261.0,13.85,-1.51,34.003261,-118.261354
262.0,20.72,3.07,34.003318,-118.261285
263.0,22.62,0.85,34.003375,-118.261222
264.0,28.31,2.55,34.003439,-118.261142
265.0,35.54,3.23,34.00349,-118.261064
266.0,40.85,2.38,34.003551,-118.261
267.0,33.43,-3.32,34.003601,-118.260926
268.0,29.79,-1.63,34.003655,-118.260855
269.0,35.71,2.65,34.00371,-118.260781
270.0,36.86,0.52,34.003771,-118.260709
271.0,37.65,0.35,34.003831,-118.260631
272.0,39.97,1.04,34.003897,-118.260568
273.0,42.49,1.12,34.003959,-118.260494
274.0,41.6,-0.4,34.004019,-118.260424
275.0,42.86,0.57,34.00407,-118.260356
276.0,36.65,-2.78,34.00413,-118.260288
277.0,33.55,-0.05,34.004183,-118.260209
278.0,27.09,-2.89,34.004241,-118.260139
279.0,20.38,-3.0,34.004308,-118.260078
280.0,14.62,-2.58,34.004363,-118.260013
281.0,14.68,0.03,34.004419,-118.259945
282.0,22.5,3.5,34.004485,-118.259876
283.0,24.8,1.03,34.004539,-118.259806
284.0,28.48,1.64,34.004603,-118.259731
285.0,25.14,-1.49,34.004663,-118.25965
286.0,25.83,0.31,34.004726,-118.259578
287.0,30.93,2.28,34.004773,-118.259507
288.0,24.9,-2.7,34.004821,-118.25943
289.0,17.21,-3.44,34.004879,-118.259368
290.0,13.7,-1.57,34.004941,-118.25929
291.0,16.38,1.2,34.004998,-118.259225
292.0,14.46,-0.86,34.005046,-118.259151
293.0,13.38,-0.48,34.005095,-118.259082
294.0,14.31,0.41,34.005157,-118.259011
295.0,9.83,-2.0,34.005215,-118.258931
296.0,6.82,-1.34,34.005267,-118.258861
297.0,0.0,-3.15,34.00532,-118.258793
298.0,0.0,-2.08,34.005378,-118.258721
299.0,0.0,-0.48,34.005441,-118.258652
300.0,1.03,0.46,34.005494,-118.258587
301.0,0.0,-0.8,34.005542,-118.258514
302.0,0.0,-1.88,34.005605,-118.25844
303.0,5.59,2.5,34.005668,-118.258374
304.0,3.57,-0.9,34.005727,-118.258295
305.0,1.49,-0.93,34.005783,-118.258218
306.0,3.32,0.82,34.005841,-118.258138
307.0,10.26,3.1,34.005895,-118.258071
308.0,13.64,1.51,34.005953,-118.257997
309.0,10.43,-1.43,34.006013,-118.257924
310.0,16.98,2.93,34.006076,-118.257857
311.0,22.9,2.64,34.006138,-118.257791
312.0,17.07,-2.61,34.006195,-118.257723
313.0,13.53,-1.58,34.006258,-118.257651
314.0,6.89,-2.97,34.00632,-118.25758
315.0,12.35,2.44,34.00637,-118.25751
316.0,13.21,0.38,34.006432,-118.257441
317.0,16.17,1.32,34.006492,-118.257368
318.0,12.96,-1.43,34.006542,-118.257301
319.0,16.8,1.71,34.006605,-118.257223
320.0,16.27,-0.24,34.006652,-118.257149
321.0,11.0,-2.36,34.006707,-118.257077
322.0,11.33,0.15,34.006756,-118.257008
323.0,6.44,-2.19,34.006822,-118.256946
324.0,7.47,0.46,34.006879,-118.256884
325.0,10.26,1.25,34.006927,-118.256815
326.0,5.5,-2.13,34.006982,-118.256753
327.0,11.14,2.52,34.007048,-118.256685
328.0,4.0,-3.19,34.007095,-118.256609
329.0,0.0,-2.53,34.007155,-118.256529
330.0,7.48,3.35,34.007221,-118.25645
331.0,0.13,-3.29,34.007272,-118.256382
332.0,5.38,2.35,34.007337,-118.25631
333.0,0.0,-3.4,34.007396,-118.256243
334.0,1.2,0.54,34.00745,-118.256177
335.0,7.98,3.03,34.007501,-118.2561
336.0,7.77,-0.1,34.007564,-118.256024
337.0,4.35,-1.53,34.007615,-118.255958
338.0,6.46,0.94,34.00767,-118.25589
339.0,9.85,1.52,34.007733,-118.255812
340.0,9.83,-0.01,34.007781,-118.255734
341.0,5.57,-1.9,34.00783,-118.255655
342.0,3.66,-0.85,34.007889,-118.255591
343.0,7.52,1.72,34.007955,-118.255525
344.0,10.89,1.51,34.008022,-118.255462
345.0,7.03,-1.73,34.008082,-118.255401
346.0,14.07,3.15,34.00814,-118.255334
347.0,21.53,3.33,34.00819,-118.255269
348.0,19.88,-0.73,34.008243,-118.255191
349.0,24.71,2.16,34.008306,-118.255112
350.0,28.74,1.8,34.008368,-118.255036
351.0,33.32,2.05,34.008433,-118.254972
352.0,28.94,-1.96,34.008489,-118.254904
353.0,32.16,1.44,34.008545,-118.254844
354.0,34.13,0.88,34.008608,-118.254783
355.0,39.29,2.31,34.008671,-118.254711
356.0,32.64,-2.97,34.008728,-118.25465
357.0,32.68,0.02,34.008778,-118.254576
358.0,36.26,1.6,34.00883,-118.254509
359.0,38.67,1.08,34.008892,-118.254435
360.0,32.75,-2.65,34.008944,-118.25437
361.0,29.52,-1.44,34.009,-118.254293
362.0,32.32,1.25,34.009054,-118.254217
