time,speed_mph,accel_x,lat,lon
66.0,27.82,-2.47,34.013519,-118.22311
67.0,30.41,1.15,34.013724,-118.223081
68.0,32.59,0.98,34.013935,-118.223038
69.0,31.96,-0.28,34.014144,-118.223009
70.0,34.13,0.97,34.01435,-118.222968
71.0,33.55,3.19,34.014553,-118.222922
72.0,33.55,2.87,34.014762,-118.222874
73.0,33.55,1.24,34.014969,-118.22283
74.0,29.43,-1.84,34.015187,-118.222791
75.0,22.83,-2.95,34.015402,-118.222744
76.0,25.36,1.13,34.015612,-118.222702
77.0,31.57,2.78,34.015815,-118.222657
78.0,28.99,-1.16,34.016017,-118.222613
79.0,26.6,-1.07,34.016233,-118.222583
80.0,18.99,-3.41,34.016445,-118.222538
81.0,11.6,-3.3,34.016661,-118.222509
82.0,5.66,-2.65,34.016862,-118.222468
83.0,0.0,-3.06,34.017061,-118.222426
84.0,0.0,-3.01,34.017265,-118.222391
85.0,0.0,-1.08,34.01747,-118.222353
86.0,0.0,-0.76,34.017674,-118.222321
87.0,7.16,3.2,34.01789,-118.222279
88.0,8.58,0.63,34.018102,-118.222247
89.0,6.76,-0.81,34.018314,-118.222202
90.0,11.88,2.29,34.018523,-118.22217
91.0,18.51,2.96,34.018734,-118.222135
92.0,11.08,-3.32,34.018934,-118.222098
93.0,8.27,-1.26,34.01914,-118.222053
94.0,2.11,-2.75,34.019354,-118.222007
95.0,1.74,-0.16,34.019555,-118.221975
96.0,0.52,-0.55,34.019755,-118.221929
97.0,0.0,-1.6,34.019963,-118.221889
98.0,6.77,3.02,34.020181,-118.221857
99.0,6.18,-0.26,34.02038,-118.221817
100.0,0.77,-2.42,34.020597,-118.221773
101.0,0.0,-1.72,34.020806,-118.221732
102.0,2.3,1.03,34.021018,-118.221685
103.0,6.43,1.85,34.021219,-118.221651
104.0,9.74,1.48,34.021429,-118.22161
105.0,3.67,-2.71,34.021647,-118.221572
106.0,2.59,-0.48,34.021847,-118.221538
107.0,9.37,3.03,34.022047,-118.221509
108.0,16.1,3.01,34.022252,-118.221478
109.0,18.16,0.92,34.022456,-118.221442
110.0,22.73,2.05,34.02266,-118.221394
111.0,20.91,-0.81,34.022872,-118.221356
112.0,26.96,2.7,34.02309,-118.221319
113.0,20.33,-2.96,34.023303,-118.22128
114.0,26.47,2.74,34.02352,-118.221246
115.0,25.64,-0.37,34.023735,-118.221211
116.0,30.66,2.25,34.023951,-118.221181
117.0,37.34,2.99,34.024161,-118.221149
118.0,29.9,-3.33,34.024373,-118.221101
119.0,23.36,-2.92,34.024588,-118.22106
120.0,24.89,0.68,34.024806,-118.221021
121.0,18.35,-2.92,34.025017,-118.220976
122.0,18.47,0.05,34.025217,-118.220938
123.0,13.46,-2.24,34.025425,-118.220891
124.0,17.9,1.99,34.025631,-118.220857
125.0,19.09,0.53,34.025838,-118.220826
126.0,21.5,1.08,34.026042,-118.220781
127.0,22.0,0.22,34.026252,-118.220738
128.0,17.78,-1.89,34.026464,-118.220695
129.0,13.36,-1.98,34.026666,-118.22066
130.0,18.78,2.43,34.02687,-118.220618
131.0,23.57,2.14,34.02708,-118.220588
132.0,20.62,-1.32,34.027289,-118.220559
133.0,24.36,1.67,34.02749,-118.220528
134.0,30.48,2.73,34.027706,-118.220485
135.0,31.51,0.46,34.027917,-118.220441
136.0,31.92,0.18,34.028117,-118.220396
137.0,30.08,-0.82,34.028333,-118.220348
138.0,37.41,3.28,34.028532,-118.220315
139.0,44.33,3.09,34.028736,-118.220281
140.0,50.36,2.7,34.028937,-118.220249
141.0,46.46,-1.74,34.029136,-118.220208
142.0,43.59,-1.29,34.029349,-118.220168
143.0,41.24,-1.05,34.029555,-118.220125
144.0,42.29,0.47,34.029772,-118.220089
145.0,48.29,2.68,34.029976,-118.220053
146.0,33.55,-0.81,34.030186,-118.220024
147.0,33.55,0.94,34.03039,-118.219977
148.0,34.84,0.57,34.030602,-118.219937
149.0,29.44,-2.41,34.030805,-118.219903
150.0,22.8,-2.97,34.031009,-118.219859
151.0,16.74,-2.71,34.031209,-118.219814
152.0,22.83,2.72,34.031415,-118.219776
153.0,28.65,2.6,34.031627,-118.219731
154.0,29.75,0.49,34.031838,-118.219698
155.0,23.48,-2.8,34.032048,-118.219666
156.0,25.32,0.82,34.032256,-118.219618
157.0,20.08,-2.34,34.032474,-118.219583
158.0,25.45,2.4,34.032679,-118.21955
159.0,31.72,2.8,34.032895,-118.219515
160.0,35.85,1.85,34.033111,-118.219472
161.0,33.0,-1.28,34.033328,-118.219433
162.0,33.55,2.1,34.033529,-118.219401
163.0,40.47,3.09,34.033743,-118.21936
164.0,39.68,-0.35,34.033943,-118.219314
165.0,33.76,-2.65,34.034154,-118.219282
166.0,30.7,-1.37,34.03437,-118.219241
167.0,27.06,-1.63,34.034573,-118.219194
168.0,22.78,-1.91,34.034783,-118.219157
169.0,20.97,-0.81,34.034997,-118.219123
170.0,20.56,-0.18,34.035212,-118.219092
171.0,21.5,0.42,34.035423,-118.219051
172.0,20.29,-0.54,34.035623,-118.21901
173.0,15.11,-2.32,34.035835,-118.218982
174.0,21.02,2.64,34.036042,-118.218942
175.0,19.23,-0.8,34.03625,-118.218909
176.0,17.39,-0.82,34.036458,-118.218874
177.0,9.68,-3.45,34.036675,-118.218844
178.0,6.62,-1.37,34.036887,-118.218799
179.0,8.64,0.9,34.037093,-118.218765
180.0,16.37,3.46,34.037297,-118.218731
181.0,8.73,-3.42,34.037516,-118.218699
182.0,14.67,2.66,34.037717,-118.218658
183.0,11.03,-1.63,34.037917,-118.218626
184.0,17.7,2.98,34.03813,-118.218594
185.0,25.21,3.36,34.038348,-118.218548
186.0,32.66,3.33,34.038554,-118.218514
187.0,33.57,0.41,34.038768,-118.218468
188.0,33.17,-0.18,34.03897,-118.218427
189.0,37.44,1.91,34.039182,-118.218393
190.0,31.91,-2.47,34.039399,-118.218356
191.0,30.01,-0.85,34.039612,-118.218312
192.0,31.71,0.76,34.039812,-118.218268
193.0,25.64,-2.72,34.04002,-118.218239
194.0,20.6,-2.25,34.040233,-118.218208
195.0,22.72,0.95,34.040451,-118.218176
196.0,15.47,-3.24,34.040655,-118.218132
197.0,12.85,-1.17,34.040866,-118.218094
198.0,15.27,1.08,34.041072,-118.218053
199.0,18.91,1.63,34.041274,-118.218021
200.0,18.35,-0.25,34.041484,-118.217977
201.0,13.36,-2.23,34.041683,-118.217942
202.0,7.92,-2.43,34.041883,-118.217903
203.0,3.1,-2.15,34.042094,-118.217858
204.0,10.53,3.32,34.042301,-118.217814
205.0,18.24,3.45,34.042513,-118.217782
206.0,14.43,-1.7,34.042718,-118.217742
207.0,10.91,-1.57,34.042933,-118.217702
208.0,4.81,-2.73,34.04315,-118.217656
209.0,2.47,-1.05,34.04335,-118.217625
210.0,4.24,0.79,34.043562,-118.217589
211.0,11.7,3.33,34.043769,-118.217556
212.0,16.67,2.22,34.043987,-118.217517
213.0,21.49,2.15,34.044186,-118.217478
214.0,15.72,-2.58,34.044402,-118.217448
215.0,19.13,1.52,34.044607,-118.217413
216.0,21.74,1.16,34.044822,-118.217378
217.0,19.35,-1.07,34.045029,-118.217335
218.0,17.16,-0.98,34.045231,-118.217294
219.0,16.69,-0.21,34.045447,-118.217247
220.0,20.59,1.74,34.045661,-118.217213
221.0,18.22,-1.06,34.045875,-118.217167
222.0,13.89,-1.93,34.046074,-118.217136
223.0,9.09,-2.15,34.046277,-118.217104
224.0,16.57,3.35,34.046494,-118.217072
225.0,8.93,-3.42,34.046709,-118.217043
226.0,6.17,-1.23,34.046925,-118.216997
227.0,6.91,0.33,34.047125,-118.21695
228.0,8.0,0.49,34.04734,-118.216912
229.0,14.54,2.92,34.047553,-118.216869
230.0,14.03,-0.23,34.047764,-118.216832
231.0,19.56,2.47,34.047972,-118.216796
232.0,17.95,-0.72,34.048184,-118.216749
233.0,17.37,-0.26,34.048395,-118.216719
234.0,21.93,2.04,34.048613,-118.216684
235.0,28.33,2.86,34.048824,-118.216638
236.0,33.46,2.3,34.049039,-118.216601
237.0,40.61,3.2,34.049238,-118.216554
238.0,44.57,1.77,34.049443,-118.216507
239.0,39.38,-2.32,34.049647,-118.216478
240.0,31.99,-3.3,34.049856,-118.216439
241.0,33.55,1.89,34.050067,-118.216398
242.0,33.82,0.12,34.050268,-118.216364
243.0,39.74,2.64,34.050481,-118.216324
244.0,33.55,0.89,34.050695,-118.216287
245.0,27.38,-2.76,34.050908,-118.216257
246.0,27.62,0.11,34.051125,-118.216221
247.0,31.52,1.74,34.051342,-118.216182
248.0,29.39,-0.95,34.051542,-118.216144
249.0,36.63,3.24,34.051748,-118.216097
250.0,29.34,-3.26,34.05196,-118.216064
251.0,26.87,-1.1,34.052169,-118.216033
252.0,27.77,0.4,34.052373,-118.215992
253.0,26.13,-0.73,34.052584,-118.215953
254.0,24.23,-0.85,34.052784,-118.215911
255.0,23.83,-0.18,34.052991,-118.215882
256.0,28.82,2.23,34.053201,-118.215845
257.0,21.17,-3.42,34.053404,-118.215799
258.0,20.54,-0.28,34.053615,-118.215762
259.0,22.68,0.96,34.05383,-118.215723
260.0,20.47,-0.99,34.054038,-118.215691
261.0,18.52,-0.87,34.054254,-118.215658
262.0,15.01,-1.57,34.054458,-118.215623
263.0,19.1,1.82,34.054675,-118.21559
264.0,19.41,0.14,34.054879,-118.21556
265.0,25.3,2.63,34.055093,-118.215517
266.0,30.14,2.17,34.055304,-118.215478
267.0,32.19,0.91,34.055511,-118.215435
268.0,25.18,-3.13,34.055711,-118.215395
269.0,28.31,1.4,34.05592,-118.215362
270.0,32.22,1.75,34.056127,-118.215333
271.0,25.04,-3.21,34.056339,-118.2153
272.0,28.07,1.36,34.056551,-118.215261
273.0,29.13,0.47,34.056753,-118.215215
274.0,22.42,-3.0,34.05697,-118.215185
275.0,15.57,-3.06,34.057188,-118.21514
276.0,18.84,1.46,34.057389,-118.215098
277.0,12.37,-2.89,34.057593,-118.215067
278.0,7.31,-2.26,34.057806,-118.215029
279.0,0.0,-3.27,34.058012,-118.214987
280.0,0.0,-0.79,34.058221,-118.214956
281.0,0.0,-1.65,34.058424,-118.21491
282.0,0.0,-0.64,34.058625,-118.214865
283.0,2.83,1.26,34.058838,-118.214832
284.0,0.0,-2.59,34.059044,-118.214799
285.0,0.0,-1.98,34.059243,-118.214768
286.0,0.0,-1.96,34.059456,-118.21474
287.0,2.87,1.28,34.059667,-118.214691
288.0,5.97,1.38,34.059885,-118.214656
289.0,8.48,1.12,34.060087,-118.214625
290.0,5.63,-1.27,34.060304,-118.214588
291.0,8.15,1.13,34.060513,-118.214539
292.0,9.86,0.77,34.06073,-118.21451
293.0,5.37,-2.01,34.060935,-118.214475
294.0,6.22,0.38,34.061147,-118.214433
295.0,13.25,3.15,34.061359,-118.214393
296.0,16.35,1.38,34.061574,-118.214364
297.0,11.07,-2.36,34.06178,-118.21433
298.0,17.58,2.91,34.061984,-118.214289
299.0,21.24,1.64,34.062186,-118.21426
300.0,24.98,1.67,34.062397,-118.214227
301.0,23.99,-0.44,34.062598,-118.214192
302.0,18.0,-2.68,34.062801,-118.214157
303.0,16.25,-0.79,34.06301,-118.214123
304.0,22.03,2.59,34.063222,-118.214092
305.0,19.59,-1.09,34.063434,-118.214061
306.0,21.18,0.71,34.063639,-118.214027
307.0,15.95,-2.34,34.063851,-118.213993
308.0,12.38,-1.6,34.064059,-118.213961
309.0,5.75,-2.96,34.064278,-118.213921
310.0,13.58,3.5,34.064481,-118.213887
311.0,12.66,-0.41,34.064695,-118.213842
312.0,12.19,-0.21,34.064911,-118.213804
313.0,18.38,2.77,34.06512,-118.213771
314.0,17.77,-0.27,34.065335,-118.213731
315.0,22.5,2.12,34.065541,-118.213693
316.0,30.28,3.48,34.065752,-118.213659
