time,speed_mph,accel_x,lat,lon
58.0,29.74,-0.13,33.961669,-118.2326
59.0,29.81,0.03,33.961709,-118.232464
60.0,22.65,-3.2,33.961741,-118.23234
61.0,27.42,2.13,33.961774,-118.232207
62.0,33.03,2.51,33.961814,-118.23207
63.0,36.21,1.42,33.961853,-118.231948
64.0,41.98,2.58,33.961889,-118.231826
65.0,33.55,-0.07,33.961931,-118.23169
66.0,40.79,3.24,33.96197,-118.231559
67.0,41.16,0.17,33.962013,-118.231437
68.0,44.62,1.55,33.962039,-118.231307
69.0,42.18,-1.09,33.96207,-118.231182
70.0,48.85,2.98,33.962103,-118.23105
71.0,33.55,-2.05,33.96213,-118.230912
72.0,27.26,-2.81,33.962171,-118.230786
73.0,24.25,-1.35,33.962213,-118.230648
74.0,29.36,2.28,33.962255,-118.230525
75.0,32.59,1.45,33.962286,-118.230401
76.0,36.8,1.88,33.962312,-118.230264
77.0,44.56,3.47,33.962338,-118.230133
78.0,44.19,-0.17,33.962363,-118.230006
79.0,41.09,-1.38,33.962388,-118.229874
80.0,33.55,-0.83,33.962415,-118.229748
81.0,28.2,-2.39,33.962444,-118.229623
82.0,21.78,-2.87,33.962475,-118.2295
83.0,20.11,-0.75,33.962501,-118.229371
84.0,18.11,-0.89,33.962541,-118.229242
85.0,11.07,-3.15,33.962566,-118.229117
86.0,14.24,1.42,33.962603,-118.228992
87.0,12.08,-0.96,33.962635,-118.228862
88.0,19.11,3.14,33.96266,-118.228727
89.0,21.75,1.18,33.962699,-118.228606
90.0,16.74,-2.24,33.962723,-118.228471
91.0,10.6,-2.75,33.962756,-118.228341
92.0,3.98,-2.96,33.962782,-118.228216
93.0,0.0,-2.64,33.962807,-118.228087
94.0,0.7,0.31,33.962836,-118.227962
95.0,0.0,-1.53,33.962861,-118.227842
96.0,7.31,3.27,33.962904,-118.227716
97.0,0.65,-2.98,33.96294,-118.227588
98.0,0.0,-2.95,33.962983,-118.227467
99.0,0.98,0.44,33.963009,-118.227341
100.0,0.85,-0.06,33.963037,-118.227204
101.0,2.21,0.61,33.963066,-118.227081
102.0,0.0,-3.26,33.963107,-118.226944
103.0,5.68,2.54,33.963135,-118.226817
104.0,2.39,-1.47,33.963161,-118.226684
105.0,0.0,-3.34,33.963204,-118.226546
106.0,7.08,3.16,33.963237,-118.226408
107.0,2.48,-2.06,33.963265,-118.226277
108.0,0.0,-3.47,33.963295,-118.226142
109.0,1.51,0.67,33.963326,-118.226014
110.0,1.97,0.21,33.963365,-118.225887
111.0,2.86,0.4,33.963395,-118.225753
112.0,2.24,-0.28,33.963424,-118.225632
113.0,4.61,1.06,33.963449,-118.225513
114.0,10.27,2.53,33.963488,-118.225391
115.0,12.31,0.91,33.963532,-118.225253
116.0,6.65,-2.53,33.963565,-118.225126
117.0,1.63,-2.25,33.963609,-118.224999
118.0,1.03,-0.27,33.963644,-118.224875
119.0,8.85,3.5,33.963673,-118.224745
120.0,8.54,-0.14,33.9637,-118.224617
121.0,15.58,3.15,33.963742,-118.224482
122.0,11.98,-1.61,33.963768,-118.224347
123.0,8.69,-1.47,33.963802,-118.22422
124.0,9.69,0.45,33.963831,-118.224095
125.0,14.19,2.01,33.963862,-118.223959
126.0,20.06,2.62,33.963886,-118.22384
127.0,27.27,3.23,33.963922,-118.223714
128.0,29.34,0.92,33.963954,-118.223575
129.0,31.95,1.17,33.963987,-118.223449
130.0,26.02,-2.65,33.964023,-118.223321
131.0,21.36,-2.08,33.964049,-118.223189
132.0,22.68,0.59,33.964082,-118.223058
133.0,27.94,2.35,33.964112,-118.222935
134.0,34.85,3.09,33.964141,-118.222797
135.0,33.55,0.42,33.96417,-118.222664
136.0,28.12,-2.43,33.964206,-118.222536
137.0,33.55,2.65,33.96424,-118.222414
138.0,38.42,2.18,33.964274,-118.222283
139.0,36.84,-0.71,33.964315,-118.222162
140.0,33.55,1.75,33.964349,-118.222041
141.0,33.55,1.92,33.964378,-118.221903
142.0,40.2,2.97,33.964412,-118.221766
143.0,33.55,-1.73,33.964444,-118.221641
144.0,25.89,-3.43,33.964479,-118.221519
145.0,24.04,-0.83,33.964504,-118.221394
146.0,17.11,-3.1,33.964543,-118.221267
147.0,11.9,-2.33,33.964578,-118.221132
148.0,14.34,1.09,33.964613,-118.221007
149.0,14.61,0.12,33.964648,-118.220881
150.0,21.65,3.14,33.964683,-118.220752
151.0,25.23,1.6,33.964708,-118.220628
152.0,30.77,2.47,33.964752,-118.220497
153.0,31.07,0.14,33.964788,-118.220377
154.0,37.52,2.88,33.96483,-118.220243
155.0,31.3,-2.78,33.964867,-118.220122
156.0,24.57,-3.01,33.964898,-118.219994
157.0,32.33,3.47,33.964937,-118.21987
158.0,25.79,-2.92,33.964978,-118.219732
159.0,26.91,0.5,33.965007,-118.219606
160.0,32.06,2.3,33.965046,-118.219484
161.0,33.55,3.48,33.965079,-118.219357
162.0,25.9,-3.42,33.965112,-118.219235
163.0,20.0,-2.64,33.965153,-118.219109
164.0,17.2,-1.25,33.965184,-118.218978
165.0,10.31,-3.08,33.965222,-118.218855
166.0,15.36,2.26,33.965259,-118.218731
167.0,15.07,-0.13,33.965284,-118.218605
168.0,14.08,-0.44,33.965323,-118.218479
169.0,13.99,-0.04,33.965348,-118.218341
170.0,18.26,1.91,33.965376,-118.218219
171.0,22.77,2.02,33.965409,-118.218098
172.0,29.42,2.97,33.965442,-118.217977
173.0,24.8,-2.06,33.965475,-118.217853
174.0,30.48,2.54,33.965505,-118.217725
175.0,27.83,-1.19,33.965541,-118.217586
176.0,24.54,-1.47,33.965576,-118.217456
177.0,18.06,-2.9,33.965614,-118.217333
178.0,14.85,-1.44,33.965641,-118.217211
179.0,18.49,1.63,33.965666,-118.217074
180.0,14.3,-1.87,33.96569,-118.216939
181.0,12.49,-0.81,33.965732,-118.216814
182.0,16.77,1.91,33.965762,-118.21669
183.0,19.44,1.19,33.965795,-118.216558
184.0,26.61,3.2,33.965839,-118.216434
185.0,19.08,-3.37,33.965873,-118.216312
186.0,19.58,0.22,33.965904,-118.216175
187.0,22.54,1.33,33.965939,-118.216044
188.0,27.42,2.18,33.96598,-118.215918
189.0,32.74,2.38,33.96601,-118.215793
190.0,33.3,0.25,33.966045,-118.21567
191.0,39.06,2.58,33.966079,-118.215548
192.0,34.34,-2.11,33.966109,-118.215412
193.0,35.37,0.46,33.966146,-118.215276
194.0,33.69,-0.75,33.966183,-118.215152
195.0,34.79,0.49,33.966216,-118.215025
196.0,39.33,2.03,33.966242,-118.2149
197.0,36.3,-1.35,33.966274,-118.214768
198.0,33.15,-1.41,33.966313,-118.214644
199.0,31.76,-0.62,33.966349,-118.214507
200.0,30.54,-0.54,33.966387,-118.214378
201.0,33.55,2.74,33.966412,-118.214242
202.0,32.14,-0.63,33.966439,-118.214112
203.0,25.97,-2.76,33.966476,-118.213988
204.0,18.51,-3.34,33.966503,-118.213859
205.0,18.65,0.06,33.966529,-118.213726
206.0,21.25,1.16,33.96657,-118.2136
207.0,24.99,1.67,33.966597,-118.213479
208.0,18.69,-2.82,33.966629,-118.213351
209.0,15.24,-1.54,33.966666,-118.213213
210.0,21.61,2.85,33.966699,-118.213079
211.0,23.21,0.71,33.966726,-118.212949
212.0,24.51,0.58,33.966757,-118.212813
213.0,27.73,1.44,33.966784,-118.212693
214.0,33.6,2.63,33.966819,-118.212559
215.0,41.42,3.49,33.966861,-118.212431
216.0,45.58,1.86,33.966889,-118.212302
217.0,45.11,-0.21,33.966932,-118.212166
218.0,44.65,-0.2,33.966956,-118.21204
219.0,50.49,2.61,33.966988,-118.211901
220.0,33.55,2.16,33.96703,-118.211777
221.0,28.73,-2.16,33.967064,-118.211652
222.0,22.47,-2.8,33.967093,-118.211515
223.0,19.86,-1.16,33.967132,-118.211395
224.0,12.4,-3.33,33.967173,-118.211269
225.0,18.37,2.67,33.967199,-118.211148
226.0,19.61,0.55,33.967242,-118.211016
227.0,13.75,-2.62,33.96727,-118.210879
228.0,15.99,1.0,33.967311,-118.210745
229.0,8.43,-3.38,33.967342,-118.210616
230.0,0.99,-3.33,33.96737,-118.210479
231.0,4.14,1.41,33.967398,-118.21034
232.0,6.24,0.94,33.967429,-118.210206
233.0,1.18,-2.26,33.967456,-118.210082
234.0,0.0,-2.19,33.967486,-118.209952
235.0,2.06,0.92,33.967527,-118.209819
236.0,1.08,-0.43,33.967562,-118.209693
237.0,3.18,0.94,33.967602,-118.209557
238.0,4.74,0.7,33.967639,-118.209423
239.0,6.12,0.62,33.967668,-118.209284
240.0,0.0,-3.21,33.967693,-118.20916
241.0,0.0,-0.93,33.967724,-118.209036
242.0,7.61,3.4,33.967767,-118.208914
243.0,3.82,-1.7,33.9678,-118.208786
244.0,10.01,2.77,33.967824,-118.208659
245.0,8.95,-0.47,33.967849,-118.208523
246.0,14.61,2.53,33.967877,-118.208403
247.0,11.5,-1.39,33.967919,-118.208283
248.0,13.22,0.77,33.96796,-118.208162
249.0,12.55,-0.3,33.967996,-118.208037
250.0,17.57,2.24,33.968022,-118.207917
251.0,11.25,-2.82,33.968049,-118.207798
252.0,10.69,-0.25,33.968081,-118.207668
253.0,4.12,-2.94,33.968115,-118.207549
254.0,3.35,-0.34,33.968153,-118.20742
255.0,0.0,-2.17,33.968188,-118.207293
256.0,0.0,-2.99,33.968213,-118.207161
257.0,4.32,1.93,33.968239,-118.20704
258.0,0.0,-2.89,33.968282,-118.206907
259.0,2.22,0.99,33.968324,-118.206775
260.0,0.0,-1.89,33.968351,-118.206653
261.0,0.0,-3.34,33.968389,-118.206522
262.0,0.0,-1.25,33.968415,-118.206395
263.0,0.0,-2.03,33.968451,-118.206257
264.0,1.64,0.73,33.968476,-118.206137
265.0,1.89,0.11,33.968518,-118.206018
266.0,0.42,-0.66,33.968546,-118.205885
267.0,0.0,-2.28,33.968578,-118.205754
268.0,7.68,3.44,33.968616,-118.205631
269.0,8.47,0.35,33.968645,-118.20551
270.0,6.85,-0.73,33.968683,-118.20538
271.0,1.41,-2.43,33.968714,-118.205256
272.0,9.12,3.45,33.968744,-118.205121
273.0,15.56,2.88,33.968787,-118.204997
274.0,20.42,2.17,33.968814,-118.204865
275.0,18.71,-0.77,33.968839,-118.204728
276.0,12.39,-2.82,33.968866,-118.204608
277.0,19.55,3.2,33.968896,-118.204477
278.0,12.34,-3.22,33.968921,-118.204355
279.0,13.03,0.31,33.968946,-118.204218
280.0,15.7,1.19,33.968988,-118.204084
281.0,10.09,-2.51,33.969024,-118.203956
282.0,7.75,-1.05,33.969068,-118.20383
283.0,0.48,-3.25,33.969095,-118.203705
284.0,1.75,0.57,33.969121,-118.203568
285.0,0.0,-1.66,33.969155,-118.203435
286.0,0.0,-3.04,33.969184,-118.203312
287.0,6.95,3.11,33.969226,-118.203174
288.0,2.84,-1.84,33.969257,-118.203052
289.0,0.0,-2.58,33.969293,-118.202922
290.0,7.77,3.47,33.969317,-118.202794
291.0,11.73,1.77,33.969343,-118.202659
292.0,16.85,2.29,33.969369,-118.202536
293.0,15.9,-0.42,33.969408,-118.202412
294.0,16.35,0.2,33.969434,-118.202277
295.0,23.86,3.36,33.969464,-118.202157
296.0,27.74,1.74,33.969492,-118.202028
297.0,22.71,-2.25,33.969521,-118.201895
298.0,23.16,0.2,33.969559,-118.201769
299.0,17.41,-2.57,33.969595,-118.201637
300.0,18.07,0.29,33.969626,-118.201517
301.0,23.44,2.4,33.969656,-118.201385
302.0,17.89,-2.48,33.96969,-118.201247
303.0,13.54,-1.94,33.969718,-118.201121
304.0,15.59,0.92,33.969744,-118.200986
305.0,13.13,-1.1,33.969776,-118.200863
306.0,15.47,1.05,33.969817,-118.200738
307.0,19.12,1.63,33.969856,-118.200602
308.0,18.48,-0.29,33.969899,-118.200479
309.0,11.07,-3.31,33.969928,-118.200354
310.0,5.82,-2.35,33.969967,-118.200227
311.0,8.52,1.21,33.970011,-118.200099
312.0,6.68,-0.83,33.970047,-118.199968
313.0,8.62,0.87,33.970077,-118.199844
314.0,6.96,-0.74,33.97012,-118.199722
315.0,6.62,-0.15,33.970144,-118.199601
316.0,7.53,0.41,33.970184,-118.199475
317.0,7.02,-0.23,33.970218,-118.199351
318.0,13.83,3.04,33.97026,-118.199232
319.0,12.5,-0.6,33.970303,-118.199099
320.0,7.37,-2.29,33.970329,-118.198963
321.0,12.08,2.1,33.970359,-118.198842
322.0,6.86,-2.34,33.970398,-118.198713
323.0,12.72,2.62,33.970434,-118.198586
324.0,16.76,1.81,33.970459,-118.198466
325.0,22.88,2.73,33.970491,-118.198345
326.0,28.94,2.71,33.970525,-118.198213
327.0,31.83,1.29,33.970563,-118.198085
328.0,33.69,0.83,33.970587,-118.197948
329.0,33.55,1.95,33.970627,-118.197826
330.0,33.55,1.96,33.970664,-118.197689
331.0,35.52,0.88,33.970704,-118.197554
332.0,33.55,1.07,33.970747,-118.197427
333.0,32.49,-0.48,33.970777,-118.197294
334.0,33.55,2.94,33.970806,-118.19716
335.0,27.82,-2.56,33.970836,-118.197034
336.0,32.11,1.92,33.970876,-118.19691
337.0,29.22,-1.29,33.970911,-118.196784
338.0,32.12,1.3,33.970949,-118.196649
339.0,38.5,2.85,33.970992,-118.196523
340.0,38.75,0.11,33.971032,-118.196397
341.0,36.98,-0.79,33.971058,-118.196268
342.0,31.53,-2.43,33.971085,-118.196141
343.0,31.79,0.11,33.971109,-118.196017
344.0,33.55,0.82,33.971138,-118.195896
345.0,34.79,0.55,33.971167,-118.195775
346.0,27.98,-3.05,33.971196,-118.195649
347.0,32.02,1.81,33.971229,-118.195524
348.0,28.36,-1.63,33.971253,-118.195395
349.0,22.97,-2.41,33.971288,-118.195269
350.0,23.97,0.45,33.971328,-118.195136
351.0,26.03,0.92,33.97137,-118.194999
352.0,23.18,-1.27,33.971401,-118.194861
353.0,20.53,-1.19,33.971438,-118.194734
354.0,22.55,0.9,33.971465,-118.194613
355.0,25.62,1.38,33.971509,-118.194488
356.0,30.55,2.2,33.97154,-118.19436
357.0,22.76,-3.48,33.971573,-118.194236
358.0,29.27,2.91,33.971614,-118.194108
359.0,34.87,2.5,33.971656,-118.193987
360.0,33.55,0.63,33.971697,-118.193853
361.0,26.71,-3.06,33.971741,-118.193716
362.0,28.16,0.65,33.971773,-118.193586
363.0,35.34,3.21,33.971805,-118.193463
364.0,39.24,1.74,33.971842,-118.193332
365.0,46.27,3.14,33.971874,-118.193204
366.0,43.03,-1.45,33.971918,-118.193066
367.0,46.04,1.35,33.971954,-118.192929
368.0,33.55,-3.18,33.971979,-118.192808
369.0,29.32,-1.89,33.972009,-118.192677
370.0,21.6,-3.45,33.972038,-118.192549
371.0,19.37,-1.0,33.972076,-118.192412
372.0,24.42,2.26,33.972117,-118.192276
373.0,29.97,2.48,33.972148,-118.192146
374.0,32.39,1.08,33.97219,-118.192007
375.0,33.55,2.99,33.972218,-118.191882
376.0,29.47,-1.83,33.972256,-118.191751
377.0,22.08,-3.3,33.972286,-118.191623
378.0,15.74,-2.83,33.972325,-118.191499
379.0,11.05,-2.1,33.97235,-118.191368
380.0,14.16,1.39,33.972382,-118.191242
381.0,18.08,1.75,33.972424,-118.191122
382.0,14.42,-1.64,33.972452,-118.190983
383.0,9.36,-2.26,33.972494,-118.190858
384.0,5.55,-1.7,33.972528,-118.190724
385.0,0.0,-2.57,33.972565,-118.190599
386.0,3.22,1.44,33.972597,-118.190472
387.0,9.67,2.88,33.972637,-118.190348
388.0,8.16,-0.68,33.972673,-118.190211
389.0,13.37,2.33,33.972704,-118.190074
390.0,20.86,3.35,33.972745,-118.189953
391.0,21.87,0.45,33.972789,-118.189822
392.0,20.65,-0.55,33.972822,-118.189692
393.0,28.4,3.46,33.972863,-118.189562
394.0,28.46,0.03,33.972892,-118.189427
395.0,34.26,2.59,33.972918,-118.189303
396.0,30.22,-1.81,33.972955,-118.189167
397.0,37.52,3.26,33.972985,-118.189047
398.0,35.76,-0.79,33.973013,-118.188915
399.0,37.31,0.7,33.973053,-118.188782
400.0,40.83,1.57,33.973095,-118.18865
401.0,41.47,0.28,33.973139,-118.188513
402.0,33.55,1.35,33.973167,-118.188383
403.0,29.52,-1.8,33.973197,-118.188247
404.0,36.61,3.17,33.973224,-118.188111
405.0,32.82,-1.69,33.973256,-118.187988
406.0,38.17,2.39,33.9733,-118.187863
407.0,36.45,-0.77,33.973341,-118.187744
408.0,39.87,1.53,33.973384,-118.187612
409.0,40.23,0.16,33.973428,-118.187492
410.0,43.17,1.31,33.973466,-118.18736
411.0,38.81,-1.95,33.973507,-118.18724
412.0,31.08,-3.46,33.973548,-118.187104
413.0,36.21,2.29,33.973579,-118.186976
414.0,32.96,-1.45,33.97361,-118.186837
415.0,33.41,0.2,33.973636,-118.186717
416.0,27.87,-2.47,33.973673,-118.186597
417.0,33.25,2.4,33.973698,-118.186465
418.0,34.72,0.66,33.973737,-118.186344
419.0,31.98,-1.23,33.973764,-118.186214
420.0,36.31,1.94,33.973797,-118.186083
421.0,28.71,-3.4,33.973838,-118.185945
422.0,33.87,2.31,33.973877,-118.185816
423.0,35.01,0.51,33.973902,-118.185687
424.0,39.72,2.11,33.973931,-118.185558
425.0,33.55,2.89,33.97397,-118.185421
426.0,26.21,-3.29,33.974013,-118.185285
427.0,33.66,3.33,33.974044,-118.185158
428.0,31.87,-0.8,33.974075,-118.185029
429.0,34.94,1.37,33.974106,-118.184903
430.0,36.86,0.86,33.974136,-118.18478
431.0,38.47,0.72,33.974169,-118.184645
432.0,45.49,3.14,33.974198,-118.184516
433.0,44.74,2.29,33.974229,-118.18438
434.0,42.57,-0.97,33.974261,-118.184255
435.0,50.14,3.38,33.974299,-118.184123
436.0,43.88,-2.8,33.974342,-118.183992
437.0,44.74,1.66,33.974367,-118.183861
438.0,50.89,2.75,33.974406,-118.18373
439.0,52.73,0.82,33.974431,-118.183608
440.0,49.47,-1.46,33.974467,-118.183476
441.0,54.21,2.12,33.974506,-118.183356
442.0,44.74,-1.15,33.974532,-118.183227
443.0,49.95,2.33,33.974576,-118.183107
444.0,42.57,-3.3,33.974616,-118.182985
445.0,47.12,2.03,33.974659,-118.182848
446.0,45.87,-0.56,33.974686,-118.182722
447.0,39.46,-2.87,33.974724,-118.182598
448.0,44.47,2.24,33.974748,-118.182472
449.0,37.17,-3.27,33.974788,-118.182351
450.0,35.65,-0.68,33.974825,-118.182218
451.0,28.28,-3.3,33.974868,-118.182083
452.0,24.96,-1.48,33.974906,-118.181947
453.0,27.11,0.96,33.974933,-118.181825
454.0,28.45,0.6,33.97497,-118.181697
455.0,31.59,1.41,33.975,-118.181571
456.0,24.93,-2.98,33.975042,-118.181436
457.0,25.4,0.21,33.975083,-118.181304
458.0,20.64,-2.13,33.975121,-118.181167
459.0,15.19,-2.44,33.975162,-118.18104
460.0,8.49,-2.99,33.975198,-118.180907
461.0,0.91,-3.39,33.97523,-118.180774
462.0,3.08,0.97,33.975262,-118.180641
463.0,0.0,-2.01,33.97529,-118.180519
464.0,0.0,-2.96,33.975322,-118.180389
465.0,6.43,2.87,33.975351,-118.18026
466.0,13.41,3.12,33.975389,-118.18014
467.0,8.22,-2.32,33.97543,-118.18001
468.0,4.74,-1.55,33.975474,-118.17988
469.0,2.38,-1.06,33.975507,-118.179756
470.0,3.82,0.64,33.975534,-118.179618
471.0,0.63,-1.43,33.975559,-118.17948
472.0,0.0,-2.77,33.97559,-118.17936
473.0,3.32,1.48,33.975627,-118.179225
474.0,0.0,-3.17,33.975666,-118.179101
475.0,2.56,1.14,33.975695,-118.178963
476.0,4.45,0.85,33.975735,-118.178825
477.0,6.55,0.94,33.975766,-118.178706
478.0,0.0,-3.44,33.975795,-118.178585
479.0,0.0,-1.48,33.975826,-118.178457
480.0,0.0,-0.52,33.975852,-118.178325
481.0,0.0,-3.41,33.975894,-118.178202
482.0,0.72,0.32,33.975926,-118.17807
483.0,7.33,2.95,33.975966,-118.177933
484.0,0.84,-2.9,33.97601,-118.177796
485.0,8.48,3.42,33.976035,-118.177673
486.0,0.86,-3.41,33.976073,-118.177541
487.0,0.0,-1.06,33.976106,-118.177409
488.0,0.0,-2.22,33.976132,-118.177278
489.0,0.0,-0.31,33.976163,-118.177149
490.0,0.0,-1.39,33.976188,-118.177016
491.0,0.0,-0.73,33.976223,-118.176889
