time,speed_mph,accel_x,lat,lon
149.0,25.45,2.94,33.966932,-118.189787
150.0,31.69,2.79,33.967,-118.18967
151.0,38.49,3.04,33.967073,-118.189551
152.0,38.2,-0.13,33.967136,-118.189427
153.0,43.18,2.23,33.967197,-118.189297
154.0,39.62,-1.59,33.967255,-118.189178
155.0,35.83,-1.69,33.967314,-118.189062
156.0,33.55,2.33,33.967379,-118.188932
157.0,40.06,2.91,33.967433,-118.18881
158.0,33.55,-1.32,33.967493,-118.188691
159.0,25.96,-3.39,33.967564,-118.188558
160.0,29.62,1.63,33.967623,-118.188438
161.0,22.73,-3.08,33.967684,-118.188312
162.0,14.93,-3.49,33.967743,-118.188191
163.0,15.49,0.25,33.967804,-118.18806
164.0,19.89,1.97,33.967861,-118.187926
165.0,23.52,1.62,33.967934,-118.187799
166.0,20.25,-1.46,33.967999,-118.18767
167.0,25.67,2.42,33.968052,-118.187541
168.0,22.14,-1.58,33.968114,-118.187411
169.0,17.0,-2.3,33.968186,-118.18728
170.0,22.54,2.48,33.968256,-118.187155
171.0,19.21,-1.49,33.968312,-118.187038
172.0,22.91,1.66,33.96838,-118.186908
173.0,30.03,3.18,33.968453,-118.18679
174.0,31.14,0.5,33.968523,-118.186666
175.0,36.69,2.48,33.968585,-118.186549
176.0,33.55,3.41,33.968649,-118.186424
177.0,40.67,3.18,33.968722,-118.18631
178.0,34.84,-2.61,33.968794,-118.186194
179.0,27.46,-3.3,33.968854,-118.186078
180.0,30.54,1.38,33.968925,-118.185948
181.0,26.36,-1.87,33.968984,-118.185816
182.0,22.49,-1.73,33.969053,-118.185694
183.0,22.44,-0.02,33.969121,-118.185568
184.0,18.1,-1.94,33.969193,-118.185448
185.0,19.85,0.78,33.969259,-118.185333
186.0,26.02,2.76,33.969324,-118.185217
187.0,23.86,-0.97,33.969381,-118.185086
188.0,30.99,3.18,33.969446,-118.184964
189.0,37.1,2.73,33.9695,-118.184835
190.0,40.42,1.49,33.969555,-118.184707
191.0,44.34,1.75,33.969618,-118.184577
192.0,33.55,2.0,33.969674,-118.184456
193.0,31.19,-1.06,33.969729,-118.184334
194.0,26.59,-2.06,33.969785,-118.184207
195.0,25.81,-0.35,33.969838,-118.184093
196.0,20.61,-2.33,33.969902,-118.18396
197.0,18.44,-0.97,33.969956,-118.183846
198.0,24.95,2.91,33.970011,-118.18372
199.0,30.15,2.32,33.97007,-118.183592
200.0,23.89,-2.8,33.970124,-118.183475
201.0,19.8,-1.83,33.970181,-118.183358
202.0,24.62,2.15,33.970247,-118.183232
203.0,28.96,1.94,33.970302,-118.183111
204.0,34.19,2.34,33.970363,-118.182987
205.0,30.68,-1.57,33.970427,-118.182873
206.0,34.38,1.65,33.970492,-118.182755
207.0,40.9,2.91,33.970547,-118.182633
208.0,35.17,-2.56,33.970606,-118.18251
209.0,33.79,-0.62,33.970677,-118.182379
210.0,41.15,3.29,33.970747,-118.182261
211.0,38.81,-1.04,33.970813,-118.182135
212.0,33.38,-2.43,33.970884,-118.182009
213.0,26.94,-2.88,33.970952,-118.181886
214.0,27.79,0.38,33.971023,-118.181765
215.0,33.55,2.66,33.971088,-118.18164
216.0,34.06,0.22,33.971153,-118.181512
217.0,40.62,2.93,33.971207,-118.181396
218.0,37.65,-1.33,33.97128,-118.181271
219.0,44.66,3.14,33.971343,-118.181142
220.0,41.65,-1.34,33.971403,-118.181015
221.0,48.99,3.28,33.971468,-118.180891
222.0,52.61,1.62,33.971521,-118.180771
223.0,33.55,-1.29,33.971591,-118.180643
224.0,30.45,-1.39,33.971653,-118.180515
225.0,25.09,-2.39,33.971718,-118.180392
226.0,30.77,2.54,33.971776,-118.180261
227.0,32.47,0.76,33.971834,-118.180135
228.0,32.01,-0.2,33.971903,-118.180012
229.0,33.55,2.0,33.971973,-118.179896
230.0,33.15,-0.18,33.97203,-118.179779
231.0,30.92,-1.0,33.972101,-118.179652
232.0,24.25,-2.98,33.972165,-118.179524
233.0,26.17,0.86,33.97223,-118.179399
234.0,28.6,1.09,33.972299,-118.179267
235.0,33.55,2.58,33.972354,-118.179145
236.0,40.6,3.15,33.972418,-118.179012
237.0,36.85,-1.67,33.972485,-118.178898
238.0,40.23,1.51,33.972542,-118.178777
239.0,47.95,3.45,33.972608,-118.178657
240.0,33.55,-3.39,33.972667,-118.178525
241.0,27.65,-2.64,33.972732,-118.178395
242.0,23.98,-1.64,33.972798,-118.178264
243.0,19.22,-2.13,33.972856,-118.178131
244.0,18.76,-0.21,33.972919,-118.178005
245.0,18.91,0.07,33.972972,-118.177884
246.0,16.07,-1.27,33.973044,-118.177766
247.0,11.0,-2.27,33.973114,-118.177639
248.0,13.6,1.16,33.97317,-118.177511
249.0,17.85,1.9,33.973229,-118.177391
250.0,13.94,-1.75,33.97329,-118.177268
251.0,15.11,0.53,33.973354,-118.177147
252.0,18.47,1.5,33.973408,-118.177023
253.0,24.15,2.54,33.97347,-118.176896
254.0,31.71,3.38,33.973535,-118.176765
255.0,33.55,2.89,33.973596,-118.176641
256.0,29.36,-1.88,33.97365,-118.17652
257.0,35.27,2.64,33.973717,-118.1764
258.0,36.02,0.33,33.973784,-118.176286
259.0,33.55,1.16,33.973854,-118.176164
260.0,26.11,-3.33,33.973924,-118.176033
261.0,29.8,1.65,33.973982,-118.175907
262.0,37.5,3.44,33.974051,-118.17579
263.0,33.55,3.21,33.974112,-118.175674
264.0,37.19,1.63,33.974183,-118.175547
265.0,31.34,-2.62,33.974239,-118.175422
266.0,30.78,-0.25,33.974297,-118.175296
267.0,32.43,0.74,33.974362,-118.175176
268.0,28.75,-1.64,33.974429,-118.175061
269.0,24.66,-1.83,33.974488,-118.174931
270.0,30.1,2.43,33.974559,-118.174808
271.0,25.18,-2.2,33.97462,-118.174687
272.0,20.87,-1.92,33.974692,-118.174559
273.0,24.04,1.42,33.974754,-118.174442
274.0,31.29,3.24,33.974809,-118.174322
275.0,38.35,3.16,33.974869,-118.1742
276.0,36.89,-0.65,33.974929,-118.174077
277.0,37.3,0.18,33.974995,-118.173959
278.0,36.97,-0.15,33.975054,-118.173834
279.0,33.55,-1.41,33.975122,-118.173717
280.0,32.27,-0.57,33.975189,-118.173602
281.0,34.39,0.95,33.975255,-118.173474
282.0,34.54,0.06,33.97531,-118.173345
283.0,29.93,-2.06,33.975379,-118.173226
284.0,25.21,-2.11,33.975436,-118.173107
285.0,17.72,-3.34,33.975496,-118.172992
286.0,11.06,-2.98,33.975561,-118.172876
287.0,9.81,-0.56,33.975634,-118.172752
288.0,4.27,-2.48,33.975691,-118.172628
289.0,0.29,-1.78,33.975759,-118.172503
290.0,0.0,-2.13,33.975814,-118.172374
291.0,7.19,3.21,33.97587,-118.172254
292.0,10.19,1.34,33.975935,-118.172128
293.0,15.85,2.53,33.975992,-118.172008
294.0,13.46,-1.07,33.976054,-118.171877
295.0,15.02,0.7,33.976125,-118.17175
296.0,13.3,-0.77,33.976198,-118.171635
297.0,19.22,2.65,33.976256,-118.171503
298.0,14.57,-2.08,33.976327,-118.171387
299.0,17.07,1.12,33.976386,-118.171259
300.0,21.99,2.2,33.976455,-118.171127
301.0,19.86,-0.95,33.976526,-118.171011
302.0,24.32,1.99,33.976583,-118.170893
303.0,31.79,3.34,33.976638,-118.170771
304.0,26.97,-2.15,33.976709,-118.170649
305.0,24.28,-1.2,33.976762,-118.17052
306.0,25.36,0.48,33.976835,-118.170406
307.0,17.97,-3.3,33.976892,-118.17029
308.0,11.89,-2.72,33.976953,-118.170161
309.0,15.33,1.54,33.97701,-118.170047
310.0,12.78,-1.14,33.977082,-118.169924
311.0,13.08,0.14,33.977153,-118.169801
312.0,17.19,1.83,33.977212,-118.169674
313.0,20.76,1.6,33.97727,-118.169544
314.0,14.35,-2.86,33.977326,-118.169416
315.0,17.78,1.53,33.977386,-118.169286
316.0,15.71,-0.93,33.977444,-118.16916
317.0,12.37,-1.49,33.977506,-118.169034
318.0,6.64,-2.56,33.977572,-118.168912
319.0,14.27,3.41,33.97763,-118.168796
320.0,15.43,0.52,33.977695,-118.168677
321.0,22.56,3.19,33.977763,-118.168557
322.0,23.05,0.22,33.97782,-118.16844
323.0,26.48,1.53,33.977892,-118.168309
324.0,19.04,-3.33,33.977954,-118.16819
325.0,22.0,1.33,33.978017,-118.168069
326.0,17.32,-2.09,33.978083,-118.167954
327.0,16.11,-0.54,33.978137,-118.167824
328.0,19.22,1.39,33.97821,-118.167706
329.0,16.85,-1.06,33.978268,-118.16759
330.0,17.71,0.38,33.978338,-118.167466
331.0,14.12,-1.61,33.978408,-118.167351
332.0,11.71,-1.08,33.978472,-118.167226
333.0,5.9,-2.6,33.978544,-118.167104
334.0,2.73,-1.42,33.978608,-118.166979
335.0,0.85,-0.84,33.978677,-118.166847
336.0,1.57,0.32,33.978747,-118.166732
337.0,5.64,1.82,33.978801,-118.166608
338.0,6.69,0.47,33.97886,-118.166487
339.0,3.62,-1.37,33.978921,-118.166367
340.0,1.34,-1.02,33.97899,-118.166253
341.0,2.05,0.32,33.97905,-118.166127
342.0,5.74,1.65,33.979109,-118.16601
343.0,9.78,1.81,33.979179,-118.165888
344.0,6.79,-1.34,33.979245,-118.165755
345.0,9.14,1.05,33.979311,-118.16564
346.0,2.1,-3.14,33.979372,-118.165519
347.0,3.6,0.67,33.979437,-118.165402
348.0,10.24,2.97,33.9795,-118.165282
349.0,13.12,1.29,33.97957,-118.165157
350.0,10.62,-1.12,33.979636,-118.165043
351.0,12.75,0.95,33.979702,-118.164926
352.0,16.16,1.52,33.979769,-118.164804
353.0,16.2,0.02,33.979827,-118.164687
354.0,23.8,3.4,33.979892,-118.164556
355.0,27.69,1.74,33.979948,-118.164431
356.0,28.6,0.41,33.980007,-118.164298
357.0,25.67,-1.31,33.980074,-118.16418
358.0,22.37,-1.48,33.980139,-118.164052
359.0,19.91,-1.1,33.980193,-118.163921
360.0,22.93,1.35,33.980258,-118.163801
361.0,24.09,0.52,33.980315,-118.163685
362.0,20.41,-1.65,33.980382,-118.163565
363.0,21.62,0.54,33.980444,-118.163438
364.0,27.19,2.49,33.980517,-118.163315
365.0,34.32,3.19,33.980588,-118.163195
366.0,30.71,-1.61,33.980652,-118.163076
367.0,24.91,-2.59,33.980719,-118.162946
368.0,27.27,1.06,33.980773,-118.162822
369.0,27.88,0.27,33.980836,-118.162697
370.0,27.37,-0.23,33.980905,-118.162576
371.0,33.55,3.49,33.980961,-118.162452
372.0,34.65,0.49,33.981026,-118.162327
373.0,33.55,2.0,33.98108,-118.162196
374.0,31.18,-1.06,33.981147,-118.162076
375.0,27.56,-1.62,33.981219,-118.161961
376.0,27.06,-0.22,33.981289,-118.161839
377.0,29.66,1.16,33.981347,-118.161718
378.0,34.32,2.08,33.981419,-118.161602
379.0,42.11,3.48,33.981486,-118.161485
380.0,36.11,-2.68,33.981559,-118.161358
381.0,33.24,-1.28,33.981613,-118.161236
382.0,40.49,3.24,33.981668,-118.161105
383.0,38.74,-0.78,33.98173,-118.160981
384.0,40.8,0.92,33.981802,-118.160847
385.0,33.55,-3.14,33.981857,-118.160723
386.0,26.87,-2.99,33.981918,-118.160607
387.0,32.21,2.38,33.981978,-118.160489
388.0,32.17,-0.02,33.982036,-118.160373
389.0,26.97,-2.32,33.9821,-118.160251
390.0,32.17,2.33,33.982169,-118.160131
391.0,39.31,3.19,33.982222,-118.160012
392.0,33.99,-2.38,33.982283,-118.159896
393.0,34.03,0.02,33.982347,-118.159765
394.0,26.51,-3.36,33.982414,-118.159631
395.0,30.86,1.95,33.98248,-118.159498
396.0,36.24,2.41,33.982542,-118.159368
397.0,40.92,2.09,33.982596,-118.159245
398.0,35.87,-2.26,33.982651,-118.159118
399.0,40.23,1.95,33.982717,-118.159001
400.0,33.55,0.23,33.982776,-118.158881
401.0,39.85,2.81,33.982846,-118.158766
402.0,32.58,-3.25,33.982903,-118.158642
403.0,26.74,-2.61,33.982962,-118.158518
404.0,31.3,2.04,33.983026,-118.158394
405.0,38.73,3.32,33.983098,-118.158268
406.0,32.36,-2.85,33.983157,-118.158148
407.0,33.31,0.43,33.983223,-118.158025
408.0,30.83,-1.11,33.983289,-118.157901
409.0,34.31,1.56,33.983346,-118.157778
410.0,32.83,-0.66,33.983417,-118.157664
411.0,38.61,2.58,33.983476,-118.157542
