time,speed_mph,accel_x,lat,lon
190.0,28.29,-1.44,33.975882,-118.190659
191.0,33.64,2.39,33.976,-118.190594
192.0,30.4,-1.45,33.976127,-118.190529
193.0,33.55,2.65,33.976247,-118.19046
194.0,39.41,2.62,33.97637,-118.190399
195.0,34.41,-2.24,33.976501,-118.190337
196.0,37.47,1.37,33.976631,-118.190262
197.0,35.0,-1.1,33.976762,-118.190184
198.0,33.55,2.06,33.976878,-118.190122
199.0,39.95,2.86,33.976992,-118.190046
200.0,43.16,1.43,33.977106,-118.189976
201.0,37.29,-2.62,33.977222,-118.189912
202.0,43.76,2.9,33.977334,-118.189844
203.0,47.94,1.87,33.977458,-118.189768
204.0,42.9,-2.25,33.977585,-118.189707
205.0,36.86,-2.7,33.977715,-118.189629
206.0,42.94,2.72,33.977826,-118.189562
207.0,39.01,-1.76,33.977938,-118.189483
208.0,35.48,-1.58,33.978059,-118.189407
209.0,33.55,2.5,33.978183,-118.189331
210.0,31.33,-0.99,33.9783,-118.189269
211.0,35.1,1.69,33.978423,-118.18919
212.0,33.55,1.41,33.97854,-118.189127
213.0,34.17,0.27,33.978652,-118.189058
214.0,33.49,-0.3,33.978779,-118.18899
215.0,30.32,-1.41,33.97891,-118.188929
216.0,29.67,-0.29,33.979027,-118.188854
217.0,34.12,1.99,33.97915,-118.188774
218.0,39.67,2.48,33.979275,-118.188699
219.0,34.04,-2.52,33.9794,-118.188637
220.0,30.23,-1.7,33.979529,-118.188567
221.0,36.78,2.93,33.979654,-118.188499
222.0,35.07,-0.77,33.979773,-118.188421
223.0,31.03,-1.81,33.97989,-118.188356
224.0,37.62,2.95,33.980015,-118.188295
225.0,33.55,-0.86,33.980145,-118.188217
226.0,29.63,-1.75,33.980262,-118.188147
227.0,30.45,0.37,33.980391,-118.188079
228.0,26.11,-1.94,33.980517,-118.188016
229.0,21.51,-2.05,33.980636,-118.187943
230.0,19.41,-0.94,33.980764,-118.18788
231.0,22.76,1.5,33.980892,-118.187814
232.0,20.4,-1.06,33.981016,-118.187746
233.0,18.77,-0.73,33.981141,-118.187684
234.0,22.94,1.87,33.981263,-118.187621
235.0,19.59,-1.5,33.981392,-118.187553
236.0,12.92,-2.98,33.981504,-118.187481
237.0,10.38,-1.13,33.981632,-118.187416
238.0,17.41,3.14,33.981763,-118.187342
239.0,24.96,3.38,33.981881,-118.187263
240.0,26.71,0.78,33.982003,-118.187196
241.0,27.98,0.57,33.982131,-118.18713
242.0,24.1,-1.74,33.982258,-118.18706
243.0,17.78,-2.82,33.982381,-118.186981
244.0,16.87,-0.41,33.982512,-118.186905
245.0,10.0,-3.07,33.982626,-118.186829
246.0,5.88,-1.84,33.982754,-118.186752
247.0,3.04,-1.27,33.98287,-118.186691
248.0,1.31,-0.77,33.982992,-118.186616
249.0,8.06,3.02,33.983117,-118.186544
250.0,7.43,-0.28,33.98323,-118.186463
251.0,12.73,2.37,33.983354,-118.186385
252.0,20.18,3.33,33.983472,-118.186312
253.0,25.7,2.47,33.983585,-118.186235
254.0,25.93,0.11,33.983716,-118.186157
255.0,26.99,0.47,33.983839,-118.186089
256.0,20.98,-2.68,33.983967,-118.186027
257.0,26.36,2.4,33.984092,-118.185954
258.0,23.77,-1.16,33.984216,-118.185883
259.0,18.26,-2.47,33.984337,-118.18581
260.0,24.87,2.95,33.984461,-118.185739
261.0,20.88,-1.78,33.984574,-118.185663
262.0,22.0,0.5,33.984688,-118.185584
263.0,26.43,1.98,33.984819,-118.185517
264.0,23.37,-1.37,33.984934,-118.185446
265.0,19.34,-1.8,33.985057,-118.185367
266.0,16.92,-1.08,33.985177,-118.185288
267.0,11.35,-2.49,33.985294,-118.185222
268.0,16.34,2.23,33.98542,-118.18516
269.0,19.63,1.47,33.985536,-118.185087
270.0,18.93,-0.31,33.985648,-118.185007
271.0,20.78,0.83,33.985768,-118.184941
272.0,21.97,0.53,33.985895,-118.184869
273.0,25.26,1.47,33.986023,-118.184808
274.0,23.0,-1.01,33.986145,-118.184728
275.0,17.78,-2.34,33.986273,-118.184656
276.0,15.98,-0.8,33.986399,-118.184577
277.0,19.1,1.39,33.98652,-118.184511
278.0,19.03,-0.03,33.986637,-118.184435
279.0,16.59,-1.09,33.986752,-118.184361
280.0,14.14,-1.09,33.986878,-118.184299
281.0,11.6,-1.14,33.986995,-118.184235
282.0,17.77,2.76,33.987123,-118.184155
283.0,22.31,2.03,33.987252,-118.184091
284.0,25.35,1.36,33.987374,-118.184015
285.0,32.2,3.06,33.987496,-118.183952
286.0,37.94,2.57,33.987625,-118.183881
287.0,42.72,2.14,33.987752,-118.183812
288.0,39.07,-1.63,33.98788,-118.183747
289.0,36.3,-1.24,33.988011,-118.183673
290.0,40.07,1.68,33.988136,-118.183605
291.0,33.57,-2.91,33.988265,-118.183537
292.0,27.55,-2.69,33.988387,-118.183457
293.0,24.91,-1.18,33.988505,-118.183381
294.0,17.93,-3.12,33.988624,-118.183316
295.0,23.3,2.4,33.98874,-118.183239
296.0,26.1,1.25,33.988855,-118.18316
297.0,20.96,-2.3,33.988971,-118.18308
298.0,15.23,-2.56,33.989093,-118.183009
299.0,10.24,-2.23,33.989222,-118.182932
300.0,5.15,-2.27,33.989353,-118.182852
301.0,1.42,-1.67,33.989472,-118.18279
302.0,3.84,1.08,33.989598,-118.182725
303.0,0.0,-2.35,33.989716,-118.182657
304.0,4.65,2.08,33.989828,-118.182595
305.0,1.79,-1.28,33.989953,-118.182528
306.0,5.09,1.48,33.990071,-118.182464
307.0,6.99,0.85,33.990186,-118.182392
308.0,7.34,0.15,33.990304,-118.182326
309.0,4.06,-1.47,33.990427,-118.182246
310.0,8.07,1.79,33.990543,-118.182171
311.0,15.27,3.22,33.990661,-118.182107
312.0,9.04,-2.78,33.990773,-118.182028
313.0,1.62,-3.32,33.990894,-118.181959
314.0,7.51,2.64,33.991016,-118.181883
315.0,12.54,2.25,33.991146,-118.181804
316.0,12.02,-0.24,33.991273,-118.181741
317.0,14.66,1.18,33.991393,-118.181677
318.0,16.05,0.62,33.991505,-118.181601
319.0,22.63,2.94,33.991634,-118.181541
320.0,15.37,-3.24,33.991759,-118.181477
321.0,21.6,2.78,33.991883,-118.181402
322.0,24.85,1.45,33.992004,-118.181341
323.0,19.96,-2.19,33.992116,-118.181278
324.0,24.0,1.81,33.992238,-118.181199
325.0,26.74,1.22,33.992351,-118.181122
326.0,30.29,1.59,33.992469,-118.18106
327.0,31.26,0.43,33.992597,-118.180985
328.0,36.92,2.53,33.992723,-118.180906
329.0,36.57,-0.16,33.99285,-118.180839
330.0,42.15,2.49,33.992966,-118.180766
331.0,48.82,2.98,33.993097,-118.180695
332.0,54.28,2.44,33.993211,-118.180617
333.0,47.01,-3.25,33.993329,-118.180546
334.0,33.55,-0.85,33.993453,-118.180473
335.0,27.07,-2.9,33.993579,-118.180398
336.0,30.93,1.73,33.993708,-118.180322
337.0,30.3,-0.28,33.993831,-118.180247
338.0,30.27,-0.01,33.993943,-118.180168
339.0,27.93,-1.05,33.994072,-118.180101
340.0,24.64,-1.47,33.994197,-118.180023
341.0,25.09,0.2,33.994325,-118.17995
342.0,27.09,0.89,33.99445,-118.179882
343.0,33.03,2.66,33.994562,-118.179817
344.0,33.55,3.12,33.994682,-118.179738
345.0,28.57,-2.23,33.99481,-118.179658
346.0,31.12,1.14,33.994925,-118.17958
347.0,33.68,1.14,33.995055,-118.179506
348.0,33.55,1.74,33.995173,-118.179434
349.0,36.12,1.15,33.995299,-118.179356
350.0,33.55,2.11,33.995423,-118.179278
351.0,37.76,1.88,33.995547,-118.179203
352.0,34.61,-1.41,33.995659,-118.179132
353.0,39.71,2.28,33.995784,-118.179065
354.0,32.72,-3.13,33.995904,-118.178987
355.0,34.57,0.83,33.996017,-118.17891
356.0,33.55,1.38,33.996133,-118.178837
357.0,30.66,-1.29,33.996263,-118.178772
358.0,26.18,-2.0,33.996389,-118.178693
359.0,20.83,-2.39,33.996507,-118.178625
360.0,21.27,0.2,33.996629,-118.178563
361.0,22.0,0.33,33.996751,-118.178487
362.0,22.84,0.38,33.996872,-118.178415
363.0,29.54,2.99,33.99699,-118.17835
364.0,33.55,2.99,33.997114,-118.178281
365.0,28.05,-2.46,33.997232,-118.178201
366.0,30.58,1.13,33.997352,-118.178128
367.0,35.58,2.24,33.997477,-118.178056
368.0,32.78,-1.25,33.997592,-118.177996
369.0,31.37,-0.63,33.997703,-118.177928
370.0,33.92,1.14,33.99783,-118.177865
371.0,39.66,2.56,33.997951,-118.177803
372.0,43.29,1.62,33.99808,-118.177727
373.0,44.74,2.81,33.998202,-118.177648
374.0,44.74,0.89,33.998314,-118.177585
375.0,51.56,3.05,33.998437,-118.17751
376.0,33.55,-2.43,33.998559,-118.177446
377.0,37.89,1.94,33.99869,-118.177379
378.0,33.55,1.77,33.998809,-118.177313
379.0,31.73,-0.82,33.998926,-118.177236
380.0,34.85,1.39,33.999037,-118.177172
381.0,30.63,-1.89,33.999165,-118.177096
382.0,37.29,2.98,33.999283,-118.17702
383.0,43.3,2.69,33.999408,-118.176955
384.0,47.66,1.95,33.999537,-118.176878
385.0,43.65,-1.79,33.999658,-118.176805
386.0,42.45,-0.54,33.999782,-118.176735
387.0,40.3,-0.96,33.99991,-118.176667
388.0,37.6,-1.21,34.000025,-118.176592
389.0,34.1,-1.56,34.000144,-118.176531
390.0,37.09,1.34,34.000264,-118.176456
391.0,30.88,-2.78,34.000395,-118.176391
392.0,36.29,2.42,34.000507,-118.176311
393.0,39.2,1.3,34.000629,-118.176242
394.0,33.55,1.95,34.000751,-118.176171
395.0,37.77,1.89,34.000877,-118.176099
396.0,31.59,-2.77,34.001,-118.176019
397.0,35.94,1.95,34.001124,-118.17595
398.0,29.79,-2.75,34.001254,-118.175883
399.0,35.77,2.67,34.001375,-118.175804
400.0,32.13,-1.63,34.001496,-118.175726
401.0,32.35,0.1,34.001608,-118.175652
402.0,35.67,1.48,34.001724,-118.175586
403.0,30.03,-2.52,34.001847,-118.175515
404.0,34.08,1.81,34.001963,-118.17545
405.0,33.55,-0.01,34.002084,-118.175388
406.0,29.83,-1.67,34.002203,-118.175327
407.0,23.78,-2.7,34.002317,-118.175251
408.0,25.69,0.85,34.002431,-118.17518
409.0,25.55,-0.06,34.002558,-118.175102
410.0,26.27,0.32,34.002687,-118.17503
411.0,24.87,-0.62,34.002798,-118.174956
412.0,21.58,-1.47,34.002925,-118.174892
413.0,15.38,-2.77,34.003053,-118.174822
414.0,16.19,0.36,34.003175,-118.17476
415.0,11.93,-1.91,34.003288,-118.174694
416.0,14.71,1.24,34.0034,-118.174627
417.0,14.7,-0.0,34.003524,-118.17455
418.0,11.59,-1.39,34.003646,-118.174483
419.0,10.16,-0.64,34.003759,-118.174419
420.0,5.8,-1.95,34.003887,-118.174354
421.0,6.45,0.29,34.004014,-118.17428
422.0,7.11,0.3,34.00413,-118.174214
423.0,5.64,-0.66,34.00426,-118.174143
424.0,1.33,-1.93,34.004382,-118.174064
425.0,9.12,3.49,34.004494,-118.17399
426.0,7.3,-0.82,34.004624,-118.173928
427.0,12.21,2.19,34.004751,-118.173863
428.0,16.26,1.81,34.004862,-118.173793
429.0,16.44,0.08,34.004989,-118.173719
430.0,19.94,1.57,34.005113,-118.173655
431.0,13.99,-2.66,34.005232,-118.173582
432.0,11.61,-1.06,34.005344,-118.173518
433.0,19.13,3.36,34.005467,-118.173444
434.0,12.36,-3.03,34.005591,-118.173368
435.0,11.61,-0.33,34.00572,-118.173288
436.0,6.21,-2.42,34.005848,-118.173208
437.0,3.28,-1.31,34.005971,-118.17314
438.0,9.89,2.95,34.006097,-118.173076
439.0,11.88,0.89,34.006223,-118.17301
440.0,14.67,1.25,34.006353,-118.172932
441.0,9.48,-2.32,34.006475,-118.172859
442.0,1.98,-3.35,34.006596,-118.172785
443.0,6.01,1.8,34.006713,-118.172705
444.0,12.23,2.78,34.006829,-118.172625
445.0,7.94,-1.92,34.006952,-118.172555
446.0,6.36,-0.71,34.007071,-118.172484
447.0,7.97,0.72,34.007188,-118.172411
448.0,6.08,-0.84,34.007299,-118.172339
449.0,8.52,1.09,34.007418,-118.172259
450.0,6.93,-0.71,34.00754,-118.17219
451.0,7.75,0.37,34.007671,-118.172124
452.0,3.51,-1.9,34.007799,-118.172056
453.0,5.89,1.07,34.00792,-118.171985
454.0,8.24,1.05,34.008037,-118.171913
455.0,2.53,-2.55,34.008166,-118.171837
456.0,7.51,2.22,34.008289,-118.171759
457.0,14.47,3.11,34.008402,-118.171685
458.0,12.28,-0.98,34.008518,-118.171619
459.0,12.06,-0.1,34.008639,-118.171543
460.0,14.05,0.89,34.008763,-118.17147
461.0,13.68,-0.16,34.008878,-118.171397
462.0,13.48,-0.09,34.008997,-118.171323
463.0,18.64,2.3,34.009128,-118.171246
464.0,19.12,0.22,34.009251,-118.171184
465.0,15.37,-1.68,34.009375,-118.171106
466.0,20.08,2.1,34.009504,-118.171027
467.0,20.1,0.01,34.009616,-118.170962
468.0,23.95,1.72,34.009742,-118.170899
469.0,20.32,-1.62,34.009861,-118.170824
470.0,25.32,2.23,34.009992,-118.17075
471.0,24.19,-0.51,34.010115,-118.170684
472.0,20.53,-1.63,34.01024,-118.170619
473.0,20.48,-0.02,34.010355,-118.170547
474.0,19.48,-0.45,34.010471,-118.17048
475.0,13.6,-2.63,34.010599,-118.170403
476.0,17.97,1.95,34.01072,-118.170337
477.0,15.01,-1.33,34.010845,-118.170273
478.0,12.77,-1.0,34.010964,-118.17021
479.0,12.7,-0.03,34.011087,-118.170145
480.0,8.94,-1.68,34.011217,-118.17007
481.0,16.76,3.5,34.011346,-118.169992
482.0,10.79,-2.67,34.011468,-118.169915
483.0,3.89,-3.09,34.011591,-118.169846
484.0,1.86,-0.91,34.011711,-118.169781
485.0,7.06,2.32,34.011833,-118.169701
486.0,2.38,-2.09,34.01195,-118.169622
487.0,10.19,3.5,34.012072,-118.169558
488.0,6.22,-1.78,34.012184,-118.169485
489.0,10.85,2.07,34.012313,-118.169405
490.0,14.57,1.66,34.012443,-118.169333
491.0,6.93,-3.42,34.012561,-118.169255
492.0,10.88,1.76,34.012685,-118.169179
493.0,7.98,-1.29,34.012809,-118.169116
494.0,4.52,-1.55,34.012929,-118.16904
495.0,4.24,-0.13,34.01306,-118.168965
496.0,0.0,-2.17,34.013183,-118.168903
497.0,4.42,1.97,34.013299,-118.168828
498.0,0.0,-2.01,34.013419,-118.16875
499.0,4.16,1.86,34.013545,-118.168687
500.0,7.8,1.63,34.013673,-118.168616
501.0,1.26,-2.92,34.013796,-118.168546
502.0,0.0,-1.17,34.013921,-118.168481
503.0,3.75,1.68,34.014046,-118.168401
504.0,0.0,-2.9,34.01417,-118.168339
505.0,0.0,-0.46,34.014287,-118.168265
506.0,0.0,-3.49,34.014417,-118.168187
507.0,7.77,3.47,34.014542,-118.168116
508.0,14.84,3.16,34.014671,-118.168047
509.0,17.59,1.23,34.014784,-118.167977
510.0,11.64,-2.66,34.014909,-118.1679
511.0,19.17,3.36,34.015037,-118.167832
512.0,22.01,1.27,34.015163,-118.16777
513.0,21.35,-0.29,34.015284,-118.167694
514.0,18.46,-1.3,34.01541,-118.167621
515.0,16.76,-0.76,34.015533,-118.167541
516.0,11.1,-2.53,34.015662,-118.167475
517.0,15.93,2.16,34.015776,-118.167401
518.0,11.73,-1.88,34.015906,-118.167333
519.0,10.91,-0.37,34.016033,-118.167258
520.0,9.18,-0.77,34.016157,-118.167183
521.0,16.68,3.35,34.016282,-118.16711
522.0,18.02,0.6,34.016406,-118.167041
523.0,11.64,-2.85,34.016522,-118.166962
524.0,10.56,-0.48,34.016643,-118.1669
525.0,3.78,-3.03,34.016758,-118.166838
526.0,5.75,0.88,34.016871,-118.166761
527.0,11.63,2.63,34.016997,-118.166697
528.0,14.12,1.11,34.017128,-118.166629
529.0,21.83,3.45,34.017254,-118.166558
530.0,27.97,2.74,34.017375,-118.166486
531.0,26.71,-0.56,34.017506,-118.166425
532.0,21.15,-2.49,34.017636,-118.166347
533.0,22.95,0.8,34.017764,-118.166268
534.0,23.51,0.25,34.017886,-118.166196
535.0,20.84,-1.19,34.018004,-118.16613
536.0,15.75,-2.28,34.018123,-118.166065
537.0,9.88,-2.62,34.018251,-118.165993
538.0,14.32,1.99,34.018367,-118.165919
539.0,18.11,1.69,34.018493,-118.165848
540.0,14.33,-1.69,34.018605,-118.16577
541.0,16.17,0.82,34.018735,-118.165699
542.0,15.31,-0.38,34.018865,-118.165622
543.0,12.05,-1.46,34.018976,-118.165544
544.0,13.12,0.48,34.019091,-118.165477
545.0,20.65,3.36,34.019208,-118.1654
546.0,24.45,1.7,34.01933,-118.165333
547.0,16.75,-3.44,34.019453,-118.165257
548.0,16.01,-0.33,34.019577,-118.165194
549.0,15.39,-0.27,34.019689,-118.165128
550.0,8.48,-3.09,34.019809,-118.165051
551.0,5.13,-1.5,34.019924,-118.164972
552.0,10.26,2.29,34.020044,-118.164894
553.0,12.14,0.84,34.020168,-118.164821
554.0,15.29,1.41,34.020281,-118.164752
555.0,22.04,3.02,34.020408,-118.164687
556.0,19.39,-1.18,34.020536,-118.164607
557.0,27.11,3.45,34.020659,-118.164539
558.0,26.87,-0.11,34.020785,-118.164463
559.0,26.72,-0.07,34.020904,-118.164387
560.0,21.1,-2.51,34.021022,-118.164326
561.0,25.76,2.08,34.021145,-118.164249
562.0,24.25,-0.67,34.021261,-118.164174
563.0,17.16,-3.17,34.021392,-118.164113
564.0,16.44,-0.32,34.021515,-118.164036
565.0,9.64,-3.04,34.021641,-118.163966
566.0,17.44,3.49,34.021758,-118.163888
567.0,12.36,-2.27,34.021879,-118.163816
568.0,6.95,-2.42,34.021994,-118.163755
569.0,1.93,-2.24,34.022119,-118.163685
570.0,0.0,-1.08,34.022231,-118.163618
571.0,0.0,-0.63,34.022358,-118.163545
572.0,0.0,-0.59,34.022471,-118.163479
573.0,0.0,-2.86,34.022593,-118.163403
574.0,3.05,1.36,34.022713,-118.163332
575.0,0.0,-2.57,34.022842,-118.163258
576.0,0.99,0.44,34.022964,-118.163195
577.0,0.0,-3.11,34.023083,-118.163124
578.0,4.88,2.18,34.023195,-118.163058
579.0,0.0,-2.74,34.023309,-118.162996
580.0,0.0,-0.24,34.02344,-118.16293
581.0,3.79,1.7,34.023563,-118.162858
582.0,7.99,1.88,34.023678,-118.162787
583.0,1.72,-2.8,34.023795,-118.162721
584.0,0.0,-1.17,34.023912,-118.162641
585.0,5.45,2.44,34.024041,-118.162573
586.0,11.12,2.53,34.02417,-118.162509
587.0,18.29,3.21,34.024291,-118.162448
588.0,25.71,3.31,34.024421,-118.162384
589.0,20.66,-2.26,34.024539,-118.162315
590.0,22.23,0.7,34.024658,-118.162239
591.0,25.43,1.43,34.024777,-118.162162
592.0,20.35,-2.27,34.024905,-118.162084
593.0,18.11,-1.0,34.025022,-118.162011
