time,speed_mph,accel_x,lat,lon
111.0,2.35,1.05,34.024659,-118.238266
112.0,6.97,2.06,34.024719,-118.2382
113.0,1.05,-2.65,34.024775,-118.238137
114.0,0.0,-2.99,34.024833,-118.238083
115.0,0.0,-2.64,34.024895,-118.238017
116.0,0.0,-2.31,34.02495,-118.237957
117.0,0.0,-2.38,34.02501,-118.237901
118.0,0.0,-1.25,34.025056,-118.237831
119.0,0.0,-1.32,34.025111,-118.237773
120.0,1.39,0.62,34.025168,-118.237707
121.0,2.33,0.42,34.025229,-118.237651
122.0,7.08,2.12,34.025283,-118.237589
123.0,5.24,-0.82,34.025334,-118.237534
124.0,7.59,1.05,34.025387,-118.237473
125.0,12.35,2.13,34.02545,-118.237408
126.0,8.05,-1.92,34.0255,-118.237339
127.0,11.98,1.76,34.025552,-118.237275
128.0,8.62,-1.5,34.025603,-118.237208
129.0,3.36,-2.35,34.025666,-118.237144
130.0,0.0,-2.69,34.025724,-118.237083
131.0,0.0,-2.41,34.025785,-118.237016
132.0,6.21,2.77,34.025845,-118.236947
133.0,3.18,-1.35,34.0259,-118.236891
134.0,0.0,-2.15,34.025958,-118.236822
135.0,2.19,0.98,34.026006,-118.236752
136.0,0.0,-1.51,34.026051,-118.236682
137.0,0.0,-1.32,34.026102,-118.236616
138.0,2.95,1.32,34.026157,-118.236562
139.0,4.69,0.78,34.02622,-118.236506
140.0,9.26,2.04,34.026277,-118.236438
141.0,4.53,-2.11,34.026322,-118.236373
142.0,9.07,2.03,34.026383,-118.236318
143.0,9.46,0.18,34.026429,-118.236263
144.0,1.95,-3.36,34.026491,-118.23621
145.0,8.14,2.77,34.026554,-118.236158
146.0,6.07,-0.92,34.026603,-118.236096
147.0,10.39,1.93,34.026654,-118.236031
148.0,16.41,2.69,34.026706,-118.235977
149.0,17.3,0.4,34.02675,-118.235908
150.0,15.8,-0.67,34.026804,-118.235844
151.0,8.28,-3.36,34.026864,-118.23579
152.0,2.8,-2.45,34.02692,-118.235728
153.0,0.0,-3.06,34.026966,-118.235661
154.0,0.0,-1.49,34.027023,-118.235608
155.0,0.0,-0.86,34.027084,-118.235553
156.0,4.68,2.09,34.02714,-118.235499
157.0,12.19,3.36,34.027193,-118.235444
158.0,6.62,-2.49,34.027253,-118.235374
159.0,6.35,-0.12,34.027316,-118.235317
160.0,10.78,1.98,34.027363,-118.235246
161.0,8.99,-0.8,34.027419,-118.235183
162.0,15.31,2.83,34.027481,-118.235123
163.0,11.94,-1.51,34.027539,-118.235057
164.0,18.28,2.84,34.027596,-118.235
165.0,18.4,0.05,34.027642,-118.234939
166.0,21.36,1.32,34.027686,-118.234872
167.0,23.68,1.04,34.027744,-118.23481
168.0,19.33,-1.94,34.027796,-118.234747
169.0,24.31,2.23,34.027841,-118.234691
170.0,26.41,0.94,34.027894,-118.234619
171.0,34.2,3.48,34.02795,-118.234557
172.0,33.55,0.33,34.027997,-118.234487
173.0,36.23,1.2,34.028045,-118.234429
174.0,39.27,1.36,34.0281,-118.234364
175.0,32.32,-3.11,34.028156,-118.2343
176.0,24.98,-3.28,34.028217,-118.23423
177.0,30.15,2.31,34.028281,-118.23416
178.0,26.83,-1.48,34.028328,-118.234099
179.0,29.84,1.34,34.028391,-118.234033
180.0,24.68,-2.31,34.028446,-118.233977
181.0,19.01,-2.53,34.028506,-118.233914
182.0,26.61,3.4,34.028557,-118.233856
183.0,20.78,-2.61,34.028602,-118.233799
184.0,13.71,-3.16,34.028651,-118.233738
185.0,14.73,0.46,34.028712,-118.233666
186.0,8.28,-2.88,34.028765,-118.233596
187.0,4.23,-1.81,34.028824,-118.233524
188.0,3.31,-0.41,34.028884,-118.233463
189.0,7.72,1.97,34.028939,-118.233399
190.0,14.89,3.2,34.029001,-118.233329
191.0,22.05,3.2,34.029062,-118.233275
192.0,17.33,-2.11,34.029117,-118.233222
193.0,18.31,0.44,34.029173,-118.23315
194.0,24.57,2.8,34.029231,-118.233092
195.0,20.09,-2.0,34.029291,-118.233037
196.0,25.83,2.56,34.029342,-118.232977
197.0,30.9,2.27,34.029394,-118.232913
198.0,29.23,-0.75,34.029454,-118.232853
199.0,34.02,2.14,34.029502,-118.232799
200.0,41.57,3.37,34.029559,-118.232737
201.0,38.92,-1.18,34.029616,-118.232674
202.0,44.08,2.31,34.029668,-118.232607
203.0,36.43,-3.42,34.029728,-118.23254
204.0,41.45,2.25,34.029786,-118.232472
205.0,40.88,-0.25,34.029836,-118.232416
206.0,46.21,2.38,34.029885,-118.232353
207.0,39.56,-2.97,34.029934,-118.232287
208.0,37.82,-0.78,34.029989,-118.232232
209.0,32.76,-2.26,34.030035,-118.232178
210.0,34.02,0.56,34.030083,-118.232113
211.0,34.82,0.36,34.030126,-118.232042
212.0,35.92,0.49,34.030186,-118.231976
213.0,39.79,1.73,34.030246,-118.23192
214.0,33.55,1.45,34.030306,-118.231853
215.0,26.32,-3.23,34.030369,-118.231788
216.0,30.23,1.75,34.030426,-118.23173
217.0,25.38,-2.17,34.030487,-118.231662
218.0,19.61,-2.58,34.030545,-118.231604
219.0,17.92,-0.75,34.030597,-118.231539
220.0,20.3,1.06,34.030656,-118.231471
221.0,13.77,-2.92,34.030713,-118.231411
222.0,17.9,1.85,34.03076,-118.231353
223.0,12.03,-2.62,34.030811,-118.2313
224.0,17.18,2.3,34.030863,-118.231245
225.0,20.01,1.26,34.030912,-118.231175
226.0,18.88,-0.5,34.030956,-118.231109
227.0,19.82,0.42,34.031015,-118.231047
228.0,22.38,1.14,34.031063,-118.230981
229.0,18.81,-1.59,34.031126,-118.230918
230.0,26.43,3.41,34.031184,-118.230855
231.0,31.51,2.27,34.031246,-118.230799
232.0,31.54,0.01,34.031291,-118.230745
233.0,33.96,1.08,34.031335,-118.230676
234.0,41.51,3.38,34.031379,-118.23062
235.0,37.55,-1.77,34.031438,-118.23056
236.0,38.09,0.24,34.031499,-118.230496
237.0,43.73,2.52,34.031559,-118.230433
238.0,44.74,1.16,34.031611,-118.230365
239.0,33.55,-2.56,34.031668,-118.230306
240.0,32.85,-0.32,34.031726,-118.230247
241.0,31.37,-0.66,34.031787,-118.230187
242.0,23.65,-3.45,34.031844,-118.230134
243.0,28.19,2.03,34.031906,-118.230081
244.0,29.12,0.42,34.031964,-118.230028
245.0,29.51,0.17,34.032015,-118.229959
246.0,34.65,2.3,34.032074,-118.229903
247.0,40.49,2.61,34.032136,-118.229849
248.0,40.48,-0.0,34.032197,-118.229788
249.0,45.7,2.33,34.032255,-118.229718
250.0,41.21,-2.0,34.032317,-118.22965
251.0,45.64,1.98,34.032364,-118.229598
252.0,43.39,-1.01,34.032422,-118.229536
253.0,33.55,-3.3,34.032469,-118.229468
254.0,28.64,-2.2,34.032518,-118.229413
255.0,25.45,-1.42,34.032576,-118.229349
256.0,24.19,-0.56,34.032632,-118.229291
257.0,18.98,-2.33,34.032686,-118.229236
258.0,11.56,-3.32,34.032743,-118.229177
259.0,12.96,0.63,34.032803,-118.229122
260.0,13.4,0.2,34.032851,-118.229069
261.0,14.34,0.42,34.032908,-118.22901
262.0,17.01,1.19,34.032964,-118.228954
263.0,22.6,2.5,34.033024,-118.228887
264.0,29.76,3.2,34.033082,-118.228826
265.0,28.67,-0.49,34.033126,-118.228768
266.0,35.67,3.13,34.03318,-118.228705
267.0,31.45,-1.89,34.033232,-118.228651
268.0,28.49,-1.33,34.03328,-118.22858
269.0,26.44,-0.91,34.033329,-118.228509
270.0,19.6,-3.06,34.033386,-118.228448
271.0,16.72,-1.29,34.033437,-118.228383
272.0,12.12,-2.05,34.033489,-118.228319
273.0,8.59,-1.58,34.033543,-118.228263
274.0,9.19,0.27,34.033592,-118.228193
275.0,14.36,2.31,34.033649,-118.228125
276.0,16.69,1.04,34.033703,-118.228065
277.0,20.67,1.78,34.033766,-118.228009
278.0,25.9,2.34,34.033821,-118.227944
279.0,23.49,-1.08,34.033868,-118.227881
280.0,20.54,-1.32,34.033919,-118.227813
281.0,21.82,0.57,34.033981,-118.227753
282.0,16.44,-2.41,34.034034,-118.227694
283.0,11.1,-2.38,34.034086,-118.227634
284.0,17.92,3.04,34.034146,-118.227578
285.0,16.3,-0.72,34.034204,-118.227515
286.0,20.57,1.91,34.034261,-118.227461
287.0,13.78,-3.03,34.034313,-118.227398
288.0,7.92,-2.62,34.034361,-118.227328
289.0,8.17,0.11,34.03441,-118.227269
290.0,4.44,-1.67,34.034462,-118.227201
291.0,0.87,-1.6,34.034521,-118.227148
292.0,6.22,2.39,34.034579,-118.22708
293.0,7.16,0.42,34.034637,-118.227016
294.0,3.39,-1.68,34.034686,-118.22696
295.0,6.5,1.39,34.034732,-118.226894
296.0,1.8,-2.1,34.034776,-118.226826
297.0,5.98,1.87,34.034833,-118.226767
298.0,4.58,-0.62,34.034891,-118.226708
299.0,4.94,0.16,34.034947,-118.226647
300.0,0.0,-2.26,34.03501,-118.226585
301.0,6.43,2.87,34.035061,-118.226523
302.0,10.21,1.69,34.035107,-118.226462
303.0,17.72,3.35,34.035159,-118.226405
304.0,10.13,-3.39,34.035203,-118.226334
305.0,14.95,2.15,34.035257,-118.226278
306.0,12.83,-0.95,34.035309,-118.226209
307.0,19.28,2.88,34.035365,-118.226152
308.0,12.57,-3.0,34.035409,-118.226097
309.0,14.26,0.76,34.035473,-118.226038
310.0,12.13,-0.95,34.035525,-118.225986
311.0,6.21,-2.64,34.035586,-118.225931
312.0,9.88,1.64,34.035639,-118.225869
313.0,3.95,-2.65,34.03569,-118.225807
314.0,0.0,-2.36,34.035748,-118.225743
315.0,2.95,1.32,34.035797,-118.225676
316.0,8.86,2.64,34.035845,-118.225608
317.0,14.36,2.46,34.035889,-118.225549
318.0,19.76,2.42,34.035952,-118.225482
319.0,26.64,3.07,34.036003,-118.225411
320.0,31.83,2.32,34.036049,-118.225357
321.0,26.27,-2.49,34.036097,-118.225288
322.0,29.87,1.61,34.036153,-118.225221
323.0,24.12,-2.57,34.036207,-118.225162
324.0,17.88,-2.79,34.036261,-118.225108
325.0,21.83,1.77,34.036311,-118.225049
326.0,29.45,3.41,34.036369,-118.224977
327.0,25.73,-1.66,34.036421,-118.224907
328.0,26.77,0.47,34.036475,-118.224841
329.0,26.63,-0.06,34.036538,-118.224783
330.0,24.41,-0.99,34.036589,-118.224729
331.0,28.44,1.8,34.036645,-118.224668
332.0,20.8,-3.42,34.036708,-118.224597
333.0,23.85,1.36,34.036755,-118.224538
334.0,17.67,-2.76,34.036812,-118.224466
335.0,16.14,-0.68,34.036867,-118.224403
336.0,8.34,-3.49,34.036919,-118.224336
337.0,6.83,-0.67,34.03697,-118.224274
338.0,0.69,-2.75,34.037023,-118.224206
339.0,2.61,0.86,34.037071,-118.224143
340.0,0.0,-1.83,34.037125,-118.224085
341.0,2.24,1.0,34.037172,-118.224018
342.0,0.0,-1.41,34.037231,-118.223965
343.0,0.0,-0.29,34.037294,-118.223895
344.0,7.03,3.14,34.03735,-118.223824
345.0,10.0,1.33,34.037406,-118.22377
346.0,4.66,-2.39,34.037453,-118.223715
347.0,4.85,0.09,34.037508,-118.22365
348.0,4.52,-0.15,34.037557,-118.223579
349.0,0.58,-1.76,34.03761,-118.223525
350.0,0.87,0.13,34.037655,-118.223466
351.0,0.0,-0.49,34.037708,-118.2234
352.0,3.93,1.76,34.037764,-118.223342
353.0,9.86,2.65,34.037826,-118.223286
354.0,4.73,-2.29,34.037877,-118.22322
355.0,10.46,2.56,34.037933,-118.223168
356.0,6.19,-1.91,34.037984,-118.223114
357.0,9.64,1.54,34.038036,-118.223061
358.0,15.31,2.54,34.038092,-118.223005
359.0,10.81,-2.01,34.038148,-118.222952
360.0,10.83,0.01,34.038207,-118.222899
361.0,18.57,3.46,34.038257,-118.222834
362.0,18.88,0.14,34.038314,-118.222778
363.0,16.34,-1.13,34.038375,-118.222709
364.0,19.4,1.36,34.03842,-118.222645
365.0,15.11,-1.91,34.038475,-118.222577
366.0,20.19,2.27,34.03853,-118.222511
367.0,20.26,0.03,34.038577,-118.222442
368.0,16.63,-1.63,34.03863,-118.222379
369.0,17.93,0.58,34.038685,-118.222308
370.0,17.43,-0.22,34.038744,-118.222243
371.0,11.14,-2.81,34.038789,-118.22218
372.0,10.0,-0.51,34.038846,-118.222114
373.0,12.91,1.3,34.038891,-118.222047
374.0,16.91,1.78,34.038942,-118.221992
375.0,9.1,-3.49,34.038992,-118.221938
376.0,2.28,-3.05,34.039043,-118.22187
377.0,1.18,-0.49,34.039091,-118.221815
378.0,0.29,-0.4,34.039145,-118.221749
379.0,1.1,0.36,34.039208,-118.221686
380.0,3.08,0.89,34.03927,-118.221625
381.0,10.61,3.37,34.03932,-118.221571
382.0,6.63,-1.78,34.039365,-118.221504
383.0,4.74,-0.84,34.039428,-118.221438
384.0,4.12,-0.28,34.039489,-118.221386
385.0,8.78,2.09,34.039543,-118.221317
386.0,13.32,2.03,34.039591,-118.22126
387.0,7.56,-2.57,34.039645,-118.221195
388.0,1.7,-2.62,34.039706,-118.221133
389.0,0.0,-2.57,34.039758,-118.221076
390.0,0.0,-3.45,34.039804,-118.221021
391.0,0.24,0.11,34.039848,-118.220952
392.0,0.98,0.33,34.039895,-118.220893
393.0,0.0,-2.14,34.03994,-118.220821
394.0,6.82,3.05,34.039996,-118.220752
395.0,13.63,3.04,34.040042,-118.220688
396.0,15.67,0.91,34.040104,-118.22062
397.0,12.68,-1.33,34.040159,-118.220551
398.0,17.41,2.11,34.04022,-118.220483
399.0,20.77,1.5,34.040278,-118.220423
400.0,19.17,-0.71,34.040324,-118.220356
401.0,12.95,-2.78,34.040367,-118.220293
402.0,18.15,2.32,34.040413,-118.220223
403.0,22.16,1.79,34.040466,-118.220158
404.0,23.35,0.53,34.040521,-118.2201
405.0,16.32,-3.14,34.040583,-118.220035
406.0,22.05,2.56,34.040646,-118.219981
407.0,20.77,-0.57,34.040705,-118.219926
408.0,19.19,-0.71,34.040765,-118.219861
409.0,13.86,-2.38,34.040816,-118.219809
410.0,16.02,0.97,34.040869,-118.219746
411.0,8.21,-3.49,34.040924,-118.219691
412.0,11.21,1.34,34.040982,-118.219633
413.0,4.21,-3.13,34.041043,-118.21957
414.0,5.32,0.5,34.041099,-118.219515
415.0,6.74,0.63,34.041155,-118.219455
416.0,11.32,2.05,34.04121,-118.219386
417.0,7.22,-1.84,34.041263,-118.219323
418.0,10.71,1.56,34.041313,-118.219269
419.0,12.1,0.62,34.041364,-118.219197
420.0,12.96,0.38,34.041422,-118.219127
421.0,17.9,2.21,34.041481,-118.219066
422.0,18.19,0.13,34.041533,-118.219005
423.0,12.49,-2.55,34.041588,-118.218939
424.0,8.1,-1.96,34.04165,-118.218886
425.0,14.18,2.72,34.041705,-118.218826
426.0,10.36,-1.71,34.041751,-118.218766
427.0,5.17,-2.32,34.041814,-118.218696
428.0,6.02,0.38,34.041861,-118.218644
429.0,1.12,-2.19,34.041908,-118.218584
430.0,0.0,-0.99,34.041956,-118.218526
431.0,0.82,0.37,34.042008,-118.21847
432.0,6.73,2.64,34.042054,-118.218412
433.0,13.14,2.87,34.042117,-118.218352
434.0,19.37,2.78,34.042166,-118.218288
435.0,13.21,-2.75,34.042227,-118.218222
436.0,10.41,-1.25,34.042278,-118.218157
437.0,16.26,2.62,34.042332,-118.218104
438.0,13.2,-1.37,34.042376,-118.218038
439.0,10.77,-1.09,34.04243,-118.217967
440.0,14.31,1.58,34.042477,-118.217909
441.0,7.8,-2.91,34.042522,-118.217843
442.0,0.3,-3.35,34.042572,-118.217783
443.0,6.72,2.87,34.04262,-118.21773
444.0,11.74,2.24,34.042675,-118.217664
445.0,7.46,-1.91,34.042725,-118.2176
446.0,3.19,-1.91,34.042771,-118.217529
447.0,0.15,-1.36,34.042817,-118.217464
448.0,0.86,0.32,34.042872,-118.217401
449.0,0.19,-0.3,34.042922,-118.21733
450.0,0.0,-0.38,34.042977,-118.217263
451.0,4.14,1.85,34.043034,-118.217201
452.0,7.79,1.63,34.043095,-118.21714
453.0,1.39,-2.86,34.043149,-118.217081
454.0,0.0,-1.45,34.043202,-118.217012
455.0,7.74,3.46,34.043259,-118.216949
456.0,7.91,0.08,34.043309,-118.216889
457.0,7.22,-0.31,34.04336,-118.216823
458.0,1.59,-2.52,34.043406,-118.216765
459.0,0.63,-0.43,34.043465,-118.216711
460.0,0.0,-2.37,34.043512,-118.216656
461.0,0.0,-0.65,34.043574,-118.216596
462.0,7.74,3.46,34.043636,-118.216529
463.0,14.08,2.83,34.043694,-118.21647
464.0,18.08,1.79,34.043752,-118.216406
465.0,19.35,0.57,34.043813,-118.216345
466.0,17.85,-0.67,34.043876,-118.216283
467.0,24.57,3.0,34.04393,-118.21622
468.0,23.97,-0.27,34.043981,-118.216154
469.0,21.28,-1.2,34.04404,-118.216085
470.0,13.62,-3.43,34.044098,-118.216019
471.0,9.35,-1.91,34.044154,-118.215961
472.0,6.75,-1.16,34.044212,-118.215907
473.0,3.11,-1.63,34.044258,-118.215854
474.0,0.0,-1.7,34.044307,-118.2158
475.0,1.05,0.47,34.044368,-118.21574
476.0,0.0,-3.24,34.04442,-118.21567
477.0,5.52,2.47,34.044481,-118.215605
478.0,6.07,0.25,34.044525,-118.215545
479.0,4.13,-0.86,34.044585,-118.215481
480.0,7.36,1.44,34.044642,-118.215419
481.0,12.63,2.36,34.044699,-118.215353
482.0,11.92,-0.32,34.044754,-118.21529
483.0,16.5,2.05,34.044813,-118.215234
484.0,20.14,1.63,34.04487,-118.215171
485.0,25.44,2.37,34.044926,-118.215116
486.0,27.09,0.74,34.044973,-118.21505
487.0,29.3,0.99,34.045025,-118.214993
488.0,27.84,-0.65,34.04508,-118.214925
489.0,32.65,2.15,34.04513,-118.214861
490.0,35.25,1.16,34.045192,-118.214807
491.0,39.0,1.67,34.045245,-118.214748
492.0,33.55,-1.25,34.045308,-118.214684
493.0,40.73,3.21,34.045364,-118.214625
494.0,33.55,1.36,34.04542,-118.214563
495.0,26.58,-3.12,34.045475,-118.214501
496.0,21.56,-2.24,34.045528,-118.214449
497.0,22.68,0.5,34.045578,-118.214396
498.0,17.5,-2.32,34.045623,-118.21433
499.0,21.43,1.76,34.045682,-118.214259
500.0,14.65,-3.03,34.045746,-118.214199
501.0,18.08,1.53,34.045805,-118.214138
502.0,24.14,2.71,34.045864,-118.214075
503.0,18.84,-2.37,34.04591,-118.214015
504.0,15.01,-1.72,34.045959,-118.213949
505.0,7.8,-3.22,34.04601,-118.213878
506.0,7.79,-0.0,34.046057,-118.213806
507.0,9.43,0.73,34.046117,-118.213743
508.0,2.77,-2.98,34.04618,-118.213686
509.0,7.18,1.97,34.046232,-118.213627
510.0,10.94,1.68,34.046277,-118.213559
511.0,18.11,3.21,34.046327,-118.213496
512.0,18.31,0.09,34.046382,-118.213436
513.0,16.65,-0.74,34.046428,-118.213377
514.0,10.33,-2.83,34.046475,-118.213315
515.0,6.68,-1.63,34.046531,-118.213259
516.0,8.35,0.75,34.046578,-118.213197
517.0,9.79,0.64,34.046637,-118.21314
518.0,8.92,-0.39,34.046699,-118.213076
519.0,7.63,-0.58,34.046744,-118.213013
520.0,6.11,-0.68,34.046804,-118.212943
521.0,0.02,-2.72,34.04686,-118.212881
522.0,0.0,-0.12,34.046915,-118.212811
523.0,3.75,1.68,34.046964,-118.212753
524.0,0.0,-3.28,34.047012,-118.212682
525.0,0.0,-2.2,34.047059,-118.212623
526.0,0.0,-0.15,34.047106,-118.212569
527.0,0.0,-0.45,34.047166,-118.212502
528.0,0.0,-2.68,34.047215,-118.212433
529.0,6.94,3.1,34.047259,-118.21237
530.0,13.46,2.91,34.047311,-118.212309
531.0,16.6,1.4,34.047356,-118.212252
532.0,9.4,-3.22,34.047405,-118.212195
533.0,9.08,-0.14,34.047449,-118.212129
534.0,3.56,-2.47,34.047501,-118.212076
535.0,1.28,-1.02,34.047556,-118.212016
536.0,3.51,1.0,34.047612,-118.211955
537.0,0.67,-1.27,34.047671,-118.211891
538.0,0.0,-2.28,34.047722,-118.211823
539.0,0.0,-2.17,34.047772,-118.211765
540.0,0.0,-1.34,34.047816,-118.211694
541.0,0.0,-1.28,34.047872,-118.211627
542.0,3.48,1.56,34.047923,-118.211569
543.0,0.0,-2.87,34.047969,-118.211505
544.0,0.0,-1.67,34.04802,-118.211439
545.0,7.57,3.39,34.048065,-118.211368
546.0,3.71,-1.73,34.048124,-118.211312
547.0,0.74,-1.33,34.048178,-118.211243
548.0,0.0,-1.32,34.048227,-118.211178
549.0,0.0,-3.1,34.048288,-118.211122
550.0,2.98,1.33,34.048336,-118.21106
551.0,0.0,-1.7,34.048394,-118.210992
552.0,3.22,1.44,34.048445,-118.210937
553.0,0.61,-1.17,34.048496,-118.210868
554.0,2.04,0.64,34.048559,-118.210801
555.0,2.41,0.17,34.048606,-118.210729
556.0,6.46,1.81,34.048668,-118.21066
557.0,1.92,-2.03,34.048725,-118.210601
558.0,0.0,-0.87,34.04878,-118.210539
559.0,0.27,0.12,34.048844,-118.210487
560.0,7.87,3.4,34.048888,-118.210425
561.0,10.27,1.08,34.048942,-118.210356
562.0,10.09,-0.08,34.048989,-118.210299
563.0,16.47,2.85,34.049042,-118.210239
564.0,16.9,0.19,34.049105,-118.210174
565.0,18.57,0.75,34.049155,-118.210112
566.0,15.07,-1.57,34.049213,-118.210042
567.0,11.64,-1.53,34.049269,-118.209976
568.0,16.04,1.97,34.049323,-118.209912
569.0,23.27,3.23,34.049375,-118.209854
570.0,17.92,-2.39,34.049421,-118.209802
571.0,22.41,2.01,34.049483,-118.209742
572.0,24.22,0.81,34.04953,-118.209674
573.0,17.86,-2.84,34.049581,-118.209605
574.0,23.91,2.71,34.049645,-118.209553
575.0,17.57,-2.84,34.049707,-118.209493
576.0,22.76,2.32,34.04976,-118.209425
577.0,18.0,-2.13,34.049822,-118.209373
578.0,19.5,0.67,34.049877,-118.209312
579.0,24.89,2.41,34.049928,-118.209259
580.0,23.18,-0.77,34.049981,-118.209202
581.0,23.86,0.3,34.050044,-118.209131
582.0,26.67,1.26,34.050104,-118.209068
583.0,30.61,1.76,34.050167,-118.209006
584.0,31.49,0.4,34.05022,-118.208944
585.0,33.55,1.01,34.050276,-118.208887
586.0,30.41,-1.41,34.050338,-118.208824
587.0,32.13,0.77,34.050397,-118.208756
588.0,37.32,2.32,34.050459,-118.208688
589.0,35.11,-0.99,34.050517,-118.208622
590.0,29.14,-2.67,34.050574,-118.208566
591.0,30.05,0.4,34.05063,-118.208505
592.0,30.22,0.08,34.05068,-118.208435
593.0,23.05,-3.21,34.050726,-118.208366
