time,speed_mph,accel_x,lat,lon
378.0,4.29,-3.2,34.03721,-118.230187
379.0,9.77,2.45,34.03734,-118.230005
380.0,10.82,0.47,34.037464,-118.229828
381.0,15.29,2.0,34.037589,-118.229665
382.0,10.41,-2.18,34.037704,-118.229497
383.0,13.62,1.43,34.037822,-118.229324
384.0,11.73,-0.84,34.037946,-118.229147
385.0,10.49,-0.56,34.038071,-118.228975
386.0,7.32,-1.42,34.038203,-118.228805
387.0,6.83,-0.22,34.038333,-118.228627
388.0,2.91,-1.75,34.038461,-118.228456
389.0,2.3,-0.27,34.038575,-118.228286
390.0,7.8,2.46,34.038687,-118.228114
391.0,5.68,-0.94,34.038804,-118.227942
392.0,10.64,2.22,34.038931,-118.227762
393.0,14.36,1.66,34.039051,-118.227586
394.0,15.9,0.69,34.039165,-118.227414
395.0,15.25,-0.29,34.039291,-118.227251
396.0,10.67,-2.05,34.039413,-118.227069
397.0,11.75,0.48,34.039542,-118.226898
398.0,7.3,-1.99,34.039673,-118.226729
399.0,4.06,-1.45,34.039799,-118.226555
400.0,0.0,-2.12,34.03992,-118.226374
401.0,0.0,-1.52,34.040051,-118.226199
402.0,0.0,-1.61,34.040176,-118.226021
403.0,2.82,1.26,34.040293,-118.225842
404.0,7.9,2.27,34.040408,-118.225662
405.0,12.7,2.14,34.040536,-118.225499
406.0,16.19,1.56,34.040662,-118.225329
407.0,12.36,-1.71,34.040777,-118.225159
408.0,7.13,-2.34,34.040905,-118.224989
409.0,2.03,-2.28,34.041027,-118.224807
410.0,0.0,-1.81,34.041151,-118.22463
411.0,2.77,1.24,34.041281,-118.224467
412.0,9.28,2.91,34.041395,-118.224298
413.0,4.0,-2.36,34.04152,-118.224122
414.0,7.75,1.68,34.04165,-118.22394
415.0,2.04,-2.55,34.041768,-118.22377
416.0,1.2,-0.38,34.041899,-118.223599
417.0,0.0,-2.57,34.04202,-118.223418
418.0,0.0,-2.26,34.042139,-118.22324
419.0,0.0,-1.73,34.042267,-118.223062
420.0,0.0,-2.1,34.042378,-118.222891
421.0,5.23,2.34,34.0425,-118.222723
422.0,6.08,0.38,34.04262,-118.222554
423.0,9.88,1.7,34.04275,-118.222387
424.0,17.64,3.47,34.042874,-118.222225
425.0,11.5,-2.75,34.043,-118.222054
426.0,17.47,2.67,34.043121,-118.221877
427.0,24.44,3.12,34.04324,-118.221713
428.0,18.25,-2.77,34.043356,-118.221547
429.0,21.38,1.4,34.04348,-118.221374
430.0,24.69,1.48,34.043607,-118.221208
431.0,18.4,-2.81,34.043731,-118.221036
432.0,11.33,-3.16,34.043858,-118.220868
433.0,19.11,3.48,34.04398,-118.220704
434.0,24.76,2.53,34.044103,-118.220538
435.0,25.41,0.29,34.044219,-118.220364
436.0,27.01,0.72,34.044346,-118.220189
437.0,30.86,1.72,34.04446,-118.220008
438.0,37.38,2.91,34.044576,-118.219827
439.0,37.89,0.23,34.044701,-118.219656
440.0,39.69,0.81,34.044832,-118.219479
441.0,43.19,1.56,34.044955,-118.219303
442.0,43.95,0.34,34.045081,-118.219123
443.0,44.74,0.71,34.045199,-118.218944
444.0,33.55,2.71,34.045329,-118.218764
445.0,29.36,-1.88,34.04546,-118.218588
446.0,36.3,3.1,34.045586,-118.218423
