time,speed_mph,accel_x,lat,lon
177.0,16.23,0.7,34.040339,-118.247264
178.0,8.54,-3.44,34.040354,-118.247234
179.0,14.12,2.5,34.040369,-118.247202
180.0,10.1,-1.8,34.040378,-118.24717
181.0,11.62,0.68,34.040399,-118.247137
182.0,13.17,0.7,34.040407,-118.247094
183.0,6.43,-3.02,34.04042,-118.247058
184.0,13.69,3.25,34.040437,-118.247027
185.0,8.54,-2.3,34.040453,-118.24698
186.0,2.12,-2.87,34.040465,-118.246941
187.0,0.47,-0.74,34.04048,-118.246912
188.0,0.32,-0.07,34.040492,-118.246882
189.0,5.05,2.11,34.040514,-118.246841
190.0,0.94,-1.84,34.04053,-118.246798
191.0,0.0,-2.41,34.040549,-118.246757
192.0,0.0,-2.66,34.04057,-118.246726
193.0,0.0,-2.68,34.040581,-118.24668
194.0,2.6,1.16,34.040587,-118.246633
195.0,6.83,1.89,34.040596,-118.246592
196.0,12.08,2.35,34.040604,-118.246555
197.0,5.32,-3.02,34.040622,-118.24652
198.0,11.7,2.85,34.040637,-118.246488
199.0,11.37,-0.15,34.04065,-118.246448
200.0,8.12,-1.45,34.040662,-118.246416
201.0,9.35,0.55,34.040683,-118.246375
202.0,16.58,3.23,34.040695,-118.246339
203.0,21.63,2.25,34.040705,-118.246298
204.0,27.02,2.41,34.040724,-118.246264
205.0,33.55,3.24,34.04073,-118.246228
206.0,29.61,-1.76,34.040736,-118.246187
207.0,27.37,-1.0,34.040753,-118.246147
208.0,33.07,2.55,34.040755,-118.246102
209.0,34.81,0.78,34.040776,-118.246054
210.0,33.55,1.81,34.040797,-118.246015
211.0,35.88,1.04,34.040815,-118.245973
212.0,32.45,-1.53,34.04083,-118.245929
213.0,28.26,-1.88,34.040838,-118.245887
214.0,21.02,-3.23,34.040844,-118.245852
215.0,22.25,0.55,34.040849,-118.245809
216.0,29.73,3.34,34.040857,-118.245774
217.0,35.8,2.71,34.040862,-118.245734
218.0,35.04,-0.34,34.040876,-118.245688
219.0,31.53,-1.57,34.04088,-118.245656
220.0,35.46,1.75,34.040891,-118.245617
221.0,32.35,-1.39,34.040903,-118.245572
222.0,39.72,3.29,34.040918,-118.245529
223.0,33.55,-1.9,34.040928,-118.245485
224.0,30.8,-1.23,34.040935,-118.245446
225.0,24.91,-2.63,34.04095,-118.245403
226.0,23.39,-0.68,34.040971,-118.245369
227.0,29.28,2.63,34.040976,-118.245332
228.0,24.8,-2.0,34.040982,-118.245285
229.0,18.21,-2.94,34.04099,-118.24524
230.0,20.79,1.15,34.041009,-118.245198
231.0,17.72,-1.37,34.04103,-118.245157
232.0,23.35,2.52,34.041037,-118.24512
233.0,28.08,2.11,34.041057,-118.245076
234.0,35.37,3.26,34.041076,-118.245028
235.0,28.15,-3.23,34.04108,-118.244981
236.0,33.51,2.4,34.041099,-118.244935
237.0,37.57,1.81,34.041114,-118.244906
238.0,36.14,-0.64,34.041133,-118.244862
239.0,38.87,1.22,34.041154,-118.24483
240.0,31.15,-3.45,34.041163,-118.244796
241.0,32.38,0.55,34.041177,-118.244751
242.0,32.42,0.02,34.041198,-118.244722
243.0,38.77,2.84,34.041201,-118.24468
244.0,44.97,2.77,34.041206,-118.24465
245.0,40.54,-1.98,34.041222,-118.244619
246.0,32.91,-3.41,34.041239,-118.244589
247.0,34.07,0.52,34.041252,-118.244542
248.0,33.55,2.55,34.041268,-118.244512
249.0,27.97,-2.49,34.041271,-118.244476
250.0,21.11,-3.07,34.041287,-118.244447
251.0,23.53,1.08,34.041309,-118.2444
252.0,17.85,-2.54,34.041324,-118.244363
253.0,16.32,-0.69,34.041337,-118.244318
254.0,11.12,-2.32,34.041346,-118.244276
255.0,11.68,0.25,34.041365,-118.24424
256.0,13.6,0.86,34.041369,-118.244197
257.0,6.74,-3.07,34.041378,-118.244164
258.0,11.23,2.01,34.041387,-118.244131
259.0,15.56,1.94,34.041393,-118.244099
260.0,15.5,-0.03,34.0414,-118.244055
261.0,11.48,-1.8,34.041409,-118.244023
262.0,14.69,1.44,34.041424,-118.243987
263.0,15.3,0.27,34.041434,-118.243957
264.0,15.95,0.29,34.041439,-118.243926
265.0,22.89,3.11,34.041456,-118.24389
266.0,15.89,-3.13,34.041471,-118.24385
267.0,8.93,-3.11,34.041474,-118.243805
268.0,14.46,2.47,34.041484,-118.243775
269.0,22.1,3.41,34.041491,-118.24373
270.0,23.71,0.72,34.041499,-118.2437
271.0,31.34,3.41,34.041512,-118.243662
272.0,26.22,-2.29,34.041531,-118.243628
273.0,31.59,2.4,34.041543,-118.243583
274.0,32.93,0.6,34.041549,-118.243551
275.0,38.27,2.39,34.041556,-118.243521
276.0,36.04,-0.99,34.041578,-118.243475
277.0,36.84,0.36,34.041582,-118.243431
278.0,38.07,0.55,34.041603,-118.243389
279.0,34.48,-1.6,34.041616,-118.243358
280.0,33.4,-0.48,34.041636,-118.243329
281.0,26.31,-3.17,34.041646,-118.243297
282.0,21.75,-2.04,34.041658,-118.24326
283.0,20.41,-0.6,34.041662,-118.24322
284.0,20.13,-0.12,34.041667,-118.243177
285.0,18.06,-0.93,34.041684,-118.243148
286.0,11.4,-2.98,34.041701,-118.243114
287.0,8.44,-1.32,34.041707,-118.243083
288.0,10.89,1.09,34.04172,-118.243053
289.0,13.61,1.22,34.041735,-118.243015
290.0,15.58,0.88,34.041744,-118.242981
291.0,22.88,3.26,34.041754,-118.242943
292.0,16.81,-2.71,34.041766,-118.242903
293.0,14.04,-1.24,34.041776,-118.242868
294.0,8.5,-2.48,34.041798,-118.242827
295.0,4.44,-1.81,34.041818,-118.242789
296.0,6.34,0.85,34.041826,-118.242743
297.0,0.0,-3.17,34.041834,-118.242712
298.0,1.28,0.57,34.041837,-118.242666
299.0,0.0,-2.76,34.041841,-118.242633
300.0,0.0,-0.73,34.04186,-118.242592
301.0,0.0,-0.55,34.041867,-118.242548
302.0,0.0,-2.23,34.041883,-118.242502
303.0,0.0,-3.07,34.0419,-118.242456
304.0,1.78,0.8,34.041913,-118.242413
305.0,0.0,-2.2,34.041926,-118.242368
306.0,0.0,-1.69,34.041935,-118.242324
307.0,3.76,1.68,34.04194,-118.242285
308.0,0.0,-2.15,34.041958,-118.242238
309.0,0.0,-2.75,34.041974,-118.2422
310.0,0.0,-0.15,34.041992,-118.24217
311.0,0.0,-0.27,34.042013,-118.242129
312.0,0.0,-2.43,34.042029,-118.242086
313.0,0.0,-2.91,34.042032,-118.242045
314.0,5.48,2.45,34.042046,-118.242005
315.0,6.6,0.5,34.042054,-118.241959
316.0,8.35,0.78,34.042063,-118.241929
317.0,2.56,-2.59,34.042083,-118.241892
318.0,0.0,-2.98,34.0421,-118.241858
319.0,0.0,-0.92,34.042114,-118.241821
320.0,5.78,2.58,34.042125,-118.24179
321.0,6.65,0.39,34.042135,-118.241745
322.0,0.0,-3.46,34.042138,-118.241702
323.0,4.62,2.06,34.04215,-118.241659
324.0,6.57,0.87,34.042168,-118.241617
325.0,1.06,-2.46,34.042189,-118.241571
326.0,0.0,-3.32,34.042204,-118.241524
327.0,5.37,2.4,34.042211,-118.241478
328.0,6.93,0.7,34.042222,-118.241441
329.0,1.49,-2.43,34.042231,-118.241397
330.0,0.0,-1.04,34.042244,-118.241357
331.0,0.0,-1.45,34.04225,-118.241315
332.0,0.0,-2.53,34.042256,-118.241269
333.0,3.23,1.45,34.042274,-118.241237
334.0,7.35,1.84,34.042285,-118.241189
335.0,11.72,1.96,34.042298,-118.241155
336.0,12.97,0.56,34.042305,-118.241115
337.0,19.14,2.75,34.042322,-118.241078
338.0,12.03,-3.18,34.042333,-118.241033
339.0,12.63,0.27,34.042351,-118.240999
340.0,5.17,-3.34,34.042354,-118.240952
341.0,4.02,-0.51,34.042373,-118.240921
342.0,7.43,1.52,34.042376,-118.240874
343.0,14.81,3.3,34.042382,-118.240842
344.0,12.61,-0.98,34.042402,-118.240799
345.0,11.13,-0.66,34.042414,-118.24077
346.0,14.43,1.48,34.04242,-118.240727
347.0,16.8,1.06,34.04243,-118.240681
348.0,12.41,-1.96,34.042435,-118.240638
349.0,7.91,-2.01,34.042448,-118.240608
350.0,3.64,-1.91,34.042466,-118.240572
351.0,6.6,1.32,34.042475,-118.240544
352.0,4.17,-1.09,34.042498,-118.240507
353.0,8.96,2.14,34.042518,-118.240463
354.0,8.04,-0.41,34.042536,-118.240422
355.0,2.27,-2.58,34.042548,-118.240388
356.0,0.0,-1.03,34.042567,-118.240353
357.0,0.0,-1.45,34.042577,-118.240318
358.0,0.0,-3.35,34.042588,-118.240286
359.0,0.0,-0.48,34.04259,-118.240247
360.0,0.0,-3.36,34.042599,-118.240208
361.0,0.0,-0.34,34.04261,-118.240176
362.0,0.0,-0.08,34.042615,-118.240136
363.0,3.07,1.37,34.042623,-118.240096
364.0,6.88,1.7,34.042627,-118.240063
365.0,0.57,-2.82,34.04263,-118.240015
366.0,7.55,3.12,34.04265,-118.239971
367.0,11.26,1.66,34.04266,-118.239942
368.0,5.24,-2.69,34.042677,-118.239908
369.0,8.18,1.31,34.042698,-118.239875
370.0,1.85,-2.83,34.042716,-118.239845
371.0,1.41,-0.2,34.042721,-118.239811
372.0,6.7,2.37,34.042733,-118.239782
373.0,11.9,2.32,34.042752,-118.239736
374.0,7.39,-2.01,34.042757,-118.2397
375.0,5.47,-0.86,34.042775,-118.239666
376.0,5.61,0.06,34.042786,-118.239625
377.0,8.74,1.4,34.042806,-118.239588
378.0,11.33,1.16,34.042821,-118.239559
379.0,4.52,-3.05,34.042834,-118.239524
380.0,7.96,1.54,34.042856,-118.239492
381.0,10.05,0.94,34.042864,-118.239448
382.0,5.36,-2.1,34.042877,-118.239409
383.0,5.7,0.15,34.042892,-118.239378
384.0,10.61,2.2,34.042912,-118.239337
385.0,6.49,-1.84,34.042934,-118.239307
386.0,4.87,-0.72,34.042944,-118.239263
387.0,0.0,-2.3,34.042962,-118.239226
388.0,0.0,-1.51,34.042984,-118.239198
389.0,3.76,1.68,34.043006,-118.239155
390.0,0.0,-1.76,34.043024,-118.239116
391.0,4.38,1.96,34.043044,-118.239068
392.0,4.69,0.14,34.043048,-118.239033
393.0,1.05,-1.62,34.043053,-118.239004
394.0,0.0,-1.7,34.043072,-118.238975
395.0,6.01,2.69,34.043084,-118.238935
396.0,6.05,0.02,34.043093,-118.238894
397.0,0.0,-3.16,34.043101,-118.238851
398.0,2.05,0.92,34.043116,-118.23881
399.0,0.0,-2.83,34.043121,-118.238779
400.0,0.0,-2.65,34.043139,-118.238747
401.0,6.23,2.79,34.04315,-118.238709
402.0,0.0,-3.43,34.043153,-118.238668
403.0,0.0,-3.26,34.043163,-118.238629
404.0,6.83,3.06,34.04317,-118.238586
405.0,9.45,1.17,34.043189,-118.23855
406.0,15.9,2.88,34.043193,-118.238519
407.0,22.87,3.12,34.043212,-118.238483
408.0,17.77,-2.28,34.04322,-118.238448
409.0,19.38,0.72,34.043223,-118.238406
410.0,20.99,0.72,34.043239,-118.238366
411.0,24.02,1.36,34.043256,-118.238322
412.0,19.85,-1.86,34.043273,-118.238293
413.0,20.14,0.13,34.043282,-118.238264
414.0,22.61,1.11,34.043303,-118.238232
415.0,22.34,-0.12,34.043321,-118.238187
416.0,15.62,-3.0,34.043328,-118.238151
417.0,12.06,-1.59,34.043348,-118.238106
418.0,11.45,-0.27,34.043368,-118.238068
419.0,13.63,0.97,34.043377,-118.238033
420.0,18.25,2.06,34.043396,-118.237993
421.0,11.25,-3.13,34.043409,-118.23796
422.0,15.3,1.81,34.043417,-118.237915
423.0,16.81,0.68,34.043433,-118.237886
424.0,23.16,2.84,34.043441,-118.237844
425.0,24.77,0.72,34.043459,-118.237798
426.0,31.98,3.23,34.04348,-118.237767
427.0,39.67,3.44,34.043496,-118.237722
428.0,43.6,1.76,34.043498,-118.23768
429.0,33.55,0.91,34.043514,-118.237635
430.0,29.67,-1.74,34.043523,-118.237602
431.0,30.06,0.18,34.043544,-118.237559
432.0,34.96,2.19,34.043561,-118.237529
433.0,28.88,-2.72,34.043577,-118.23749
434.0,23.17,-2.55,34.043595,-118.237455
435.0,29.45,2.81,34.043602,-118.237422
436.0,24.89,-2.04,34.043609,-118.23738
437.0,32.23,3.28,34.043619,-118.237334
438.0,38.57,2.83,34.043633,-118.237289
439.0,32.43,-2.75,34.043644,-118.23725
440.0,25.58,-3.06,34.04365,-118.237211
441.0,29.1,1.57,34.043655,-118.237169
442.0,23.83,-2.36,34.043675,-118.237128
443.0,27.64,1.7,34.043688,-118.237088
444.0,24.29,-1.5,34.043699,-118.237057
445.0,22.35,-0.86,34.043708,-118.237013
446.0,21.73,-0.28,34.043726,-118.236973
447.0,15.57,-2.75,34.043729,-118.236929
448.0,12.56,-1.35,34.043733,-118.236899
449.0,10.6,-0.88,34.043742,-118.23687
450.0,10.23,-0.17,34.043744,-118.23683
451.0,11.01,0.35,34.043751,-118.236783
452.0,6.73,-1.92,34.043766,-118.236741
453.0,10.72,1.79,34.043782,-118.236707
454.0,4.53,-2.77,34.043804,-118.236661
455.0,0.62,-1.75,34.04381,-118.236627
456.0,0.0,-0.75,34.043822,-118.236585
457.0,7.14,3.19,34.043844,-118.23654
458.0,1.43,-2.55,34.043853,-118.236494
459.0,0.0,-1.95,34.043858,-118.236451
460.0,0.0,-2.75,34.043868,-118.236414
461.0,5.77,2.58,34.043876,-118.236385
462.0,9.94,1.86,34.043885,-118.236339
463.0,13.49,1.59,34.043901,-118.236303
464.0,6.42,-3.16,34.043915,-118.236268
465.0,4.27,-0.96,34.043931,-118.23623
466.0,0.68,-1.6,34.043934,-118.236184
467.0,3.68,1.34,34.043947,-118.236147
468.0,0.0,-1.91,34.04395,-118.2361
469.0,0.0,-3.44,34.043971,-118.236056
470.0,5.48,2.45,34.043985,-118.23601
471.0,11.73,2.8,34.044005,-118.235964
472.0,5.71,-2.69,34.044013,-118.235921
473.0,0.4,-2.38,34.044024,-118.235874
474.0,6.48,2.72,34.044032,-118.235832
475.0,12.5,2.69,34.044054,-118.2358
476.0,9.02,-1.56,34.044068,-118.235752
477.0,2.37,-2.97,34.044089,-118.235706
478.0,3.26,0.4,34.044111,-118.235667
479.0,2.55,-0.32,34.044132,-118.235632
480.0,0.0,-2.41,34.044143,-118.235593
481.0,0.0,-2.04,34.044157,-118.235564
482.0,0.0,-1.49,34.044173,-118.235523
483.0,4.86,2.17,34.044176,-118.235495
484.0,10.13,2.35,34.04418,-118.235464
485.0,13.72,1.6,34.044197,-118.235427
486.0,6.58,-3.19,34.044206,-118.235393
487.0,8.62,0.91,34.044222,-118.235362
488.0,15.16,2.93,34.044235,-118.235325
489.0,14.08,-0.48,34.044249,-118.235284
490.0,19.82,2.57,34.044253,-118.235236
491.0,22.14,1.04,34.044266,-118.235193
492.0,17.87,-1.91,34.044284,-118.235156
493.0,16.56,-0.58,34.044294,-118.235121
494.0,8.82,-3.46,34.044304,-118.235089
495.0,12.04,1.44,34.044323,-118.235045
496.0,7.19,-2.17,34.04433,-118.235011
497.0,4.64,-1.14,34.04435,-118.234964
498.0,0.0,-2.99,34.044369,-118.234934
499.0,1.91,0.85,34.044387,-118.234892
500.0,4.93,1.35,34.044392,-118.23486
501.0,6.47,0.69,34.04441,-118.234816
502.0,0.19,-2.81,34.044421,-118.234781
503.0,0.0,-2.47,34.044428,-118.234749
504.0,0.0,-0.55,34.044436,-118.234706
505.0,6.64,2.97,34.044441,-118.234677
506.0,5.87,-0.34,34.044459,-118.234634
507.0,5.48,-0.18,34.044464,-118.234589
508.0,11.3,2.6,34.044481,-118.234555
509.0,5.48,-2.6,34.044494,-118.234515
510.0,1.49,-1.78,34.04451,-118.234485
511.0,8.29,3.04,34.044522,-118.234449
512.0,1.38,-3.09,34.044529,-118.23442
513.0,0.0,-1.3,34.044546,-118.234373
514.0,0.0,-2.35,34.044565,-118.234325
515.0,0.0,-1.89,34.044581,-118.234287
516.0,2.14,0.96,34.044592,-118.234255
517.0,0.56,-0.71,34.044609,-118.234214
518.0,0.0,-1.83,34.044623,-118.23417
519.0,0.0,-2.76,34.044634,-118.234134
520.0,0.0,-3.36,34.044656,-118.234096
521.0,0.0,-1.89,34.044668,-118.234067
522.0,6.3,2.82,34.044686,-118.234036
523.0,1.85,-1.99,34.044692,-118.233994
524.0,1.07,-0.35,34.044711,-118.233965
525.0,8.0,3.09,34.044716,-118.233933
526.0,8.89,0.4,34.044723,-118.233903
527.0,2.09,-3.04,34.04473,-118.233863
528.0,8.95,3.07,34.044744,-118.233819
529.0,3.39,-2.48,34.044762,-118.233781
530.0,5.39,0.89,34.04477,-118.233748
531.0,2.76,-1.17,34.044784,-118.233701
532.0,9.15,2.86,34.044794,-118.233664
533.0,8.72,-0.19,34.044815,-118.233631
534.0,4.88,-1.72,34.044822,-118.233593
535.0,11.15,2.81,34.044844,-118.233559
536.0,18.21,3.15,34.044854,-118.233515
537.0,16.98,-0.55,34.044866,-118.233481
538.0,11.16,-2.6,34.044877,-118.23345
539.0,9.72,-0.64,34.044889,-118.233421
540.0,9.64,-0.04,34.044894,-118.23339
541.0,14.81,2.31,34.044911,-118.233349
542.0,19.33,2.02,34.044923,-118.233308
543.0,15.96,-1.5,34.044938,-118.23328
544.0,9.54,-2.87,34.044949,-118.23324
545.0,3.58,-2.67,34.044961,-118.233196
546.0,10.18,2.95,34.044978,-118.233148
547.0,13.84,1.64,34.044997,-118.233107
548.0,9.52,-1.93,34.045018,-118.233074
549.0,7.86,-0.74,34.045035,-118.233046
550.0,4.37,-1.56,34.045048,-118.233012
551.0,7.46,1.38,34.045058,-118.232974
552.0,5.57,-0.84,34.045071,-118.232942
553.0,0.1,-2.45,34.045077,-118.232897
554.0,0.11,0.0,34.045084,-118.232851
555.0,0.0,-0.79,34.045094,-118.23282
556.0,0.0,-1.17,34.045115,-118.232784
557.0,0.0,-0.52,34.045127,-118.232754
558.0,0.0,-1.71,34.045136,-118.23271
559.0,5.94,2.66,34.045142,-118.232677
560.0,7.97,0.91,34.045161,-118.232635
561.0,8.68,0.32,34.045173,-118.232589
562.0,1.02,-3.43,34.045181,-118.232552
563.0,3.58,1.14,34.045188,-118.232508
564.0,0.0,-2.08,34.045195,-118.232462
565.0,6.34,2.83,34.045211,-118.232431
566.0,6.62,0.13,34.045219,-118.2324
567.0,0.0,-3.26,34.045234,-118.232353
568.0,2.93,1.31,34.045253,-118.232309
569.0,3.92,0.44,34.045262,-118.232275
570.0,1.36,-1.14,34.045283,-118.232228
571.0,8.0,2.97,34.045293,-118.232199
572.0,6.92,-0.48,34.045305,-118.232171
573.0,3.66,-1.45,34.045313,-118.232139
574.0,0.0,-2.24,34.045327,-118.232106
575.0,4.21,1.88,34.045338,-118.232071
576.0,9.13,2.2,34.045354,-118.232028
577.0,5.96,-1.42,34.045368,-118.231991
578.0,4.46,-0.67,34.045389,-118.231948
579.0,0.0,-2.5,34.04541,-118.231907
580.0,4.54,2.03,34.045413,-118.231869
581.0,0.0,-2.31,34.045417,-118.231832
582.0,6.77,3.03,34.045432,-118.231789
583.0,5.55,-0.55,34.045437,-118.231755
584.0,6.71,0.52,34.045449,-118.231711
585.0,3.53,-1.42,34.045468,-118.231667
586.0,8.99,2.44,34.045479,-118.231633
587.0,12.76,1.68,34.045501,-118.2316
588.0,19.85,3.17,34.045511,-118.231564
589.0,27.01,3.2,34.045522,-118.231534
590.0,32.3,2.37,34.045544,-118.231504
591.0,26.97,-2.39,34.045564,-118.231465
592.0,23.3,-1.64,34.04558,-118.231426
