time,speed_mph,accel_x,lat,lon
153.0,32.47,1.74,34.050214,-118.277195
154.0,31.76,-0.32,34.05029,-118.277138
155.0,27.95,-1.7,34.050361,-118.277087
156.0,20.51,-3.32,34.050432,-118.277028
157.0,24.03,1.57,34.050513,-118.276966
158.0,17.73,-2.82,34.050596,-118.276906
159.0,23.76,2.7,34.050673,-118.276852
160.0,29.85,2.73,34.050756,-118.276789
161.0,30.08,0.1,34.050835,-118.276728
162.0,28.35,-0.77,34.050918,-118.276665
163.0,26.53,-0.81,34.050989,-118.276615
164.0,27.96,0.64,34.051074,-118.276567
165.0,23.88,-1.83,34.051152,-118.276515
166.0,26.84,1.32,34.051231,-118.276463
167.0,27.23,0.18,34.05131,-118.276399
168.0,33.55,3.47,34.051393,-118.276349
169.0,29.65,-1.75,34.051468,-118.276294
170.0,23.44,-2.78,34.051546,-118.276241
171.0,23.32,-0.05,34.051628,-118.276189
172.0,27.33,1.79,34.051711,-118.276137
173.0,32.76,2.43,34.051801,-118.276075
174.0,33.55,2.72,34.051876,-118.276017
175.0,38.36,2.15,34.051956,-118.275958
176.0,35.23,-1.4,34.052032,-118.275903
177.0,38.48,1.45,34.052106,-118.275839
178.0,41.12,1.18,34.052183,-118.275792
179.0,33.62,-3.35,34.052255,-118.275735
180.0,39.93,2.82,34.052335,-118.275684
181.0,33.55,1.78,34.052407,-118.275639
182.0,30.04,-1.57,34.052487,-118.275589
183.0,24.41,-2.52,34.052573,-118.275527
184.0,19.04,-2.4,34.052659,-118.275464
185.0,24.5,2.44,34.052744,-118.275412
186.0,21.22,-1.47,34.052815,-118.275347
187.0,19.93,-0.58,34.052894,-118.275293
188.0,14.76,-2.31,34.05298,-118.275238
189.0,11.83,-1.31,34.053063,-118.275181
190.0,15.99,1.86,34.053137,-118.275121
191.0,18.15,0.96,34.053226,-118.275074
192.0,23.33,2.31,34.053297,-118.275026
193.0,20.84,-1.11,34.053376,-118.274974
194.0,21.96,0.5,34.053449,-118.274914
195.0,27.64,2.54,34.05352,-118.27486
196.0,27.26,-0.17,34.053608,-118.274806
197.0,31.63,1.95,34.053682,-118.274748
198.0,37.9,2.8,34.053758,-118.27469
199.0,33.55,-0.29,34.053833,-118.27463
200.0,27.0,-2.93,34.053923,-118.274579
201.0,24.82,-0.97,34.054009,-118.274522
202.0,17.15,-3.43,34.05408,-118.274462
203.0,23.11,2.67,34.054156,-118.274406
204.0,20.57,-1.14,34.054231,-118.274346
205.0,19.4,-0.52,34.054317,-118.274297
206.0,23.93,2.03,34.054405,-118.274239
207.0,25.26,0.59,34.054485,-118.274185
208.0,28.44,1.42,34.054565,-118.274129
209.0,25.32,-1.39,34.05464,-118.274081
210.0,18.91,-2.86,34.054715,-118.274031
211.0,13.77,-2.3,34.054787,-118.273972
212.0,8.24,-2.47,34.05487,-118.273922
213.0,2.43,-2.6,34.054941,-118.273872
214.0,0.0,-1.76,34.055018,-118.273811
215.0,0.0,-1.75,34.055094,-118.273763
216.0,0.0,-1.19,34.055176,-118.273712
217.0,2.12,0.95,34.055247,-118.273659
218.0,0.0,-1.55,34.055326,-118.273601
219.0,0.0,-3.14,34.055397,-118.273548
220.0,0.34,0.15,34.055474,-118.273492
221.0,5.87,2.47,34.055561,-118.273435
222.0,5.52,-0.16,34.05565,-118.27338
223.0,9.34,1.71,34.055736,-118.273329
224.0,6.02,-1.48,34.055824,-118.273279
225.0,7.75,0.77,34.055907,-118.273228
226.0,0.14,-3.4,34.055982,-118.273182
227.0,0.0,-0.58,34.056066,-118.273134
228.0,2.12,0.95,34.056155,-118.273084
229.0,2.35,0.1,34.056231,-118.273023
230.0,9.83,3.35,34.056303,-118.272975
231.0,5.19,-2.08,34.056376,-118.272914
232.0,0.05,-2.3,34.056457,-118.272851
233.0,4.7,2.08,34.056544,-118.272802
234.0,3.69,-0.45,34.056616,-118.272748
235.0,10.72,3.14,34.056698,-118.272689
236.0,5.72,-2.23,34.056781,-118.272628
237.0,12.56,3.06,34.056865,-118.272574
238.0,7.15,-2.42,34.056944,-118.272519
239.0,12.11,2.22,34.057023,-118.272469
240.0,14.89,1.24,34.057094,-118.272424
241.0,21.94,3.15,34.057181,-118.272379
242.0,28.84,3.09,34.057257,-118.272321
243.0,23.59,-2.35,34.057327,-118.272276
244.0,28.64,2.26,34.057402,-118.272221
245.0,33.55,3.29,34.057492,-118.272158
246.0,33.55,0.37,34.057568,-118.272102
247.0,36.11,1.14,34.057647,-118.272057
248.0,28.9,-3.22,34.057721,-118.271998
249.0,28.83,-0.03,34.05781,-118.271935
250.0,24.58,-1.9,34.057897,-118.27189
251.0,17.64,-3.1,34.057968,-118.271841
252.0,16.44,-0.54,34.058055,-118.271794
253.0,22.72,2.81,34.058137,-118.271735
254.0,22.7,-0.01,34.058213,-118.271688
255.0,15.23,-3.34,34.058299,-118.271633
256.0,10.5,-2.12,34.058383,-118.271585
257.0,16.84,2.83,34.058462,-118.271524
258.0,14.61,-1.0,34.058551,-118.271473
259.0,17.63,1.35,34.058627,-118.271415
260.0,12.38,-2.35,34.058705,-118.271361
261.0,10.96,-0.63,34.05879,-118.271301
262.0,15.72,2.13,34.058869,-118.271254
263.0,15.81,0.04,34.058958,-118.271198
264.0,9.59,-2.78,34.059046,-118.271137
265.0,4.43,-2.31,34.059118,-118.271087
266.0,11.74,3.27,34.059197,-118.271036
267.0,8.11,-1.62,34.059273,-118.270988
268.0,3.79,-1.93,34.059359,-118.270933
269.0,11.56,3.48,34.059446,-118.270878
270.0,18.63,3.16,34.059531,-118.270826
271.0,16.48,-0.96,34.05962,-118.270776
272.0,20.26,1.69,34.059702,-118.270714
273.0,25.36,2.28,34.05978,-118.270667
274.0,18.78,-2.95,34.059856,-118.270603
275.0,13.9,-2.18,34.059929,-118.270545
276.0,17.01,1.39,34.060018,-118.270497
277.0,15.79,-0.54,34.060094,-118.270435
278.0,11.12,-2.09,34.060166,-118.270382
279.0,11.32,0.09,34.06024,-118.270332
280.0,14.02,1.21,34.060323,-118.270283
281.0,19.33,2.37,34.060412,-118.270235
282.0,13.75,-2.5,34.060499,-118.270178
283.0,18.93,2.32,34.060569,-118.270121
284.0,16.07,-1.28,34.060654,-118.270067
285.0,22.65,2.94,34.060731,-118.270016
286.0,15.16,-3.35,34.060811,-118.269958
287.0,14.88,-0.13,34.060885,-118.269911
288.0,14.02,-0.38,34.06097,-118.269863
289.0,8.79,-2.34,34.061053,-118.269813
290.0,6.58,-0.99,34.061127,-118.269768
291.0,0.58,-2.68,34.061207,-118.269722
292.0,0.0,-2.78,34.061281,-118.269662
293.0,6.28,2.81,34.061368,-118.269612
294.0,9.22,1.32,34.061438,-118.269565
295.0,4.36,-2.17,34.061528,-118.269503
296.0,4.42,0.02,34.061608,-118.269441
297.0,3.88,-0.24,34.061683,-118.26938
298.0,7.66,1.69,34.061761,-118.269334
299.0,4.41,-1.45,34.061847,-118.269278
300.0,11.4,3.12,34.06193,-118.269229
301.0,5.59,-2.6,34.062017,-118.269177
302.0,0.0,-2.53,34.062091,-118.269115
303.0,0.0,-0.37,34.062178,-118.269052
304.0,6.48,2.9,34.062254,-118.268995
305.0,8.96,1.11,34.062331,-118.268941
306.0,14.47,2.46,34.062419,-118.268879
307.0,19.74,2.36,34.06249,-118.268829
308.0,23.0,1.46,34.062561,-118.268781
309.0,24.45,0.65,34.062644,-118.268726
310.0,22.54,-0.85,34.062717,-118.268671
311.0,16.61,-2.65,34.062803,-118.268624
312.0,17.68,0.48,34.06288,-118.268563
313.0,25.1,3.32,34.062959,-118.268518
314.0,21.91,-1.42,34.063044,-118.268468
315.0,18.15,-1.68,34.063123,-118.268411
316.0,16.31,-0.82,34.063195,-118.268355
317.0,20.46,1.85,34.063268,-118.268305
318.0,19.47,-0.44,34.063342,-118.268251
319.0,17.27,-0.98,34.063423,-118.268189
320.0,11.17,-2.73,34.063501,-118.268135
321.0,9.57,-0.72,34.063585,-118.268081
322.0,17.09,3.37,34.063669,-118.268017
323.0,19.16,0.93,34.063745,-118.267965
324.0,14.84,-1.93,34.063824,-118.26791
325.0,16.59,0.78,34.063904,-118.267857
326.0,21.92,2.39,34.063978,-118.267806
327.0,15.66,-2.8,34.064063,-118.267759
328.0,12.94,-1.22,34.064151,-118.26771
329.0,15.48,1.14,34.064228,-118.26766
330.0,15.48,-0.0,34.064313,-118.267608
331.0,21.27,2.59,34.064387,-118.267554
332.0,23.54,1.01,34.064467,-118.267503
333.0,26.66,1.4,34.06454,-118.267444
334.0,29.97,1.48,34.06462,-118.267382
335.0,29.29,-0.3,34.064702,-118.267319
336.0,29.26,-0.02,34.064775,-118.267257
337.0,30.55,0.58,34.06485,-118.267198
338.0,37.05,2.9,34.064922,-118.267147
339.0,40.92,1.73,34.065007,-118.26709
340.0,37.17,-1.68,34.06509,-118.267037
341.0,33.55,3.02,34.065168,-118.266975
342.0,28.49,-2.26,34.065246,-118.266916
343.0,33.28,2.14,34.065319,-118.266869
344.0,27.35,-2.65,34.065394,-118.266816
345.0,27.81,0.2,34.065464,-118.266761
346.0,31.15,1.49,34.065539,-118.266705
347.0,26.71,-1.98,34.065614,-118.266648
348.0,21.6,-2.28,34.065693,-118.266595
349.0,20.58,-0.46,34.065764,-118.266537
350.0,18.38,-0.98,34.065851,-118.266481
351.0,15.09,-1.47,34.065931,-118.266434
352.0,17.11,0.9,34.066003,-118.266388
353.0,20.74,1.62,34.066078,-118.266327
354.0,19.53,-0.54,34.066157,-118.266265
355.0,15.07,-1.99,34.066234,-118.266205
356.0,21.1,2.7,34.066324,-118.266141
357.0,21.33,0.1,34.066403,-118.266085
358.0,18.63,-1.21,34.066476,-118.266036
359.0,19.11,0.22,34.066553,-118.265985
360.0,19.16,0.02,34.066639,-118.265929
361.0,25.17,2.69,34.066716,-118.265875
362.0,23.47,-0.76,34.066802,-118.26583
363.0,27.6,1.85,34.066891,-118.26577
364.0,23.9,-1.66,34.066968,-118.265708
365.0,26.82,1.31,34.067053,-118.265654
366.0,31.34,2.02,34.067139,-118.26561
367.0,36.99,2.53,34.067214,-118.265551
368.0,36.33,-0.29,34.067294,-118.265494
369.0,39.69,1.5,34.067377,-118.26543
370.0,33.55,-2.68,34.067457,-118.265371
371.0,29.53,-1.8,34.067534,-118.265309
372.0,25.83,-1.65,34.067613,-118.26526
373.0,23.56,-1.02,34.067686,-118.265213
374.0,24.52,0.43,34.067775,-118.265154
375.0,31.38,3.07,34.067858,-118.265102
376.0,30.5,-0.39,34.06793,-118.265055
377.0,23.28,-3.23,34.068011,-118.264992
378.0,19.23,-1.81,34.068088,-118.26494
379.0,21.87,1.18,34.068164,-118.26489
380.0,14.61,-3.24,34.068236,-118.264831
381.0,8.04,-2.94,34.068308,-118.264782
382.0,3.51,-2.03,34.068395,-118.26472
383.0,0.0,-1.73,34.068466,-118.264659
384.0,7.29,3.26,34.068539,-118.264611
385.0,8.3,0.45,34.06861,-118.264562
386.0,7.74,-0.25,34.068682,-118.264508
387.0,9.47,0.77,34.068755,-118.264447
388.0,16.61,3.19,34.068836,-118.264394
389.0,12.76,-1.72,34.068917,-118.26434
390.0,16.13,1.51,34.068989,-118.264282
391.0,15.83,-0.13,34.069075,-118.264232
392.0,18.81,1.33,34.069147,-118.264186
393.0,23.16,1.95,34.069222,-118.264139
394.0,28.74,2.49,34.069307,-118.264077
395.0,34.68,2.66,34.069377,-118.264031
396.0,38.55,1.73,34.069455,-118.263978
397.0,36.09,-1.1,34.069544,-118.263915
398.0,37.16,0.48,34.069629,-118.263852
399.0,33.7,-1.55,34.069701,-118.263802
400.0,37.72,1.79,34.069776,-118.263746
401.0,38.77,0.47,34.069866,-118.2637
402.0,39.56,0.35,34.069952,-118.263654
403.0,39.56,0.0,34.070034,-118.263607
404.0,33.55,-0.76,34.070124,-118.263546
405.0,33.55,3.06,34.070195,-118.263483
406.0,33.55,0.33,34.070283,-118.263429
407.0,33.55,0.56,34.070358,-118.263377
408.0,31.21,-1.05,34.070429,-118.263322
409.0,25.81,-2.41,34.070508,-118.26326
410.0,26.75,0.42,34.070582,-118.263215
411.0,23.25,-1.56,34.070671,-118.263165
412.0,25.87,1.17,34.070749,-118.263101
413.0,26.88,0.45,34.070829,-118.26305
414.0,21.85,-2.25,34.07091,-118.262987
415.0,27.44,2.5,34.070984,-118.26294
416.0,33.55,2.94,34.071074,-118.262895
417.0,37.16,1.61,34.071148,-118.262839
418.0,33.55,-0.41,34.071234,-118.262776
419.0,31.16,-1.07,34.071315,-118.262714
420.0,34.1,1.31,34.071395,-118.262656
421.0,32.82,-0.57,34.071468,-118.262597
422.0,30.01,-1.26,34.071555,-118.262534
423.0,27.54,-1.1,34.07164,-118.262474
424.0,26.4,-0.51,34.071725,-118.262423
425.0,33.55,3.45,34.071804,-118.262376
426.0,40.13,2.94,34.071888,-118.262313
427.0,46.94,3.05,34.071966,-118.26225
428.0,48.84,0.85,34.072039,-118.262195
429.0,41.01,-3.5,34.072115,-118.262143
430.0,37.74,-1.46,34.072197,-118.262097
431.0,33.06,-2.09,34.072276,-118.262042
432.0,33.55,1.16,34.07236,-118.261982
433.0,32.36,-0.54,34.072436,-118.261936
434.0,27.96,-1.96,34.072523,-118.261887
435.0,31.7,1.67,34.0726,-118.261837
436.0,32.93,0.55,34.072684,-118.261775
437.0,39.92,3.13,34.072768,-118.261717
438.0,32.38,-3.37,34.072843,-118.261672
439.0,32.15,-0.1,34.072914,-118.261608
440.0,36.73,2.05,34.072988,-118.261547
441.0,29.89,-3.06,34.073068,-118.26149
442.0,33.55,3.07,34.073153,-118.261438
443.0,29.17,-1.96,34.073227,-118.261392
444.0,23.36,-2.6,34.073299,-118.261345
445.0,19.72,-1.63,34.073371,-118.261281
446.0,19.8,0.04,34.073443,-118.261228
447.0,27.38,3.39,34.073524,-118.261165
448.0,28.28,0.4,34.073608,-118.261108
449.0,27.85,-0.19,34.073685,-118.261046
450.0,33.86,2.68,34.073772,-118.260983
451.0,33.55,1.91,34.073849,-118.260938
452.0,37.25,1.65,34.073926,-118.260893
453.0,34.59,-1.19,34.074001,-118.260829
454.0,32.87,-0.77,34.074073,-118.26077
455.0,36.53,1.64,34.074148,-118.260715
456.0,30.05,-2.9,34.074221,-118.260652
457.0,28.41,-0.74,34.074307,-118.2606
458.0,26.4,-0.9,34.074393,-118.260538
459.0,28.83,1.09,34.074463,-118.260485
460.0,22.63,-2.77,34.074548,-118.260437
461.0,23.82,0.53,34.074621,-118.260379
462.0,20.27,-1.59,34.074693,-118.260335
463.0,17.13,-1.4,34.074782,-118.260282
464.0,20.27,1.4,34.074866,-118.260226
465.0,12.45,-3.5,34.074938,-118.260164
466.0,14.36,0.85,34.075019,-118.260103
467.0,13.54,-0.36,34.075101,-118.260044
468.0,8.78,-2.13,34.075181,-118.259997
469.0,15.91,3.19,34.075254,-118.259951
470.0,16.77,0.38,34.075332,-118.259896
471.0,23.73,3.11,34.07541,-118.259841
472.0,27.58,1.72,34.07549,-118.259785
473.0,25.54,-0.91,34.075568,-118.259725
474.0,25.35,-0.09,34.075653,-118.259669
475.0,26.18,0.37,34.075733,-118.259606
476.0,29.6,1.53,34.075804,-118.259543
477.0,32.11,1.12,34.075889,-118.259498
478.0,28.32,-1.69,34.075971,-118.259434
479.0,27.51,-0.36,34.076048,-118.259379
480.0,24.23,-1.46,34.076131,-118.259317
481.0,25.45,0.55,34.076217,-118.259265
482.0,27.04,0.71,34.076294,-118.259203
483.0,27.76,0.32,34.076372,-118.259157
484.0,32.91,2.3,34.076456,-118.259107
485.0,33.55,2.77,34.076546,-118.259047
486.0,28.6,-2.21,34.07663,-118.258988
487.0,26.79,-0.81,34.076715,-118.25894
488.0,34.32,3.37,34.076792,-118.258886
489.0,37.94,1.62,34.076864,-118.258832
490.0,31.42,-2.92,34.076941,-118.258784
491.0,30.14,-0.57,34.077013,-118.258738
492.0,31.21,0.48,34.077088,-118.258693
493.0,24.15,-3.15,34.077169,-118.258635
494.0,26.25,0.94,34.077255,-118.258575
495.0,25.81,-0.2,34.077338,-118.25853
496.0,28.35,1.14,34.077427,-118.258481
497.0,21.11,-3.24,34.077515,-118.25843
498.0,14.8,-2.82,34.077586,-118.25838
499.0,11.18,-1.62,34.077657,-118.258322
500.0,13.56,1.06,34.077732,-118.258258
501.0,13.47,-0.04,34.07781,-118.258195
502.0,7.94,-2.47,34.077893,-118.258133
503.0,10.62,1.2,34.077972,-118.258085
504.0,16.14,2.47,34.078045,-118.258027
505.0,14.09,-0.92,34.078132,-118.257981
506.0,18.52,1.98,34.078215,-118.25792
507.0,15.21,-1.48,34.078293,-118.257871
508.0,15.93,0.32,34.078379,-118.257821
509.0,20.66,2.11,34.078453,-118.257769
510.0,24.3,1.63,34.078541,-118.257708
511.0,20.63,-1.64,34.07862,-118.25765
512.0,13.32,-3.27,34.078701,-118.257595
513.0,11.4,-0.86,34.078781,-118.257546
514.0,4.07,-3.28,34.078869,-118.257501
515.0,10.77,2.99,34.078954,-118.257437
516.0,15.45,2.09,34.079027,-118.257392
517.0,10.89,-2.04,34.079106,-118.257337
518.0,5.41,-2.45,34.079185,-118.257287
519.0,5.64,0.1,34.079257,-118.257239
520.0,11.15,2.46,34.079343,-118.257181
521.0,9.48,-0.74,34.079425,-118.257117
522.0,7.2,-1.02,34.0795,-118.257068
523.0,11.23,1.81,34.079584,-118.257017
524.0,11.06,-0.08,34.079668,-118.25697
525.0,5.57,-2.45,34.07974,-118.256911
526.0,8.6,1.35,34.079811,-118.256861
527.0,15.54,3.1,34.079889,-118.256812
528.0,11.01,-2.03,34.07996,-118.256762
529.0,5.28,-2.56,34.080031,-118.256717
530.0,2.87,-1.08,34.080106,-118.256654
531.0,9.87,3.13,34.080195,-118.256592
532.0,11.26,0.62,34.080277,-118.256529
533.0,7.36,-1.74,34.080359,-118.256468
534.0,8.95,0.71,34.080438,-118.256422
535.0,5.45,-1.56,34.08052,-118.25636
536.0,0.58,-2.18,34.08059,-118.256301
537.0,0.0,-3.09,34.080673,-118.256237
538.0,0.0,-1.53,34.08075,-118.25618
539.0,1.45,0.65,34.080839,-118.256117
540.0,7.64,2.77,34.080923,-118.256068
541.0,3.19,-1.99,34.081006,-118.256012
542.0,8.4,2.33,34.081076,-118.255967
543.0,16.12,3.45,34.081149,-118.255906
544.0,8.8,-3.28,34.081222,-118.255851
545.0,11.15,1.05,34.081307,-118.255796
546.0,15.13,1.78,34.081387,-118.255749
547.0,13.48,-0.74,34.081475,-118.25569
548.0,16.6,1.39,34.081563,-118.255643
549.0,23.82,3.23,34.08165,-118.255594
550.0,26.55,1.22,34.08174,-118.255533
551.0,21.31,-2.34,34.08183,-118.255474
552.0,19.8,-0.68,34.08192,-118.25541
553.0,14.5,-2.37,34.082001,-118.255362
554.0,20.12,2.51,34.082079,-118.25531
555.0,21.1,0.44,34.082159,-118.25526
556.0,14.31,-3.03,34.082234,-118.255213
557.0,21.53,3.23,34.082315,-118.255165
558.0,17.36,-1.87,34.082385,-118.255114
559.0,20.22,1.28,34.082457,-118.25505
560.0,19.52,-0.31,34.082542,-118.255002
561.0,15.38,-1.85,34.082614,-118.254949
562.0,14.35,-0.46,34.082692,-118.254901
563.0,9.65,-2.1,34.082764,-118.254846
564.0,14.76,2.28,34.082848,-118.254798
565.0,20.57,2.6,34.082921,-118.254734
566.0,26.14,2.49,34.083005,-118.254688
567.0,25.15,-0.44,34.083076,-118.254626
568.0,21.72,-1.53,34.08315,-118.254574
569.0,28.57,3.06,34.083228,-118.254515
570.0,29.96,0.62,34.083302,-118.254464
571.0,28.15,-0.81,34.083375,-118.254403
572.0,34.08,2.65,34.083446,-118.254351
573.0,35.02,0.42,34.083532,-118.254291
574.0,28.63,-2.86,34.083621,-118.254228
575.0,27.08,-0.69,34.083695,-118.254183
576.0,19.86,-3.23,34.083784,-118.254125
577.0,19.38,-0.22,34.083854,-118.254072
578.0,18.95,-0.19,34.083939,-118.254021
579.0,19.93,0.44,34.084013,-118.253962
580.0,23.41,1.56,34.084088,-118.253908
581.0,27.94,2.02,34.084174,-118.253859
582.0,32.32,1.96,34.08426,-118.253806
583.0,38.64,2.82,34.084347,-118.253749
584.0,44.96,2.82,34.084418,-118.253686
585.0,38.83,-2.74,34.08449,-118.253626
586.0,33.55,1.13,34.084572,-118.253575
587.0,33.24,-0.14,34.084643,-118.253523
588.0,35.05,0.81,34.08473,-118.253476
589.0,29.23,-2.6,34.084804,-118.253416
590.0,33.5,1.91,34.084894,-118.253363
591.0,27.35,-2.75,34.084981,-118.253311
592.0,21.84,-2.46,34.08506,-118.253264
