time,speed_mph,accel_x,lat,lon
48.0,28.51,2.1,34.046377,-118.225278
49.0,25.45,-1.37,34.046443,-118.225212
50.0,25.13,-0.14,34.046517,-118.225156
51.0,17.45,-3.43,34.046591,-118.225099
52.0,13.11,-1.94,34.04667,-118.225043
53.0,7.68,-2.43,34.046735,-118.224987
54.0,8.0,0.14,34.0468,-118.224936
55.0,2.43,-2.49,34.046875,-118.22488
56.0,0.0,-2.7,34.046954,-118.224819
57.0,1.97,0.88,34.047027,-118.224763
58.0,5.46,1.56,34.047094,-118.224701
59.0,0.0,-2.57,34.047171,-118.224631
60.0,0.0,-1.64,34.047248,-118.224574
61.0,6.68,2.99,34.047328,-118.224522
62.0,0.57,-2.73,34.0474,-118.224459
63.0,0.0,-3.04,34.047468,-118.224391
64.0,0.0,-0.06,34.047532,-118.224333
65.0,4.54,2.03,34.047603,-118.22427
66.0,7.16,1.17,34.047678,-118.224203
67.0,0.99,-2.76,34.047747,-118.224133
68.0,3.74,1.23,34.047825,-118.224075
69.0,0.2,-1.58,34.047885,-118.224022
70.0,0.0,-2.33,34.047964,-118.223963
71.0,4.84,2.17,34.048032,-118.223897
72.0,12.34,3.35,34.048093,-118.223839
73.0,10.45,-0.85,34.048169,-118.223769
74.0,4.56,-2.63,34.04824,-118.223704
75.0,6.25,0.76,34.048303,-118.223651
76.0,9.82,1.6,34.048378,-118.223584
77.0,13.63,1.7,34.048454,-118.22353
78.0,10.32,-1.48,34.048527,-118.223478
79.0,2.56,-3.47,34.04859,-118.223419
80.0,0.0,-3.15,34.048667,-118.223358
81.0,7.55,3.38,34.048741,-118.223294
82.0,3.75,-1.7,34.048807,-118.223227
83.0,0.0,-3.31,34.048878,-118.223167
84.0,0.0,-2.27,34.048942,-118.223108
85.0,0.0,-0.63,34.04902,-118.223047
86.0,0.0,-0.81,34.049085,-118.22298
87.0,0.0,-2.68,34.049159,-118.222914
88.0,0.0,-1.25,34.049227,-118.222854
89.0,0.0,-2.12,34.049295,-118.222789
90.0,5.12,2.29,34.049375,-118.222734
91.0,9.83,2.11,34.049443,-118.222678
92.0,7.13,-1.21,34.049523,-118.222616
93.0,14.29,3.2,34.049595,-118.222545
94.0,17.96,1.64,34.049658,-118.222476
95.0,17.31,-0.29,34.049737,-118.222413
96.0,21.73,1.97,34.049801,-118.222355
97.0,17.01,-2.11,34.049879,-118.222302
98.0,17.43,0.19,34.049942,-118.222246
99.0,13.44,-1.79,34.050003,-118.222179
100.0,16.72,1.47,34.050075,-118.222111
101.0,9.98,-3.01,34.050138,-118.222051
102.0,5.44,-2.03,34.050211,-118.221985
103.0,4.69,-0.33,34.050291,-118.221927
104.0,0.0,-3.47,34.050362,-118.221868
105.0,7.48,3.35,34.050432,-118.221807
106.0,7.5,0.01,34.050511,-118.221751
107.0,14.47,3.12,34.05059,-118.221687
108.0,9.63,-2.16,34.050653,-118.221625
109.0,1.83,-3.49,34.050718,-118.221557
110.0,0.0,-2.08,34.050789,-118.221489
111.0,6.99,3.12,34.050852,-118.221436
112.0,1.11,-2.63,34.050925,-118.221374
113.0,0.0,-1.87,34.050985,-118.221308
114.0,3.11,1.39,34.05105,-118.221254
115.0,10.06,3.11,34.051118,-118.221202
116.0,7.74,-1.04,34.051195,-118.221136
117.0,13.48,2.57,34.051261,-118.22107
118.0,7.73,-2.57,34.051335,-118.221007
119.0,9.84,0.94,34.051404,-118.220939
120.0,10.77,0.42,34.051484,-118.22087
121.0,10.92,0.07,34.051561,-118.220808
122.0,17.8,3.07,34.051632,-118.220737
123.0,11.79,-2.69,34.051702,-118.220684
124.0,8.27,-1.57,34.051777,-118.220628
125.0,5.28,-1.33,34.051855,-118.220561
126.0,4.17,-0.5,34.051917,-118.220496
127.0,4.17,-0.0,34.051979,-118.220428
128.0,0.0,-2.13,34.052045,-118.220375
129.0,0.0,-1.69,34.052119,-118.220307
130.0,5.18,2.31,34.052193,-118.220249
131.0,7.85,1.2,34.052256,-118.220196
132.0,0.48,-3.3,34.052323,-118.220137
133.0,7.26,3.03,34.052385,-118.220072
134.0,0.58,-2.98,34.052454,-118.220011
135.0,0.0,-1.75,34.052525,-118.21994
136.0,0.0,-1.27,34.052596,-118.219876
137.0,0.0,-0.32,34.052661,-118.219815
138.0,0.0,-1.14,34.052738,-118.219748
139.0,6.14,2.74,34.052812,-118.219683
140.0,7.46,0.59,34.052887,-118.219623
141.0,6.75,-0.32,34.052951,-118.219561
142.0,4.64,-0.94,34.053026,-118.219491
143.0,9.88,2.34,34.053105,-118.219437
144.0,9.12,-0.34,34.053185,-118.219369
145.0,9.51,0.17,34.053263,-118.219312
146.0,16.74,3.24,34.053334,-118.219254
147.0,15.38,-0.61,34.053405,-118.219192
148.0,19.72,1.94,34.053471,-118.219125
149.0,22.53,1.25,34.053544,-118.219062
150.0,19.9,-1.17,34.05362,-118.218995
151.0,12.14,-3.47,34.053682,-118.218941
152.0,16.21,1.82,34.053746,-118.218882
153.0,11.35,-2.17,34.053815,-118.218818
154.0,12.39,0.46,34.053893,-118.21875
155.0,15.32,1.31,34.053965,-118.21869
156.0,11.35,-1.78,34.054032,-118.218639
157.0,12.26,0.41,34.054111,-118.218568
158.0,16.0,1.67,34.054182,-118.218509
159.0,13.14,-1.28,34.054251,-118.218446
160.0,17.94,2.15,34.054319,-118.218382
161.0,20.84,1.29,34.054394,-118.218315
162.0,17.26,-1.6,34.054465,-118.218247
163.0,9.6,-3.42,34.054543,-118.218192
164.0,12.03,1.09,34.054616,-118.218123
165.0,9.56,-1.1,34.054678,-118.218057
166.0,14.94,2.41,34.054739,-118.217988
167.0,13.74,-0.54,34.054799,-118.217924
168.0,21.08,3.28,34.054867,-118.217862
169.0,18.2,-1.29,34.054939,-118.217802
170.0,18.78,0.26,34.055016,-118.217738
171.0,25.9,3.18,34.055089,-118.217687
172.0,21.19,-2.1,34.055154,-118.21762
173.0,28.94,3.46,34.055223,-118.217569
174.0,36.68,3.46,34.055301,-118.21751
175.0,31.94,-2.12,34.055369,-118.217453
176.0,28.04,-1.74,34.055444,-118.217394
177.0,21.81,-2.78,34.055505,-118.217329
178.0,23.79,0.88,34.055584,-118.217261
179.0,23.07,-0.32,34.055656,-118.217207
180.0,27.12,1.81,34.055725,-118.217149
181.0,21.19,-2.65,34.055785,-118.217083
182.0,14.87,-2.82,34.055851,-118.21703
183.0,14.52,-0.16,34.055922,-118.216965
184.0,21.74,3.23,34.05599,-118.216897
185.0,21.26,-0.22,34.056065,-118.21684
186.0,20.49,-0.34,34.056141,-118.216778
187.0,22.27,0.8,34.056219,-118.216727
188.0,21.72,-0.25,34.056298,-118.216669
189.0,26.44,2.11,34.056375,-118.2166
190.0,19.96,-2.89,34.056446,-118.216548
191.0,16.36,-1.61,34.056521,-118.216485
192.0,11.26,-2.28,34.056593,-118.216428
193.0,13.29,0.91,34.056666,-118.216369
194.0,8.66,-2.07,34.056739,-118.216304
195.0,11.16,1.12,34.056817,-118.216237
196.0,16.6,2.43,34.056891,-118.216167
197.0,10.6,-2.68,34.056956,-118.216108
198.0,5.18,-2.42,34.057035,-118.216038
199.0,11.89,3.0,34.057107,-118.21598
200.0,17.37,2.45,34.057181,-118.215922
201.0,17.61,0.11,34.057259,-118.215855
202.0,21.74,1.85,34.057336,-118.215788
203.0,15.37,-2.85,34.057399,-118.21572
204.0,12.35,-1.35,34.057476,-118.215655
205.0,17.32,2.22,34.057549,-118.215599
206.0,15.45,-0.83,34.057611,-118.215548
207.0,13.9,-0.69,34.057688,-118.215491
208.0,12.4,-0.67,34.057761,-118.215421
209.0,4.91,-3.35,34.057838,-118.215359
210.0,4.25,-0.29,34.057914,-118.215303
211.0,3.89,-0.16,34.057987,-118.215249
212.0,3.9,0.01,34.058063,-118.215198
213.0,0.0,-3.46,34.058137,-118.215129
214.0,0.0,-0.57,34.058198,-118.215067
215.0,6.29,2.81,34.058273,-118.215011
216.0,2.65,-1.63,34.058333,-118.214954
217.0,0.0,-2.8,34.058411,-118.214899
218.0,0.0,-0.33,34.058487,-118.214832
219.0,0.0,-3.44,34.058564,-118.214767
220.0,0.07,0.03,34.058631,-118.214703
221.0,0.0,-0.73,34.058706,-118.214635
222.0,0.0,-2.56,34.058769,-118.214578
223.0,0.0,-2.55,34.058839,-118.214517
224.0,0.0,-2.69,34.058901,-118.214447
225.0,0.0,-0.84,34.058971,-118.214396
226.0,6.92,3.09,34.059043,-118.214328
227.0,11.91,2.23,34.059121,-118.214267
228.0,14.99,1.37,34.059192,-118.214203
229.0,16.39,0.63,34.05926,-118.214141
230.0,15.5,-0.4,34.059334,-118.214088
231.0,17.09,0.71,34.059409,-118.214025
232.0,10.33,-3.02,34.059487,-118.213961
233.0,11.58,0.56,34.059549,-118.213905
234.0,4.44,-3.19,34.059617,-118.213844
235.0,3.77,-0.3,34.059686,-118.213777
236.0,0.0,-2.44,34.059755,-118.213715
237.0,0.73,0.33,34.059818,-118.213658
238.0,0.0,-2.25,34.059894,-118.21359
239.0,5.76,2.58,34.059956,-118.213532
240.0,10.82,2.26,34.06003,-118.213462
241.0,11.12,0.13,34.060107,-118.213394
242.0,11.72,0.27,34.060186,-118.213329
243.0,12.36,0.29,34.060265,-118.213268
244.0,12.17,-0.08,34.060336,-118.213199
245.0,11.1,-0.48,34.06041,-118.213142
246.0,18.76,3.43,34.060477,-118.21308
247.0,25.37,2.95,34.060539,-118.213014
248.0,24.51,-0.38,34.060599,-118.21296
249.0,23.17,-0.6,34.060662,-118.212902
250.0,16.36,-3.05,34.060725,-118.212843
251.0,11.76,-2.06,34.0608,-118.212785
252.0,12.53,0.35,34.06088,-118.212734
253.0,16.21,1.65,34.060941,-118.212678
254.0,12.13,-1.82,34.06101,-118.212621
255.0,9.55,-1.16,34.061072,-118.212554
256.0,6.07,-1.56,34.061147,-118.212502
257.0,9.3,1.44,34.061215,-118.212438
258.0,11.43,0.95,34.061288,-118.21237
259.0,15.82,1.96,34.061363,-118.212317
260.0,16.0,0.08,34.06143,-118.212248
261.0,17.99,0.89,34.061493,-118.212193
262.0,13.79,-1.88,34.061558,-118.212135
263.0,12.77,-0.46,34.061637,-118.212073
264.0,5.95,-3.05,34.061707,-118.212005
265.0,1.22,-2.11,34.061772,-118.211948
266.0,2.13,0.41,34.061833,-118.211893
267.0,3.22,0.49,34.061911,-118.211836
268.0,7.11,1.74,34.061989,-118.211772
269.0,4.72,-1.07,34.062064,-118.211718
270.0,11.21,2.9,34.062131,-118.21165
271.0,12.74,0.68,34.062193,-118.211586
272.0,13.9,0.52,34.062273,-118.211533
273.0,6.62,-3.25,34.062341,-118.211471
274.0,9.06,1.09,34.062415,-118.2114
275.0,14.43,2.4,34.062475,-118.211345
276.0,13.79,-0.29,34.062553,-118.211285
277.0,9.59,-1.88,34.062616,-118.21122
278.0,15.32,2.56,34.062678,-118.211167
279.0,9.51,-2.6,34.062746,-118.211103
280.0,17.02,3.36,34.062818,-118.211035
281.0,18.32,0.58,34.062885,-118.210968
282.0,15.63,-1.2,34.062948,-118.210898
283.0,13.24,-1.07,34.063016,-118.210842
284.0,13.98,0.33,34.063084,-118.210784
285.0,15.37,0.62,34.063156,-118.210724
286.0,22.3,3.1,34.063224,-118.210657
287.0,24.33,0.91,34.063289,-118.21059
288.0,21.96,-1.06,34.063365,-118.21053
289.0,24.92,1.33,34.06343,-118.210469
290.0,23.41,-0.68,34.063503,-118.210401
291.0,26.04,1.18,34.063573,-118.210342
292.0,33.45,3.31,34.063641,-118.210286
293.0,30.35,-1.38,34.063716,-118.210228
294.0,26.14,-1.88,34.063782,-118.210177
295.0,27.03,0.4,34.063861,-118.21011
296.0,32.25,2.33,34.063931,-118.210039
297.0,32.59,0.15,34.063993,-118.209974
298.0,34.05,0.65,34.064061,-118.209915
299.0,27.01,-3.15,34.06413,-118.209852
300.0,31.82,2.15,34.0642,-118.2098
301.0,33.55,3.37,34.064274,-118.209739
302.0,35.87,1.03,34.064343,-118.209674
303.0,36.48,0.27,34.06442,-118.209608
304.0,33.05,-1.53,34.064488,-118.209545
305.0,25.67,-3.3,34.064556,-118.209493
306.0,22.22,-1.54,34.064632,-118.209442
307.0,24.14,0.86,34.064695,-118.209388
308.0,17.58,-2.93,34.064763,-118.209324
309.0,17.66,0.04,34.064824,-118.209254
310.0,10.72,-3.1,34.064894,-118.209198
311.0,12.36,0.74,34.064957,-118.209146
312.0,5.86,-2.91,34.065024,-118.209083
313.0,3.86,-0.9,34.065102,-118.209017
314.0,3.73,-0.06,34.065168,-118.208952
315.0,2.94,-0.35,34.065237,-118.20889
316.0,0.0,-2.0,34.065314,-118.208821
317.0,0.0,-1.09,34.065384,-118.208764
318.0,0.55,0.25,34.065452,-118.208694
319.0,0.0,-2.88,34.065529,-118.208638
320.0,4.36,1.95,34.065608,-118.20857
321.0,0.0,-3.35,34.065687,-118.208513
322.0,0.0,-2.58,34.06575,-118.208451
323.0,0.0,-0.84,34.065819,-118.20839
324.0,5.27,2.36,34.065899,-118.208331
325.0,9.3,1.8,34.065975,-118.208271
326.0,8.76,-0.24,34.066038,-118.208207
327.0,6.24,-1.13,34.066113,-118.20814
328.0,8.76,1.13,34.066186,-118.208069
329.0,7.63,-0.5,34.066266,-118.208002
330.0,5.72,-0.86,34.06633,-118.20794
331.0,11.59,2.62,34.066407,-118.207884
332.0,13.96,1.06,34.066471,-118.20783
333.0,9.56,-1.96,34.066547,-118.20776
334.0,15.98,2.87,34.066616,-118.207692
335.0,17.38,0.62,34.066683,-118.207624
336.0,17.26,-0.05,34.066745,-118.207558
337.0,13.19,-1.82,34.066824,-118.207496
338.0,16.94,1.68,34.066892,-118.20744
339.0,17.29,0.16,34.066955,-118.207383
340.0,13.68,-1.61,34.067029,-118.207314
341.0,14.23,0.25,34.067108,-118.207261
342.0,13.44,-0.35,34.067186,-118.207203
343.0,11.83,-0.72,34.06725,-118.207146
344.0,9.19,-1.18,34.067315,-118.207086
