time,speed_mph,accel_x,lat,lon
128.0,7.18,3.21,34.019992,-118.220724
129.0,13.43,2.79,34.020068,-118.220662
130.0,8.3,-2.29,34.020154,-118.220605
131.0,2.62,-2.54,34.020245,-118.220548
132.0,0.0,-1.9,34.020328,-118.220491
133.0,6.66,2.98,34.02041,-118.220441
134.0,0.42,-2.79,34.020496,-118.220375
135.0,0.0,-2.48,34.020584,-118.220318
136.0,3.42,1.53,34.020673,-118.22025
137.0,10.1,2.99,34.020748,-118.220185
138.0,13.55,1.54,34.020823,-118.220121
139.0,12.46,-0.49,34.020896,-118.22006
140.0,10.99,-0.66,34.02097,-118.220006
141.0,17.47,2.9,34.021057,-118.219939
142.0,18.92,0.65,34.021144,-118.219877
143.0,15.72,-1.43,34.021219,-118.219813
144.0,19.7,1.78,34.021294,-118.219764
145.0,12.5,-3.22,34.02138,-118.219705
146.0,6.18,-2.82,34.021461,-118.21964
147.0,0.34,-2.61,34.021538,-118.219576
148.0,0.0,-1.56,34.021628,-118.219515
149.0,5.25,2.35,34.021705,-118.219448
150.0,6.63,0.62,34.021786,-118.219391
151.0,9.45,1.26,34.02187,-118.219338
152.0,15.95,2.9,34.021944,-118.219282
153.0,19.43,1.55,34.022019,-118.219231
154.0,19.04,-0.17,34.022111,-118.219166
155.0,16.84,-0.99,34.022185,-118.219113
156.0,12.57,-1.91,34.022265,-118.219057
157.0,19.93,3.29,34.02235,-118.218994
158.0,23.13,1.43,34.02244,-118.218938
159.0,26.68,1.59,34.022531,-118.218877
160.0,20.3,-2.85,34.022617,-118.218814
161.0,23.33,1.36,34.022695,-118.218761
162.0,16.99,-2.84,34.022783,-118.218703
163.0,23.06,2.72,34.022863,-118.218636
164.0,19.79,-1.46,34.022937,-118.218574
165.0,12.2,-3.39,34.023028,-118.218518
166.0,8.07,-1.85,34.023115,-118.218461
167.0,13.22,2.3,34.023199,-118.218401
168.0,18.61,2.41,34.023277,-118.218346
169.0,16.68,-0.86,34.02335,-118.218293
170.0,12.14,-2.03,34.023428,-118.218226
171.0,8.41,-1.67,34.023502,-118.218161
172.0,11.85,1.54,34.023577,-118.218108
173.0,7.75,-1.83,34.023651,-118.21805
174.0,11.7,1.77,34.023728,-118.217997
175.0,19.53,3.5,34.023812,-118.217944
176.0,19.41,-0.05,34.023904,-118.217891
177.0,17.43,-0.88,34.023986,-118.217833
178.0,18.49,0.47,34.024066,-118.217775
179.0,15.36,-1.4,34.024149,-118.21771
180.0,20.47,2.29,34.024233,-118.217657
181.0,15.56,-2.2,34.024307,-118.2176
182.0,21.26,2.55,34.024395,-118.217536
183.0,21.6,0.15,34.02448,-118.217483
184.0,16.46,-2.29,34.024566,-118.217419
185.0,10.62,-2.61,34.024647,-118.217356
186.0,13.52,1.3,34.024739,-118.217294
187.0,16.98,1.54,34.024824,-118.21723
188.0,13.41,-1.6,34.024907,-118.217162
189.0,15.14,0.78,34.024994,-118.217105
190.0,15.85,0.31,34.025083,-118.217048
191.0,9.8,-2.7,34.025162,-118.216999
192.0,9.92,0.06,34.02524,-118.216931
193.0,8.04,-0.84,34.025321,-118.216866
194.0,15.13,3.17,34.025411,-118.216807
195.0,21.89,3.02,34.025494,-118.216739
196.0,22.94,0.47,34.025573,-118.216681
197.0,19.17,-1.69,34.025656,-118.216617
198.0,12.71,-2.89,34.025731,-118.216565
199.0,5.93,-3.03,34.025804,-118.216508
200.0,2.53,-1.52,34.02588,-118.216441
201.0,0.0,-2.17,34.025955,-118.216378
202.0,6.94,3.1,34.026032,-118.216322
203.0,8.35,0.63,34.026107,-118.216273
204.0,15.04,2.99,34.026195,-118.216207
205.0,8.08,-3.11,34.026283,-118.216147
206.0,13.2,2.29,34.026369,-118.216092
207.0,19.93,3.01,34.026448,-118.216027
208.0,20.08,0.06,34.026539,-118.215973
209.0,24.51,1.98,34.02662,-118.215923
210.0,28.3,1.69,34.026709,-118.215866
211.0,29.91,0.72,34.026788,-118.21581
212.0,32.03,0.95,34.026879,-118.215747
213.0,31.96,-0.03,34.026972,-118.21569
214.0,33.55,2.02,34.02705,-118.215636
215.0,33.55,1.62,34.027126,-118.215569
216.0,34.84,0.58,34.027217,-118.215504
217.0,30.23,-2.06,34.027296,-118.215451
218.0,23.93,-2.82,34.027387,-118.215398
219.0,29.94,2.68,34.027471,-118.215346
220.0,27.88,-0.92,34.027555,-118.215281
221.0,27.49,-0.17,34.027635,-118.215228
222.0,23.54,-1.77,34.027713,-118.215172
223.0,15.87,-3.43,34.027794,-118.215106
224.0,17.97,0.94,34.027883,-118.215051
225.0,17.45,-0.23,34.027966,-118.214986
226.0,19.63,0.98,34.02804,-118.214934
227.0,25.62,2.68,34.02813,-118.214884
228.0,24.22,-0.63,34.028213,-118.214822
229.0,26.36,0.96,34.028303,-118.214771
230.0,24.22,-0.96,34.028378,-118.214711
231.0,27.78,1.59,34.028453,-118.214657
232.0,34.53,3.02,34.028529,-118.214607
233.0,29.17,-2.4,34.028608,-118.214556
234.0,29.88,0.32,34.028685,-118.214495
235.0,26.01,-1.73,34.028767,-118.214446
236.0,29.76,1.68,34.028859,-118.214382
237.0,25.59,-1.86,34.028936,-118.214321
238.0,23.5,-0.93,34.029012,-118.214257
239.0,30.92,3.32,34.029086,-118.214189
240.0,26.51,-1.97,34.029167,-118.214126
241.0,20.07,-2.88,34.029259,-118.214067
242.0,25.25,2.31,34.029332,-118.214009
243.0,24.09,-0.52,34.02942,-118.213948
244.0,20.33,-1.68,34.029503,-118.213891
245.0,23.94,1.62,34.029587,-118.213839
246.0,22.12,-0.82,34.029661,-118.213787
247.0,22.23,0.05,34.02974,-118.213722
248.0,26.08,1.72,34.029829,-118.213667
249.0,19.48,-2.95,34.029917,-118.2136
250.0,22.05,1.15,34.030001,-118.21355
251.0,29.6,3.38,34.030075,-118.213485
252.0,35.19,2.5,34.030153,-118.21342
253.0,32.13,-1.37,34.030243,-118.213353
254.0,28.31,-1.71,34.030331,-118.213284
255.0,20.57,-3.46,34.030414,-118.213227
256.0,14.74,-2.6,34.03049,-118.213161
257.0,9.89,-2.17,34.030581,-118.213111
258.0,8.23,-0.74,34.030655,-118.213059
259.0,3.3,-2.2,34.030729,-118.212999
260.0,4.54,0.55,34.030813,-118.212934
261.0,2.9,-0.73,34.0309,-118.212877
262.0,9.0,2.73,34.030976,-118.212827
263.0,13.65,2.08,34.031057,-118.212765
264.0,10.07,-1.6,34.031134,-118.212716
265.0,4.06,-2.69,34.031213,-118.212654
266.0,9.0,2.21,34.031295,-118.212592
267.0,8.52,-0.21,34.031378,-118.212526
268.0,15.02,2.91,34.031467,-118.212458
269.0,12.4,-1.17,34.031549,-118.212407
270.0,19.4,3.13,34.03164,-118.212347
271.0,13.93,-2.44,34.031719,-118.212294
272.0,14.1,0.08,34.031793,-118.212238
273.0,7.1,-3.13,34.031879,-118.212175
274.0,11.66,2.04,34.031954,-118.212113
275.0,16.42,2.13,34.032042,-118.212052
276.0,21.04,2.06,34.032116,-118.211996
277.0,22.53,0.67,34.032199,-118.211929
278.0,27.38,2.17,34.032278,-118.211872
279.0,31.36,1.78,34.032364,-118.211822
280.0,31.66,0.13,34.032444,-118.211766
281.0,24.67,-3.13,34.032525,-118.211704
282.0,28.9,1.89,34.032613,-118.211655
283.0,25.48,-1.53,34.032702,-118.211598
284.0,19.08,-2.86,34.032791,-118.211545
285.0,21.67,1.16,34.032864,-118.211486
286.0,20.93,-0.33,34.032942,-118.211421
287.0,22.39,0.65,34.033031,-118.211364
288.0,25.33,1.31,34.03312,-118.211302
289.0,22.5,-1.26,34.033209,-118.211235
290.0,28.68,2.76,34.033288,-118.211166
291.0,23.08,-2.5,34.033365,-118.211107
292.0,18.99,-1.83,34.033455,-118.211046
293.0,15.39,-1.61,34.033531,-118.210994
294.0,22.88,3.35,34.033612,-118.21094
295.0,17.14,-2.57,34.033704,-118.210874
296.0,11.45,-2.54,34.033783,-118.210819
297.0,9.06,-1.06,34.033864,-118.210762
298.0,3.04,-2.7,34.033953,-118.21071
299.0,2.87,-0.07,34.034032,-118.210651
300.0,0.0,-1.34,34.034106,-118.210593
301.0,2.09,0.93,34.034186,-118.210525
302.0,3.38,0.58,34.034272,-118.210468
303.0,4.27,0.4,34.034358,-118.210401
304.0,0.0,-3.44,34.034439,-118.210334
305.0,4.87,2.18,34.034516,-118.210267
306.0,0.58,-1.92,34.034601,-118.210202
307.0,0.0,-0.61,34.034684,-118.210153
308.0,0.0,-2.23,34.034769,-118.210094
309.0,0.2,0.09,34.034842,-118.210037
310.0,0.0,-2.03,34.034929,-118.209983
311.0,0.0,-3.45,34.03502,-118.209928
312.0,6.0,2.68,34.035097,-118.209864
313.0,3.11,-1.29,34.035187,-118.209797
314.0,5.44,1.04,34.035279,-118.209747
315.0,8.02,1.15,34.035363,-118.209698
316.0,12.64,2.07,34.035446,-118.209642
317.0,9.34,-1.48,34.035537,-118.209577
318.0,2.68,-2.98,34.035618,-118.209518
319.0,9.26,2.94,34.035694,-118.209466
320.0,2.32,-3.11,34.035785,-118.209411
321.0,3.71,0.62,34.035863,-118.209348
322.0,0.86,-1.28,34.035949,-118.209283
323.0,0.3,-0.25,34.036029,-118.209224
324.0,0.0,-1.39,34.036113,-118.209171
325.0,0.94,0.42,34.036206,-118.209113
326.0,4.87,1.76,34.036284,-118.209062
327.0,10.91,2.7,34.036373,-118.209002
328.0,16.29,2.4,34.036448,-118.208935
329.0,19.95,1.63,34.036538,-118.208883
330.0,26.59,2.97,34.03661,-118.208814
331.0,21.55,-2.25,34.036696,-118.208757
332.0,19.85,-0.76,34.036783,-118.208705
333.0,20.61,0.34,34.036873,-118.208651
334.0,13.98,-2.96,34.036955,-118.208592
335.0,19.95,2.67,34.037037,-118.208526
336.0,27.77,3.5,34.037124,-118.208473
337.0,29.03,0.56,34.037206,-118.208411
338.0,21.5,-3.36,34.037284,-118.208356
339.0,13.88,-3.41,34.037369,-118.208288
340.0,6.65,-3.23,34.037458,-118.208237
341.0,13.17,2.91,34.037537,-118.208169
342.0,7.1,-2.71,34.037609,-118.208108
343.0,13.76,2.98,34.037685,-118.208059
344.0,13.44,-0.14,34.037775,-118.20799
345.0,19.77,2.83,34.037864,-118.207941
346.0,16.67,-1.39,34.03794,-118.207883
347.0,17.84,0.52,34.038025,-118.207821
348.0,16.96,-0.39,34.038101,-118.207769
349.0,13.11,-1.72,34.038176,-118.207713
350.0,15.57,1.1,34.038255,-118.207653
351.0,12.51,-1.37,34.038343,-118.207595
352.0,10.34,-0.97,34.038426,-118.207538
353.0,13.8,1.55,34.038506,-118.207474
354.0,7.91,-2.63,34.038583,-118.20742
355.0,11.41,1.57,34.038666,-118.207362
356.0,17.89,2.9,34.038743,-118.207309
357.0,10.3,-3.39,34.03882,-118.207259
358.0,8.7,-0.71,34.038903,-118.2072
359.0,14.23,2.47,34.038981,-118.207135
360.0,7.36,-3.07,34.039067,-118.207079
361.0,3.94,-1.53,34.03915,-118.207025
362.0,0.61,-1.49,34.039238,-118.206962
363.0,1.9,0.58,34.03933,-118.206909
364.0,0.45,-0.65,34.039413,-118.206848
365.0,0.96,0.23,34.039504,-118.206785
366.0,0.0,-2.81,34.039591,-118.206733
367.0,6.6,2.95,34.03968,-118.206684
368.0,9.57,1.33,34.039763,-118.206615
369.0,10.8,0.55,34.039849,-118.206555
370.0,3.52,-3.25,34.039929,-118.206501
371.0,10.7,3.21,34.040021,-118.206452
372.0,9.51,-0.53,34.040106,-118.206387
373.0,3.44,-2.71,34.040179,-118.206332
374.0,3.19,-0.11,34.040264,-118.206272
375.0,0.0,-3.1,34.040341,-118.206217
376.0,2.23,1.0,34.040421,-118.206158
377.0,3.11,0.39,34.040494,-118.206108
378.0,0.0,-1.83,34.040579,-118.206041
379.0,5.62,2.51,34.040662,-118.205979
380.0,7.36,0.78,34.040743,-118.205918
381.0,4.29,-1.38,34.040823,-118.205864
382.0,7.82,1.58,34.0409,-118.205799
383.0,3.45,-1.95,34.040974,-118.205739
384.0,10.96,3.36,34.041059,-118.20567
385.0,6.86,-1.83,34.04114,-118.20562
386.0,3.07,-1.7,34.041228,-118.205569
387.0,3.63,0.25,34.041305,-118.205517
388.0,0.0,-2.94,34.041385,-118.205454
389.0,0.0,-2.09,34.041471,-118.205398
390.0,7.44,3.33,34.041554,-118.205347
391.0,15.03,3.39,34.041628,-118.205279
392.0,10.0,-2.25,34.041717,-118.205222
393.0,9.06,-0.42,34.041792,-118.205161
394.0,9.44,0.17,34.041865,-118.205097
395.0,9.9,0.2,34.041954,-118.205045
396.0,15.65,2.57,34.042043,-118.204981
397.0,12.27,-1.51,34.042125,-118.204929
398.0,4.79,-3.35,34.042197,-118.204872
399.0,2.71,-0.93,34.042287,-118.204819
400.0,3.22,0.22,34.042367,-118.204763
401.0,2.87,-0.16,34.04245,-118.204703
402.0,4.11,0.56,34.042525,-118.204649
403.0,5.2,0.49,34.042607,-118.204583
404.0,4.69,-0.23,34.042697,-118.204523
405.0,0.0,-3.36,34.042782,-118.204468
406.0,5.16,2.31,34.042873,-118.204408
407.0,0.95,-1.88,34.042947,-118.204353
408.0,0.0,-1.65,34.043033,-118.204293
409.0,0.0,-2.46,34.043121,-118.204226
410.0,0.0,-2.68,34.043211,-118.204173
411.0,0.0,-0.66,34.043285,-118.20411
412.0,0.0,-3.39,34.043377,-118.204043
413.0,0.0,-2.72,34.043456,-118.203975
414.0,0.0,-1.57,34.043536,-118.203914
415.0,0.0,-1.85,34.043626,-118.203846
416.0,0.7,0.31,34.043711,-118.203793
417.0,6.91,2.77,34.043794,-118.203734
418.0,0.0,-3.38,34.043874,-118.203682
419.0,0.0,-1.52,34.043963,-118.203617
420.0,3.93,1.76,34.044052,-118.203551
421.0,1.97,-0.88,34.04414,-118.2035
422.0,0.05,-0.85,34.044215,-118.203445
423.0,4.67,2.06,34.044291,-118.203395
424.0,11.16,2.9,34.044367,-118.203346
425.0,18.67,3.36,34.044447,-118.203288
426.0,14.37,-1.92,34.044539,-118.203227
427.0,22.01,3.41,34.04462,-118.20317
428.0,20.84,-0.52,34.04471,-118.203111
429.0,27.85,3.13,34.044787,-118.20306
430.0,34.22,2.85,34.044862,-118.203008
431.0,35.29,0.48,34.044944,-118.202957
432.0,33.55,-0.58,34.045016,-118.202899
433.0,37.69,1.85,34.045102,-118.202848
434.0,36.01,-0.75,34.045177,-118.202795
435.0,34.6,-0.63,34.04526,-118.202727
436.0,33.55,0.85,34.045348,-118.202676
437.0,33.55,1.68,34.045428,-118.202608
438.0,36.48,1.31,34.045514,-118.202545
439.0,42.95,2.89,34.045593,-118.20248
440.0,44.74,0.84,34.045671,-118.202417
441.0,44.58,-0.07,34.045746,-118.202355
442.0,40.95,-1.62,34.045838,-118.202291
443.0,39.62,-0.6,34.045913,-118.202237
444.0,36.67,-1.32,34.045999,-118.202175
445.0,33.55,1.14,34.046072,-118.202111
446.0,31.46,-0.94,34.046157,-118.202049
447.0,34.67,1.43,34.046246,-118.201989
448.0,26.96,-3.44,34.046336,-118.201921
449.0,32.68,2.56,34.046419,-118.20186
450.0,37.76,2.27,34.046498,-118.201805
451.0,30.67,-3.17,34.046579,-118.201744
452.0,26.83,-1.72,34.046664,-118.201682
453.0,29.34,1.12,34.046739,-118.201624
454.0,27.47,-0.83,34.046812,-118.201559
455.0,23.04,-1.98,34.046888,-118.201509
456.0,28.58,2.47,34.04696,-118.201449
457.0,35.85,3.25,34.047033,-118.201392
458.0,37.02,0.52,34.047109,-118.201337
459.0,33.94,-1.38,34.047193,-118.201285
460.0,30.83,-1.39,34.047272,-118.201229
461.0,24.2,-2.96,34.047357,-118.201175
462.0,16.78,-3.32,34.047443,-118.201111
463.0,12.57,-1.88,34.047517,-118.201054
464.0,7.2,-2.4,34.047598,-118.200988
465.0,15.01,3.49,34.047687,-118.200931
466.0,21.56,2.93,34.047767,-118.200872
467.0,27.02,2.44,34.047856,-118.200816
468.0,31.12,1.83,34.047934,-118.200752
469.0,36.17,2.26,34.048016,-118.200696
470.0,34.58,-0.71,34.048108,-118.200645
471.0,41.61,3.14,34.048189,-118.200578
472.0,41.63,0.01,34.048279,-118.20052
473.0,33.55,2.0,34.048354,-118.200452
474.0,39.11,2.48,34.048444,-118.200394
475.0,35.39,-1.66,34.048518,-118.20034
476.0,33.18,-0.99,34.0486,-118.200283
477.0,39.14,2.66,34.048678,-118.20023
478.0,33.55,-1.25,34.048766,-118.200161
479.0,41.22,3.43,34.048842,-118.200099
480.0,35.52,-2.55,34.04893,-118.20004
481.0,36.93,0.63,34.049012,-118.199984
482.0,30.61,-2.83,34.049092,-118.199933
483.0,30.63,0.01,34.049175,-118.199865
484.0,33.55,2.08,34.049252,-118.199797
485.0,28.4,-2.3,34.049337,-118.199732
486.0,21.27,-3.19,34.049428,-118.199666
487.0,13.45,-3.49,34.049511,-118.199606
488.0,12.42,-0.46,34.049587,-118.199551
489.0,15.78,1.5,34.049679,-118.199489
490.0,23.42,3.42,34.049753,-118.199431
491.0,20.08,-1.5,34.049837,-118.199364
492.0,15.36,-2.11,34.049921,-118.19931
493.0,19.09,1.67,34.050012,-118.199245
494.0,19.0,-0.04,34.050096,-118.19918
495.0,20.41,0.63,34.050171,-118.199126
496.0,16.75,-1.63,34.050255,-118.199059
497.0,8.96,-3.48,34.050331,-118.199001
498.0,4.58,-1.96,34.050417,-118.198939
499.0,8.53,1.76,34.050499,-118.19888
500.0,14.26,2.56,34.050579,-118.198828
501.0,19.83,2.49,34.050659,-118.198762
502.0,27.07,3.24,34.05075,-118.198705
503.0,31.2,1.84,34.05083,-118.198654
504.0,38.48,3.26,34.050911,-118.198603
505.0,34.35,-1.85,34.050994,-118.19854
506.0,31.66,-1.2,34.051083,-118.198471
507.0,24.54,-3.18,34.051168,-118.198416
508.0,25.32,0.35,34.051247,-118.198349
509.0,20.7,-2.07,34.051336,-118.19828
510.0,16.25,-1.99,34.05142,-118.198214
511.0,12.14,-1.84,34.051495,-118.198152
512.0,18.96,3.05,34.051579,-118.198088
513.0,14.04,-2.2,34.051671,-118.198026
514.0,17.94,1.74,34.051749,-118.197973
515.0,11.28,-2.98,34.051836,-118.197912
516.0,6.21,-2.27,34.051919,-118.197862
517.0,1.8,-1.97,34.052011,-118.197809
518.0,3.06,0.56,34.0521,-118.197746
519.0,4.34,0.57,34.052188,-118.197692
520.0,0.0,-2.42,34.052273,-118.197638
521.0,7.55,3.38,34.052361,-118.197589
522.0,9.7,0.96,34.052434,-118.197528
523.0,5.44,-1.9,34.052527,-118.197467
524.0,10.19,2.12,34.052601,-118.197411
525.0,6.26,-1.75,34.052676,-118.197358
526.0,7.65,0.62,34.052756,-118.197304
527.0,3.5,-1.85,34.05283,-118.197242
528.0,11.24,3.46,34.052921,-118.197187
529.0,15.44,1.88,34.052995,-118.197135
530.0,19.19,1.68,34.053076,-118.197082
531.0,21.45,1.01,34.053157,-118.197016
532.0,14.21,-3.24,34.053246,-118.196956
533.0,13.22,-0.44,34.053336,-118.196891
534.0,16.89,1.64,34.053419,-118.196835
535.0,17.23,0.15,34.053505,-118.196772
536.0,14.96,-1.01,34.05358,-118.196718
537.0,17.28,1.04,34.05367,-118.196661
538.0,17.68,0.18,34.053746,-118.196597
539.0,21.31,1.62,34.053822,-118.196547
540.0,27.35,2.7,34.053904,-118.196497
541.0,29.72,1.06,34.053992,-118.196431
542.0,30.12,0.18,34.054073,-118.196374
543.0,30.56,0.2,34.054153,-118.196317
544.0,33.55,2.01,34.054235,-118.196255
545.0,26.61,-3.11,34.054315,-118.196189
546.0,32.72,2.73,34.054392,-118.196124
547.0,27.67,-2.26,34.054484,-118.196059
548.0,32.54,2.18,34.054558,-118.195996
549.0,33.55,3.2,34.054646,-118.195928
550.0,36.07,1.12,34.054734,-118.195873
551.0,39.54,1.55,34.054818,-118.195808
552.0,34.65,-2.19,34.054893,-118.195748
553.0,29.87,-2.14,34.054971,-118.195686
554.0,27.46,-1.08,34.055053,-118.19562
555.0,24.62,-1.27,34.055127,-118.195566
556.0,17.09,-3.37,34.055202,-118.195509
557.0,18.12,0.46,34.055294,-118.195459
558.0,12.2,-2.64,34.055369,-118.19539
559.0,20.01,3.49,34.055443,-118.195334
560.0,23.86,1.72,34.05552,-118.195269
561.0,24.99,0.5,34.055603,-118.195206
562.0,19.12,-2.62,34.055679,-118.195147
563.0,26.52,3.31,34.055752,-118.195084
564.0,21.49,-2.25,34.055833,-118.195026
565.0,21.09,-0.18,34.055912,-118.194975
566.0,17.69,-1.52,34.055991,-118.194923
567.0,11.9,-2.59,34.056073,-118.194866
568.0,18.66,3.02,34.056151,-118.194797
569.0,16.09,-1.15,34.056241,-118.194736
570.0,16.52,0.19,34.056326,-118.194677
571.0,22.16,2.52,34.056415,-118.194621
572.0,15.7,-2.89,34.056489,-118.19457
573.0,23.28,3.39,34.056579,-118.194514
574.0,26.39,1.39,34.056656,-118.194462
575.0,24.47,-0.86,34.056744,-118.194395
576.0,18.95,-2.47,34.056832,-118.194331
577.0,17.36,-0.71,34.05692,-118.194271
578.0,19.1,0.78,34.05701,-118.194217
