time,speed_mph,accel_x,lat,lon
45.0,5.1,-0.74,34.023076,-118.197709
46.0,4.96,-0.06,34.023206,-118.197568
47.0,0.0,-2.46,34.023335,-118.197423
48.0,0.0,-3.42,34.02347,-118.197279
49.0,6.64,2.97,34.023607,-118.197122
50.0,2.3,-1.94,34.023745,-118.196971
51.0,10.11,3.49,34.023877,-118.196823
52.0,12.18,0.93,34.024012,-118.196675
53.0,5.62,-2.93,34.024151,-118.196527
54.0,1.71,-1.75,34.024294,-118.196373
55.0,2.89,0.53,34.024423,-118.196221
56.0,0.0,-2.29,34.024558,-118.196074
57.0,0.0,-2.69,34.024695,-118.195929
58.0,0.0,-1.99,34.024833,-118.195786
59.0,0.0,-3.45,34.024965,-118.195636
60.0,0.0,-1.54,34.025095,-118.195484
61.0,4.32,1.93,34.02523,-118.195327
62.0,10.95,2.96,34.025358,-118.19517
63.0,13.55,1.16,34.025486,-118.195016
64.0,21.13,3.39,34.02562,-118.194873
65.0,17.9,-1.44,34.025746,-118.194728
66.0,24.68,3.03,34.025888,-118.194572
67.0,30.55,2.63,34.02603,-118.194423
68.0,28.32,-1.0,34.026161,-118.194269
69.0,28.19,-0.06,34.0263,-118.194128
70.0,25.46,-1.22,34.026442,-118.193969
71.0,18.69,-3.02,34.026585,-118.193828
72.0,23.98,2.36,34.026714,-118.193668
73.0,25.23,0.56,34.026841,-118.193516
74.0,22.79,-1.09,34.02698,-118.193357
75.0,23.1,0.14,34.027108,-118.193215
76.0,23.74,0.29,34.027252,-118.193061
77.0,26.65,1.3,34.027396,-118.192901
78.0,31.79,2.3,34.027526,-118.192754
79.0,26.04,-2.57,34.027653,-118.192608
80.0,33.11,3.16,34.027797,-118.192466
81.0,35.56,1.09,34.027935,-118.192323
82.0,42.55,3.12,34.028063,-118.192171
83.0,38.73,-1.71,34.028201,-118.192026
84.0,31.16,-3.38,34.028341,-118.191875
85.0,24.94,-2.78,34.028474,-118.19172
86.0,22.49,-1.1,34.028601,-118.191574
87.0,17.88,-2.06,34.028738,-118.191421
88.0,12.28,-2.51,34.028877,-118.191276
89.0,14.84,1.15,34.029013,-118.191129
90.0,12.72,-0.95,34.029141,-118.190977
91.0,13.26,0.24,34.029285,-118.190831
92.0,12.83,-0.19,34.029423,-118.190685
93.0,9.78,-1.36,34.029562,-118.190534
94.0,4.23,-2.48,34.029692,-118.190383
95.0,0.0,-3.45,34.02983,-118.190227
96.0,0.0,-0.19,34.02996,-118.190073
97.0,5.36,2.4,34.030099,-118.189913
98.0,8.12,1.23,34.030227,-118.189754
99.0,10.36,1.0,34.030366,-118.189598
100.0,2.83,-3.36,34.030496,-118.189441
101.0,9.52,2.99,34.030633,-118.18928
102.0,11.68,0.97,34.030774,-118.189139
103.0,13.39,0.76,34.030918,-118.188993
104.0,11.2,-0.98,34.03106,-118.188836
105.0,10.89,-0.14,34.031196,-118.188694
106.0,12.11,0.54,34.031328,-118.188541
107.0,8.35,-1.68,34.03147,-118.188399
108.0,7.46,-0.4,34.031613,-118.188257
109.0,1.18,-2.81,34.031758,-118.188108
110.0,3.46,1.02,34.031894,-118.187963
111.0,0.0,-2.78,34.032022,-118.18782
112.0,0.0,-0.73,34.032162,-118.187672
113.0,4.01,1.79,34.032302,-118.187528
114.0,0.0,-3.07,34.032446,-118.187378
115.0,0.0,-0.71,34.032583,-118.187234
116.0,4.6,2.06,34.032716,-118.187079
117.0,7.22,1.17,34.032855,-118.186927
118.0,12.02,2.15,34.032998,-118.186768
119.0,12.64,0.28,34.033138,-118.186613
120.0,13.94,0.58,34.033265,-118.186459
121.0,17.27,1.49,34.033407,-118.186298
122.0,20.15,1.29,34.033544,-118.186141
123.0,22.39,1.0,34.033676,-118.185991
124.0,14.59,-3.49,34.03382,-118.185835
125.0,9.89,-2.1,34.033953,-118.185687
126.0,5.93,-1.77,34.034079,-118.185528
127.0,5.27,-0.3,34.034223,-118.185379
128.0,0.54,-2.11,34.034368,-118.185232
129.0,0.0,-2.92,34.034501,-118.185079
130.0,0.0,-1.24,34.034634,-118.184922
131.0,0.0,-0.59,34.034779,-118.184776
132.0,3.56,1.59,34.034915,-118.184631
133.0,2.29,-0.57,34.035051,-118.184475
134.0,3.96,0.75,34.035182,-118.184327
135.0,2.25,-0.76,34.035314,-118.184181
136.0,0.0,-3.33,34.035441,-118.184022
137.0,3.26,1.46,34.035567,-118.183863
138.0,5.3,0.91,34.035694,-118.183705
139.0,7.71,1.08,34.035832,-118.18355
140.0,9.48,0.79,34.035962,-118.183407
141.0,6.7,-1.24,34.036105,-118.183261
142.0,13.36,2.98,34.036231,-118.18311
143.0,13.77,0.18,34.036376,-118.182956
144.0,10.39,-1.51,34.036517,-118.182806
145.0,9.87,-0.23,34.036644,-118.182649
146.0,15.45,2.49,34.036771,-118.182495
147.0,20.3,2.17,34.036898,-118.182351
148.0,14.72,-2.49,34.037035,-118.182207
149.0,19.56,2.16,34.037174,-118.182062
150.0,25.9,2.84,34.037303,-118.181904
151.0,32.72,3.05,34.037432,-118.181748
152.0,29.6,-1.39,34.037564,-118.181592
153.0,25.54,-1.82,34.037707,-118.181433
154.0,27.35,0.81,34.037836,-118.181276
155.0,25.96,-0.62,34.037969,-118.181132
156.0,21.95,-1.79,34.038095,-118.180986
157.0,19.52,-1.09,34.038239,-118.180834
158.0,27.25,3.46,34.038371,-118.180682
159.0,26.24,-0.45,34.03851,-118.180541
160.0,25.74,-0.22,34.038647,-118.180398
161.0,27.55,0.81,34.038779,-118.18025
162.0,27.57,0.01,34.038918,-118.180102
163.0,24.82,-1.23,34.039045,-118.17995
164.0,24.64,-0.08,34.039187,-118.179795
165.0,17.72,-3.09,34.039325,-118.179643
166.0,12.18,-2.47,34.039467,-118.179493
167.0,5.77,-2.87,34.039593,-118.179333
168.0,5.02,-0.33,34.03973,-118.179186
169.0,5.45,0.19,34.039855,-118.179044
170.0,9.66,1.88,34.039987,-118.178896
171.0,16.05,2.86,34.040117,-118.178745
172.0,18.12,0.93,34.040258,-118.178599
173.0,13.99,-1.85,34.040387,-118.178444
174.0,19.58,2.5,34.040517,-118.178293
175.0,24.47,2.19,34.040653,-118.178134
176.0,21.0,-1.55,34.04078,-118.177977
177.0,16.09,-2.19,34.040906,-118.177818
178.0,18.06,0.88,34.041051,-118.177663
179.0,16.92,-0.51,34.041188,-118.177516
180.0,15.8,-0.5,34.041325,-118.177374
181.0,19.11,1.48,34.04145,-118.17722
182.0,21.93,1.26,34.041595,-118.177065
183.0,22.38,0.2,34.041731,-118.176911
184.0,23.35,0.44,34.041863,-118.176753
185.0,15.94,-3.32,34.041998,-118.176593
186.0,21.43,2.45,34.042136,-118.176441
187.0,14.91,-2.91,34.042281,-118.176295
188.0,21.21,2.82,34.042406,-118.17614
189.0,21.06,-0.06,34.042538,-118.175995
190.0,27.57,2.91,34.042664,-118.175835
191.0,28.93,0.61,34.042793,-118.175686
192.0,27.84,-0.49,34.042932,-118.175543
193.0,34.23,2.86,34.043069,-118.175396
194.0,37.13,1.3,34.043196,-118.175242
195.0,33.55,3.23,34.043325,-118.175088
196.0,33.55,1.47,34.043465,-118.174947
197.0,34.96,0.63,34.043601,-118.17479
198.0,40.72,2.57,34.043739,-118.174634
199.0,48.2,3.34,34.043865,-118.174488
200.0,51.94,1.67,34.044006,-118.174339
201.0,46.4,-2.47,34.044145,-118.174181
202.0,51.79,2.41,34.044279,-118.174022
203.0,59.14,3.28,34.044424,-118.173879
204.0,62.45,1.48,34.04455,-118.173727
205.0,59.5,-1.32,34.044683,-118.173572
206.0,64.63,2.29,34.044817,-118.173428
207.0,62.44,-0.98,34.044943,-118.173281
208.0,66.15,1.66,34.045083,-118.173131
209.0,63.13,-1.35,34.045219,-118.172988
210.0,65.7,1.15,34.045349,-118.172837
211.0,66.97,0.57,34.045494,-118.172677
212.0,33.55,1.91,34.045626,-118.172523
213.0,35.84,1.02,34.045755,-118.172365
214.0,33.55,1.8,34.045894,-118.172212
215.0,26.02,-3.37,34.046027,-118.172057
216.0,27.65,0.73,34.046153,-118.171907
217.0,34.41,3.02,34.046288,-118.171758
218.0,33.55,0.97,34.046418,-118.171613
219.0,37.25,1.65,34.046545,-118.171456
220.0,30.85,-2.86,34.046671,-118.171299
221.0,24.17,-2.99,34.046799,-118.171144
222.0,17.63,-2.92,34.046928,-118.17099
223.0,13.0,-2.07,34.047071,-118.170833
224.0,16.09,1.38,34.047204,-118.170682
225.0,10.92,-2.31,34.047341,-118.17053
226.0,9.85,-0.48,34.047467,-118.170375
227.0,9.56,-0.13,34.047597,-118.170216
228.0,8.7,-0.39,34.047729,-118.170067
229.0,9.07,0.17,34.04787,-118.16992
230.0,11.93,1.28,34.047997,-118.169775
231.0,17.88,2.66,34.048131,-118.169632
232.0,14.19,-1.65,34.04827,-118.16948
233.0,9.79,-1.97,34.048396,-118.169322
234.0,15.54,2.57,34.048537,-118.169176
235.0,9.89,-2.52,34.048669,-118.169016
236.0,16.43,2.92,34.048812,-118.168858
237.0,14.61,-0.81,34.048957,-118.1687
238.0,18.42,1.71,34.049097,-118.168556
239.0,23.63,2.33,34.049225,-118.16841
240.0,19.43,-1.88,34.049364,-118.168267
241.0,20.91,0.66,34.049508,-118.168115
242.0,24.2,1.47,34.049634,-118.16797
243.0,18.38,-2.6,34.049777,-118.167829
244.0,16.83,-0.69,34.049904,-118.167686
245.0,22.18,2.39,34.050033,-118.167543
246.0,16.92,-2.35,34.050169,-118.167387
247.0,24.11,3.22,34.050299,-118.167232
248.0,27.42,1.48,34.050436,-118.167081
249.0,22.89,-2.03,34.050566,-118.166925
250.0,30.1,3.22,34.050696,-118.16678
251.0,29.44,-0.3,34.050829,-118.166627
252.0,29.85,0.18,34.050955,-118.166476
253.0,27.28,-1.15,34.051094,-118.166319
254.0,22.85,-1.98,34.051223,-118.166158
255.0,24.4,0.69,34.051367,-118.16601
256.0,25.4,0.45,34.051493,-118.165854
257.0,22.32,-1.38,34.051619,-118.1657
258.0,24.78,1.1,34.05175,-118.16555
259.0,19.33,-2.44,34.051888,-118.165395
260.0,26.04,3.0,34.052028,-118.165251
261.0,18.79,-3.24,34.052173,-118.165092
262.0,13.82,-2.22,34.052304,-118.164951
263.0,21.31,3.35,34.052443,-118.164808
264.0,21.58,0.12,34.052574,-118.164653
265.0,20.12,-0.65,34.052712,-118.164492
266.0,14.24,-2.63,34.052838,-118.164348
267.0,19.41,2.31,34.052969,-118.164201
268.0,13.88,-2.48,34.053099,-118.164059
269.0,12.63,-0.56,34.05324,-118.163905
270.0,20.34,3.45,34.053376,-118.163753
271.0,20.7,0.16,34.053513,-118.163592
272.0,13.86,-3.06,34.053642,-118.163443
273.0,19.15,2.36,34.053781,-118.163285
274.0,19.06,-0.04,34.053914,-118.163125
275.0,26.46,3.31,34.054042,-118.162983
276.0,24.92,-0.69,34.054174,-118.162832
277.0,27.65,1.22,34.054313,-118.162673
278.0,23.67,-1.78,34.054444,-118.162519
279.0,29.51,2.61,34.054584,-118.16236
280.0,27.27,-1.0,34.054728,-118.162217
281.0,31.57,1.92,34.054868,-118.16207
282.0,36.39,2.16,34.055,-118.161919
283.0,33.41,-1.33,34.05513,-118.16177
284.0,36.27,1.28,34.055271,-118.161617
285.0,35.81,-0.2,34.055399,-118.161458
286.0,33.55,3.43,34.055542,-118.161298
287.0,27.49,-2.71,34.055672,-118.16114
288.0,31.17,1.65,34.055802,-118.160991
289.0,27.86,-1.48,34.055935,-118.160845
290.0,20.06,-3.49,34.056078,-118.160685
291.0,12.74,-3.27,34.056216,-118.160536
292.0,20.29,3.37,34.056358,-118.160379
293.0,22.15,0.84,34.056489,-118.160222
294.0,23.37,0.54,34.056623,-118.160065
295.0,29.18,2.6,34.056767,-118.159907
296.0,36.89,3.45,34.056903,-118.159765
297.0,41.31,1.98,34.05704,-118.159608
298.0,43.86,1.14,34.057178,-118.159462
299.0,51.48,3.41,34.057321,-118.159319
300.0,44.74,-2.29,34.057464,-118.159171
301.0,33.55,-3.05,34.057596,-118.159028
302.0,34.28,0.33,34.057726,-118.158875
303.0,26.67,-3.4,34.057858,-118.158727
304.0,21.84,-2.16,34.057995,-118.158579
305.0,21.97,0.06,34.058121,-118.158421
306.0,22.16,0.09,34.058264,-118.158263
307.0,27.96,2.59,34.058397,-118.158112
308.0,27.36,-0.27,34.058533,-118.157966
309.0,29.16,0.81,34.058659,-118.157811
310.0,32.83,1.64,34.058791,-118.157657
311.0,28.3,-2.02,34.058924,-118.157506
312.0,35.07,3.03,34.059066,-118.157353
313.0,33.55,-0.55,34.059209,-118.157195
314.0,31.32,-1.0,34.059343,-118.15705
315.0,25.21,-2.73,34.059487,-118.156894
316.0,32.52,3.27,34.059627,-118.156748
317.0,34.46,0.87,34.059769,-118.15659
318.0,30.02,-1.99,34.059902,-118.156431
319.0,24.43,-2.5,34.06003,-118.156289
320.0,31.98,3.38,34.060163,-118.156134
321.0,39.45,3.34,34.060294,-118.155985
322.0,40.81,0.61,34.060423,-118.155843
323.0,39.35,-0.65,34.060559,-118.155691
324.0,36.12,-1.44,34.060686,-118.155541
325.0,38.89,1.24,34.060826,-118.155393
326.0,37.45,-0.64,34.060964,-118.155248
327.0,31.55,-2.64,34.061096,-118.155099
328.0,30.9,-0.29,34.061228,-118.154946
329.0,30.56,-0.15,34.061356,-118.154799
330.0,23.51,-3.15,34.0615,-118.154641
331.0,26.11,1.16,34.06164,-118.154483
332.0,30.42,1.92,34.061767,-118.15434
333.0,34.12,1.65,34.061893,-118.154189
334.0,33.18,-0.42,34.062019,-118.154037
335.0,33.55,0.92,34.062152,-118.153885
336.0,27.46,-2.72,34.062282,-118.15373
337.0,28.23,0.35,34.062415,-118.153584
338.0,27.46,-0.34,34.062552,-118.153442
339.0,21.91,-2.48,34.062694,-118.153301
340.0,20.02,-0.85,34.062828,-118.153158
341.0,24.05,1.8,34.062959,-118.153009
342.0,25.17,0.5,34.063102,-118.152854
343.0,20.85,-1.93,34.063244,-118.15271
344.0,18.09,-1.24,34.063383,-118.152554
345.0,25.56,3.34,34.063527,-118.15241
346.0,25.71,0.07,34.06367,-118.152249
347.0,21.86,-1.72,34.063802,-118.152105
348.0,19.52,-1.05,34.063941,-118.151947
349.0,15.36,-1.86,34.064072,-118.151788
350.0,21.68,2.83,34.064203,-118.15164
351.0,26.27,2.05,34.064347,-118.151496
352.0,33.53,3.25,34.064486,-118.15134
353.0,33.55,3.47,34.064625,-118.151183
354.0,38.76,2.33,34.064751,-118.151023
355.0,41.93,1.42,34.064886,-118.150881
356.0,44.45,1.13,34.065012,-118.150723
357.0,48.99,2.03,34.065147,-118.150578
358.0,43.85,-2.3,34.065288,-118.150425
359.0,49.13,2.36,34.065428,-118.150273
360.0,45.85,-1.47,34.065559,-118.150117
361.0,39.4,-2.88,34.065691,-118.149971
362.0,33.55,1.19,34.065833,-118.14983
363.0,38.8,2.35,34.065971,-118.149687
364.0,36.92,-0.84,34.066109,-118.149531
365.0,35.52,-0.63,34.066244,-118.149381
366.0,36.0,0.21,34.066378,-118.149223
367.0,39.83,1.72,34.066521,-118.149073
368.0,44.74,3.31,34.06666,-118.148916
369.0,38.91,-2.61,34.066801,-118.148767
370.0,33.55,-0.57,34.06694,-118.148611
371.0,41.03,3.34,34.067077,-118.148455
372.0,34.74,-2.81,34.067208,-118.148311
373.0,37.76,1.35,34.067345,-118.148162
374.0,31.79,-2.67,34.067482,-118.148014
375.0,29.47,-1.03,34.067618,-118.147858
376.0,31.25,0.79,34.067744,-118.147703
377.0,31.54,0.13,34.067873,-118.147558
378.0,33.55,2.53,34.068008,-118.147408
379.0,33.55,3.25,34.06814,-118.147252
380.0,38.2,2.08,34.06828,-118.1471
381.0,41.95,1.67,34.068422,-118.14694
382.0,44.74,2.35,34.068555,-118.146794
383.0,42.95,-0.8,34.068689,-118.146651
384.0,42.92,-0.02,34.068832,-118.146496
385.0,35.27,-3.42,34.068966,-118.146339
386.0,34.37,-0.4,34.069098,-118.146195
387.0,32.04,-1.04,34.069226,-118.146051
388.0,37.42,2.41,34.069371,-118.145892
389.0,33.55,0.18,34.069505,-118.145736
390.0,34.14,0.26,34.069641,-118.145582
391.0,38.38,1.89,34.06977,-118.145429
392.0,42.36,1.78,34.069912,-118.14528
393.0,41.09,-0.57,34.070048,-118.145132
394.0,46.09,2.24,34.070182,-118.144976
395.0,44.74,0.15,34.070317,-118.144822
396.0,37.4,-3.28,34.070446,-118.144673
397.0,41.15,1.68,34.070578,-118.144523
398.0,37.9,-1.46,34.070704,-118.144368
399.0,31.29,-2.95,34.07084,-118.144227
400.0,24.59,-2.99,34.070979,-118.144075
401.0,18.22,-2.85,34.071119,-118.143919
402.0,10.74,-3.34,34.071259,-118.143763
403.0,5.75,-2.23,34.071396,-118.14362
404.0,13.55,3.49,34.071524,-118.143471
405.0,11.43,-0.95,34.071663,-118.143318
406.0,10.53,-0.4,34.071789,-118.143163
407.0,16.7,2.76,34.071931,-118.14301
408.0,13.47,-1.44,34.072061,-118.142859
409.0,12.22,-0.56,34.072192,-118.142716
410.0,11.52,-0.31,34.07233,-118.142555
411.0,5.84,-2.54,34.072457,-118.14241
412.0,5.19,-0.29,34.072587,-118.142256
413.0,10.21,2.25,34.072714,-118.142105
414.0,16.37,2.76,34.072841,-118.141958
415.0,9.27,-3.17,34.072967,-118.14181
416.0,13.89,2.06,34.073095,-118.141666
417.0,13.15,-0.33,34.073221,-118.141516
418.0,15.56,1.08,34.07336,-118.141357
419.0,19.17,1.61,34.073501,-118.1412
420.0,22.46,1.47,34.073631,-118.141045
421.0,27.84,2.4,34.073764,-118.140892
422.0,29.87,0.91,34.073896,-118.140739
423.0,24.9,-2.22,34.074023,-118.140589
424.0,26.69,0.8,34.07416,-118.140428
425.0,21.56,-2.29,34.074292,-118.140279
426.0,20.0,-0.7,34.074437,-118.140128
427.0,17.58,-1.08,34.07458,-118.139973
428.0,11.04,-2.92,34.074712,-118.139814
429.0,9.87,-0.53,34.074853,-118.139671
430.0,7.04,-1.26,34.074987,-118.139517
431.0,6.42,-0.28,34.075117,-118.13937
432.0,13.69,3.25,34.07525,-118.139218
433.0,9.45,-1.9,34.075394,-118.139072
434.0,9.19,-0.12,34.075536,-118.138926
435.0,8.57,-0.28,34.075662,-118.138768
436.0,3.75,-2.16,34.075805,-118.13861
437.0,4.07,0.14,34.075933,-118.138459
438.0,11.06,3.13,34.076075,-118.138312
439.0,5.36,-2.55,34.076214,-118.13816
440.0,1.69,-1.64,34.076356,-118.138016
441.0,0.63,-0.47,34.076488,-118.13787
442.0,0.0,-3.4,34.076621,-118.137727
443.0,0.0,-0.28,34.07675,-118.137569
444.0,7.62,3.41,34.076882,-118.137414
445.0,2.44,-2.32,34.077024,-118.137269
446.0,9.38,3.11,34.077154,-118.137121
447.0,7.61,-0.79,34.077285,-118.136967
448.0,14.89,3.26,34.077419,-118.136809
449.0,17.01,0.95,34.077554,-118.136663
450.0,14.92,-0.93,34.077698,-118.136505
451.0,14.27,-0.29,34.077833,-118.136351
452.0,19.38,2.29,34.077965,-118.136195
453.0,22.19,1.26,34.078107,-118.13604
454.0,24.85,1.19,34.078247,-118.135885
455.0,22.99,-0.83,34.07838,-118.135734
456.0,16.93,-2.71,34.078514,-118.13558
457.0,20.99,1.81,34.078657,-118.135435
458.0,15.38,-2.51,34.078799,-118.13528
459.0,7.64,-3.46,34.078935,-118.135125
460.0,12.87,2.34,34.079076,-118.134976
461.0,10.35,-1.13,34.079219,-118.134821
462.0,17.52,3.2,34.079354,-118.134674
463.0,17.1,-0.18,34.079497,-118.13452
464.0,10.27,-3.06,34.079631,-118.134367
465.0,12.0,0.77,34.07977,-118.134212
466.0,15.9,1.74,34.079903,-118.134061
467.0,19.94,1.81,34.080044,-118.133916
468.0,12.29,-3.42,34.080187,-118.133766
469.0,7.87,-1.98,34.080327,-118.133621
470.0,2.74,-2.29,34.080455,-118.133464
471.0,0.0,-2.79,34.080586,-118.133321
472.0,1.26,0.57,34.080718,-118.133177
473.0,0.78,-0.22,34.080852,-118.133027
474.0,4.1,1.49,34.080985,-118.132868
475.0,0.0,-3.15,34.081114,-118.132716
476.0,7.52,3.36,34.081252,-118.132572
477.0,0.05,-3.34,34.081394,-118.132417
478.0,0.0,-3.2,34.081522,-118.13227
479.0,0.0,-0.49,34.081667,-118.132124
480.0,0.0,-2.36,34.081796,-118.131967
481.0,4.22,1.89,34.081924,-118.131808
482.0,4.04,-0.08,34.082066,-118.13165
483.0,0.0,-2.98,34.082199,-118.131501
484.0,0.0,-2.06,34.082344,-118.131357
485.0,0.0,-2.6,34.08248,-118.131208
486.0,6.47,2.89,34.082619,-118.131058
487.0,9.96,1.56,34.082745,-118.130911
488.0,2.74,-3.23,34.082884,-118.130754
489.0,0.3,-1.09,34.083022,-118.130606
490.0,8.06,3.47,34.083154,-118.130447
491.0,5.34,-1.21,34.083289,-118.130304
492.0,0.0,-2.98,34.083432,-118.130163
493.0,0.0,-2.84,34.083559,-118.13002
494.0,3.19,1.42,34.083687,-118.129873
495.0,4.81,0.73,34.08383,-118.129717
496.0,11.94,3.18,34.083963,-118.129568
497.0,13.37,0.64,34.084102,-118.129412
498.0,21.17,3.49,34.084231,-118.129268
499.0,23.95,1.24,34.084364,-118.129121
500.0,22.61,-0.6,34.084499,-118.128964
501.0,19.7,-1.3,34.084635,-118.128805
502.0,22.43,1.22,34.084763,-118.128651
503.0,16.91,-2.47,34.084889,-118.1285
504.0,22.86,2.66,34.085017,-118.128356
505.0,20.13,-1.22,34.085161,-118.128197
506.0,27.43,3.26,34.085299,-118.128043
507.0,35.1,3.43,34.085441,-118.127892
508.0,29.98,-2.29,34.085573,-118.127742
509.0,33.55,3.42,34.085705,-118.127598
510.0,29.23,-1.93,34.085846,-118.127452
511.0,23.54,-2.54,34.085971,-118.127295
512.0,20.73,-1.26,34.086103,-118.127151
513.0,16.65,-1.82,34.086234,-118.126993
514.0,17.96,0.59,34.08636,-118.126844
515.0,20.29,1.04,34.086491,-118.126685
516.0,20.89,0.27,34.086631,-118.126526
517.0,14.73,-2.75,34.08676,-118.126379
518.0,7.79,-3.1,34.086895,-118.126229
519.0,10.88,1.38,34.087037,-118.12608
520.0,7.96,-1.31,34.087176,-118.125933
521.0,5.49,-1.1,34.087309,-118.125784
522.0,13.29,3.49,34.08745,-118.12564
