time,speed_mph,accel_x,lat,lon
44.0,3.39,-1.3,34.017586,-118.211855
45.0,2.89,-0.22,34.017659,-118.211765
46.0,7.49,2.06,34.017743,-118.211682
47.0,4.03,-1.55,34.017823,-118.2116
48.0,7.1,1.37,34.017898,-118.211517
49.0,10.63,1.58,34.017991,-118.211427
50.0,10.16,-0.21,34.018077,-118.211331
51.0,15.99,2.61,34.018157,-118.211248
52.0,9.69,-2.82,34.018243,-118.211159
53.0,6.72,-1.33,34.018327,-118.211073
54.0,4.85,-0.84,34.018419,-118.210995
55.0,3.2,-0.74,34.018496,-118.210904
56.0,9.45,2.8,34.018587,-118.210817
57.0,10.81,0.61,34.018673,-118.210729
58.0,5.95,-2.17,34.018755,-118.210645
59.0,8.03,0.93,34.01884,-118.210564
60.0,7.08,-0.42,34.018928,-118.210474
61.0,2.98,-1.84,34.019018,-118.210393
62.0,0.0,-2.12,34.019109,-118.210307
63.0,0.0,-0.76,34.019192,-118.210215
64.0,0.0,-1.68,34.019271,-118.210122
65.0,4.83,2.16,34.019344,-118.210042
66.0,6.16,0.6,34.019425,-118.209963
67.0,6.55,0.17,34.019503,-118.209879
68.0,7.94,0.62,34.019582,-118.209787
69.0,14.94,3.13,34.019672,-118.209704
70.0,10.5,-1.99,34.019754,-118.209621
71.0,5.52,-2.23,34.019844,-118.20953
72.0,5.4,-0.05,34.019925,-118.209445
73.0,6.57,0.52,34.020002,-118.209348
74.0,12.66,2.72,34.020079,-118.209253
75.0,6.7,-2.66,34.020164,-118.209159
76.0,12.65,2.66,34.020248,-118.209069
77.0,9.54,-1.39,34.020338,-118.20899
78.0,3.63,-2.64,34.020414,-118.208907
79.0,0.0,-3.12,34.020491,-118.208821
80.0,0.0,-0.43,34.020571,-118.208725
81.0,4.33,1.94,34.020654,-118.208635
82.0,0.0,-2.88,34.020746,-118.208541
83.0,0.0,-1.39,34.020835,-118.208449
84.0,5.13,2.29,34.020922,-118.208366
85.0,2.0,-1.4,34.021005,-118.208278
86.0,0.0,-3.4,34.021091,-118.208194
87.0,0.0,-2.33,34.021171,-118.208104
88.0,7.06,3.15,34.021253,-118.208008
89.0,1.55,-2.46,34.021337,-118.207913
90.0,5.74,1.87,34.021423,-118.207832
91.0,3.52,-0.99,34.02151,-118.207742
92.0,0.0,-2.88,34.021592,-118.207652
93.0,0.0,-3.35,34.02168,-118.207557
94.0,0.0,-2.6,34.021772,-118.20746
95.0,4.6,2.06,34.02185,-118.20738
96.0,0.0,-3.14,34.021933,-118.207292
97.0,0.0,-0.64,34.02201,-118.207207
98.0,4.18,1.87,34.022085,-118.207119
99.0,0.29,-1.74,34.022158,-118.207024
100.0,1.1,0.36,34.022247,-118.206945
101.0,1.99,0.4,34.022326,-118.206861
102.0,1.97,-0.01,34.022403,-118.206781
103.0,0.0,-0.97,34.022489,-118.2067
104.0,4.68,2.09,34.022572,-118.206619
105.0,8.85,1.86,34.02265,-118.20654
106.0,5.08,-1.69,34.02273,-118.206444
107.0,1.88,-1.43,34.022821,-118.206356
108.0,8.15,2.8,34.022896,-118.206268
109.0,8.94,0.35,34.02297,-118.206176
110.0,14.18,2.34,34.023061,-118.20608
111.0,14.77,0.26,34.023142,-118.205989
112.0,17.2,1.09,34.02322,-118.205905
113.0,13.08,-1.84,34.023308,-118.205809
114.0,7.82,-2.35,34.023401,-118.205722
115.0,4.7,-1.39,34.023478,-118.205629
116.0,3.9,-0.36,34.023558,-118.205546
117.0,0.0,-3.02,34.023639,-118.205467
118.0,7.42,3.32,34.023722,-118.205377
119.0,5.81,-0.72,34.023805,-118.205294
120.0,2.6,-1.44,34.023882,-118.205204
121.0,0.0,-1.98,34.023973,-118.205124
122.0,4.34,1.94,34.024065,-118.205031
123.0,3.23,-0.5,34.024141,-118.204952
124.0,0.0,-1.77,34.02422,-118.204858
125.0,0.0,-0.2,34.024307,-118.204761
126.0,0.0,-2.09,34.024393,-118.204668
127.0,7.02,3.14,34.024482,-118.204583
128.0,10.7,1.65,34.024573,-118.204489
129.0,6.97,-1.67,34.02465,-118.204397
130.0,9.43,1.1,34.024724,-118.204314
131.0,2.17,-3.24,34.02481,-118.204222
132.0,0.0,-2.61,34.024893,-118.204135
133.0,0.0,-0.78,34.024978,-118.204051
134.0,0.0,-3.49,34.025068,-118.203959
135.0,0.0,-0.59,34.025145,-118.203864
136.0,6.77,3.03,34.025226,-118.203771
137.0,3.27,-1.56,34.025313,-118.203673
138.0,0.0,-2.31,34.025396,-118.203587
139.0,0.0,-2.11,34.025478,-118.203498
140.0,2.94,1.32,34.02556,-118.203417
141.0,4.4,0.65,34.025637,-118.203325
142.0,2.54,-0.84,34.025726,-118.203241
143.0,0.0,-1.43,34.025808,-118.203163
144.0,2.2,0.98,34.025896,-118.203076
145.0,8.39,2.77,34.025973,-118.202997
146.0,6.6,-0.8,34.026047,-118.202903
147.0,1.22,-2.4,34.026136,-118.202805
148.0,5.41,1.87,34.026214,-118.202725
149.0,7.39,0.89,34.0263,-118.202629
150.0,6.09,-0.58,34.02639,-118.202547
151.0,4.59,-0.67,34.02647,-118.202465
152.0,0.0,-3.47,34.026561,-118.202373
153.0,0.0,-0.84,34.02665,-118.202281
154.0,0.0,-1.11,34.026732,-118.202201
155.0,1.14,0.51,34.02681,-118.202117
156.0,2.86,0.77,34.026891,-118.202033
157.0,0.0,-3.22,34.026975,-118.201941
158.0,1.46,0.65,34.027061,-118.201846
159.0,2.53,0.48,34.027144,-118.201752
160.0,5.08,1.14,34.027237,-118.201656
161.0,2.28,-1.25,34.027326,-118.201574
162.0,9.0,3.0,34.027412,-118.201486
163.0,11.19,0.98,34.027499,-118.201394
164.0,10.68,-0.23,34.027575,-118.201314
165.0,18.43,3.46,34.027655,-118.201224
166.0,14.86,-1.6,34.027739,-118.201143
167.0,18.97,1.84,34.027818,-118.20105
168.0,14.44,-2.03,34.027891,-118.20097
169.0,19.35,2.19,34.027979,-118.200887
170.0,14.79,-2.04,34.028072,-118.2008
171.0,10.02,-2.13,34.028163,-118.200713
172.0,12.02,0.89,34.028246,-118.200615
173.0,15.85,1.71,34.028331,-118.200519
174.0,13.84,-0.9,34.028408,-118.200426
175.0,9.23,-2.06,34.028494,-118.200329
176.0,2.4,-3.05,34.028578,-118.200249
177.0,9.17,3.02,34.028657,-118.200158
178.0,14.98,2.6,34.028742,-118.200079
179.0,22.5,3.36,34.02883,-118.199999
180.0,28.38,2.63,34.028919,-118.199914
181.0,32.65,1.91,34.02901,-118.199829
182.0,39.24,2.95,34.029086,-118.199751
183.0,33.86,-2.41,34.029166,-118.199659
184.0,33.55,2.07,34.029252,-118.19958
185.0,31.2,-1.05,34.029337,-118.199491
186.0,25.69,-2.46,34.029422,-118.199405
187.0,18.98,-3.0,34.029515,-118.199318
188.0,24.23,2.35,34.029593,-118.199221
189.0,31.09,3.06,34.029682,-118.19914
190.0,34.75,1.64,34.029768,-118.199044
191.0,33.55,3.37,34.029841,-118.198949
192.0,32.18,-0.61,34.029917,-118.198861
193.0,34.73,1.14,34.029993,-118.198764
194.0,33.55,0.04,34.030079,-118.198677
195.0,33.55,3.06,34.030155,-118.198588
196.0,33.1,-0.2,34.030233,-118.198501
197.0,32.99,-0.05,34.030321,-118.198418
198.0,38.85,2.62,34.030401,-118.198336
199.0,33.41,-2.43,34.030474,-118.19825
200.0,39.8,2.86,34.030549,-118.198168
201.0,35.81,-1.79,34.030628,-118.198086
202.0,33.55,1.33,34.030704,-118.198
203.0,31.58,-0.88,34.030795,-118.197912
204.0,26.76,-2.16,34.030884,-118.197822
205.0,32.33,2.49,34.030974,-118.197733
206.0,38.38,2.71,34.031048,-118.197645
207.0,44.36,2.67,34.03113,-118.19756
208.0,44.74,2.34,34.031205,-118.197468
209.0,41.76,-1.33,34.031283,-118.19738
210.0,45.85,1.82,34.031366,-118.197291
211.0,43.88,-0.88,34.031457,-118.19721
212.0,33.55,1.75,34.03153,-118.197126
213.0,36.84,1.47,34.031605,-118.197044
214.0,33.14,-1.66,34.031682,-118.196966
215.0,31.06,-0.93,34.03176,-118.196888
216.0,29.5,-0.7,34.031834,-118.196807
217.0,36.96,3.33,34.031908,-118.196727
218.0,38.34,0.62,34.031999,-118.196643
219.0,40.62,1.02,34.032078,-118.196547
220.0,44.74,3.1,34.032164,-118.196467
221.0,44.74,1.95,34.032243,-118.196377
222.0,44.74,3.38,34.032333,-118.196281
223.0,45.09,0.16,34.032418,-118.196188
224.0,41.29,-1.7,34.032503,-118.196091
225.0,35.98,-2.37,34.032582,-118.196005
226.0,33.55,-0.93,34.032664,-118.19592
227.0,34.44,0.4,34.032745,-118.195839
228.0,35.63,0.53,34.032823,-118.195757
229.0,34.76,-0.39,34.032897,-118.195676
230.0,32.87,-0.85,34.032981,-118.195579
231.0,34.85,0.89,34.033069,-118.195488
232.0,38.53,1.64,34.03316,-118.195409
233.0,33.55,-0.95,34.03324,-118.19532
234.0,33.08,-0.21,34.033313,-118.195229
235.0,37.25,1.86,34.033395,-118.195147
236.0,42.05,2.15,34.033473,-118.195063
237.0,34.27,-3.48,34.033563,-118.194976
238.0,34.34,0.03,34.033636,-118.194884
239.0,36.84,1.12,34.033725,-118.194796
240.0,38.42,0.71,34.033806,-118.194707
241.0,43.32,2.19,34.033887,-118.194625
242.0,43.44,0.05,34.033965,-118.194546
243.0,46.72,1.46,34.034056,-118.194467
244.0,46.84,0.06,34.034138,-118.194383
245.0,52.54,2.55,34.034216,-118.194302
246.0,50.07,-1.11,34.034291,-118.194218
247.0,33.55,-3.25,34.034374,-118.194126
248.0,33.55,2.47,34.034461,-118.194042
249.0,27.51,-2.7,34.034545,-118.193949
250.0,26.67,-0.38,34.03462,-118.193862
251.0,29.06,1.07,34.034712,-118.193781
252.0,33.47,1.97,34.034796,-118.193685
253.0,27.89,-2.49,34.034877,-118.193592
254.0,35.21,3.27,34.034954,-118.193513
255.0,33.58,-0.73,34.035031,-118.193434
256.0,35.41,0.82,34.035122,-118.19335
257.0,37.49,0.93,34.035197,-118.193268
258.0,33.46,-1.8,34.03528,-118.193171
259.0,28.56,-2.19,34.035355,-118.193089
260.0,34.89,2.83,34.035444,-118.192995
261.0,29.5,-2.41,34.035535,-118.192904
262.0,31.71,0.99,34.035622,-118.192818
263.0,33.55,2.13,34.035695,-118.192739
264.0,26.46,-3.17,34.035772,-118.192658
265.0,26.33,-0.06,34.035852,-118.192564
266.0,18.67,-3.42,34.03593,-118.19248
267.0,21.9,1.44,34.036021,-118.192391
268.0,21.04,-0.38,34.036103,-118.192306
269.0,21.88,0.38,34.036192,-118.192216
270.0,23.79,0.85,34.036283,-118.192122
271.0,30.29,2.91,34.036369,-118.192041
272.0,33.31,1.35,34.036458,-118.191956
273.0,35.47,0.96,34.036538,-118.191874
274.0,30.96,-2.01,34.036626,-118.191793
275.0,35.8,2.16,34.036706,-118.191705
276.0,33.28,-1.12,34.036795,-118.191626
277.0,31.61,-0.75,34.036882,-118.191532
278.0,27.69,-1.75,34.036962,-118.191451
279.0,23.58,-1.84,34.037036,-118.19137
280.0,30.8,3.23,34.037122,-118.191274
281.0,35.83,2.24,34.037203,-118.191194
282.0,40.06,1.89,34.037285,-118.191103
283.0,35.49,-2.05,34.037373,-118.191016
284.0,33.55,2.77,34.037454,-118.190937
285.0,30.77,-1.24,34.03754,-118.190841
286.0,37.63,3.07,34.03762,-118.190762
287.0,42.47,2.16,34.037712,-118.190682
288.0,44.74,2.62,34.037795,-118.190592
289.0,50.2,2.44,34.037874,-118.190505
290.0,33.55,-1.77,34.037948,-118.190415
291.0,31.09,-1.1,34.038033,-118.190323
292.0,32.23,0.51,34.038117,-118.190241
293.0,37.41,2.31,34.038196,-118.190151
294.0,39.57,0.96,34.038272,-118.190057
295.0,46.9,3.28,34.038353,-118.189959
296.0,40.07,-3.05,34.038442,-118.189871
297.0,44.74,2.41,34.038534,-118.189774
298.0,44.61,-0.06,34.038626,-118.189689
299.0,33.55,-2.43,34.038709,-118.189591
300.0,33.29,-0.12,34.0388,-118.189512
301.0,39.29,2.68,34.03889,-118.189425
302.0,41.45,0.96,34.03897,-118.189341
303.0,33.94,-3.35,34.039047,-118.189248
304.0,39.47,2.47,34.039124,-118.189151
305.0,35.32,-1.86,34.039214,-118.189072
306.0,40.95,2.52,34.039299,-118.188994
307.0,38.32,-1.18,34.039375,-118.188902
308.0,33.55,-1.62,34.039452,-118.188816
309.0,38.28,2.11,34.03954,-118.188729
310.0,38.62,0.15,34.039616,-118.188641
311.0,37.49,-0.5,34.0397,-118.188557
312.0,33.55,-0.99,34.039779,-118.188462
313.0,30.96,-1.16,34.039858,-118.188373
314.0,23.36,-3.4,34.039941,-118.188285
315.0,25.68,1.04,34.040021,-118.188198
316.0,22.65,-1.35,34.040095,-118.188115
317.0,26.53,1.73,34.040176,-118.188021
318.0,24.57,-0.87,34.040257,-118.187934
319.0,18.23,-2.83,34.040333,-118.187851
320.0,24.61,2.85,34.040408,-118.187762
321.0,27.8,1.42,34.040484,-118.187675
322.0,22.8,-2.24,34.040572,-118.187591
323.0,26.31,1.57,34.040663,-118.1875
324.0,21.09,-2.33,34.040748,-118.187418
325.0,21.39,0.14,34.040833,-118.187336
326.0,24.79,1.52,34.040911,-118.187255
327.0,25.49,0.31,34.040988,-118.187158
328.0,23.84,-0.74,34.041078,-118.187071
329.0,25.24,0.63,34.041167,-118.186976
330.0,31.07,2.6,34.041251,-118.186884
331.0,35.62,2.03,34.041329,-118.186795
332.0,39.09,1.55,34.041405,-118.186698
333.0,37.1,-0.89,34.041494,-118.186614
334.0,36.58,-0.23,34.041569,-118.186521
335.0,33.78,-1.25,34.041655,-118.186434
336.0,41.43,3.42,34.041746,-118.186348
337.0,42.72,0.58,34.04183,-118.186264
338.0,48.1,2.41,34.041916,-118.186171
339.0,48.28,0.08,34.042007,-118.186081
340.0,44.74,3.08,34.042088,-118.185987
341.0,40.23,-2.02,34.042162,-118.185903
342.0,32.51,-3.45,34.042254,-118.185809
343.0,28.06,-1.99,34.042327,-118.185711
344.0,30.16,0.94,34.042412,-118.185618
345.0,32.66,1.12,34.042491,-118.185531
346.0,26.73,-2.65,34.042568,-118.185448
347.0,27.58,0.38,34.042651,-118.185361
348.0,27.67,0.04,34.042726,-118.18527
349.0,32.89,2.33,34.042816,-118.185178
350.0,35.27,1.07,34.042889,-118.185088
351.0,33.55,1.53,34.042971,-118.184994
352.0,35.08,0.68,34.043059,-118.184914
353.0,28.52,-2.93,34.043147,-118.184831
354.0,28.63,0.05,34.043239,-118.184751
355.0,31.28,1.19,34.04332,-118.184669
356.0,33.55,3.32,34.043411,-118.184585
357.0,26.35,-3.22,34.04349,-118.184506
358.0,31.95,2.5,34.043565,-118.184424
359.0,28.68,-1.46,34.043649,-118.184341
360.0,30.99,1.03,34.043739,-118.184253
361.0,26.25,-2.12,34.043813,-118.184168
362.0,34.03,3.48,34.043903,-118.184089
363.0,39.64,2.51,34.043978,-118.184009
364.0,44.54,2.19,34.044068,-118.183921
365.0,47.22,1.2,34.044155,-118.183833
366.0,50.6,1.51,34.044237,-118.18374
367.0,46.54,-1.81,34.044316,-118.183649
368.0,40.22,-2.82,34.044406,-118.183564
369.0,41.25,0.46,34.044496,-118.183469
370.0,46.37,2.29,34.044575,-118.183387
371.0,33.55,1.2,34.044656,-118.183295
372.0,30.82,-1.22,34.044738,-118.18321
373.0,25.94,-2.18,34.04482,-118.18313
374.0,25.2,-0.33,34.044899,-118.183048
375.0,18.41,-3.04,34.044987,-118.182964
376.0,24.4,2.68,34.045064,-118.182874
377.0,25.19,0.35,34.045147,-118.182784
378.0,27.35,0.97,34.045225,-118.182703
379.0,25.34,-0.9,34.045313,-118.182609
380.0,19.67,-2.53,34.045401,-118.182521
381.0,15.32,-1.94,34.045478,-118.182424
382.0,21.23,2.64,34.045567,-118.182334
383.0,20.42,-0.36,34.045644,-118.182245
384.0,13.25,-3.21,34.045725,-118.182154
385.0,6.75,-2.9,34.045801,-118.182061
386.0,0.0,-3.07,34.045884,-118.181968
387.0,0.0,-0.51,34.045972,-118.181887
388.0,5.74,2.56,34.046052,-118.181798
389.0,1.66,-1.82,34.046141,-118.181713
390.0,0.0,-3.15,34.046231,-118.181632
391.0,5.82,2.6,34.046315,-118.181534
392.0,4.8,-0.46,34.046396,-118.181437
393.0,0.0,-2.59,34.046488,-118.181346
394.0,0.0,-0.96,34.046579,-118.181258
395.0,0.0,-0.74,34.046662,-118.181173
396.0,0.0,-1.6,34.046755,-118.181076
397.0,0.0,-2.81,34.046837,-118.180998
398.0,0.0,-1.49,34.046911,-118.1809
399.0,0.0,-1.24,34.047004,-118.180805
400.0,7.02,3.14,34.047088,-118.180724
401.0,0.81,-2.78,34.047173,-118.180637
402.0,4.86,1.81,34.04726,-118.180546
403.0,5.96,0.49,34.047335,-118.180456
404.0,9.5,1.58,34.047412,-118.180363
405.0,6.05,-1.54,34.047491,-118.180268
406.0,9.48,1.53,34.047567,-118.180186
407.0,15.73,2.8,34.047645,-118.180098
408.0,14.53,-0.54,34.047719,-118.18001
409.0,19.3,2.13,34.047803,-118.179932
410.0,17.06,-1.0,34.047888,-118.179848
411.0,23.06,2.68,34.047975,-118.179754
412.0,19.38,-1.65,34.048053,-118.179663
413.0,23.65,1.91,34.048145,-118.179581
414.0,29.57,2.65,34.048235,-118.179489
415.0,22.02,-3.38,34.048325,-118.179403
416.0,23.65,0.73,34.048399,-118.179313
417.0,22.75,-0.4,34.048489,-118.17923
418.0,29.07,2.83,34.048576,-118.179145
419.0,29.38,0.14,34.048662,-118.179064
420.0,31.63,1.01,34.048744,-118.178979
421.0,33.55,1.44,34.048834,-118.1789
422.0,28.82,-2.11,34.048916,-118.178813
423.0,31.45,1.17,34.049006,-118.178733
424.0,34.1,1.19,34.049092,-118.178641
425.0,33.55,2.6,34.049176,-118.178544
426.0,32.68,-0.39,34.04925,-118.178452
427.0,35.98,1.47,34.049327,-118.178354
428.0,28.17,-3.49,34.049409,-118.178274
429.0,27.23,-0.42,34.049486,-118.178195
430.0,29.51,1.02,34.049575,-118.178114
431.0,32.49,1.33,34.049661,-118.178022
432.0,33.55,3.15,34.049747,-118.177927
433.0,27.53,-2.69,34.049837,-118.177844
434.0,30.72,1.42,34.049918,-118.177761
435.0,26.33,-1.96,34.049998,-118.177677
436.0,30.35,1.8,34.050079,-118.177585
437.0,36.49,2.75,34.050167,-118.177489
438.0,34.23,-1.01,34.050243,-118.177407
439.0,40.7,2.89,34.05032,-118.17732
440.0,32.99,-3.45,34.050396,-118.177224
441.0,40.75,3.47,34.050482,-118.177136
442.0,39.47,-0.57,34.050572,-118.177055
443.0,36.05,-1.53,34.050653,-118.176959
444.0,36.88,0.37,34.050728,-118.176864
445.0,35.34,-0.69,34.05081,-118.176782
446.0,33.55,2.39,34.050901,-118.17669
447.0,26.03,-3.36,34.050992,-118.176611
448.0,29.44,1.52,34.051075,-118.176527
449.0,25.97,-1.55,34.05116,-118.176447
450.0,31.37,2.41,34.051242,-118.176361
451.0,34.21,1.27,34.051318,-118.176271
452.0,35.69,0.66,34.051409,-118.176175
453.0,33.55,0.32,34.051495,-118.176093
454.0,39.44,2.63,34.051568,-118.176
455.0,36.2,-1.45,34.051644,-118.175912
456.0,36.21,0.0,34.051723,-118.175834
457.0,33.66,-1.14,34.051809,-118.175743
458.0,30.24,-1.53,34.051886,-118.175662
459.0,27.42,-1.26,34.051961,-118.175568
460.0,28.87,0.65,34.052037,-118.175489
461.0,23.71,-2.31,34.05212,-118.175401
462.0,26.77,1.37,34.052202,-118.175312
463.0,23.32,-1.54,34.052294,-118.175216
464.0,25.98,1.19,34.052372,-118.175119
465.0,21.25,-2.11,34.052446,-118.175024
466.0,26.24,2.23,34.052524,-118.174942
467.0,29.19,1.32,34.052606,-118.174856
468.0,35.58,2.86,34.052685,-118.174761
469.0,30.36,-2.33,34.052775,-118.174676
470.0,29.59,-0.34,34.05285,-118.174591
471.0,30.76,0.52,34.05293,-118.174495
472.0,29.54,-0.54,34.053019,-118.17441
473.0,33.25,1.66,34.053111,-118.174325
474.0,31.96,-0.58,34.053202,-118.174231
475.0,29.98,-0.89,34.053292,-118.17414
476.0,28.96,-0.45,34.053365,-118.174051
477.0,26.5,-1.1,34.053439,-118.17397
478.0,27.63,0.5,34.053513,-118.173889
479.0,26.13,-0.67,34.053596,-118.173802
480.0,18.37,-3.47,34.05367,-118.173723
481.0,15.1,-1.46,34.053748,-118.173628
482.0,20.04,2.21,34.053839,-118.173534
483.0,18.76,-0.57,34.053918,-118.17344
484.0,20.45,0.76,34.054002,-118.173351
485.0,23.34,1.29,34.054076,-118.173269
486.0,21.89,-0.65,34.054157,-118.173181
487.0,21.24,-0.29,34.05423,-118.173089
488.0,23.98,1.23,34.054317,-118.172992
489.0,26.78,1.25,34.054396,-118.172909
490.0,25.7,-0.48,34.054477,-118.172814
491.0,22.83,-1.29,34.054566,-118.172723
492.0,29.89,3.16,34.054656,-118.172637
493.0,25.13,-2.13,34.054737,-118.172543
494.0,27.64,1.12,34.05482,-118.172452
495.0,34.34,3.0,34.054907,-118.172359
496.0,27.21,-3.19,34.054979,-118.172268
497.0,27.77,0.25,34.055066,-118.17219
498.0,26.87,-0.4,34.05514,-118.172102
499.0,30.23,1.5,34.055213,-118.172017
500.0,32.82,1.16,34.055299,-118.171928
501.0,38.2,2.4,34.055382,-118.171841
502.0,37.21,-0.44,34.055463,-118.171752
503.0,35.26,-0.87,34.055538,-118.171666
504.0,32.55,-1.21,34.055615,-118.171578
505.0,39.16,2.95,34.055693,-118.171482
506.0,33.55,-1.06,34.055766,-118.17139
507.0,27.06,-2.9,34.055841,-118.171296
508.0,25.41,-0.74,34.055931,-118.17121
509.0,25.23,-0.08,34.056023,-118.171118
510.0,20.34,-2.19,34.056107,-118.171035
511.0,15.64,-2.1,34.056192,-118.170951
512.0,17.97,1.04,34.056266,-118.170864
513.0,24.22,2.79,34.056342,-118.170769
514.0,25.55,0.59,34.056429,-118.170687
515.0,27.92,1.06,34.056517,-118.170606
516.0,33.12,2.32,34.05659,-118.170527
517.0,29.92,-1.43,34.056666,-118.170437
518.0,23.32,-2.95,34.056743,-118.170352
519.0,21.62,-0.76,34.056827,-118.170264
520.0,16.72,-2.19,34.056907,-118.170179
521.0,23.41,2.99,34.056997,-118.1701
522.0,30.95,3.37,34.057072,-118.170017
523.0,28.29,-1.19,34.057159,-118.169928
524.0,26.78,-0.68,34.05724,-118.16985
525.0,33.86,3.17,34.057326,-118.16976
526.0,26.36,-3.35,34.057415,-118.16967
527.0,29.33,1.33,34.057499,-118.169582
528.0,33.07,1.67,34.057576,-118.169486
529.0,36.27,1.43,34.057661,-118.169401
530.0,32.55,-1.66,34.057734,-118.16932
531.0,33.55,1.47,34.057821,-118.169235
532.0,35.79,1.0,34.057901,-118.169144
533.0,40.86,2.26,34.057989,-118.169062
534.0,37.62,-1.45,34.058081,-118.16898
535.0,40.07,1.1,34.058158,-118.168902
536.0,40.75,0.3,34.058243,-118.168815
537.0,33.55,-0.55,34.058327,-118.168722
538.0,25.94,-3.4,34.058409,-118.168642
539.0,22.59,-1.5,34.058497,-118.168559
540.0,18.86,-1.67,34.058585,-118.168466
541.0,21.26,1.07,34.058674,-118.168386
542.0,26.88,2.51,34.058761,-118.168304
543.0,23.29,-1.6,34.058843,-118.168219
544.0,17.72,-2.49,34.058919,-118.16813
545.0,20.69,1.32,34.059011,-118.168049
546.0,20.18,-0.23,34.059097,-118.167965
547.0,17.06,-1.39,34.05918,-118.167886
548.0,23.02,2.67,34.059255,-118.167806
549.0,29.12,2.73,34.059339,-118.167712
550.0,31.79,1.19,34.059432,-118.167616
551.0,36.14,1.94,34.059512,-118.167527
552.0,30.54,-2.5,34.0596,-118.167439
553.0,25.2,-2.39,34.059685,-118.167352
554.0,25.85,0.29,34.059773,-118.167258
555.0,30.53,2.1,34.05986,-118.167168
556.0,23.48,-3.15,34.059948,-118.16708
557.0,25.36,0.84,34.060041,-118.166987
558.0,30.16,2.15,34.060114,-118.166894
559.0,26.96,-1.43,34.060203,-118.166801
560.0,32.97,2.69,34.060284,-118.166709
561.0,30.0,-1.32,34.060364,-118.166628
562.0,36.56,2.93,34.060452,-118.166531
563.0,33.34,-1.44,34.060534,-118.166438
564.0,39.94,2.95,34.060617,-118.166356
565.0,33.55,-2.29,34.060696,-118.166262
566.0,32.16,-0.62,34.060778,-118.166179
567.0,36.46,1.92,34.06087,-118.166095
568.0,43.11,2.97,34.060949,-118.166009
569.0,48.13,2.24,34.061029,-118.165929
570.0,42.4,-2.56,34.061112,-118.16584
571.0,41.22,-0.53,34.061204,-118.165743
572.0,33.55,1.65,34.061282,-118.165647
573.0,28.82,-2.12,34.061372,-118.165556
574.0,27.99,-0.37,34.061446,-118.165462
