time,speed_mph,accel_x,lat,lon
73.0,31.83,2.08,33.962389,-118.273224
74.0,27.32,-2.02,33.962452,-118.273188
75.0,26.38,-0.42,33.962502,-118.273164
76.0,21.4,-2.23,33.96255,-118.273141
77.0,16.0,-2.41,33.962608,-118.273107
78.0,8.55,-3.33,33.96266,-118.273089
79.0,14.73,2.76,33.962717,-118.273053
80.0,20.85,2.74,33.962766,-118.273025
81.0,17.79,-1.37,33.962826,-118.272997
82.0,18.43,0.29,33.962884,-118.272969
83.0,18.86,0.2,33.962943,-118.272932
84.0,11.75,-3.18,33.962999,-118.272915
85.0,4.64,-3.18,33.963063,-118.272889
86.0,5.12,0.21,33.963118,-118.272867
87.0,12.28,3.2,33.963176,-118.272842
88.0,12.17,-0.05,33.96323,-118.272817
89.0,8.09,-1.82,33.96328,-118.272786
90.0,8.14,0.02,33.963334,-118.272767
91.0,3.59,-2.03,33.963394,-118.272746
92.0,4.24,0.29,33.963439,-118.272714
93.0,3.79,-0.2,33.963491,-118.272684
94.0,0.0,-3.06,33.963546,-118.272658
95.0,0.0,-0.45,33.963605,-118.272622
96.0,0.0,-0.1,33.963667,-118.272585
97.0,0.0,-0.18,33.963719,-118.272556
98.0,3.56,1.59,33.963774,-118.272525
99.0,5.16,0.72,33.963834,-118.272494
100.0,8.23,1.38,33.963892,-118.272464
101.0,6.92,-0.59,33.963936,-118.272429
102.0,8.24,0.59,33.963992,-118.272406
103.0,7.84,-0.18,33.964036,-118.272388
104.0,10.72,1.29,33.964089,-118.272369
105.0,8.95,-0.79,33.964153,-118.27234
106.0,14.57,2.51,33.9642,-118.272308
107.0,13.96,-0.27,33.964249,-118.272279
108.0,10.67,-1.47,33.964299,-118.272253
109.0,16.84,2.76,33.964357,-118.272218
110.0,16.98,0.06,33.964407,-118.272186
111.0,18.2,0.54,33.964462,-118.272156
112.0,20.96,1.23,33.964517,-118.272124
113.0,25.51,2.04,33.964565,-118.272092
114.0,29.04,1.58,33.964621,-118.272062
115.0,25.32,-1.66,33.964676,-118.272026
116.0,25.43,0.05,33.964731,-118.272005
117.0,25.45,0.01,33.964778,-118.271971
118.0,29.48,1.8,33.964832,-118.27195
119.0,23.37,-2.73,33.96488,-118.271923
120.0,15.67,-3.44,33.964931,-118.2719
121.0,18.6,1.31,33.964992,-118.271874
122.0,21.33,1.22,33.965043,-118.271838
123.0,22.18,0.38,33.965092,-118.271809
124.0,27.38,2.32,33.965143,-118.271782
125.0,21.63,-2.57,33.965194,-118.271763
126.0,25.91,1.92,33.965253,-118.271743
127.0,29.41,1.56,33.965312,-118.271722
128.0,32.91,1.57,33.965362,-118.271688
129.0,38.24,2.38,33.965412,-118.271656
130.0,42.48,1.89,33.965474,-118.271633
131.0,44.66,0.97,33.965523,-118.271606
132.0,43.54,-0.5,33.965578,-118.271577
133.0,49.2,2.53,33.965626,-118.271541
134.0,44.74,1.5,33.965677,-118.271511
135.0,44.74,1.86,33.965724,-118.271492
136.0,49.81,2.27,33.965787,-118.271455
137.0,51.45,0.73,33.965833,-118.271436
138.0,33.55,0.63,33.965896,-118.271418
139.0,38.5,2.21,33.965952,-118.271399
140.0,41.3,1.25,33.966002,-118.271372
141.0,33.55,3.45,33.966056,-118.271336
142.0,30.87,-1.2,33.966104,-118.271306
143.0,35.88,2.24,33.966164,-118.27127
144.0,33.55,2.94,33.96621,-118.271238
145.0,40.68,3.19,33.966261,-118.271217
146.0,37.33,-1.5,33.966308,-118.271198
147.0,42.84,2.47,33.966368,-118.271174
148.0,33.55,-2.95,33.966423,-118.27115
149.0,31.87,-0.75,33.966477,-118.271127
150.0,32.53,0.3,33.966537,-118.271101
151.0,34.63,0.94,33.966591,-118.271072
152.0,38.95,1.93,33.966655,-118.271048
153.0,43.53,2.05,33.966708,-118.271012
154.0,33.55,1.24,33.966758,-118.270994
155.0,35.46,0.85,33.966809,-118.270971
156.0,38.44,1.33,33.966863,-118.270944
157.0,32.64,-2.59,33.966908,-118.270916
158.0,40.36,3.45,33.966956,-118.270898
159.0,44.99,2.07,33.96701,-118.27087
160.0,33.55,2.53,33.967073,-118.270849
161.0,26.17,-3.3,33.967122,-118.27083
162.0,29.38,1.43,33.967175,-118.2708
163.0,26.36,-1.35,33.967222,-118.270777
164.0,33.18,3.05,33.967268,-118.270755
165.0,30.06,-1.39,33.967328,-118.27072
166.0,35.84,2.58,33.96738,-118.2707
167.0,32.38,-1.55,33.967434,-118.270677
168.0,33.13,0.34,33.967481,-118.27064
169.0,33.61,0.22,33.967541,-118.270613
170.0,35.01,0.63,33.967591,-118.270585
171.0,28.01,-3.13,33.967643,-118.270556
172.0,33.55,3.48,33.96769,-118.270535
173.0,33.06,-0.22,33.967744,-118.270499
174.0,36.31,1.45,33.967805,-118.270481
175.0,44.06,3.46,33.967851,-118.270449
176.0,33.55,0.86,33.967901,-118.270424
177.0,25.96,-3.39,33.967961,-118.270398
178.0,26.85,0.4,33.968006,-118.270361
179.0,32.5,2.53,33.968066,-118.270337
180.0,28.95,-1.59,33.968127,-118.270315
181.0,23.85,-2.28,33.968175,-118.270287
182.0,30.94,3.17,33.968224,-118.270265
183.0,25.13,-2.6,33.968285,-118.270239
184.0,17.47,-3.43,33.968341,-118.270206
185.0,9.75,-3.45,33.968388,-118.270187
186.0,17.04,3.26,33.968443,-118.270169
187.0,12.9,-1.85,33.968498,-118.270144
188.0,11.74,-0.52,33.968557,-118.270111
189.0,12.79,0.47,33.968612,-118.270074
190.0,18.9,2.73,33.968663,-118.27005
191.0,20.2,0.58,33.968719,-118.270013
192.0,16.8,-1.52,33.968766,-118.269984
193.0,13.11,-1.65,33.968815,-118.269954
194.0,9.54,-1.6,33.968878,-118.26992
195.0,15.95,2.86,33.968931,-118.269891
196.0,15.63,-0.14,33.968983,-118.269867
197.0,10.97,-2.08,33.969037,-118.26983
198.0,14.92,1.77,33.969082,-118.269795
199.0,11.48,-1.54,33.969141,-118.269777
200.0,11.59,0.05,33.969187,-118.269741
201.0,10.58,-0.45,33.969236,-118.269716
202.0,8.46,-0.95,33.969295,-118.269688
203.0,0.91,-3.38,33.969349,-118.269654
204.0,4.63,1.67,33.969397,-118.269624
205.0,2.06,-1.15,33.969456,-118.269597
206.0,0.0,-2.64,33.969515,-118.269563
207.0,0.0,-0.5,33.969566,-118.269545
208.0,0.0,-2.14,33.969618,-118.269525
209.0,0.0,-0.7,33.96967,-118.26949
210.0,0.0,-3.42,33.96973,-118.269457
211.0,2.02,0.9,33.969783,-118.269431
212.0,4.06,0.91,33.969829,-118.269404
213.0,2.5,-0.7,33.969876,-118.26937
214.0,0.14,-1.05,33.969938,-118.26935
215.0,3.34,1.43,33.969996,-118.269317
216.0,8.71,2.4,33.970055,-118.269295
217.0,9.24,0.24,33.970101,-118.269259
218.0,12.73,1.56,33.970151,-118.269223
219.0,16.14,1.53,33.970197,-118.269198
220.0,18.12,0.89,33.970247,-118.269175
221.0,25.33,3.22,33.970301,-118.269157
222.0,27.65,1.04,33.970354,-118.269135
223.0,33.55,2.67,33.970413,-118.269111
224.0,41.16,3.4,33.970475,-118.269082
225.0,33.55,-3.01,33.970536,-118.269053
226.0,33.31,-0.11,33.970581,-118.269032
227.0,39.51,2.77,33.970644,-118.269
228.0,41.84,1.04,33.970704,-118.268974
229.0,33.55,2.96,33.970757,-118.268937
230.0,25.98,-3.38,33.970809,-118.268904
231.0,23.49,-1.11,33.970869,-118.268882
232.0,21.99,-0.67,33.970926,-118.268862
233.0,20.94,-0.47,33.970978,-118.268826
234.0,13.7,-3.24,33.97104,-118.268803
235.0,6.5,-3.22,33.971085,-118.268777
236.0,10.3,1.7,33.97113,-118.268742
237.0,8.33,-0.88,33.971193,-118.268721
238.0,3.41,-2.2,33.971238,-118.268691
239.0,11.11,3.44,33.971291,-118.268667
240.0,16.36,2.35,33.971335,-118.268647
241.0,10.67,-2.54,33.971385,-118.268623
242.0,6.42,-1.9,33.971447,-118.2686
243.0,5.97,-0.2,33.971496,-118.268581
244.0,12.08,2.73,33.971544,-118.268549
245.0,15.71,1.63,33.971604,-118.268527
246.0,10.29,-2.43,33.971667,-118.268492
247.0,4.77,-2.46,33.971724,-118.268462
248.0,11.22,2.88,33.971773,-118.268428
249.0,4.13,-3.17,33.971834,-118.26841
250.0,9.2,2.27,33.971888,-118.268381
251.0,6.28,-1.3,33.971938,-118.268348
252.0,0.0,-3.02,33.97199,-118.268322
253.0,5.89,2.63,33.972048,-118.268303
254.0,0.0,-2.98,33.972095,-118.268281
255.0,0.0,-2.49,33.972158,-118.268244
256.0,0.0,-1.31,33.972215,-118.26821
257.0,5.13,2.3,33.972265,-118.268173
258.0,12.86,3.45,33.972317,-118.268154
259.0,14.09,0.55,33.972366,-118.268129
260.0,9.3,-2.14,33.972429,-118.268108
261.0,5.21,-1.83,33.972492,-118.268083
262.0,0.0,-2.65,33.97255,-118.268048
263.0,1.04,0.47,33.97261,-118.268023
264.0,7.73,2.99,33.97267,-118.268005
265.0,14.41,2.99,33.97273,-118.267971
266.0,13.59,-0.37,33.972783,-118.267949
267.0,10.44,-1.41,33.972836,-118.267919
268.0,12.25,0.81,33.97289,-118.267895
269.0,18.73,2.9,33.97295,-118.267872
270.0,20.98,1.01,33.972997,-118.267836
271.0,20.85,-0.06,33.973049,-118.26781
272.0,20.51,-0.15,33.973103,-118.26779
273.0,27.81,3.26,33.973164,-118.267757
274.0,34.37,2.94,33.973225,-118.26773
275.0,26.96,-3.32,33.973279,-118.267693
276.0,26.21,-0.33,33.973339,-118.267668
277.0,21.27,-2.21,33.973403,-118.267643
278.0,25.1,1.71,33.973447,-118.267607
279.0,30.46,2.4,33.973507,-118.267585
280.0,32.13,0.75,33.973561,-118.267556
281.0,34.76,1.18,33.973611,-118.267529
282.0,40.94,2.76,33.973663,-118.26751
283.0,33.55,0.18,33.973712,-118.267486
284.0,30.83,-1.22,33.973774,-118.267452
285.0,29.23,-0.72,33.973827,-118.26743
286.0,30.17,0.42,33.973891,-118.267395
287.0,35.92,2.57,33.973953,-118.267377
288.0,33.55,1.42,33.97401,-118.267343
289.0,32.95,-0.27,33.974065,-118.267312
290.0,30.42,-1.13,33.974128,-118.267279
291.0,35.83,2.42,33.974192,-118.267252
292.0,30.35,-2.45,33.974248,-118.26722
293.0,32.3,0.87,33.974301,-118.267186
294.0,25.84,-2.89,33.974363,-118.267167
295.0,25.6,-0.11,33.974423,-118.267148
296.0,20.98,-2.06,33.974484,-118.267124
297.0,28.24,3.25,33.974546,-118.267103
298.0,33.39,2.3,33.97459,-118.267075
299.0,33.87,0.22,33.974642,-118.267047
300.0,33.55,1.41,33.974697,-118.26701
301.0,34.66,0.49,33.974754,-118.266988
302.0,31.94,-1.21,33.974802,-118.266956
303.0,33.63,0.75,33.974863,-118.266932
304.0,33.55,0.76,33.97492,-118.266914
305.0,38.78,2.33,33.974979,-118.26688
306.0,41.44,1.19,33.975033,-118.266859
307.0,39.97,-0.65,33.97509,-118.266836
308.0,42.06,0.93,33.975134,-118.266814
309.0,41.69,-0.16,33.975183,-118.266779
310.0,35.16,-2.92,33.975231,-118.266752
311.0,37.62,1.1,33.975285,-118.266718
312.0,41.15,1.58,33.975331,-118.266696
313.0,33.55,0.44,33.975387,-118.26666
314.0,33.55,3.03,33.975447,-118.266639
315.0,35.54,0.89,33.975508,-118.266617
316.0,33.55,3.15,33.975559,-118.266591
317.0,26.37,-3.21,33.975612,-118.266569
318.0,31.1,2.11,33.975658,-118.266548
319.0,38.5,3.31,33.975721,-118.266525
320.0,33.55,3.3,33.975768,-118.266494
321.0,33.55,1.21,33.975817,-118.266461
322.0,37.54,1.78,33.975877,-118.266434
323.0,43.72,2.76,33.975937,-118.266406
324.0,49.97,2.79,33.97599,-118.266386
325.0,42.7,-3.25,33.976051,-118.26636
326.0,37.33,-2.4,33.97611,-118.266341
327.0,41.26,1.75,33.976171,-118.266312
328.0,47.85,2.95,33.976234,-118.266293
329.0,49.95,0.94,33.976293,-118.266262
330.0,53.66,1.66,33.976351,-118.26623
331.0,55.92,3.36,33.976408,-118.266203
332.0,52.06,-1.73,33.976453,-118.266172
333.0,44.74,1.99,33.976514,-118.266153
334.0,46.71,0.88,33.976564,-118.266126
335.0,33.55,-2.24,33.976611,-118.266106
336.0,28.19,-2.4,33.976666,-118.26607
337.0,34.34,2.75,33.976719,-118.266036
338.0,39.58,2.34,33.976773,-118.266015
339.0,32.61,-3.11,33.976827,-118.265996
340.0,27.62,-2.23,33.976881,-118.265976
341.0,35.42,3.48,33.976933,-118.265948
342.0,32.98,-1.09,33.976981,-118.265914
343.0,26.8,-2.76,33.977041,-118.265889
344.0,30.59,1.7,33.977102,-118.265853
345.0,36.97,2.85,33.977163,-118.265818
346.0,44.41,3.32,33.977213,-118.265791
347.0,44.44,0.02,33.977269,-118.265766
348.0,43.1,-0.6,33.977313,-118.265746
349.0,44.74,0.93,33.977361,-118.265728
350.0,33.55,2.56,33.977418,-118.265692
351.0,28.11,-2.43,33.977466,-118.265663
352.0,35.47,3.29,33.977517,-118.265629
353.0,34.11,-0.61,33.977573,-118.265606
354.0,40.65,2.92,33.977618,-118.265583
355.0,33.51,-3.2,33.977668,-118.265557
356.0,28.2,-2.37,33.977728,-118.26552
357.0,25.08,-1.39,33.97778,-118.265496
358.0,20.2,-2.18,33.977841,-118.265476
359.0,23.91,1.66,33.977891,-118.265444
360.0,24.38,0.21,33.977941,-118.265416
361.0,31.82,3.33,33.977989,-118.265385
362.0,29.5,-1.04,33.978039,-118.265355
363.0,29.89,0.17,33.978085,-118.265325
364.0,35.23,2.39,33.97813,-118.26529
365.0,41.37,2.75,33.978192,-118.265257
366.0,45.42,1.81,33.978242,-118.265236
367.0,41.81,-1.62,33.978302,-118.265202
368.0,43.01,0.54,33.978356,-118.265168
369.0,33.55,-1.83,33.978405,-118.265132
370.0,32.75,-0.36,33.978459,-118.265106
371.0,26.23,-2.92,33.978508,-118.265083
372.0,32.19,2.66,33.978554,-118.26505
373.0,27.65,-2.03,33.978616,-118.265015
374.0,21.15,-2.91,33.978662,-118.264989
375.0,15.77,-2.4,33.978716,-118.264961
376.0,9.04,-3.01,33.978777,-118.264933
377.0,15.51,2.89,33.978837,-118.264913
378.0,11.55,-1.77,33.978888,-118.264887
379.0,6.41,-2.3,33.978941,-118.264866
380.0,1.21,-2.32,33.978997,-118.264831
381.0,5.47,1.9,33.979059,-118.264805
382.0,0.0,-2.64,33.979122,-118.264768
383.0,0.0,-1.89,33.979175,-118.264736
384.0,3.61,1.62,33.979235,-118.264714
385.0,1.37,-1.0,33.979294,-118.264687
386.0,7.95,2.94,33.979345,-118.26465
387.0,14.79,3.06,33.979403,-118.264629
388.0,8.21,-2.94,33.979464,-118.264598
389.0,9.9,0.76,33.979515,-118.264577
390.0,16.44,2.92,33.979566,-118.264549
391.0,14.87,-0.7,33.979626,-118.264523
392.0,13.9,-0.43,33.979688,-118.264495
393.0,10.48,-1.53,33.979748,-118.264459
394.0,11.72,0.55,33.979804,-118.264432
395.0,14.95,1.44,33.979865,-118.264414
396.0,13.67,-0.57,33.979918,-118.264384
397.0,16.58,1.3,33.97997,-118.264355
398.0,12.27,-1.93,33.98002,-118.264325
399.0,8.93,-1.49,33.980075,-118.264288
400.0,7.77,-0.52,33.98012,-118.264264
401.0,5.34,-1.09,33.980172,-118.26424
402.0,8.01,1.19,33.980224,-118.264205
403.0,8.27,0.11,33.980275,-118.26417
404.0,10.48,0.99,33.98032,-118.264149
405.0,12.78,1.03,33.980382,-118.264116
406.0,11.75,-0.46,33.980445,-118.264086
407.0,5.69,-2.71,33.980505,-118.264055
408.0,2.68,-1.34,33.980562,-118.264029
409.0,0.0,-3.03,33.980625,-118.264008
410.0,0.0,-2.53,33.980676,-118.26399
411.0,0.0,-0.06,33.980726,-118.263966
412.0,2.85,1.27,33.980784,-118.263936
413.0,0.0,-2.22,33.980831,-118.263911
414.0,4.87,2.18,33.980878,-118.263888
415.0,5.35,0.22,33.980929,-118.263863
416.0,3.11,-1.0,33.980981,-118.263831
417.0,4.85,0.78,33.98104,-118.263797
418.0,10.23,2.4,33.981103,-118.263764
419.0,8.89,-0.6,33.98115,-118.263736
420.0,12.11,1.44,33.981212,-118.263712
421.0,9.57,-1.13,33.981258,-118.263685
422.0,2.45,-3.18,33.981318,-118.263659
423.0,3.06,0.27,33.981381,-118.263628
424.0,0.0,-1.5,33.981444,-118.263604
425.0,0.0,-0.42,33.981506,-118.263573
426.0,0.0,-3.48,33.981569,-118.263537
427.0,0.0,-2.38,33.981619,-118.263513
428.0,0.0,-0.48,33.981676,-118.26349
429.0,0.85,0.38,33.981732,-118.263465
430.0,8.67,3.5,33.981779,-118.263444
431.0,2.27,-2.86,33.981828,-118.263426
432.0,4.03,0.79,33.981886,-118.263406
433.0,11.52,3.35,33.981939,-118.263384
434.0,16.82,2.37,33.98199,-118.263361
435.0,9.05,-3.47,33.982049,-118.263336
436.0,4.03,-2.24,33.982099,-118.263304
437.0,11.49,3.33,33.982161,-118.263283
438.0,3.81,-3.43,33.982215,-118.263255
439.0,3.99,0.08,33.982274,-118.26322
440.0,0.0,-2.7,33.982335,-118.263197
441.0,3.1,1.39,33.982395,-118.263175
442.0,5.39,1.02,33.982443,-118.263142
443.0,0.0,-2.64,33.982504,-118.263114
444.0,1.69,0.76,33.982561,-118.263078
445.0,0.0,-3.14,33.982619,-118.263048
446.0,5.36,2.39,33.982682,-118.263016
447.0,2.18,-1.42,33.98273,-118.262982
448.0,7.09,2.19,33.982784,-118.262964
449.0,1.03,-2.71,33.982847,-118.262938
450.0,0.0,-1.56,33.982903,-118.262915
451.0,0.7,0.31,33.982956,-118.262893
452.0,0.0,-0.85,33.983018,-118.26287
453.0,0.0,-1.88,33.98307,-118.262838
454.0,4.33,1.94,33.983121,-118.262817
455.0,8.57,1.89,33.983171,-118.262799
456.0,15.38,3.05,33.983222,-118.262777
457.0,11.75,-1.62,33.98327,-118.262756
458.0,9.74,-0.9,33.983328,-118.26273
459.0,11.33,0.71,33.983389,-118.262698
460.0,14.44,1.39,33.98345,-118.262668
461.0,22.26,3.5,33.983505,-118.262645
462.0,16.05,-2.78,33.983555,-118.262618
463.0,22.54,2.9,33.98361,-118.262585
464.0,28.34,2.59,33.983662,-118.262548
465.0,23.16,-2.31,33.98372,-118.262512
466.0,23.06,-0.05,33.983774,-118.262481
467.0,26.24,1.42,33.983825,-118.262445
468.0,33.55,3.38,33.983881,-118.262409
469.0,33.55,1.07,33.983933,-118.262383
470.0,28.48,-2.27,33.983996,-118.262356
471.0,24.82,-1.63,33.984041,-118.26233
472.0,22.01,-1.26,33.98409,-118.262309
473.0,23.51,0.67,33.984136,-118.262289
474.0,22.36,-0.52,33.9842,-118.262254
475.0,20.39,-0.88,33.984261,-118.262231
476.0,12.76,-3.41,33.984316,-118.262211
477.0,6.79,-2.67,33.984373,-118.262194
478.0,7.52,0.32,33.984436,-118.262173
479.0,2.61,-2.2,33.984488,-118.262149
480.0,0.0,-1.96,33.984542,-118.262117
481.0,0.0,-2.52,33.984593,-118.262092
482.0,2.45,1.1,33.984646,-118.262061
483.0,1.31,-0.51,33.984704,-118.262038
484.0,0.0,-0.65,33.984759,-118.262001
485.0,0.0,-1.59,33.984819,-118.261975
486.0,0.0,-2.3,33.984878,-118.261939
487.0,0.0,-0.77,33.984926,-118.261903
488.0,4.3,1.92,33.984972,-118.261877
489.0,0.18,-1.84,33.985027,-118.261857
490.0,5.27,2.27,33.985076,-118.26182
491.0,0.0,-2.75,33.985129,-118.261797
492.0,5.12,2.29,33.985181,-118.261778
493.0,4.22,-0.4,33.985236,-118.261752
494.0,11.54,3.27,33.985285,-118.261723
495.0,10.53,-0.45,33.985346,-118.26169
496.0,8.84,-0.75,33.985393,-118.261669
497.0,16.45,3.4,33.985454,-118.261651
498.0,13.28,-1.41,33.985498,-118.26163
499.0,12.86,-0.19,33.985543,-118.261607
500.0,10.1,-1.24,33.985603,-118.261582
501.0,5.81,-1.92,33.985655,-118.261547
502.0,12.88,3.16,33.985719,-118.261518
503.0,7.4,-2.45,33.985768,-118.261487
504.0,6.4,-0.45,33.985813,-118.261464
505.0,10.74,1.94,33.985872,-118.261444
506.0,7.43,-1.48,33.985931,-118.261422
507.0,12.75,2.38,33.985993,-118.261403
508.0,11.2,-0.7,33.986042,-118.261369
509.0,11.19,-0.0,33.986096,-118.261334
510.0,8.14,-1.37,33.986152,-118.261315
511.0,13.36,2.34,33.986198,-118.26129
512.0,12.96,-0.18,33.986258,-118.261253
513.0,17.05,1.83,33.986322,-118.26122
514.0,24.41,3.29,33.986382,-118.26119
515.0,23.41,-0.45,33.986431,-118.261163
516.0,22.73,-0.3,33.986482,-118.261144
517.0,20.04,-1.2,33.986538,-118.261124
518.0,19.59,-0.2,33.986592,-118.261101
519.0,19.79,0.09,33.98665,-118.261076
520.0,24.26,2.0,33.986696,-118.261042
521.0,22.58,-0.75,33.986757,-118.261024
522.0,27.3,2.11,33.986802,-118.261006
523.0,25.47,-0.82,33.986861,-118.260988
524.0,29.12,1.63,33.986912,-118.260968
525.0,33.55,3.18,33.986967,-118.260949
526.0,31.45,-0.94,33.987012,-118.260916
527.0,38.51,3.16,33.987059,-118.260884
528.0,39.9,0.62,33.987107,-118.260862
529.0,33.55,-0.16,33.987158,-118.260826
530.0,37.33,1.69,33.987206,-118.260805
531.0,33.55,-1.27,33.987253,-118.260774
532.0,39.61,2.71,33.987311,-118.260754
533.0,33.55,1.02,33.987365,-118.260723
534.0,38.57,2.24,33.987409,-118.260699
535.0,36.31,-1.01,33.987471,-118.260669
536.0,34.51,-0.81,33.987519,-118.260639
537.0,28.43,-2.72,33.987583,-118.260609
538.0,28.49,0.03,33.987637,-118.260587
539.0,21.83,-2.98,33.987686,-118.260564
540.0,24.58,1.23,33.98773,-118.260528
541.0,25.84,0.56,33.987778,-118.260496
542.0,24.39,-0.65,33.987823,-118.260476
543.0,27.72,1.49,33.987883,-118.260449
544.0,29.48,0.79,33.987928,-118.260423
545.0,36.06,2.94,33.987981,-118.260404
546.0,34.54,-0.68,33.988037,-118.260382
547.0,36.28,0.78,33.988094,-118.260345
548.0,35.31,-0.43,33.988146,-118.260327
549.0,39.92,2.06,33.988205,-118.2603
550.0,42.62,1.21,33.988258,-118.26028
551.0,42.84,0.1,33.98831,-118.260261
552.0,45.5,1.19,33.988357,-118.260242
553.0,40.87,-2.07,33.988414,-118.260214
554.0,33.55,0.03,33.988474,-118.260177
555.0,36.67,1.39,33.988537,-118.26016
556.0,40.31,1.63,33.988586,-118.260137
557.0,47.84,3.37,33.988649,-118.260109
558.0,45.92,-0.86,33.988708,-118.260087
559.0,41.51,-1.97,33.988766,-118.260055
560.0,44.26,1.23,33.988819,-118.260032
561.0,47.25,1.34,33.988878,-118.260012
562.0,33.55,-0.89,33.988933,-118.259991
563.0,33.55,3.06,33.988978,-118.259961
564.0,26.77,-3.03,33.989032,-118.259933
565.0,22.76,-1.79,33.989082,-118.259916
566.0,20.36,-1.08,33.989131,-118.259891
567.0,18.22,-0.95,33.989195,-118.259873
568.0,12.63,-2.5,33.989246,-118.259854
569.0,9.91,-1.22,33.989291,-118.259823
570.0,17.3,3.3,33.989335,-118.259805
571.0,23.37,2.72,33.989395,-118.259768
572.0,28.44,2.27,33.989444,-118.259736
573.0,25.65,-1.25,33.98949,-118.259717
574.0,27.26,0.72,33.98954,-118.259681
575.0,22.09,-2.31,33.98959,-118.259663
