time,speed_mph,accel_x,lat,lon
174.0,16.08,-3.28,34.001229,-118.245189
175.0,22.09,2.69,34.001319,-118.245105
176.0,14.88,-3.22,34.001404,-118.245029
177.0,19.29,1.97,34.001501,-118.244943
178.0,23.39,1.83,34.001595,-118.244856
179.0,25.86,1.11,34.001694,-118.244786
180.0,28.18,1.04,34.001783,-118.244702
181.0,31.94,1.68,34.001866,-118.244626
182.0,31.44,-0.22,34.001961,-118.244542
183.0,23.94,-3.35,34.002045,-118.244454
184.0,17.12,-3.05,34.00213,-118.244376
185.0,14.84,-1.02,34.00223,-118.244287
186.0,10.1,-2.12,34.002321,-118.244206
187.0,14.1,1.79,34.002415,-118.244131
188.0,12.49,-0.72,34.00251,-118.244047
189.0,13.05,0.25,34.002605,-118.243959
190.0,8.31,-2.12,34.002696,-118.24389
191.0,10.18,0.84,34.002793,-118.243811
192.0,4.4,-2.58,34.002889,-118.243727
193.0,2.64,-0.79,34.002982,-118.243652
194.0,0.0,-1.57,34.003065,-118.243571
195.0,0.0,-0.8,34.003165,-118.243497
196.0,7.8,3.49,34.003258,-118.243412
197.0,3.08,-2.11,34.003359,-118.243324
198.0,0.0,-3.03,34.003447,-118.243253
199.0,0.0,-2.78,34.003545,-118.243168
200.0,0.0,-0.07,34.00363,-118.243093
201.0,0.0,-2.16,34.003721,-118.243021
202.0,0.0,-2.78,34.003807,-118.242942
203.0,2.44,1.09,34.003894,-118.242859
204.0,2.55,0.05,34.00399,-118.242775
205.0,0.0,-3.4,34.004082,-118.242702
206.0,0.0,-0.03,34.004181,-118.242616
207.0,0.0,-0.04,34.004272,-118.242543
208.0,5.4,2.41,34.004368,-118.242463
209.0,3.8,-0.72,34.004469,-118.24238
210.0,0.0,-3.41,34.004563,-118.242291
211.0,0.0,-1.33,34.004656,-118.24221
212.0,0.0,-1.32,34.004744,-118.24214
213.0,0.0,-0.37,34.004827,-118.242054
214.0,0.0,-0.66,34.004927,-118.241976
215.0,0.0,-3.12,34.005029,-118.241887
216.0,6.42,2.87,34.005125,-118.241812
217.0,5.26,-0.52,34.00522,-118.241743
218.0,11.32,2.71,34.005316,-118.241661
219.0,10.25,-0.48,34.005399,-118.241577
220.0,7.94,-1.03,34.005492,-118.241498
221.0,14.87,3.1,34.005579,-118.241429
222.0,20.03,2.31,34.00568,-118.241347
223.0,25.69,2.53,34.005778,-118.241261
224.0,22.06,-1.62,34.005872,-118.241184
225.0,28.43,2.85,34.005962,-118.241105
226.0,27.76,-0.3,34.006049,-118.241024
227.0,23.55,-1.88,34.006133,-118.24094
228.0,26.52,1.33,34.006221,-118.240854
229.0,31.18,2.08,34.006307,-118.240768
230.0,26.34,-2.16,34.006398,-118.240694
231.0,22.41,-1.76,34.00648,-118.240619
232.0,25.4,1.34,34.00657,-118.240541
233.0,25.95,0.25,34.006665,-118.240468
234.0,21.6,-1.94,34.006763,-118.240398
235.0,29.37,3.47,34.006849,-118.240323
236.0,22.21,-3.2,34.006934,-118.240235
237.0,25.87,1.64,34.00703,-118.240159
238.0,18.05,-3.5,34.007128,-118.240078
239.0,20.6,1.14,34.007221,-118.239998
240.0,22.79,0.98,34.007317,-118.23992
241.0,22.5,-0.13,34.007414,-118.239836
242.0,25.4,1.3,34.007514,-118.239754
243.0,29.27,1.73,34.007612,-118.239675
244.0,31.37,0.94,34.007705,-118.239598
245.0,24.94,-2.88,34.007801,-118.239524
246.0,26.84,0.85,34.0079,-118.239442
247.0,26.29,-0.25,34.007992,-118.239359
248.0,29.28,1.34,34.00808,-118.239283
249.0,30.82,0.69,34.00817,-118.239213
250.0,26.64,-1.87,34.008271,-118.239124
251.0,21.91,-2.11,34.008358,-118.239053
252.0,17.24,-2.09,34.008449,-118.238969
253.0,15.98,-0.56,34.008547,-118.238898
254.0,21.44,2.44,34.008636,-118.238819
255.0,22.9,0.65,34.008725,-118.23873
256.0,22.56,-0.15,34.008813,-118.238644
257.0,15.84,-3.0,34.008897,-118.238573
258.0,8.03,-3.49,34.008984,-118.238499
259.0,3.53,-2.01,34.009073,-118.238424
260.0,6.47,1.31,34.00916,-118.23834
261.0,2.08,-1.96,34.009253,-118.238256
262.0,0.0,-1.99,34.009337,-118.238183
263.0,0.0,-1.68,34.009436,-118.238113
264.0,2.79,1.25,34.00952,-118.238024
265.0,9.77,3.12,34.009603,-118.237943
266.0,12.27,1.12,34.009703,-118.237869
267.0,14.78,1.12,34.009795,-118.237794
268.0,19.3,2.02,34.009891,-118.23771
269.0,20.88,0.7,34.009986,-118.237621
270.0,21.61,0.33,34.010088,-118.237544
271.0,17.71,-1.74,34.010176,-118.23746
272.0,11.75,-2.66,34.010271,-118.237379
273.0,5.64,-2.73,34.010361,-118.237301
274.0,12.36,3.0,34.01045,-118.237218
275.0,7.26,-2.28,34.010535,-118.237136
276.0,13.36,2.73,34.010629,-118.237054
277.0,17.81,1.99,34.010731,-118.23697
278.0,14.78,-1.36,34.010814,-118.236881
279.0,17.78,1.34,34.010914,-118.2368
280.0,18.08,0.13,34.011001,-118.236723
281.0,14.23,-1.72,34.011083,-118.236652
282.0,19.69,2.44,34.011177,-118.236579
283.0,16.02,-1.64,34.011259,-118.236508
284.0,17.97,0.87,34.011348,-118.236427
285.0,15.78,-0.98,34.011436,-118.23635
286.0,16.4,0.28,34.011533,-118.236265
287.0,13.51,-1.29,34.011628,-118.236194
288.0,11.29,-0.99,34.011729,-118.236113
289.0,14.47,1.42,34.011826,-118.236041
290.0,8.21,-2.8,34.011912,-118.235954
291.0,6.85,-0.61,34.012003,-118.235884
292.0,0.3,-2.93,34.012101,-118.2358
293.0,6.91,2.95,34.012193,-118.235713
294.0,4.85,-0.92,34.01229,-118.235636
295.0,0.0,-3.08,34.012383,-118.235563
296.0,0.0,-0.66,34.012468,-118.235478
297.0,3.88,1.74,34.012569,-118.235401
298.0,9.13,2.34,34.012667,-118.235328
299.0,12.08,1.32,34.01276,-118.235257
300.0,15.3,1.44,34.012852,-118.235182
301.0,11.5,-1.7,34.012941,-118.235107
302.0,9.78,-0.77,34.013043,-118.235033
303.0,4.45,-2.39,34.013132,-118.234964
304.0,10.05,2.5,34.013222,-118.234892
305.0,17.01,3.11,34.013304,-118.234805
306.0,21.28,1.91,34.013389,-118.234719
307.0,21.74,0.21,34.013476,-118.234647
308.0,24.05,1.03,34.01357,-118.234574
309.0,26.25,0.98,34.013662,-118.234485
310.0,30.53,1.91,34.013755,-118.234401
311.0,31.3,0.35,34.013857,-118.234323
312.0,31.44,0.06,34.013955,-118.234248
313.0,25.25,-2.77,34.014056,-118.234178
314.0,22.1,-1.41,34.014157,-118.234098
315.0,23.33,0.55,34.014245,-118.234009
316.0,29.62,2.81,34.014339,-118.233924
317.0,35.95,2.83,34.014431,-118.233849
318.0,43.31,3.29,34.014515,-118.233774
319.0,33.55,-1.68,34.014598,-118.233688
320.0,40.27,3.0,34.014692,-118.233617
321.0,37.47,-1.25,34.014775,-118.233541
322.0,43.79,2.82,34.014858,-118.233469
323.0,38.68,-2.28,34.014947,-118.233393
324.0,41.17,1.11,34.015039,-118.233322
325.0,43.8,1.18,34.015123,-118.233234
326.0,39.74,-1.81,34.015225,-118.233162
327.0,33.12,-2.96,34.015322,-118.233078
328.0,29.42,-1.65,34.015416,-118.233004
329.0,24.35,-2.27,34.015502,-118.232929
330.0,30.75,2.86,34.015588,-118.23285
331.0,32.39,0.73,34.015679,-118.232765
332.0,27.86,-2.02,34.015771,-118.232685
333.0,28.89,0.46,34.015854,-118.232597
334.0,30.32,0.64,34.015948,-118.232524
335.0,29.06,-0.56,34.016034,-118.232439
336.0,23.44,-2.51,34.01613,-118.232363
337.0,26.82,1.51,34.016221,-118.232283
338.0,31.66,2.16,34.016317,-118.232199
339.0,25.17,-2.9,34.016419,-118.232125
340.0,23.27,-0.85,34.016504,-118.232045
341.0,16.06,-3.22,34.016596,-118.231961
342.0,20.49,1.98,34.016679,-118.231877
343.0,16.94,-1.59,34.016769,-118.231804
344.0,20.89,1.76,34.016855,-118.23173
345.0,19.26,-0.73,34.016938,-118.231661
346.0,19.83,0.25,34.017026,-118.231585
347.0,15.79,-1.8,34.017118,-118.231501
348.0,19.75,1.77,34.017204,-118.231429
349.0,15.18,-2.04,34.017292,-118.231355
350.0,14.94,-0.1,34.017376,-118.23127
351.0,14.8,-0.06,34.017459,-118.2312
352.0,21.87,3.16,34.017556,-118.231114
353.0,18.47,-1.52,34.017648,-118.231045
354.0,20.13,0.74,34.017746,-118.230964
355.0,24.08,1.76,34.017836,-118.230878
356.0,31.3,3.23,34.017935,-118.23079
357.0,26.0,-2.37,34.018028,-118.230707
358.0,30.5,2.01,34.018118,-118.230632
359.0,32.88,1.07,34.018211,-118.23055
360.0,28.06,-2.16,34.018303,-118.230469
361.0,28.78,0.32,34.018396,-118.230384
362.0,25.08,-1.65,34.018497,-118.230296
363.0,20.83,-1.9,34.018593,-118.230222
364.0,16.66,-1.86,34.01869,-118.230141
365.0,11.34,-2.38,34.01878,-118.230059
366.0,19.16,3.5,34.018863,-118.229979
367.0,13.71,-2.44,34.018961,-118.229894
368.0,8.91,-2.15,34.019056,-118.229817
369.0,15.07,2.75,34.019147,-118.229733
370.0,14.47,-0.27,34.019244,-118.229652
371.0,21.14,2.98,34.019341,-118.229572
372.0,22.94,0.81,34.019433,-118.229497
373.0,30.45,3.36,34.019523,-118.229414
374.0,37.03,2.94,34.019615,-118.22933
375.0,41.77,2.11,34.019703,-118.229256
376.0,48.14,2.85,34.019801,-118.229176
377.0,33.55,2.23,34.019889,-118.229101
378.0,28.34,-2.33,34.019975,-118.229029
379.0,25.45,-1.29,34.020067,-118.228953
380.0,28.32,1.28,34.020168,-118.228883
381.0,25.72,-1.16,34.02026,-118.228801
382.0,20.7,-2.24,34.020355,-118.228726
383.0,25.28,2.05,34.020443,-118.228657
384.0,27.48,0.98,34.020545,-118.228581
385.0,31.63,1.86,34.020628,-118.228505
386.0,24.81,-3.05,34.020718,-118.228432
387.0,22.39,-1.08,34.020807,-118.228349
388.0,24.41,0.9,34.020905,-118.228269
389.0,24.87,0.2,34.020998,-118.228185
390.0,22.88,-0.89,34.021096,-118.228105
391.0,20.68,-0.98,34.021187,-118.228019
392.0,17.22,-1.55,34.021275,-118.227949
393.0,24.24,3.14,34.021368,-118.227874
394.0,25.16,0.41,34.021452,-118.227786
395.0,28.03,1.28,34.021535,-118.2277
396.0,35.15,3.18,34.02162,-118.227616
397.0,33.55,2.09,34.021712,-118.227529
398.0,30.29,-1.46,34.021807,-118.227447
399.0,33.86,1.6,34.021902,-118.227365
400.0,34.55,0.31,34.021995,-118.227278
401.0,36.63,0.93,34.022083,-118.227208
402.0,32.55,-1.83,34.022182,-118.227133
403.0,40.03,3.35,34.022275,-118.227051
404.0,42.54,1.12,34.022365,-118.226973
405.0,42.58,0.02,34.022464,-118.226886
406.0,44.74,2.59,34.022563,-118.226812
407.0,42.34,-1.07,34.022651,-118.226735
408.0,39.2,-1.4,34.022747,-118.226651
409.0,33.55,-0.86,34.022841,-118.226564
410.0,33.55,1.77,34.022942,-118.226493
411.0,33.78,0.1,34.023036,-118.226417
412.0,28.91,-2.18,34.02313,-118.226337
413.0,32.82,1.75,34.023227,-118.226259
414.0,33.55,2.86,34.023312,-118.226179
415.0,37.39,1.71,34.023409,-118.226092
416.0,44.71,3.27,34.023501,-118.226012
417.0,43.5,-0.54,34.023602,-118.22594
418.0,41.44,-0.92,34.023689,-118.22587
419.0,41.06,-0.17,34.023789,-118.225787
420.0,38.39,-1.2,34.023888,-118.225709
421.0,33.55,-2.08,34.023985,-118.225634
422.0,27.64,-2.64,34.024073,-118.225552
423.0,31.38,1.67,34.024167,-118.225482
424.0,26.84,-2.03,34.024249,-118.22541
425.0,20.4,-2.88,34.024345,-118.225321
426.0,19.22,-0.53,34.024428,-118.225232
427.0,14.54,-2.09,34.024524,-118.225162
428.0,20.32,2.58,34.024611,-118.225079
429.0,14.55,-2.58,34.024699,-118.225006
430.0,18.67,1.84,34.024785,-118.224918
431.0,11.96,-3.0,34.02488,-118.224836
432.0,14.95,1.34,34.024966,-118.224755
433.0,18.35,1.52,34.025058,-118.224682
434.0,19.58,0.55,34.025147,-118.2246
435.0,22.15,1.15,34.025244,-118.224515
436.0,27.87,2.56,34.025332,-118.224444
437.0,30.26,1.07,34.025424,-118.224375
438.0,35.91,2.52,34.025511,-118.224292
439.0,30.9,-2.24,34.025595,-118.224207
440.0,28.97,-0.86,34.025682,-118.224137
441.0,27.12,-0.82,34.025771,-118.224049
442.0,31.35,1.89,34.025865,-118.223976
443.0,30.8,-0.24,34.025962,-118.223895
444.0,36.78,2.67,34.026058,-118.223813
445.0,33.55,-0.24,34.026151,-118.223744
446.0,33.66,0.05,34.026242,-118.223659
447.0,39.23,2.49,34.026332,-118.223581
448.0,43.64,1.97,34.02643,-118.223496
449.0,44.74,1.68,34.026514,-118.223422
450.0,39.25,-2.46,34.026606,-118.22335
451.0,31.55,-3.44,34.026688,-118.223267
452.0,35.57,1.8,34.026785,-118.223183
453.0,39.38,1.71,34.02687,-118.223095
454.0,40.26,0.39,34.026966,-118.223009
455.0,39.27,-0.44,34.027062,-118.222936
456.0,40.38,0.5,34.027153,-118.222856
457.0,45.68,2.37,34.027236,-118.222784
458.0,41.71,-1.77,34.027334,-118.222711
459.0,33.55,1.53,34.027433,-118.222632
460.0,27.87,-2.54,34.027521,-118.222556
461.0,29.69,0.81,34.027616,-118.222473
462.0,28.74,-0.42,34.027709,-118.222396
463.0,23.07,-2.53,34.027798,-118.222325
464.0,24.48,0.63,34.027895,-118.22225
465.0,18.15,-2.83,34.027982,-118.222176
466.0,10.99,-3.2,34.028071,-118.222098
467.0,10.22,-0.35,34.028157,-118.222019
468.0,7.78,-1.09,34.028255,-118.221944
469.0,4.64,-1.4,34.028352,-118.221875
470.0,8.28,1.63,34.028435,-118.22179
471.0,1.07,-3.22,34.028521,-118.221707
472.0,6.16,2.27,34.028606,-118.221627
473.0,13.2,3.15,34.028694,-118.221542
474.0,15.78,1.15,34.028776,-118.221463
475.0,17.17,0.62,34.028861,-118.221378
476.0,16.89,-0.12,34.02896,-118.221294
477.0,20.76,1.73,34.029057,-118.221216
478.0,22.51,0.78,34.029158,-118.221141
479.0,30.26,3.46,34.029247,-118.221061
480.0,36.11,2.62,34.029337,-118.22098
481.0,33.13,-1.33,34.029433,-118.220899
482.0,33.55,2.74,34.029533,-118.220828
483.0,27.71,-2.61,34.029621,-118.220747
484.0,20.93,-3.03,34.029712,-118.220675
485.0,19.96,-0.43,34.029796,-118.220606
486.0,23.63,1.64,34.029889,-118.22053
487.0,30.69,3.16,34.029976,-118.22046
488.0,35.95,2.35,34.03006,-118.220388
489.0,29.7,-2.8,34.030144,-118.220307
490.0,23.32,-2.85,34.030234,-118.220235
491.0,29.5,2.76,34.030324,-118.220153
492.0,34.74,2.34,34.030425,-118.220071
493.0,31.74,-1.34,34.030522,-118.219997
494.0,28.44,-1.47,34.030607,-118.219922
495.0,29.14,0.31,34.030708,-118.219843
496.0,34.17,2.25,34.030798,-118.219767
497.0,32.11,-0.92,34.030899,-118.219683
498.0,35.06,1.32,34.030999,-118.219614
499.0,35.04,-0.01,34.031092,-118.21954
500.0,33.55,1.99,34.031186,-118.219468
501.0,35.41,0.83,34.03128,-118.219395
502.0,30.62,-2.14,34.031374,-118.219321
503.0,24.47,-2.75,34.03147,-118.219242
504.0,25.56,0.49,34.031571,-118.219168
505.0,19.71,-2.61,34.031664,-118.219079
506.0,12.23,-3.34,34.031748,-118.218995
507.0,17.54,2.37,34.031839,-118.218912
508.0,13.71,-1.71,34.031934,-118.218825
509.0,14.6,0.4,34.032034,-118.218746
510.0,10.49,-1.84,34.032132,-118.218668
511.0,15.03,2.03,34.032217,-118.218584
512.0,19.83,2.14,34.032318,-118.218502
513.0,15.89,-1.76,34.032415,-118.218425
514.0,15.94,0.02,34.032515,-118.21834
515.0,11.26,-2.09,34.032598,-118.218265
516.0,16.8,2.47,34.032691,-118.218191
517.0,13.89,-1.3,34.032783,-118.218103
518.0,8.65,-2.34,34.032878,-118.218018
519.0,11.08,1.09,34.032976,-118.217929
520.0,17.53,2.88,34.033077,-118.217856
521.0,16.65,-0.39,34.033165,-118.21777
522.0,22.64,2.68,34.033248,-118.217685
523.0,16.14,-2.91,34.033333,-118.2176
524.0,8.59,-3.38,34.033416,-118.217528
525.0,10.28,0.76,34.033509,-118.217453
526.0,2.59,-3.44,34.0336,-118.217371
527.0,0.0,-2.65,34.033697,-118.217292
528.0,0.0,-1.06,34.033789,-118.217219
529.0,0.0,-2.95,34.033884,-118.217136
530.0,5.57,2.49,34.03397,-118.217064
531.0,1.0,-2.04,34.03406,-118.216986
532.0,0.0,-1.8,34.034161,-118.216898
533.0,3.07,1.37,34.034248,-118.216822
534.0,3.42,0.15,34.034347,-118.216747
535.0,6.03,1.17,34.034436,-118.216663
536.0,4.03,-0.89,34.034523,-118.216592
537.0,6.81,1.24,34.034614,-118.216519
538.0,10.19,1.51,34.034716,-118.216438
539.0,10.65,0.21,34.034809,-118.216367
540.0,10.46,-0.09,34.034903,-118.21628
541.0,8.32,-0.95,34.035002,-118.216201
542.0,0.64,-3.43,34.035092,-118.216126
543.0,0.0,-2.38,34.035179,-118.216046
544.0,0.0,-2.7,34.035268,-118.215975
545.0,3.97,1.78,34.035352,-118.2159
546.0,4.04,0.03,34.035437,-118.215828
547.0,0.0,-1.86,34.035532,-118.215748
548.0,2.67,1.19,34.035621,-118.215678
549.0,5.02,1.05,34.03571,-118.2156
550.0,12.66,3.41,34.035797,-118.215518
551.0,13.66,0.45,34.035882,-118.215432
552.0,8.7,-2.22,34.035966,-118.215356
553.0,8.96,0.12,34.036068,-118.215269
554.0,14.14,2.32,34.036152,-118.215185
555.0,16.44,1.03,34.036241,-118.215105
556.0,20.83,1.96,34.03633,-118.215028
557.0,17.78,-1.36,34.036418,-118.214956
558.0,15.52,-1.01,34.036506,-118.214882
559.0,9.07,-2.88,34.036601,-118.214803
560.0,9.69,0.28,34.036684,-118.214733
561.0,16.22,2.92,34.036784,-118.214662
562.0,9.74,-2.89,34.036871,-118.214585
563.0,2.65,-3.17,34.036967,-118.214502
564.0,0.35,-1.03,34.037059,-118.214416
565.0,1.82,0.66,34.037152,-118.214346
566.0,0.0,-2.14,34.037238,-118.214266
567.0,0.0,-2.57,34.037329,-118.214182
568.0,5.05,2.26,34.037428,-118.214094
569.0,3.16,-0.84,34.037524,-118.214008
570.0,0.0,-2.13,34.037607,-118.213923
571.0,0.0,-1.06,34.037694,-118.213841
572.0,0.0,-1.68,34.037793,-118.213753
573.0,0.0,-3.4,34.037884,-118.21368
574.0,7.01,3.13,34.037977,-118.213595
575.0,7.12,0.05,34.038074,-118.21351
576.0,12.05,2.21,34.038171,-118.213435
577.0,16.8,2.12,34.038271,-118.213352
578.0,22.45,2.53,34.038362,-118.213281
579.0,15.16,-3.26,34.038445,-118.21321
580.0,16.93,0.79,34.038542,-118.213138
581.0,12.13,-2.14,34.03864,-118.213062
582.0,6.01,-2.74,34.038727,-118.21298
583.0,8.35,1.04,34.03881,-118.212905
584.0,14.29,2.66,34.03891,-118.212836
585.0,16.77,1.11,34.039005,-118.212766
586.0,15.08,-0.75,34.039095,-118.212686
587.0,11.86,-1.44,34.039182,-118.212603
588.0,12.64,0.34,34.039276,-118.212523
589.0,15.09,1.1,34.039372,-118.212443
590.0,13.11,-0.89,34.039472,-118.212374
591.0,13.22,0.05,34.039565,-118.212285
592.0,7.61,-2.51,34.039667,-118.212201
