time,speed_mph,accel_x,lat,lon
92.0,31.91,-3.21,34.015149,-118.232019
93.0,33.55,1.43,34.01527,-118.231962
94.0,28.71,-2.17,34.015378,-118.231919
95.0,27.32,-0.62,34.015495,-118.231864
96.0,34.59,3.25,34.015611,-118.231814
97.0,29.2,-2.41,34.015735,-118.231755
98.0,32.26,1.37,34.01585,-118.231707
99.0,37.49,2.34,34.015958,-118.231654
100.0,33.55,0.23,34.016073,-118.2316
101.0,28.7,-2.17,34.016184,-118.231547
102.0,27.79,-0.41,34.016302,-118.231501
103.0,20.17,-3.4,34.016409,-118.231458
104.0,16.57,-1.61,34.016523,-118.231415
105.0,10.03,-2.92,34.016649,-118.231367
106.0,8.43,-0.72,34.016763,-118.231313
107.0,7.6,-0.37,34.016882,-118.231268
108.0,13.6,2.68,34.017003,-118.231209
109.0,9.51,-1.83,34.017125,-118.231151
110.0,2.02,-3.35,34.017241,-118.23109
111.0,3.25,0.55,34.017364,-118.231038
112.0,4.8,0.69,34.017481,-118.230981
113.0,12.43,3.41,34.0176,-118.230922
114.0,5.87,-2.93,34.017719,-118.230873
115.0,9.68,1.7,34.017839,-118.230826
116.0,4.05,-2.52,34.017947,-118.230765
117.0,4.12,0.03,34.018059,-118.230723
118.0,0.13,-1.79,34.018185,-118.230678
119.0,3.18,1.37,34.018294,-118.23063
120.0,1.22,-0.88,34.018414,-118.230583
121.0,8.64,3.32,34.018526,-118.230529
122.0,14.82,2.76,34.018652,-118.230484
123.0,20.78,2.66,34.018777,-118.230437
124.0,22.25,0.66,34.018888,-118.230383
125.0,30.0,3.47,34.018995,-118.230329
126.0,33.55,2.74,34.019117,-118.230284
127.0,27.32,-2.79,34.019231,-118.230234
128.0,32.97,2.53,34.019355,-118.230175
129.0,32.37,-0.26,34.019473,-118.230124
130.0,26.7,-2.54,34.019591,-118.230063
131.0,24.26,-1.09,34.01971,-118.230006
132.0,20.14,-1.84,34.019824,-118.22996
133.0,15.96,-1.87,34.019937,-118.229912
134.0,14.36,-0.71,34.020059,-118.22987
135.0,10.55,-1.71,34.020172,-118.229815
136.0,18.21,3.43,34.020288,-118.229763
137.0,23.73,2.47,34.020411,-118.229703
138.0,21.05,-1.2,34.020531,-118.229644
139.0,24.43,1.51,34.020647,-118.229592
140.0,19.8,-2.07,34.020763,-118.229542
141.0,15.88,-1.75,34.020879,-118.229498
142.0,19.93,1.81,34.020986,-118.229452
143.0,18.83,-0.49,34.021102,-118.229396
144.0,20.2,0.62,34.021224,-118.229339
145.0,14.4,-2.59,34.021337,-118.229287
146.0,19.5,2.28,34.021457,-118.229226
147.0,15.41,-1.83,34.021578,-118.229176
148.0,9.02,-2.86,34.021702,-118.229124
149.0,12.83,1.71,34.021822,-118.229082
150.0,5.2,-3.41,34.021946,-118.229036
151.0,7.34,0.96,34.022054,-118.228983
152.0,11.03,1.65,34.022178,-118.228936
153.0,6.28,-2.12,34.022294,-118.22889
154.0,12.51,2.79,34.022404,-118.228835
155.0,16.04,1.58,34.022521,-118.228775
156.0,14.12,-0.85,34.022636,-118.228733
157.0,13.8,-0.14,34.02275,-118.228673
158.0,11.53,-1.02,34.022862,-118.228626
159.0,16.25,2.11,34.022974,-118.228568
160.0,16.4,0.07,34.023091,-118.228515
161.0,19.49,1.38,34.023215,-118.228472
162.0,23.85,1.95,34.02334,-118.228411
163.0,21.26,-1.16,34.023466,-118.22836
164.0,14.31,-3.11,34.023591,-118.228311
165.0,8.82,-2.45,34.023703,-118.228253
166.0,3.11,-2.56,34.023826,-118.228205
167.0,7.15,1.81,34.023939,-118.228148
168.0,12.94,2.59,34.024065,-118.228099
169.0,16.22,1.47,34.024178,-118.228043
170.0,17.13,0.41,34.024301,-118.227993
171.0,10.63,-2.91,34.024425,-118.227936
172.0,8.74,-0.84,34.02454,-118.227876
173.0,10.31,0.7,34.024661,-118.227834
174.0,4.55,-2.58,34.024787,-118.227779
175.0,12.34,3.48,34.024901,-118.227738
176.0,8.01,-1.94,34.025017,-118.227695
177.0,2.76,-2.35,34.02513,-118.227649
178.0,1.27,-0.67,34.025247,-118.227605
179.0,0.0,-0.91,34.025371,-118.227546
180.0,5.21,2.33,34.025479,-118.227486
181.0,0.63,-2.05,34.025587,-118.22744
182.0,1.23,0.27,34.025698,-118.227384
183.0,5.88,2.08,34.02581,-118.227333
184.0,13.41,3.37,34.025934,-118.227277
185.0,15.35,0.86,34.026056,-118.227223
186.0,18.39,1.36,34.02617,-118.227174
187.0,14.06,-1.93,34.026278,-118.22713
188.0,11.28,-1.24,34.0264,-118.22707
189.0,7.28,-1.79,34.026509,-118.227025
190.0,0.35,-3.1,34.026626,-118.226981
191.0,5.59,2.34,34.026738,-118.226939
192.0,9.18,1.6,34.026853,-118.226884
193.0,11.0,0.81,34.026973,-118.226831
194.0,10.6,-0.18,34.027093,-118.226774
195.0,8.67,-0.86,34.027217,-118.226723
196.0,12.97,1.92,34.027336,-118.226676
197.0,16.04,1.38,34.027446,-118.226633
198.0,13.87,-0.97,34.027572,-118.226591
199.0,7.59,-2.8,34.027681,-118.226543
200.0,12.07,2.0,34.027797,-118.226492
201.0,12.84,0.35,34.027914,-118.226446
202.0,9.71,-1.4,34.028025,-118.226392
203.0,16.45,3.02,34.028139,-118.226348
204.0,18.42,0.88,34.028255,-118.226306
205.0,18.38,-0.02,34.028378,-118.226248
206.0,20.0,0.72,34.028489,-118.226187
207.0,12.82,-3.21,34.028613,-118.226127
208.0,6.62,-2.77,34.028737,-118.226076
209.0,11.33,2.1,34.028854,-118.226033
210.0,11.1,-0.1,34.028967,-118.225984
211.0,5.84,-2.35,34.02909,-118.225938
212.0,1.98,-1.73,34.029208,-118.225886
213.0,0.0,-1.76,34.029326,-118.22583
214.0,0.0,-1.26,34.02944,-118.225779
215.0,6.58,2.94,34.029564,-118.225731
216.0,3.78,-1.25,34.029685,-118.225684
217.0,9.65,2.62,34.029805,-118.225634
218.0,14.22,2.04,34.029913,-118.225589
219.0,20.81,2.95,34.03004,-118.225538
220.0,23.59,1.24,34.03016,-118.225487
221.0,27.04,1.54,34.030281,-118.225434
222.0,29.29,1.01,34.030402,-118.225375
223.0,32.92,1.62,34.030518,-118.225314
224.0,32.14,-0.35,34.030634,-118.225262
225.0,26.28,-2.62,34.03075,-118.225203
226.0,23.33,-1.32,34.030857,-118.225145
227.0,16.61,-3.0,34.030979,-118.225089
228.0,19.77,1.41,34.031099,-118.225033
229.0,18.82,-0.42,34.031221,-118.224978
230.0,26.42,3.4,34.031345,-118.224924
231.0,33.92,3.35,34.031471,-118.224877
232.0,32.06,-0.83,34.03159,-118.224828
233.0,26.73,-2.38,34.031706,-118.224787
234.0,29.97,1.45,34.031828,-118.224733
235.0,24.6,-2.4,34.031948,-118.224689
236.0,17.22,-3.3,34.032074,-118.224639
237.0,10.25,-3.11,34.032187,-118.224589
238.0,9.15,-0.49,34.032308,-118.22453
239.0,1.7,-3.33,34.032422,-118.224477
240.0,8.04,2.84,34.032537,-118.224429
241.0,3.57,-2.0,34.032645,-118.224378
242.0,1.18,-1.07,34.032757,-118.224318
243.0,0.0,-2.45,34.032874,-118.224262
244.0,7.72,3.45,34.032986,-118.224204
245.0,4.67,-1.37,34.03311,-118.22416
246.0,7.09,1.08,34.033227,-118.224118
247.0,3.4,-1.65,34.033353,-118.224058
248.0,2.61,-0.35,34.033466,-118.224016
249.0,0.0,-1.4,34.033579,-118.223965
250.0,0.0,-1.62,34.03369,-118.223911
251.0,0.0,-0.78,34.033817,-118.223867
252.0,0.73,0.33,34.033924,-118.223817
253.0,5.87,2.3,34.034031,-118.223771
254.0,0.22,-2.53,34.034155,-118.223711
255.0,4.92,2.1,34.034281,-118.223662
256.0,7.97,1.36,34.034391,-118.223605
257.0,0.25,-3.45,34.034512,-118.223553
258.0,0.0,-3.02,34.034638,-118.223501
259.0,0.0,-1.77,34.034748,-118.223448
260.0,0.0,-2.25,34.034858,-118.223389
261.0,1.07,0.48,34.034982,-118.223335
262.0,0.0,-1.8,34.035095,-118.223278
263.0,0.0,-1.1,34.035215,-118.223237
264.0,0.0,-2.4,34.035327,-118.223189
265.0,4.69,2.1,34.035452,-118.223142
266.0,3.98,-0.32,34.035561,-118.223084
267.0,0.0,-3.2,34.035686,-118.223037
268.0,0.0,-1.87,34.035807,-118.222978
269.0,4.48,2.0,34.035933,-118.22292
270.0,3.4,-0.48,34.03604,-118.222877
271.0,10.34,3.1,34.036154,-118.222828
272.0,12.92,1.15,34.036274,-118.222772
273.0,12.05,-0.39,34.036386,-118.222711
274.0,12.95,0.41,34.036504,-118.222651
275.0,20.72,3.47,34.036615,-118.222607
276.0,19.32,-0.63,34.036726,-118.222563
277.0,15.39,-1.76,34.036836,-118.222513
278.0,19.94,2.03,34.036951,-118.222471
279.0,22.71,1.24,34.037075,-118.222412
280.0,26.33,1.62,34.037194,-118.222363
281.0,19.7,-2.96,34.037308,-118.222316
282.0,24.58,2.18,34.037424,-118.222269
283.0,30.4,2.6,34.03754,-118.222226
284.0,29.06,-0.6,34.037653,-118.222174
285.0,23.72,-2.39,34.037761,-118.222123
286.0,23.79,0.03,34.037871,-118.222071
287.0,22.2,-0.71,34.037984,-118.222021
288.0,28.41,2.77,34.038092,-118.221965
289.0,22.57,-2.61,34.038217,-118.221916
290.0,26.19,1.62,34.038343,-118.221864
291.0,32.21,2.69,34.038468,-118.221818
292.0,39.8,3.39,34.03859,-118.221773
293.0,33.55,-0.02,34.038705,-118.221721
294.0,27.64,-2.64,34.038832,-118.221677
295.0,22.84,-2.14,34.038947,-118.221628
296.0,24.86,0.9,34.039055,-118.221571
297.0,30.3,2.44,34.039165,-118.22153
298.0,24.79,-2.46,34.039288,-118.22148
299.0,31.85,3.16,34.039395,-118.22143
300.0,29.9,-0.87,34.039518,-118.221379
301.0,24.79,-2.28,34.039644,-118.221326
302.0,27.27,1.11,34.039756,-118.221269
303.0,31.62,1.95,34.039875,-118.22121
304.0,36.6,2.22,34.039997,-118.221159
305.0,41.89,2.37,34.040122,-118.221106
306.0,47.79,2.64,34.040234,-118.221049
307.0,42.82,-2.22,34.040358,-118.221007
308.0,42.27,-0.24,34.040483,-118.22096
309.0,46.64,1.95,34.040595,-118.220911
310.0,33.55,2.46,34.040702,-118.220853
311.0,26.46,-3.17,34.040818,-118.220808
312.0,31.72,2.35,34.040935,-118.220752
313.0,36.73,2.24,34.041045,-118.220696
314.0,31.93,-2.14,34.041153,-118.220649
315.0,33.81,0.84,34.041264,-118.220603
316.0,41.37,3.38,34.041385,-118.220562
317.0,35.8,-2.49,34.041502,-118.220516
318.0,29.54,-2.8,34.041624,-118.220456
319.0,27.08,-1.1,34.04174,-118.220397
320.0,21.96,-2.29,34.041863,-118.220354
321.0,28.34,2.85,34.041984,-118.220312
322.0,24.01,-1.94,34.042103,-118.22027
323.0,25.99,0.88,34.04221,-118.220224
324.0,28.55,1.14,34.042318,-118.220166
325.0,21.24,-3.27,34.042443,-118.220124
326.0,19.89,-0.6,34.042561,-118.220079
327.0,13.58,-2.82,34.04268,-118.220021
328.0,9.76,-1.71,34.042789,-118.219974
329.0,5.34,-1.97,34.042897,-118.219921
330.0,0.0,-3.23,34.043012,-118.219865
331.0,3.56,1.59,34.043122,-118.219815
332.0,2.88,-0.31,34.043249,-118.219762
333.0,10.07,3.22,34.043367,-118.21972
334.0,11.18,0.5,34.043475,-118.219665
335.0,9.35,-0.82,34.043592,-118.219615
336.0,15.44,2.72,34.043714,-118.219574
337.0,11.66,-1.69,34.043828,-118.219527
338.0,13.18,0.68,34.043944,-118.219482
339.0,18.92,2.57,34.044055,-118.219439
340.0,26.1,3.21,34.044179,-118.219389
341.0,31.19,2.27,34.044292,-118.219328
342.0,37.95,3.02,34.044416,-118.219282
343.0,34.12,-1.71,34.044532,-118.219238
344.0,28.26,-2.62,34.044657,-118.219185
345.0,32.39,1.85,34.044768,-118.219127
346.0,39.54,3.2,34.044892,-118.219077
347.0,31.98,-3.38,34.045009,-118.219018
348.0,36.72,2.12,34.045122,-118.218962
349.0,44.3,3.39,34.045249,-118.218901
350.0,33.55,-2.88,34.045368,-118.218842
351.0,34.53,0.43,34.045484,-118.218784
352.0,34.47,-0.02,34.04561,-118.218742
353.0,29.67,-2.14,34.045737,-118.218686
354.0,23.03,-2.97,34.045844,-118.218639
355.0,15.78,-3.24,34.045953,-118.218595
356.0,11.31,-2.0,34.046066,-118.218544
357.0,11.93,0.28,34.046182,-118.218496
358.0,16.38,1.99,34.046293,-118.218441
359.0,23.52,3.19,34.046406,-118.218385
360.0,21.99,-0.68,34.046522,-118.218336
361.0,24.15,0.97,34.046642,-118.218284
362.0,23.48,-0.3,34.046754,-118.21824
363.0,18.94,-2.03,34.046866,-118.218192
364.0,14.74,-1.88,34.046979,-118.218138
365.0,9.48,-2.35,34.047099,-118.218085
366.0,12.44,1.32,34.047207,-118.21803
367.0,19.04,2.95,34.047324,-118.217973
368.0,11.76,-3.25,34.047447,-118.217925
369.0,19.13,3.3,34.047568,-118.217872
370.0,26.04,3.09,34.047676,-118.217827
371.0,33.04,3.13,34.047795,-118.217782
372.0,38.92,2.63,34.047922,-118.217722
373.0,33.55,1.0,34.04804,-118.217677
374.0,27.51,-2.7,34.048163,-118.217626
375.0,25.02,-1.11,34.048278,-118.21758
376.0,31.0,2.67,34.048404,-118.217521
377.0,37.96,3.11,34.048513,-118.217466
378.0,33.55,2.56,34.048623,-118.21741
379.0,39.56,2.69,34.048744,-118.217366
380.0,46.98,3.31,34.048867,-118.217308
381.0,40.53,-2.88,34.048975,-118.217259
382.0,40.71,0.08,34.049087,-118.217205
383.0,37.89,-1.26,34.049209,-118.217161
384.0,35.1,-1.25,34.049329,-118.217107
385.0,32.5,-1.16,34.049454,-118.217064
386.0,29.31,-1.43,34.049573,-118.217012
387.0,29.92,0.28,34.049694,-118.216971
388.0,24.64,-2.36,34.049812,-118.216919
389.0,29.55,2.2,34.049928,-118.216872
390.0,34.61,2.26,34.050053,-118.216823
391.0,31.03,-1.6,34.050165,-118.216772
392.0,31.18,0.07,34.050274,-118.216726
393.0,24.49,-2.99,34.050388,-118.216668
394.0,27.86,1.5,34.050507,-118.216607
395.0,26.3,-0.7,34.05063,-118.216563
396.0,33.55,3.33,34.050756,-118.216509
397.0,31.95,-0.72,34.050876,-118.216456
398.0,27.46,-2.01,34.050986,-118.2164
399.0,25.42,-0.91,34.051102,-118.216358
400.0,24.34,-0.48,34.051224,-118.216309
401.0,24.62,0.12,34.051347,-118.216253
402.0,31.23,2.96,34.051463,-118.216209
403.0,26.77,-1.99,34.051589,-118.21615
404.0,23.61,-1.41,34.051703,-118.216107
405.0,18.58,-2.25,34.051819,-118.216053
406.0,17.19,-0.62,34.051932,-118.215992
407.0,16.65,-0.24,34.052057,-118.215932
408.0,14.47,-0.98,34.052174,-118.215875
409.0,7.6,-3.07,34.052292,-118.21582
410.0,4.26,-1.49,34.05241,-118.215776
411.0,0.92,-1.49,34.05252,-118.215723
412.0,0.64,-0.12,34.052639,-118.215678
413.0,0.0,-1.79,34.05276,-118.215633
414.0,0.0,-0.7,34.052879,-118.215575
415.0,7.49,3.35,34.053002,-118.215521
416.0,0.07,-3.32,34.053114,-118.215461
417.0,0.0,-1.75,34.053227,-118.215411
418.0,4.25,1.9,34.053352,-118.215356
419.0,5.09,0.38,34.053468,-118.215301
420.0,4.52,-0.26,34.053588,-118.215259
421.0,1.8,-1.22,34.053706,-118.215216
422.0,0.0,-3.15,34.053816,-118.21516
423.0,0.0,-2.85,34.053936,-118.215105
424.0,0.0,-1.98,34.054061,-118.215057
425.0,3.44,1.54,34.054177,-118.215006
426.0,4.62,0.53,34.05429,-118.214948
427.0,7.98,1.5,34.054399,-118.21489
428.0,11.84,1.73,34.054512,-118.214834
429.0,9.37,-1.11,34.054631,-118.214786
430.0,10.09,0.32,34.054741,-118.21474
431.0,14.74,2.08,34.054861,-118.214692
432.0,13.29,-0.65,34.054973,-118.214647
433.0,20.75,3.33,34.055098,-118.214599
434.0,25.2,1.99,34.055214,-118.214547
435.0,18.24,-3.11,34.055321,-118.214489
436.0,18.98,0.33,34.055431,-118.214443
437.0,25.7,3.0,34.055545,-118.21439
438.0,27.8,0.94,34.055667,-118.21433
439.0,24.31,-1.56,34.055776,-118.214275
440.0,26.1,0.8,34.055886,-118.214228
441.0,31.52,2.42,34.056003,-118.214186
442.0,32.9,0.62,34.056121,-118.214135
443.0,28.38,-2.02,34.056235,-118.214077
444.0,34.98,2.95,34.056349,-118.21402
445.0,29.01,-2.67,34.056465,-118.213979
446.0,28.07,-0.42,34.056582,-118.213922
447.0,29.79,0.77,34.056693,-118.213865
448.0,25.86,-1.76,34.056807,-118.213807
449.0,21.79,-1.82,34.056934,-118.213766
450.0,14.97,-3.05,34.057041,-118.213706
451.0,11.45,-1.58,34.057157,-118.213659
452.0,10.95,-0.22,34.057266,-118.213612
453.0,10.62,-0.15,34.05738,-118.213552
454.0,11.12,0.22,34.057491,-118.213502
455.0,18.02,3.09,34.057605,-118.213444
456.0,24.99,3.11,34.05772,-118.213395
457.0,31.03,2.7,34.057846,-118.213346
458.0,33.55,3.48,34.057956,-118.213302
459.0,27.99,-2.49,34.058066,-118.213248
460.0,28.72,0.33,34.058178,-118.213203
461.0,29.27,0.25,34.058289,-118.213158
462.0,24.72,-2.04,34.0584,-118.213108
463.0,19.96,-2.12,34.058521,-118.213058
464.0,14.55,-2.42,34.058647,-118.213008
465.0,15.37,0.36,34.058771,-118.212955
466.0,21.2,2.61,34.058886,-118.212896
467.0,21.53,0.15,34.058999,-118.212852
468.0,18.99,-1.14,34.05912,-118.212798
469.0,22.04,1.36,34.059231,-118.212752
470.0,17.92,-1.84,34.059351,-118.212696
471.0,20.01,0.93,34.059471,-118.212655
472.0,13.53,-2.9,34.059578,-118.212602
473.0,9.65,-1.73,34.059697,-118.212544
474.0,2.99,-2.98,34.059812,-118.212496
475.0,4.75,0.79,34.059927,-118.212454
476.0,0.4,-1.94,34.060037,-118.212402
477.0,7.61,3.22,34.060159,-118.212345
478.0,4.87,-1.22,34.060285,-118.212286
479.0,0.0,-2.75,34.060395,-118.212234
480.0,1.96,0.88,34.06052,-118.212187
481.0,0.0,-2.86,34.060639,-118.212137
482.0,0.0,-1.24,34.060762,-118.212086
483.0,0.0,-1.59,34.060876,-118.21204
484.0,0.0,-1.68,34.061001,-118.211979
485.0,1.78,0.8,34.061112,-118.211921
486.0,0.0,-2.38,34.061232,-118.211879
487.0,3.21,1.44,34.061341,-118.211822
488.0,0.0,-3.04,34.061463,-118.211779
489.0,0.0,-0.74,34.061582,-118.21172
490.0,0.0,-1.53,34.061705,-118.21167
491.0,5.71,2.55,34.061814,-118.211612
492.0,1.87,-1.72,34.061925,-118.211571
493.0,8.82,3.11,34.062038,-118.211523
494.0,9.91,0.49,34.062156,-118.21147
495.0,10.62,0.32,34.062268,-118.211422
496.0,9.52,-0.49,34.062387,-118.211377
497.0,4.39,-2.29,34.062497,-118.211317
498.0,5.95,0.7,34.062605,-118.21127
499.0,2.1,-1.72,34.062732,-118.211224
500.0,0.0,-1.18,34.062839,-118.211178
501.0,0.0,-0.38,34.062961,-118.211133
502.0,5.79,2.59,34.063082,-118.211081
503.0,3.9,-0.85,34.063208,-118.211022
504.0,0.0,-2.75,34.063315,-118.210975
505.0,5.92,2.65,34.063434,-118.210925
506.0,9.38,1.55,34.063551,-118.210878
