time,speed_mph,accel_x,lat,lon
130.0,17.0,-0.93,33.968455,-118.249761
131.0,19.0,0.89,33.9685,-118.249723
132.0,21.84,1.27,33.968556,-118.249683
133.0,24.9,1.37,33.968617,-118.249645
134.0,29.08,1.87,33.968672,-118.249605
135.0,36.61,3.37,33.968722,-118.249554
136.0,40.38,1.68,33.968772,-118.249505
137.0,43.85,1.55,33.96882,-118.249463
138.0,51.48,3.41,33.968877,-118.249421
139.0,33.55,-3.45,33.968931,-118.249385
140.0,26.19,-3.29,33.968979,-118.249346
141.0,26.58,0.17,33.96903,-118.249295
142.0,30.11,1.57,33.969079,-118.249243
143.0,37.22,3.18,33.969121,-118.249201
144.0,38.63,0.63,33.969169,-118.249149
145.0,38.2,-0.19,33.969214,-118.249097
146.0,40.37,0.97,33.96926,-118.249055
147.0,33.55,-0.82,33.969312,-118.249017
148.0,31.34,-0.99,33.969363,-118.248974
149.0,33.55,1.17,33.96942,-118.248927
150.0,26.83,-3.01,33.969471,-118.248872
151.0,20.98,-2.61,33.969513,-118.248829
152.0,23.9,1.3,33.969563,-118.248779
153.0,24.35,0.2,33.969616,-118.248731
154.0,26.03,0.75,33.969659,-118.24868
155.0,27.0,0.43,33.969715,-118.248631
156.0,24.34,-1.19,33.969761,-118.248589
157.0,26.86,1.13,33.969805,-118.248546
158.0,30.57,1.66,33.96986,-118.248501
159.0,31.13,0.25,33.969918,-118.248459
160.0,30.25,-0.39,33.969973,-118.248421
161.0,28.92,-0.59,33.970025,-118.248381
162.0,27.87,-0.47,33.970075,-118.248338
163.0,30.22,1.05,33.97013,-118.248297
164.0,31.43,0.54,33.970186,-118.248261
165.0,37.3,2.62,33.970239,-118.24822
166.0,35.42,-0.84,33.970282,-118.248171
167.0,36.87,0.64,33.970342,-118.248116
168.0,29.34,-3.37,33.9704,-118.248067
169.0,25.13,-1.88,33.970451,-118.248025
170.0,20.79,-1.94,33.97051,-118.247978
171.0,20.14,-0.29,33.970553,-118.247939
172.0,23.59,1.54,33.970614,-118.247896
173.0,31.05,3.34,33.970668,-118.247858
174.0,25.5,-2.48,33.970722,-118.247813
175.0,24.71,-0.35,33.97077,-118.247776
176.0,18.23,-2.9,33.970816,-118.247736
177.0,17.17,-0.47,33.970867,-118.24769
178.0,13.21,-1.77,33.970922,-118.247652
179.0,20.01,3.04,33.970977,-118.247607
180.0,18.24,-0.8,33.971031,-118.247572
181.0,24.15,2.65,33.971083,-118.247532
182.0,30.99,3.05,33.971129,-118.247489
183.0,37.58,2.95,33.971184,-118.247443
184.0,33.55,-1.49,33.971235,-118.247396
185.0,34.5,0.42,33.971286,-118.247346
186.0,39.44,2.21,33.971333,-118.2473
187.0,44.23,2.14,33.971389,-118.247257
188.0,33.55,2.26,33.971444,-118.247211
189.0,38.96,2.42,33.9715,-118.247164
190.0,33.55,-1.48,33.971545,-118.247111
191.0,30.85,-1.21,33.971592,-118.247073
192.0,25.68,-2.31,33.971644,-118.247027
193.0,29.67,1.79,33.971692,-118.246988
194.0,24.51,-2.31,33.971744,-118.246946
195.0,23.66,-0.38,33.971789,-118.246903
196.0,17.34,-2.83,33.971841,-118.246866
197.0,14.66,-1.19,33.97189,-118.246826
198.0,13.45,-0.54,33.971944,-118.246788
199.0,19.68,2.78,33.971986,-118.24675
200.0,26.64,3.11,33.972043,-118.246708
201.0,25.99,-0.29,33.972091,-118.246654
202.0,28.36,1.06,33.972146,-118.246609
203.0,21.76,-2.95,33.972204,-118.246567
204.0,20.54,-0.54,33.972259,-118.246527
205.0,16.96,-1.6,33.972312,-118.246483
206.0,12.67,-1.92,33.972355,-118.246446
207.0,11.96,-0.32,33.972412,-118.246397
208.0,16.21,1.9,33.972469,-118.246349
209.0,11.44,-2.13,33.972527,-118.246305
210.0,15.93,2.01,33.972577,-118.246258
211.0,14.48,-0.65,33.97262,-118.246206
212.0,9.3,-2.31,33.972667,-118.246162
213.0,9.53,0.1,33.97271,-118.246115
214.0,9.11,-0.19,33.972759,-118.24608
215.0,5.28,-1.71,33.972808,-118.246026
216.0,7.35,0.92,33.972857,-118.245976
217.0,1.99,-2.4,33.972915,-118.245937
218.0,2.06,0.03,33.972974,-118.245895
219.0,6.01,1.77,33.97303,-118.245857
220.0,0.0,-3.37,33.973078,-118.245802
221.0,0.0,-0.16,33.973137,-118.245755
222.0,1.83,0.82,33.973193,-118.245703
223.0,3.14,0.59,33.973241,-118.245656
224.0,1.83,-0.58,33.973283,-118.245604
225.0,6.82,2.23,33.973327,-118.245556
226.0,6.36,-0.2,33.973371,-118.245507
227.0,9.5,1.4,33.973431,-118.245464
228.0,7.28,-0.99,33.973482,-118.245427
229.0,12.77,2.45,33.973531,-118.245378
230.0,9.9,-1.28,33.973576,-118.245339
231.0,8.82,-0.49,33.973631,-118.245298
232.0,6.74,-0.93,33.973678,-118.245247
233.0,1.91,-2.16,33.973735,-118.245192
234.0,1.28,-0.28,33.973788,-118.245149
235.0,3.66,1.07,33.973839,-118.245104
236.0,10.3,2.97,33.973886,-118.245049
237.0,9.37,-0.42,33.973934,-118.245004
238.0,13.53,1.86,33.973979,-118.244969
239.0,7.49,-2.7,33.974037,-118.244915
240.0,7.07,-0.19,33.974079,-118.244871
241.0,4.61,-1.1,33.974123,-118.244823
242.0,8.66,1.81,33.974178,-118.244776
243.0,14.81,2.75,33.974236,-118.244738
244.0,15.78,0.43,33.974278,-118.244688
245.0,9.7,-2.71,33.974323,-118.244638
246.0,3.79,-2.64,33.97437,-118.244593
247.0,0.0,-1.94,33.974419,-118.24454
248.0,5.05,2.26,33.974464,-118.244489
249.0,4.57,-0.21,33.974507,-118.244437
250.0,0.0,-2.11,33.974556,-118.244387
251.0,4.38,1.96,33.9746,-118.244349
252.0,6.91,1.13,33.974647,-118.244312
253.0,14.09,3.21,33.974704,-118.24427
254.0,13.78,-0.14,33.974746,-118.244216
255.0,13.34,-0.2,33.9748,-118.244164
256.0,6.19,-3.2,33.974848,-118.244112
257.0,11.8,2.51,33.974892,-118.244073
258.0,10.79,-0.45,33.974938,-118.244036
259.0,16.09,2.37,33.974998,-118.243995
260.0,20.11,1.8,33.975046,-118.243958
261.0,21.37,0.56,33.975097,-118.243903
262.0,22.57,0.54,33.975153,-118.243862
263.0,26.72,1.85,33.975211,-118.243815
264.0,22.8,-1.75,33.975252,-118.243774
265.0,17.35,-2.44,33.975309,-118.243738
266.0,22.37,2.24,33.975368,-118.243685
267.0,29.84,3.34,33.975419,-118.243644
268.0,31.1,0.56,33.975462,-118.2436
269.0,33.55,2.49,33.975518,-118.243549
270.0,39.79,2.79,33.975576,-118.243496
271.0,31.98,-3.49,33.975636,-118.243452
272.0,28.37,-1.61,33.975685,-118.243402
273.0,20.68,-3.44,33.975739,-118.243354
274.0,14.6,-2.72,33.975783,-118.243316
275.0,21.84,3.23,33.975838,-118.243268
276.0,21.82,-0.01,33.975888,-118.24322
277.0,29.62,3.49,33.975946,-118.243173
278.0,24.81,-2.15,33.976005,-118.243129
279.0,26.14,0.59,33.976054,-118.243086
280.0,23.32,-1.26,33.976113,-118.243038
281.0,18.81,-2.01,33.976173,-118.242996
282.0,11.11,-3.44,33.976219,-118.242956
283.0,6.37,-2.12,33.976271,-118.242915
284.0,13.35,3.12,33.976323,-118.242865
285.0,18.32,2.22,33.976365,-118.24282
286.0,24.42,2.73,33.976426,-118.242766
287.0,20.43,-1.79,33.976468,-118.242726
288.0,22.98,1.14,33.976529,-118.242688
289.0,20.08,-1.3,33.976582,-118.242644
290.0,25.69,2.51,33.976633,-118.242605
291.0,26.81,0.5,33.976676,-118.242564
292.0,25.47,-0.6,33.976729,-118.242528
293.0,25.18,-0.13,33.976782,-118.24249
294.0,20.32,-2.17,33.976835,-118.242455
295.0,27.1,3.03,33.976885,-118.242418
296.0,26.05,-0.47,33.976942,-118.242372
297.0,26.21,0.07,33.976996,-118.242317
298.0,28.99,1.24,33.977049,-118.242276
299.0,31.47,1.11,33.977109,-118.242226
300.0,34.66,1.43,33.977164,-118.242188
301.0,33.55,2.6,33.97721,-118.242143
302.0,32.63,-0.41,33.977265,-118.242089
303.0,28.87,-1.68,33.977311,-118.242053
304.0,25.57,-1.48,33.977365,-118.242003
305.0,19.41,-2.75,33.977417,-118.241963
306.0,25.27,2.62,33.977467,-118.241922
307.0,26.02,0.33,33.977512,-118.24188
308.0,22.9,-1.39,33.977553,-118.241842
309.0,24.67,0.79,33.977613,-118.241796
310.0,25.07,0.18,33.977671,-118.241743
311.0,20.94,-1.85,33.97772,-118.241694
312.0,15.93,-2.24,33.977776,-118.241658
313.0,9.27,-2.98,33.977829,-118.241606
314.0,1.65,-3.41,33.977887,-118.241568
315.0,4.3,1.19,33.977945,-118.241515
316.0,0.82,-1.56,33.977992,-118.241478
317.0,0.68,-0.06,33.978037,-118.241427
318.0,6.56,2.63,33.978092,-118.241389
319.0,10.48,1.75,33.978141,-118.241347
320.0,11.03,0.25,33.978193,-118.241305
321.0,15.65,2.06,33.978249,-118.241269
322.0,23.23,3.39,33.978305,-118.24123
323.0,26.77,1.58,33.978348,-118.241193
324.0,32.05,2.36,33.978395,-118.24115
325.0,27.28,-2.13,33.978449,-118.24111
326.0,20.35,-3.1,33.978507,-118.241073
327.0,23.93,1.6,33.978555,-118.24103
328.0,29.49,2.49,33.978604,-118.240982
329.0,37.06,3.38,33.978661,-118.24094
330.0,33.55,0.51,33.978703,-118.240895
331.0,33.72,0.07,33.978748,-118.240848
332.0,28.03,-2.54,33.978799,-118.240811
333.0,27.24,-0.35,33.978854,-118.240767
334.0,27.29,0.02,33.978898,-118.240712
335.0,28.65,0.61,33.978947,-118.240661
336.0,27.51,-0.51,33.978998,-118.240623
337.0,28.98,0.66,33.979055,-118.240582
338.0,35.34,2.84,33.979106,-118.240537
339.0,39.05,1.66,33.979159,-118.240497
340.0,41.38,1.04,33.979216,-118.240456
341.0,38.65,-1.22,33.979264,-118.240405
342.0,45.87,3.23,33.979305,-118.240355
343.0,33.55,-2.16,33.979364,-118.240318
344.0,26.1,-3.33,33.979418,-118.240274
345.0,27.11,0.45,33.979463,-118.240236
346.0,20.2,-3.09,33.979506,-118.240197
347.0,14.33,-2.62,33.979561,-118.240147
348.0,19.86,2.47,33.97962,-118.240096
349.0,22.63,1.24,33.979665,-118.240058
350.0,26.81,1.87,33.979714,-118.240014
351.0,33.83,3.14,33.979773,-118.23997
352.0,35.64,0.81,33.979816,-118.239917
353.0,29.14,-2.91,33.979861,-118.239881
354.0,21.91,-3.23,33.979917,-118.23984
355.0,23.33,0.63,33.979961,-118.239802
356.0,22.06,-0.57,33.980002,-118.239748
357.0,14.24,-3.5,33.980053,-118.239708
358.0,21.55,3.27,33.9801,-118.239671
359.0,28.9,3.29,33.980155,-118.239629
360.0,29.55,0.29,33.98021,-118.239583
361.0,28.18,-0.61,33.98027,-118.239538
362.0,28.36,0.08,33.980327,-118.2395
363.0,25.01,-1.5,33.980371,-118.239457
364.0,24.52,-0.22,33.980416,-118.239418
365.0,17.54,-3.12,33.98047,-118.239366
366.0,12.81,-2.11,33.980529,-118.239322
367.0,13.73,0.41,33.980583,-118.239284
368.0,16.09,1.05,33.98064,-118.239235
369.0,10.48,-2.51,33.980682,-118.239198
370.0,8.21,-1.02,33.980741,-118.239159
371.0,11.36,1.41,33.980787,-118.239105
372.0,19.13,3.47,33.980839,-118.239063
373.0,17.44,-0.75,33.980892,-118.239024
374.0,20.88,1.54,33.980939,-118.238988
375.0,28.56,3.43,33.980991,-118.238947
376.0,28.24,-0.14,33.981036,-118.238895
377.0,34.49,2.79,33.98109,-118.238844
378.0,31.94,-1.14,33.981148,-118.238794
379.0,33.55,3.2,33.981201,-118.238751
380.0,34.45,0.4,33.981243,-118.238715
381.0,37.95,1.56,33.981296,-118.238667
382.0,31.01,-3.11,33.981341,-118.238626
383.0,24.67,-2.83,33.981382,-118.238574
384.0,18.22,-2.88,33.98143,-118.238536
385.0,16.41,-0.81,33.981476,-118.238493
386.0,16.17,-0.11,33.981526,-118.238447
387.0,9.56,-2.96,33.981578,-118.238397
388.0,11.76,0.98,33.98163,-118.238358
389.0,6.04,-2.56,33.981681,-118.23832
390.0,8.92,1.29,33.981735,-118.238274
391.0,4.95,-1.77,33.981782,-118.238223
392.0,0.0,-2.74,33.981843,-118.23817
393.0,0.0,-0.86,33.981892,-118.238119
394.0,0.0,-2.74,33.981946,-118.238082
395.0,4.88,2.18,33.981994,-118.238033
396.0,6.14,0.57,33.98205,-118.23798
397.0,5.36,-0.35,33.982102,-118.237934
398.0,0.0,-3.1,33.982155,-118.237885
399.0,0.0,-1.05,33.982205,-118.237834
400.0,0.14,0.06,33.982248,-118.237788
401.0,0.0,-0.51,33.982305,-118.237733
402.0,0.0,-1.77,33.982363,-118.237688
403.0,0.0,-1.49,33.982415,-118.237645
404.0,4.37,1.95,33.982465,-118.237603
405.0,11.32,3.11,33.982515,-118.237567
406.0,17.74,2.87,33.982572,-118.237523
407.0,18.34,0.27,33.982624,-118.237468
408.0,20.24,0.85,33.982684,-118.237419
409.0,15.97,-1.91,33.982735,-118.237382
410.0,10.19,-2.58,33.982782,-118.237337
411.0,3.14,-3.15,33.982834,-118.237297
412.0,4.43,0.58,33.98289,-118.237252
413.0,10.93,2.9,33.982934,-118.237213
414.0,4.65,-2.8,33.982985,-118.237172
415.0,7.26,1.17,33.983038,-118.237121
416.0,2.31,-2.21,33.983089,-118.237077
417.0,4.54,1.0,33.983137,-118.237026
418.0,0.0,-3.31,33.983192,-118.236974
419.0,0.0,-2.86,33.983249,-118.236929
420.0,3.57,1.59,33.983297,-118.236882
421.0,8.54,2.22,33.983345,-118.236834
422.0,10.86,1.04,33.983388,-118.23679
423.0,4.55,-2.82,33.983438,-118.236752
424.0,3.01,-0.69,33.98349,-118.236709
425.0,0.86,-0.96,33.983532,-118.236671
426.0,6.82,2.66,33.983577,-118.236628
427.0,14.47,3.42,33.983626,-118.236592
428.0,9.6,-2.18,33.983685,-118.236542
429.0,10.0,0.18,33.983731,-118.236503
430.0,9.65,-0.15,33.983792,-118.236462
431.0,3.75,-2.64,33.983842,-118.236411
432.0,6.44,1.2,33.983895,-118.236361
433.0,12.84,2.86,33.983941,-118.236316
434.0,9.57,-1.46,33.983985,-118.236278
435.0,3.98,-2.5,33.984028,-118.236238
436.0,0.43,-1.59,33.984088,-118.236184
437.0,8.16,3.46,33.984132,-118.23614
438.0,9.8,0.73,33.984187,-118.236104
439.0,16.57,3.03,33.984244,-118.236054
440.0,23.07,2.91,33.984302,-118.236002
441.0,29.77,2.99,33.984349,-118.235957
442.0,28.53,-0.55,33.984398,-118.235909
443.0,29.32,0.35,33.984454,-118.235867
444.0,22.7,-2.96,33.984498,-118.235832
445.0,26.71,1.79,33.984554,-118.23578
446.0,28.44,0.77,33.984598,-118.235742
447.0,29.87,0.64,33.984648,-118.235694
448.0,31.03,0.52,33.984699,-118.235655
449.0,31.16,0.06,33.984743,-118.235604
450.0,26.4,-2.13,33.984788,-118.235557
451.0,23.73,-1.19,33.984843,-118.235516
452.0,21.69,-0.91,33.98489,-118.235467
453.0,24.7,1.35,33.984937,-118.235428
454.0,18.7,-2.68,33.984991,-118.235392
455.0,20.08,0.62,33.985052,-118.235345
456.0,19.26,-0.37,33.985104,-118.2353
457.0,11.96,-3.26,33.985154,-118.23525
458.0,5.46,-2.91,33.985203,-118.235199
459.0,5.8,0.15,33.985257,-118.235162
460.0,9.77,1.77,33.985311,-118.235121
461.0,15.42,2.53,33.985355,-118.235081
462.0,17.75,1.04,33.985413,-118.235043
463.0,25.36,3.4,33.985467,-118.234989
464.0,17.75,-3.4,33.985516,-118.234942
465.0,11.91,-2.61,33.985575,-118.234905
466.0,11.39,-0.24,33.985622,-118.234851
467.0,12.01,0.28,33.985672,-118.2348
468.0,16.89,2.18,33.985721,-118.234754
469.0,23.07,2.76,33.985764,-118.234712
470.0,16.27,-3.04,33.985806,-118.23467
471.0,17.94,0.75,33.985854,-118.234621
472.0,23.77,2.61,33.985906,-118.234573
473.0,26.28,1.12,33.985948,-118.234532
474.0,29.04,1.23,33.985997,-118.234494
475.0,25.51,-1.58,33.986049,-118.234454
476.0,31.39,2.63,33.986105,-118.234415
477.0,31.62,0.1,33.986157,-118.234378
478.0,29.17,-1.09,33.986213,-118.234336
479.0,30.98,0.81,33.986258,-118.234297
480.0,29.34,-0.73,33.986312,-118.234256
481.0,28.11,-0.55,33.986358,-118.234204
482.0,26.41,-0.76,33.986414,-118.234166
483.0,28.27,0.83,33.986456,-118.23412
484.0,33.9,2.52,33.986516,-118.234066
485.0,33.55,1.36,33.986558,-118.23403
486.0,36.18,1.18,33.9866,-118.233984
487.0,38.13,0.87,33.986645,-118.233938
488.0,36.32,-0.81,33.986692,-118.233894
489.0,32.38,-1.76,33.986749,-118.233851
490.0,25.21,-3.21,33.986793,-118.233801
491.0,29.98,2.13,33.986844,-118.233748
492.0,33.55,1.74,33.986893,-118.233703
493.0,33.55,1.34,33.986947,-118.233652
494.0,37.99,1.98,33.987,-118.233616
495.0,39.67,0.75,33.987043,-118.233578
496.0,33.55,-1.56,33.987087,-118.233536
497.0,37.38,1.71,33.987133,-118.233484
498.0,33.95,-1.53,33.987184,-118.23344
499.0,34.79,0.37,33.987233,-118.233393
500.0,41.61,3.05,33.987275,-118.233344
501.0,38.57,-1.36,33.987322,-118.233289
502.0,44.17,2.5,33.987371,-118.233247
503.0,49.29,2.29,33.987423,-118.233199
504.0,33.55,0.29,33.987476,-118.233158
505.0,33.55,1.63,33.987528,-118.233117
506.0,27.45,-2.73,33.987588,-118.233062
507.0,32.17,2.11,33.987644,-118.233015
508.0,35.53,1.5,33.987703,-118.232966
509.0,36.8,0.57,33.987747,-118.232914
510.0,38.64,0.82,33.987802,-118.232871
511.0,35.4,-1.45,33.987853,-118.232825
512.0,32.61,-1.25,33.9879,-118.23279
513.0,33.55,3.42,33.987947,-118.232737
514.0,28.59,-2.22,33.987992,-118.232698
515.0,27.16,-0.64,33.98804,-118.232647
516.0,31.62,1.99,33.988101,-118.232602
517.0,25.97,-2.53,33.988155,-118.23256
518.0,29.37,1.52,33.988205,-118.232524
519.0,23.09,-2.81,33.988258,-118.232485
520.0,18.13,-2.22,33.988316,-118.232434
521.0,10.39,-3.46,33.988367,-118.232382
522.0,16.17,2.58,33.988421,-118.232342
523.0,23.34,3.21,33.988468,-118.232291
524.0,24.77,0.64,33.988519,-118.232252
525.0,17.82,-3.11,33.988569,-118.232209
526.0,19.22,0.63,33.988614,-118.232172
527.0,20.84,0.73,33.988666,-118.232124
528.0,20.2,-0.29,33.988724,-118.232081
529.0,16.56,-1.62,33.988768,-118.232036
530.0,19.63,1.37,33.988814,-118.232001
531.0,25.71,2.72,33.988873,-118.231959
532.0,24.33,-0.62,33.988921,-118.231916
533.0,20.85,-1.56,33.988969,-118.231873
534.0,20.54,-0.14,33.989022,-118.231838
535.0,16.87,-1.64,33.989077,-118.231788
536.0,9.37,-3.35,33.989119,-118.231736
537.0,3.11,-2.8,33.989175,-118.2317
538.0,7.95,2.16,33.989234,-118.231663
539.0,3.41,-2.03,33.989285,-118.231615
540.0,7.12,1.66,33.989333,-118.231574
541.0,7.48,0.16,33.989392,-118.231523
542.0,7.49,0.0,33.98945,-118.231483
543.0,2.07,-2.42,33.989504,-118.231448
544.0,0.0,-2.56,33.989565,-118.231401
545.0,0.15,0.07,33.989607,-118.231357
546.0,7.21,3.16,33.98965,-118.231307
547.0,13.47,2.8,33.989697,-118.231269
548.0,19.92,2.88,33.989745,-118.231232
549.0,14.01,-2.64,33.989806,-118.231179
550.0,12.93,-0.48,33.989862,-118.231125
551.0,12.29,-0.29,33.989914,-118.231082
552.0,11.75,-0.24,33.989968,-118.231027
553.0,14.23,1.11,33.990015,-118.230982
554.0,13.96,-0.12,33.990077,-118.230927
555.0,16.66,1.21,33.990126,-118.230872
556.0,19.48,1.26,33.990169,-118.230829
557.0,15.88,-1.61,33.990229,-118.230782
558.0,23.54,3.42,33.990286,-118.230742
559.0,20.67,-1.28,33.990343,-118.230693
560.0,22.14,0.66,33.990393,-118.230644
561.0,17.37,-2.13,33.99045,-118.230596
562.0,25.07,3.44,33.99051,-118.230542
563.0,20.77,-1.92,33.990555,-118.230493
564.0,19.67,-0.49,33.990605,-118.230442
565.0,19.22,-0.2,33.990651,-118.230396
566.0,16.32,-1.29,33.990708,-118.230356
567.0,19.69,1.51,33.990752,-118.230319
568.0,19.76,0.03,33.990796,-118.230281
569.0,14.24,-2.47,33.990848,-118.230232
570.0,8.92,-2.38,33.990905,-118.23019
571.0,10.08,0.52,33.990946,-118.230141
572.0,6.45,-1.62,33.990996,-118.230105
573.0,12.8,2.84,33.991046,-118.230057
574.0,18.33,2.47,33.991087,-118.23002
575.0,21.95,1.62,33.991143,-118.229972
576.0,16.45,-2.46,33.991195,-118.229919
577.0,17.36,0.41,33.991252,-118.229884
578.0,12.18,-2.31,33.991306,-118.22983
579.0,7.55,-2.07,33.99136,-118.229776
580.0,0.2,-3.28,33.991409,-118.229739
581.0,0.0,-0.87,33.99146,-118.229686
582.0,2.41,1.08,33.991505,-118.229643
583.0,5.57,1.42,33.991548,-118.229607
584.0,4.52,-0.47,33.991605,-118.229559
585.0,2.08,-1.09,33.991647,-118.22951
586.0,1.34,-0.33,33.991703,-118.229469
587.0,0.0,-1.14,33.991753,-118.22942
588.0,0.0,-0.06,33.991807,-118.229384
589.0,4.21,1.88,33.991852,-118.229339
590.0,0.41,-1.7,33.9919,-118.229301
591.0,0.0,-2.71,33.991957,-118.229264
592.0,0.0,-0.27,33.992003,-118.229224
593.0,4.69,2.09,33.992063,-118.229184
