time,speed_mph,accel_x,lat,lon
42.0,6.37,-1.42,34.045532,-118.278485
43.0,13.89,3.36,34.045652,-118.278416
44.0,17.84,1.77,34.045755,-118.27834
45.0,22.57,2.11,34.045866,-118.278258
46.0,28.41,2.61,34.04597,-118.278174
47.0,22.15,-2.8,34.046082,-118.278098
48.0,27.15,2.23,34.046189,-118.278011
49.0,30.38,1.44,34.046305,-118.277939
50.0,25.63,-2.13,34.046406,-118.277856
51.0,22.23,-1.52,34.04652,-118.277779
52.0,23.47,0.55,34.046633,-118.277705
53.0,22.25,-0.54,34.046739,-118.27763
54.0,24.55,1.03,34.046841,-118.277556
55.0,25.02,0.21,34.046948,-118.277471
56.0,19.52,-2.46,34.047065,-118.27739
57.0,14.74,-2.14,34.047177,-118.277303
58.0,9.23,-2.46,34.047289,-118.277217
59.0,6.27,-1.33,34.047401,-118.277136
60.0,0.0,-2.83,34.04751,-118.277063
61.0,0.0,-2.19,34.047616,-118.276981
62.0,3.71,1.66,34.04773,-118.276897
63.0,10.91,3.22,34.047846,-118.276811
64.0,14.23,1.48,34.047963,-118.276741
65.0,11.72,-1.12,34.04808,-118.276668
66.0,16.31,2.05,34.048198,-118.276589
67.0,10.63,-2.54,34.048301,-118.276515
68.0,10.91,0.13,34.048407,-118.276447
69.0,6.81,-1.83,34.04851,-118.276378
70.0,1.7,-2.29,34.04862,-118.276293
71.0,5.68,1.78,34.048721,-118.276208
72.0,0.0,-3.5,34.048829,-118.276126
73.0,1.77,0.79,34.04893,-118.276056
74.0,0.0,-0.83,34.049043,-118.275975
75.0,0.0,-0.81,34.049161,-118.275891
76.0,0.0,-2.33,34.04928,-118.275817
77.0,0.0,-3.36,34.049382,-118.275734
78.0,0.0,-2.14,34.049495,-118.275651
79.0,5.94,2.66,34.049601,-118.275564
80.0,8.79,1.27,34.049718,-118.275495
81.0,14.51,2.56,34.04983,-118.275408
82.0,15.31,0.35,34.049932,-118.275324
83.0,21.95,2.97,34.050043,-118.275236
84.0,23.14,0.53,34.050147,-118.275152
85.0,25.98,1.27,34.050257,-118.275077
86.0,25.67,-0.14,34.050365,-118.275003
87.0,26.92,0.56,34.050481,-118.274924
88.0,27.38,0.21,34.050588,-118.27485
89.0,24.35,-1.36,34.050696,-118.274764
90.0,20.61,-1.67,34.0508,-118.274678
91.0,25.7,2.27,34.050912,-118.274598
92.0,28.38,1.2,34.051017,-118.274522
93.0,33.68,2.37,34.051135,-118.274445
94.0,31.66,-0.9,34.051239,-118.274359
95.0,35.0,1.49,34.051348,-118.274278
96.0,30.25,-2.12,34.05146,-118.274195
97.0,28.34,-0.86,34.051561,-118.274112
98.0,25.51,-1.26,34.051665,-118.274032
99.0,31.36,2.61,34.051778,-118.273948
100.0,29.95,-0.63,34.051881,-118.273861
101.0,31.93,0.88,34.051982,-118.273774
102.0,27.58,-1.94,34.0521,-118.273698
103.0,25.24,-1.05,34.052212,-118.273624
104.0,25.14,-0.05,34.052316,-118.273552
105.0,20.06,-2.27,34.052426,-118.273481
106.0,18.77,-0.58,34.052538,-118.273402
107.0,16.57,-0.98,34.052648,-118.273317
108.0,21.64,2.27,34.052757,-118.27324
109.0,23.52,0.84,34.052877,-118.273155
110.0,23.5,-0.01,34.052981,-118.273067
111.0,27.31,1.7,34.053096,-118.272997
112.0,28.71,0.62,34.0532,-118.272915
113.0,33.55,2.69,34.053305,-118.27283
114.0,37.14,1.6,34.053407,-118.272745
115.0,32.35,-2.14,34.053511,-118.272676
116.0,26.81,-2.48,34.053623,-118.27259
117.0,23.77,-1.36,34.053728,-118.272506
118.0,19.73,-1.8,34.053834,-118.272419
119.0,16.09,-1.63,34.053952,-118.272333
120.0,15.74,-0.16,34.054066,-118.272258
121.0,16.25,0.23,34.054183,-118.272177
122.0,13.23,-1.35,34.054293,-118.272103
123.0,15.14,0.85,34.054395,-118.272023
124.0,7.37,-3.47,34.054502,-118.271937
125.0,12.47,2.28,34.054604,-118.271854
126.0,5.62,-3.06,34.054718,-118.271776
127.0,13.33,3.45,34.054827,-118.271697
128.0,15.03,0.76,34.054931,-118.271628
129.0,9.65,-2.41,34.055036,-118.271541
130.0,15.34,2.54,34.055139,-118.271468
131.0,17.6,1.01,34.055249,-118.271399
132.0,20.22,1.17,34.055361,-118.271318
133.0,21.65,0.64,34.055463,-118.271239
134.0,21.66,0.0,34.055584,-118.271161
135.0,29.03,3.3,34.055702,-118.271083
136.0,27.8,-0.55,34.055805,-118.27101
137.0,35.2,3.31,34.05592,-118.270928
138.0,33.55,0.57,34.056039,-118.270847
139.0,31.11,-1.09,34.056142,-118.270775
140.0,29.27,-0.82,34.056257,-118.270698
141.0,24.95,-1.93,34.056377,-118.270624
142.0,27.15,0.98,34.056495,-118.270549
143.0,25.24,-0.85,34.056598,-118.270469
144.0,24.29,-0.43,34.056716,-118.270394
145.0,29.98,2.54,34.056825,-118.27031
146.0,29.85,-0.06,34.056944,-118.27023
147.0,25.67,-1.87,34.057048,-118.27016
148.0,18.24,-3.32,34.057152,-118.270079
149.0,16.22,-0.9,34.057256,-118.269998
150.0,16.24,0.01,34.057364,-118.269911
151.0,23.95,3.45,34.057474,-118.269835
152.0,22.48,-0.66,34.057581,-118.269749
153.0,16.91,-2.49,34.057693,-118.269672
154.0,20.91,1.79,34.057796,-118.269598
155.0,25.95,2.25,34.057909,-118.269516
156.0,27.13,0.53,34.058024,-118.269432
157.0,31.79,2.08,34.058126,-118.269363
158.0,36.5,2.11,34.058228,-118.269287
159.0,34.75,-0.78,34.058346,-118.269213
160.0,33.29,-0.65,34.058458,-118.269143
161.0,38.15,2.17,34.058573,-118.269062
162.0,44.11,2.67,34.058685,-118.268974
163.0,38.67,-2.43,34.058802,-118.268894
164.0,34.17,-2.01,34.058922,-118.268815
165.0,33.09,-0.48,34.059034,-118.268733
166.0,26.15,-3.1,34.059138,-118.268663
167.0,33.62,3.34,34.059243,-118.268591
168.0,26.6,-3.14,34.059345,-118.268517
169.0,30.46,1.73,34.059455,-118.26843
170.0,24.19,-2.8,34.059559,-118.268352
171.0,19.41,-2.14,34.05967,-118.26827
172.0,23.22,1.7,34.059785,-118.268195
173.0,26.17,1.32,34.0599,-118.268116
174.0,25.01,-0.52,34.06002,-118.26803
175.0,28.21,1.43,34.060129,-118.267958
176.0,31.95,1.67,34.060233,-118.267887
177.0,36.67,2.11,34.060336,-118.267803
178.0,32.96,-1.66,34.060445,-118.267715
179.0,29.22,-1.67,34.060551,-118.267638
180.0,32.17,1.32,34.060662,-118.267567
181.0,26.82,-2.39,34.060763,-118.267496
182.0,21.28,-2.48,34.060879,-118.267426
183.0,28.94,3.43,34.060995,-118.267348
184.0,24.71,-1.89,34.061108,-118.267267
185.0,20.05,-2.08,34.061216,-118.267187
186.0,23.01,1.33,34.061327,-118.267117
187.0,15.2,-3.49,34.061439,-118.267029
188.0,20.41,2.33,34.061551,-118.266941
189.0,14.76,-2.52,34.061652,-118.266862
190.0,13.05,-0.77,34.061773,-118.266774
191.0,6.46,-2.94,34.061875,-118.266689
192.0,13.47,3.13,34.061983,-118.266611
193.0,10.32,-1.41,34.062088,-118.266525
194.0,14.64,1.93,34.062199,-118.26644
195.0,11.8,-1.27,34.062312,-118.266357
196.0,19.36,3.38,34.062423,-118.26628
197.0,23.11,1.68,34.062535,-118.266201
198.0,17.42,-2.54,34.062651,-118.26613
199.0,23.1,2.54,34.062755,-118.266062
200.0,18.39,-2.1,34.062874,-118.265988
201.0,12.23,-2.76,34.062994,-118.265905
202.0,10.97,-0.56,34.063103,-118.265827
203.0,17.81,3.06,34.063213,-118.265756
204.0,19.12,0.59,34.063323,-118.265679
205.0,24.39,2.35,34.063435,-118.265591
206.0,30.86,2.89,34.063555,-118.265517
207.0,28.68,-0.98,34.063659,-118.265429
208.0,33.95,2.36,34.063779,-118.265358
209.0,32.58,-0.61,34.063882,-118.265285
210.0,29.13,-1.54,34.063993,-118.265212
211.0,28.54,-0.26,34.064103,-118.26513
212.0,27.42,-0.5,34.06422,-118.265061
213.0,25.26,-0.97,34.064327,-118.264973
214.0,19.78,-2.45,34.06443,-118.264887
215.0,23.53,1.68,34.06455,-118.26481
216.0,16.21,-3.27,34.064658,-118.264722
217.0,9.65,-2.93,34.064767,-118.264637
218.0,3.56,-2.72,34.064887,-118.264565
219.0,7.16,1.61,34.06499,-118.264482
220.0,8.59,0.64,34.065097,-118.264403
221.0,13.39,2.15,34.065217,-118.264323
222.0,10.9,-1.11,34.065336,-118.264252
223.0,15.34,1.99,34.06544,-118.264165
224.0,8.13,-3.22,34.06555,-118.264093
225.0,7.81,-0.14,34.065663,-118.264017
226.0,1.11,-3.0,34.065779,-118.263948
227.0,5.15,1.81,34.065889,-118.26386
228.0,9.61,1.99,34.06599,-118.26378
229.0,10.17,0.25,34.066096,-118.263705
230.0,3.4,-3.03,34.066204,-118.263622
231.0,6.43,1.35,34.06631,-118.263535
232.0,0.0,-3.32,34.066419,-118.263456
233.0,4.67,2.09,34.066534,-118.263374
234.0,1.42,-1.45,34.066638,-118.263294
235.0,0.0,-0.93,34.06674,-118.263222
236.0,7.46,3.34,34.066859,-118.263141
237.0,11.22,1.68,34.066961,-118.263068
238.0,3.71,-3.35,34.06707,-118.262997
239.0,0.0,-2.25,34.06718,-118.262928
240.0,7.39,3.3,34.06729,-118.262857
241.0,12.06,2.09,34.067399,-118.262775
242.0,9.93,-0.95,34.067509,-118.262699
243.0,14.8,2.18,34.067628,-118.26263
244.0,12.2,-1.16,34.067739,-118.262551
245.0,12.84,0.29,34.067852,-118.262482
246.0,8.05,-2.14,34.067962,-118.262404
247.0,12.91,2.17,34.068067,-118.262331
248.0,20.63,3.45,34.068181,-118.26225
249.0,16.3,-1.93,34.068294,-118.262173
250.0,9.59,-3.0,34.068412,-118.262097
251.0,17.0,3.31,34.06853,-118.262028
252.0,12.25,-2.13,34.068638,-118.261953
253.0,14.78,1.13,34.068753,-118.261869
254.0,18.81,1.8,34.068861,-118.261789
255.0,19.16,0.16,34.068965,-118.261709
256.0,21.73,1.15,34.069078,-118.261621
257.0,24.09,1.05,34.069197,-118.26155
258.0,30.06,2.67,34.069304,-118.261474
259.0,30.7,0.28,34.06942,-118.261401
260.0,29.58,-0.5,34.069534,-118.261314
261.0,24.17,-2.42,34.06964,-118.261227
262.0,29.29,2.29,34.069757,-118.261152
263.0,28.93,-0.16,34.06987,-118.261071
264.0,21.92,-3.13,34.069984,-118.260987
265.0,18.36,-1.59,34.070098,-118.26091
266.0,20.01,0.74,34.070218,-118.260828
267.0,20.27,0.12,34.070326,-118.260752
268.0,24.04,1.69,34.070436,-118.260666
269.0,25.35,0.58,34.070556,-118.26059
270.0,19.48,-2.62,34.070659,-118.26052
271.0,25.05,2.49,34.070769,-118.260433
272.0,21.95,-1.39,34.070877,-118.260359
273.0,15.74,-2.78,34.070995,-118.260279
274.0,11.83,-1.75,34.071111,-118.260195
275.0,4.25,-3.39,34.071225,-118.260111
276.0,1.26,-1.33,34.071344,-118.260032
277.0,0.3,-0.43,34.07146,-118.259956
278.0,0.0,-3.33,34.071573,-118.259876
279.0,2.2,0.98,34.07169,-118.259807
280.0,7.74,2.48,34.071804,-118.259731
281.0,9.19,0.65,34.071923,-118.259647
282.0,6.8,-1.07,34.072039,-118.259566
283.0,2.4,-1.97,34.072152,-118.259484
284.0,0.0,-3.11,34.072269,-118.259408
285.0,1.45,0.65,34.072389,-118.259339
286.0,5.04,1.6,34.072508,-118.25927
287.0,11.61,2.94,34.072627,-118.259201
288.0,19.12,3.36,34.072733,-118.259129
289.0,20.21,0.49,34.072852,-118.259051
290.0,14.85,-2.4,34.072965,-118.258979
291.0,11.39,-1.55,34.073076,-118.258907
292.0,7.29,-1.83,34.073195,-118.258828
293.0,0.61,-2.98,34.073311,-118.258743
294.0,0.8,0.09,34.073427,-118.258668
295.0,3.54,1.22,34.073534,-118.258582
296.0,0.0,-2.05,34.073644,-118.258504
297.0,4.83,2.16,34.073763,-118.25842
298.0,11.27,2.88,34.07388,-118.258332
299.0,16.99,2.56,34.073998,-118.258255
300.0,10.27,-3.0,34.074115,-118.258167
301.0,3.97,-2.82,34.074228,-118.258092
302.0,2.66,-0.58,34.074344,-118.258017
303.0,0.0,-2.52,34.074464,-118.25794
304.0,7.35,3.29,34.074581,-118.257864
305.0,4.27,-1.38,34.074685,-118.257787
306.0,5.13,0.38,34.074803,-118.257711
307.0,11.05,2.65,34.074916,-118.257638
308.0,3.98,-3.16,34.075032,-118.25757
309.0,8.32,1.94,34.075134,-118.257498
310.0,15.85,3.37,34.07525,-118.257422
311.0,11.47,-1.96,34.075355,-118.257347
312.0,18.54,3.16,34.075472,-118.257277
313.0,12.56,-2.67,34.075592,-118.257194
314.0,20.3,3.46,34.075698,-118.257117
315.0,21.6,0.58,34.07581,-118.257045
316.0,25.71,1.84,34.075915,-118.256975
317.0,26.66,0.42,34.076028,-118.256903
318.0,20.81,-2.61,34.076148,-118.256826
319.0,17.1,-1.66,34.076253,-118.256752
320.0,10.67,-2.87,34.076355,-118.256679
321.0,12.67,0.9,34.076459,-118.256607
322.0,18.81,2.74,34.076568,-118.256525
323.0,19.64,0.37,34.076678,-118.256456
324.0,22.52,1.29,34.076789,-118.256383
325.0,26.95,1.98,34.076899,-118.256303
326.0,32.65,2.54,34.077011,-118.256228
327.0,30.14,-1.12,34.077114,-118.256159
328.0,24.47,-2.53,34.077217,-118.256087
329.0,31.15,2.99,34.077331,-118.256018
330.0,33.55,2.19,34.077435,-118.255933
331.0,25.81,-3.46,34.077543,-118.255859
332.0,18.57,-3.24,34.077649,-118.255789
333.0,14.52,-1.81,34.077757,-118.255707
334.0,10.37,-1.86,34.077863,-118.255622
335.0,3.22,-3.19,34.077965,-118.255548
336.0,0.0,-3.04,34.078086,-118.255463
337.0,0.0,-0.02,34.07819,-118.255378
338.0,0.0,-3.09,34.078304,-118.255304
339.0,0.0,-1.0,34.07841,-118.255223
340.0,0.69,0.31,34.07853,-118.255141
341.0,5.2,2.01,34.078645,-118.25507
342.0,0.23,-2.22,34.078763,-118.255001
343.0,0.0,-0.89,34.078869,-118.254926
344.0,1.83,0.82,34.078983,-118.254838
345.0,0.72,-0.49,34.079087,-118.254756
346.0,0.0,-1.31,34.079207,-118.254671
347.0,5.02,2.25,34.079312,-118.254596
348.0,2.57,-1.1,34.079432,-118.254509
349.0,6.51,1.76,34.079541,-118.254422
350.0,10.07,1.59,34.079649,-118.254335
351.0,8.41,-0.74,34.079757,-118.254252
352.0,7.34,-0.48,34.079877,-118.254177
353.0,13.17,2.61,34.079983,-118.254092
354.0,13.07,-0.04,34.080083,-118.254018
355.0,12.18,-0.4,34.080197,-118.25394
356.0,15.49,1.48,34.080306,-118.253852
357.0,12.13,-1.51,34.080413,-118.253776
358.0,9.58,-1.14,34.080533,-118.253689
359.0,15.84,2.8,34.080636,-118.253616
360.0,21.57,2.56,34.08074,-118.253536
361.0,14.45,-3.18,34.080842,-118.253463
362.0,16.61,0.97,34.080946,-118.253387
363.0,10.17,-2.88,34.081056,-118.25331
364.0,14.83,2.08,34.081166,-118.253235
365.0,8.1,-3.01,34.081269,-118.253155
366.0,15.57,3.34,34.081388,-118.25308
367.0,16.46,0.4,34.081491,-118.253006
368.0,12.15,-1.93,34.081611,-118.252922
369.0,17.23,2.27,34.08172,-118.252842
370.0,23.5,2.8,34.081837,-118.252765
371.0,23.68,0.08,34.08194,-118.252685
372.0,28.13,1.99,34.082043,-118.252602
373.0,23.21,-2.2,34.082161,-118.252517
374.0,23.35,0.06,34.082277,-118.25243
375.0,19.67,-1.64,34.082382,-118.252349
376.0,22.48,1.25,34.082487,-118.252271
377.0,15.03,-3.33,34.082592,-118.252199
378.0,12.46,-1.15,34.082711,-118.252126
379.0,18.97,2.91,34.082824,-118.252055
380.0,11.94,-3.14,34.082943,-118.251976
381.0,11.46,-0.22,34.083061,-118.251903
382.0,11.45,-0.0,34.083167,-118.251815
383.0,13.19,0.78,34.083284,-118.251733
384.0,16.37,1.42,34.083403,-118.25165
385.0,22.15,2.58,34.083519,-118.251579
386.0,28.42,2.8,34.083621,-118.251503
387.0,21.35,-3.16,34.083725,-118.251428
388.0,27.71,2.84,34.083838,-118.251341
389.0,21.59,-2.74,34.083957,-118.251257
390.0,16.62,-2.22,34.084066,-118.251185
391.0,23.06,2.88,34.084169,-118.251101
392.0,25.45,1.07,34.084282,-118.251031
393.0,17.75,-3.44,34.0844,-118.250944
394.0,11.77,-2.67,34.084501,-118.250863
395.0,12.56,0.35,34.084617,-118.250786
396.0,15.31,1.23,34.084734,-118.250708
397.0,12.92,-1.07,34.084852,-118.250625
398.0,6.64,-2.8,34.084964,-118.250555
399.0,0.0,-3.32,34.085083,-118.25048
400.0,0.0,-0.11,34.085194,-118.250408
401.0,0.0,-1.03,34.085295,-118.25033
402.0,0.0,-1.37,34.085407,-118.250247
403.0,0.0,-0.71,34.085524,-118.25017
404.0,0.0,-1.33,34.085637,-118.250091
405.0,1.69,0.75,34.085751,-118.250017
406.0,3.04,0.6,34.085863,-118.249946
407.0,0.0,-3.03,34.085973,-118.249862
408.0,0.0,-2.34,34.086082,-118.249791
409.0,1.29,0.58,34.086199,-118.249713
410.0,0.0,-1.45,34.086305,-118.249636
411.0,0.0,-3.23,34.086424,-118.249565
412.0,2.14,0.96,34.086525,-118.24949
413.0,7.3,2.3,34.086644,-118.249415
414.0,8.86,0.7,34.08676,-118.249328
415.0,2.52,-2.83,34.086878,-118.249244
416.0,5.67,1.41,34.086998,-118.249162
417.0,3.71,-0.87,34.087104,-118.249075
418.0,6.89,1.42,34.087217,-118.249002
419.0,3.68,-1.44,34.087317,-118.248928
420.0,10.11,2.88,34.087437,-118.248848
421.0,5.71,-1.97,34.087543,-118.248773
422.0,4.87,-0.38,34.087645,-118.248694
423.0,2.87,-0.89,34.087763,-118.24861
424.0,5.81,1.31,34.087882,-118.248528
425.0,2.34,-1.55,34.087999,-118.248451
426.0,3.99,0.74,34.088104,-118.24837
427.0,0.78,-1.43,34.088217,-118.248288
428.0,0.0,-0.45,34.088336,-118.248205
429.0,3.69,1.65,34.08844,-118.248124
430.0,2.26,-0.64,34.08856,-118.248053
431.0,0.0,-2.87,34.088665,-118.247967
432.0,3.34,1.49,34.088775,-118.247884
433.0,0.0,-3.06,34.088885,-118.247812
434.0,0.0,-1.88,34.08899,-118.247729
435.0,0.0,-1.76,34.089104,-118.247653
436.0,0.0,-1.18,34.08921,-118.247565
437.0,0.0,-1.55,34.089329,-118.247496
438.0,0.0,-3.37,34.089432,-118.24741
439.0,0.0,-0.64,34.08954,-118.247327
440.0,7.12,3.18,34.089657,-118.247243
441.0,14.03,3.09,34.089767,-118.247159
442.0,20.09,2.71,34.089871,-118.247089
443.0,18.78,-0.59,34.089991,-118.247016
444.0,22.87,1.83,34.090093,-118.246928
445.0,27.14,1.91,34.090206,-118.246848
446.0,22.83,-1.93,34.090308,-118.246775
447.0,22.09,-0.33,34.090423,-118.246693
448.0,17.67,-1.97,34.090537,-118.246622
449.0,17.59,-0.04,34.09065,-118.246554
450.0,17.06,-0.24,34.090759,-118.246481
451.0,21.21,1.86,34.090862,-118.246396
452.0,21.8,0.26,34.090964,-118.246319
453.0,16.38,-2.42,34.091083,-118.246237
454.0,20.78,1.96,34.091191,-118.246168
455.0,28.47,3.44,34.091299,-118.246089
456.0,21.15,-3.27,34.091408,-118.246011
457.0,19.3,-0.83,34.091511,-118.245927
458.0,14.56,-2.12,34.091616,-118.245846
459.0,19.13,2.04,34.091737,-118.245766
460.0,23.24,1.84,34.09184,-118.245693
461.0,22.85,-0.17,34.091953,-118.245613
462.0,28.52,2.53,34.09206,-118.245535
463.0,35.54,3.14,34.092162,-118.245453
464.0,36.12,0.26,34.092277,-118.245375
465.0,31.96,-1.86,34.092384,-118.245302
466.0,36.22,1.9,34.092503,-118.245233
467.0,31.39,-2.15,34.09262,-118.245153
468.0,37.79,2.86,34.092723,-118.245066
469.0,33.55,0.56,34.092826,-118.244988
470.0,26.13,-3.32,34.092946,-118.244905
471.0,25.1,-0.46,34.093052,-118.244828
472.0,30.42,2.38,34.093167,-118.244742
473.0,34.7,1.91,34.093271,-118.244653
474.0,35.37,0.3,34.093372,-118.244576
475.0,43.17,3.49,34.093491,-118.244494
476.0,33.55,-0.93,34.093604,-118.24441
477.0,34.33,0.35,34.093722,-118.244339
478.0,39.39,2.26,34.093824,-118.244252
479.0,31.86,-3.37,34.093937,-118.244177
480.0,35.25,1.52,34.094052,-118.244098
481.0,33.98,-0.57,34.094168,-118.244025
482.0,38.84,2.17,34.094288,-118.243946
483.0,39.6,0.34,34.094405,-118.243873
484.0,33.55,0.15,34.094517,-118.243785
485.0,36.31,1.23,34.09463,-118.243711
486.0,42.08,2.58,34.094741,-118.243636
487.0,33.55,-0.22,34.094842,-118.243558
488.0,32.46,-0.49,34.094955,-118.243482
489.0,36.21,1.68,34.095073,-118.243401
490.0,43.73,3.36,34.095183,-118.243332
491.0,40.19,-1.58,34.095302,-118.24326
492.0,33.55,-1.97,34.095414,-118.243175
493.0,33.55,1.85,34.095518,-118.243087
494.0,28.92,-2.07,34.095623,-118.243009
495.0,36.66,3.46,34.09574,-118.242922
496.0,33.93,-1.22,34.095848,-118.242844
497.0,37.63,1.65,34.095954,-118.242759
498.0,37.11,-0.23,34.096064,-118.242679
499.0,32.51,-2.05,34.096181,-118.242611
500.0,33.52,0.45,34.096283,-118.242533
501.0,37.4,1.73,34.096392,-118.242462
502.0,40.74,1.5,34.0965,-118.242388
503.0,46.92,2.76,34.09661,-118.242304
504.0,33.55,-0.05,34.096719,-118.242223
505.0,35.62,0.92,34.096829,-118.242137
506.0,42.71,3.17,34.096947,-118.242055
507.0,33.55,-2.48,34.097068,-118.241968
508.0,33.43,-0.06,34.097183,-118.241888
509.0,30.3,-1.4,34.097291,-118.241817
510.0,24.83,-2.44,34.097405,-118.24173
511.0,18.7,-2.74,34.097512,-118.241651
512.0,11.6,-3.17,34.097619,-118.241567
