time,speed_mph,accel_x,lat,lon
219.0,0.0,-2.94,33.989017,-118.245294
220.0,0.0,-2.41,33.989102,-118.245252
221.0,0.0,-2.88,33.989175,-118.245214
222.0,0.1,0.04,33.98926,-118.245176
223.0,3.1,1.34,33.989335,-118.245137
224.0,2.01,-0.49,33.989404,-118.245103
225.0,8.96,3.11,33.989483,-118.245076
226.0,3.79,-2.31,33.989569,-118.245044
227.0,0.0,-3.26,33.989641,-118.245019
228.0,7.74,3.46,33.989729,-118.244982
229.0,14.76,3.14,33.989799,-118.244948
230.0,10.61,-1.86,33.989887,-118.244925
231.0,5.65,-2.22,33.989963,-118.244902
232.0,0.0,-3.47,33.99004,-118.244864
233.0,0.0,-2.56,33.990116,-118.244833
234.0,0.0,-0.28,33.990204,-118.244807
235.0,2.34,1.04,33.990287,-118.244785
236.0,1.14,-0.53,33.990374,-118.24476
237.0,0.0,-2.06,33.990442,-118.244729
238.0,0.0,-0.83,33.990517,-118.244696
239.0,0.0,-1.46,33.990592,-118.244655
240.0,0.0,-1.47,33.99067,-118.244618
241.0,6.19,2.77,33.990751,-118.244595
242.0,6.96,0.35,33.990829,-118.244561
243.0,8.85,0.84,33.990907,-118.244528
244.0,12.99,1.85,33.990977,-118.244499
245.0,15.72,1.22,33.991047,-118.244469
246.0,22.9,3.21,33.991115,-118.244431
247.0,25.36,1.1,33.991192,-118.244398
248.0,27.98,1.17,33.991273,-118.244366
249.0,20.96,-3.14,33.991352,-118.244334
250.0,20.51,-0.2,33.991422,-118.2443
251.0,13.15,-3.29,33.991491,-118.244266
252.0,5.39,-3.47,33.99157,-118.244241
253.0,0.0,-2.78,33.991639,-118.244219
254.0,0.0,-1.23,33.991718,-118.244178
255.0,0.0,-0.3,33.991795,-118.244153
256.0,0.0,-3.23,33.991863,-118.244117
257.0,6.41,2.87,33.991933,-118.244083
258.0,3.98,-1.09,33.99202,-118.244044
259.0,0.0,-2.35,33.992094,-118.244009
260.0,4.03,1.8,33.992172,-118.243985
261.0,8.35,1.93,33.992257,-118.243961
262.0,10.01,0.74,33.99233,-118.243932
263.0,14.66,2.08,33.992415,-118.243905
264.0,10.4,-1.9,33.992489,-118.243875
265.0,8.12,-1.02,33.992568,-118.243841
266.0,11.58,1.55,33.992641,-118.243803
267.0,15.75,1.86,33.99271,-118.243763
268.0,15.07,-0.3,33.992788,-118.24374
269.0,12.42,-1.18,33.992862,-118.24371
270.0,5.37,-3.15,33.992938,-118.243669
271.0,10.78,2.42,33.993019,-118.243642
272.0,4.78,-2.68,33.993093,-118.243605
273.0,7.23,1.09,33.993167,-118.243571
274.0,10.43,1.43,33.993248,-118.243532
275.0,11.53,0.49,33.993335,-118.243503
276.0,12.51,0.44,33.993405,-118.243474
277.0,13.29,0.35,33.993478,-118.243438
278.0,6.66,-2.96,33.993553,-118.243414
279.0,13.21,2.93,33.993633,-118.243385
280.0,13.91,0.31,33.993707,-118.243359
281.0,20.22,2.82,33.993791,-118.243322
282.0,13.45,-3.03,33.99386,-118.243281
283.0,16.95,1.56,33.993943,-118.243246
284.0,14.95,-0.89,33.994013,-118.243212
285.0,17.63,1.2,33.994092,-118.243173
286.0,24.85,3.23,33.994177,-118.243136
287.0,20.14,-2.1,33.994263,-118.243106
288.0,26.81,2.98,33.994337,-118.243078
289.0,28.31,0.67,33.994415,-118.243038
290.0,26.07,-1.0,33.994488,-118.243001
291.0,28.4,1.04,33.994562,-118.242971
292.0,31.68,1.46,33.99465,-118.24293
293.0,29.6,-0.93,33.994718,-118.242904
294.0,23.08,-2.92,33.9948,-118.242873
295.0,22.27,-0.36,33.994886,-118.24285
296.0,15.95,-2.83,33.994974,-118.242825
297.0,12.94,-1.34,33.995042,-118.242796
298.0,20.63,3.44,33.995117,-118.24277
299.0,27.29,2.98,33.995191,-118.242729
300.0,20.8,-2.9,33.995272,-118.242695
301.0,19.59,-0.54,33.995344,-118.242666
302.0,19.83,0.11,33.995421,-118.242632
303.0,13.4,-2.87,33.995499,-118.242594
304.0,20.33,3.1,33.99557,-118.242567
305.0,24.29,1.77,33.995642,-118.242533
306.0,19.62,-2.09,33.995724,-118.242498
307.0,14.53,-2.27,33.995807,-118.24247
308.0,10.01,-2.02,33.995877,-118.242446
309.0,15.22,2.33,33.995959,-118.242422
310.0,20.32,2.28,33.996029,-118.242395
311.0,16.56,-1.68,33.996113,-118.242362
312.0,17.61,0.47,33.996188,-118.242321
313.0,13.6,-1.79,33.996257,-118.24228
314.0,12.89,-0.32,33.996343,-118.24225
315.0,20.64,3.47,33.99642,-118.242226
316.0,14.9,-2.57,33.996495,-118.242199
317.0,11.45,-1.54,33.996565,-118.242162
318.0,18.05,2.95,33.996649,-118.242128
319.0,16.86,-0.53,33.99673,-118.242105
320.0,16.53,-0.15,33.996811,-118.24208
321.0,16.6,0.03,33.996884,-118.242043
322.0,20.31,1.66,33.996965,-118.242008
323.0,18.4,-0.85,33.997043,-118.241968
324.0,24.27,2.62,33.997118,-118.241938
325.0,23.48,-0.36,33.997204,-118.241908
326.0,25.66,0.98,33.997275,-118.241866
327.0,23.51,-0.96,33.997362,-118.241843
328.0,22.92,-0.26,33.997434,-118.241805
329.0,25.56,1.18,33.99751,-118.241775
330.0,30.19,2.07,33.997579,-118.241752
331.0,31.5,0.58,33.997649,-118.241714
332.0,24.22,-3.25,33.997719,-118.241675
333.0,17.64,-2.94,33.9978,-118.241639
334.0,19.03,0.62,33.997871,-118.241606
335.0,24.83,2.59,33.997949,-118.241571
336.0,31.26,2.87,33.998031,-118.241531
337.0,35.67,1.97,33.998106,-118.241508
338.0,37.72,0.92,33.998176,-118.241474
339.0,34.68,-1.36,33.998259,-118.241451
340.0,42.5,3.5,33.998339,-118.241421
341.0,42.16,-0.15,33.998422,-118.241394
342.0,41.18,-0.44,33.998499,-118.241356
343.0,40.74,-0.2,33.998582,-118.241327
344.0,44.77,1.8,33.99865,-118.241304
345.0,39.9,-2.18,33.998724,-118.241267
346.0,38.52,-0.61,33.998801,-118.241241
347.0,39.55,0.46,33.998882,-118.241213
348.0,44.74,2.61,33.998955,-118.241179
349.0,46.46,0.77,33.999027,-118.241156
350.0,40.49,-2.67,33.999098,-118.241133
351.0,38.52,-0.88,33.999175,-118.241098
352.0,31.53,-3.12,33.999252,-118.241071
353.0,24.03,-3.35,33.99934,-118.241048
354.0,22.0,-0.9,33.999419,-118.241024
355.0,17.81,-1.88,33.999491,-118.24099
356.0,18.7,0.4,33.999572,-118.240962
357.0,13.3,-2.41,33.999646,-118.240926
358.0,15.95,1.18,33.999716,-118.240894
359.0,8.37,-3.39,33.999794,-118.240862
360.0,11.24,1.29,33.99988,-118.240834
361.0,17.37,2.74,33.999964,-118.2408
362.0,17.19,-0.08,34.000051,-118.240777
363.0,13.38,-1.7,34.000134,-118.240751
364.0,9.34,-1.81,34.000208,-118.240718
365.0,13.27,1.76,34.000292,-118.240688
366.0,16.74,1.55,34.000371,-118.240656
367.0,22.06,2.38,34.000443,-118.240625
368.0,19.39,-1.2,34.00053,-118.240599
369.0,23.47,1.83,34.000599,-118.240563
370.0,27.1,1.62,34.000674,-118.240526
371.0,33.4,2.82,34.000744,-118.240493
372.0,40.59,3.22,34.000827,-118.240457
373.0,38.87,-0.77,34.000899,-118.240427
374.0,34.34,-2.03,34.000971,-118.240384
375.0,33.22,-0.5,34.00104,-118.240344
376.0,27.71,-2.46,34.001115,-118.240316
377.0,22.33,-2.41,34.001201,-118.240284
378.0,21.52,-0.36,34.001279,-118.240247
379.0,15.38,-2.74,34.001359,-118.240218
380.0,11.19,-1.88,34.00144,-118.240194
381.0,11.39,0.09,34.001512,-118.240167
382.0,14.02,1.18,34.001581,-118.240143
383.0,12.06,-0.88,34.001652,-118.240121
384.0,16.86,2.14,34.001724,-118.240083
385.0,18.22,0.61,34.0018,-118.240056
386.0,15.48,-1.23,34.001869,-118.240017
387.0,10.28,-2.33,34.001948,-118.239992
388.0,5.71,-2.04,34.002035,-118.239967
389.0,10.75,2.25,34.002116,-118.239938
390.0,6.04,-2.11,34.002202,-118.239909
391.0,0.39,-2.52,34.002287,-118.239882
392.0,5.38,2.23,34.002357,-118.239851
393.0,7.84,1.1,34.002437,-118.239815
394.0,5.54,-1.03,34.00251,-118.239785
395.0,13.14,3.4,34.002582,-118.239755
396.0,16.25,1.39,34.002655,-118.239729
397.0,15.84,-0.18,34.00273,-118.239707
398.0,10.05,-2.59,34.002805,-118.239675
399.0,14.83,2.14,34.002873,-118.239635
400.0,8.45,-2.85,34.002956,-118.239597
401.0,5.31,-1.4,34.00304,-118.239564
402.0,1.22,-1.83,34.003115,-118.239538
403.0,0.49,-0.33,34.003198,-118.239496
404.0,0.0,-3.17,34.003274,-118.239464
405.0,4.4,1.97,34.003358,-118.239428
406.0,12.07,3.43,34.003442,-118.239399
407.0,5.99,-2.72,34.003517,-118.239363
408.0,0.75,-2.34,34.003592,-118.239332
409.0,5.59,2.16,34.003662,-118.239294
410.0,10.05,1.99,34.003743,-118.239269
411.0,3.99,-2.71,34.003829,-118.239236
412.0,5.15,0.52,34.003913,-118.239195
413.0,0.0,-2.62,34.003989,-118.239173
414.0,1.55,0.69,34.004066,-118.239135
415.0,1.52,-0.01,34.004148,-118.239112
416.0,3.74,0.99,34.004223,-118.239076
417.0,1.5,-1.0,34.0043,-118.23905
418.0,0.0,-3.11,34.004376,-118.239027
419.0,5.76,2.57,34.004455,-118.238994
420.0,6.0,0.11,34.004526,-118.238965
421.0,0.01,-2.68,34.00461,-118.238923
422.0,0.0,-3.11,34.004681,-118.238891
423.0,0.09,0.04,34.00476,-118.238855
424.0,3.07,1.33,34.004829,-118.238826
425.0,7.45,1.96,34.004907,-118.238789
426.0,2.63,-2.15,34.004986,-118.238748
427.0,8.71,2.72,34.005072,-118.238722
428.0,7.98,-0.33,34.005155,-118.238687
429.0,10.46,1.11,34.005234,-118.238652
430.0,13.05,1.16,34.005309,-118.238622
431.0,8.06,-2.23,34.005391,-118.238592
432.0,14.04,2.67,34.005467,-118.238564
433.0,18.83,2.14,34.00554,-118.238532
434.0,21.09,1.01,34.005613,-118.238505
435.0,20.65,-0.2,34.005686,-118.238473
436.0,27.1,2.88,34.005757,-118.238447
437.0,30.99,1.74,34.005838,-118.23842
438.0,29.29,-0.76,34.005913,-118.238381
439.0,30.81,0.68,34.005986,-118.238348
440.0,28.17,-1.18,34.006068,-118.238314
441.0,32.1,1.76,34.006141,-118.238291
442.0,39.85,3.47,34.006212,-118.238262
443.0,44.17,1.93,34.006294,-118.238239
444.0,44.74,3.33,34.006371,-118.238204
445.0,33.55,-1.78,34.006441,-118.238175
446.0,31.53,-0.91,34.006522,-118.238151
447.0,32.2,0.3,34.0066,-118.238123
448.0,28.37,-1.71,34.006684,-118.238087
449.0,35.19,3.05,34.006752,-118.238056
450.0,31.82,-1.51,34.006831,-118.238033
451.0,27.52,-1.92,34.006908,-118.238
452.0,27.07,-0.2,34.006977,-118.237966
453.0,30.0,1.31,34.007048,-118.237938
454.0,28.89,-0.5,34.007125,-118.237906
455.0,31.74,1.27,34.007199,-118.237879
456.0,33.34,0.71,34.00727,-118.237849
457.0,28.54,-2.14,34.007351,-118.237808
458.0,31.49,1.32,34.007438,-118.237778
459.0,32.72,0.55,34.00752,-118.237738
460.0,39.44,3.0,34.007601,-118.237713
461.0,33.55,3.41,34.007672,-118.237691
462.0,38.05,2.01,34.007746,-118.237655
463.0,44.09,2.7,34.007832,-118.237629
464.0,44.45,0.16,34.007906,-118.237591
465.0,33.55,3.21,34.007987,-118.237568
466.0,26.7,-3.07,34.008066,-118.237527
467.0,32.16,2.44,34.00814,-118.237498
468.0,33.55,3.2,34.008219,-118.237467
469.0,30.6,-1.32,34.008303,-118.237425
470.0,25.1,-2.46,34.008372,-118.237396
471.0,20.89,-1.88,34.008459,-118.23737
472.0,16.32,-2.04,34.008534,-118.237328
473.0,20.75,1.98,34.008614,-118.237294
474.0,22.09,0.6,34.008693,-118.23727
475.0,17.85,-1.9,34.008768,-118.237237
476.0,23.72,2.63,34.008849,-118.237214
477.0,29.13,2.42,34.008931,-118.237189
478.0,28.74,-0.17,34.009016,-118.237162
479.0,24.66,-1.82,34.009103,-118.237122
480.0,29.08,1.97,34.009181,-118.237082
481.0,35.48,2.86,34.009265,-118.237048
482.0,29.85,-2.52,34.009351,-118.237009
483.0,24.5,-2.39,34.009437,-118.236981
484.0,20.18,-1.93,34.009522,-118.236945
485.0,14.85,-2.38,34.009593,-118.23692
486.0,16.89,0.91,34.009672,-118.236883
487.0,17.27,0.17,34.00974,-118.236853
488.0,14.85,-1.08,34.009822,-118.236817
489.0,15.63,0.35,34.009908,-118.236777
490.0,10.36,-2.36,34.009993,-118.236754
491.0,3.8,-2.93,34.010077,-118.23673
492.0,0.0,-2.2,34.010156,-118.23669
493.0,0.0,-3.06,34.010237,-118.236661
494.0,0.0,-1.15,34.010315,-118.236626
495.0,0.0,-0.6,34.010394,-118.236597
496.0,3.88,1.73,34.010473,-118.236562
497.0,0.92,-1.32,34.010557,-118.236525
498.0,0.0,-1.81,34.010634,-118.23649
499.0,0.0,-3.28,34.010707,-118.236461
500.0,0.0,-2.59,34.010792,-118.236423
501.0,2.13,0.95,34.010875,-118.236395
502.0,0.0,-2.22,34.010959,-118.236371
503.0,5.17,2.31,34.011046,-118.236332
504.0,9.11,1.76,34.011119,-118.236304
505.0,12.37,1.46,34.011203,-118.23628
506.0,13.17,0.36,34.011281,-118.236241
507.0,7.65,-2.47,34.011364,-118.236215
508.0,0.74,-3.09,34.011445,-118.236177
509.0,0.07,-0.3,34.011516,-118.236154
510.0,2.48,1.08,34.011599,-118.236129
511.0,10.16,3.43,34.01168,-118.236092
512.0,2.67,-3.35,34.011766,-118.236063
513.0,8.52,2.62,34.011844,-118.236032
514.0,13.55,2.25,34.011919,-118.23601
515.0,6.34,-3.22,34.012004,-118.235969
516.0,8.08,0.78,34.012089,-118.235946
517.0,8.68,0.27,34.012157,-118.23591
518.0,13.74,2.26,34.012233,-118.235882
519.0,7.32,-2.87,34.012313,-118.23585
520.0,0.47,-3.06,34.012392,-118.235815
521.0,2.09,0.72,34.012467,-118.235787
522.0,2.02,-0.03,34.012536,-118.235749
523.0,0.0,-3.34,34.012623,-118.23572
524.0,6.44,2.88,34.012698,-118.235686
525.0,9.89,1.54,34.012771,-118.235664
526.0,4.6,-2.36,34.01284,-118.235626
527.0,3.24,-0.61,34.012923,-118.235598
528.0,0.51,-1.22,34.012992,-118.235563
529.0,0.0,-0.88,34.013061,-118.235534
530.0,0.0,-1.96,34.013139,-118.235504
531.0,0.0,-2.51,34.013219,-118.235472
532.0,0.0,-1.99,34.013302,-118.235437
533.0,0.0,-0.48,34.013371,-118.2354
534.0,0.0,-1.87,34.01344,-118.235365
535.0,0.12,0.05,34.013518,-118.235328
536.0,5.52,2.42,34.0136,-118.235304
537.0,8.9,1.51,34.013675,-118.235279
538.0,14.74,2.61,34.013748,-118.235247
539.0,20.37,2.52,34.013821,-118.235217
540.0,20.51,0.06,34.013908,-118.235179
541.0,13.25,-3.25,34.013982,-118.235151
542.0,13.92,0.3,34.014064,-118.235113
543.0,10.98,-1.31,34.014141,-118.235081
544.0,15.81,2.16,34.014227,-118.235054
545.0,18.33,1.13,34.014305,-118.235022
546.0,15.72,-1.17,34.014385,-118.234997
547.0,9.98,-2.57,34.014454,-118.234958
548.0,13.37,1.52,34.014523,-118.234931
549.0,10.24,-1.4,34.014598,-118.234905
550.0,4.0,-2.79,34.014685,-118.234873
551.0,6.08,0.93,34.014759,-118.234833
552.0,1.92,-1.86,34.014843,-118.234809
553.0,0.0,-2.79,34.014928,-118.234786
554.0,0.54,0.24,34.015005,-118.234745
555.0,0.0,-1.82,34.015085,-118.23471
556.0,0.0,-1.92,34.015165,-118.234674
557.0,4.16,1.86,34.015244,-118.234647
558.0,3.87,-0.13,34.015317,-118.234619
559.0,6.16,1.02,34.015393,-118.234582
560.0,7.0,0.37,34.01547,-118.234549
561.0,11.64,2.08,34.015546,-118.234513
562.0,6.44,-2.33,34.015621,-118.23449
563.0,11.84,2.41,34.0157,-118.234448
564.0,17.76,2.65,34.015777,-118.234423
565.0,16.03,-0.78,34.01585,-118.234384
566.0,8.99,-3.15,34.015929,-118.234362
567.0,3.51,-2.45,34.016017,-118.234337
568.0,4.44,0.42,34.016092,-118.234302
