time,speed_mph,accel_x,lat,lon
151.0,24.12,2.85,33.965441,-118.234935
152.0,24.92,0.36,33.96551,-118.23483
153.0,17.83,-3.17,33.965571,-118.234711
154.0,23.59,2.58,33.965631,-118.234597
155.0,28.22,2.07,33.9657,-118.234478
156.0,29.52,0.58,33.96577,-118.234376
157.0,28.34,-0.53,33.965838,-118.234273
158.0,31.25,1.3,33.96589,-118.234172
159.0,37.71,2.89,33.965958,-118.234055
160.0,29.97,-3.46,33.966011,-118.233947
161.0,33.58,1.61,33.966071,-118.233837
162.0,33.29,-0.13,33.966134,-118.233727
163.0,30.01,-1.46,33.966201,-118.233621
164.0,34.71,2.1,33.966266,-118.233508
165.0,39.07,1.95,33.966336,-118.233395
166.0,33.55,-1.02,33.966406,-118.233284
167.0,33.58,0.01,33.966469,-118.233177
168.0,33.55,3.1,33.966539,-118.233076
169.0,33.21,-0.16,33.966596,-118.232969
170.0,38.74,2.48,33.966663,-118.23286
171.0,37.2,-0.69,33.966721,-118.232761
172.0,41.46,1.91,33.966778,-118.232656
173.0,33.55,-1.96,33.966843,-118.232541
174.0,29.82,-1.67,33.966901,-118.23244
175.0,22.4,-3.32,33.966961,-118.232328
176.0,26.85,1.99,33.967028,-118.232218
177.0,22.6,-1.9,33.967085,-118.232117
178.0,25.91,1.48,33.967138,-118.232003
179.0,31.92,2.68,33.967197,-118.231892
180.0,31.79,-0.06,33.967256,-118.231786
181.0,34.67,1.28,33.967309,-118.231673
182.0,27.09,-3.39,33.967379,-118.231572
183.0,31.03,1.76,33.967433,-118.231454
184.0,29.5,-0.69,33.967487,-118.231342
185.0,36.02,2.92,33.967547,-118.231238
186.0,33.4,-1.17,33.967614,-118.231131
187.0,33.01,-0.18,33.967684,-118.231016
188.0,30.25,-1.23,33.967735,-118.230902
189.0,30.69,0.2,33.967805,-118.230798
190.0,33.55,2.52,33.967873,-118.230692
191.0,30.89,-1.19,33.967924,-118.230573
192.0,32.51,0.72,33.967978,-118.230461
193.0,34.76,1.01,33.968036,-118.230345
194.0,35.78,0.46,33.968105,-118.230239
195.0,30.92,-2.17,33.968167,-118.230121
196.0,33.25,1.04,33.968233,-118.230012
197.0,39.2,2.66,33.968298,-118.229901
198.0,32.47,-3.01,33.968368,-118.229789
199.0,29.58,-1.29,33.968425,-118.229682
200.0,27.35,-1.0,33.968479,-118.229566
201.0,21.26,-2.72,33.968534,-118.229458
202.0,15.6,-2.53,33.968591,-118.229347
203.0,10.39,-2.33,33.968658,-118.229235
204.0,17.99,3.4,33.968729,-118.22912
205.0,19.75,0.79,33.968794,-118.229021
206.0,27.26,3.36,33.968858,-118.228922
207.0,33.55,3.49,33.968923,-118.228819
208.0,26.17,-3.3,33.968989,-118.228706
209.0,31.38,2.33,33.969049,-118.228601
210.0,31.61,0.1,33.969106,-118.228498
211.0,27.1,-2.02,33.969161,-118.228387
212.0,25.14,-0.87,33.969213,-118.228287
213.0,20.82,-1.93,33.969271,-118.228175
214.0,24.68,1.72,33.969333,-118.22807
215.0,22.96,-0.77,33.969399,-118.227956
216.0,27.86,2.19,33.969453,-118.227841
217.0,30.62,1.23,33.969508,-118.22773
218.0,37.95,3.28,33.969564,-118.227612
219.0,31.01,-3.1,33.96963,-118.227506
220.0,23.52,-3.35,33.969684,-118.227401
221.0,18.91,-2.06,33.969739,-118.227285
222.0,14.18,-2.11,33.969799,-118.227177
223.0,9.54,-2.08,33.96986,-118.227077
224.0,17.19,3.42,33.969928,-118.226966
225.0,10.31,-3.08,33.969985,-118.226857
226.0,6.98,-1.49,33.97004,-118.226743
227.0,11.72,2.12,33.970096,-118.226633
228.0,4.18,-3.37,33.970165,-118.226523
229.0,6.41,1.0,33.970217,-118.226424
230.0,9.3,1.29,33.970278,-118.226309
231.0,3.7,-2.5,33.970345,-118.226201
232.0,0.0,-2.01,33.970415,-118.226084
233.0,0.0,-2.67,33.970478,-118.225973
234.0,4.84,2.16,33.970542,-118.225866
235.0,8.01,1.42,33.970606,-118.225751
236.0,13.69,2.54,33.970675,-118.225641
237.0,19.69,2.68,33.970741,-118.225535
238.0,18.4,-0.58,33.970811,-118.225421
239.0,19.13,0.33,33.970864,-118.225302
240.0,24.13,2.23,33.970918,-118.225193
241.0,21.24,-1.29,33.970975,-118.225089
242.0,18.01,-1.44,33.971033,-118.224983
243.0,17.71,-0.14,33.971085,-118.224882
244.0,23.96,2.8,33.971137,-118.224774
245.0,21.63,-1.04,33.971195,-118.224667
246.0,21.26,-0.17,33.971264,-118.224549
247.0,17.91,-1.5,33.971329,-118.224443
248.0,23.38,2.45,33.971391,-118.22433
249.0,21.18,-0.98,33.971449,-118.224217
250.0,28.49,3.27,33.971505,-118.224106
251.0,26.91,-0.71,33.971571,-118.22399
252.0,30.01,1.39,33.971638,-118.223875
253.0,28.86,-0.52,33.97169,-118.223759
254.0,26.14,-1.22,33.971743,-118.223645
255.0,31.51,2.4,33.971807,-118.223526
256.0,29.04,-1.11,33.971875,-118.223409
257.0,21.25,-3.48,33.971933,-118.223309
258.0,19.43,-0.82,33.971989,-118.223194
259.0,22.75,1.48,33.972043,-118.223079
260.0,30.49,3.46,33.97211,-118.222965
261.0,26.9,-1.61,33.972173,-118.222855
262.0,29.12,0.99,33.972229,-118.222756
263.0,29.7,0.26,33.972288,-118.222641
264.0,35.64,2.66,33.97235,-118.222531
265.0,33.52,-0.95,33.972414,-118.222413
266.0,33.45,-0.03,33.972475,-118.222294
267.0,25.95,-3.35,33.972534,-118.222186
268.0,20.32,-2.52,33.97259,-118.222084
269.0,27.31,3.12,33.97266,-118.221978
270.0,29.31,0.89,33.972726,-118.221864
271.0,36.08,3.03,33.972796,-118.221747
272.0,38.64,1.15,33.972853,-118.221632
273.0,34.43,-1.88,33.972918,-118.221516
274.0,29.92,-2.02,33.972976,-118.221412
275.0,33.55,1.69,33.973031,-118.221305
276.0,29.36,-1.87,33.973087,-118.221204
277.0,28.24,-0.5,33.973149,-118.221097
278.0,20.84,-3.3,33.973212,-118.220995
279.0,17.19,-1.63,33.973278,-118.220876
280.0,9.7,-3.35,33.973339,-118.220762
281.0,6.71,-1.34,33.973394,-118.220645
282.0,7.68,0.44,33.973454,-118.220539
283.0,12.66,2.22,33.973508,-118.220434
284.0,19.83,3.2,33.973573,-118.220315
285.0,13.6,-2.78,33.973633,-118.220215
286.0,21.01,3.31,33.973703,-118.220111
287.0,16.76,-1.9,33.973761,-118.220005
288.0,19.91,1.41,33.97383,-118.219891
289.0,21.04,0.51,33.973894,-118.219789
290.0,15.85,-2.32,33.97396,-118.219681
291.0,11.89,-1.77,33.974013,-118.219573
292.0,15.77,1.73,33.97408,-118.219468
293.0,9.98,-2.59,33.974147,-118.219353
294.0,15.13,2.3,33.974202,-118.219249
295.0,11.06,-1.82,33.974269,-118.219138
296.0,5.45,-2.51,33.974329,-118.219019
297.0,0.0,-3.5,33.974385,-118.218902
298.0,7.47,3.34,33.974445,-118.218797
299.0,0.29,-3.21,33.974496,-118.218694
300.0,0.0,-2.0,33.974548,-118.218579
301.0,0.0,-3.14,33.974603,-118.218464
302.0,4.57,2.05,33.97466,-118.218347
303.0,11.01,2.88,33.974722,-118.218228
304.0,4.33,-2.98,33.974786,-118.218124
305.0,0.0,-2.82,33.974845,-118.21801
306.0,0.0,-1.07,33.974898,-118.217904
307.0,0.0,-2.6,33.974965,-118.217794
308.0,0.0,-0.37,33.975017,-118.217691
309.0,0.0,-3.29,33.975077,-118.217574
310.0,0.0,-1.36,33.975142,-118.217467
311.0,0.0,-1.17,33.9752,-118.217358
312.0,0.0,-1.9,33.975265,-118.217254
313.0,6.08,2.72,33.975332,-118.217144
314.0,2.78,-1.47,33.975387,-118.217036
315.0,2.27,-0.23,33.97545,-118.216932
316.0,3.43,0.52,33.975512,-118.216821
317.0,10.62,3.22,33.975579,-118.216714
318.0,13.76,1.4,33.975649,-118.216609
319.0,15.19,0.64,33.975708,-118.216501
320.0,17.83,1.18,33.975761,-118.216391
321.0,10.74,-3.17,33.975828,-118.216279
322.0,10.3,-0.19,33.975886,-118.216176
323.0,4.55,-2.57,33.975942,-118.216071
324.0,10.33,2.58,33.976001,-118.21596
325.0,14.13,1.7,33.976061,-118.215843
326.0,13.44,-0.31,33.976129,-118.215737
327.0,11.26,-0.97,33.976189,-118.215638
328.0,15.74,2.0,33.976251,-118.215519
329.0,19.99,1.9,33.97631,-118.21541
330.0,13.16,-3.05,33.976369,-118.215296
331.0,15.5,1.04,33.976437,-118.215193
332.0,19.01,1.57,33.976502,-118.215094
333.0,16.27,-1.22,33.976563,-118.214985
334.0,21.05,2.14,33.976628,-118.214867
335.0,24.15,1.38,33.976692,-118.214751
336.0,23.51,-0.29,33.976762,-118.214639
337.0,27.45,1.76,33.976818,-118.214532
338.0,26.77,-0.3,33.976888,-118.214424
339.0,19.76,-3.14,33.976942,-118.214312
340.0,24.14,1.96,33.976993,-118.2142
341.0,24.14,-0.0,33.977061,-118.214095
342.0,20.94,-1.43,33.977119,-118.213982
343.0,28.0,3.16,33.977173,-118.213865
344.0,22.45,-2.48,33.977242,-118.213759
345.0,27.64,2.32,33.977297,-118.213647
346.0,23.06,-2.04,33.977366,-118.213537
347.0,16.57,-2.9,33.977429,-118.213435
348.0,18.8,0.99,33.977484,-118.213331
349.0,11.39,-3.31,33.97754,-118.213229
350.0,7.23,-1.86,33.977597,-118.213119
351.0,9.25,0.9,33.977661,-118.213003
352.0,6.49,-1.24,33.97772,-118.212884
353.0,13.28,3.04,33.977788,-118.212777
354.0,6.27,-3.13,33.977852,-118.212668
355.0,0.0,-3.21,33.977913,-118.212568
356.0,5.88,2.63,33.977969,-118.212463
357.0,10.68,2.15,33.97803,-118.212346
358.0,13.3,1.17,33.978096,-118.212241
359.0,18.0,2.1,33.978158,-118.21213
360.0,20.68,1.2,33.978226,-118.212015
361.0,16.86,-1.7,33.978293,-118.211905
362.0,20.21,1.5,33.978346,-118.211799
363.0,17.51,-1.21,33.9784,-118.211697
364.0,18.23,0.32,33.978466,-118.211593
365.0,11.96,-2.8,33.978529,-118.211494
366.0,10.99,-0.43,33.978598,-118.211384
367.0,12.1,0.5,33.978651,-118.211265
368.0,10.17,-0.86,33.978721,-118.211149
369.0,9.78,-0.17,33.978787,-118.211043
370.0,9.44,-0.15,33.978851,-118.210938
371.0,4.1,-2.39,33.97891,-118.210831
372.0,0.0,-1.93,33.978969,-118.210719
373.0,0.0,-0.65,33.979022,-118.21061
374.0,0.0,-0.06,33.979087,-118.210493
375.0,5.93,2.65,33.979152,-118.210385
376.0,12.54,2.96,33.979204,-118.210283
377.0,6.91,-2.52,33.979265,-118.210181
378.0,12.86,2.66,33.979318,-118.210067
379.0,8.94,-1.75,33.979387,-118.209953
380.0,11.13,0.98,33.97945,-118.209842
381.0,9.43,-0.76,33.979508,-118.209727
382.0,10.19,0.34,33.979573,-118.209609
383.0,12.91,1.22,33.979641,-118.209496
384.0,14.88,0.88,33.979697,-118.209396
385.0,18.96,1.83,33.979767,-118.209285
386.0,22.7,1.67,33.979829,-118.209168
387.0,18.62,-1.82,33.979894,-118.209052
388.0,22.55,1.76,33.979947,-118.208933
389.0,29.83,3.25,33.980012,-118.20883
390.0,30.74,0.41,33.980063,-118.208723
391.0,34.06,1.48,33.980123,-118.208621
392.0,38.46,1.97,33.980183,-118.208503
393.0,42.31,1.72,33.980249,-118.20839
394.0,44.74,1.25,33.980308,-118.208289
395.0,44.09,-0.29,33.980367,-118.20818
396.0,47.06,1.33,33.980421,-118.208062
397.0,48.05,0.44,33.980474,-118.207948
398.0,49.82,0.79,33.980532,-118.207832
399.0,33.55,-3.36,33.980582,-118.207731
400.0,32.75,-0.36,33.980651,-118.207615
401.0,26.27,-2.89,33.980709,-118.207503
402.0,22.05,-1.89,33.980771,-118.207385
403.0,20.68,-0.61,33.980838,-118.20727
404.0,14.57,-2.73,33.980891,-118.207165
405.0,14.89,0.14,33.980954,-118.207057
406.0,10.85,-1.81,33.981015,-118.206949
407.0,17.98,3.19,33.981083,-118.206831
408.0,17.65,-0.15,33.981152,-118.206732
409.0,17.86,0.09,33.981204,-118.206614
410.0,11.42,-2.88,33.981256,-118.206498
411.0,9.89,-0.69,33.981308,-118.206382
412.0,4.3,-2.5,33.981358,-118.206275
413.0,0.81,-1.56,33.98142,-118.206172
414.0,0.0,-0.95,33.981482,-118.206061
415.0,0.0,-0.58,33.981548,-118.205942
416.0,0.0,-2.89,33.981606,-118.205843
417.0,6.56,2.93,33.981666,-118.205728
418.0,11.62,2.26,33.981723,-118.205614
419.0,12.02,0.18,33.98179,-118.205503
420.0,18.27,2.8,33.981852,-118.205399
421.0,16.93,-0.6,33.981908,-118.205299
422.0,14.02,-1.3,33.981978,-118.20519
423.0,14.79,0.34,33.982032,-118.205087
424.0,14.72,-0.03,33.982091,-118.20497
425.0,16.97,1.0,33.982155,-118.204856
426.0,23.84,3.07,33.982219,-118.204742
427.0,27.14,1.48,33.982282,-118.204641
428.0,22.07,-2.27,33.982352,-118.204534
429.0,20.65,-0.64,33.982407,-118.204417
430.0,28.41,3.47,33.982464,-118.204317
431.0,33.17,2.13,33.982522,-118.204213
432.0,27.19,-2.67,33.982575,-118.204098
433.0,31.14,1.77,33.982635,-118.203998
434.0,29.17,-0.88,33.98269,-118.203891
435.0,27.72,-0.65,33.982751,-118.203777
436.0,23.43,-1.92,33.982806,-118.203665
437.0,30.95,3.36,33.982875,-118.203563
438.0,30.02,-0.42,33.982933,-118.203453
439.0,25.03,-2.23,33.982993,-118.203339
440.0,18.53,-2.9,33.983055,-118.203238
441.0,19.71,0.53,33.983122,-118.203138
442.0,19.72,0.01,33.98318,-118.203028
443.0,13.62,-2.73,33.983239,-118.202914
444.0,19.18,2.49,33.983302,-118.202815
445.0,14.83,-1.94,33.983354,-118.202707
446.0,7.49,-3.28,33.983413,-118.202598
447.0,8.52,0.46,33.983468,-118.202481
448.0,15.65,3.19,33.983526,-118.202371
449.0,9.13,-2.92,33.983591,-118.202267
450.0,5.92,-1.44,33.983655,-118.202155
451.0,10.34,1.98,33.983725,-118.202041
452.0,5.77,-2.04,33.983788,-118.201936
453.0,1.62,-1.86,33.983841,-118.201821
454.0,6.87,2.35,33.983911,-118.201705
455.0,9.88,1.34,33.983972,-118.20159
456.0,13.03,1.41,33.984025,-118.201475
457.0,13.73,0.32,33.984089,-118.201361
458.0,8.85,-2.18,33.984153,-118.201251
459.0,13.73,2.18,33.984214,-118.201146
460.0,15.29,0.7,33.984275,-118.201032
461.0,10.28,-2.24,33.984337,-118.20092
462.0,15.68,2.41,33.984401,-118.200802
463.0,12.25,-1.54,33.984471,-118.200697
464.0,11.31,-0.42,33.984531,-118.200582
465.0,7.77,-1.58,33.984582,-118.200475
466.0,15.19,3.32,33.984639,-118.200363
467.0,13.05,-0.96,33.984697,-118.200247
468.0,8.83,-1.89,33.984751,-118.200131
469.0,2.49,-2.83,33.984808,-118.20003
470.0,0.0,-2.52,33.984864,-118.199919
471.0,0.0,-2.79,33.984914,-118.199816
472.0,5.79,2.59,33.984967,-118.199704
473.0,9.46,1.64,33.985031,-118.199602
474.0,9.91,0.2,33.985101,-118.199486
475.0,15.58,2.53,33.985155,-118.199381
476.0,8.14,-3.32,33.985209,-118.19928
477.0,12.5,1.95,33.985265,-118.199179
478.0,16.72,1.89,33.985331,-118.199076
479.0,22.44,2.55,33.985394,-118.198958
480.0,15.49,-3.1,33.985456,-118.198857
481.0,21.86,2.84,33.985513,-118.19875
482.0,19.2,-1.19,33.985572,-118.198634
483.0,24.18,2.23,33.98563,-118.198532
484.0,31.42,3.24,33.985682,-118.198431
485.0,34.69,1.46,33.985745,-118.198315
486.0,41.44,3.02,33.985815,-118.198215
487.0,48.06,2.96,33.985882,-118.198104
488.0,45.75,-1.03,33.985945,-118.197988
489.0,33.55,-0.55,33.985996,-118.19788
490.0,40.47,3.09,33.986051,-118.197768
491.0,33.55,3.46,33.986108,-118.197664
492.0,30.2,-1.5,33.986176,-118.197548
493.0,30.45,0.11,33.986232,-118.197446
494.0,32.58,0.95,33.986296,-118.197338
495.0,36.3,1.66,33.986352,-118.197238
496.0,34.15,-0.96,33.986422,-118.197128
497.0,33.55,0.64,33.986491,-118.197012
498.0,40.83,3.25,33.986547,-118.196897
499.0,46.13,2.37,33.986605,-118.196778
500.0,33.55,-1.3,33.986675,-118.196666
501.0,31.72,-0.82,33.986744,-118.196565
502.0,29.49,-1.0,33.986801,-118.196461
503.0,22.13,-3.29,33.986863,-118.196353
504.0,24.37,1.0,33.986918,-118.196242
505.0,27.97,1.61,33.986988,-118.196126
506.0,26.71,-0.56,33.987055,-118.196021
507.0,24.06,-1.19,33.987114,-118.195914
508.0,19.75,-1.93,33.987167,-118.195802
509.0,23.86,1.84,33.987227,-118.195699
510.0,23.97,0.05,33.987289,-118.195595
511.0,29.64,2.54,33.987345,-118.195484
512.0,26.29,-1.5,33.987405,-118.19538
513.0,21.63,-2.09,33.987461,-118.195271
514.0,22.94,0.59,33.987522,-118.195165
515.0,15.7,-3.24,33.987578,-118.19505
516.0,9.53,-2.76,33.98763,-118.194932
517.0,10.18,0.29,33.987697,-118.194826
518.0,6.95,-1.44,33.987751,-118.194717
519.0,11.69,2.12,33.987813,-118.194617
520.0,14.69,1.34,33.987867,-118.194506
521.0,16.43,0.78,33.987927,-118.194405
522.0,21.93,2.46,33.987987,-118.194299
523.0,18.44,-1.56,33.988037,-118.194186
524.0,19.91,0.65,33.98809,-118.194074
525.0,26.37,2.89,33.988151,-118.193959
526.0,30.52,1.85,33.988202,-118.193858
527.0,35.98,2.44,33.988263,-118.193753
528.0,39.98,1.79,33.988319,-118.19365
529.0,46.93,3.11,33.988383,-118.193548
530.0,47.69,0.34,33.988442,-118.193441
531.0,41.3,-2.86,33.988497,-118.193335
532.0,35.95,-2.39,33.988554,-118.193232
533.0,38.58,1.18,33.988623,-118.193123
534.0,43.74,2.3,33.98868,-118.193013
535.0,36.34,-3.3,33.988745,-118.192906
536.0,40.76,1.97,33.988804,-118.192806
537.0,45.62,2.17,33.988859,-118.192691
538.0,33.55,-2.48,33.988926,-118.192587
539.0,27.87,-2.54,33.988989,-118.192483
540.0,30.31,1.09,33.989056,-118.192375
541.0,33.55,2.81,33.989111,-118.192262
542.0,39.12,2.49,33.989168,-118.192157
543.0,44.51,2.41,33.989236,-118.19205
544.0,44.74,2.94,33.989306,-118.191943
545.0,42.01,-1.22,33.989375,-118.191834
546.0,33.55,-2.39,33.989442,-118.191719
547.0,32.01,-0.69,33.989508,-118.191605
548.0,33.42,0.63,33.989572,-118.191487
549.0,36.31,1.29,33.989631,-118.191375
550.0,38.96,1.18,33.989688,-118.191261
551.0,39.9,0.42,33.989749,-118.191154
552.0,33.4,-2.91,33.989812,-118.191044
553.0,39.58,2.76,33.989877,-118.190939
554.0,33.55,-0.76,33.989929,-118.190823
555.0,38.7,2.3,33.989991,-118.190714
556.0,40.77,0.92,33.990049,-118.190596
557.0,40.8,0.01,33.990104,-118.19048
558.0,43.38,1.15,33.990172,-118.190375
559.0,49.04,2.53,33.990242,-118.190258
560.0,41.39,-3.42,33.990304,-118.190139
561.0,33.55,-0.6,33.990365,-118.190032
562.0,33.31,-0.11,33.990418,-118.189926
563.0,34.44,0.51,33.990484,-118.189823
564.0,39.98,2.48,33.990543,-118.189711
565.0,38.16,-0.81,33.990602,-118.189593
566.0,30.65,-3.36,33.990657,-118.189475
