time,speed_mph,accel_x,lat,lon
46.0,2.97,1.33,33.973342,-118.200497
47.0,4.39,0.64,33.973399,-118.20042
48.0,10.5,2.73,33.973448,-118.200336
49.0,6.57,-1.76,33.973501,-118.200264
50.0,9.41,1.27,33.973546,-118.200185
51.0,3.36,-2.7,33.973603,-118.20011
52.0,8.6,2.34,33.973647,-118.200022
53.0,14.02,2.42,33.973702,-118.199933
54.0,19.1,2.27,33.973759,-118.199843
55.0,25.42,2.82,33.97381,-118.199765
56.0,18.83,-2.95,33.973872,-118.199689
57.0,24.1,2.36,33.97392,-118.199611
58.0,18.17,-2.65,33.97397,-118.199535
59.0,11.26,-3.09,33.974012,-118.19945
60.0,17.21,2.66,33.974061,-118.199368
61.0,12.63,-2.05,33.974109,-118.199282
62.0,16.78,1.86,33.974156,-118.199192
63.0,14.39,-1.07,33.974199,-118.199121
64.0,16.84,1.1,33.974254,-118.199044
65.0,20.01,1.42,33.974296,-118.19896
66.0,16.36,-1.63,33.97434,-118.198885
67.0,19.92,1.59,33.974397,-118.198797
68.0,20.98,0.47,33.974446,-118.198718
69.0,25.55,2.05,33.974498,-118.198641
70.0,29.08,1.58,33.974554,-118.198554
71.0,36.89,3.49,33.974608,-118.198482
72.0,33.55,-0.1,33.974656,-118.198408
73.0,29.91,-1.63,33.974703,-118.198338
74.0,28.92,-0.44,33.974757,-118.198256
75.0,36.63,3.45,33.974813,-118.198177
76.0,42.99,2.84,33.974858,-118.198106
77.0,44.24,0.56,33.974917,-118.198025
78.0,33.55,2.89,33.974964,-118.197938
79.0,40.1,2.93,33.975021,-118.197851
80.0,39.82,-0.12,33.975066,-118.197776
81.0,39.09,-0.33,33.975112,-118.197705
82.0,31.27,-3.5,33.975161,-118.197618
83.0,25.51,-2.57,33.975214,-118.197539
84.0,25.99,0.22,33.975257,-118.197466
85.0,25.73,-0.12,33.975312,-118.197379
86.0,28.63,1.3,33.975361,-118.197296
87.0,22.71,-2.65,33.975422,-118.197225
88.0,26.14,1.53,33.975479,-118.197136
89.0,18.95,-3.22,33.975531,-118.197047
90.0,16.61,-1.04,33.975583,-118.196975
91.0,13.88,-1.22,33.975635,-118.19689
92.0,21.44,3.38,33.975686,-118.196811
93.0,27.62,2.76,33.975734,-118.196741
94.0,21.42,-2.77,33.975788,-118.196653
95.0,20.94,-0.21,33.975843,-118.196582
96.0,26.44,2.46,33.975886,-118.196504
97.0,31.48,2.25,33.975946,-118.196414
98.0,39.05,3.38,33.976005,-118.19634
99.0,33.55,1.19,33.976049,-118.19627
100.0,26.51,-3.15,33.976106,-118.196191
101.0,20.33,-2.76,33.97616,-118.196118
102.0,15.53,-2.15,33.976208,-118.196029
103.0,18.3,1.24,33.976266,-118.195946
104.0,13.93,-1.95,33.976326,-118.195871
105.0,13.2,-0.33,33.976378,-118.195794
106.0,15.86,1.19,33.976422,-118.195711
107.0,13.08,-1.25,33.976467,-118.195627
108.0,9.67,-1.52,33.976524,-118.195543
109.0,3.8,-2.63,33.976584,-118.195471
110.0,0.0,-3.05,33.976636,-118.195393
111.0,2.26,1.01,33.97668,-118.195316
112.0,0.0,-2.15,33.97673,-118.195239
113.0,0.0,-0.07,33.976782,-118.195164
114.0,7.12,3.18,33.976841,-118.195089
115.0,6.81,-0.14,33.976897,-118.195015
116.0,7.81,0.45,33.976955,-118.194944
117.0,1.8,-2.69,33.977013,-118.194873
118.0,0.0,-2.55,33.977065,-118.194787
119.0,0.0,-2.85,33.977114,-118.194697
120.0,0.0,-0.12,33.977175,-118.194619
121.0,2.96,1.32,33.977226,-118.194529
122.0,9.76,3.04,33.977272,-118.194441
123.0,10.76,0.45,33.977326,-118.194355
124.0,10.55,-0.09,33.977375,-118.194269
125.0,5.56,-2.23,33.977418,-118.194195
126.0,8.08,1.13,33.977465,-118.194112
127.0,15.83,3.46,33.977525,-118.194029
128.0,12.81,-1.35,33.977577,-118.193948
129.0,18.34,2.47,33.977634,-118.19387
130.0,23.52,2.31,33.977686,-118.193791
131.0,24.07,0.25,33.97773,-118.19371
132.0,18.59,-2.45,33.977789,-118.193627
133.0,16.31,-1.02,33.97785,-118.193541
134.0,15.7,-0.28,33.977897,-118.193453
135.0,22.95,3.24,33.977953,-118.193371
136.0,20.25,-1.21,33.978,-118.193285
137.0,20.32,0.03,33.978049,-118.193198
138.0,26.33,2.69,33.978097,-118.193109
139.0,27.7,0.61,33.978149,-118.193028
140.0,21.77,-2.65,33.978203,-118.192958
141.0,15.3,-2.89,33.978259,-118.192881
142.0,7.88,-3.32,33.978316,-118.192807
143.0,1.01,-3.07,33.97837,-118.192732
144.0,0.0,-3.35,33.978424,-118.192647
145.0,3.17,1.42,33.978481,-118.192558
146.0,6.04,1.28,33.978524,-118.192487
147.0,5.43,-0.27,33.978571,-118.192409
148.0,3.19,-1.0,33.978624,-118.192326
149.0,5.88,1.2,33.978676,-118.192247
150.0,0.43,-2.43,33.978723,-118.192169
151.0,6.86,2.87,33.978765,-118.192098
152.0,0.13,-3.01,33.978812,-118.192013
153.0,0.77,0.29,33.978856,-118.191924
154.0,4.94,1.87,33.978913,-118.191844
155.0,0.0,-3.21,33.978967,-118.191755
156.0,7.08,3.16,33.979027,-118.191678
157.0,12.99,2.64,33.979086,-118.191591
158.0,12.77,-0.1,33.979144,-118.191509
159.0,17.55,2.13,33.979204,-118.191424
160.0,18.86,0.59,33.979264,-118.191337
161.0,20.88,0.9,33.979307,-118.191256
162.0,17.98,-1.29,33.97936,-118.191181
163.0,22.66,2.09,33.979412,-118.191109
164.0,17.04,-2.51,33.979458,-118.191039
165.0,10.69,-2.84,33.9795,-118.190968
166.0,16.16,2.45,33.97956,-118.19088
167.0,14.97,-0.53,33.979603,-118.190791
168.0,21.13,2.75,33.979657,-118.190713
169.0,15.83,-2.37,33.979705,-118.19064
170.0,14.73,-0.49,33.97975,-118.190554
171.0,18.91,1.87,33.979807,-118.190477
172.0,12.03,-3.07,33.979869,-118.190404
173.0,10.42,-0.72,33.979931,-118.190331
174.0,2.75,-3.43,33.979985,-118.190251
175.0,2.17,-0.26,33.98004,-118.190161
176.0,6.14,1.78,33.980099,-118.190082
177.0,0.37,-2.58,33.980153,-118.189993
178.0,0.0,-2.94,33.980204,-118.189918
179.0,7.63,3.41,33.980257,-118.189841
180.0,14.46,3.05,33.980311,-118.189756
181.0,19.65,2.32,33.980367,-118.189667
182.0,12.99,-2.97,33.98041,-118.18959
183.0,15.64,1.18,33.980469,-118.189506
184.0,17.8,0.97,33.980518,-118.18943
185.0,18.66,0.38,33.980569,-118.189344
186.0,15.63,-1.35,33.980622,-118.189264
187.0,16.9,0.57,33.980681,-118.189175
188.0,12.99,-1.75,33.980737,-118.189095
189.0,16.85,1.73,33.980796,-118.189022
190.0,24.06,3.22,33.98084,-118.188936
191.0,31.7,3.41,33.980896,-118.188859
192.0,26.5,-2.32,33.98095,-118.188778
193.0,26.92,0.19,33.981008,-118.188701
194.0,34.12,3.22,33.981065,-118.188614
195.0,30.87,-1.46,33.981126,-118.188541
196.0,37.88,3.13,33.98117,-118.18847
197.0,44.96,3.17,33.981217,-118.188392
198.0,39.61,-2.39,33.981272,-118.18832
199.0,46.99,3.3,33.981315,-118.188248
200.0,33.55,-0.18,33.981375,-118.188161
201.0,26.85,-3.0,33.981431,-118.188077
202.0,27.45,0.27,33.981474,-118.187995
203.0,35.07,3.41,33.981518,-118.187917
204.0,33.55,0.35,33.981567,-118.187828
205.0,27.9,-2.53,33.981611,-118.187745
206.0,33.81,2.64,33.981663,-118.187659
207.0,36.68,1.29,33.981725,-118.18758
208.0,33.55,2.83,33.981773,-118.187507
209.0,31.6,-0.88,33.981833,-118.187431
210.0,33.55,3.11,33.981884,-118.187347
211.0,40.05,2.9,33.98194,-118.187275
212.0,33.28,-3.03,33.981994,-118.18719
213.0,31.91,-0.61,33.982051,-118.18711
214.0,33.55,3.24,33.982094,-118.187031
215.0,36.07,1.13,33.982153,-118.186951
216.0,33.55,-0.7,33.9822,-118.186876
217.0,35.26,0.76,33.982257,-118.186796
218.0,33.55,-0.15,33.98231,-118.186717
219.0,33.55,0.5,33.982356,-118.186639
220.0,31.63,-0.86,33.982405,-118.186568
221.0,31.47,-0.07,33.982461,-118.18649
222.0,32.19,0.33,33.982517,-118.186406
223.0,31.27,-0.41,33.982566,-118.186329
224.0,38.25,3.12,33.982626,-118.186246
225.0,31.38,-3.07,33.982685,-118.186174
226.0,23.91,-3.34,33.982744,-118.186102
227.0,29.69,2.58,33.982786,-118.186019
228.0,36.87,3.21,33.982837,-118.185931
229.0,44.61,3.46,33.982881,-118.185842
230.0,33.55,-0.37,33.982925,-118.185772
231.0,35.01,0.65,33.982976,-118.18569
232.0,34.36,-0.29,33.983023,-118.185601
233.0,33.02,-0.6,33.983069,-118.185529
234.0,27.6,-2.42,33.983121,-118.185453
235.0,20.15,-3.33,33.983177,-118.185374
236.0,16.31,-1.72,33.983235,-118.185288
237.0,9.77,-2.93,33.983284,-118.185199
238.0,11.86,0.94,33.983338,-118.185123
239.0,11.0,-0.38,33.98338,-118.185048
240.0,8.49,-1.12,33.983428,-118.184974
241.0,5.92,-1.15,33.983486,-118.184893
242.0,1.3,-2.07,33.983529,-118.184806
243.0,3.52,0.99,33.983578,-118.184724
244.0,0.0,-1.95,33.983633,-118.184645
245.0,0.0,-0.18,33.983677,-118.184565
246.0,0.0,-2.45,33.983723,-118.184485
247.0,0.0,-2.31,33.983784,-118.184408
248.0,5.61,2.51,33.983841,-118.184318
249.0,0.0,-2.97,33.983885,-118.184238
250.0,6.02,2.69,33.983936,-118.184157
251.0,1.38,-2.07,33.983984,-118.184068
252.0,1.23,-0.07,33.984043,-118.183982
253.0,0.0,-3.49,33.984103,-118.183912
254.0,0.0,-0.64,33.984146,-118.183839
255.0,0.0,-2.68,33.984198,-118.183758
256.0,0.34,0.15,33.98424,-118.183669
257.0,2.76,1.08,33.984285,-118.183597
258.0,6.37,1.62,33.984336,-118.183511
259.0,0.25,-2.74,33.98439,-118.183428
260.0,6.36,2.73,33.98445,-118.183342
261.0,13.01,2.97,33.984492,-118.183252
262.0,9.4,-1.61,33.984539,-118.183181
263.0,10.72,0.59,33.984596,-118.183101
264.0,8.56,-0.97,33.984642,-118.183014
265.0,15.45,3.08,33.984691,-118.18293
266.0,15.25,-0.09,33.984749,-118.182842
267.0,10.16,-2.28,33.984799,-118.182764
268.0,12.6,1.09,33.984852,-118.18269
269.0,19.28,2.99,33.984912,-118.18261
270.0,23.1,1.71,33.984971,-118.182523
271.0,15.51,-3.39,33.985024,-118.182433
272.0,9.98,-2.47,33.985078,-118.18236
273.0,14.94,2.22,33.985126,-118.182283
274.0,9.99,-2.21,33.985186,-118.182208
275.0,15.32,2.38,33.985235,-118.182129
276.0,11.06,-1.91,33.985281,-118.182053
277.0,11.9,0.38,33.985328,-118.181978
278.0,13.9,0.89,33.985387,-118.181907
279.0,7.94,-2.66,33.985447,-118.181822
280.0,1.81,-2.74,33.985507,-118.181735
281.0,6.78,2.22,33.985555,-118.18166
282.0,4.04,-1.22,33.985603,-118.181573
283.0,9.93,2.64,33.985658,-118.181494
284.0,13.32,1.51,33.9857,-118.181424
285.0,16.17,1.27,33.985757,-118.181346
286.0,14.82,-0.6,33.985802,-118.181271
287.0,8.23,-2.95,33.98586,-118.181193
288.0,0.72,-3.36,33.985916,-118.181118
289.0,4.88,1.86,33.985972,-118.181041
290.0,8.38,1.57,33.98602,-118.180951
291.0,0.78,-3.4,33.986074,-118.180866
292.0,0.0,-3.49,33.986131,-118.180792
293.0,0.0,-2.48,33.986189,-118.180722
294.0,3.53,1.58,33.986238,-118.18064
295.0,9.05,2.47,33.986286,-118.18056
296.0,13.85,2.15,33.986336,-118.18047
297.0,8.28,-2.49,33.986393,-118.180395
298.0,15.98,3.44,33.986447,-118.180321
299.0,21.68,2.55,33.986504,-118.18024
300.0,24.19,1.12,33.98656,-118.180155
301.0,25.98,0.8,33.986612,-118.180066
302.0,26.33,0.16,33.986659,-118.179986
303.0,26.38,0.02,33.986719,-118.179899
304.0,24.36,-0.9,33.986774,-118.179816
305.0,22.97,-0.62,33.98682,-118.179736
306.0,30.48,3.36,33.986882,-118.179663
307.0,26.4,-1.83,33.986934,-118.179587
308.0,24.79,-0.72,33.986977,-118.179501
309.0,18.5,-2.81,33.987034,-118.179422
310.0,16.76,-0.78,33.987094,-118.179341
311.0,21.81,2.26,33.987147,-118.179259
312.0,22.53,0.32,33.987204,-118.179178
313.0,25.0,1.11,33.987248,-118.179093
314.0,28.08,1.37,33.987303,-118.179006
315.0,26.73,-0.6,33.987347,-118.178932
316.0,31.87,2.3,33.987408,-118.178855
317.0,27.43,-1.98,33.98747,-118.178772
318.0,32.23,2.14,33.987523,-118.178697
319.0,25.78,-2.88,33.987573,-118.178612
320.0,17.98,-3.48,33.987628,-118.178542
321.0,11.13,-3.06,33.98769,-118.178462
322.0,6.43,-2.1,33.987737,-118.178375
323.0,12.01,2.49,33.987798,-118.178296
324.0,11.45,-0.25,33.987856,-118.178222
325.0,11.12,-0.15,33.987916,-118.17814
326.0,11.31,0.09,33.987966,-118.178051
327.0,18.97,3.42,33.988016,-118.177965
328.0,19.62,0.29,33.988076,-118.177889
329.0,13.15,-2.89,33.988135,-118.177803
330.0,14.53,0.62,33.988187,-118.17772
331.0,16.07,0.69,33.988245,-118.177646
332.0,13.08,-1.34,33.988287,-118.177568
333.0,17.0,1.75,33.988348,-118.177493
334.0,23.83,3.05,33.988396,-118.177409
335.0,21.14,-1.2,33.988452,-118.177326
336.0,22.78,0.73,33.988503,-118.177244
337.0,20.62,-0.97,33.98855,-118.177173
338.0,16.12,-2.01,33.988601,-118.177089
339.0,21.6,2.45,33.988658,-118.17701
340.0,24.44,1.27,33.988713,-118.176925
341.0,23.43,-0.45,33.988772,-118.176844
342.0,19.97,-1.55,33.988826,-118.17676
343.0,16.59,-1.51,33.988884,-118.176671
344.0,14.41,-0.98,33.988935,-118.176582
345.0,16.16,0.78,33.988991,-118.176501
346.0,18.23,0.93,33.989049,-118.176414
347.0,10.5,-3.46,33.989108,-118.176325
348.0,18.23,3.46,33.989169,-118.176243
349.0,21.07,1.27,33.989226,-118.176172
350.0,25.47,1.96,33.989281,-118.17609
351.0,17.9,-3.38,33.989331,-118.176009
352.0,15.71,-0.98,33.989377,-118.175936
353.0,22.87,3.2,33.989436,-118.175852
354.0,17.13,-2.57,33.989482,-118.175765
355.0,23.02,2.63,33.989544,-118.175682
356.0,24.44,0.64,33.989587,-118.175595
357.0,24.34,-0.05,33.989644,-118.175525
358.0,22.12,-0.99,33.989692,-118.17545
359.0,22.86,0.33,33.989747,-118.175364
360.0,15.36,-3.35,33.9898,-118.175284
361.0,22.6,3.23,33.989855,-118.17521
362.0,19.43,-1.42,33.98991,-118.175131
363.0,13.83,-2.5,33.989969,-118.175043
364.0,20.98,3.2,33.990021,-118.174969
365.0,27.21,2.78,33.990082,-118.174894
366.0,31.24,1.8,33.990133,-118.174823
367.0,33.72,1.11,33.990176,-118.174744
368.0,32.74,-0.44,33.990232,-118.174674
369.0,40.28,3.37,33.990289,-118.174594
370.0,33.55,-1.18,33.990332,-118.174516
371.0,31.44,-0.95,33.990383,-118.17444
372.0,30.11,-0.59,33.990441,-118.174364
373.0,36.18,2.72,33.990494,-118.174292
374.0,35.4,-0.35,33.990556,-118.174221
375.0,38.1,1.21,33.990599,-118.174145
376.0,32.17,-2.65,33.990642,-118.174074
377.0,27.27,-2.19,33.990699,-118.173988
378.0,32.09,2.15,33.990754,-118.173908
379.0,35.8,1.66,33.9908,-118.173827
380.0,31.29,-2.02,33.990858,-118.173738
381.0,30.51,-0.35,33.990917,-118.173655
382.0,23.5,-3.13,33.990974,-118.173579
383.0,19.39,-1.84,33.991024,-118.173505
384.0,18.4,-0.44,33.991077,-118.17343
385.0,26.04,3.41,33.99112,-118.173349
386.0,25.52,-0.23,33.991172,-118.17327
387.0,30.56,2.26,33.991221,-118.17319
388.0,28.63,-0.86,33.991265,-118.173103
389.0,34.2,2.49,33.991313,-118.173017
390.0,38.36,1.86,33.991368,-118.172942
391.0,40.2,0.83,33.991428,-118.172853
392.0,33.55,-2.63,33.99147,-118.17277
393.0,35.05,0.67,33.99153,-118.1727
394.0,41.55,2.9,33.991579,-118.172629
395.0,45.81,1.91,33.991635,-118.172555
396.0,46.46,0.29,33.991687,-118.172483
397.0,46.64,0.08,33.991744,-118.172395
398.0,53.61,3.12,33.991802,-118.172309
399.0,44.74,0.73,33.991853,-118.172223
400.0,42.26,-1.11,33.991896,-118.172153
401.0,41.18,-0.48,33.991952,-118.17207
402.0,44.74,3.04,33.992001,-118.171999
403.0,48.71,1.78,33.992057,-118.171921
404.0,55.36,2.97,33.992119,-118.171837
405.0,44.74,3.2,33.992174,-118.171759
406.0,51.23,2.9,33.992236,-118.171673
407.0,44.74,0.83,33.992285,-118.171591
408.0,41.89,-1.27,33.992337,-118.171517
409.0,43.03,0.51,33.992387,-118.171431
410.0,33.55,2.23,33.992446,-118.171347
411.0,34.64,0.48,33.992497,-118.17126
412.0,29.34,-2.37,33.992552,-118.171182
413.0,30.4,0.48,33.992601,-118.171105
414.0,24.97,-2.43,33.992645,-118.171019
415.0,18.65,-2.83,33.992694,-118.170943
416.0,21.6,1.32,33.992751,-118.170863
417.0,24.01,1.08,33.992807,-118.170793
418.0,28.34,1.94,33.992861,-118.170712
419.0,21.11,-3.23,33.992914,-118.17063
420.0,25.95,2.17,33.992963,-118.170543
421.0,30.38,1.98,33.993019,-118.170466
422.0,36.15,2.58,33.993076,-118.170391
423.0,38.27,0.95,33.993131,-118.170311
424.0,42.37,1.83,33.993184,-118.170238
425.0,43.22,0.38,33.993246,-118.170164
426.0,33.55,1.12,33.993295,-118.170089
427.0,40.95,3.31,33.993356,-118.170016
428.0,35.4,-2.48,33.993405,-118.169927
429.0,41.33,2.65,33.993454,-118.169853
430.0,33.55,1.98,33.993516,-118.16978
431.0,38.66,2.28,33.993562,-118.169698
432.0,35.18,-1.55,33.99361,-118.169614
433.0,35.93,0.34,33.993664,-118.169532
434.0,28.86,-3.16,33.993713,-118.169462
435.0,21.66,-3.22,33.993762,-118.16938
436.0,18.55,-1.39,33.993823,-118.169295
437.0,17.88,-0.3,33.993867,-118.169221
438.0,24.51,2.97,33.993926,-118.169132
439.0,31.48,3.12,33.993969,-118.169045
440.0,33.1,0.72,33.994016,-118.16897
441.0,30.17,-1.31,33.994063,-118.168889
442.0,23.09,-3.16,33.994108,-118.168804
443.0,25.94,1.27,33.994158,-118.16873
444.0,19.81,-2.74,33.994211,-118.168643
445.0,18.73,-0.48,33.99427,-118.168558
446.0,21.44,1.21,33.994332,-118.168471
447.0,13.72,-3.45,33.994394,-118.168383
448.0,8.97,-2.12,33.994445,-118.168305
449.0,5.4,-1.59,33.994488,-118.168221
450.0,4.43,-0.44,33.994542,-118.168144
451.0,8.37,1.76,33.994589,-118.168073
452.0,11.95,1.6,33.994635,-118.167985
453.0,16.55,2.06,33.994686,-118.167896
454.0,10.93,-2.51,33.994746,-118.167821
455.0,18.14,3.23,33.994799,-118.167739
456.0,13.81,-1.94,33.994848,-118.167666
457.0,9.94,-1.73,33.994901,-118.167584
458.0,13.25,1.48,33.994946,-118.167495
459.0,9.13,-1.84,33.99499,-118.167423
460.0,5.6,-1.58,33.995041,-118.167348
461.0,11.23,2.52,33.9951,-118.167264
462.0,15.86,2.07,33.995157,-118.167191
463.0,19.84,1.78,33.995204,-118.167108
464.0,27.05,3.22,33.995249,-118.167034
465.0,20.33,-3.01,33.995299,-118.166953
466.0,25.33,2.23,33.995354,-118.166876
467.0,20.39,-2.21,33.99541,-118.166805
468.0,16.3,-1.83,33.995469,-118.166725
469.0,8.99,-3.27,33.995531,-118.166638
470.0,7.57,-0.63,33.99558,-118.166549
471.0,6.04,-0.68,33.995638,-118.16646
472.0,8.48,1.09,33.995687,-118.166373
473.0,8.31,-0.07,33.995737,-118.166291
474.0,14.09,2.58,33.995792,-118.166211
475.0,7.93,-2.75,33.995849,-118.166125
476.0,7.65,-0.13,33.995908,-118.166047
477.0,0.74,-3.09,33.995966,-118.165977
478.0,0.0,-2.61,33.996012,-118.165888
479.0,2.89,1.29,33.996059,-118.165804
480.0,6.65,1.68,33.996117,-118.16572
481.0,4.31,-1.05,33.996166,-118.165632
482.0,1.99,-1.04,33.996209,-118.165548
483.0,5.55,1.59,33.996253,-118.16546
484.0,8.23,1.2,33.996295,-118.165379
485.0,14.71,2.9,33.996355,-118.1653
486.0,13.82,-0.4,33.996413,-118.165219
487.0,21.57,3.47,33.996471,-118.165141
488.0,26.28,2.1,33.996519,-118.165059
489.0,26.93,0.29,33.996562,-118.164986
490.0,27.23,0.13,33.996611,-118.164896
491.0,22.2,-2.25,33.996671,-118.164822
492.0,27.36,2.31,33.996718,-118.164733
493.0,30.89,1.58,33.99676,-118.164646
494.0,24.35,-2.92,33.996815,-118.164564
495.0,27.75,1.52,33.996866,-118.164476
496.0,28.84,0.49,33.996913,-118.164403
497.0,30.26,0.63,33.996973,-118.164314
498.0,28.77,-0.67,33.997027,-118.164236
499.0,26.81,-0.87,33.997079,-118.164149
500.0,30.14,1.49,33.997136,-118.16406
501.0,23.98,-2.75,33.997188,-118.163983
502.0,28.79,2.15,33.997247,-118.163897
503.0,31.32,1.14,33.997289,-118.163825
504.0,24.39,-3.1,33.997347,-118.16375
505.0,25.74,0.6,33.997408,-118.163678
506.0,23.91,-0.82,33.997451,-118.163598
507.0,18.34,-2.49,33.997513,-118.163527
508.0,16.7,-0.74,33.997558,-118.163451
509.0,15.76,-0.42,33.997618,-118.163363
510.0,15.88,0.05,33.99767,-118.163289
511.0,9.25,-2.96,33.997725,-118.163212
512.0,1.85,-3.31,33.997776,-118.163133
513.0,3.85,0.9,33.997819,-118.163062
514.0,4.82,0.43,33.997864,-118.162992
515.0,9.58,2.13,33.99792,-118.162908
516.0,17.07,3.35,33.997976,-118.16282
517.0,13.13,-1.76,33.998032,-118.162737
518.0,11.42,-0.76,33.998088,-118.162659
519.0,9.45,-0.88,33.998141,-118.162576
520.0,11.78,1.04,33.998193,-118.162504
521.0,18.43,2.97,33.998241,-118.162416
522.0,15.33,-1.38,33.998301,-118.162326
523.0,22.99,3.42,33.998353,-118.162244
524.0,18.06,-2.2,33.998409,-118.162167
525.0,18.72,0.3,33.998458,-118.162095
526.0,11.66,-3.16,33.998508,-118.162021
527.0,11.7,0.02,33.998556,-118.161944
528.0,13.54,0.82,33.998613,-118.161863
529.0,10.86,-1.2,33.998662,-118.161789
530.0,16.67,2.6,33.998715,-118.1617
531.0,12.57,-1.83,33.998761,-118.161626
532.0,14.09,0.68,33.998822,-118.161541
533.0,9.87,-1.89,33.998874,-118.161465
534.0,8.87,-0.45,33.998922,-118.161395
535.0,5.22,-1.63,33.998979,-118.161314
536.0,4.95,-0.12,33.999041,-118.161241
537.0,9.8,2.17,33.999098,-118.16117
538.0,5.5,-1.92,33.999152,-118.161094
539.0,12.09,2.95,33.999197,-118.16101
540.0,9.56,-1.13,33.999242,-118.160928
541.0,16.2,2.97,33.999299,-118.160848
542.0,16.07,-0.06,33.999346,-118.160777
543.0,22.65,2.94,33.999396,-118.160694
544.0,17.04,-2.51,33.999455,-118.16061
545.0,20.87,1.71,33.9995,-118.16053
546.0,27.27,2.86,33.999547,-118.160458
547.0,24.74,-1.13,33.999594,-118.160378
548.0,18.57,-2.76,33.999648,-118.160305
549.0,19.79,0.55,33.999708,-118.160224
550.0,24.58,2.15,33.999754,-118.160134
551.0,17.65,-3.1,33.99981,-118.160053
552.0,23.09,2.43,33.999863,-118.159978
553.0,15.81,-3.25,33.999925,-118.159895
554.0,11.86,-1.77,33.999982,-118.159822
555.0,15.7,1.72,34.000037,-118.159744
556.0,22.53,3.05,34.000092,-118.159659
557.0,29.86,3.28,34.000135,-118.159572
558.0,25.59,-1.91,34.000192,-118.159494
559.0,29.87,1.92,34.00025,-118.159423
560.0,37.34,3.34,34.000293,-118.159345
561.0,42.14,2.14,34.000341,-118.159268
562.0,34.59,-3.37,34.000396,-118.159193
563.0,40.57,2.67,34.000454,-118.159122
564.0,41.63,0.47,34.000499,-118.159033
565.0,33.55,-1.9,34.000546,-118.158962
566.0,31.12,-1.09,34.000591,-118.158891
567.0,35.2,1.82,34.000642,-118.158808
568.0,39.26,1.82,34.000701,-118.15872
569.0,41.23,0.88,34.000757,-118.158644
570.0,38.0,-1.44,34.000802,-118.158558
571.0,33.55,0.9,34.00086,-118.158472
572.0,30.61,-1.31,34.000914,-118.158388
573.0,28.28,-1.04,34.00097,-118.158298
574.0,23.24,-2.25,34.001022,-118.158219
575.0,23.49,0.11,34.001084,-118.158134
576.0,24.06,0.26,34.001141,-118.158057
577.0,21.56,-1.12,34.001196,-118.157971
578.0,18.47,-1.38,34.001246,-118.15789
579.0,13.94,-2.03,34.001307,-118.157813
580.0,13.92,-0.01,34.001356,-118.157724
581.0,7.91,-2.69,34.0014,-118.157642
582.0,8.2,0.13,34.001458,-118.157553
583.0,5.59,-1.17,34.001507,-118.15747
584.0,4.31,-0.57,34.001566,-118.157386
585.0,10.06,2.57,34.001609,-118.157315
586.0,12.0,0.86,34.001656,-118.157233
587.0,14.48,1.11,34.001698,-118.157146
588.0,12.59,-0.84,34.001758,-118.157067
589.0,12.64,0.02,34.001815,-118.156984
590.0,15.65,1.34,34.001877,-118.156905
591.0,23.16,3.36,34.001925,-118.156831
592.0,18.47,-2.09,34.001975,-118.156752
593.0,21.84,1.51,34.00202,-118.156676
