time,speed_mph,accel_x,lat,lon
70.0,9.63,-0.79,34.000301,-118.207317
71.0,8.16,-0.66,34.00037,-118.207291
72.0,8.98,0.37,34.00042,-118.207251
73.0,4.56,-1.97,34.000489,-118.207229
74.0,0.0,-2.22,34.000557,-118.207206
75.0,0.0,-1.77,34.00061,-118.20717
76.0,0.0,-2.7,34.000666,-118.20714
77.0,1.01,0.45,34.000725,-118.207106
78.0,7.53,2.91,34.000791,-118.207073
79.0,8.48,0.43,34.00086,-118.207039
80.0,13.48,2.24,34.000912,-118.207011
81.0,9.08,-1.97,34.000968,-118.206989
82.0,4.42,-2.08,34.001034,-118.206951
83.0,0.0,-2.09,34.0011,-118.206912
84.0,0.0,-0.03,34.001161,-118.20688
85.0,0.0,-0.94,34.001227,-118.206843
86.0,0.5,0.22,34.001287,-118.206805
87.0,0.0,-2.63,34.001346,-118.206778
88.0,1.91,0.85,34.001407,-118.206745
89.0,0.97,-0.42,34.001461,-118.206707
90.0,0.0,-0.61,34.001514,-118.206685
91.0,0.0,-1.6,34.001574,-118.206647
92.0,3.65,1.63,34.00164,-118.206615
93.0,4.81,0.52,34.001693,-118.206578
94.0,6.71,0.85,34.001757,-118.206555
95.0,12.66,2.66,34.001807,-118.206531
96.0,14.82,0.96,34.001857,-118.206503
97.0,20.78,2.67,34.00191,-118.206482
98.0,17.4,-1.51,34.001973,-118.206444
99.0,21.74,1.94,34.002028,-118.206414
100.0,19.18,-1.14,34.002093,-118.206375
101.0,20.42,0.55,34.002161,-118.206349
102.0,14.91,-2.46,34.00222,-118.206318
103.0,18.25,1.49,34.002286,-118.206295
104.0,18.35,0.05,34.002354,-118.206265
105.0,18.46,0.05,34.002415,-118.206245
106.0,13.88,-2.05,34.002474,-118.206217
107.0,6.13,-3.46,34.002541,-118.206185
108.0,2.99,-1.4,34.002602,-118.206145
109.0,10.29,3.26,34.002668,-118.206118
110.0,2.77,-3.37,34.002718,-118.206081
111.0,0.0,-2.84,34.00277,-118.206053
112.0,0.64,0.29,34.002826,-118.206029
113.0,0.0,-0.91,34.002876,-118.206008
114.0,0.0,-3.0,34.00293,-118.205979
115.0,4.39,1.96,34.002998,-118.205954
116.0,2.39,-0.89,34.003064,-118.20593
117.0,0.0,-3.47,34.003132,-118.205897
118.0,5.47,2.45,34.00319,-118.205861
119.0,0.0,-3.08,34.003251,-118.205839
120.0,2.83,1.26,34.003309,-118.20581
121.0,0.0,-1.4,34.00337,-118.205781
122.0,0.19,0.09,34.003421,-118.205744
123.0,4.04,1.72,34.003475,-118.205719
124.0,3.61,-0.19,34.003534,-118.205684
125.0,9.13,2.47,34.003585,-118.205662
126.0,4.74,-1.96,34.003652,-118.205624
127.0,0.0,-2.79,34.003705,-118.205604
128.0,5.78,2.58,34.003758,-118.205583
129.0,4.03,-0.78,34.003809,-118.20555
130.0,0.94,-1.38,34.003863,-118.205521
131.0,0.0,-3.08,34.003932,-118.205496
132.0,0.0,-1.29,34.003989,-118.205461
133.0,0.11,0.05,34.004046,-118.205426
134.0,0.0,-2.62,34.004101,-118.205388
135.0,0.0,-2.23,34.004166,-118.205358
136.0,0.0,-0.18,34.004222,-118.205324
137.0,3.45,1.54,34.004281,-118.205295
138.0,4.96,0.68,34.00434,-118.205263
139.0,1.64,-1.48,34.004396,-118.205228
140.0,4.99,1.5,34.00445,-118.205191
141.0,7.45,1.1,34.004504,-118.205155
142.0,7.87,0.19,34.004563,-118.205135
143.0,1.35,-2.91,34.00462,-118.205109
144.0,8.57,3.23,34.004685,-118.205086
145.0,5.57,-1.34,34.004746,-118.205063
146.0,3.65,-0.86,34.004812,-118.20504
147.0,0.0,-2.18,34.004869,-118.20501
148.0,6.19,2.77,34.004927,-118.204978
149.0,1.71,-2.0,34.004987,-118.204949
150.0,1.3,-0.18,34.005053,-118.204922
151.0,8.44,3.19,34.00512,-118.204893
152.0,4.04,-1.97,34.00517,-118.20487
153.0,5.14,0.49,34.005221,-118.204841
154.0,9.19,1.81,34.005283,-118.204811
155.0,4.71,-2.0,34.005345,-118.20478
156.0,7.17,1.1,34.005395,-118.204745
157.0,4.55,-1.17,34.005454,-118.204707
158.0,0.0,-3.48,34.005508,-118.204682
159.0,0.0,-3.38,34.005568,-118.204648
160.0,0.0,-2.25,34.005634,-118.204622
161.0,6.1,2.73,34.005688,-118.204599
162.0,2.36,-1.68,34.005752,-118.204575
163.0,0.0,-1.96,34.005812,-118.20454
164.0,1.07,0.48,34.005865,-118.204512
165.0,1.43,0.16,34.005934,-118.204488
166.0,5.62,1.88,34.005994,-118.204455
167.0,12.05,2.87,34.006052,-118.204424
168.0,4.29,-3.47,34.006119,-118.204395
169.0,11.39,3.17,34.006168,-118.204374
170.0,15.8,1.97,34.006221,-118.204346
171.0,9.22,-2.94,34.006272,-118.204309
172.0,15.87,2.97,34.006321,-118.204279
173.0,22.69,3.05,34.006381,-118.204247
174.0,23.66,0.43,34.006445,-118.204215
175.0,29.14,2.45,34.006514,-118.204177
176.0,33.39,1.9,34.006576,-118.204141
177.0,27.03,-2.84,34.006644,-118.20412
178.0,33.55,3.33,34.006701,-118.204082
179.0,31.56,-0.89,34.006753,-118.204051
180.0,30.16,-0.63,34.006807,-118.204015
181.0,25.05,-2.28,34.006861,-118.203985
182.0,29.69,2.07,34.006929,-118.20395
183.0,26.22,-1.55,34.006998,-118.203911
184.0,23.57,-1.19,34.007062,-118.203885
185.0,29.84,2.8,34.007127,-118.203864
186.0,36.95,3.18,34.007188,-118.203842
187.0,31.67,-2.36,34.007254,-118.203809
188.0,37.92,2.79,34.007314,-118.203783
189.0,33.25,-2.09,34.007371,-118.203757
190.0,29.04,-1.88,34.007425,-118.203727
191.0,21.85,-3.22,34.007492,-118.203696
192.0,15.8,-2.71,34.007558,-118.203666
193.0,20.98,2.32,34.007617,-118.203633
194.0,25.45,2.0,34.00767,-118.203598
195.0,32.39,3.1,34.007738,-118.203572
196.0,31.26,-0.5,34.00779,-118.203547
197.0,26.62,-2.07,34.007841,-118.203525
198.0,29.61,1.34,34.007892,-118.203505
199.0,31.64,0.91,34.007953,-118.203475
200.0,24.2,-3.33,34.008017,-118.203444
201.0,32.0,3.48,34.008083,-118.203414
202.0,33.46,0.66,34.008134,-118.20338
203.0,38.23,2.13,34.008188,-118.203342
204.0,32.31,-2.65,34.008246,-118.203314
205.0,25.28,-3.14,34.008299,-118.203286
206.0,30.55,2.35,34.00835,-118.203249
207.0,24.65,-2.64,34.008414,-118.203211
208.0,28.0,1.49,34.008475,-118.203181
209.0,22.51,-2.45,34.008538,-118.203153
210.0,19.03,-1.55,34.008593,-118.203122
211.0,11.58,-3.33,34.008646,-118.20309
212.0,12.99,0.63,34.008715,-118.203059
213.0,9.83,-1.42,34.008782,-118.20302
214.0,9.89,0.03,34.008832,-118.202998
215.0,12.26,1.06,34.008889,-118.202978
216.0,18.62,2.84,34.008952,-118.202952
217.0,20.41,0.8,34.00902,-118.202916
218.0,15.0,-2.42,34.00908,-118.202882
219.0,21.47,2.89,34.00913,-118.202847
220.0,29.04,3.38,34.009183,-118.202819
221.0,31.06,0.9,34.009248,-118.202786
222.0,38.76,3.44,34.009315,-118.20275
223.0,31.08,-3.43,34.009368,-118.202727
224.0,34.12,1.36,34.009432,-118.202692
225.0,33.62,-0.22,34.009496,-118.202662
226.0,27.11,-2.91,34.009561,-118.202637
227.0,27.86,0.34,34.00962,-118.2026
228.0,22.15,-2.55,34.009683,-118.202575
229.0,25.14,1.34,34.009739,-118.202543
230.0,18.45,-2.99,34.009791,-118.202509
231.0,20.19,0.78,34.009856,-118.202482
232.0,23.21,1.35,34.009924,-118.202462
233.0,17.4,-2.6,34.009988,-118.202427
234.0,21.75,1.94,34.01004,-118.20239
235.0,17.18,-2.04,34.010096,-118.202355
236.0,14.33,-1.27,34.010164,-118.202318
237.0,22.11,3.47,34.010222,-118.202279
238.0,28.52,2.87,34.010284,-118.202246
239.0,26.57,-0.87,34.010348,-118.202217
240.0,32.52,2.66,34.010409,-118.202184
241.0,33.06,0.24,34.01046,-118.202157
242.0,27.3,-2.58,34.010519,-118.202137
243.0,29.75,1.1,34.010584,-118.202102
244.0,30.35,0.27,34.010646,-118.202068
245.0,33.55,1.43,34.010713,-118.202046
246.0,33.49,-0.03,34.010772,-118.20201
247.0,31.33,-0.96,34.010834,-118.201974
248.0,31.52,0.08,34.0109,-118.201941
249.0,27.47,-1.81,34.010957,-118.201919
250.0,22.91,-2.04,34.011017,-118.201892
251.0,28.83,2.65,34.011082,-118.201865
252.0,32.61,1.69,34.011148,-118.201842
253.0,27.11,-2.46,34.011204,-118.201819
254.0,23.38,-1.67,34.011255,-118.201788
255.0,17.8,-2.49,34.011312,-118.201756
256.0,10.47,-3.28,34.011372,-118.201731
257.0,6.19,-1.91,34.011426,-118.201693
258.0,6.45,0.11,34.011477,-118.201673
259.0,2.85,-1.61,34.011535,-118.201637
260.0,5.95,1.39,34.011592,-118.2016
261.0,9.53,1.6,34.01166,-118.201578
262.0,15.85,2.83,34.011713,-118.201554
263.0,13.19,-1.19,34.011771,-118.201521
264.0,9.2,-1.79,34.011839,-118.201499
265.0,8.78,-0.19,34.011892,-118.201466
266.0,4.95,-1.71,34.011956,-118.201441
267.0,0.0,-2.76,34.012025,-118.201409
268.0,6.92,3.09,34.012075,-118.201381
269.0,2.31,-2.06,34.01213,-118.201353
270.0,8.6,2.81,34.012195,-118.201328
271.0,4.65,-1.77,34.012253,-118.201303
272.0,10.62,2.67,34.012322,-118.201269
273.0,4.01,-2.96,34.012374,-118.201238
274.0,4.23,0.1,34.012431,-118.201202
275.0,4.89,0.29,34.012483,-118.201174
276.0,12.06,3.21,34.01255,-118.201144
277.0,6.76,-2.37,34.012616,-118.201111
278.0,7.01,0.11,34.012678,-118.201077
279.0,10.45,1.54,34.012744,-118.201044
280.0,15.12,2.09,34.01281,-118.201012
281.0,11.78,-1.49,34.012866,-118.200976
282.0,7.87,-1.75,34.012923,-118.200937
283.0,4.0,-1.73,34.012987,-118.200899
284.0,0.76,-1.45,34.013043,-118.200878
285.0,7.68,3.09,34.013094,-118.200858
286.0,7.83,0.07,34.013163,-118.200832
287.0,4.67,-1.41,34.013229,-118.200803
288.0,2.48,-0.98,34.013288,-118.200763
289.0,1.95,-0.24,34.013351,-118.200739
290.0,0.0,-3.15,34.013411,-118.200707
291.0,5.69,2.54,34.013468,-118.200674
292.0,12.23,2.92,34.013521,-118.200651
293.0,12.14,-0.04,34.013587,-118.200612
294.0,19.38,3.24,34.01364,-118.200579
295.0,21.91,1.13,34.013696,-118.200542
296.0,29.6,3.44,34.01375,-118.200511
297.0,25.72,-1.74,34.013812,-118.200482
298.0,31.98,2.8,34.013866,-118.200462
299.0,36.96,2.22,34.013919,-118.200432
300.0,41.58,2.07,34.013977,-118.200397
301.0,37.78,-1.7,34.014029,-118.200361
302.0,40.69,1.3,34.01409,-118.20033
303.0,33.55,-0.33,34.014147,-118.2003
304.0,34.21,0.29,34.014211,-118.200275
305.0,34.99,0.35,34.014273,-118.20025
306.0,28.0,-3.12,34.014338,-118.20022
307.0,24.31,-1.65,34.014396,-118.20018
308.0,25.2,0.4,34.014464,-118.200153
309.0,29.24,1.81,34.014515,-118.200125
310.0,28.54,-0.31,34.014571,-118.200092
311.0,32.73,1.87,34.014632,-118.200062
312.0,33.97,0.56,34.014684,-118.200041
313.0,31.87,-0.94,34.014737,-118.200011
314.0,33.55,1.84,34.014789,-118.199991
315.0,30.96,-1.16,34.014852,-118.199963
316.0,33.13,0.97,34.014915,-118.199931
317.0,29.37,-1.68,34.014982,-118.199909
318.0,31.11,0.78,34.015047,-118.199876
319.0,27.01,-1.84,34.015101,-118.199847
320.0,23.76,-1.45,34.015168,-118.199812
321.0,16.81,-3.11,34.015223,-118.19978
322.0,10.04,-3.03,34.015274,-118.199756
323.0,8.08,-0.87,34.015337,-118.19972
324.0,3.09,-2.23,34.015406,-118.1997
325.0,0.0,-2.86,34.015468,-118.199674
326.0,0.0,-1.6,34.015537,-118.199644
327.0,1.91,0.85,34.015601,-118.199613
328.0,0.0,-3.31,34.015669,-118.199587
329.0,0.0,-1.96,34.015719,-118.19955
330.0,0.0,-2.91,34.015785,-118.199529
331.0,5.96,2.67,34.015844,-118.199495
332.0,3.8,-0.97,34.015898,-118.199465
333.0,8.29,2.01,34.015952,-118.199438
334.0,15.83,3.37,34.016012,-118.199406
335.0,9.82,-2.68,34.016071,-118.199367
336.0,15.64,2.6,34.016136,-118.199336
337.0,14.7,-0.42,34.01619,-118.199303
338.0,13.85,-0.38,34.016248,-118.199274
339.0,9.84,-1.79,34.016304,-118.199252
340.0,12.49,1.19,34.01636,-118.199229
341.0,18.75,2.8,34.016422,-118.199202
342.0,21.65,1.29,34.016482,-118.199164
343.0,25.26,1.61,34.016545,-118.19913
344.0,30.54,2.36,34.016613,-118.199103
345.0,29.12,-0.64,34.016669,-118.199068
346.0,30.89,0.79,34.016729,-118.19903
347.0,33.55,2.24,34.016782,-118.199003
348.0,33.55,3.1,34.016851,-118.198966
349.0,28.68,-2.18,34.016912,-118.198944
350.0,28.24,-0.2,34.016966,-118.198911
351.0,29.04,0.36,34.017024,-118.198875
352.0,29.33,0.13,34.017082,-118.198845
353.0,31.12,0.8,34.01714,-118.198819
354.0,38.63,3.36,34.017203,-118.198784
355.0,37.06,-0.7,34.017254,-118.198748
356.0,33.55,0.34,34.017305,-118.198718
357.0,33.58,0.01,34.017358,-118.198688
358.0,36.41,1.27,34.017413,-118.198652
359.0,39.62,1.44,34.017476,-118.198624
360.0,38.38,-0.55,34.017527,-118.198588
361.0,34.14,-1.9,34.017582,-118.198557
362.0,29.89,-1.9,34.017645,-118.198532
363.0,33.56,1.64,34.017697,-118.198497
364.0,36.18,1.17,34.017751,-118.198477
365.0,35.52,-0.3,34.017816,-118.198442
366.0,28.92,-2.95,34.017879,-118.198417
367.0,34.81,2.63,34.01794,-118.198383
368.0,30.74,-1.82,34.018006,-118.198352
369.0,35.51,2.13,34.018059,-118.198331
370.0,39.29,1.69,34.018117,-118.198297
371.0,32.68,-2.96,34.018173,-118.198264
372.0,33.55,3.18,34.018223,-118.198234
373.0,39.2,2.52,34.018285,-118.198206
374.0,35.16,-1.81,34.018353,-118.198183
375.0,33.3,-0.83,34.018419,-118.198159
376.0,29.2,-1.83,34.018479,-118.198131
377.0,23.62,-2.49,34.018534,-118.198099
378.0,16.33,-3.26,34.018589,-118.198077
379.0,17.41,0.48,34.018654,-118.198044
380.0,24.94,3.37,34.018712,-118.198011
381.0,24.09,-0.38,34.018769,-118.19799
382.0,30.68,2.95,34.018831,-118.197956
383.0,32.32,0.73,34.018891,-118.197919
384.0,31.84,-0.21,34.018945,-118.197881
385.0,39.02,3.21,34.019012,-118.197855
386.0,46.43,3.31,34.019079,-118.197834
387.0,47.58,0.52,34.019143,-118.197795
388.0,44.23,-1.5,34.019203,-118.197766
389.0,51.63,3.31,34.01926,-118.197729
390.0,44.74,-2.38,34.019315,-118.197697
391.0,44.74,2.36,34.019375,-118.197671
392.0,40.37,-1.96,34.019424,-118.197634
393.0,40.46,0.04,34.019479,-118.197609
394.0,36.25,-1.88,34.019546,-118.197572
395.0,38.02,0.79,34.019605,-118.197538
396.0,36.98,-0.47,34.019673,-118.197515
397.0,33.55,0.89,34.019731,-118.197475
398.0,30.97,-1.16,34.019784,-118.197446
399.0,35.66,2.1,34.019851,-118.197424
400.0,35.92,0.11,34.019908,-118.197385
401.0,34.26,-0.74,34.019965,-118.197347
402.0,30.74,-1.57,34.020026,-118.197316
403.0,33.03,1.03,34.020076,-118.197291
404.0,25.67,-3.29,34.02013,-118.197261
405.0,24.23,-0.64,34.020195,-118.19724
406.0,31.48,3.24,34.020251,-118.197207
407.0,33.55,3.28,34.020315,-118.197179
408.0,27.62,-2.65,34.020374,-118.197155
409.0,29.93,1.03,34.020429,-118.197123
410.0,30.43,0.22,34.020488,-118.197092
411.0,33.64,1.43,34.020545,-118.197059
412.0,37.76,1.84,34.020607,-118.197037
413.0,30.71,-3.15,34.020675,-118.197015
414.0,34.79,1.82,34.02073,-118.196985
415.0,36.04,0.56,34.020798,-118.196951
416.0,33.55,1.03,34.020855,-118.196927
417.0,33.55,3.29,34.020907,-118.196907
418.0,33.55,0.32,34.020963,-118.196875
419.0,33.55,3.23,34.021017,-118.196838
420.0,28.95,-2.06,34.021081,-118.196817
421.0,30.92,0.88,34.02113,-118.196796
422.0,31.12,0.09,34.021198,-118.196769
423.0,33.8,1.2,34.021256,-118.196733
424.0,27.85,-2.66,34.021313,-118.196693
425.0,26.02,-0.81,34.021381,-118.196661
426.0,19.67,-2.84,34.021431,-118.196622
427.0,26.05,2.85,34.0215,-118.196601
428.0,18.36,-3.44,34.02156,-118.196569
429.0,11.85,-2.91,34.021614,-118.196547
430.0,12.17,0.14,34.021676,-118.196526
431.0,17.66,2.46,34.021737,-118.196487
432.0,22.2,2.03,34.021792,-118.196459
433.0,25.42,1.44,34.021861,-118.196423
434.0,23.22,-0.98,34.021919,-118.196403
435.0,22.5,-0.33,34.021981,-118.196373
436.0,15.25,-3.24,34.022033,-118.196341
437.0,16.81,0.7,34.022083,-118.196307
438.0,23.94,3.19,34.022141,-118.196279
439.0,17.04,-3.09,34.022193,-118.196242
440.0,14.15,-1.29,34.022247,-118.19622
441.0,16.7,1.14,34.022309,-118.196199
442.0,19.87,1.42,34.022366,-118.196174
443.0,24.72,2.17,34.022427,-118.196141
444.0,26.41,0.75,34.022495,-118.19611
445.0,21.51,-2.19,34.022555,-118.196089
446.0,15.38,-2.74,34.022614,-118.196069
447.0,16.95,0.7,34.022677,-118.196046
448.0,16.64,-0.14,34.022733,-118.19601
449.0,16.48,-0.07,34.022784,-118.195973
450.0,17.48,0.45,34.022838,-118.195937
451.0,22.04,2.04,34.022898,-118.195897
452.0,17.33,-2.11,34.022949,-118.195866
453.0,20.3,1.33,34.023003,-118.195826
454.0,12.9,-3.31,34.023057,-118.195796
455.0,11.39,-0.67,34.023122,-118.195761
456.0,11.34,-0.02,34.023186,-118.195731
457.0,17.97,2.96,34.02325,-118.195708
458.0,22.17,1.88,34.023307,-118.195681
459.0,24.42,1.0,34.023369,-118.195647
460.0,31.25,3.05,34.023436,-118.195611
461.0,24.15,-3.18,34.023505,-118.195578
462.0,25.3,0.51,34.023567,-118.195556
463.0,24.16,-0.51,34.02363,-118.195533
464.0,18.45,-2.55,34.023691,-118.195496
465.0,18.16,-0.13,34.023758,-118.19547
466.0,14.36,-1.7,34.023817,-118.195445
467.0,15.42,0.47,34.023867,-118.195411
468.0,21.25,2.61,34.02393,-118.195373
469.0,18.24,-1.34,34.023989,-118.195354
470.0,18.97,0.33,34.024039,-118.195318
471.0,21.9,1.31,34.024093,-118.195281
472.0,22.46,0.25,34.024146,-118.195251
473.0,15.86,-2.95,34.024203,-118.19522
474.0,19.28,1.53,34.024253,-118.195199
475.0,14.0,-2.36,34.024317,-118.195175
476.0,12.53,-0.66,34.024374,-118.195148
477.0,12.62,0.04,34.024437,-118.195115
478.0,7.1,-2.47,34.024489,-118.195087
479.0,7.9,0.36,34.024549,-118.195054
480.0,10.07,0.97,34.024612,-118.195023
481.0,4.16,-2.64,34.024662,-118.194996
482.0,1.1,-1.37,34.024715,-118.194969
483.0,3.82,1.21,34.024772,-118.19494
484.0,0.0,-2.14,34.024838,-118.194919
485.0,0.0,-2.22,34.0249,-118.194883
486.0,0.0,-2.36,34.024967,-118.19486
487.0,2.98,1.33,34.025026,-118.194825
488.0,2.51,-0.21,34.025084,-118.194794
489.0,9.65,3.19,34.025141,-118.19476
490.0,10.65,0.45,34.025195,-118.194727
491.0,17.36,3.0,34.025258,-118.194705
492.0,16.44,-0.41,34.02531,-118.194682
493.0,23.09,2.98,34.025359,-118.194656
494.0,28.92,2.6,34.025425,-118.194618
495.0,32.88,1.77,34.02549,-118.194589
496.0,37.25,1.95,34.025546,-118.194554
497.0,30.95,-2.82,34.025607,-118.194514
498.0,34.49,1.58,34.02567,-118.194485
499.0,30.13,-1.95,34.025731,-118.194454
500.0,28.72,-0.63,34.025799,-118.194421
501.0,33.22,2.01,34.025849,-118.194388
502.0,35.51,1.02,34.025907,-118.194349
503.0,40.5,2.23,34.025969,-118.19431
504.0,45.52,2.24,34.02603,-118.194289
505.0,33.55,-2.23,34.026084,-118.194267
506.0,32.71,-0.38,34.026151,-118.194247
507.0,30.79,-0.86,34.026202,-118.194212
508.0,31.6,0.36,34.026266,-118.194179
509.0,29.42,-0.97,34.026322,-118.194145
510.0,29.55,0.06,34.026372,-118.194113
511.0,33.08,1.58,34.026439,-118.194089
512.0,28.04,-2.25,34.026498,-118.194052
513.0,33.11,2.27,34.026565,-118.194023
514.0,25.52,-3.39,34.026628,-118.193997
515.0,20.71,-2.15,34.026681,-118.193976
516.0,26.79,2.72,34.02675,-118.193955
517.0,31.73,2.21,34.0268,-118.193917
518.0,34.77,1.36,34.026851,-118.19389
519.0,34.79,0.01,34.026911,-118.193852
520.0,27.93,-3.07,34.026962,-118.19383
521.0,29.77,0.82,34.02703,-118.193797
522.0,25.87,-1.74,34.027093,-118.193762
523.0,21.02,-2.17,34.027148,-118.193741
524.0,26.13,2.28,34.027209,-118.193715
525.0,29.47,1.49,34.027261,-118.193689
526.0,30.94,0.66,34.02732,-118.193664
527.0,34.24,1.47,34.027373,-118.193635
528.0,36.78,1.13,34.027428,-118.19361
529.0,43.63,3.06,34.027489,-118.193572
530.0,40.89,-1.23,34.027547,-118.193541
531.0,33.55,1.47,34.027603,-118.193506
532.0,33.55,1.42,34.027665,-118.193478
533.0,30.09,-1.55,34.027725,-118.193454
534.0,32.8,1.21,34.027785,-118.193423
535.0,38.66,2.62,34.027839,-118.193397
536.0,34.09,-2.04,34.027895,-118.193367
537.0,36.76,1.19,34.027953,-118.193343
538.0,30.52,-2.79,34.028011,-118.193321
539.0,26.92,-1.61,34.028079,-118.19329
540.0,32.37,2.44,34.028135,-118.193252
541.0,32.2,-0.08,34.028189,-118.193223
542.0,26.95,-2.35,34.028241,-118.19319
543.0,20.39,-2.93,34.028311,-118.193156
544.0,25.61,2.33,34.028371,-118.193122
545.0,31.41,2.59,34.028422,-118.193093
546.0,34.46,1.36,34.028476,-118.193071
547.0,34.54,0.04,34.028537,-118.193041
548.0,32.77,-0.79,34.028597,-118.193012
549.0,31.98,-0.35,34.028649,-118.192974
550.0,35.82,1.71,34.028715,-118.192945
551.0,29.14,-2.98,34.02877,-118.192914
552.0,21.41,-3.46,34.028835,-118.19288
553.0,25.99,2.05,34.028888,-118.192859
554.0,30.94,2.21,34.028957,-118.192826
555.0,27.38,-1.59,34.029024,-118.1928
556.0,32.59,2.33,34.029078,-118.192779
557.0,29.65,-1.32,34.029145,-118.192745
558.0,29.39,-0.12,34.029212,-118.192722
559.0,32.17,1.24,34.029267,-118.192702
560.0,39.06,3.08,34.029326,-118.192664
561.0,40.39,0.6,34.029377,-118.192637
562.0,33.76,-2.96,34.029427,-118.192602
563.0,38.26,2.01,34.029487,-118.192576
564.0,44.74,3.02,34.029538,-118.192537
565.0,39.56,-2.31,34.029596,-118.192508
566.0,43.38,1.71,34.029658,-118.192473
567.0,42.01,-0.61,34.029716,-118.19244
568.0,49.77,3.47,34.029772,-118.192417
569.0,46.87,-1.3,34.029824,-118.192394
570.0,51.59,2.11,34.029884,-118.192361
571.0,44.74,1.78,34.029943,-118.192336
572.0,39.07,-2.53,34.029999,-118.192313
573.0,33.55,1.88,34.030064,-118.192293
574.0,27.7,-2.62,34.03013,-118.192255
575.0,25.45,-1.0,34.030187,-118.192216
576.0,27.64,0.98,34.030251,-118.192196
577.0,30.3,1.19,34.030304,-118.192163
578.0,31.68,0.62,34.030354,-118.192128
579.0,38.66,3.12,34.030417,-118.192102
580.0,45.37,3.0,34.03048,-118.192072
581.0,46.26,0.4,34.030545,-118.192049
582.0,42.72,-1.58,34.030606,-118.192029
583.0,33.55,1.01,34.030672,-118.192004
584.0,30.72,-1.26,34.030736,-118.19198
585.0,32.68,0.87,34.030787,-118.191942
586.0,28.97,-1.66,34.030847,-118.191905
587.0,28.4,-0.25,34.030898,-118.191878
588.0,27.48,-0.41,34.030961,-118.191845
589.0,23.19,-1.92,34.031028,-118.191824
590.0,20.9,-1.03,34.03108,-118.191796
591.0,20.91,0.01,34.031144,-118.191762
592.0,20.14,-0.34,34.031203,-118.19174
593.0,24.16,1.8,34.031263,-118.191713
