time,speed_mph,accel_x,lat,lon
70.0,33.55,2.33,33.997608,-118.28528
71.0,40.5,3.1,33.997772,-118.28525
72.0,41.68,0.53,33.997919,-118.285233
73.0,35.67,-2.69,33.998066,-118.285214
74.0,40.36,2.1,33.998221,-118.285194
75.0,47.46,3.17,33.998385,-118.285173
76.0,44.74,-1.18,33.99854,-118.285145
77.0,38.22,-2.91,33.998701,-118.28511
78.0,33.13,-2.28,33.998853,-118.285075
79.0,33.55,1.44,33.99901,-118.285044
80.0,37.85,1.92,33.999159,-118.285022
81.0,39.36,0.68,33.999317,-118.284991
82.0,39.87,0.23,33.999469,-118.284968
83.0,32.11,-3.47,33.999617,-118.284935
84.0,26.38,-2.56,33.999772,-118.2849
85.0,27.6,0.55,33.99993,-118.284885
86.0,25.94,-0.75,34.000094,-118.284868
87.0,18.58,-3.29,34.000255,-118.284843
88.0,24.29,2.55,34.000404,-118.284808
89.0,25.78,0.66,34.000555,-118.284781
90.0,31.47,2.54,34.000708,-118.284757
91.0,24.2,-3.25,34.000858,-118.284727
92.0,27.26,1.37,34.001008,-118.284704
93.0,26.17,-0.49,34.00117,-118.284678
94.0,22.87,-1.47,34.001318,-118.28466
95.0,18.32,-2.04,34.001477,-118.284628
96.0,17.48,-0.38,34.001627,-118.284607
97.0,15.67,-0.81,34.001791,-118.284576
98.0,22.57,3.09,34.001946,-118.284541
99.0,23.1,0.24,34.002106,-118.284517
100.0,21.83,-0.57,34.002258,-118.284491
101.0,24.71,1.29,34.002418,-118.284465
102.0,25.38,0.3,34.00257,-118.284445
103.0,33.17,3.48,34.002719,-118.284427
104.0,29.99,-1.42,34.002877,-118.284393
105.0,34.55,2.04,34.003033,-118.284375
106.0,32.28,-1.02,34.003198,-118.284357
107.0,29.49,-1.25,34.003351,-118.284341
108.0,23.86,-2.52,34.003504,-118.284315
109.0,23.01,-0.38,34.003668,-118.284283
110.0,23.69,0.3,34.003828,-118.284258
111.0,25.58,0.84,34.003992,-118.284238
112.0,30.21,2.07,34.004144,-118.284222
113.0,31.76,0.69,34.004297,-118.284197
114.0,24.14,-3.41,34.004449,-118.28417
115.0,22.25,-0.84,34.004608,-118.284143
116.0,17.22,-2.25,34.004763,-118.284124
117.0,24.29,3.16,34.00491,-118.284097
118.0,17.49,-3.04,34.005075,-118.284072
119.0,19.27,0.79,34.005237,-118.284043
120.0,23.16,1.74,34.005389,-118.284014
121.0,28.04,2.18,34.005551,-118.283981
122.0,31.43,1.52,34.005705,-118.283957
123.0,31.25,-0.08,34.005861,-118.283924
124.0,35.03,1.69,34.006025,-118.283898
125.0,32.58,-1.1,34.006178,-118.283878
126.0,25.85,-3.01,34.006339,-118.283852
127.0,23.3,-1.14,34.006503,-118.283833
128.0,22.55,-0.34,34.006665,-118.28381
129.0,16.75,-2.59,34.006824,-118.283791
130.0,23.83,3.16,34.006985,-118.283769
131.0,26.81,1.33,34.007145,-118.283734
132.0,19.15,-3.42,34.007304,-118.283708
133.0,20.8,0.74,34.007467,-118.283684
134.0,25.37,2.04,34.007628,-118.28365
135.0,32.23,3.07,34.007776,-118.283617
136.0,35.59,1.5,34.007926,-118.283585
137.0,36.39,0.36,34.008079,-118.283551
138.0,41.62,2.34,34.008231,-118.283523
139.0,38.17,-1.54,34.008395,-118.283505
140.0,36.66,-0.67,34.008554,-118.283477
141.0,30.21,-2.89,34.008714,-118.283446
142.0,34.15,1.76,34.008879,-118.28342
143.0,40.35,2.77,34.009036,-118.283403
144.0,41.22,0.39,34.009202,-118.283369
145.0,43.59,1.06,34.009358,-118.283348
146.0,41.4,-0.98,34.009513,-118.283317
147.0,44.43,1.36,34.009659,-118.2833
148.0,49.62,2.32,34.00981,-118.283276
149.0,53.9,1.91,34.009962,-118.283242
150.0,33.55,-3.37,34.010117,-118.283208
151.0,35.51,0.87,34.010264,-118.283193
152.0,35.76,0.11,34.010416,-118.283158
153.0,33.61,-0.97,34.010575,-118.283128
154.0,34.36,0.34,34.010729,-118.283112
155.0,37.73,1.5,34.010888,-118.283084
156.0,30.42,-3.27,34.011043,-118.283053
157.0,23.98,-2.88,34.011202,-118.283035
158.0,17.88,-2.73,34.01136,-118.283019
159.0,23.9,2.69,34.011512,-118.282984
160.0,16.48,-3.32,34.011671,-118.282962
161.0,15.98,-0.22,34.011835,-118.282929
162.0,23.79,3.49,34.011996,-118.282905
163.0,30.24,2.88,34.012158,-118.282881
164.0,33.49,1.46,34.012318,-118.282866
165.0,37.1,1.61,34.012469,-118.282831
166.0,30.93,-2.76,34.012615,-118.282801
167.0,29.22,-0.76,34.012772,-118.282785
168.0,29.41,0.08,34.012923,-118.282754
169.0,29.88,0.21,34.013077,-118.282723
170.0,27.65,-1.0,34.013225,-118.282698
171.0,24.51,-1.41,34.013388,-118.282668
172.0,20.94,-1.6,34.013544,-118.282645
173.0,13.68,-3.24,34.013697,-118.282621
174.0,15.91,1.0,34.013852,-118.282599
175.0,14.77,-0.51,34.014004,-118.282573
176.0,20.22,2.44,34.014155,-118.282542
177.0,12.99,-3.23,34.014312,-118.282513
178.0,9.81,-1.42,34.014473,-118.282481
179.0,12.09,1.02,34.014633,-118.28246
180.0,8.25,-1.72,34.014782,-118.282444
181.0,5.99,-1.01,34.01494,-118.282415
182.0,10.08,1.83,34.015104,-118.282398
183.0,14.28,1.88,34.015263,-118.282377
184.0,17.73,1.54,34.015422,-118.282347
185.0,24.1,2.85,34.015584,-118.28233
186.0,27.69,1.61,34.015738,-118.2823
187.0,35.5,3.49,34.015904,-118.282281
188.0,31.53,-1.78,34.016058,-118.282254
189.0,32.95,0.64,34.016206,-118.28222
190.0,33.55,0.85,34.016356,-118.28219
191.0,36.94,1.51,34.016509,-118.282166
192.0,42.1,2.31,34.016669,-118.282143
193.0,33.55,3.13,34.016824,-118.282111
194.0,32.39,-0.52,34.016982,-118.282082
195.0,32.59,0.09,34.017145,-118.282048
196.0,33.39,0.36,34.017305,-118.28203
197.0,35.18,0.8,34.017452,-118.282008
198.0,29.33,-2.61,34.017615,-118.281979
199.0,34.74,2.42,34.017776,-118.281953
200.0,28.29,-2.88,34.017928,-118.281922
201.0,26.26,-0.91,34.018074,-118.281897
202.0,30.63,1.95,34.018223,-118.281874
203.0,28.65,-0.89,34.018381,-118.281844
204.0,31.23,1.15,34.018541,-118.281814
205.0,35.26,1.8,34.018707,-118.281785
206.0,41.54,2.81,34.018869,-118.281754
207.0,38.3,-1.45,34.019021,-118.281735
208.0,40.72,1.08,34.019183,-118.281706
209.0,37.15,-1.6,34.019331,-118.281673
210.0,33.96,-1.43,34.019479,-118.281644
211.0,27.24,-3.0,34.019643,-118.281623
212.0,28.89,0.74,34.019793,-118.281592
213.0,33.55,2.15,34.019946,-118.281573
214.0,30.15,-1.52,34.020103,-118.281553
215.0,35.96,2.6,34.020263,-118.281526
216.0,28.62,-3.28,34.020424,-118.281503
217.0,24.08,-2.03,34.020572,-118.281471
218.0,19.32,-2.13,34.020735,-118.281453
219.0,24.11,2.15,34.020886,-118.281418
220.0,29.35,2.34,34.021034,-118.281396
221.0,22.96,-2.86,34.021195,-118.28138
222.0,26.85,1.74,34.021352,-118.281364
223.0,27.53,0.31,34.021508,-118.281345
224.0,35.03,3.35,34.021656,-118.28131
225.0,38.77,1.67,34.021808,-118.281283
226.0,33.55,-1.4,34.021956,-118.281252
227.0,33.99,0.2,34.022115,-118.281223
228.0,28.79,-2.33,34.022277,-118.281202
229.0,35.11,2.83,34.022424,-118.281186
230.0,28.77,-2.84,34.022585,-118.281161
231.0,26.85,-0.85,34.022749,-118.281129
232.0,20.59,-2.8,34.022897,-118.281109
233.0,14.1,-2.9,34.02306,-118.281087
234.0,9.37,-2.11,34.023207,-118.281054
235.0,4.27,-2.28,34.023357,-118.281021
236.0,0.0,-3.49,34.023521,-118.280989
237.0,0.0,-0.58,34.02368,-118.280973
238.0,4.04,1.81,34.023826,-118.280958
239.0,4.03,-0.0,34.023975,-118.280929
240.0,0.88,-1.41,34.024135,-118.280898
241.0,6.96,2.72,34.024287,-118.280863
242.0,9.08,0.95,34.024435,-118.280837
243.0,8.07,-0.45,34.024596,-118.280814
244.0,4.3,-1.69,34.024748,-118.280786
245.0,7.69,1.52,34.024896,-118.280758
246.0,2.26,-2.43,34.025057,-118.280729
247.0,0.0,-2.9,34.025213,-118.280712
248.0,0.0,-1.16,34.025363,-118.280679
249.0,0.0,-1.88,34.025525,-118.280658
250.0,0.0,-1.62,34.025684,-118.280632
251.0,4.66,2.08,34.025849,-118.280611
252.0,8.98,1.93,34.025997,-118.28059
253.0,8.96,-0.01,34.02615,-118.280565
254.0,5.12,-1.72,34.026307,-118.280536
255.0,9.47,1.94,34.026454,-118.280502
256.0,16.92,3.33,34.026608,-118.280483
257.0,9.92,-3.13,34.026771,-118.280449
258.0,9.62,-0.14,34.026936,-118.280424
259.0,3.72,-2.64,34.027096,-118.280407
260.0,0.44,-1.47,34.027257,-118.280372
261.0,5.99,2.48,34.027421,-118.280344
262.0,2.68,-1.48,34.02757,-118.280313
263.0,2.03,-0.29,34.027724,-118.280285
264.0,7.84,2.6,34.027889,-118.280268
265.0,1.32,-2.91,34.028049,-118.28025
266.0,7.99,2.98,34.028205,-118.280216
267.0,0.89,-3.17,34.028371,-118.280194
268.0,4.12,1.45,34.028517,-118.280176
269.0,3.31,-0.36,34.028665,-118.280158
270.0,1.68,-0.73,34.028819,-118.280125
271.0,0.0,-0.77,34.028977,-118.280093
272.0,4.32,1.93,34.029132,-118.280077
273.0,0.0,-3.08,34.029292,-118.280053
274.0,4.68,2.09,34.029451,-118.280035
275.0,6.0,0.59,34.029608,-118.28001
276.0,5.51,-0.22,34.029763,-118.279994
277.0,10.57,2.27,34.029928,-118.279965
278.0,7.72,-1.28,34.030088,-118.279939
279.0,11.89,1.86,34.030252,-118.279919
280.0,11.27,-0.27,34.03041,-118.279889
281.0,15.52,1.9,34.030557,-118.279855
282.0,23.09,3.39,34.030709,-118.279835
283.0,17.28,-2.6,34.030867,-118.279804
284.0,10.18,-3.17,34.031021,-118.279783
285.0,8.31,-0.83,34.031176,-118.279752
286.0,5.64,-1.19,34.031335,-118.279722
287.0,1.55,-1.83,34.031489,-118.2797
288.0,4.35,1.25,34.031636,-118.279673
289.0,9.47,2.29,34.0318,-118.279652
290.0,14.86,2.41,34.031956,-118.279637
291.0,13.11,-0.78,34.032117,-118.279614
292.0,11.17,-0.87,34.032265,-118.279592
293.0,15.34,1.87,34.032416,-118.279576
294.0,8.27,-3.16,34.032574,-118.279545
295.0,12.87,2.06,34.032728,-118.279522
296.0,8.35,-2.02,34.032894,-118.2795
297.0,12.24,1.74,34.033047,-118.27948
298.0,15.99,1.68,34.033208,-118.279455
299.0,14.22,-0.79,34.033372,-118.279436
300.0,19.97,2.57,34.033537,-118.279401
301.0,12.14,-3.5,34.033685,-118.279368
302.0,19.74,3.4,34.03384,-118.279335
303.0,24.71,2.22,34.033988,-118.279305
304.0,28.52,1.7,34.03415,-118.279277
305.0,28.06,-0.21,34.034297,-118.279252
306.0,31.52,1.54,34.034456,-118.279224
307.0,38.39,3.07,34.03462,-118.2792
308.0,44.86,2.89,34.03477,-118.279173
309.0,46.56,0.76,34.034935,-118.279142
310.0,49.88,1.49,34.035086,-118.27912
311.0,44.78,-2.28,34.035234,-118.279097
312.0,45.85,0.48,34.035394,-118.279081
313.0,53.46,3.4,34.035545,-118.279062
314.0,58.52,2.26,34.035703,-118.279038
315.0,33.55,0.72,34.035856,-118.279015
316.0,31.92,-0.73,34.036007,-118.278995
317.0,34.49,1.15,34.036157,-118.278967
318.0,30.13,-1.95,34.036316,-118.278933
319.0,28.76,-0.61,34.036473,-118.2789
320.0,33.48,2.11,34.036626,-118.278875
321.0,33.55,1.99,34.036779,-118.278846
322.0,30.4,-1.41,34.036929,-118.278819
323.0,23.58,-3.05,34.037076,-118.278795
324.0,21.0,-1.15,34.037234,-118.27877
325.0,26.02,2.24,34.037387,-118.278753
326.0,28.32,1.03,34.037551,-118.278719
327.0,23.69,-2.07,34.037699,-118.278691
328.0,16.26,-3.32,34.037848,-118.278672
329.0,12.96,-1.48,34.037997,-118.278649
330.0,8.84,-1.84,34.038157,-118.278631
331.0,11.56,1.22,34.038309,-118.278616
332.0,6.45,-2.29,34.038475,-118.278585
333.0,7.9,0.65,34.03864,-118.278559
334.0,11.75,1.72,34.0388,-118.278531
335.0,11.48,-0.12,34.038957,-118.278499
336.0,16.33,2.17,34.039117,-118.278474
337.0,16.64,0.14,34.039263,-118.27845
338.0,10.49,-2.75,34.039412,-118.278432
339.0,6.48,-1.79,34.03957,-118.278405
340.0,6.4,-0.03,34.039729,-118.278387
341.0,9.32,1.3,34.039891,-118.278362
342.0,14.3,2.23,34.040039,-118.278336
343.0,17.26,1.32,34.040199,-118.278306
344.0,15.29,-0.88,34.040358,-118.278286
345.0,7.51,-3.48,34.040519,-118.278252
346.0,0.58,-3.1,34.040677,-118.278234
347.0,0.0,-1.51,34.040839,-118.2782
348.0,0.0,-2.04,34.040988,-118.278173
349.0,0.0,-2.49,34.041147,-118.278153
350.0,0.0,-3.16,34.041296,-118.278124
351.0,0.0,-0.82,34.041442,-118.278098
352.0,0.0,-0.68,34.041588,-118.278079
353.0,0.0,-2.46,34.041737,-118.27805
354.0,0.0,-2.04,34.041892,-118.27802
355.0,6.4,2.86,34.042042,-118.277988
356.0,12.73,2.83,34.042205,-118.277968
357.0,6.02,-3.0,34.042363,-118.277951
358.0,10.89,2.18,34.042523,-118.277932
359.0,15.83,2.21,34.042687,-118.277912
360.0,23.19,3.29,34.042847,-118.277894
361.0,21.66,-0.68,34.043007,-118.277868
362.0,20.19,-0.66,34.043166,-118.27785
363.0,20.97,0.35,34.04333,-118.27782
364.0,16.47,-2.01,34.043489,-118.277804
365.0,18.98,1.12,34.043641,-118.277782
366.0,24.06,2.27,34.04379,-118.277749
367.0,22.13,-0.86,34.04395,-118.27772
368.0,20.12,-0.9,34.044097,-118.277702
369.0,21.0,0.39,34.044255,-118.277682
370.0,14.84,-2.75,34.044409,-118.277657
371.0,16.08,0.56,34.04457,-118.277624
372.0,12.26,-1.71,34.044725,-118.277599
373.0,6.18,-2.72,34.044884,-118.277567
374.0,9.57,1.51,34.045039,-118.277545
375.0,13.57,1.79,34.045199,-118.277529
376.0,11.95,-0.72,34.045355,-118.277499
377.0,8.68,-1.46,34.045506,-118.277473
378.0,4.14,-2.03,34.04567,-118.27745
379.0,0.0,-2.88,34.045827,-118.277435
380.0,0.0,-1.88,34.045977,-118.277415
381.0,0.0,-0.2,34.046135,-118.277387
382.0,5.61,2.51,34.046284,-118.277359
383.0,8.15,1.14,34.046443,-118.277342
384.0,14.53,2.85,34.046602,-118.277312
385.0,9.53,-2.24,34.046767,-118.277281
386.0,12.29,1.24,34.04693,-118.277258
387.0,20.07,3.48,34.047081,-118.277232
388.0,18.84,-0.55,34.047228,-118.277207
389.0,17.15,-0.75,34.047388,-118.277178
390.0,14.39,-1.24,34.047553,-118.277156
391.0,13.46,-0.41,34.047708,-118.277124
392.0,13.61,0.07,34.047862,-118.277106
393.0,6.43,-3.21,34.048024,-118.277073
394.0,10.28,1.72,34.048172,-118.277039
395.0,10.01,-0.12,34.04832,-118.277021
396.0,15.14,2.3,34.048479,-118.277003
397.0,11.13,-1.8,34.048636,-118.276969
398.0,3.51,-3.41,34.048799,-118.276947
399.0,0.0,-1.9,34.048959,-118.27693
400.0,0.0,-0.19,34.049122,-118.2769
401.0,7.02,3.14,34.049272,-118.276875
402.0,5.93,-0.49,34.049423,-118.276851
403.0,9.61,1.64,34.049571,-118.276826
404.0,5.58,-1.8,34.049731,-118.276799
405.0,10.27,2.1,34.049885,-118.276775
406.0,9.2,-0.48,34.050047,-118.276758
407.0,16.15,3.11,34.050204,-118.276736
408.0,20.08,1.76,34.050364,-118.276715
409.0,25.76,2.54,34.050528,-118.276699
410.0,27.51,0.78,34.050691,-118.276674
411.0,29.93,1.08,34.050839,-118.276646
412.0,37.65,3.45,34.051002,-118.276629
413.0,33.55,2.66,34.051157,-118.276596
414.0,25.74,-3.49,34.05131,-118.276574
415.0,24.34,-0.62,34.051467,-118.276553
416.0,17.53,-3.05,34.051632,-118.276523
417.0,12.74,-2.14,34.051789,-118.276492
418.0,9.3,-1.54,34.051937,-118.27646
419.0,3.11,-2.77,34.052085,-118.276442
420.0,2.31,-0.36,34.052247,-118.276427
421.0,7.71,2.42,34.052402,-118.276406
422.0,3.73,-1.78,34.052559,-118.276373
423.0,8.41,2.09,34.05271,-118.276338
424.0,11.97,1.59,34.05286,-118.276305
425.0,8.59,-1.51,34.053015,-118.276278
426.0,12.45,1.73,34.053164,-118.27625
427.0,5.68,-3.03,34.053318,-118.276222
428.0,12.22,2.92,34.053466,-118.276198
429.0,17.58,2.4,34.053619,-118.276168
430.0,24.94,3.29,34.053779,-118.276141
431.0,24.65,-0.13,34.053935,-118.276121
432.0,31.98,3.28,34.054095,-118.276091
433.0,33.55,0.71,34.054256,-118.276076
434.0,40.81,3.24,34.054421,-118.276047
435.0,33.55,-0.56,34.054586,-118.276015
436.0,32.74,-0.37,34.054752,-118.275995
437.0,31.54,-0.54,34.054916,-118.275975
438.0,24.83,-3.0,34.055071,-118.275958
439.0,20.82,-1.79,34.055219,-118.275931
440.0,16.16,-2.09,34.055369,-118.275916
441.0,16.93,0.35,34.055523,-118.275895
442.0,18.77,0.82,34.055676,-118.275863
443.0,19.93,0.52,34.055829,-118.275828
444.0,19.02,-0.4,34.055992,-118.275808
445.0,20.12,0.49,34.056146,-118.27579
446.0,19.6,-0.23,34.056305,-118.275767
447.0,26.6,3.13,34.056457,-118.275742
448.0,24.6,-0.89,34.056605,-118.275715
449.0,29.64,2.25,34.056762,-118.27568
450.0,22.74,-3.08,34.056922,-118.275654
451.0,29.58,3.06,34.057083,-118.275638
452.0,34.53,2.21,34.057235,-118.275608
453.0,29.46,-2.27,34.057399,-118.275578
454.0,34.98,2.47,34.057547,-118.275552
455.0,31.68,-1.48,34.057696,-118.275523
456.0,24.12,-3.38,34.057857,-118.275492
457.0,31.82,3.44,34.058008,-118.275461
458.0,28.0,-1.71,34.058162,-118.275444
459.0,20.91,-3.17,34.058326,-118.275426
460.0,16.98,-1.76,34.058488,-118.275407
461.0,13.22,-1.68,34.05865,-118.275391
462.0,19.58,2.84,34.058811,-118.275361
463.0,20.65,0.48,34.058969,-118.275341
464.0,17.3,-1.5,34.05912,-118.275312
465.0,23.01,2.55,34.059269,-118.275281
466.0,25.35,1.05,34.059435,-118.275265
467.0,30.91,2.49,34.059594,-118.275234
468.0,30.19,-0.32,34.059755,-118.2752
469.0,24.35,-2.61,34.059916,-118.275178
470.0,24.98,0.28,34.060081,-118.275154
471.0,21.45,-1.58,34.060238,-118.275127
472.0,16.84,-2.06,34.06039,-118.275095
473.0,12.44,-1.97,34.060546,-118.275075
474.0,18.77,2.83,34.060695,-118.275042
475.0,12.59,-2.76,34.060855,-118.275026
476.0,14.02,0.64,34.061011,-118.274997
477.0,21.43,3.32,34.061173,-118.274968
478.0,18.84,-1.16,34.061328,-118.274945
479.0,15.04,-1.7,34.061478,-118.274918
480.0,8.33,-3.0,34.061625,-118.274897
481.0,2.91,-2.42,34.061778,-118.274876
482.0,1.13,-0.8,34.061933,-118.274844
483.0,1.57,0.2,34.062095,-118.274822
484.0,0.0,-0.84,34.062257,-118.274792
485.0,0.0,-2.81,34.06241,-118.274776
486.0,2.11,0.94,34.062573,-118.274757
487.0,1.09,-0.46,34.062729,-118.274722
488.0,1.58,0.22,34.062887,-118.274694
489.0,0.0,-0.89,34.063043,-118.274668
490.0,3.16,1.41,34.06319,-118.274636
491.0,0.0,-2.16,34.063351,-118.274603
492.0,6.93,3.1,34.063515,-118.274576
493.0,3.14,-1.69,34.063661,-118.274557
494.0,10.58,3.33,34.063818,-118.274538
495.0,5.77,-2.15,34.063975,-118.274516
496.0,9.69,1.75,34.06414,-118.274491
497.0,4.98,-2.11,34.0643,-118.274459
498.0,6.02,0.47,34.064446,-118.274426
499.0,3.36,-1.19,34.064609,-118.274408
500.0,7.38,1.79,34.064761,-118.274391
501.0,7.15,-0.1,34.064926,-118.274369
502.0,13.29,2.75,34.065084,-118.274352
503.0,15.93,1.18,34.065236,-118.274321
504.0,20.92,2.23,34.065387,-118.274302
