time,speed_mph,accel_x,lat,lon
91.0,21.37,2.24,34.039278,-118.200362
92.0,28.24,3.07,34.039365,-118.20013
93.0,24.12,-1.84,34.039465,-118.199887
94.0,27.72,1.61,34.039555,-118.199657
95.0,33.55,2.94,34.039644,-118.199429
96.0,26.09,-3.34,34.039734,-118.199192
97.0,28.39,1.03,34.039816,-118.198957
98.0,21.07,-3.27,34.039903,-118.198726
99.0,16.91,-1.86,34.039988,-118.198504
100.0,10.05,-3.07,34.040084,-118.198279
101.0,10.71,0.3,34.040177,-118.198044
102.0,16.11,2.41,34.040267,-118.197807
103.0,20.56,1.99,34.040361,-118.197577
104.0,23.01,1.09,34.040453,-118.19735
105.0,19.89,-1.39,34.04054,-118.197118
106.0,18.76,-0.51,34.040638,-118.196883
107.0,19.55,0.35,34.040739,-118.196654
108.0,13.35,-2.77,34.040836,-118.196424
109.0,16.84,1.56,34.040919,-118.196186
110.0,14.13,-1.21,34.041011,-118.19596
111.0,19.82,2.55,34.041112,-118.195732
112.0,13.91,-2.64,34.04121,-118.195508
113.0,13.13,-0.35,34.041303,-118.195281
114.0,12.2,-0.41,34.041389,-118.195054
115.0,15.57,1.5,34.041481,-118.194823
116.0,21.37,2.6,34.041574,-118.194596
117.0,23.87,1.12,34.041675,-118.194364
118.0,18.33,-2.48,34.041768,-118.194131
119.0,21.07,1.22,34.041862,-118.193908
120.0,25.8,2.12,34.041947,-118.193678
121.0,30.45,2.08,34.042049,-118.193449
122.0,26.85,-1.61,34.042133,-118.193224
123.0,30.47,1.62,34.042218,-118.193
124.0,35.99,2.47,34.042319,-118.192764
125.0,34.39,-0.72,34.042408,-118.192525
126.0,33.05,-0.6,34.042493,-118.192287
127.0,26.12,-3.1,34.042593,-118.19206
128.0,20.76,-2.4,34.042682,-118.191819
129.0,24.32,1.59,34.042784,-118.191583
130.0,19.4,-2.2,34.042884,-118.191351
131.0,21.27,0.84,34.042984,-118.191121
132.0,13.66,-3.4,34.043066,-118.190884
133.0,11.84,-0.82,34.043167,-118.190647
134.0,6.42,-2.42,34.043249,-118.190425
135.0,0.12,-2.82,34.043339,-118.190191
136.0,0.0,-1.7,34.043431,-118.189963
137.0,0.0,-1.95,34.043533,-118.189732
138.0,6.07,2.71,34.043628,-118.189506
139.0,0.0,-3.48,34.043728,-118.189274
140.0,5.2,2.32,34.043823,-118.189032
141.0,8.62,1.53,34.04391,-118.188792
142.0,12.29,1.64,34.043997,-118.188559
143.0,16.89,2.06,34.044084,-118.188331
144.0,23.64,3.01,34.044176,-118.188098
145.0,20.39,-1.45,34.044274,-118.18787
146.0,28.07,3.44,34.044362,-118.187635
147.0,33.55,2.71,34.044451,-118.1874
148.0,32.72,-0.37,34.044542,-118.187159
149.0,36.29,1.6,34.044636,-118.186935
150.0,30.28,-2.69,34.044729,-118.186696
151.0,37.38,3.18,34.044823,-118.186471
152.0,30.36,-3.14,34.044923,-118.186243
153.0,29.84,-0.23,34.045011,-118.186009
154.0,33.55,2.36,34.04511,-118.185775
155.0,33.55,1.8,34.045203,-118.185552
156.0,27.94,-2.51,34.04529,-118.185316
157.0,33.05,2.29,34.04538,-118.185089
158.0,30.79,-1.01,34.045466,-118.184859
159.0,37.24,2.89,34.045567,-118.184627
160.0,41.28,1.8,34.045664,-118.184397
161.0,34.17,-3.18,34.045765,-118.184174
162.0,33.55,-0.2,34.045853,-118.18394
163.0,41.26,3.44,34.045946,-118.183699
164.0,43.64,1.07,34.046037,-118.183477
165.0,40.62,-1.35,34.046119,-118.183254
166.0,36.13,-2.01,34.046218,-118.183028
167.0,42.48,2.84,34.046313,-118.182798
168.0,44.74,1.78,34.046401,-118.182563
169.0,33.55,0.68,34.046485,-118.182323
170.0,28.86,-2.1,34.046576,-118.182082
171.0,29.76,0.4,34.046678,-118.181853
172.0,29.48,-0.13,34.046772,-118.181617
173.0,26.92,-1.14,34.046856,-118.181388
174.0,31.53,2.06,34.046957,-118.181163
175.0,35.49,1.77,34.047049,-118.180939
176.0,31.97,-1.57,34.047141,-118.180705
177.0,32.13,0.07,34.047228,-118.180478
178.0,37.24,2.29,34.047321,-118.180246
179.0,33.55,0.39,34.047411,-118.180007
180.0,35.06,0.67,34.047494,-118.179782
181.0,36.69,0.73,34.047578,-118.17955
182.0,35.97,-0.32,34.047665,-118.179328
183.0,29.92,-2.7,34.047751,-118.179092
184.0,31.61,0.75,34.047846,-118.17886
185.0,38.89,3.26,34.047943,-118.178635
186.0,44.74,2.88,34.048027,-118.17841
187.0,44.74,1.89,34.048129,-118.178186
188.0,47.96,1.44,34.048218,-118.17796
189.0,33.55,3.35,34.048316,-118.17772
190.0,40.19,2.97,34.048417,-118.17748
191.0,45.5,2.37,34.048501,-118.177245
192.0,33.55,2.38,34.048601,-118.177008
193.0,33.55,2.21,34.048698,-118.17678
194.0,34.28,0.32,34.048791,-118.176547
195.0,36.92,1.18,34.048876,-118.176306
196.0,40.06,1.4,34.048974,-118.176076
197.0,45.61,2.48,34.049071,-118.17585
198.0,33.55,0.42,34.049171,-118.175615
199.0,40.98,3.32,34.049254,-118.175387
200.0,42.95,0.88,34.049355,-118.175159
201.0,33.55,1.02,34.049446,-118.174929
202.0,26.63,-3.09,34.049543,-118.174688
203.0,27.98,0.6,34.049629,-118.174457
204.0,27.24,-0.33,34.049725,-118.174219
205.0,21.31,-2.65,34.049812,-118.173994
206.0,19.23,-0.93,34.049911,-118.173756
207.0,20.57,0.6,34.049994,-118.173519
208.0,13.94,-2.96,34.050081,-118.173295
209.0,12.04,-0.85,34.050164,-118.173059
210.0,11.01,-0.46,34.05025,-118.172821
211.0,10.49,-0.23,34.050336,-118.172581
212.0,14.33,1.72,34.050438,-118.172348
213.0,7.56,-3.03,34.050534,-118.172121
214.0,2.21,-2.39,34.050632,-118.17188
215.0,0.0,-2.6,34.050722,-118.171653
216.0,6.23,2.79,34.050822,-118.171425
217.0,13.7,3.34,34.050922,-118.171188
218.0,8.18,-2.47,34.051011,-118.170956
219.0,8.72,0.24,34.051098,-118.170726
220.0,15.26,2.93,34.051181,-118.170488
221.0,22.98,3.45,34.05128,-118.170255
222.0,30.72,3.46,34.051367,-118.170026
223.0,25.88,-2.16,34.051465,-118.169793
224.0,22.58,-1.48,34.051547,-118.169568
225.0,21.78,-0.36,34.051641,-118.169345
226.0,23.91,0.95,34.051736,-118.169122
227.0,24.23,0.14,34.051826,-118.168894
228.0,20.94,-1.47,34.051918,-118.168665
229.0,21.62,0.31,34.052007,-118.168442
230.0,13.9,-3.45,34.052106,-118.168212
231.0,13.45,-0.2,34.052194,-118.167986
232.0,11.72,-0.78,34.05228,-118.167748
233.0,17.92,2.78,34.05237,-118.16752
234.0,14.34,-1.6,34.052464,-118.16728
235.0,12.77,-0.7,34.052562,-118.167054
236.0,8.11,-2.08,34.052645,-118.166826
237.0,5.29,-1.26,34.052745,-118.166594
238.0,0.0,-2.79,34.05283,-118.166368
239.0,0.0,-0.01,34.052924,-118.166127
240.0,0.0,-1.09,34.053021,-118.165889
241.0,0.9,0.4,34.053107,-118.165666
242.0,1.94,0.47,34.053195,-118.16544
243.0,0.0,-2.37,34.05328,-118.165207
244.0,0.0,-1.49,34.053375,-118.164969
245.0,0.0,-0.48,34.053472,-118.16474
246.0,0.0,-2.5,34.05356,-118.164497
247.0,0.0,-0.82,34.053648,-118.164259
248.0,0.0,-0.96,34.053731,-118.164036
249.0,6.92,3.09,34.053817,-118.163802
250.0,6.48,-0.2,34.053912,-118.163573
251.0,1.53,-2.21,34.053996,-118.163333
252.0,2.91,0.61,34.054096,-118.163093
253.0,2.47,-0.19,34.05418,-118.162858
254.0,4.33,0.83,34.054266,-118.162624
255.0,12.0,3.43,34.05435,-118.162397
256.0,14.74,1.23,34.054436,-118.162154
257.0,19.84,2.28,34.054533,-118.161931
258.0,23.25,1.53,34.054615,-118.161709
259.0,25.02,0.79,34.054699,-118.161472
260.0,28.47,1.54,34.054799,-118.161231
261.0,35.35,3.07,34.054884,-118.161006
262.0,38.82,1.55,34.054981,-118.160766
263.0,33.55,-0.15,34.055073,-118.160538
264.0,25.95,-3.4,34.055159,-118.160301
265.0,29.44,1.56,34.05525,-118.160077
266.0,28.69,-0.33,34.055349,-118.159849
267.0,30.37,0.75,34.055433,-118.159611
268.0,28.25,-0.94,34.055517,-118.159388
269.0,21.01,-3.24,34.055612,-118.159148
270.0,23.27,1.01,34.055695,-118.158916
271.0,20.16,-1.39,34.055778,-118.158693
272.0,15.33,-2.16,34.055871,-118.158455
273.0,8.98,-2.84,34.055961,-118.158217
274.0,12.12,1.4,34.056049,-118.157989
275.0,10.17,-0.87,34.056142,-118.157761
276.0,11.87,0.76,34.056238,-118.157531
277.0,4.37,-3.35,34.05632,-118.157301
278.0,0.0,-2.65,34.056413,-118.157075
279.0,0.69,0.31,34.056496,-118.15685
280.0,3.03,1.05,34.056588,-118.156617
281.0,10.39,3.29,34.056689,-118.156387
282.0,4.66,-2.56,34.056786,-118.156152
283.0,10.54,2.63,34.056875,-118.155918
284.0,17.16,2.96,34.056969,-118.155681
285.0,15.37,-0.8,34.057068,-118.155456
286.0,23.01,3.42,34.057154,-118.155223
287.0,20.03,-1.33,34.057253,-118.154997
288.0,21.8,0.79,34.057353,-118.154767
289.0,25.4,1.61,34.057454,-118.154541
290.0,31.4,2.68,34.05755,-118.154308
291.0,38.08,2.99,34.057632,-118.154068
292.0,45.57,3.35,34.057727,-118.153842
293.0,45.08,-0.22,34.057821,-118.153615
294.0,44.74,2.24,34.057914,-118.153388
295.0,45.39,0.29,34.058013,-118.153153
296.0,40.66,-2.11,34.058109,-118.152913
297.0,46.35,2.54,34.058203,-118.152672
298.0,44.74,0.3,34.058297,-118.152432
299.0,50.63,2.63,34.05838,-118.152207
300.0,45.39,-2.34,34.058473,-118.151979
301.0,51.35,2.67,34.058556,-118.15175
302.0,44.74,-1.25,34.058655,-118.151528
303.0,44.74,3.33,34.058741,-118.151304
304.0,44.69,-0.02,34.058824,-118.151073
305.0,42.94,-0.78,34.058923,-118.150839
306.0,44.75,0.81,34.059008,-118.150609
307.0,33.55,0.86,34.059107,-118.150383
308.0,30.69,-1.28,34.059198,-118.150143
309.0,33.55,2.72,34.059291,-118.149902
310.0,26.84,-3.0,34.059386,-118.149662
311.0,24.0,-1.27,34.059471,-118.149427
312.0,28.59,2.05,34.059554,-118.149185
313.0,31.02,1.09,34.059655,-118.148962
314.0,37.87,3.06,34.059749,-118.148721
315.0,44.82,3.11,34.059834,-118.148492
316.0,33.55,2.91,34.059935,-118.148267
317.0,28.82,-2.12,34.060018,-118.148032
318.0,33.55,3.15,34.060104,-118.14779
319.0,33.64,0.04,34.060198,-118.147565
320.0,39.79,2.75,34.060286,-118.147325
321.0,33.55,-1.84,34.06038,-118.1471
322.0,29.77,-1.69,34.060474,-118.146866
