time,speed_mph,accel_x,lat,lon
95.0,3.96,0.41,34.011432,-118.23955
96.0,1.83,-0.95,34.011549,-118.239455
97.0,0.0,-1.35,34.011662,-118.239349
98.0,5.33,2.38,34.011771,-118.239245
99.0,10.19,2.17,34.011894,-118.239148
100.0,17.23,3.15,34.01202,-118.239046
101.0,17.1,-0.06,34.012142,-118.238935
102.0,19.62,1.13,34.012268,-118.23883
103.0,23.51,1.74,34.012384,-118.238732
104.0,29.76,2.79,34.012496,-118.238622
105.0,25.9,-1.72,34.012611,-118.238518
106.0,18.56,-3.28,34.012725,-118.238422
107.0,15.61,-1.32,34.012849,-118.238311
108.0,15.74,0.06,34.012966,-118.238199
109.0,19.41,1.64,34.013079,-118.238095
110.0,18.44,-0.43,34.013195,-118.237996
111.0,12.11,-2.83,34.013314,-118.237888
112.0,6.39,-2.56,34.013435,-118.237779
113.0,10.95,2.04,34.013551,-118.237682
114.0,3.17,-3.47,34.013668,-118.237587
115.0,8.49,2.38,34.01378,-118.237481
116.0,15.37,3.07,34.013903,-118.237378
117.0,17.57,0.98,34.014029,-118.237281
118.0,22.22,2.08,34.014157,-118.237167
119.0,14.98,-3.24,34.014279,-118.237055
120.0,13.57,-0.63,34.014389,-118.236953
121.0,19.59,2.69,34.014508,-118.236845
122.0,26.86,3.25,34.01463,-118.236744
123.0,33.9,3.15,34.014747,-118.236632
124.0,26.76,-3.19,34.014865,-118.236522
125.0,24.69,-0.92,34.01499,-118.236412
126.0,23.25,-0.64,34.015103,-118.2363
127.0,25.31,0.92,34.015215,-118.236188
128.0,30.52,2.33,34.01534,-118.236082
129.0,33.55,2.82,34.015454,-118.235979
130.0,37.11,1.59,34.015576,-118.235879
131.0,33.55,-1.05,34.015696,-118.235766
132.0,27.53,-2.69,34.015812,-118.235654
133.0,25.64,-0.84,34.015933,-118.235558
134.0,27.28,0.73,34.01605,-118.235457
135.0,27.99,0.32,34.016169,-118.23536
136.0,33.09,2.28,34.016287,-118.235257
137.0,40.0,3.09,34.016415,-118.235148
138.0,34.52,-2.45,34.016537,-118.235052
139.0,33.55,2.32,34.016648,-118.234955
140.0,37.08,1.58,34.016767,-118.234853
141.0,29.67,-3.31,34.016876,-118.234742
142.0,22.48,-3.21,34.017002,-118.234635
143.0,18.64,-1.72,34.017112,-118.234528
144.0,20.81,0.97,34.017223,-118.234429
145.0,21.26,0.2,34.017337,-118.234317
146.0,23.34,0.93,34.017449,-118.234203
147.0,28.74,2.42,34.017564,-118.234108
148.0,20.97,-3.47,34.017683,-118.233999
149.0,21.24,0.12,34.017793,-118.233902
150.0,25.45,1.88,34.01792,-118.233796
151.0,27.83,1.07,34.018032,-118.233691
152.0,26.42,-0.63,34.018158,-118.233588
153.0,19.83,-2.95,34.01827,-118.233493
154.0,14.41,-2.43,34.018396,-118.233391
155.0,7.75,-2.98,34.018522,-118.233283
156.0,14.4,2.97,34.01863,-118.233183
157.0,18.62,1.89,34.018743,-118.23308
158.0,17.85,-0.35,34.018856,-118.232983
159.0,18.68,0.37,34.018977,-118.232879
160.0,21.41,1.22,34.019105,-118.232772
161.0,17.77,-1.63,34.019214,-118.232678
162.0,23.57,2.59,34.019323,-118.23257
163.0,16.26,-3.27,34.019438,-118.232459
164.0,10.98,-2.36,34.019563,-118.232348
165.0,8.19,-1.25,34.01968,-118.232236
166.0,3.56,-2.07,34.019789,-118.232128
167.0,1.6,-0.88,34.019899,-118.232031
168.0,0.0,-0.91,34.020026,-118.231934
169.0,4.07,1.82,34.020149,-118.231825
170.0,5.84,0.79,34.020267,-118.231719
171.0,2.26,-1.6,34.020392,-118.231615
172.0,0.0,-3.1,34.020519,-118.231503
173.0,7.18,3.21,34.020635,-118.231404
174.0,0.68,-2.91,34.02075,-118.231295
175.0,1.88,0.54,34.020876,-118.231187
176.0,3.06,0.53,34.020997,-118.231076
177.0,0.42,-1.18,34.021107,-118.23098
178.0,0.0,-1.63,34.021232,-118.230871
179.0,0.0,-1.45,34.021349,-118.230773
180.0,4.6,2.05,34.021462,-118.230666
181.0,10.66,2.71,34.021587,-118.23057
182.0,17.42,3.02,34.021707,-118.230461
183.0,24.67,3.24,34.021819,-118.230354
184.0,31.65,3.12,34.021935,-118.230246
185.0,38.08,2.87,34.022044,-118.23014
186.0,33.18,-2.19,34.022155,-118.230033
187.0,31.12,-0.92,34.022281,-118.229926
188.0,25.57,-2.48,34.022399,-118.229817
189.0,30.26,2.1,34.022508,-118.229717
190.0,33.35,1.38,34.022628,-118.229621
191.0,30.74,-1.17,34.022747,-118.229512
192.0,34.63,1.74,34.022857,-118.229403
193.0,42.37,3.46,34.022969,-118.229296
194.0,36.85,-2.47,34.023091,-118.229198
195.0,36.68,-0.08,34.023215,-118.229084
196.0,33.55,0.7,34.023329,-118.228983
197.0,36.49,1.31,34.023442,-118.228888
198.0,39.82,1.49,34.023552,-118.228788
199.0,44.74,2.95,34.023677,-118.22869
200.0,38.68,-2.71,34.023799,-118.228585
201.0,44.26,2.49,34.023916,-118.228477
202.0,44.74,2.6,34.024031,-118.228368
203.0,44.51,-0.1,34.024144,-118.228259
204.0,44.74,1.53,34.024261,-118.228146
205.0,46.61,0.83,34.024386,-118.228037
206.0,53.34,3.01,34.024505,-118.22794
207.0,33.55,-1.51,34.024631,-118.227841
208.0,28.45,-2.28,34.024751,-118.227737
209.0,27.83,-0.28,34.024873,-118.227636
210.0,29.87,0.91,34.024997,-118.227526
211.0,25.16,-2.11,34.02511,-118.227427
212.0,18.85,-2.82,34.025225,-118.227327
213.0,17.78,-0.48,34.025341,-118.227229
214.0,13.5,-1.91,34.025458,-118.227116
215.0,10.56,-1.31,34.025574,-118.227014
216.0,16.83,2.8,34.025684,-118.226912
217.0,17.5,0.3,34.025809,-118.226816
218.0,12.2,-2.37,34.025923,-118.226703
219.0,6.48,-2.56,34.026047,-118.226596
220.0,7.8,0.59,34.026168,-118.226485
221.0,5.53,-1.02,34.026291,-118.226389
222.0,10.41,2.18,34.026419,-118.226291
223.0,4.02,-2.86,34.026545,-118.226196
224.0,0.0,-1.96,34.02666,-118.226091
225.0,0.0,-1.57,34.026771,-118.225984
226.0,0.0,-1.17,34.026886,-118.225871
227.0,6.59,2.95,34.027007,-118.225763
228.0,1.64,-2.21,34.027119,-118.225654
229.0,3.22,0.7,34.027246,-118.225542
230.0,0.18,-1.36,34.027358,-118.225446
231.0,7.96,3.48,34.027471,-118.225335
232.0,11.73,1.68,34.027587,-118.225223
233.0,6.39,-2.39,34.027701,-118.22512
234.0,7.59,0.54,34.027829,-118.225008
235.0,7.89,0.13,34.027948,-118.224896
236.0,11.45,1.59,34.028068,-118.224785
237.0,15.05,1.61,34.028185,-118.224688
238.0,22.55,3.35,34.028305,-118.224581
239.0,18.43,-1.84,34.02842,-118.224466
240.0,12.34,-2.72,34.028537,-118.224357
241.0,18.69,2.84,34.028657,-118.224247
242.0,12.6,-2.72,34.028781,-118.224136
243.0,18.61,2.68,34.028903,-118.224021
244.0,11.5,-3.18,34.029024,-118.223916
245.0,12.44,0.42,34.029136,-118.223808
246.0,7.28,-2.3,34.029249,-118.223706
247.0,1.03,-2.79,34.029358,-118.223604
248.0,4.73,1.65,34.029482,-118.223494
249.0,9.29,2.04,34.029609,-118.223398
250.0,11.39,0.94,34.029718,-118.223285
251.0,8.83,-1.15,34.029838,-118.223176
252.0,2.55,-2.81,34.029948,-118.22308
253.0,4.46,0.85,34.030072,-118.222982
254.0,0.0,-3.04,34.030194,-118.22287
255.0,0.0,-2.63,34.030318,-118.222767
256.0,0.0,-3.38,34.030432,-118.222657
257.0,2.44,1.09,34.030544,-118.222556
258.0,0.08,-1.05,34.030658,-118.222444
259.0,0.0,-3.1,34.030778,-118.222345
260.0,0.0,-1.27,34.030894,-118.222241
261.0,0.0,-0.22,34.031018,-118.222138
262.0,2.71,1.21,34.031132,-118.222037
263.0,3.64,0.42,34.031259,-118.221922
264.0,7.94,1.92,34.03138,-118.221824
265.0,4.28,-1.63,34.031506,-118.221723
266.0,11.28,3.13,34.031633,-118.221619
267.0,14.64,1.5,34.031749,-118.22151
268.0,21.08,2.88,34.031869,-118.221412
269.0,18.91,-0.97,34.031981,-118.2213
270.0,13.67,-2.34,34.032103,-118.221202
271.0,13.95,0.13,34.032213,-118.221099
272.0,6.33,-3.41,34.032339,-118.220997
273.0,11.02,2.1,34.032462,-118.220898
274.0,6.03,-2.23,34.032589,-118.220799
275.0,5.21,-0.36,34.032714,-118.220705
276.0,0.98,-1.89,34.032832,-118.220598
277.0,5.89,2.19,34.032944,-118.2205
278.0,10.35,2.0,34.033066,-118.220397
279.0,5.16,-2.32,34.033181,-118.220302
280.0,10.03,2.18,34.033303,-118.220206
281.0,14.79,2.13,34.033417,-118.220109
282.0,9.59,-2.32,34.033527,-118.220005
283.0,10.87,0.57,34.033644,-118.219897
284.0,16.6,2.56,34.033755,-118.219796
285.0,21.91,2.37,34.033883,-118.2197
286.0,16.54,-2.4,34.034007,-118.2196
287.0,19.41,1.28,34.034125,-118.219497
288.0,22.28,1.28,34.034236,-118.219388
289.0,23.31,0.46,34.034354,-118.219289
290.0,20.49,-1.26,34.034481,-118.219191
291.0,27.87,3.3,34.034603,-118.219085
292.0,26.08,-0.8,34.034729,-118.218982
293.0,19.42,-2.98,34.034846,-118.218882
294.0,21.28,0.83,34.034962,-118.218777
295.0,26.88,2.5,34.035079,-118.218671
296.0,29.91,1.36,34.03519,-118.218576
297.0,32.57,1.19,34.035309,-118.218474
298.0,37.65,2.27,34.035433,-118.218371
299.0,34.3,-1.5,34.035542,-118.218263
300.0,39.31,2.24,34.03566,-118.218159
301.0,41.65,1.05,34.035773,-118.218051
302.0,39.21,-1.09,34.03589,-118.217942
303.0,43.82,2.06,34.036009,-118.217835
304.0,41.24,-1.15,34.036127,-118.217734
305.0,33.55,-1.29,34.036246,-118.217621
306.0,38.7,2.3,34.036365,-118.217526
307.0,33.55,1.51,34.036479,-118.217428
308.0,41.06,3.35,34.036603,-118.217313
309.0,38.4,-1.19,34.036729,-118.2172
310.0,33.55,-1.06,34.036844,-118.217088
311.0,41.23,3.43,34.036963,-118.216977
312.0,33.55,2.02,34.037074,-118.216878
313.0,27.94,-2.51,34.037198,-118.216781
314.0,33.55,3.23,34.037315,-118.216667
315.0,27.64,-2.64,34.03744,-118.216564
316.0,19.98,-3.43,34.037562,-118.216463
317.0,20.63,0.29,34.037674,-118.216356
318.0,20.88,0.11,34.037791,-118.216259
319.0,14.54,-2.83,34.037905,-118.216155
320.0,14.89,0.16,34.038025,-118.216055
321.0,15.76,0.39,34.038138,-118.215954
322.0,19.86,1.83,34.03825,-118.215852
323.0,12.23,-3.41,34.038375,-118.215754
324.0,6.94,-2.36,34.038486,-118.215649
325.0,10.36,1.53,34.0386,-118.215535
326.0,14.86,2.01,34.038728,-118.21543
327.0,13.63,-0.55,34.038856,-118.21532
328.0,6.02,-3.4,34.038976,-118.215208
329.0,10.61,2.05,34.039094,-118.215097
330.0,8.85,-0.78,34.039217,-118.214997
331.0,9.35,0.22,34.03933,-118.214884
332.0,15.83,2.9,34.039454,-118.214787
333.0,11.92,-1.75,34.039562,-118.21468
334.0,9.9,-0.9,34.039676,-118.214565
335.0,10.91,0.45,34.039801,-118.214464
336.0,8.44,-1.11,34.039915,-118.214366
337.0,1.09,-3.29,34.040038,-118.214262
338.0,0.0,-2.66,34.040158,-118.214152
339.0,0.0,-2.66,34.040274,-118.214038
340.0,7.56,3.38,34.040395,-118.213925
341.0,6.62,-0.42,34.040509,-118.213826
342.0,5.8,-0.37,34.040619,-118.213712
343.0,6.46,0.3,34.040743,-118.213597
344.0,9.5,1.36,34.040863,-118.213497
345.0,13.96,1.99,34.040984,-118.213398
346.0,8.54,-2.42,34.041097,-118.213288
347.0,5.49,-1.36,34.041221,-118.213177
348.0,3.22,-1.02,34.041332,-118.213079
349.0,0.0,-2.3,34.041447,-118.212968
350.0,0.9,0.4,34.041559,-118.212871
351.0,7.7,3.04,34.041673,-118.212758
352.0,2.86,-2.16,34.041793,-118.212647
353.0,8.78,2.65,34.041904,-118.212538
354.0,9.61,0.37,34.042017,-118.212438
355.0,8.67,-0.42,34.042143,-118.212343
356.0,2.61,-2.71,34.042271,-118.212229
357.0,10.22,3.4,34.042387,-118.212115
358.0,12.55,1.04,34.042503,-118.212006
359.0,8.17,-1.95,34.04263,-118.211894
360.0,8.21,0.02,34.042748,-118.21179
361.0,3.99,-1.89,34.042872,-118.21168
362.0,11.15,3.2,34.042981,-118.21158
363.0,4.55,-2.95,34.04309,-118.211482
364.0,6.1,0.7,34.043202,-118.211368
365.0,2.5,-1.61,34.043324,-118.211257
366.0,6.71,1.88,34.043445,-118.211151
367.0,10.86,1.86,34.043566,-118.211044
368.0,6.35,-2.02,34.043681,-118.21094
369.0,12.77,2.87,34.043806,-118.210841
370.0,18.05,2.36,34.043917,-118.210731
371.0,19.02,0.43,34.044037,-118.210636
372.0,19.43,0.18,34.044149,-118.210536
373.0,19.86,0.19,34.044265,-118.210427
374.0,18.46,-0.62,34.044375,-118.210327
375.0,20.07,0.72,34.044501,-118.210218
376.0,26.61,2.92,34.044626,-118.21012
377.0,25.81,-0.36,34.044736,-118.210008
378.0,21.96,-1.72,34.044856,-118.209908
379.0,27.64,2.54,34.044965,-118.209794
380.0,27.03,-0.27,34.045089,-118.20969
381.0,33.47,2.88,34.045205,-118.209587
382.0,33.55,0.39,34.045329,-118.209484
383.0,31.79,-0.79,34.045451,-118.209371
384.0,32.42,0.28,34.045575,-118.209272
385.0,34.5,0.93,34.045692,-118.209161
386.0,33.55,0.53,34.045812,-118.209047
387.0,29.93,-1.62,34.045933,-118.208934
388.0,26.17,-1.68,34.046059,-118.20883
389.0,28.6,1.09,34.046183,-118.208716
390.0,24.6,-1.79,34.046293,-118.20861
391.0,27.91,1.48,34.046414,-118.20851
392.0,22.58,-2.38,34.046532,-118.208398
393.0,23.99,0.63,34.046655,-118.208302
394.0,22.18,-0.81,34.046774,-118.208194
395.0,23.42,0.56,34.046893,-118.208092
396.0,27.41,1.78,34.047019,-118.207998
397.0,25.71,-0.76,34.047134,-118.207884
398.0,20.99,-2.11,34.047261,-118.207788
399.0,24.43,1.53,34.047376,-118.207687
400.0,17.97,-2.89,34.047498,-118.207581
401.0,19.31,0.6,34.047619,-118.207468
402.0,17.95,-0.61,34.047737,-118.207362
403.0,24.28,2.83,34.047852,-118.207256
404.0,25.42,0.51,34.04797,-118.207152
405.0,32.62,3.22,34.048078,-118.207038
406.0,37.98,2.4,34.048189,-118.206934
407.0,37.24,-0.33,34.048305,-118.206836
408.0,34.41,-1.26,34.048417,-118.206731
409.0,34.58,0.08,34.048528,-118.206618
410.0,33.55,-0.15,34.048644,-118.206521
411.0,33.55,1.74,34.048759,-118.206427
412.0,39.39,2.61,34.048884,-118.206331
413.0,36.69,-1.2,34.048996,-118.206219
414.0,33.55,1.44,34.049121,-118.206108
415.0,28.48,-2.27,34.04923,-118.206004
416.0,26.33,-0.96,34.049349,-118.205902
417.0,32.93,2.95,34.049465,-118.205791
418.0,38.29,2.4,34.049583,-118.205677
419.0,45.42,3.19,34.049703,-118.20557
420.0,43.45,-0.88,34.04983,-118.205459
421.0,40.2,-1.45,34.049957,-118.205354
422.0,36.92,-1.47,34.050083,-118.205249
423.0,38.59,0.74,34.050208,-118.205152
424.0,33.55,0.82,34.050325,-118.205038
425.0,39.59,2.7,34.050446,-118.204933
426.0,34.23,-2.4,34.050562,-118.20483
427.0,27.49,-3.01,34.050684,-118.204726
428.0,31.48,1.78,34.05081,-118.204628
429.0,36.57,2.27,34.050932,-118.204527
430.0,34.89,-0.75,34.05105,-118.204426
431.0,33.55,0.64,34.051176,-118.204317
432.0,33.55,2.09,34.051294,-118.204207
433.0,30.42,-1.4,34.051416,-118.204106
434.0,24.79,-2.52,34.051544,-118.203996
435.0,27.25,1.1,34.05166,-118.2039
436.0,23.44,-1.7,34.051787,-118.2038
437.0,25.42,0.88,34.051913,-118.203703
438.0,24.18,-0.56,34.05204,-118.203604
439.0,25.18,0.45,34.052163,-118.203496
440.0,19.91,-2.36,34.052274,-118.203398
441.0,25.01,2.28,34.052395,-118.203296
442.0,21.73,-1.47,34.052518,-118.203198
443.0,17.93,-1.7,34.052637,-118.2031
444.0,20.88,1.32,34.052759,-118.203004
445.0,28.23,3.28,34.052886,-118.202909
446.0,28.97,0.33,34.052998,-118.202797
447.0,26.92,-0.91,34.053115,-118.202685
448.0,28.48,0.7,34.053237,-118.202586
449.0,26.49,-0.89,34.053348,-118.202486
450.0,32.1,2.51,34.053472,-118.202388
451.0,33.55,1.86,34.053593,-118.202286
452.0,30.07,-1.56,34.053717,-118.202178
453.0,22.99,-3.17,34.053827,-118.202066
454.0,18.66,-1.93,34.053942,-118.201971
455.0,14.02,-2.08,34.05407,-118.201866
456.0,21.66,3.41,34.054181,-118.201757
457.0,25.3,1.63,34.054292,-118.201657
458.0,17.84,-3.34,34.054401,-118.201545
459.0,12.05,-2.59,34.054516,-118.201432
460.0,5.69,-2.84,34.054639,-118.201332
461.0,0.0,-2.8,34.054767,-118.201231
462.0,0.0,-0.53,34.054895,-118.201122
463.0,2.37,1.06,34.055018,-118.201023
464.0,6.07,1.66,34.055146,-118.20092
465.0,0.73,-2.39,34.055269,-118.200814
466.0,1.43,0.31,34.055379,-118.200709
467.0,3.76,1.04,34.055502,-118.200596
468.0,8.53,2.13,34.055618,-118.200487
469.0,1.26,-3.25,34.055733,-118.200383
470.0,2.42,0.52,34.055858,-118.20027
471.0,6.96,2.03,34.055985,-118.200156
472.0,7.59,0.28,34.056096,-118.200058
473.0,10.69,1.39,34.056215,-118.19995
474.0,17.73,3.15,34.05633,-118.199842
475.0,10.15,-3.39,34.056455,-118.199732
476.0,5.72,-1.98,34.056572,-118.19962
477.0,4.68,-0.47,34.056699,-118.19951
478.0,11.09,2.87,34.056814,-118.199411
479.0,12.35,0.56,34.056927,-118.199307
480.0,13.41,0.47,34.057054,-118.199206
481.0,9.61,-1.7,34.057163,-118.199097
482.0,3.26,-2.84,34.057281,-118.198989
483.0,0.0,-2.66,34.057407,-118.198895
484.0,7.75,3.47,34.05752,-118.198785
485.0,7.07,-0.3,34.057648,-118.19869
486.0,3.69,-1.51,34.057765,-118.198594
487.0,0.0,-2.92,34.057889,-118.198497
488.0,1.25,0.56,34.057998,-118.198384
489.0,0.0,-2.54,34.058119,-118.198283
490.0,0.0,-1.47,34.058235,-118.198185
491.0,0.0,-1.55,34.058345,-118.198081
492.0,0.0,-0.22,34.058458,-118.197981
493.0,0.0,-0.28,34.058584,-118.197871
494.0,0.76,0.34,34.058702,-118.197766
495.0,0.0,-3.08,34.058813,-118.197669
496.0,0.03,0.01,34.058932,-118.197566
497.0,7.36,3.28,34.059042,-118.197457
498.0,12.34,2.22,34.059169,-118.197345
499.0,16.02,1.65,34.059286,-118.197238
500.0,11.82,-1.88,34.059409,-118.197143
501.0,12.43,0.28,34.059526,-118.197038
502.0,6.78,-2.53,34.059649,-118.196938
503.0,9.6,1.26,34.059765,-118.196834
504.0,10.66,0.47,34.059882,-118.196729
505.0,13.06,1.07,34.059991,-118.196616
506.0,7.01,-2.7,34.060119,-118.196507
507.0,7.34,0.15,34.060243,-118.196411
508.0,2.2,-2.3,34.060368,-118.196308
509.0,4.65,1.1,34.060484,-118.196196
510.0,2.76,-0.85,34.060608,-118.196083
511.0,6.14,1.51,34.060732,-118.195979
512.0,11.68,2.48,34.060849,-118.195878
513.0,4.1,-3.39,34.06096,-118.195774
514.0,0.0,-2.68,34.06107,-118.195671
515.0,1.7,0.76,34.061197,-118.195568
516.0,5.93,1.89,34.061315,-118.19546
517.0,6.97,0.47,34.061442,-118.195356
518.0,4.06,-1.3,34.061567,-118.195253
519.0,11.72,3.43,34.061685,-118.195143
520.0,6.05,-2.54,34.061805,-118.195037
521.0,1.7,-1.94,34.06193,-118.194922
522.0,5.13,1.53,34.062051,-118.194813
523.0,0.0,-2.33,34.06216,-118.194716
524.0,0.0,-2.02,34.06228,-118.194606
525.0,0.0,-0.65,34.062395,-118.194506
526.0,7.76,3.47,34.062504,-118.194399
527.0,0.8,-3.11,34.06262,-118.194293
528.0,7.37,2.94,34.062737,-118.194195
529.0,2.9,-2.0,34.062858,-118.194098
530.0,0.0,-2.19,34.062976,-118.193986
531.0,0.0,-3.44,34.063092,-118.193882
532.0,0.01,0.0,34.063209,-118.193769
533.0,2.36,1.05,34.063334,-118.193664
534.0,5.9,1.58,34.063449,-118.193553
535.0,2.94,-1.32,34.063563,-118.193445
536.0,0.0,-1.97,34.063672,-118.193346
537.0,0.0,-2.52,34.063799,-118.193241
538.0,0.83,0.37,34.063914,-118.193135
539.0,0.0,-1.15,34.064022,-118.193037
540.0,4.34,1.94,34.064148,-118.192932
541.0,5.67,0.59,34.064262,-118.192827
542.0,9.0,1.49,34.064385,-118.192714
543.0,13.68,2.1,34.064514,-118.192617
544.0,18.56,2.18,34.064642,-118.192519
545.0,19.21,0.29,34.064764,-118.192411
546.0,17.7,-0.67,34.064875,-118.192302
547.0,15.49,-0.99,34.064994,-118.192193
548.0,14.06,-0.64,34.06512,-118.19209
549.0,17.59,1.58,34.065239,-118.191991
550.0,16.22,-0.61,34.065351,-118.191883
551.0,17.45,0.55,34.065461,-118.191787
552.0,18.24,0.35,34.065587,-118.191684
553.0,15.73,-1.12,34.065712,-118.191583
554.0,12.12,-1.62,34.065832,-118.191487
555.0,16.75,2.07,34.065948,-118.191377
556.0,9.87,-3.07,34.066066,-118.191281
557.0,2.96,-3.09,34.066177,-118.191174
558.0,0.0,-3.05,34.06629,-118.19107
559.0,2.94,1.32,34.066409,-118.190968
560.0,8.05,2.28,34.066535,-118.190863
561.0,10.61,1.14,34.066645,-118.190759
562.0,6.02,-2.05,34.066756,-118.190646
563.0,4.92,-0.49,34.066881,-118.190534
564.0,3.78,-0.51,34.066999,-118.190421
565.0,6.63,1.27,34.067119,-118.190323
566.0,12.09,2.44,34.067243,-118.190221
567.0,12.99,0.4,34.067364,-118.190124
568.0,11.63,-0.61,34.067475,-118.190028
569.0,9.54,-0.93,34.067588,-118.189921
570.0,6.34,-1.43,34.067701,-118.18982
571.0,5.02,-0.59,34.067822,-118.189718
572.0,0.0,-3.36,34.067932,-118.189614
573.0,1.31,0.59,34.068041,-118.1895
574.0,8.59,3.25,34.068162,-118.189396
575.0,10.36,0.79,34.068285,-118.189298
576.0,5.11,-2.35,34.068403,-118.189185
577.0,10.18,2.27,34.068525,-118.189084
578.0,16.03,2.61,34.068648,-118.18898
579.0,18.59,1.14,34.068763,-118.188872
580.0,15.97,-1.17,34.068874,-118.188769
581.0,11.25,-2.11,34.068999,-118.188667
582.0,6.04,-2.33,34.06912,-118.18856
583.0,6.03,-0.01,34.069248,-118.188445
584.0,13.78,3.47,34.069363,-118.188349
585.0,6.99,-3.03,34.069484,-118.188245
586.0,13.33,2.83,34.06961,-118.188146
587.0,18.59,2.35,34.069738,-118.188051
588.0,18.13,-0.2,34.069859,-118.187942
589.0,19.01,0.39,34.069969,-118.187838
590.0,16.76,-1.0,34.070084,-118.187728
591.0,13.95,-1.26,34.070212,-118.187634
592.0,8.47,-2.45,34.070326,-118.187532
593.0,9.46,0.44,34.07045,-118.187421
