time,speed_mph,accel_x,lat,lon
150.0,19.1,1.2,33.983513,-118.198198
151.0,24.04,2.21,33.983668,-118.198109
152.0,26.07,0.9,33.983828,-118.198026
153.0,30.86,2.14,33.983984,-118.197945
154.0,31.06,0.09,33.984138,-118.19787
155.0,25.43,-2.52,33.984281,-118.197791
156.0,28.84,1.53,33.984437,-118.197703
157.0,26.17,-1.19,33.984592,-118.197619
158.0,32.94,3.03,33.984747,-118.197531
159.0,31.61,-0.59,33.984903,-118.197455
160.0,29.44,-0.97,33.98505,-118.19737
161.0,28.21,-0.55,33.985203,-118.197296
162.0,20.39,-3.49,33.985362,-118.197222
163.0,12.87,-3.36,33.985508,-118.197136
164.0,5.53,-3.28,33.985664,-118.197056
165.0,11.91,2.85,33.985818,-118.196968
166.0,6.11,-2.59,33.98597,-118.196888
167.0,9.51,1.52,33.986119,-118.196801
168.0,17.21,3.44,33.986278,-118.19673
169.0,24.1,3.08,33.986421,-118.196647
170.0,29.01,2.19,33.986581,-118.196574
171.0,34.86,2.62,33.986727,-118.196499
172.0,33.55,1.4,33.98688,-118.196412
173.0,33.66,0.05,33.987029,-118.196334
174.0,35.1,0.64,33.987179,-118.196258
175.0,37.3,0.99,33.987326,-118.196175
176.0,31.91,-2.41,33.987473,-118.19609
177.0,33.55,3.11,33.987628,-118.196006
178.0,27.7,-2.62,33.987773,-118.195917
179.0,28.18,0.21,33.987924,-118.195843
180.0,32.58,1.97,33.98808,-118.195771
181.0,26.73,-2.62,33.988223,-118.195695
182.0,30.3,1.6,33.988382,-118.195607
183.0,27.33,-1.33,33.988529,-118.195536
184.0,26.28,-0.47,33.988688,-118.195463
185.0,27.65,0.61,33.988843,-118.19538
186.0,22.34,-2.37,33.988993,-118.195306
187.0,27.07,2.12,33.989148,-118.195224
188.0,30.46,1.51,33.989293,-118.195138
189.0,35.8,2.39,33.989453,-118.195068
190.0,33.55,2.25,33.989606,-118.194989
191.0,36.69,1.4,33.98975,-118.194908
192.0,32.32,-1.95,33.989905,-118.19482
193.0,33.55,0.99,33.99005,-118.194747
194.0,38.43,2.18,33.990207,-118.194666
195.0,33.55,0.12,33.990364,-118.194595
196.0,40.27,3.0,33.990525,-118.194513
197.0,37.32,-1.32,33.990667,-118.194433
198.0,35.21,-0.94,33.990819,-118.194345
199.0,29.7,-2.46,33.990963,-118.194256
200.0,33.32,1.62,33.991112,-118.194175
201.0,37.84,2.02,33.991269,-118.194098
202.0,33.55,2.95,33.991426,-118.194014
203.0,30.56,-1.34,33.991569,-118.193943
204.0,24.82,-2.57,33.991714,-118.193868
205.0,27.94,1.39,33.991871,-118.193785
206.0,29.42,0.66,33.992019,-118.193697
207.0,30.45,0.46,33.992178,-118.193609
208.0,33.18,1.22,33.99233,-118.193527
209.0,34.6,0.63,33.992486,-118.193443
210.0,33.85,-0.33,33.992647,-118.193372
211.0,33.55,2.66,33.992796,-118.193296
212.0,39.29,2.56,33.992944,-118.19322
213.0,35.91,-1.51,33.993102,-118.193145
214.0,41.24,2.38,33.993244,-118.193064
215.0,41.68,0.2,33.993406,-118.192994
216.0,37.86,-1.71,33.993554,-118.192905
217.0,44.97,3.18,33.993716,-118.192824
218.0,33.55,-1.16,33.99387,-118.192742
219.0,40.47,3.09,33.994013,-118.192654
220.0,32.86,-3.4,33.994166,-118.192584
221.0,32.81,-0.02,33.99431,-118.192495
222.0,35.55,1.22,33.994454,-118.192406
223.0,28.47,-3.16,33.994601,-118.192317
224.0,21.38,-3.17,33.994759,-118.192232
225.0,15.8,-2.49,33.994903,-118.192148
226.0,20.69,2.19,33.995055,-118.192078
227.0,22.75,0.92,33.99521,-118.192004
228.0,26.24,1.56,33.995357,-118.191929
229.0,23.55,-1.2,33.995499,-118.191845
230.0,29.25,2.55,33.995643,-118.191757
231.0,33.03,1.69,33.995789,-118.191682
232.0,37.76,2.11,33.99595,-118.191601
233.0,36.19,-0.7,33.996108,-118.191515
234.0,31.81,-1.96,33.996264,-118.191444
235.0,24.6,-3.22,33.996417,-118.191366
236.0,25.42,0.37,33.99657,-118.19128
237.0,30.69,2.36,33.996726,-118.191206
238.0,24.27,-2.87,33.996876,-118.191121
239.0,26.83,1.14,33.997027,-118.191036
240.0,31.62,2.14,33.997182,-118.190953
241.0,31.71,0.04,33.99734,-118.190881
242.0,29.96,-0.78,33.997501,-118.190794
243.0,30.46,0.23,33.997655,-118.190718
244.0,31.46,0.45,33.997811,-118.190638
245.0,26.39,-2.27,33.997957,-118.190559
246.0,23.47,-1.31,33.9981,-118.190481
247.0,19.06,-1.97,33.998251,-118.190412
248.0,25.36,2.82,33.998406,-118.190331
249.0,29.36,1.79,33.998557,-118.190251
250.0,34.39,2.25,33.998715,-118.190174
251.0,27.83,-2.93,33.998866,-118.190101
252.0,23.44,-1.97,33.999018,-118.190022
253.0,27.37,1.76,33.999163,-118.189951
254.0,32.39,2.25,33.999313,-118.189877
255.0,30.88,-0.68,33.999468,-118.189791
256.0,33.82,1.31,33.999622,-118.189708
257.0,34.6,0.35,33.999774,-118.189638
258.0,33.55,-0.47,33.999918,-118.189558
259.0,39.22,2.54,34.000061,-118.189478
260.0,37.11,-0.94,34.00022,-118.189403
261.0,38.14,0.46,34.000377,-118.189314
262.0,33.51,-2.07,34.00053,-118.189228
263.0,33.55,1.63,34.000675,-118.189157
264.0,30.6,-1.32,34.000824,-118.189086
265.0,25.09,-2.46,34.00098,-118.189014
266.0,22.29,-1.25,34.001131,-118.188944
267.0,26.1,1.7,34.001278,-118.188859
268.0,26.74,0.29,34.001433,-118.188781
269.0,29.7,1.32,34.001589,-118.188694
270.0,31.47,0.79,34.001748,-118.188624
271.0,25.87,-2.5,34.001909,-118.188554
272.0,32.71,3.06,34.002067,-118.188479
273.0,29.6,-1.39,34.002221,-118.188393
274.0,34.38,2.14,34.002371,-118.188308
275.0,35.1,0.32,34.002526,-118.188227
276.0,33.55,-0.16,34.002673,-118.188147
277.0,33.55,2.22,34.002826,-118.188069
278.0,36.52,1.33,34.002977,-118.187999
279.0,33.55,1.41,34.003122,-118.187915
280.0,35.09,0.68,34.003277,-118.187833
281.0,42.08,3.13,34.003435,-118.187752
282.0,33.55,-0.27,34.003594,-118.18768
283.0,32.82,-0.33,34.003741,-118.187591
284.0,30.45,-1.06,34.003893,-118.18752
285.0,28.54,-0.85,34.004047,-118.187435
286.0,27.89,-0.29,34.004204,-118.187356
287.0,30.63,1.22,34.004349,-118.187272
288.0,37.77,3.19,34.00451,-118.18719
289.0,33.55,0.46,34.004652,-118.187118
290.0,26.64,-3.09,34.004804,-118.187048
291.0,23.07,-1.6,34.004965,-118.186973
292.0,24.29,0.54,34.005111,-118.186883
293.0,29.63,2.39,34.005255,-118.186794
294.0,36.56,3.1,34.005405,-118.186716
295.0,30.9,-2.53,34.005551,-118.186644
296.0,35.08,1.87,34.00571,-118.186568
297.0,28.17,-3.09,34.005866,-118.186479
298.0,35.32,3.19,34.006027,-118.186404
299.0,33.15,-0.97,34.006175,-118.186319
300.0,30.48,-1.2,34.006334,-118.186234
301.0,33.55,2.41,34.006493,-118.18616
