time,speed_mph,accel_x,lat,lon
80.0,34.61,-2.53,33.997266,-118.263309
81.0,27.16,-3.33,33.997387,-118.263277
82.0,31.41,1.9,33.997492,-118.263243
83.0,28.23,-1.42,33.997598,-118.263195
84.0,23.19,-2.26,33.997707,-118.263163
85.0,24.64,0.65,33.997813,-118.263126
86.0,28.18,1.59,33.997914,-118.263096
87.0,24.49,-1.65,33.998034,-118.263049
88.0,18.24,-2.79,33.998154,-118.263006
89.0,13.15,-2.28,33.99827,-118.262974
90.0,6.76,-2.85,33.998376,-118.262936
91.0,11.19,1.98,33.998487,-118.26289
92.0,18.95,3.47,33.998605,-118.262847
93.0,13.57,-2.4,33.998708,-118.2628
94.0,7.81,-2.58,33.99881,-118.262755
95.0,2.44,-2.4,33.998916,-118.262712
96.0,4.46,0.9,33.999021,-118.262677
97.0,1.7,-1.24,33.999122,-118.262646
98.0,5.18,1.56,33.999223,-118.262607
99.0,12.81,3.41,33.999338,-118.262561
100.0,19.85,3.15,33.999458,-118.262524
101.0,12.47,-3.3,33.999567,-118.262483
102.0,6.64,-2.61,33.999674,-118.262436
103.0,6.93,0.13,33.999777,-118.262399
104.0,9.5,1.15,33.999882,-118.262356
105.0,8.12,-0.62,33.999994,-118.262326
106.0,5.66,-1.1,34.000103,-118.262289
107.0,0.0,-3.38,34.000222,-118.262244
108.0,0.0,-2.51,34.000334,-118.262196
109.0,0.0,-0.67,34.000443,-118.262149
110.0,3.82,1.71,34.000545,-118.2621
111.0,9.01,2.32,34.000658,-118.262064
112.0,5.66,-1.5,34.00077,-118.262018
113.0,3.07,-1.16,34.00088,-118.261983
114.0,8.5,2.43,34.000982,-118.261939
115.0,5.21,-1.47,34.001083,-118.261891
116.0,9.16,1.77,34.001188,-118.261857
117.0,15.02,2.62,34.001292,-118.261822
118.0,13.37,-0.74,34.001395,-118.261788
119.0,8.96,-1.97,34.001504,-118.261742
120.0,8.78,-0.08,34.001614,-118.261711
121.0,1.8,-3.12,34.001733,-118.261675
122.0,7.9,2.73,34.001851,-118.261627
123.0,2.86,-2.25,34.001967,-118.261595
124.0,8.54,2.54,34.00207,-118.261557
125.0,14.78,2.79,34.002176,-118.261511
126.0,17.11,1.04,34.00229,-118.261467
127.0,17.85,0.33,34.002398,-118.261429
128.0,14.54,-1.48,34.002513,-118.261388
129.0,16.02,0.66,34.002627,-118.261351
130.0,19.67,1.63,34.002748,-118.261318
131.0,23.08,1.52,34.002856,-118.261283
132.0,18.17,-2.19,34.002958,-118.261252
133.0,24.22,2.71,34.003059,-118.261205
134.0,17.86,-2.84,34.003169,-118.261172
135.0,11.7,-2.76,34.003273,-118.261135
136.0,6.35,-2.39,34.003387,-118.261086
137.0,0.0,-3.09,34.003496,-118.261055
138.0,5.83,2.61,34.003602,-118.261011
139.0,0.0,-3.21,34.003721,-118.260977
140.0,0.0,-1.6,34.003831,-118.260932
141.0,0.0,-1.41,34.003951,-118.260897
142.0,0.0,-0.08,34.004055,-118.260857
143.0,0.0,-1.22,34.004165,-118.260824
144.0,7.8,3.49,34.004274,-118.260779
145.0,15.13,3.28,34.004377,-118.260735
146.0,7.7,-3.32,34.004478,-118.260697
147.0,1.86,-2.61,34.004593,-118.260661
148.0,8.77,3.09,34.004703,-118.26062
149.0,8.11,-0.3,34.004815,-118.260572
150.0,4.82,-1.47,34.004932,-118.260532
151.0,7.66,1.27,34.005035,-118.260487
152.0,1.74,-2.65,34.005138,-118.260447
153.0,0.0,-3.01,34.005254,-118.260405
154.0,0.0,-3.13,34.005371,-118.260373
155.0,0.0,-0.62,34.005473,-118.260336
156.0,2.22,0.99,34.005585,-118.260296
157.0,0.0,-2.56,34.005696,-118.260259
158.0,0.0,-0.44,34.005806,-118.260227
159.0,3.52,1.57,34.005911,-118.260183
160.0,7.4,1.74,34.006026,-118.260148
161.0,3.86,-1.58,34.006142,-118.260119
162.0,0.0,-2.26,34.006249,-118.260076
163.0,4.37,1.95,34.006356,-118.260045
164.0,7.07,1.2,34.006459,-118.259999
165.0,11.64,2.05,34.006575,-118.259969
166.0,18.03,2.86,34.006677,-118.259929
167.0,23.59,2.49,34.006797,-118.259887
168.0,26.77,1.42,34.006917,-118.259857
169.0,33.61,3.06,34.007037,-118.259819
170.0,33.25,-0.16,34.007142,-118.259778
171.0,39.38,2.74,34.007251,-118.259743
172.0,35.47,-1.75,34.00737,-118.259709
173.0,35.91,0.2,34.007486,-118.259675
174.0,35.39,-0.23,34.007592,-118.259643
175.0,29.86,-2.47,34.007699,-118.259595
176.0,26.58,-1.47,34.007802,-118.259557
177.0,31.02,1.99,34.00792,-118.259512
178.0,36.53,2.46,34.008039,-118.259469
179.0,41.45,2.2,34.008147,-118.259436
180.0,48.41,3.11,34.008251,-118.259405
181.0,51.42,1.35,34.008359,-118.259356
182.0,44.74,-0.75,34.008478,-118.259307
183.0,50.4,2.53,34.008597,-118.25927
184.0,52.87,1.11,34.008702,-118.259233
185.0,44.74,0.83,34.008813,-118.259197
186.0,38.84,-2.64,34.008932,-118.259155
187.0,44.7,2.62,34.009033,-118.259121
188.0,51.22,2.92,34.009148,-118.259075
189.0,49.52,-0.76,34.009252,-118.259043
190.0,55.96,2.88,34.009364,-118.259
191.0,33.55,0.27,34.009467,-118.258964
192.0,40.07,2.91,34.009573,-118.258926
193.0,37.35,-1.22,34.009683,-118.258881
194.0,29.82,-3.36,34.009794,-118.25884
195.0,29.75,-0.03,34.009906,-118.258798
196.0,29.6,-0.07,34.01001,-118.258751
197.0,27.99,-0.72,34.010116,-118.258717
198.0,22.38,-2.51,34.010231,-118.258673
199.0,17.91,-2.0,34.010344,-118.25864
200.0,18.15,0.1,34.010447,-118.258597
201.0,17.86,-0.13,34.010549,-118.258566
202.0,20.11,1.01,34.01067,-118.258531
203.0,22.6,1.12,34.010787,-118.258489
204.0,18.6,-1.79,34.010907,-118.258456
205.0,24.16,2.49,34.011026,-118.258411
206.0,23.66,-0.22,34.011133,-118.258378
207.0,16.14,-3.36,34.011242,-118.258341
208.0,22.38,2.79,34.011359,-118.2583
209.0,29.74,3.29,34.011474,-118.258254
210.0,35.69,2.66,34.011587,-118.258222
211.0,41.1,2.42,34.011694,-118.258174
212.0,44.42,1.48,34.011801,-118.258143
213.0,45.29,0.39,34.011913,-118.258098
214.0,49.89,2.06,34.012024,-118.258061
215.0,33.55,2.36,34.01214,-118.258017
216.0,30.46,-1.38,34.012248,-118.257976
217.0,34.03,1.59,34.012356,-118.257943
218.0,30.84,-1.42,34.012476,-118.257902
219.0,33.78,1.32,34.012584,-118.257872
220.0,33.55,1.96,34.012691,-118.257831
221.0,38.78,2.34,34.012803,-118.257799
222.0,32.27,-2.91,34.012913,-118.257755
223.0,29.01,-1.46,34.013024,-118.257714
224.0,22.62,-2.86,34.013135,-118.257666
225.0,16.73,-2.63,34.013244,-118.257627
226.0,21.06,1.93,34.013357,-118.257582
227.0,26.23,2.31,34.013462,-118.257544
228.0,20.65,-2.49,34.013582,-118.257511
229.0,12.88,-3.47,34.013699,-118.257467
230.0,20.13,3.24,34.013816,-118.257426
231.0,16.11,-1.8,34.013921,-118.257391
232.0,18.25,0.96,34.014031,-118.257346
233.0,21.58,1.49,34.014137,-118.257313
234.0,24.39,1.25,34.014244,-118.257271
235.0,20.28,-1.84,34.014346,-118.257231
236.0,18.82,-0.65,34.014449,-118.257186
237.0,11.09,-3.46,34.014564,-118.257143
238.0,7.64,-1.54,34.014681,-118.257098
239.0,7.79,0.07,34.014794,-118.257055
240.0,4.69,-1.39,34.014897,-118.257022
241.0,8.62,1.76,34.015016,-118.256978
242.0,8.3,-0.14,34.01513,-118.256934
243.0,9.6,0.58,34.015246,-118.256897
244.0,13.5,1.74,34.015348,-118.25685
245.0,19.84,2.84,34.015458,-118.256818
246.0,23.08,1.45,34.015561,-118.25678
247.0,30.53,3.33,34.015682,-118.256739
248.0,33.78,1.45,34.015798,-118.256704
249.0,34.37,0.26,34.015905,-118.256661
250.0,31.95,-1.08,34.016011,-118.256628
251.0,38.78,3.06,34.016124,-118.256595
252.0,41.24,1.1,34.016242,-118.256565
253.0,35.0,-2.79,34.016355,-118.256533
254.0,36.72,0.77,34.016471,-118.256503
255.0,44.47,3.46,34.016574,-118.256467
256.0,49.04,2.05,34.016687,-118.256432
257.0,52.68,1.62,34.016799,-118.256386
258.0,55.61,1.31,34.016901,-118.256348
259.0,61.74,2.74,34.017019,-118.256313
260.0,65.2,1.55,34.017132,-118.25628
261.0,55.92,-0.87,34.017239,-118.25624
262.0,59.51,1.6,34.01735,-118.256202
263.0,56.68,-1.27,34.01747,-118.256166
264.0,51.8,-2.18,34.017589,-118.256128
265.0,54.62,1.26,34.017709,-118.256094
266.0,49.03,-2.5,34.017823,-118.256051
267.0,44.74,2.01,34.017933,-118.256003
268.0,43.07,-0.75,34.018053,-118.255958
269.0,44.74,2.1,34.018164,-118.255924
270.0,37.56,-3.21,34.018269,-118.255878
271.0,32.86,-2.1,34.018388,-118.255836
272.0,37.98,2.29,34.018503,-118.255798
273.0,39.12,0.51,34.018618,-118.255768
274.0,33.55,-1.48,34.018736,-118.255722
275.0,26.05,-3.36,34.018836,-118.255685
276.0,21.9,-1.86,34.018949,-118.255647
277.0,15.05,-3.06,34.019066,-118.255612
278.0,18.43,1.51,34.019185,-118.255582
279.0,17.73,-0.31,34.0193,-118.255536
280.0,13.74,-1.79,34.019405,-118.255497
281.0,21.39,3.42,34.019523,-118.255462
282.0,20.77,-0.28,34.019625,-118.255415
283.0,13.62,-3.2,34.019727,-118.255372
284.0,18.89,2.36,34.019834,-118.255331
285.0,25.04,2.75,34.01994,-118.255301
286.0,32.0,3.11,34.020054,-118.255254
287.0,27.14,-2.17,34.020155,-118.25521
288.0,19.79,-3.28,34.020261,-118.255174
289.0,18.6,-0.53,34.020365,-118.255125
290.0,23.78,2.32,34.020472,-118.255093
291.0,18.21,-2.49,34.020576,-118.255061
292.0,12.73,-2.45,34.020695,-118.255019
293.0,18.3,2.49,34.020796,-118.254976
294.0,15.45,-1.27,34.020914,-118.254934
295.0,18.19,1.22,34.021017,-118.254902
296.0,15.35,-1.27,34.021132,-118.254867
297.0,9.42,-2.65,34.021247,-118.254823
298.0,11.7,1.02,34.021363,-118.254777
299.0,11.9,0.09,34.021475,-118.254745
300.0,4.63,-3.25,34.021581,-118.254702
301.0,0.0,-2.2,34.021701,-118.254664
302.0,0.0,-0.51,34.021816,-118.254626
303.0,0.0,-3.36,34.021934,-118.254585
304.0,4.1,1.83,34.022048,-118.254554
305.0,0.0,-2.17,34.022153,-118.254517
306.0,0.0,-3.14,34.022257,-118.254486
307.0,7.51,3.36,34.022365,-118.254451
308.0,4.56,-1.32,34.022471,-118.25441
309.0,12.27,3.45,34.022591,-118.25438
310.0,13.48,0.54,34.022696,-118.254336
311.0,6.99,-2.9,34.02281,-118.254299
312.0,1.76,-2.34,34.022924,-118.254267
313.0,3.46,0.76,34.023044,-118.254231
314.0,0.0,-1.82,34.023146,-118.254191
315.0,0.0,-0.6,34.023257,-118.254156
316.0,4.09,1.83,34.023373,-118.254108
317.0,4.16,0.03,34.023476,-118.25406
318.0,0.46,-1.65,34.023582,-118.254013
319.0,2.6,0.96,34.0237,-118.253981
320.0,0.0,-3.31,34.023805,-118.253946
321.0,7.66,3.43,34.023911,-118.253899
322.0,1.51,-2.75,34.02402,-118.253868
323.0,9.31,3.49,34.024124,-118.253824
324.0,7.71,-0.71,34.024245,-118.253787
325.0,5.55,-0.96,34.024365,-118.253755
326.0,4.72,-0.37,34.02448,-118.253708
327.0,7.85,1.4,34.024588,-118.253676
328.0,2.59,-2.35,34.024699,-118.253641
329.0,10.0,3.31,34.024815,-118.253598
330.0,9.6,-0.18,34.024929,-118.253555
331.0,15.2,2.51,34.025032,-118.253518
332.0,11.07,-1.85,34.025135,-118.253486
333.0,11.25,0.08,34.025246,-118.253437
334.0,4.15,-3.18,34.025366,-118.25339
335.0,9.05,2.19,34.025469,-118.253358
336.0,11.65,1.16,34.025588,-118.253319
337.0,6.98,-2.09,34.025709,-118.253284
338.0,14.44,3.34,34.025813,-118.253251
339.0,19.57,2.29,34.025918,-118.253207
340.0,20.72,0.52,34.026025,-118.253163
341.0,27.51,3.04,34.026144,-118.253132
342.0,32.64,2.29,34.026261,-118.253094
343.0,27.39,-2.35,34.026368,-118.253053
344.0,33.88,2.9,34.026487,-118.253013
345.0,27.27,-2.95,34.026605,-118.252978
346.0,33.55,2.92,34.026725,-118.252946
347.0,34.51,0.43,34.026826,-118.252916
348.0,30.49,-1.79,34.026937,-118.252885
349.0,30.39,-0.05,34.027043,-118.252843
350.0,33.58,1.43,34.027158,-118.252803
351.0,27.81,-2.58,34.027267,-118.252764
352.0,24.02,-1.7,34.027373,-118.25273
353.0,26.21,0.98,34.027476,-118.252699
354.0,24.98,-0.55,34.027586,-118.252667
355.0,31.16,2.76,34.027706,-118.252626
356.0,24.91,-2.79,34.027811,-118.252579
357.0,26.15,0.56,34.027919,-118.252538
358.0,23.29,-1.28,34.028024,-118.252504
359.0,20.58,-1.21,34.028126,-118.252465
360.0,16.15,-1.98,34.028234,-118.252431
361.0,12.44,-1.66,34.028335,-118.252397
362.0,15.12,1.2,34.028444,-118.252356
363.0,13.22,-0.85,34.028559,-118.252319
364.0,14.68,0.66,34.028665,-118.252288
365.0,7.13,-3.38,34.028767,-118.252247
366.0,8.32,0.53,34.028871,-118.252205
367.0,15.15,3.05,34.028975,-118.252174
368.0,8.98,-2.76,34.029076,-118.252126
369.0,12.08,1.39,34.029195,-118.252086
370.0,7.03,-2.25,34.0293,-118.252038
371.0,0.0,-3.45,34.02941,-118.251989
372.0,0.04,0.02,34.02952,-118.251945
373.0,0.0,-0.61,34.029635,-118.251911
374.0,3.07,1.37,34.029755,-118.251864
375.0,3.93,0.39,34.02987,-118.25183
376.0,0.39,-1.58,34.02998,-118.251782
377.0,1.72,0.6,34.030084,-118.251742
378.0,2.13,0.18,34.030189,-118.251697
379.0,7.99,2.62,34.030309,-118.251661
380.0,14.72,3.01,34.030429,-118.25163
381.0,18.1,1.51,34.030534,-118.251598
382.0,13.93,-1.86,34.030642,-118.251566
383.0,16.31,1.06,34.030751,-118.25152
384.0,9.27,-3.15,34.030862,-118.251474
385.0,12.26,1.34,34.030976,-118.251436
386.0,9.07,-1.43,34.031079,-118.251398
387.0,11.52,1.1,34.031183,-118.251361
388.0,13.52,0.89,34.031288,-118.25132
389.0,7.54,-2.67,34.031398,-118.251273
390.0,11.41,1.73,34.031507,-118.251225
391.0,14.12,1.21,34.031619,-118.251176
392.0,16.33,0.99,34.031734,-118.251126
393.0,20.01,1.64,34.03185,-118.251096
394.0,20.54,0.24,34.031967,-118.251063
395.0,24.24,1.65,34.032067,-118.251023
396.0,26.71,1.1,34.032187,-118.250979
397.0,21.13,-2.49,34.032305,-118.250933
398.0,17.2,-1.76,34.032407,-118.250898
399.0,24.94,3.46,34.032511,-118.250853
400.0,24.87,-0.03,34.032631,-118.250812
401.0,24.46,-0.18,34.032742,-118.250777
402.0,24.68,0.1,34.032852,-118.250741
403.0,30.26,2.49,34.032955,-118.250697
404.0,25.94,-1.93,34.033072,-118.250652
405.0,32.44,2.91,34.033188,-118.250608
406.0,31.67,-0.34,34.033295,-118.250562
407.0,30.51,-0.52,34.033404,-118.250525
408.0,24.86,-2.53,34.033523,-118.250491
409.0,32.24,3.3,34.033642,-118.250445
410.0,28.62,-1.62,34.033746,-118.250397
411.0,23.99,-2.07,34.033848,-118.250348
412.0,26.46,1.1,34.033958,-118.250307
413.0,27.8,0.6,34.034072,-118.250262
414.0,31.87,1.82,34.034193,-118.250223
415.0,32.83,0.43,34.034294,-118.250189
416.0,33.55,1.98,34.034402,-118.250153
417.0,33.53,-0.01,34.034516,-118.25012
418.0,35.37,0.82,34.034632,-118.250079
419.0,36.08,0.32,34.034741,-118.250031
420.0,39.19,1.39,34.034856,-118.249988
421.0,37.88,-0.58,34.034974,-118.249943
422.0,35.17,-1.21,34.035077,-118.249904
423.0,27.56,-3.4,34.035191,-118.24987
424.0,21.79,-2.58,34.035293,-118.249824
425.0,20.27,-0.68,34.035406,-118.249791
426.0,16.49,-1.69,34.035518,-118.249746
427.0,22.39,2.64,34.035624,-118.249715
428.0,14.72,-3.43,34.035743,-118.24967
429.0,12.3,-1.08,34.035854,-118.249636
430.0,14.4,0.94,34.035962,-118.24959
431.0,14.3,-0.05,34.036071,-118.249556
432.0,12.13,-0.97,34.03618,-118.249518
433.0,8.75,-1.51,34.036294,-118.249474
434.0,3.82,-2.21,34.0364,-118.249442
435.0,3.91,0.04,34.03652,-118.249407
436.0,9.51,2.5,34.036625,-118.249374
437.0,3.34,-2.76,34.036728,-118.249334
438.0,8.27,2.2,34.036842,-118.249289
439.0,3.0,-2.35,34.036958,-118.249248
440.0,0.0,-2.76,34.037076,-118.249202
441.0,0.0,-0.42,34.037179,-118.249164
442.0,0.0,-3.27,34.037289,-118.249133
443.0,1.41,0.63,34.037404,-118.24909
444.0,0.0,-2.46,34.03751,-118.249051
445.0,0.0,-0.47,34.037622,-118.249021
446.0,4.9,2.19,34.037729,-118.248981
447.0,11.56,2.97,34.037837,-118.248939
448.0,15.71,1.86,34.03795,-118.248907
449.0,21.99,2.81,34.038063,-118.248872
450.0,27.53,2.47,34.03818,-118.248833
451.0,21.81,-2.55,34.0383,-118.248788
452.0,27.43,2.51,34.038407,-118.248751
453.0,25.8,-0.73,34.038519,-118.248715
454.0,28.63,1.27,34.038629,-118.248666
455.0,33.02,1.96,34.038733,-118.248626
456.0,28.46,-2.04,34.038845,-118.248586
457.0,26.51,-0.87,34.038963,-118.248546
458.0,31.12,2.06,34.039076,-118.248497
459.0,33.31,0.98,34.039185,-118.248454
460.0,32.84,-0.21,34.039302,-118.248421
461.0,40.08,3.24,34.039407,-118.248375
462.0,41.56,0.66,34.039525,-118.248337
463.0,40.45,-0.5,34.039626,-118.2483
464.0,33.55,-1.33,34.039741,-118.248253
465.0,27.21,-2.84,34.039851,-118.248213
466.0,23.51,-1.65,34.039966,-118.248173
467.0,28.68,2.31,34.040074,-118.248127
468.0,30.8,0.95,34.040175,-118.248097
469.0,25.19,-2.51,34.040286,-118.248053
470.0,21.73,-1.55,34.040392,-118.248022
471.0,16.01,-2.56,34.040501,-118.247985
472.0,16.04,0.01,34.040612,-118.247946
473.0,14.95,-0.49,34.040725,-118.247916
474.0,20.47,2.47,34.040826,-118.247873
475.0,16.07,-1.96,34.040935,-118.247832
476.0,8.99,-3.16,34.041048,-118.247789
477.0,12.28,1.47,34.04116,-118.247742
478.0,9.31,-1.33,34.041274,-118.247697
479.0,10.99,0.75,34.041394,-118.24765
480.0,8.22,-1.24,34.04151,-118.247608
481.0,10.49,1.01,34.041611,-118.247571
482.0,17.29,3.04,34.041723,-118.247534
483.0,17.02,-0.12,34.041829,-118.247494
484.0,10.08,-3.1,34.041939,-118.24745
485.0,3.74,-2.83,34.042055,-118.24742
486.0,6.97,1.45,34.042169,-118.247383
487.0,6.14,-0.37,34.042286,-118.24735
488.0,5.64,-0.22,34.042396,-118.247318
489.0,6.59,0.43,34.0425,-118.247288
490.0,13.86,3.25,34.042618,-118.24724
491.0,11.66,-0.98,34.042727,-118.2472
492.0,6.65,-2.24,34.042846,-118.247154
493.0,8.53,0.84,34.042951,-118.24712
494.0,10.48,0.87,34.043053,-118.247077
495.0,18.2,3.45,34.043172,-118.247036
496.0,11.13,-3.16,34.04329,-118.246991
497.0,10.86,-0.12,34.043411,-118.246953
498.0,15.13,1.91,34.043515,-118.246904
499.0,11.77,-1.5,34.043626,-118.246865
500.0,5.79,-2.67,34.043733,-118.246818
501.0,5.55,-0.11,34.04385,-118.246785
502.0,2.55,-1.34,34.043969,-118.246754
503.0,4.3,0.79,34.044074,-118.246719
504.0,0.65,-1.63,34.044177,-118.246678
505.0,0.0,-0.47,34.044291,-118.246643
506.0,5.02,2.24,34.044406,-118.246612
507.0,5.99,0.44,34.04452,-118.246582
508.0,5.49,-0.23,34.044639,-118.24655
509.0,1.18,-1.93,34.044741,-118.246516
510.0,3.98,1.25,34.044859,-118.246468
511.0,0.0,-3.05,34.044964,-118.246425
512.0,6.69,2.99,34.045076,-118.246379
513.0,0.0,-3.17,34.045188,-118.246334
514.0,0.0,-2.75,34.045301,-118.246297
515.0,0.0,-0.22,34.045422,-118.246253
516.0,1.54,0.69,34.045528,-118.246205
517.0,0.0,-2.92,34.045639,-118.246162
518.0,0.0,-0.35,34.045756,-118.24613
519.0,0.0,-1.95,34.045874,-118.246081
520.0,0.06,0.03,34.04599,-118.246046
521.0,7.47,3.31,34.046099,-118.246003
522.0,5.02,-1.1,34.046204,-118.245954
523.0,1.58,-1.54,34.046316,-118.24591
524.0,0.0,-3.46,34.046417,-118.245876
525.0,0.0,-0.81,34.046535,-118.245828
526.0,3.06,1.37,34.046654,-118.245783
527.0,0.0,-2.56,34.046769,-118.245743
528.0,5.91,2.64,34.046889,-118.245712
529.0,7.29,0.62,34.047007,-118.245663
530.0,13.86,2.94,34.047126,-118.245626
531.0,6.92,-3.1,34.047236,-118.245588
532.0,3.77,-1.41,34.047356,-118.245545
533.0,0.0,-2.68,34.047458,-118.245509
534.0,0.0,-0.61,34.047568,-118.245478
535.0,6.99,3.12,34.047679,-118.245431
536.0,0.38,-2.95,34.047792,-118.245385
537.0,4.8,1.98,34.0479,-118.245342
538.0,3.34,-0.65,34.048007,-118.245297
539.0,9.76,2.87,34.048112,-118.24526
540.0,3.33,-2.87,34.048228,-118.24523
541.0,9.58,2.79,34.04834,-118.245181
542.0,7.99,-0.71,34.048458,-118.245146
543.0,12.31,1.93,34.04857,-118.245106
544.0,14.14,0.82,34.048689,-118.245076
545.0,14.17,0.01,34.048808,-118.245042
546.0,14.63,0.21,34.048918,-118.245011
547.0,22.33,3.44,34.049034,-118.244973
548.0,15.48,-3.06,34.049137,-118.244941
549.0,21.94,2.89,34.049246,-118.244905
550.0,25.52,1.6,34.049357,-118.24487
551.0,31.19,2.53,34.049465,-118.244837
552.0,33.55,1.74,34.049578,-118.244803
553.0,26.27,-3.25,34.049695,-118.24477
554.0,28.77,1.12,34.049799,-118.244737
555.0,22.54,-2.79,34.049902,-118.244693
556.0,20.1,-1.09,34.05002,-118.244646
557.0,22.91,1.26,34.05014,-118.244605
558.0,21.64,-0.57,34.050256,-118.244569
559.0,28.08,2.88,34.05037,-118.244524
560.0,23.19,-2.19,34.050472,-118.244494
561.0,22.93,-0.11,34.050574,-118.244448
562.0,26.81,1.73,34.050678,-118.2444
563.0,20.98,-2.61,34.050793,-118.244364
564.0,16.89,-1.83,34.050904,-118.244319
565.0,18.7,0.8,34.051024,-118.244279
566.0,16.77,-0.86,34.05114,-118.244241
567.0,18.96,0.98,34.051241,-118.244211
568.0,26.15,3.21,34.051344,-118.244172
569.0,19.11,-3.15,34.051465,-118.244126
570.0,17.03,-0.93,34.051585,-118.244093
571.0,13.29,-1.67,34.051697,-118.244057
572.0,20.09,3.04,34.051801,-118.244012
573.0,26.95,3.07,34.051911,-118.243978
574.0,22.44,-2.02,34.05203,-118.243938
575.0,14.97,-3.34,34.052143,-118.243892
576.0,17.89,1.31,34.052263,-118.243862
577.0,17.93,0.02,34.052376,-118.243813
578.0,16.63,-0.58,34.052491,-118.243769
579.0,12.39,-1.9,34.052609,-118.243731
580.0,10.16,-1.0,34.052726,-118.2437
581.0,3.29,-3.07,34.052838,-118.243661
582.0,5.88,1.16,34.052938,-118.24363
583.0,2.96,-1.31,34.05305,-118.243595
584.0,6.15,1.43,34.053164,-118.243549
585.0,11.74,2.5,34.053272,-118.243505
586.0,18.8,3.16,34.053385,-118.24346
587.0,14.89,-1.75,34.053493,-118.243417
588.0,17.41,1.12,34.053612,-118.243383
589.0,21.65,1.9,34.053727,-118.243343
590.0,27.45,2.59,34.053835,-118.2433
591.0,22.47,-2.22,34.053955,-118.243254
592.0,23.01,0.24,34.054058,-118.243208
593.0,16.69,-2.82,34.05416,-118.243163
