time,speed_mph,accel_x,lat,lon
143.0,1.95,-1.33,33.964826,-118.283224
144.0,0.0,-2.5,33.964836,-118.28315
145.0,0.0,-2.68,33.964854,-118.283084
146.0,0.42,0.19,33.964866,-118.28302
147.0,2.63,0.99,33.964891,-118.28296
148.0,0.0,-1.2,33.964917,-118.282899
149.0,5.04,2.25,33.96493,-118.28284
150.0,6.04,0.45,33.964953,-118.282762
151.0,11.83,2.59,33.964969,-118.282691
152.0,11.76,-0.03,33.964985,-118.282617
153.0,14.93,1.42,33.965001,-118.282556
154.0,13.57,-0.61,33.965012,-118.282497
155.0,16.81,1.45,33.965025,-118.282438
156.0,24.55,3.46,33.965041,-118.282367
157.0,29.01,1.99,33.965063,-118.282298
158.0,29.2,0.09,33.965077,-118.282237
159.0,27.55,-0.74,33.965093,-118.282174
160.0,30.04,1.11,33.965101,-118.282113
161.0,34.11,1.82,33.965129,-118.28205
162.0,33.6,-0.23,33.965156,-118.281986
163.0,35.93,1.04,33.965166,-118.281912
164.0,40.45,2.02,33.965178,-118.281846
165.0,43.31,1.28,33.965187,-118.281778
166.0,38.03,-2.36,33.9652,-118.281709
167.0,33.55,1.42,33.965224,-118.28165
168.0,37.72,1.86,33.965233,-118.281577
169.0,38.78,0.48,33.965257,-118.281514
170.0,45.8,3.14,33.965276,-118.281436
171.0,33.55,2.45,33.965293,-118.281362
172.0,28.85,-2.1,33.965313,-118.281291
173.0,27.06,-0.8,33.965327,-118.281221
174.0,21.53,-2.47,33.96535,-118.281159
175.0,20.18,-0.6,33.965363,-118.281094
176.0,24.1,1.75,33.965381,-118.281019
177.0,18.19,-2.64,33.965394,-118.280947
178.0,22.72,2.02,33.965412,-118.280881
179.0,29.2,2.9,33.965428,-118.280807
180.0,21.53,-3.43,33.965448,-118.280739
181.0,22.17,0.28,33.96546,-118.280665
182.0,18.81,-1.5,33.965481,-118.280598
183.0,13.91,-2.19,33.965502,-118.280529
184.0,21.08,3.21,33.965525,-118.280453
185.0,28.78,3.44,33.965549,-118.280382
186.0,33.25,2.0,33.965563,-118.280307
187.0,40.33,3.17,33.965573,-118.280236
188.0,33.55,-2.72,33.965592,-118.280166
189.0,30.39,-1.41,33.965607,-118.280097
190.0,27.1,-1.47,33.96563,-118.28002
191.0,27.37,0.12,33.965655,-118.279955
192.0,22.85,-2.02,33.965675,-118.279895
193.0,16.25,-2.95,33.965685,-118.279835
194.0,19.21,1.32,33.965698,-118.279757
195.0,25.45,2.79,33.965723,-118.279688
196.0,24.23,-0.55,33.965734,-118.279613
197.0,22.16,-0.92,33.96576,-118.279547
198.0,29.21,3.15,33.965771,-118.279482
199.0,26.6,-1.17,33.965789,-118.279418
200.0,19.41,-3.21,33.965814,-118.279345
201.0,23.87,1.99,33.965822,-118.279269
202.0,28.68,2.15,33.965838,-118.279207
203.0,31.98,1.47,33.965858,-118.279135
204.0,30.1,-0.84,33.965883,-118.279066
205.0,28.84,-0.56,33.965907,-118.279003
206.0,31.25,1.08,33.965916,-118.278925
207.0,28.25,-1.34,33.96593,-118.278852
208.0,28.13,-0.05,33.965938,-118.278779
209.0,24.99,-1.4,33.965956,-118.278711
210.0,24.05,-0.42,33.965978,-118.278647
211.0,25.12,0.48,33.966001,-118.278586
212.0,26.16,0.46,33.966029,-118.278526
213.0,28.07,0.86,33.966052,-118.27845
214.0,21.85,-2.78,33.966073,-118.278387
215.0,28.67,3.05,33.966082,-118.278316
216.0,29.32,0.29,33.966101,-118.278244
217.0,29.64,0.14,33.966118,-118.278179
218.0,35.71,2.71,33.966137,-118.278106
219.0,38.77,1.37,33.96615,-118.278039
220.0,39.47,0.32,33.966164,-118.277965
221.0,42.25,1.24,33.966176,-118.277895
222.0,44.74,2.18,33.96619,-118.277827
223.0,39.2,-2.47,33.966211,-118.27775
224.0,38.69,-0.23,33.966235,-118.277685
225.0,37.62,-0.48,33.96625,-118.277618
226.0,33.69,-1.76,33.966264,-118.277546
227.0,32.28,-0.63,33.966285,-118.277474
228.0,28.32,-1.77,33.966295,-118.2774
229.0,33.69,2.4,33.966323,-118.277328
230.0,40.61,3.09,33.966338,-118.277254
231.0,39.83,-0.35,33.966361,-118.277179
232.0,43.45,1.62,33.96637,-118.277102
233.0,45.66,0.99,33.966378,-118.277027
234.0,44.74,-0.05,33.966401,-118.276967
235.0,50.74,2.68,33.966414,-118.276908
236.0,33.55,2.92,33.966434,-118.276844
237.0,25.83,-3.45,33.966457,-118.27678
238.0,22.89,-1.31,33.966482,-118.27672
239.0,18.55,-1.94,33.966495,-118.27665
240.0,15.5,-1.36,33.966521,-118.276572
241.0,21.93,2.88,33.966544,-118.276509
242.0,28.98,3.15,33.966552,-118.276441
243.0,23.21,-2.58,33.966561,-118.276363
244.0,25.82,1.16,33.966588,-118.276301
245.0,31.65,2.61,33.966614,-118.276224
246.0,36.54,2.18,33.966623,-118.276162
247.0,43.81,3.25,33.966647,-118.276096
248.0,39.72,-1.83,33.966659,-118.276028
249.0,34.72,-2.23,33.966682,-118.275959
250.0,31.65,-1.37,33.966703,-118.275892
251.0,37.89,2.79,33.966723,-118.275823
252.0,33.55,0.33,33.966736,-118.275759
253.0,27.04,-2.91,33.966744,-118.275699
254.0,25.38,-0.74,33.966759,-118.275639
255.0,19.42,-2.66,33.966772,-118.275569
256.0,21.87,1.09,33.96679,-118.2755
257.0,16.07,-2.59,33.966803,-118.27544
258.0,11.9,-1.86,33.966827,-118.275362
259.0,13.35,0.65,33.966837,-118.27529
260.0,18.72,2.4,33.966847,-118.275227
261.0,13.79,-2.2,33.966855,-118.275152
262.0,21.38,3.39,33.966872,-118.275092
263.0,19.25,-0.95,33.966889,-118.275029
264.0,15.41,-1.71,33.966911,-118.27497
265.0,7.91,-3.36,33.966935,-118.274907
266.0,6.51,-0.62,33.966958,-118.274837
267.0,6.91,0.18,33.966975,-118.274776
268.0,5.61,-0.58,33.967,-118.274715
269.0,2.03,-1.6,33.967021,-118.274645
270.0,1.25,-0.35,33.967041,-118.274579
271.0,0.0,-1.87,33.967065,-118.274515
272.0,6.28,2.81,33.967089,-118.274448
273.0,11.19,2.2,33.967115,-118.274369
274.0,16.88,2.54,33.967134,-118.274291
275.0,15.24,-0.73,33.967159,-118.274226
276.0,18.53,1.47,33.967177,-118.274153
277.0,21.3,1.24,33.967188,-118.274086
278.0,14.41,-3.08,33.967215,-118.274015
279.0,6.58,-3.5,33.967223,-118.27394
280.0,5.81,-0.35,33.967238,-118.273868
281.0,5.74,-0.03,33.967248,-118.2738
282.0,0.0,-3.33,33.967258,-118.273735
283.0,0.0,-2.2,33.967266,-118.273667
284.0,5.61,2.51,33.967292,-118.273598
285.0,9.79,1.87,33.967308,-118.273533
286.0,7.01,-1.24,33.96733,-118.273469
287.0,10.77,1.68,33.967354,-118.273404
288.0,17.87,3.18,33.967372,-118.273341
289.0,13.07,-2.15,33.967396,-118.273269
290.0,7.12,-2.66,33.96741,-118.2732
291.0,14.58,3.34,33.967428,-118.273139
292.0,9.54,-2.26,33.96744,-118.273076
293.0,13.85,1.93,33.967457,-118.273011
294.0,10.56,-1.47,33.967475,-118.272938
295.0,14.79,1.89,33.967497,-118.272866
296.0,17.63,1.27,33.967512,-118.272801
297.0,22.27,2.07,33.967537,-118.272731
298.0,28.06,2.59,33.967549,-118.272664
299.0,33.28,2.34,33.96757,-118.272588
300.0,27.51,-2.58,33.967586,-118.272509
301.0,26.35,-0.52,33.967606,-118.272449
302.0,24.02,-1.04,33.967617,-118.272386
303.0,26.35,1.04,33.967633,-118.272314
304.0,18.74,-3.4,33.967641,-118.272247
305.0,21.03,1.02,33.96765,-118.272187
306.0,20.94,-0.04,33.967662,-118.272115
307.0,25.01,1.82,33.967681,-118.272038
308.0,32.04,3.14,33.967703,-118.271977
309.0,37.74,2.55,33.967719,-118.271906
310.0,38.28,0.24,33.967731,-118.271846
311.0,33.28,-2.23,33.967739,-118.271776
312.0,25.77,-3.36,33.967765,-118.271698
313.0,32.7,3.1,33.967789,-118.271621
314.0,34.3,0.72,33.96781,-118.271545
315.0,40.26,2.67,33.967837,-118.27148
316.0,33.55,0.57,33.967863,-118.271413
317.0,40.54,3.12,33.96788,-118.271343
318.0,45.48,2.21,33.967904,-118.271273
319.0,33.55,2.74,33.967912,-118.271212
320.0,40.68,3.19,33.967923,-118.271148
321.0,41.1,0.19,33.967944,-118.271088
322.0,44.74,2.27,33.967959,-118.271012
323.0,41.52,-1.44,33.967966,-118.270935
324.0,48.22,2.99,33.96798,-118.270862
325.0,42.53,-2.54,33.968,-118.270799
326.0,38.3,-1.89,33.968022,-118.270736
327.0,41.14,1.27,33.968043,-118.270669
328.0,33.55,1.87,33.968061,-118.270606
329.0,33.55,2.89,33.968081,-118.270544
330.0,29.39,-1.86,33.968093,-118.270485
331.0,33.55,3.4,33.968115,-118.270414
332.0,34.43,0.39,33.968133,-118.270344
333.0,34.98,0.25,33.968147,-118.270276
334.0,33.07,-0.85,33.968162,-118.27021
335.0,34.83,0.78,33.968184,-118.270148
336.0,30.98,-1.72,33.968195,-118.27008
337.0,29.3,-0.75,33.968207,-118.270017
338.0,34.35,2.26,33.968233,-118.269943
339.0,29.52,-2.16,33.968257,-118.269878
340.0,28.12,-0.62,33.968273,-118.269807
341.0,29.84,0.77,33.968295,-118.269734
342.0,36.64,3.04,33.968317,-118.269673
343.0,30.54,-2.73,33.968337,-118.269602
344.0,37.3,3.02,33.968355,-118.269524
345.0,30.23,-3.16,33.968376,-118.269448
346.0,26.66,-1.6,33.968391,-118.269385
347.0,22.14,-2.02,33.968416,-118.269314
348.0,22.91,0.34,33.968433,-118.269239
349.0,24.04,0.5,33.968445,-118.269161
350.0,27.99,1.77,33.968459,-118.269094
351.0,31.86,1.73,33.968483,-118.26902
352.0,30.1,-0.79,33.968503,-118.268957
353.0,28.83,-0.57,33.968512,-118.268883
354.0,33.55,2.22,33.968539,-118.268808
355.0,29.91,-1.63,33.968561,-118.268748
356.0,24.15,-2.58,33.968587,-118.268676
357.0,27.69,1.58,33.968608,-118.268608
358.0,28.01,0.15,33.968625,-118.268537
359.0,22.52,-2.46,33.968649,-118.268475
360.0,23.68,0.52,33.968663,-118.268412
361.0,31.02,3.28,33.968671,-118.268352
362.0,32.45,0.64,33.968698,-118.268282
363.0,36.37,1.75,33.968712,-118.268208
364.0,39.81,1.54,33.968727,-118.268129
365.0,33.55,1.72,33.968735,-118.268063
366.0,27.16,-2.86,33.968753,-118.267996
367.0,25.4,-0.79,33.96877,-118.267927
368.0,30.36,2.22,33.96879,-118.267851
369.0,38.14,3.48,33.9688,-118.267788
370.0,33.55,3.19,33.968813,-118.267711
371.0,30.96,-1.16,33.968826,-118.267651
372.0,23.99,-3.11,33.968834,-118.267575
373.0,23.4,-0.26,33.968847,-118.267503
374.0,26.7,1.48,33.968864,-118.267441
375.0,32.07,2.4,33.968889,-118.26737
376.0,34.83,1.23,33.968904,-118.2673
377.0,33.43,-0.63,33.968924,-118.267223
378.0,33.76,0.15,33.968937,-118.267152
379.0,30.04,-1.66,33.968954,-118.267086
380.0,32.87,1.27,33.968978,-118.267018
381.0,32.49,-0.17,33.969006,-118.266955
382.0,32.1,-0.18,33.969014,-118.266887
383.0,26.07,-2.7,33.969039,-118.266823
384.0,25.55,-0.23,33.969054,-118.266752
385.0,31.14,2.5,33.969079,-118.266681
386.0,31.78,0.29,33.969089,-118.266604
387.0,37.31,2.47,33.969109,-118.266539
388.0,37.25,-0.03,33.969129,-118.266467
389.0,31.99,-2.35,33.969152,-118.266389
390.0,35.14,1.41,33.969174,-118.266324
391.0,30.7,-1.98,33.969195,-118.266249
392.0,33.55,2.69,33.96922,-118.26618
393.0,33.55,1.95,33.96923,-118.26611
394.0,32.05,-0.67,33.969253,-118.266047
395.0,27.23,-2.16,33.969273,-118.265979
396.0,24.18,-1.36,33.969299,-118.265907
397.0,22.51,-0.75,33.969321,-118.265837
398.0,18.73,-1.69,33.969345,-118.265763
399.0,24.59,2.62,33.969353,-118.265694
400.0,29.68,2.28,33.969371,-118.265631
401.0,23.09,-2.95,33.969386,-118.265568
402.0,29.3,2.78,33.969405,-118.265493
403.0,33.26,1.77,33.969431,-118.265433
404.0,28.19,-2.27,33.969455,-118.265369
405.0,34.42,2.78,33.969476,-118.265293
406.0,35.1,0.3,33.9695,-118.265231
407.0,41.58,2.9,33.96951,-118.265162
408.0,35.27,-2.82,33.969531,-118.265093
409.0,36.69,0.63,33.969539,-118.265029
410.0,34.22,-1.1,33.969551,-118.264957
411.0,40.55,2.83,33.96956,-118.264879
412.0,42.22,0.75,33.969582,-118.264801
413.0,33.55,-2.79,33.969602,-118.26473
414.0,34.24,0.31,33.96961,-118.264661
415.0,32.91,-0.6,33.969632,-118.264585
416.0,28.51,-1.97,33.969656,-118.264519
417.0,21.19,-3.27,33.969665,-118.26445
418.0,16.42,-2.13,33.969686,-118.264384
419.0,22.3,2.63,33.969694,-118.264309
420.0,24.15,0.83,33.969711,-118.264246
421.0,31.6,3.33,33.96973,-118.264167
422.0,33.92,1.04,33.969738,-118.264098
423.0,30.7,-1.44,33.969755,-118.264032
424.0,24.45,-2.79,33.969778,-118.263957
425.0,30.15,2.55,33.969796,-118.263896
426.0,31.77,0.72,33.969822,-118.263819
427.0,24.44,-3.28,33.969849,-118.263745
428.0,16.96,-3.35,33.969858,-118.263675
429.0,20.76,1.7,33.969874,-118.263601
430.0,18.4,-1.05,33.969901,-118.263535
431.0,21.11,1.21,33.969927,-118.263475
432.0,26.12,2.24,33.969949,-118.263398
433.0,27.86,0.78,33.969967,-118.26333
434.0,25.19,-1.2,33.969983,-118.263256
435.0,30.73,2.48,33.969997,-118.263184
436.0,34.29,1.59,33.970021,-118.263125
437.0,33.42,-0.39,33.970044,-118.263052
438.0,38.29,2.18,33.970067,-118.262981
439.0,44.47,2.76,33.970075,-118.26291
440.0,43.62,-0.38,33.970087,-118.262834
441.0,44.74,1.4,33.970106,-118.262767
442.0,38.62,-2.74,33.970132,-118.262692
443.0,45.02,2.86,33.970143,-118.262628
444.0,41.11,-1.75,33.970155,-118.262561
445.0,34.56,-2.93,33.970174,-118.262487
446.0,36.23,0.75,33.970187,-118.262413
447.0,43.23,3.13,33.970205,-118.26234
448.0,47.18,1.76,33.970222,-118.262278
449.0,33.55,2.55,33.970245,-118.262217
450.0,31.44,-0.95,33.970271,-118.262151
451.0,31.0,-0.2,33.970279,-118.26209
452.0,38.55,3.37,33.970293,-118.262027
453.0,42.64,1.83,33.970314,-118.261953
454.0,46.72,1.82,33.970334,-118.261878
455.0,33.55,-1.41,33.970343,-118.261814
456.0,26.17,-3.3,33.970362,-118.261738
457.0,27.0,0.37,33.970378,-118.26167
458.0,24.19,-1.26,33.970387,-118.261598
459.0,24.09,-0.04,33.970414,-118.261531
460.0,31.37,3.26,33.970441,-118.261468
461.0,37.38,2.68,33.970468,-118.261394
462.0,35.35,-0.9,33.970494,-118.261324
463.0,36.53,0.53,33.970502,-118.261259
464.0,34.0,-1.13,33.970528,-118.261195
465.0,40.83,3.05,33.970538,-118.261119
466.0,44.04,1.43,33.97055,-118.261046
467.0,44.74,0.67,33.970568,-118.26097
468.0,48.0,1.46,33.970578,-118.260896
469.0,40.7,-3.26,33.970589,-118.260829
470.0,33.55,2.27,33.970608,-118.260768
471.0,34.23,0.3,33.970616,-118.260692
472.0,29.2,-2.25,33.970634,-118.260632
473.0,31.17,0.88,33.970649,-118.260572
474.0,34.85,1.65,33.970657,-118.260499
475.0,33.55,0.44,33.970668,-118.260432
476.0,28.4,-2.3,33.970695,-118.260367
477.0,27.98,-0.19,33.970707,-118.260297
478.0,22.13,-2.62,33.970718,-118.260224
479.0,16.05,-2.72,33.970739,-118.260156
480.0,13.31,-1.22,33.970752,-118.260078
481.0,7.93,-2.41,33.970778,-118.260018
482.0,0.69,-3.24,33.970785,-118.259942
483.0,2.22,0.69,33.970799,-118.259873
484.0,0.0,-2.09,33.970824,-118.259799
485.0,0.0,-2.51,33.97084,-118.259739
486.0,0.0,-2.55,33.970852,-118.25967
487.0,0.0,-2.29,33.970868,-118.259594
488.0,0.0,-1.77,33.970882,-118.259522
489.0,0.0,-3.42,33.970909,-118.259454
490.0,1.52,0.68,33.970922,-118.259382
491.0,7.66,2.75,33.97094,-118.259304
492.0,0.0,-3.49,33.970951,-118.259235
493.0,0.0,-1.85,33.970965,-118.259166
494.0,0.0,-2.24,33.970978,-118.259101
495.0,5.83,2.6,33.97099,-118.25903
496.0,6.21,0.17,33.971017,-118.258963
497.0,8.32,0.94,33.97104,-118.258901
498.0,8.56,0.11,33.971056,-118.25883
499.0,1.7,-3.06,33.971077,-118.258765
500.0,0.0,-2.9,33.971095,-118.258688
501.0,0.0,-2.96,33.971105,-118.258627
502.0,7.25,3.24,33.971123,-118.258566
503.0,6.82,-0.19,33.97113,-118.258498
504.0,0.18,-2.97,33.971145,-118.258433
505.0,2.64,1.1,33.971155,-118.258368
506.0,5.21,1.15,33.971174,-118.258292
507.0,9.68,2.0,33.971194,-118.258231
508.0,7.26,-1.08,33.971213,-118.258166
509.0,8.02,0.34,33.971221,-118.258102
510.0,9.79,0.79,33.971248,-118.258033
511.0,6.14,-1.63,33.97126,-118.257969
512.0,1.59,-2.03,33.97127,-118.257898
513.0,7.54,2.66,33.971293,-118.257839
514.0,4.12,-1.53,33.971306,-118.257778
515.0,10.28,2.75,33.971332,-118.257704
516.0,14.76,2.0,33.971351,-118.257638
517.0,8.6,-2.75,33.971363,-118.257563
518.0,5.22,-1.51,33.971375,-118.257504
519.0,2.69,-1.13,33.9714,-118.257435
520.0,0.0,-2.07,33.971416,-118.257362
521.0,0.0,-1.2,33.971439,-118.257287
522.0,0.0,-2.9,33.971453,-118.257209
523.0,0.0,-1.25,33.971479,-118.257148
524.0,0.0,-2.88,33.971505,-118.257071
525.0,7.58,3.39,33.971519,-118.256996
526.0,13.04,2.44,33.971543,-118.25692
527.0,6.8,-2.79,33.971566,-118.256847
528.0,13.82,3.14,33.97159,-118.256786
529.0,21.58,3.47,33.971601,-118.256727
530.0,21.76,0.08,33.971626,-118.25666
531.0,27.15,2.41,33.971651,-118.2566
532.0,28.26,0.5,33.971679,-118.256529
533.0,21.75,-2.91,33.971703,-118.256452
534.0,19.12,-1.17,33.97173,-118.256389
535.0,24.82,2.55,33.971742,-118.256315
536.0,28.17,1.5,33.971753,-118.256241
537.0,26.42,-0.78,33.971764,-118.256175
538.0,28.81,1.07,33.971772,-118.256107
539.0,25.86,-1.32,33.971786,-118.256031
540.0,28.11,1.01,33.971796,-118.25596
541.0,26.23,-0.84,33.97182,-118.255886
542.0,26.53,0.13,33.971831,-118.255816
543.0,27.66,0.5,33.971854,-118.255746
544.0,30.22,1.14,33.971863,-118.255682
545.0,25.21,-2.24,33.971889,-118.255604
546.0,22.28,-1.31,33.971915,-118.255531
547.0,16.67,-2.51,33.971927,-118.255467
548.0,12.51,-1.86,33.971944,-118.25539
549.0,16.0,1.56,33.97196,-118.255318
550.0,18.16,0.96,33.971988,-118.255249
551.0,16.53,-0.73,33.972,-118.255176
552.0,24.12,3.39,33.97202,-118.255106
553.0,29.45,2.38,33.972043,-118.255043
554.0,26.29,-1.42,33.972069,-118.254969
555.0,20.97,-2.38,33.972084,-118.254897
556.0,16.63,-1.94,33.972097,-118.25483
557.0,23.41,3.03,33.972111,-118.25477
558.0,23.34,-0.03,33.972124,-118.254704
559.0,26.03,1.2,33.972144,-118.254646
560.0,22.35,-1.65,33.972154,-118.254577
561.0,28.84,2.91,33.972171,-118.254506
562.0,33.22,1.96,33.97218,-118.254429
563.0,29.33,-1.74,33.972191,-118.254361
564.0,36.16,3.05,33.972215,-118.2543
565.0,34.62,-0.69,33.972236,-118.25424
566.0,30.33,-1.92,33.972248,-118.254179
567.0,25.63,-2.1,33.972258,-118.254103
568.0,26.83,0.54,33.972271,-118.254029
569.0,30.79,1.77,33.972297,-118.253964
570.0,27.91,-1.29,33.97232,-118.2539
571.0,32.98,2.27,33.972339,-118.253825
572.0,30.36,-1.17,33.972357,-118.253759
573.0,28.37,-0.89,33.972373,-118.253696
574.0,29.98,0.72,33.972393,-118.253626
575.0,32.95,1.33,33.972417,-118.253549
576.0,30.94,-0.9,33.972427,-118.253483
577.0,32.5,0.69,33.972454,-118.253409
578.0,28.32,-1.87,33.972469,-118.253348
579.0,27.94,-0.17,33.97248,-118.253277
580.0,35.16,3.22,33.972502,-118.253205
581.0,30.38,-2.14,33.97251,-118.253143
582.0,23.32,-3.15,33.972532,-118.253072
583.0,25.24,0.86,33.972548,-118.252999
584.0,19.66,-2.5,33.97256,-118.252922
585.0,23.47,1.71,33.972572,-118.25286
586.0,26.26,1.24,33.972592,-118.252784
587.0,27.47,0.54,33.972608,-118.252711
588.0,31.62,1.85,33.972616,-118.252651
589.0,32.26,0.28,33.972642,-118.252574
590.0,25.54,-3.0,33.972667,-118.252497
591.0,31.18,2.52,33.972679,-118.252435
592.0,29.55,-0.73,33.972705,-118.252372
593.0,33.55,1.96,33.972727,-118.2523
