time,speed_mph,accel_x,lat,lon
332.0,14.97,-1.49,34.071041,-118.230157
333.0,8.65,-2.82,34.071142,-118.230045
334.0,9.22,0.25,34.071243,-118.229941
335.0,6.63,-1.16,34.071358,-118.229838
336.0,4.27,-1.05,34.071462,-118.22973
337.0,7.79,1.57,34.07157,-118.229619
338.0,10.91,1.4,34.071673,-118.229509
339.0,7.74,-1.42,34.071787,-118.229395
340.0,10.32,1.15,34.071894,-118.229279
341.0,8.13,-0.98,34.07201,-118.229175
342.0,15.53,3.31,34.072125,-118.229066
343.0,22.03,2.91,34.072243,-118.228962
344.0,21.38,-0.29,34.072354,-118.228845
345.0,15.5,-2.63,34.07247,-118.228732
346.0,17.97,1.11,34.072573,-118.228613
347.0,21.87,1.74,34.072682,-118.228508
348.0,25.65,1.69,34.072787,-118.228392
349.0,17.96,-3.44,34.072892,-118.228286
350.0,17.58,-0.17,34.073009,-118.228177
351.0,14.48,-1.39,34.073119,-118.228061
352.0,10.38,-1.83,34.073228,-118.22795
353.0,10.67,0.13,34.073344,-118.227843
354.0,9.73,-0.42,34.073445,-118.227734
355.0,4.57,-2.31,34.07356,-118.227614
356.0,7.81,1.45,34.073666,-118.227501
357.0,14.85,3.15,34.07378,-118.227389
358.0,9.23,-2.51,34.073891,-118.227269
359.0,1.66,-3.38,34.074008,-118.227151
360.0,0.0,-1.57,34.074125,-118.227048
361.0,0.0,-1.05,34.074237,-118.226926
362.0,6.44,2.88,34.074351,-118.226807
363.0,8.47,0.9,34.074456,-118.226699
364.0,8.74,0.12,34.07456,-118.226579
365.0,9.62,0.4,34.074659,-118.226464
366.0,4.4,-2.34,34.074777,-118.226352
367.0,3.37,-0.46,34.074887,-118.226244
368.0,2.51,-0.39,34.075,-118.226142
369.0,0.0,-2.11,34.075111,-118.226033
370.0,0.0,-2.23,34.075223,-118.225926
371.0,0.0,-2.93,34.075338,-118.225811
372.0,0.0,-0.13,34.075452,-118.225696
373.0,0.16,0.07,34.075557,-118.225577
374.0,0.0,-1.46,34.075657,-118.225472
375.0,7.74,3.46,34.075773,-118.225352
376.0,12.5,2.13,34.075882,-118.225239
377.0,7.97,-2.02,34.07599,-118.225125
378.0,12.45,2.0,34.076089,-118.225011
379.0,4.82,-3.41,34.076199,-118.224904
380.0,2.43,-1.07,34.07631,-118.224783
381.0,0.0,-1.83,34.076421,-118.224667
382.0,5.76,2.58,34.076522,-118.224557
383.0,10.81,2.25,34.076632,-118.224447
384.0,10.05,-0.34,34.07674,-118.22434
385.0,10.33,0.12,34.076857,-118.224229
386.0,4.07,-2.79,34.076971,-118.224119
387.0,6.97,1.3,34.077084,-118.224009
388.0,4.73,-1.0,34.077195,-118.223897
389.0,0.0,-2.46,34.077308,-118.223775
390.0,7.06,3.16,34.077425,-118.223668
391.0,5.2,-0.83,34.077524,-118.223551
392.0,8.5,1.48,34.077622,-118.223448
393.0,14.92,2.87,34.077727,-118.223345
394.0,9.87,-2.26,34.077835,-118.223233
395.0,11.13,0.56,34.07795,-118.223125
396.0,11.14,0.0,34.078066,-118.22302
397.0,6.07,-2.26,34.078165,-118.222911
398.0,1.91,-1.86,34.078273,-118.2228
399.0,0.0,-3.01,34.078385,-118.222693
400.0,0.0,-0.83,34.078484,-118.222577
401.0,0.0,-0.54,34.07859,-118.222468
402.0,0.0,-1.23,34.078708,-118.222364
403.0,0.0,-0.93,34.078806,-118.222251
404.0,0.0,-2.93,34.078905,-118.222149
405.0,7.1,3.18,34.07902,-118.222034
406.0,6.21,-0.4,34.079129,-118.221921
407.0,7.47,0.56,34.079241,-118.221802
408.0,14.1,2.97,34.079356,-118.221689
409.0,16.88,1.24,34.079466,-118.22158
410.0,22.62,2.56,34.079572,-118.221477
411.0,15.03,-3.39,34.079681,-118.221369
412.0,13.65,-0.62,34.079782,-118.221253
413.0,16.79,1.4,34.079896,-118.221141
414.0,14.7,-0.93,34.080004,-118.221035
415.0,18.83,1.85,34.080117,-118.220923
416.0,25.03,2.77,34.080219,-118.220819
417.0,24.27,-0.34,34.080326,-118.220705
418.0,23.04,-0.55,34.080435,-118.220603
419.0,17.29,-2.57,34.080539,-118.220483
420.0,13.78,-1.57,34.080643,-118.220373
421.0,14.31,0.24,34.080742,-118.220265
422.0,21.2,3.08,34.080846,-118.220158
423.0,16.58,-2.07,34.080953,-118.220051
424.0,13.58,-1.34,34.081061,-118.219936
425.0,19.39,2.6,34.081164,-118.219832
426.0,22.8,1.52,34.081268,-118.219713
427.0,22.6,-0.09,34.081384,-118.219605
428.0,19.9,-1.21,34.081493,-118.219497
429.0,27.57,3.43,34.081596,-118.219378
430.0,27.48,-0.04,34.081699,-118.219266
431.0,25.21,-1.02,34.081815,-118.219152
432.0,24.38,-0.37,34.08192,-118.219047
433.0,28.55,1.86,34.082024,-118.218929
434.0,30.01,0.65,34.08214,-118.218823
435.0,26.17,-1.72,34.082251,-118.218713
436.0,19.9,-2.8,34.082363,-118.218604
437.0,23.34,1.53,34.082463,-118.218486
438.0,21.84,-0.67,34.082571,-118.218382
439.0,18.08,-1.68,34.082682,-118.21828
440.0,22.26,1.87,34.082791,-118.218167
441.0,24.22,0.88,34.082897,-118.218057
442.0,26.08,0.83,34.083009,-118.217952
443.0,28.49,1.08,34.083124,-118.21784
444.0,27.52,-0.43,34.083224,-118.217727
445.0,32.07,2.03,34.083322,-118.217605
446.0,29.96,-0.94,34.083423,-118.217494
447.0,26.51,-1.54,34.083538,-118.217385
448.0,20.44,-2.71,34.083654,-118.217281
449.0,26.12,2.54,34.083754,-118.217175
450.0,19.3,-3.05,34.083871,-118.217053
451.0,25.34,2.7,34.083976,-118.216944
452.0,20.9,-1.99,34.084089,-118.216831
453.0,17.77,-1.4,34.084191,-118.216711
454.0,17.01,-0.34,34.084299,-118.2166
455.0,24.46,3.33,34.084408,-118.21649
456.0,30.33,2.62,34.084525,-118.216388
457.0,23.99,-2.84,34.084633,-118.216286
458.0,31.24,3.24,34.084736,-118.216179
459.0,31.1,-0.06,34.084836,-118.216059
460.0,32.79,0.76,34.084935,-118.215941
461.0,32.57,-0.1,34.085053,-118.215824
462.0,33.55,1.32,34.08516,-118.215721
463.0,26.36,-3.22,34.085266,-118.215619
464.0,26.89,0.24,34.085371,-118.215511
465.0,21.02,-2.63,34.085473,-118.215405
466.0,18.57,-1.09,34.085584,-118.215302
467.0,16.21,-1.06,34.085683,-118.215194
468.0,16.84,0.28,34.085791,-118.215077
469.0,15.47,-0.62,34.085904,-118.214974
470.0,15.06,-0.18,34.086005,-118.214871
471.0,18.71,1.63,34.086109,-118.214758
472.0,13.07,-2.52,34.086226,-118.21464
473.0,20.17,3.18,34.086336,-118.214535
474.0,18.65,-0.68,34.086439,-118.214414
475.0,17.08,-0.7,34.086551,-118.214302
476.0,17.11,0.01,34.086655,-118.214198
477.0,18.04,0.41,34.086761,-118.21409
478.0,13.05,-2.23,34.086866,-118.213987
479.0,13.87,0.36,34.086972,-118.21387
480.0,20.01,2.75,34.087074,-118.213754
481.0,15.34,-2.09,34.087181,-118.213646
482.0,14.73,-0.27,34.087285,-118.21353
483.0,19.34,2.06,34.087397,-118.213421
484.0,24.14,2.15,34.087499,-118.213313
485.0,19.77,-1.95,34.087605,-118.21321
486.0,17.95,-0.81,34.087704,-118.213094
487.0,10.42,-3.37,34.087817,-118.212977
488.0,3.15,-3.25,34.087931,-118.212869
489.0,1.32,-0.82,34.088049,-118.212757
490.0,0.0,-2.69,34.088164,-118.212655
491.0,0.0,-1.49,34.088269,-118.212543
492.0,7.0,3.13,34.088377,-118.212433
493.0,7.06,0.03,34.088483,-118.21233
494.0,1.2,-2.62,34.088594,-118.212222
495.0,0.0,-2.4,34.088693,-118.212109
496.0,7.62,3.4,34.088796,-118.212006
497.0,8.3,0.31,34.088902,-118.211889
498.0,4.32,-1.78,34.089009,-118.211785
499.0,2.56,-0.79,34.089108,-118.211677
500.0,0.0,-3.23,34.089207,-118.211574
501.0,0.0,-0.06,34.089315,-118.211458
502.0,0.0,-0.95,34.089416,-118.211339
503.0,0.0,-2.09,34.089528,-118.211235
504.0,0.0,-1.55,34.089632,-118.211119
505.0,7.71,3.45,34.089748,-118.211008
506.0,8.41,0.31,34.089866,-118.210901
507.0,2.85,-2.49,34.089967,-118.210798
508.0,2.69,-0.07,34.090069,-118.210689
509.0,9.48,3.04,34.090185,-118.210572
510.0,13.88,1.97,34.090289,-118.21046
511.0,12.12,-0.79,34.090395,-118.210357
512.0,10.92,-0.54,34.090496,-118.210237
513.0,3.74,-3.21,34.090605,-118.210128
514.0,4.38,0.28,34.090715,-118.210026
515.0,3.11,-0.56,34.090816,-118.209923
516.0,6.65,1.58,34.090926,-118.209819
517.0,10.68,1.8,34.091031,-118.209706
518.0,13.6,1.31,34.09114,-118.209594
519.0,7.83,-2.58,34.091245,-118.209491
520.0,11.4,1.59,34.091361,-118.209372
521.0,8.3,-1.39,34.091462,-118.209252
522.0,13.25,2.22,34.091564,-118.209149
523.0,9.97,-1.47,34.091678,-118.209041
524.0,15.23,2.35,34.091796,-118.208919
525.0,20.02,2.14,34.091905,-118.208812
526.0,14.35,-2.53,34.092012,-118.208705
527.0,14.37,0.01,34.092115,-118.208583
528.0,19.71,2.39,34.092233,-118.208478
529.0,16.55,-1.41,34.092335,-118.208373
530.0,13.83,-1.21,34.092437,-118.208257
531.0,12.69,-0.51,34.092535,-118.208138
532.0,18.45,2.58,34.09264,-118.208024
533.0,18.1,-0.16,34.092755,-118.20791
534.0,13.37,-2.11,34.092872,-118.207789
535.0,15.72,1.05,34.092975,-118.207667
536.0,11.86,-1.73,34.093088,-118.207547
537.0,11.79,-0.03,34.093195,-118.207438
538.0,8.49,-1.48,34.093297,-118.207317
539.0,11.77,1.47,34.093401,-118.207197
540.0,13.68,0.85,34.093515,-118.207077
541.0,19.47,2.59,34.093617,-118.20697
542.0,26.5,3.14,34.093721,-118.206863
543.0,27.38,0.39,34.09383,-118.206759
544.0,30.81,1.53,34.093947,-118.206639
545.0,34.09,1.47,34.094047,-118.206533
546.0,26.71,-3.3,34.094165,-118.206416
547.0,32.46,2.57,34.094275,-118.206302
548.0,28.65,-1.7,34.094381,-118.2062
549.0,24.91,-1.67,34.094486,-118.206097
550.0,30.29,2.41,34.094597,-118.205982
551.0,25.89,-1.97,34.094696,-118.205864
552.0,24.68,-0.54,34.094803,-118.205761
553.0,31.83,3.2,34.094905,-118.205654
554.0,35.49,1.63,34.095009,-118.20555
555.0,39.25,1.68,34.095113,-118.205439
556.0,31.72,-3.37,34.095222,-118.205329
557.0,30.32,-0.62,34.095334,-118.205222
558.0,28.22,-0.94,34.095452,-118.205119
559.0,31.06,1.27,34.095559,-118.205
560.0,27.17,-1.74,34.095661,-118.20488
561.0,32.11,2.21,34.095767,-118.204777
562.0,34.19,0.93,34.095878,-118.20466
563.0,33.55,1.87,34.095977,-118.204553
564.0,40.65,3.17,34.09608,-118.204438
565.0,44.74,3.3,34.096193,-118.204317
566.0,49.2,1.99,34.096305,-118.2042
567.0,44.74,0.96,34.096419,-118.204092
568.0,33.55,2.09,34.09652,-118.203988
569.0,38.19,2.07,34.096626,-118.203882
570.0,45.91,3.45,34.096725,-118.203773
571.0,33.55,3.0,34.09683,-118.203663
572.0,36.04,1.11,34.096937,-118.203554
573.0,41.84,2.59,34.09704,-118.203444
574.0,49.45,3.4,34.097149,-118.20334
575.0,46.37,-1.37,34.097261,-118.203228
576.0,43.29,-1.38,34.097362,-118.203124
577.0,44.74,0.95,34.097464,-118.203006
578.0,43.5,-0.56,34.097573,-118.202894
579.0,45.36,0.83,34.097685,-118.202775
580.0,33.55,-0.85,34.097793,-118.202666
581.0,40.89,3.28,34.097896,-118.202558
582.0,43.43,1.13,34.098001,-118.202437
583.0,45.31,0.84,34.0981,-118.202335
584.0,33.55,-3.2,34.098213,-118.202221
585.0,30.93,-1.17,34.098313,-118.202106
586.0,35.39,1.99,34.098424,-118.201996
587.0,30.12,-2.36,34.098522,-118.20189
588.0,29.29,-0.37,34.098625,-118.201779
589.0,34.16,2.18,34.098723,-118.201674
590.0,36.34,0.97,34.098829,-118.201557
591.0,38.08,0.78,34.098938,-118.201445
592.0,43.91,2.61,34.099041,-118.201342
