time,speed_mph,accel_x,lat,lon
51.0,28.81,3.42,33.955552,-118.203208
52.0,22.18,-2.96,33.955622,-118.203162
53.0,17.51,-2.09,33.955689,-118.203108
54.0,12.82,-2.1,33.955756,-118.203062
55.0,5.26,-3.38,33.955836,-118.203006
56.0,12.78,3.36,33.955908,-118.202961
57.0,20.21,3.33,33.955981,-118.202913
58.0,24.64,1.98,33.956042,-118.202865
59.0,29.4,2.13,33.956106,-118.202813
60.0,32.83,1.53,33.956177,-118.202762
61.0,30.16,-1.19,33.956256,-118.202702
62.0,34.6,1.98,33.956329,-118.202649
63.0,28.14,-2.89,33.956394,-118.202605
64.0,22.87,-2.35,33.956467,-118.202563
65.0,24.48,0.72,33.95654,-118.202507
66.0,28.23,1.68,33.95661,-118.202456
67.0,33.47,2.34,33.956674,-118.202411
68.0,39.98,2.91,33.956744,-118.202356
69.0,36.9,-1.38,33.95682,-118.202313
70.0,38.03,0.51,33.956896,-118.202252
71.0,32.96,-2.27,33.95696,-118.202207
72.0,25.54,-3.32,33.957037,-118.20216
73.0,18.97,-2.94,33.957112,-118.202113
74.0,22.75,1.69,33.957176,-118.202064
75.0,22.5,-0.11,33.957253,-118.202019
76.0,15.78,-3.0,33.957328,-118.201973
77.0,18.17,1.07,33.957396,-118.201932
78.0,12.72,-2.44,33.957458,-118.201889
79.0,19.58,3.07,33.957537,-118.201846
80.0,21.73,0.96,33.957606,-118.201789
81.0,18.5,-1.44,33.957678,-118.201732
82.0,25.71,3.23,33.957744,-118.201682
83.0,23.39,-1.04,33.95782,-118.201641
84.0,26.72,1.49,33.957899,-118.201591
85.0,20.94,-2.58,33.957966,-118.201533
86.0,28.23,3.26,33.958041,-118.20149
87.0,33.54,2.37,33.958118,-118.201437
88.0,28.58,-2.22,33.958182,-118.201377
89.0,22.67,-2.64,33.958248,-118.201336
90.0,24.88,0.99,33.958325,-118.20129
91.0,30.02,2.3,33.958395,-118.201236
92.0,28.64,-0.62,33.958463,-118.201193
93.0,23.49,-2.3,33.958529,-118.201132
94.0,24.93,0.64,33.958598,-118.201084
95.0,20.3,-2.07,33.95867,-118.201036
96.0,24.75,1.99,33.958735,-118.200982
97.0,24.81,0.03,33.958806,-118.200929
98.0,23.26,-0.69,33.958868,-118.200884
99.0,30.07,3.04,33.95893,-118.200837
100.0,29.66,-0.18,33.959007,-118.200779
101.0,33.32,1.64,33.959082,-118.200734
102.0,33.42,0.04,33.959155,-118.200693
103.0,31.93,-0.67,33.959226,-118.200638
104.0,38.98,3.15,33.959289,-118.200592
105.0,31.96,-3.14,33.959354,-118.200549
106.0,25.53,-2.88,33.959425,-118.200502
107.0,23.04,-1.11,33.959505,-118.200453
108.0,21.12,-0.86,33.959579,-118.200409
109.0,18.66,-1.1,33.959651,-118.200353
110.0,14.38,-1.92,33.959715,-118.200303
111.0,15.58,0.54,33.959777,-118.200252
112.0,8.83,-3.02,33.959852,-118.200206
113.0,15.17,2.84,33.959921,-118.200149
114.0,19.35,1.86,33.959986,-118.200109
115.0,11.84,-3.36,33.960063,-118.200052
116.0,8.07,-1.69,33.960137,-118.199998
117.0,13.49,2.42,33.960209,-118.199949
118.0,13.91,0.19,33.96027,-118.199897
119.0,10.67,-1.45,33.960336,-118.199851
120.0,8.39,-1.02,33.960399,-118.199795
121.0,15.66,3.25,33.960475,-118.199753
122.0,19.06,1.52,33.960554,-118.199705
123.0,23.42,1.95,33.960629,-118.199647
124.0,28.65,2.34,33.960696,-118.199595
125.0,32.86,1.88,33.960767,-118.19954
126.0,33.16,0.13,33.960831,-118.199484
127.0,38.38,2.34,33.960909,-118.199439
128.0,30.79,-3.39,33.960975,-118.199379
129.0,34.21,1.53,33.961046,-118.199327
130.0,27.19,-3.14,33.961123,-118.199274
131.0,23.95,-1.45,33.961202,-118.199228
132.0,18.67,-2.36,33.961263,-118.199184
133.0,15.51,-1.41,33.96134,-118.199132
134.0,21.69,2.76,33.96141,-118.199087
135.0,25.05,1.51,33.961483,-118.199029
136.0,21.43,-1.62,33.961558,-118.198987
137.0,17.35,-1.82,33.96163,-118.198943
138.0,22.03,2.09,33.961698,-118.198888
139.0,26.9,2.18,33.961773,-118.198847
140.0,21.12,-2.59,33.96184,-118.198797
141.0,18.98,-0.95,33.961902,-118.198744
142.0,26.1,3.18,33.961979,-118.198697
143.0,24.25,-0.83,33.962049,-118.198646
144.0,21.51,-1.22,33.962115,-118.198588
145.0,13.71,-3.48,33.962186,-118.198536
146.0,21.06,3.28,33.962261,-118.198477
147.0,19.44,-0.72,33.96233,-118.198425
148.0,24.72,2.36,33.962398,-118.198372
149.0,25.9,0.53,33.962464,-118.198325
150.0,18.17,-3.46,33.962527,-118.198268
151.0,24.04,2.63,33.962591,-118.198227
152.0,28.62,2.05,33.962661,-118.198167
153.0,36.09,3.34,33.962723,-118.198111
154.0,42.85,3.02,33.962802,-118.198065
155.0,33.55,-1.38,33.962874,-118.19802
156.0,40.64,3.17,33.962947,-118.19797
157.0,45.67,2.25,33.963026,-118.197919
158.0,46.03,0.16,33.963094,-118.197877
159.0,38.87,-3.2,33.963154,-118.197828
160.0,33.55,-2.38,33.963232,-118.197776
161.0,34.4,0.38,33.9633,-118.19773
162.0,34.24,-0.07,33.963367,-118.197675
163.0,33.55,3.09,33.963438,-118.197631
164.0,28.4,-2.3,33.963504,-118.197589
165.0,33.51,2.29,33.963576,-118.197542
166.0,32.83,-0.31,33.963649,-118.197487
167.0,37.44,2.06,33.963723,-118.197429
168.0,30.18,-3.24,33.963792,-118.197375
169.0,29.88,-0.13,33.963853,-118.197333
170.0,29.45,-0.2,33.963921,-118.197278
171.0,29.74,0.13,33.963995,-118.197227
172.0,34.24,2.01,33.964057,-118.197182
173.0,40.87,2.96,33.964134,-118.197139
174.0,36.84,-1.8,33.964202,-118.197097
175.0,32.78,-1.82,33.964272,-118.197041
176.0,30.55,-1.0,33.964337,-118.196986
177.0,36.08,2.47,33.964408,-118.196929
178.0,40.98,2.19,33.964481,-118.196885
179.0,42.83,0.83,33.964548,-118.196838
180.0,42.93,0.04,33.964615,-118.196792
181.0,43.88,0.43,33.964688,-118.196742
182.0,44.74,3.31,33.964766,-118.196682
183.0,44.74,2.57,33.96483,-118.196627
184.0,43.74,-0.45,33.964899,-118.196579
185.0,33.55,1.59,33.964961,-118.196521
186.0,33.55,0.15,33.96504,-118.196471
187.0,33.22,-0.15,33.965113,-118.196418
188.0,40.54,3.27,33.965179,-118.196366
189.0,34.26,-2.81,33.965251,-118.196323
190.0,31.98,-1.02,33.965315,-118.196269
191.0,33.55,0.96,33.965388,-118.196226
192.0,33.55,2.72,33.965467,-118.196171
193.0,30.51,-1.36,33.965535,-118.19612
194.0,36.33,2.6,33.965602,-118.196075
195.0,30.15,-2.76,33.965666,-118.19602
196.0,34.35,1.88,33.965731,-118.19597
197.0,40.48,2.74,33.965792,-118.195912
198.0,33.54,-3.1,33.96586,-118.195868
199.0,34.29,0.34,33.965935,-118.195823
200.0,33.55,0.28,33.966007,-118.195765
201.0,29.98,-1.6,33.96608,-118.19572
202.0,25.41,-2.04,33.966157,-118.195667
203.0,24.27,-0.51,33.966225,-118.195618
204.0,31.55,3.26,33.966292,-118.195564
205.0,25.15,-2.86,33.96637,-118.19551
206.0,20.67,-2.0,33.966445,-118.195464
207.0,21.87,0.54,33.966522,-118.195408
208.0,15.02,-3.06,33.966587,-118.19535
209.0,14.93,-0.04,33.966666,-118.195298
210.0,19.62,2.09,33.966733,-118.195247
211.0,27.24,3.41,33.966804,-118.195193
212.0,32.48,2.34,33.966872,-118.195141
213.0,27.49,-2.23,33.966934,-118.195089
214.0,29.86,1.06,33.967007,-118.19503
215.0,26.85,-1.34,33.967077,-118.194979
216.0,21.65,-2.33,33.967144,-118.19492
217.0,26.46,2.15,33.967205,-118.194878
218.0,27.71,0.56,33.967282,-118.194832
219.0,32.93,2.33,33.967356,-118.194777
220.0,36.8,1.73,33.967431,-118.194732
221.0,41.75,2.21,33.967495,-118.194674
222.0,36.7,-2.26,33.967556,-118.194624
223.0,32.95,-1.67,33.967619,-118.19457
224.0,29.75,-1.43,33.967691,-118.194514
225.0,23.35,-2.86,33.967752,-118.19447
226.0,23.97,0.27,33.967832,-118.194416
227.0,25.03,0.48,33.967893,-118.194373
228.0,30.33,2.37,33.96796,-118.194325
229.0,23.16,-3.2,33.968032,-118.194274
230.0,27.3,1.85,33.9681,-118.194233
231.0,34.07,3.03,33.96818,-118.194179
232.0,27.0,-3.16,33.96824,-118.194125
233.0,21.78,-2.34,33.968311,-118.19407
234.0,17.39,-1.96,33.968382,-118.194015
235.0,25.05,3.43,33.968458,-118.193974
236.0,21.26,-1.7,33.968533,-118.193917
237.0,23.02,0.79,33.968611,-118.193867
238.0,23.64,0.28,33.968681,-118.193809
239.0,21.36,-1.02,33.96876,-118.193756
240.0,24.29,1.31,33.968834,-118.193705
241.0,20.3,-1.78,33.968903,-118.19366
242.0,14.21,-2.72,33.968965,-118.193606
243.0,12.81,-0.63,33.96903,-118.193554
244.0,15.39,1.15,33.969096,-118.193497
245.0,22.43,3.15,33.969168,-118.19345
246.0,24.89,1.1,33.969241,-118.1934
247.0,30.13,2.34,33.969303,-118.193343
248.0,34.81,2.09,33.969366,-118.193286
249.0,41.17,2.84,33.969434,-118.193229
250.0,35.59,-2.5,33.969514,-118.193185
251.0,28.06,-3.37,33.969587,-118.193128
252.0,27.28,-0.35,33.969652,-118.193087
253.0,33.09,2.6,33.96972,-118.193034
254.0,31.96,-0.51,33.969783,-118.192992
255.0,39.22,3.25,33.96985,-118.192939
256.0,33.55,2.56,33.969924,-118.192884
257.0,33.03,-0.23,33.970002,-118.192837
258.0,25.5,-3.37,33.970067,-118.19278
259.0,24.49,-0.45,33.970139,-118.192723
260.0,20.39,-1.84,33.970205,-118.192664
261.0,13.4,-3.12,33.970272,-118.192615
262.0,18.64,2.34,33.97035,-118.192555
263.0,18.32,-0.15,33.970412,-118.192507
264.0,16.6,-0.77,33.97048,-118.192461
265.0,10.24,-2.84,33.970551,-118.192412
266.0,12.33,0.93,33.970611,-118.192367
267.0,13.42,0.49,33.970675,-118.19232
268.0,16.99,1.59,33.970743,-118.192272
269.0,14.76,-1.0,33.970815,-118.192212
270.0,16.32,0.7,33.970879,-118.192155
271.0,12.79,-1.58,33.970949,-118.192109
272.0,17.33,2.03,33.971013,-118.192052
273.0,12.71,-2.07,33.971075,-118.191998
274.0,18.98,2.8,33.971151,-118.191951
275.0,16.75,-1.0,33.971226,-118.191903
276.0,21.05,1.92,33.971291,-118.19186
277.0,27.11,2.71,33.971369,-118.191817
278.0,24.07,-1.36,33.971441,-118.191772
279.0,18.01,-2.71,33.971502,-118.19172
280.0,19.98,0.88,33.971568,-118.191665
281.0,24.06,1.83,33.971635,-118.191611
282.0,26.16,0.94,33.971704,-118.191568
283.0,23.17,-1.33,33.971774,-118.191528
284.0,18.77,-1.97,33.971846,-118.191471
285.0,15.3,-1.55,33.971913,-118.191415
286.0,18.53,1.44,33.971986,-118.191361
287.0,21.57,1.36,33.97205,-118.19131
288.0,16.82,-2.12,33.972118,-118.191261
289.0,21.25,1.98,33.972184,-118.191202
290.0,25.47,1.89,33.972247,-118.191151
291.0,24.36,-0.5,33.972316,-118.191101
292.0,23.31,-0.47,33.972394,-118.191047
293.0,28.85,2.48,33.972466,-118.190988
294.0,29.54,0.31,33.972533,-118.190947
295.0,24.08,-2.44,33.972608,-118.190892
296.0,28.07,1.78,33.972674,-118.190832
297.0,28.46,0.17,33.972741,-118.190787
298.0,28.21,-0.11,33.972818,-118.190743
299.0,28.43,0.1,33.97289,-118.190695
300.0,29.12,0.31,33.972966,-118.190647
301.0,25.46,-1.64,33.973038,-118.190589
302.0,26.43,0.43,33.973106,-118.19054
303.0,24.91,-0.68,33.973171,-118.190497
304.0,28.17,1.46,33.973237,-118.190455
305.0,31.41,1.45,33.973309,-118.190407
306.0,24.12,-3.26,33.973372,-118.190353
307.0,22.63,-0.66,33.973437,-118.190296
308.0,25.49,1.28,33.973501,-118.190236
309.0,19.91,-2.5,33.973566,-118.190177
310.0,17.25,-1.19,33.973638,-118.190127
311.0,12.69,-2.04,33.973718,-118.190084
312.0,8.9,-1.69,33.973792,-118.190024
313.0,5.97,-1.31,33.973868,-118.189979
314.0,3.92,-0.91,33.973928,-118.189923
315.0,0.88,-1.36,33.974002,-118.189871
316.0,0.0,-3.0,33.974079,-118.189825
317.0,4.57,2.04,33.97414,-118.189765
318.0,7.09,1.13,33.97421,-118.18971
319.0,0.0,-3.22,33.974274,-118.189669
320.0,6.11,2.73,33.974335,-118.189616
321.0,5.06,-0.47,33.974413,-118.189571
322.0,10.27,2.33,33.974493,-118.189522
323.0,16.09,2.6,33.974568,-118.189479
324.0,12.57,-1.57,33.974644,-118.189431
325.0,10.55,-0.9,33.974711,-118.18939
326.0,18.2,3.42,33.974791,-118.189342
327.0,15.66,-1.13,33.97486,-118.189284
328.0,11.03,-2.07,33.974938,-118.189244
329.0,15.59,2.04,33.975,-118.189201
330.0,21.16,2.49,33.975062,-118.189151
331.0,26.54,2.4,33.975135,-118.189102
332.0,32.05,2.46,33.975204,-118.189051
333.0,30.57,-0.66,33.97527,-118.188999
334.0,32.46,0.84,33.975339,-118.188951
335.0,36.21,1.68,33.975419,-118.1889
336.0,37.45,0.55,33.975482,-118.188844
337.0,36.03,-0.63,33.975557,-118.1888
338.0,31.91,-1.84,33.975636,-118.188746
339.0,36.69,2.14,33.975713,-118.188704
340.0,40.29,1.61,33.975783,-118.188659
341.0,35.47,-2.16,33.975862,-118.188605
342.0,35.7,0.1,33.975924,-118.188556
343.0,39.96,1.9,33.975988,-118.188511
344.0,33.55,-1.77,33.976067,-118.188457
345.0,36.37,1.26,33.976146,-118.188403
346.0,37.95,0.71,33.976226,-118.188343
347.0,37.23,-0.32,33.976298,-118.188292
348.0,41.6,1.95,33.976365,-118.188235
349.0,47.0,2.41,33.976438,-118.188194
350.0,53.73,3.01,33.976503,-118.188148
351.0,33.55,1.9,33.976583,-118.1881
352.0,30.08,-1.55,33.976652,-118.188052
353.0,35.71,2.52,33.97673,-118.188
354.0,35.4,-0.14,33.976806,-118.187947
355.0,35.49,0.04,33.976882,-118.187887
356.0,41.6,2.73,33.976951,-118.187832
357.0,48.3,3.0,33.977018,-118.187781
358.0,54.97,2.98,33.977085,-118.187737
359.0,58.75,1.69,33.977156,-118.187684
360.0,33.55,1.45,33.977229,-118.187629
361.0,33.55,0.24,33.97729,-118.187578
362.0,32.35,-0.54,33.977365,-118.187531
363.0,33.14,0.35,33.977426,-118.187489
364.0,36.12,1.33,33.977502,-118.187429
365.0,28.5,-3.41,33.977573,-118.187385
366.0,34.07,2.49,33.977639,-118.187333
367.0,27.77,-2.81,33.977705,-118.187276
368.0,33.49,2.56,33.977773,-118.187221
369.0,32.36,-0.51,33.977839,-118.187172
370.0,31.54,-0.37,33.977909,-118.187119
371.0,25.29,-2.79,33.977974,-118.187069
372.0,29.51,1.89,33.978053,-118.187015
373.0,34.59,2.27,33.978128,-118.186958
374.0,33.55,2.43,33.978206,-118.186907
375.0,27.94,-2.51,33.978283,-118.186864
376.0,29.17,0.55,33.97835,-118.186822
377.0,28.18,-0.44,33.97842,-118.186766
378.0,31.74,1.59,33.978495,-118.186722
379.0,25.76,-2.68,33.978563,-118.18668
380.0,28.68,1.31,33.978635,-118.186631
381.0,36.38,3.44,33.978708,-118.186577
382.0,32.39,-1.79,33.978788,-118.186532
383.0,33.08,0.31,33.978854,-118.186476
384.0,28.48,-2.06,33.978917,-118.18643
385.0,28.62,0.06,33.978981,-118.186385
386.0,34.26,2.52,33.979049,-118.186339
387.0,37.02,1.23,33.979111,-118.186286
388.0,37.41,0.17,33.979174,-118.186228
389.0,32.63,-2.14,33.979251,-118.186178
390.0,39.61,3.12,33.979325,-118.18613
391.0,41.35,0.78,33.979387,-118.18608
392.0,33.55,1.83,33.979461,-118.186035
393.0,29.61,-1.76,33.979538,-118.185987
394.0,30.29,0.3,33.979599,-118.185933
395.0,22.97,-3.27,33.979665,-118.185875
396.0,28.55,2.49,33.979742,-118.185826
397.0,25.04,-1.57,33.979813,-118.185769
398.0,25.28,0.11,33.979877,-118.185727
399.0,31.11,2.61,33.979939,-118.185685
400.0,26.35,-2.12,33.980003,-118.185637
401.0,29.53,1.42,33.980071,-118.185578
402.0,24.35,-2.32,33.98014,-118.185523
403.0,23.32,-0.46,33.980213,-118.185467
404.0,24.32,0.45,33.980282,-118.185415
405.0,21.79,-1.13,33.98035,-118.185372
406.0,24.87,1.37,33.980413,-118.185327
407.0,22.26,-1.16,33.980483,-118.185276
408.0,18.16,-1.84,33.980559,-118.185226
409.0,16.22,-0.86,33.980639,-118.185183
410.0,14.55,-0.75,33.980715,-118.185135
411.0,15.3,0.34,33.980792,-118.185091
412.0,7.83,-3.34,33.980861,-118.185049
413.0,11.54,1.66,33.980932,-118.185004
414.0,12.81,0.57,33.980993,-118.184951
415.0,12.91,0.04,33.981066,-118.184894
416.0,14.92,0.9,33.981133,-118.184837
417.0,12.84,-0.93,33.981211,-118.184792
418.0,7.78,-2.26,33.98129,-118.184739
419.0,10.21,1.09,33.98136,-118.184691
420.0,17.51,3.26,33.981434,-118.184639
421.0,14.55,-1.32,33.981504,-118.184587
422.0,20.88,2.83,33.981564,-118.184527
423.0,27.4,2.92,33.981638,-118.184481
424.0,21.46,-2.66,33.98171,-118.184427
425.0,18.56,-1.29,33.981772,-118.184371
426.0,10.85,-3.45,33.98185,-118.184312
427.0,4.51,-2.84,33.981915,-118.184265
428.0,9.37,2.17,33.981992,-118.184224
429.0,7.5,-0.83,33.98206,-118.184179
430.0,14.02,2.91,33.982129,-118.184131
431.0,18.6,2.04,33.982201,-118.184075
432.0,21.89,1.47,33.982267,-118.184025
433.0,24.7,1.26,33.982328,-118.183977
434.0,22.63,-0.93,33.982397,-118.183933
435.0,16.55,-2.72,33.982464,-118.183876
436.0,10.94,-2.51,33.982535,-118.18382
437.0,7.21,-1.67,33.982598,-118.183779
438.0,3.88,-1.49,33.982659,-118.183724
439.0,0.38,-1.56,33.982738,-118.183678
440.0,0.0,-0.21,33.982811,-118.183622
441.0,0.0,-2.69,33.982875,-118.183576
442.0,7.74,3.46,33.982948,-118.18352
443.0,10.03,1.03,33.983027,-118.183473
444.0,11.03,0.45,33.983092,-118.183429
445.0,8.85,-0.98,33.983168,-118.183374
446.0,16.47,3.41,33.983247,-118.183326
447.0,13.28,-1.43,33.983308,-118.18327
448.0,18.84,2.49,33.98338,-118.183223
449.0,11.26,-3.39,33.983448,-118.183174
450.0,18.0,3.01,33.983522,-118.183119
451.0,12.86,-2.29,33.983593,-118.183059
452.0,18.16,2.37,33.98366,-118.182999
453.0,21.86,1.66,33.983734,-118.182946
454.0,29.46,3.39,33.983801,-118.182889
455.0,32.54,1.38,33.98387,-118.182833
456.0,36.05,1.57,33.983939,-118.182791
457.0,31.79,-1.91,33.984012,-118.182744
458.0,37.62,2.61,33.984081,-118.182692
459.0,31.98,-2.52,33.98415,-118.182639
460.0,31.14,-0.37,33.984224,-118.182587
461.0,31.45,0.14,33.984296,-118.182528
462.0,38.97,3.36,33.984362,-118.182478
463.0,39.95,0.44,33.984431,-118.182428
464.0,33.29,-2.97,33.984506,-118.182384
465.0,30.41,-1.29,33.984566,-118.18234
466.0,24.64,-2.58,33.984632,-118.182283
467.0,19.74,-2.19,33.984696,-118.182239
468.0,21.55,0.81,33.984766,-118.182196
469.0,14.38,-3.21,33.984836,-118.182139
470.0,7.46,-3.09,33.9849,-118.18209
471.0,10.5,1.36,33.984978,-118.182049
472.0,4.1,-2.86,33.985041,-118.181989
473.0,5.91,0.81,33.985105,-118.181947
474.0,9.93,1.79,33.985178,-118.181906
475.0,12.05,0.95,33.985241,-118.181854
476.0,6.0,-2.71,33.985319,-118.181811
477.0,10.07,1.82,33.985388,-118.181765
478.0,9.66,-0.18,33.985448,-118.181721
479.0,4.06,-2.51,33.985518,-118.181679
480.0,1.1,-1.32,33.985592,-118.18163
481.0,0.0,-1.03,33.985661,-118.181575
482.0,0.0,-2.93,33.985738,-118.181516
483.0,2.15,0.96,33.98581,-118.181457
484.0,0.0,-3.27,33.985887,-118.181403
485.0,0.0,-1.43,33.985949,-118.181353
486.0,2.52,1.13,33.986013,-118.181303
487.0,3.67,0.51,33.986077,-118.181261
488.0,11.03,3.29,33.986157,-118.181214
489.0,14.86,1.71,33.986223,-118.18116
490.0,8.34,-2.92,33.986289,-118.181108
491.0,7.39,-0.42,33.986368,-118.181053
492.0,5.44,-0.87,33.986447,-118.181002
493.0,7.01,0.7,33.986525,-118.180945
494.0,12.89,2.63,33.986592,-118.180895
495.0,9.89,-1.34,33.986661,-118.180838
496.0,17.69,3.49,33.986727,-118.180795
497.0,10.91,-3.03,33.986789,-118.180748
498.0,12.41,0.67,33.986863,-118.180706
499.0,7.86,-2.03,33.98693,-118.180659
500.0,4.89,-1.33,33.986997,-118.180615
501.0,10.96,2.71,33.987072,-118.180571
502.0,5.07,-2.63,33.987138,-118.180515
503.0,0.08,-2.23,33.987201,-118.180466
504.0,0.0,-3.39,33.987281,-118.18042
505.0,6.84,3.06,33.987347,-118.180378
506.0,9.04,0.98,33.987414,-118.180318
507.0,11.81,1.24,33.987488,-118.180266
508.0,6.63,-2.32,33.987561,-118.180209
509.0,2.68,-1.76,33.987632,-118.180151
510.0,0.0,-1.83,33.98771,-118.180093
511.0,0.0,-0.72,33.98777,-118.180039
512.0,0.0,-0.49,33.987842,-118.179979
513.0,2.82,1.26,33.987908,-118.17993
514.0,6.74,1.75,33.987973,-118.17987
515.0,7.23,0.22,33.988049,-118.179815
516.0,12.91,2.54,33.98812,-118.179758
517.0,17.25,1.94,33.988186,-118.179704
518.0,24.49,3.24,33.988253,-118.179659
519.0,17.32,-3.21,33.988319,-118.179615
520.0,10.34,-3.12,33.988389,-118.179555
521.0,6.78,-1.59,33.988456,-118.179513
522.0,10.38,1.61,33.988523,-118.17946
523.0,11.68,0.58,33.988587,-118.179415
524.0,7.08,-2.06,33.988657,-118.179367
525.0,7.09,0.0,33.988724,-118.179314
526.0,0.19,-3.08,33.988803,-118.179271
527.0,2.55,1.06,33.988869,-118.179214
528.0,0.0,-2.88,33.988936,-118.179154
529.0,0.0,-1.88,33.989,-118.179107
530.0,3.98,1.78,33.989075,-118.179056
531.0,10.68,3.0,33.989141,-118.178996
532.0,11.88,0.54,33.989204,-118.178938
533.0,17.7,2.6,33.989264,-118.17889
534.0,18.04,0.15,33.98934,-118.178842
535.0,25.05,3.14,33.989409,-118.178785
536.0,29.24,1.87,33.989471,-118.178737
537.0,30.72,0.66,33.989544,-118.178685
538.0,33.55,2.6,33.989606,-118.178632
539.0,27.54,-2.69,33.989672,-118.178591
540.0,22.19,-2.39,33.989737,-118.178546
541.0,16.9,-2.36,33.9898,-118.178497
542.0,14.01,-1.29,33.989865,-118.178454
543.0,11.66,-1.05,33.989937,-118.17841
544.0,4.9,-3.02,33.990011,-118.17835
545.0,4.97,0.03,33.990084,-118.178298
546.0,10.0,2.24,33.990155,-118.17825
547.0,3.16,-3.05,33.990223,-118.178201
548.0,0.0,-2.14,33.990296,-118.178154
549.0,0.32,0.14,33.990374,-118.178095
550.0,0.0,-3.08,33.990442,-118.178041
551.0,0.0,-1.7,33.990511,-118.177996
552.0,0.09,0.04,33.990588,-118.177945
553.0,0.0,-0.54,33.99066,-118.177888
554.0,3.42,1.53,33.990739,-118.17784
555.0,1.49,-0.86,33.990803,-118.177799
556.0,0.0,-2.25,33.99088,-118.177743
557.0,0.0,-3.28,33.990952,-118.177698
558.0,0.0,-1.97,33.99102,-118.177648
559.0,0.0,-0.72,33.991095,-118.17759
560.0,0.0,-2.64,33.991156,-118.177536
561.0,0.0,-1.42,33.991221,-118.177481
562.0,0.0,-1.74,33.991293,-118.177432
563.0,4.82,2.16,33.991371,-118.177376
564.0,11.24,2.87,33.991432,-118.177328
565.0,15.04,1.7,33.991506,-118.177285
566.0,15.36,0.14,33.991579,-118.177226
567.0,10.46,-2.19,33.991656,-118.17718
568.0,9.95,-0.23,33.991729,-118.177124
569.0,11.32,0.61,33.991798,-118.177075
570.0,7.36,-1.77,33.991858,-118.177028
571.0,3.82,-1.58,33.991924,-118.176977
572.0,8.53,2.1,33.992002,-118.176931
573.0,5.56,-1.32,33.992071,-118.176885
574.0,9.45,1.74,33.992137,-118.176843
575.0,12.9,1.55,33.9922,-118.176796
576.0,16.86,1.77,33.992268,-118.176744
577.0,24.58,3.45,33.99234,-118.176688
578.0,17.84,-3.01,33.9924,-118.176638
579.0,20.68,1.27,33.992472,-118.17658
580.0,21.01,0.15,33.99255,-118.176535
581.0,24.0,1.34,33.992626,-118.176491
582.0,27.26,1.46,33.992704,-118.176436
583.0,21.4,-2.62,33.992771,-118.176382
584.0,16.91,-2.01,33.992834,-118.176334
585.0,13.02,-1.74,33.99291,-118.176274
586.0,5.51,-3.36,33.992976,-118.176215
587.0,4.71,-0.36,33.993042,-118.176165
588.0,1.65,-1.37,33.993108,-118.176121
589.0,9.36,3.45,33.993182,-118.176062
590.0,7.25,-0.94,33.993255,-118.176021
591.0,12.32,2.27,33.993322,-118.175976
592.0,18.64,2.83,33.99339,-118.17593
593.0,14.5,-1.85,33.993457,-118.17587
