time,speed_mph,accel_x,lat,lon
87.0,0.12,-1.66,34.047046,-118.276282
88.0,6.78,2.98,34.047106,-118.276235
89.0,7.58,0.36,34.047165,-118.276193
90.0,15.41,3.5,34.047219,-118.276144
91.0,17.04,0.73,34.047273,-118.276092
92.0,21.81,2.13,34.047331,-118.276034
93.0,27.36,2.48,34.047384,-118.27599
94.0,20.88,-2.9,34.047425,-118.275939
95.0,24.51,1.62,34.047474,-118.275881
96.0,27.37,1.28,34.047534,-118.275821
97.0,25.2,-0.97,34.047584,-118.275774
98.0,19.86,-2.39,34.047637,-118.275718
99.0,15.71,-1.85,34.047689,-118.275663
100.0,18.71,1.34,34.047748,-118.275617
101.0,18.41,-0.13,34.047801,-118.275558
102.0,16.7,-0.77,34.047858,-118.275508
103.0,10.95,-2.57,34.047899,-118.275454
104.0,13.86,1.3,34.047952,-118.2754
105.0,11.84,-0.91,34.047994,-118.275344
106.0,6.77,-2.26,34.048052,-118.275289
107.0,6.14,-0.28,34.048093,-118.275237
108.0,0.0,-2.84,34.048134,-118.27519
109.0,0.0,-1.98,34.048185,-118.27513
110.0,5.79,2.59,34.048226,-118.275085
111.0,0.0,-3.04,34.048267,-118.275029
112.0,0.0,-2.94,34.048317,-118.274973
113.0,7.59,3.39,34.048363,-118.274912
114.0,12.17,2.05,34.048406,-118.274857
115.0,9.82,-1.05,34.048464,-118.274811
116.0,7.99,-0.82,34.048523,-118.274751
117.0,1.69,-2.82,34.048566,-118.274697
118.0,0.83,-0.38,34.048617,-118.274651
119.0,0.85,0.01,34.048665,-118.274596
120.0,0.0,-3.17,34.048717,-118.274536
121.0,0.44,0.2,34.048762,-118.274492
122.0,5.98,2.47,34.048818,-118.27445
123.0,5.57,-0.18,34.04887,-118.274405
124.0,9.37,1.7,34.048919,-118.274347
125.0,8.57,-0.36,34.048969,-118.274305
126.0,12.81,1.89,34.049009,-118.274255
127.0,14.17,0.61,34.049066,-118.274195
128.0,17.75,1.6,34.04912,-118.274151
129.0,21.46,1.66,34.049179,-118.274099
130.0,20.05,-0.63,34.049232,-118.274048
131.0,18.21,-0.82,34.049275,-118.273993
132.0,12.58,-2.52,34.049323,-118.273945
133.0,11.51,-0.48,34.049366,-118.2739
134.0,13.95,1.09,34.049422,-118.273841
135.0,20.78,3.05,34.049467,-118.273781
136.0,14.88,-2.64,34.049509,-118.273737
137.0,13.72,-0.52,34.049556,-118.27368
138.0,9.25,-2.0,34.049613,-118.273637
139.0,3.13,-2.74,34.049669,-118.273594
140.0,9.59,2.89,34.049712,-118.273533
141.0,3.85,-2.57,34.04976,-118.273481
142.0,6.03,0.97,34.049812,-118.273428
143.0,12.98,3.1,34.049855,-118.273369
144.0,14.04,0.48,34.049906,-118.273318
145.0,19.7,2.53,34.049952,-118.273274
146.0,14.57,-2.29,34.049999,-118.273222
147.0,22.17,3.4,34.050043,-118.273173
148.0,20.24,-0.86,34.050102,-118.273131
149.0,27.14,3.09,34.050144,-118.27307
150.0,31.42,1.91,34.050197,-118.273028
151.0,28.5,-1.31,34.050243,-118.272982
152.0,36.1,3.4,34.050293,-118.272923
153.0,33.11,-1.34,34.050339,-118.272867
154.0,39.52,2.86,34.050382,-118.272817
155.0,35.33,-1.87,34.050442,-118.27277
156.0,38.2,1.28,34.050496,-118.272726
157.0,30.42,-3.48,34.050538,-118.27267
158.0,31.87,0.65,34.050581,-118.272609
159.0,30.08,-0.8,34.050633,-118.272558
160.0,37.66,3.39,34.050675,-118.272507
161.0,33.42,-1.89,34.050724,-118.27245
162.0,34.03,0.27,34.050778,-118.272403
163.0,30.42,-1.61,34.050829,-118.272352
164.0,32.42,0.89,34.05087,-118.272296
165.0,37.59,2.31,34.050913,-118.272245
166.0,34.4,-1.43,34.050959,-118.272199
167.0,33.39,-0.45,34.051012,-118.272153
168.0,26.4,-3.13,34.051057,-118.272097
169.0,21.46,-2.21,34.051099,-118.272054
170.0,21.23,-0.1,34.051146,-118.272013
171.0,23.88,1.18,34.051198,-118.271965
172.0,25.66,0.8,34.05124,-118.27192
173.0,31.22,2.49,34.0513,-118.27187
174.0,29.32,-0.85,34.051351,-118.271816
175.0,29.31,-0.0,34.051404,-118.27176
176.0,24.1,-2.33,34.051456,-118.271714
177.0,26.13,0.91,34.0515,-118.27167
178.0,25.74,-0.18,34.051548,-118.27161
179.0,24.22,-0.68,34.051589,-118.271559
180.0,30.37,2.75,34.051645,-118.271512
181.0,30.17,-0.09,34.051698,-118.271469
182.0,27.15,-1.35,34.05175,-118.271419
183.0,27.26,0.05,34.051805,-118.271376
184.0,21.93,-2.38,34.051861,-118.271322
185.0,20.27,-0.74,34.05192,-118.271276
186.0,19.5,-0.34,34.051966,-118.271232
187.0,12.08,-3.32,34.052006,-118.271184
188.0,5.75,-2.83,34.052059,-118.271124
189.0,0.57,-2.32,34.05211,-118.271074
190.0,7.32,3.02,34.052168,-118.271016
191.0,6.8,-0.24,34.052224,-118.270961
192.0,0.91,-2.63,34.052264,-118.2709
193.0,0.45,-0.2,34.052311,-118.270848
194.0,0.0,-1.76,34.052367,-118.270792
195.0,2.41,1.08,34.052418,-118.270739
196.0,3.75,0.6,34.052462,-118.270679
197.0,7.02,1.46,34.052519,-118.27063
198.0,14.53,3.36,34.052578,-118.270582
199.0,21.52,3.12,34.052632,-118.270535
200.0,16.88,-2.07,34.052681,-118.270474
201.0,14.69,-0.98,34.052738,-118.270426
202.0,16.35,0.74,34.052786,-118.270383
203.0,15.74,-0.27,34.052833,-118.270329
204.0,20.79,2.26,34.052881,-118.27027
205.0,14.03,-3.03,34.052932,-118.270212
206.0,18.91,2.18,34.052991,-118.270152
207.0,13.68,-2.34,34.053032,-118.270106
208.0,10.18,-1.56,34.053089,-118.270048
209.0,16.7,2.91,34.053145,-118.270001
210.0,18.43,0.78,34.05319,-118.269947
211.0,15.24,-1.42,34.053247,-118.269891
212.0,11.2,-1.81,34.053298,-118.269834
213.0,5.79,-2.42,34.053355,-118.269775
214.0,0.0,-3.27,34.053406,-118.269731
215.0,0.0,-0.07,34.05345,-118.269675
216.0,0.0,-2.54,34.053499,-118.269624
217.0,5.3,2.37,34.053546,-118.269579
218.0,2.63,-1.19,34.053593,-118.269528
219.0,8.79,2.75,34.053653,-118.269483
220.0,4.5,-1.92,34.053694,-118.269424
221.0,7.91,1.53,34.053742,-118.269365
222.0,4.97,-1.31,34.053796,-118.269322
223.0,5.59,0.28,34.053851,-118.269271
224.0,12.81,3.23,34.053909,-118.269212
225.0,6.81,-2.68,34.053963,-118.269166
226.0,13.67,3.07,34.054023,-118.269107
227.0,21.42,3.46,34.054074,-118.26905
228.0,20.36,-0.47,34.054129,-118.268996
229.0,24.24,1.73,34.05417,-118.268946
230.0,29.91,2.54,34.054215,-118.268888
231.0,28.69,-0.55,34.054274,-118.268832
232.0,30.6,0.85,34.05433,-118.268774
233.0,30.89,0.13,34.054386,-118.268717
234.0,31.11,0.1,34.054431,-118.268663
235.0,31.79,0.3,34.054485,-118.268605
236.0,24.99,-3.04,34.054542,-118.268558
237.0,24.33,-0.3,34.054586,-118.268516
238.0,18.21,-2.73,34.054645,-118.268457
239.0,24.59,2.85,34.054695,-118.268412
240.0,30.07,2.45,34.05475,-118.268363
241.0,31.67,0.72,34.054801,-118.268312
242.0,34.76,1.38,34.054856,-118.268268
243.0,27.22,-3.37,34.054916,-118.268214
244.0,27.45,0.1,34.054971,-118.268172
245.0,20.37,-3.16,34.055024,-118.268128
246.0,20.09,-0.13,34.05508,-118.26807
247.0,20.32,0.11,34.055129,-118.268019
248.0,18.3,-0.91,34.055177,-118.267975
249.0,11.67,-2.96,34.055221,-118.267927
250.0,18.91,3.23,34.05528,-118.267869
251.0,15.51,-1.52,34.055329,-118.267822
252.0,17.86,1.05,34.055379,-118.26777
253.0,24.35,2.9,34.055422,-118.267724
254.0,19.86,-2.01,34.055469,-118.267679
255.0,12.46,-3.31,34.055515,-118.267634
256.0,11.53,-0.41,34.055573,-118.267584
257.0,7.81,-1.67,34.055632,-118.26753
258.0,11.44,1.63,34.055678,-118.267484
259.0,10.6,-0.38,34.05573,-118.267442
260.0,16.69,2.72,34.055771,-118.2674
261.0,13.32,-1.5,34.055826,-118.26734
262.0,7.27,-2.7,34.05588,-118.267295
263.0,9.29,0.9,34.055926,-118.26724
264.0,11.24,0.87,34.05598,-118.267188
265.0,18.0,3.02,34.05603,-118.267146
266.0,22.64,2.08,34.056086,-118.267091
267.0,20.16,-1.11,34.056139,-118.26703
268.0,17.38,-1.24,34.056198,-118.266979
269.0,23.46,2.72,34.05625,-118.266935
270.0,28.16,2.1,34.056299,-118.266875
271.0,33.55,3.45,34.056343,-118.266828
272.0,32.4,-0.52,34.056402,-118.266774
273.0,36.38,1.78,34.056449,-118.266732
274.0,34.73,-0.74,34.056499,-118.266686
275.0,40.64,2.64,34.056544,-118.266631
276.0,33.55,0.38,34.056585,-118.26657
277.0,31.97,-0.71,34.056639,-118.266526
278.0,26.31,-2.53,34.056689,-118.266476
279.0,30.45,1.85,34.056733,-118.266431
280.0,36.84,2.86,34.056787,-118.266378
281.0,31.13,-2.55,34.056834,-118.266318
282.0,30.39,-0.33,34.056885,-118.266261
283.0,33.55,2.38,34.05694,-118.2662
284.0,36.97,1.53,34.056983,-118.266141
285.0,39.14,0.97,34.05703,-118.266095
286.0,42.95,1.7,34.057076,-118.266044
287.0,37.41,-2.48,34.057126,-118.266002
288.0,31.99,-2.42,34.057175,-118.265951
289.0,27.78,-1.88,34.057233,-118.265899
290.0,20.72,-3.16,34.057282,-118.265857
291.0,26.96,2.79,34.057327,-118.265806
292.0,21.34,-2.51,34.057383,-118.265748
293.0,16.42,-2.2,34.057434,-118.265707
294.0,18.65,1.0,34.057483,-118.265653
295.0,20.21,0.7,34.057535,-118.265604
296.0,17.33,-1.29,34.057576,-118.265546
297.0,18.66,0.59,34.057632,-118.265493
298.0,17.12,-0.69,34.057673,-118.265447
299.0,21.39,1.91,34.057717,-118.2654
300.0,15.94,-2.44,34.057774,-118.265348
301.0,9.98,-2.66,34.057821,-118.265305
302.0,5.02,-2.22,34.057879,-118.265251
303.0,10.12,2.28,34.057935,-118.265195
304.0,16.66,2.92,34.057995,-118.265144
305.0,23.21,2.93,34.058052,-118.265089
306.0,26.47,1.46,34.058112,-118.265031
307.0,33.83,3.29,34.058168,-118.264978
308.0,30.0,-1.71,34.058211,-118.26492
309.0,32.75,1.23,34.058268,-118.264875
310.0,33.19,0.2,34.058311,-118.264824
311.0,30.99,-0.98,34.058364,-118.264776
312.0,30.95,-0.02,34.058416,-118.264729
313.0,30.58,-0.17,34.058466,-118.264683
314.0,34.41,1.72,34.058517,-118.264623
315.0,32.77,-0.73,34.058562,-118.264569
316.0,31.51,-0.56,34.058608,-118.264526
317.0,27.52,-1.78,34.05865,-118.264473
318.0,26.18,-0.6,34.058703,-118.264425
319.0,24.29,-0.85,34.058755,-118.264373
320.0,16.6,-3.44,34.058801,-118.264321
321.0,20.75,1.86,34.058861,-118.264266
322.0,24.13,1.51,34.05892,-118.264217
323.0,31.5,3.29,34.058974,-118.264169
324.0,23.84,-3.42,34.05903,-118.26412
325.0,18.25,-2.5,34.059075,-118.264067
326.0,22.99,2.12,34.05913,-118.264013
327.0,16.22,-3.03,34.059186,-118.263971
328.0,16.4,0.08,34.059234,-118.263911
329.0,14.68,-0.77,34.059276,-118.26385
330.0,8.24,-2.88,34.059327,-118.263798
331.0,1.65,-2.95,34.059378,-118.263753
332.0,0.0,-2.02,34.059426,-118.2637
333.0,0.0,-3.13,34.05947,-118.263654
334.0,1.78,0.79,34.059521,-118.263597
335.0,1.78,0.0,34.059579,-118.263541
336.0,0.0,-3.1,34.05963,-118.263489
337.0,4.27,1.91,34.059677,-118.263448
338.0,1.67,-1.17,34.05972,-118.263394
339.0,5.69,1.8,34.059771,-118.263343
340.0,1.72,-1.77,34.059827,-118.263293
341.0,4.87,1.41,34.059885,-118.263237
342.0,10.74,2.62,34.059928,-118.263191
343.0,6.84,-1.74,34.059988,-118.263131
344.0,4.53,-1.03,34.060034,-118.263073
345.0,9.89,2.4,34.060087,-118.263022
346.0,5.56,-1.93,34.060136,-118.262961
347.0,8.59,1.35,34.060183,-118.262916
348.0,11.93,1.49,34.060241,-118.262868
349.0,7.51,-1.98,34.06029,-118.262816
350.0,3.36,-1.86,34.060349,-118.262756
351.0,7.05,1.65,34.060399,-118.262701
352.0,14.25,3.22,34.060452,-118.262642
353.0,14.28,0.01,34.060503,-118.262598
354.0,18.6,1.93,34.060553,-118.262551
355.0,12.49,-2.73,34.060611,-118.262493
356.0,12.66,0.08,34.060662,-118.262433
357.0,10.21,-1.09,34.060714,-118.262387
358.0,15.28,2.27,34.060771,-118.262344
359.0,20.97,2.54,34.060831,-118.262288
360.0,23.48,1.12,34.060889,-118.262242
361.0,28.95,2.44,34.060943,-118.262195
362.0,25.25,-1.65,34.061,-118.262153
363.0,32.27,3.14,34.061057,-118.262106
364.0,35.96,1.65,34.0611,-118.26206
365.0,31.46,-2.01,34.061141,-118.26201
366.0,24.84,-2.96,34.061182,-118.261951
367.0,22.76,-0.93,34.061241,-118.261902
368.0,29.29,2.92,34.061301,-118.261848
369.0,24.81,-2.01,34.061347,-118.261798
370.0,26.1,0.58,34.061404,-118.261755
371.0,23.21,-1.29,34.061448,-118.261702
372.0,20.35,-1.28,34.061493,-118.261647
373.0,26.14,2.59,34.061551,-118.261604
374.0,27.71,0.7,34.061592,-118.261557
375.0,26.72,-0.44,34.061632,-118.261512
376.0,32.9,2.76,34.061681,-118.261468
377.0,37.44,2.03,34.061722,-118.261424
378.0,31.5,-2.65,34.061777,-118.261369
379.0,27.31,-1.87,34.061836,-118.261328
380.0,29.05,0.78,34.061894,-118.261281
381.0,29.45,0.18,34.061949,-118.26122
382.0,31.5,0.92,34.062005,-118.261163
383.0,38.56,3.16,34.062046,-118.261105
384.0,39.9,0.6,34.0621,-118.261052
385.0,33.55,1.26,34.062141,-118.260991
386.0,31.95,-0.72,34.062199,-118.260946
387.0,39.17,3.23,34.06224,-118.260897
388.0,41.04,0.84,34.062299,-118.260855
389.0,33.55,3.43,34.062356,-118.26081
390.0,33.55,2.01,34.06241,-118.260766
391.0,33.55,2.59,34.062469,-118.260719
392.0,33.46,-0.04,34.062523,-118.260663
393.0,31.34,-0.95,34.062583,-118.260605
394.0,35.65,1.93,34.06264,-118.26056
395.0,39.29,1.62,34.062697,-118.260516
396.0,40.9,0.72,34.062749,-118.26047
397.0,39.86,-0.47,34.062795,-118.260411
398.0,33.55,-2.33,34.062848,-118.260362
399.0,35.38,0.82,34.062903,-118.26031
400.0,33.55,1.89,34.062947,-118.26026
401.0,26.22,-3.28,34.063002,-118.260217
402.0,25.34,-0.39,34.063057,-118.260172
403.0,21.11,-1.89,34.063107,-118.260117
404.0,27.42,2.82,34.063154,-118.260074
405.0,33.55,2.95,34.063201,-118.260028
406.0,39.95,2.86,34.063245,-118.259969
407.0,38.6,-0.6,34.063293,-118.259909
408.0,37.99,-0.27,34.063352,-118.259864
409.0,39.61,0.73,34.063397,-118.259816
410.0,46.05,2.88,34.063445,-118.259767
411.0,44.29,-0.79,34.063494,-118.259726
412.0,40.89,-1.52,34.063552,-118.259675
413.0,42.19,0.58,34.063596,-118.259621
414.0,43.06,0.39,34.063644,-118.25956
415.0,46.43,1.51,34.063691,-118.259506
416.0,53.43,3.13,34.06375,-118.259457
417.0,48.37,-2.26,34.063795,-118.25941
418.0,33.55,1.61,34.063847,-118.259362
419.0,39.71,2.75,34.063906,-118.259302
420.0,32.72,-3.12,34.063947,-118.259256
421.0,36.29,1.6,34.063996,-118.259201
422.0,39.11,1.26,34.064039,-118.259147
423.0,46.79,3.43,34.064084,-118.25909
424.0,44.74,2.04,34.064126,-118.259048
425.0,48.99,1.9,34.064178,-118.258988
426.0,51.59,1.16,34.064224,-118.258931
427.0,33.55,1.98,34.064282,-118.258878
428.0,36.18,1.17,34.064339,-118.258823
429.0,32.11,-1.82,34.064395,-118.258775
430.0,33.79,0.75,34.064453,-118.258714
431.0,33.55,3.1,34.064498,-118.258672
432.0,33.55,0.11,34.064544,-118.258613
433.0,36.81,1.45,34.064603,-118.258566
434.0,39.77,1.32,34.06465,-118.258516
435.0,32.97,-3.04,34.064695,-118.258465
436.0,33.55,3.15,34.064741,-118.258422
437.0,37.34,1.69,34.064786,-118.258365
438.0,38.82,0.66,34.064837,-118.258314
439.0,33.55,3.34,34.064884,-118.258255
440.0,36.59,1.36,34.064929,-118.258202
441.0,32.06,-2.02,34.064989,-118.258148
442.0,24.75,-3.27,34.065038,-118.258107
443.0,23.61,-0.51,34.065099,-118.258063
444.0,30.39,3.03,34.065139,-118.258004
445.0,30.72,0.15,34.065196,-118.257952
446.0,30.7,-0.01,34.065241,-118.257899
447.0,38.31,3.4,34.065298,-118.25784
448.0,33.55,-0.74,34.06534,-118.257785
449.0,39.21,2.53,34.065398,-118.257741
450.0,38.36,-0.38,34.06544,-118.257692
451.0,40.49,0.95,34.065485,-118.257649
452.0,39.49,-0.45,34.065539,-118.257592
453.0,34.95,-2.03,34.065581,-118.257548
454.0,33.7,-0.56,34.065639,-118.2575
455.0,26.01,-3.44,34.06568,-118.257441
456.0,26.79,0.35,34.065723,-118.257382
457.0,34.05,3.25,34.065769,-118.257333
458.0,33.55,3.34,34.065826,-118.25729
459.0,26.47,-3.17,34.065868,-118.257248
460.0,26.87,0.18,34.06592,-118.2572
461.0,20.87,-2.68,34.065966,-118.257151
462.0,19.42,-0.65,34.066011,-118.257104
463.0,23.6,1.87,34.066072,-118.257058
464.0,27.68,1.82,34.06613,-118.257
465.0,28.2,0.23,34.066173,-118.256957
466.0,32.13,1.76,34.066214,-118.256912
467.0,33.75,0.72,34.066269,-118.256869
468.0,31.53,-0.99,34.066312,-118.256813
469.0,26.46,-2.27,34.066356,-118.256766
470.0,22.03,-1.98,34.066415,-118.256719
471.0,14.91,-3.18,34.06647,-118.256666
472.0,7.78,-3.18,34.066511,-118.256617
473.0,10.62,1.27,34.066554,-118.256569
474.0,13.35,1.22,34.06661,-118.256518
475.0,21.09,3.46,34.066664,-118.256457
476.0,14.88,-2.78,34.066721,-118.256412
477.0,15.2,0.14,34.066774,-118.256365
478.0,10.42,-2.14,34.066824,-118.256304
479.0,13.31,1.29,34.06688,-118.256258
480.0,15.61,1.03,34.066926,-118.256214
481.0,10.01,-2.51,34.066974,-118.256172
482.0,17.67,3.43,34.067033,-118.256124
483.0,13.5,-1.86,34.067073,-118.256067
484.0,12.72,-0.35,34.067133,-118.256014
485.0,13.9,0.53,34.067175,-118.255966
486.0,14.11,0.09,34.067232,-118.255906
487.0,8.85,-2.35,34.067282,-118.255859
488.0,8.26,-0.26,34.067336,-118.2558
489.0,6.37,-0.85,34.067396,-118.255753
490.0,6.98,0.28,34.067454,-118.255703
491.0,7.49,0.23,34.0675,-118.255661
492.0,9.85,1.05,34.067549,-118.255616
493.0,5.2,-2.08,34.067605,-118.255568
494.0,4.59,-0.27,34.067653,-118.25552
495.0,4.53,-0.03,34.067707,-118.255478
496.0,0.0,-3.39,34.067749,-118.25543
497.0,7.57,3.38,34.067806,-118.255374
498.0,0.84,-3.01,34.067859,-118.255318
499.0,0.0,-1.26,34.067901,-118.255273
500.0,0.0,-2.79,34.067952,-118.255223
501.0,0.0,-2.43,34.067993,-118.255172
502.0,5.91,2.64,34.068047,-118.255128
503.0,0.59,-2.38,34.068094,-118.255069
504.0,0.0,-3.26,34.06814,-118.255014
505.0,0.0,-0.57,34.068197,-118.25497
506.0,0.0,-0.1,34.06824,-118.254922
507.0,0.0,-3.02,34.068287,-118.254881
508.0,4.62,2.06,34.068347,-118.254823
509.0,8.52,1.75,34.068398,-118.254766
510.0,6.15,-1.06,34.068449,-118.254713
511.0,10.66,2.02,34.068496,-118.25466
512.0,9.83,-0.37,34.068555,-118.2546
513.0,10.73,0.4,34.068609,-118.254555
514.0,9.62,-0.49,34.068663,-118.254501
515.0,11.19,0.7,34.068711,-118.254455
516.0,5.2,-2.68,34.068752,-118.254397
517.0,4.58,-0.28,34.068795,-118.254353
518.0,0.0,-3.37,34.06884,-118.254293
519.0,0.5,0.22,34.068881,-118.254244
520.0,0.0,-0.62,34.068931,-118.254184
521.0,5.87,2.62,34.068983,-118.254139
522.0,9.81,1.76,34.069038,-118.254091
523.0,7.57,-1.0,34.06908,-118.254041
524.0,1.73,-2.61,34.069124,-118.253994
525.0,0.0,-2.28,34.069164,-118.25394
526.0,2.47,1.11,34.069213,-118.253892
527.0,0.0,-2.46,34.069264,-118.253848
528.0,4.42,1.98,34.06932,-118.253801
529.0,0.69,-1.67,34.069363,-118.253753
530.0,1.49,0.36,34.069415,-118.253698
531.0,0.0,-1.6,34.069471,-118.253641
532.0,0.16,0.07,34.069529,-118.253586
533.0,0.0,-1.49,34.069574,-118.253544
534.0,0.0,-0.26,34.069616,-118.253486
535.0,3.05,1.36,34.069663,-118.253443
536.0,5.81,1.23,34.069715,-118.253395
537.0,1.69,-1.84,34.069774,-118.253352
538.0,0.0,-3.49,34.069818,-118.253302
539.0,0.0,-2.66,34.069878,-118.253256
540.0,4.24,1.9,34.069926,-118.253198
541.0,9.04,2.14,34.069975,-118.25314
542.0,10.74,0.76,34.070035,-118.253081
543.0,4.8,-2.66,34.070079,-118.253036
544.0,5.9,0.49,34.070135,-118.252986
545.0,7.63,0.77,34.070193,-118.252943
546.0,0.47,-3.2,34.070248,-118.252887
547.0,0.0,-1.64,34.070305,-118.252832
548.0,1.3,0.58,34.070356,-118.252777
549.0,1.87,0.26,34.070412,-118.252717
550.0,0.0,-3.1,34.070466,-118.252667
551.0,5.05,2.26,34.07052,-118.25261
552.0,0.0,-2.6,34.070572,-118.252554
553.0,7.16,3.2,34.070619,-118.252498
554.0,2.89,-1.91,34.07067,-118.252456
555.0,4.03,0.51,34.070724,-118.252412
556.0,11.55,3.36,34.070779,-118.252352
557.0,12.2,0.29,34.070835,-118.25231
558.0,10.33,-0.83,34.070887,-118.252252
559.0,15.38,2.26,34.070935,-118.252209
560.0,22.19,3.04,34.07098,-118.252156
561.0,19.47,-1.22,34.071021,-118.252099
562.0,19.6,0.06,34.071072,-118.252048
563.0,18.56,-0.46,34.071116,-118.252005
564.0,18.25,-0.14,34.071165,-118.251955
565.0,11.68,-2.94,34.07122,-118.25191
566.0,5.89,-2.59,34.071277,-118.251866
567.0,4.58,-0.58,34.071333,-118.251812
568.0,9.77,2.32,34.071374,-118.251756
569.0,11.29,0.68,34.071433,-118.251702
570.0,12.76,0.66,34.071488,-118.25166
571.0,11.21,-0.69,34.071544,-118.251601
572.0,16.22,2.24,34.071592,-118.251544
573.0,16.53,0.14,34.071636,-118.251494
574.0,14.41,-0.94,34.071681,-118.251441
575.0,13.71,-0.31,34.071727,-118.251399
576.0,20.14,2.87,34.071787,-118.25135
577.0,21.8,0.74,34.071829,-118.251297
578.0,23.33,0.68,34.07187,-118.25124
579.0,24.78,0.65,34.071914,-118.251199
580.0,18.13,-2.97,34.07196,-118.251145
581.0,21.91,1.69,34.072015,-118.251087
582.0,23.79,0.84,34.072062,-118.251026
583.0,22.57,-0.55,34.072113,-118.250985
584.0,24.45,0.84,34.072165,-118.250942
585.0,25.43,0.44,34.072218,-118.250896
586.0,19.73,-2.55,34.072261,-118.250852
587.0,17.97,-0.79,34.072307,-118.250802
588.0,17.68,-0.13,34.072349,-118.250753
589.0,22.09,1.97,34.0724,-118.250695
590.0,29.17,3.17,34.072442,-118.250635
591.0,25.39,-1.69,34.072488,-118.250584
592.0,22.41,-1.33,34.072533,-118.250542
593.0,19.34,-1.37,34.072577,-118.250493
