time,speed_mph,accel_x,lat,lon
72.0,6.9,3.08,34.012828,-118.270894
73.0,11.97,2.27,34.012883,-118.270865
74.0,18.16,2.77,34.012942,-118.270829
75.0,16.63,-0.68,34.013001,-118.270786
76.0,21.89,2.35,34.013049,-118.270751
77.0,15.56,-2.83,34.013112,-118.270719
78.0,22.55,3.13,34.013166,-118.270685
79.0,17.46,-2.28,34.013217,-118.27064
80.0,23.39,2.65,34.013273,-118.270609
81.0,22.34,-0.47,34.013327,-118.270566
82.0,24.85,1.12,34.013381,-118.270532
83.0,31.07,2.78,34.013438,-118.270502
84.0,24.94,-2.74,34.013491,-118.27047
85.0,24.38,-0.25,34.013537,-118.270432
86.0,31.95,3.38,34.013592,-118.270396
87.0,25.03,-3.09,34.013653,-118.270365
88.0,29.07,1.8,34.013713,-118.270323
89.0,35.81,3.01,34.013768,-118.270278
90.0,41.6,2.59,34.013832,-118.270239
91.0,47.8,2.77,34.013882,-118.2702
92.0,40.46,-3.28,34.013929,-118.270162
93.0,36.47,-1.79,34.013991,-118.270117
94.0,29.93,-2.92,34.014055,-118.270075
95.0,36.94,3.13,34.014115,-118.270048
96.0,33.55,3.47,34.014177,-118.270012
97.0,36.44,1.29,34.014227,-118.269972
98.0,33.55,3.09,34.014284,-118.269945
99.0,37.57,1.8,34.014338,-118.269899
100.0,32.53,-2.26,34.014389,-118.269859
101.0,30.87,-0.74,34.014435,-118.269828
102.0,29.29,-0.71,34.014493,-118.269792
103.0,29.49,0.09,34.014545,-118.269765
104.0,25.64,-1.72,34.014593,-118.269731
105.0,20.78,-2.17,34.01464,-118.269701
106.0,18.36,-1.08,34.014686,-118.269656
107.0,19.92,0.7,34.014732,-118.269614
108.0,21.13,0.54,34.014792,-118.26957
109.0,13.59,-3.37,34.01485,-118.269541
110.0,13.64,0.02,34.014898,-118.269498
111.0,11.29,-1.05,34.01495,-118.269453
112.0,15.32,1.8,34.015003,-118.26941
113.0,10.34,-2.23,34.015055,-118.269383
114.0,12.74,1.07,34.015101,-118.269353
115.0,13.27,0.24,34.015151,-118.269308
116.0,8.11,-2.31,34.015196,-118.269266
117.0,15.33,3.23,34.015253,-118.26923
118.0,16.52,0.53,34.015299,-118.269194
119.0,21.37,2.17,34.015345,-118.26915
120.0,15.47,-2.64,34.015396,-118.269116
121.0,11.57,-1.75,34.015442,-118.26909
122.0,17.24,2.54,34.015487,-118.269044
123.0,14.96,-1.02,34.015534,-118.269006
124.0,18.33,1.51,34.015586,-118.268974
125.0,20.66,1.04,34.015646,-118.268939
126.0,14.39,-2.8,34.015707,-118.268901
127.0,12.78,-0.72,34.015761,-118.268865
128.0,8.65,-1.85,34.015806,-118.26882
129.0,10.99,1.05,34.015857,-118.268785
130.0,14.83,1.72,34.015908,-118.268745
131.0,12.21,-1.17,34.015953,-118.268711
132.0,17.32,2.28,34.016009,-118.26867
133.0,23.59,2.8,34.016066,-118.26864
134.0,30.0,2.86,34.016122,-118.268606
135.0,33.55,2.86,34.016177,-118.268575
136.0,39.31,2.57,34.016223,-118.26853
137.0,41.49,0.97,34.016281,-118.268503
138.0,44.74,1.75,34.016331,-118.268468
139.0,40.89,-1.72,34.01638,-118.268434
140.0,33.55,-0.7,34.016425,-118.268397
141.0,32.92,-0.28,34.016482,-118.268358
142.0,30.4,-1.13,34.016541,-118.268326
143.0,36.94,2.93,34.016596,-118.268299
144.0,33.35,-1.61,34.01666,-118.268259
145.0,34.27,0.41,34.016709,-118.26822
146.0,31.21,-1.37,34.01676,-118.268194
147.0,35.94,2.11,34.016824,-118.268149
148.0,39.55,1.62,34.016874,-118.268122
149.0,42.34,1.25,34.016928,-118.268086
150.0,44.03,0.76,34.016979,-118.268053
151.0,48.48,1.99,34.017032,-118.268025
152.0,54.14,2.53,34.017078,-118.26798
153.0,44.74,0.19,34.017131,-118.267939
154.0,44.74,2.56,34.017183,-118.267897
155.0,51.1,2.84,34.017238,-118.267863
156.0,33.55,0.43,34.017295,-118.267836
157.0,26.27,-3.25,34.017343,-118.267791
158.0,20.44,-2.61,34.017395,-118.267754
159.0,26.81,2.85,34.017446,-118.267709
160.0,25.5,-0.58,34.017496,-118.267671
161.0,19.08,-2.87,34.017555,-118.267638
162.0,13.26,-2.6,34.017614,-118.267594
163.0,19.25,2.68,34.017675,-118.267558
164.0,16.76,-1.11,34.017735,-118.267529
165.0,21.04,1.91,34.017797,-118.267487
166.0,19.48,-0.7,34.017846,-118.26745
167.0,25.23,2.57,34.017904,-118.267412
168.0,30.17,2.2,34.017966,-118.267368
169.0,32.51,1.05,34.018017,-118.267338
170.0,37.47,2.22,34.018065,-118.267311
171.0,43.89,2.87,34.01812,-118.267285
172.0,33.55,0.83,34.018172,-118.267253
173.0,41.29,3.46,34.018227,-118.267209
174.0,41.39,0.05,34.018274,-118.267164
175.0,41.19,-0.09,34.018321,-118.267124
176.0,45.02,1.71,34.018374,-118.267084
177.0,45.55,0.24,34.018421,-118.267044
178.0,49.93,1.96,34.01847,-118.267012
179.0,46.07,-1.73,34.018526,-118.266977
180.0,44.74,1.95,34.018586,-118.266936
181.0,33.55,-2.11,34.018647,-118.266906
182.0,27.53,-2.69,34.018701,-118.266861
183.0,31.01,1.56,34.018753,-118.266818
184.0,37.28,2.8,34.018803,-118.266783
185.0,35.55,-0.77,34.01885,-118.266754
186.0,33.9,-0.74,34.018906,-118.266717
187.0,39.69,2.59,34.018961,-118.266671
188.0,43.41,1.66,34.019009,-118.266629
189.0,37.81,-2.5,34.019061,-118.266598
190.0,44.46,2.98,34.019105,-118.266559
191.0,39.59,-2.18,34.019168,-118.266519
192.0,31.83,-3.47,34.019222,-118.266481
193.0,30.68,-0.51,34.019278,-118.26645
194.0,26.8,-1.73,34.019333,-118.266412
195.0,26.63,-0.08,34.019384,-118.266377
196.0,21.31,-2.38,34.019435,-118.266346
197.0,27.96,2.97,34.01948,-118.266314
198.0,33.44,2.45,34.019537,-118.266283
199.0,37.58,1.85,34.019581,-118.266249
200.0,34.02,-1.6,34.019643,-118.26621
201.0,38.95,2.2,34.019702,-118.266171
202.0,33.55,-2.4,34.019753,-118.266138
203.0,39.43,2.63,34.0198,-118.266097
204.0,39.26,-0.08,34.01986,-118.266051
205.0,44.74,3.15,34.019914,-118.266013
206.0,42.85,-0.84,34.019962,-118.265969
207.0,44.74,1.03,34.020017,-118.265932
208.0,44.7,-0.02,34.020071,-118.265892
209.0,44.74,0.72,34.020126,-118.26585
210.0,38.27,-2.89,34.020191,-118.265813
211.0,35.87,-1.07,34.020253,-118.265779
212.0,33.55,-0.66,34.020299,-118.265737
213.0,29.31,-1.9,34.02036,-118.265702
214.0,28.65,-0.29,34.020422,-118.265656
215.0,23.79,-2.17,34.020481,-118.265613
216.0,28.98,2.32,34.020544,-118.265576
217.0,27.19,-0.8,34.020591,-118.265536
218.0,27.48,0.13,34.020641,-118.26549
219.0,24.79,-1.2,34.020686,-118.265458
220.0,27.61,1.26,34.020741,-118.265423
221.0,33.55,3.12,34.020801,-118.265377
222.0,31.12,-1.09,34.020853,-118.26535
223.0,31.78,0.3,34.020906,-118.265312
224.0,27.17,-2.06,34.020969,-118.265284
225.0,23.42,-1.68,34.021022,-118.265255
226.0,17.87,-2.48,34.021085,-118.265221
227.0,25.56,3.44,34.021134,-118.265184
228.0,33.24,3.43,34.021197,-118.26514
229.0,29.38,-1.73,34.021246,-118.265111
230.0,33.91,2.03,34.021299,-118.265068
231.0,29.33,-2.05,34.021361,-118.265035
232.0,25.77,-1.59,34.02142,-118.265001
233.0,25.29,-0.21,34.021467,-118.264973
234.0,22.02,-1.46,34.021517,-118.264944
235.0,23.99,0.88,34.021578,-118.264913
236.0,21.16,-1.26,34.02164,-118.264881
237.0,13.64,-3.36,34.021687,-118.264849
238.0,17.77,1.85,34.021743,-118.264815
239.0,17.89,0.05,34.021794,-118.264786
240.0,22.62,2.12,34.021848,-118.264747
241.0,17.08,-2.48,34.021911,-118.264711
242.0,10.5,-2.94,34.021956,-118.264684
243.0,15.44,2.21,34.022013,-118.264645
244.0,13.51,-0.86,34.022062,-118.264604
245.0,17.2,1.65,34.022112,-118.264576
246.0,21.84,2.08,34.022171,-118.264539
247.0,14.18,-3.42,34.022229,-118.264504
248.0,12.91,-0.57,34.022291,-118.264462
249.0,12.62,-0.13,34.022341,-118.264431
250.0,13.23,0.27,34.022397,-118.264401
251.0,17.88,2.08,34.022454,-118.264359
252.0,18.91,0.46,34.02251,-118.264314
253.0,25.54,2.96,34.022557,-118.264284
254.0,28.84,1.48,34.022609,-118.264246
255.0,33.55,2.82,34.022662,-118.264205
256.0,25.81,-3.46,34.022713,-118.264159
257.0,19.73,-2.72,34.022769,-118.26413
258.0,17.76,-0.88,34.022828,-118.264089
259.0,21.96,1.87,34.022882,-118.264045
260.0,20.45,-0.67,34.022937,-118.264013
261.0,24.07,1.62,34.022982,-118.263981
262.0,18.97,-2.28,34.023029,-118.263935
263.0,26.49,3.36,34.023073,-118.263889
264.0,28.14,0.74,34.023118,-118.263852
265.0,22.81,-2.38,34.023172,-118.26382
266.0,30.54,3.45,34.023228,-118.263794
267.0,31.28,0.33,34.023284,-118.263762
268.0,36.23,2.21,34.02334,-118.263727
269.0,32.59,-1.63,34.023397,-118.263686
270.0,32.76,0.08,34.023454,-118.263654
271.0,29.89,-1.29,34.023517,-118.263627
272.0,29.07,-0.36,34.02358,-118.263581
273.0,29.75,0.3,34.023643,-118.263546
274.0,33.55,3.46,34.023692,-118.263503
275.0,27.03,-2.91,34.023754,-118.263476
276.0,24.64,-1.07,34.023806,-118.263442
277.0,24.89,0.11,34.023852,-118.2634
278.0,32.23,3.28,34.023906,-118.263357
279.0,30.3,-0.86,34.023969,-118.263326
280.0,28.89,-0.63,34.024029,-118.263289
281.0,27.2,-0.76,34.024079,-118.263248
282.0,28.99,0.8,34.024127,-118.263208
283.0,32.39,1.52,34.024184,-118.263163
284.0,28.9,-1.56,34.024232,-118.263133
285.0,30.4,0.67,34.024283,-118.263097
286.0,25.31,-2.28,34.024332,-118.263062
287.0,18.54,-3.03,34.024381,-118.263017
288.0,15.57,-1.32,34.024445,-118.262986
289.0,18.52,1.32,34.024502,-118.262949
290.0,19.57,0.47,34.02456,-118.26291
291.0,21.31,0.78,34.024612,-118.262874
292.0,22.98,0.75,34.024666,-118.262847
293.0,19.28,-1.65,34.024711,-118.262811
294.0,22.35,1.37,34.024757,-118.262784
295.0,18.33,-1.8,34.024802,-118.262749
296.0,19.06,0.33,34.024854,-118.26272
297.0,13.82,-2.34,34.024903,-118.262684
298.0,7.44,-2.85,34.024954,-118.262658
299.0,14.88,3.33,34.024999,-118.262629
300.0,22.36,3.34,34.025055,-118.262593
301.0,19.9,-1.1,34.025117,-118.262564
302.0,13.94,-2.66,34.025174,-118.262523
303.0,10.65,-1.47,34.025238,-118.26248
304.0,10.56,-0.04,34.025291,-118.262437
305.0,17.67,3.17,34.025356,-118.262401
306.0,25.28,3.4,34.025412,-118.262365
307.0,22.36,-1.3,34.025471,-118.262325
308.0,23.37,0.45,34.025523,-118.262287
309.0,30.51,3.19,34.025579,-118.262251
310.0,25.24,-2.36,34.025633,-118.26221
311.0,30.12,2.18,34.025695,-118.262168
312.0,26.49,-1.63,34.025739,-118.262123
313.0,33.1,2.96,34.025796,-118.262097
314.0,39.87,3.03,34.025856,-118.262069
315.0,44.89,2.25,34.025911,-118.262024
316.0,51.51,2.96,34.025976,-118.261985
317.0,43.77,-3.46,34.026033,-118.261941
318.0,33.55,0.39,34.026078,-118.261901
319.0,33.26,-0.13,34.026135,-118.26186
320.0,33.75,0.22,34.026187,-118.26182
321.0,33.55,2.72,34.026249,-118.261793
322.0,32.77,-0.35,34.026305,-118.261763
323.0,33.55,2.18,34.026366,-118.261734
324.0,33.55,3.29,34.026425,-118.261703
325.0,32.13,-0.64,34.026471,-118.261656
326.0,33.21,0.48,34.026526,-118.261623
327.0,32.37,-0.38,34.026588,-118.261587
328.0,29.4,-1.33,34.026633,-118.261559
329.0,26.0,-1.52,34.026694,-118.261529
330.0,18.86,-3.19,34.026745,-118.261497
331.0,26.15,3.26,34.026808,-118.261464
332.0,26.73,0.26,34.02686,-118.261424
333.0,22.14,-2.05,34.026913,-118.261383
334.0,21.65,-0.22,34.026975,-118.261356
335.0,23.58,0.86,34.027028,-118.261322
336.0,26.41,1.26,34.027085,-118.261278
337.0,30.64,1.89,34.02714,-118.261245
338.0,27.07,-1.59,34.027201,-118.261207
339.0,20.21,-3.07,34.027262,-118.261163
340.0,24.54,1.93,34.027321,-118.261124
341.0,21.13,-1.52,34.027369,-118.26109
342.0,23.28,0.96,34.027422,-118.261047
343.0,18.34,-2.21,34.027479,-118.261002
344.0,21.83,1.56,34.027529,-118.260975
345.0,26.05,1.89,34.027589,-118.260938
346.0,21.49,-2.04,34.027639,-118.260908
347.0,27.93,2.88,34.02769,-118.260871
348.0,33.81,2.63,34.027746,-118.260835
349.0,29.64,-1.86,34.027808,-118.260799
350.0,35.8,2.76,34.027866,-118.260768
351.0,36.51,0.32,34.027926,-118.260732
352.0,42.04,2.47,34.027971,-118.26069
353.0,44.45,1.08,34.028022,-118.260652
354.0,49.78,2.38,34.028068,-118.260611
355.0,33.55,-0.69,34.028115,-118.260582
356.0,29.5,-1.81,34.028168,-118.26054
357.0,36.73,3.23,34.028215,-118.260494
358.0,34.21,-1.13,34.028266,-118.260452
359.0,33.55,2.91,34.028315,-118.260408
360.0,37.28,1.66,34.028361,-118.260367
361.0,38.0,0.32,34.028406,-118.26034
362.0,40.32,1.04,34.028463,-118.260307
363.0,38.8,-0.68,34.028511,-118.260275
364.0,39.63,0.37,34.028561,-118.260231
365.0,33.55,-0.64,34.028611,-118.260196
366.0,40.23,2.98,34.028672,-118.260165
367.0,36.1,-1.84,34.02873,-118.260123
368.0,37.07,0.43,34.028784,-118.260084
369.0,35.46,-0.72,34.028836,-118.260042
370.0,38.45,1.34,34.0289,-118.260001
371.0,45.62,3.21,34.02895,-118.259962
372.0,44.22,-0.63,34.029013,-118.259923
373.0,36.98,-3.24,34.02906,-118.259884
374.0,36.54,-0.2,34.029117,-118.259857
375.0,33.55,-0.28,34.029167,-118.259811
376.0,32.64,-0.41,34.029225,-118.259785
377.0,37.27,2.07,34.029284,-118.25974
378.0,38.26,0.44,34.029331,-118.259707
379.0,40.5,1.0,34.029385,-118.259676
380.0,39.13,-0.61,34.029447,-118.259633
381.0,33.55,1.2,34.029493,-118.25959
382.0,35.18,0.73,34.029551,-118.259563
383.0,39.9,2.11,34.029598,-118.259531
384.0,33.91,-2.68,34.029648,-118.259498
385.0,35.89,0.89,34.029693,-118.259467
386.0,28.68,-3.22,34.029747,-118.259421
387.0,24.18,-2.01,34.029798,-118.259389
388.0,20.75,-1.54,34.029847,-118.259344
389.0,20.4,-0.16,34.029907,-118.2593
390.0,17.77,-1.18,34.029952,-118.259257
391.0,15.33,-1.09,34.030013,-118.259219
392.0,12.63,-1.21,34.030059,-118.259175
393.0,17.78,2.3,34.030117,-118.259135
394.0,17.71,-0.03,34.030176,-118.259089
395.0,22.11,1.97,34.030231,-118.259053
396.0,20.43,-0.75,34.030288,-118.259019
397.0,22.96,1.13,34.030338,-118.25899
398.0,27.43,2.0,34.030386,-118.25895
399.0,22.15,-2.36,34.030447,-118.258917
400.0,22.04,-0.05,34.030501,-118.258877
401.0,16.27,-2.58,34.030561,-118.258842
402.0,12.37,-1.74,34.030612,-118.258814
403.0,16.61,1.89,34.03067,-118.258786
404.0,22.57,2.67,34.030725,-118.258754
405.0,22.28,-0.13,34.030788,-118.258715
406.0,16.68,-2.5,34.030836,-118.258684
407.0,20.87,1.87,34.030886,-118.258647
408.0,18.23,-1.18,34.030935,-118.258602
409.0,20.26,0.91,34.030982,-118.258572
410.0,24.96,2.1,34.03103,-118.258534
411.0,31.88,3.09,34.031081,-118.258502
412.0,25.03,-3.06,34.031126,-118.258464
413.0,28.36,1.49,34.031176,-118.258434
414.0,23.72,-2.08,34.031224,-118.258389
415.0,25.26,0.69,34.031282,-118.258352
416.0,17.45,-3.49,34.031332,-118.258315
417.0,14.8,-1.19,34.031389,-118.258269
418.0,17.09,1.02,34.031453,-118.258237
419.0,17.25,0.07,34.031498,-118.258196
420.0,19.87,1.17,34.031555,-118.258158
421.0,13.58,-2.81,34.0316,-118.258121
422.0,15.95,1.06,34.031652,-118.258075
423.0,14.77,-0.53,34.031714,-118.258044
424.0,11.39,-1.51,34.031776,-118.258011
425.0,5.02,-2.85,34.031823,-118.257984
426.0,4.58,-0.19,34.031879,-118.257954
427.0,1.08,-1.56,34.031943,-118.257908
428.0,0.0,-1.64,34.032003,-118.257879
429.0,0.0,-2.21,34.032058,-118.257847
430.0,0.0,-1.9,34.032117,-118.257818
431.0,0.0,-0.93,34.032165,-118.257789
432.0,2.75,1.23,34.032216,-118.25775
433.0,2.68,-0.03,34.032264,-118.257719
434.0,0.0,-1.2,34.032324,-118.257681
435.0,7.66,3.42,34.03237,-118.257635
436.0,1.2,-2.89,34.032416,-118.257604
437.0,6.08,2.18,34.03247,-118.257568
438.0,12.11,2.69,34.032532,-118.25754
439.0,10.25,-0.83,34.032582,-118.257502
440.0,15.16,2.19,34.032631,-118.257464
441.0,13.88,-0.57,34.032679,-118.257426
442.0,10.09,-1.69,34.032728,-118.257399
443.0,13.46,1.51,34.032776,-118.257356
444.0,19.38,2.65,34.032822,-118.257326
445.0,19.43,0.02,34.032878,-118.257283
446.0,19.08,-0.16,34.032925,-118.25725
447.0,19.93,0.38,34.032974,-118.257216
448.0,12.97,-3.11,34.033023,-118.257186
449.0,10.99,-0.88,34.033076,-118.257153
450.0,18.34,3.29,34.033131,-118.257107
451.0,19.9,0.7,34.033193,-118.257073
452.0,25.97,2.71,34.033242,-118.257041
453.0,26.97,0.45,34.033301,-118.257002
454.0,25.16,-0.81,34.03335,-118.25697
455.0,29.37,1.88,34.03341,-118.256942
456.0,36.29,3.09,34.033459,-118.256898
457.0,33.55,-0.29,34.033504,-118.256863
458.0,29.7,-1.72,34.033567,-118.256824
459.0,30.52,0.37,34.033617,-118.25679
460.0,23.9,-2.96,34.033666,-118.256759
461.0,24.25,0.16,34.033721,-118.256718
462.0,21.76,-1.12,34.033771,-118.256678
463.0,22.47,0.32,34.03382,-118.256637
464.0,22.93,0.2,34.033877,-118.256593
465.0,26.26,1.49,34.03393,-118.256548
466.0,30.77,2.01,34.033982,-118.256506
467.0,30.89,0.06,34.034036,-118.256475
468.0,29.32,-0.7,34.034088,-118.256446
469.0,25.97,-1.5,34.034144,-118.256404
470.0,18.91,-3.16,34.034195,-118.25637
471.0,17.97,-0.42,34.03424,-118.256333
472.0,10.42,-3.38,34.0343,-118.256289
473.0,9.41,-0.45,34.034353,-118.256255
474.0,11.76,1.05,34.03441,-118.256224
475.0,18.21,2.88,34.034459,-118.25618
476.0,17.89,-0.14,34.034519,-118.256147
477.0,14.6,-1.47,34.034577,-118.256116
478.0,16.03,0.64,34.034635,-118.256075
479.0,14.55,-0.66,34.034692,-118.256034
480.0,10.67,-1.74,34.034743,-118.256003
481.0,8.84,-0.82,34.034807,-118.255956
482.0,5.92,-1.31,34.034869,-118.255921
483.0,0.0,-3.16,34.034933,-118.255884
484.0,6.57,2.94,34.034978,-118.255845
485.0,2.4,-1.87,34.035022,-118.255816
486.0,2.98,0.26,34.035068,-118.255785
487.0,0.0,-1.59,34.035121,-118.255755
488.0,7.13,3.19,34.035173,-118.255723
489.0,10.81,1.65,34.035227,-118.255681
490.0,6.75,-1.81,34.035281,-118.255652
491.0,6.31,-0.2,34.035345,-118.255625
492.0,6.71,0.18,34.035409,-118.255596
493.0,3.73,-1.33,34.03546,-118.255552
494.0,1.74,-0.89,34.035508,-118.255519
495.0,4.53,1.24,34.035564,-118.255487
496.0,8.55,1.8,34.035623,-118.255449
497.0,7.25,-0.58,34.035685,-118.255414
498.0,12.61,2.4,34.035732,-118.255381
499.0,13.02,0.18,34.035788,-118.25535
500.0,20.31,3.26,34.035844,-118.255314
501.0,18.92,-0.62,34.035902,-118.255283
502.0,25.29,2.85,34.035953,-118.255254
503.0,28.72,1.53,34.036006,-118.255227
504.0,33.63,2.2,34.036053,-118.255191
505.0,34.0,0.16,34.036102,-118.255148
506.0,40.56,2.93,34.036164,-118.255115
507.0,42.73,0.97,34.036219,-118.255071
508.0,40.67,-0.92,34.036274,-118.255036
509.0,33.99,-2.99,34.036325,-118.254999
510.0,41.43,3.33,34.036373,-118.254964
511.0,34.79,-2.97,34.03642,-118.254921
512.0,38.79,1.79,34.036468,-118.254888
513.0,37.88,-0.41,34.036527,-118.25485
514.0,40.93,1.37,34.036589,-118.254818
515.0,34.44,-2.9,34.036651,-118.254789
516.0,36.33,0.85,34.036709,-118.254753
517.0,42.54,2.78,34.036755,-118.254717
518.0,33.55,-2.0,34.036801,-118.254673
519.0,30.7,-1.27,34.036853,-118.254639
520.0,24.15,-2.93,34.036915,-118.254594
521.0,28.51,1.95,34.036968,-118.25455
522.0,23.22,-2.36,34.037022,-118.254511
523.0,28.08,2.17,34.037084,-118.254478
524.0,32.11,1.81,34.037138,-118.254438
525.0,35.44,1.48,34.037192,-118.254408
526.0,32.93,-1.12,34.037246,-118.254366
527.0,32.72,-0.09,34.037294,-118.254326
528.0,38.01,2.36,34.037346,-118.254294
529.0,40.16,0.96,34.037392,-118.254253
530.0,33.55,0.81,34.037454,-118.254217
531.0,27.54,-2.69,34.037515,-118.254172
532.0,22.59,-2.21,34.037561,-118.254128
533.0,19.42,-1.41,34.037619,-118.254092
534.0,12.27,-3.2,34.03767,-118.254047
535.0,13.39,0.5,34.037722,-118.254008
536.0,18.73,2.39,34.037777,-118.253964
537.0,15.53,-1.43,34.037822,-118.253936
538.0,12.51,-1.35,34.037875,-118.253898
539.0,7.34,-2.31,34.037939,-118.253853
540.0,4.56,-1.24,34.037988,-118.253816
541.0,3.4,-0.52,34.038035,-118.253786
542.0,0.91,-1.11,34.038081,-118.253746
543.0,4.49,1.6,34.038134,-118.253703
544.0,5.94,0.65,34.038183,-118.253673
545.0,7.99,0.92,34.038243,-118.253633
546.0,5.54,-1.09,34.038299,-118.253592
547.0,0.0,-3.38,34.03835,-118.253561
548.0,1.76,0.79,34.038399,-118.253527
549.0,0.0,-2.75,34.038451,-118.253492
550.0,7.55,3.37,34.038501,-118.253452
551.0,6.71,-0.38,34.038557,-118.253411
552.0,13.09,2.85,34.038604,-118.253381
553.0,14.47,0.62,34.038653,-118.253344
554.0,16.51,0.91,34.038707,-118.253314
555.0,8.73,-3.48,34.038758,-118.253273
556.0,11.21,1.11,34.03882,-118.253243
557.0,16.89,2.54,34.038875,-118.2532
558.0,21.95,2.26,34.03892,-118.25317
559.0,23.12,0.52,34.03898,-118.253125
560.0,22.99,-0.06,34.039029,-118.253097
561.0,22.16,-0.37,34.039075,-118.253057
562.0,19.23,-1.31,34.039121,-118.253022
563.0,16.92,-1.03,34.039182,-118.252979
564.0,11.76,-2.31,34.039227,-118.252952
565.0,7.89,-1.73,34.039274,-118.252925
566.0,7.39,-0.23,34.039334,-118.252886
567.0,13.83,2.88,34.039385,-118.252845
568.0,7.73,-2.73,34.039445,-118.2528
569.0,8.33,0.27,34.039497,-118.252773
570.0,16.06,3.46,34.039547,-118.252727
571.0,12.44,-1.62,34.039606,-118.252681
572.0,13.05,0.27,34.039654,-118.252645
573.0,14.3,0.56,34.039709,-118.2526
574.0,12.14,-0.97,34.039757,-118.252558
575.0,15.36,1.44,34.039815,-118.252521
576.0,23.14,3.48,34.039875,-118.252485
577.0,22.32,-0.37,34.039938,-118.25244
578.0,27.35,2.25,34.039983,-118.252403
579.0,33.55,3.29,34.040031,-118.252369
580.0,27.5,-2.71,34.04008,-118.252332
581.0,26.63,-0.39,34.040141,-118.252297
582.0,30.74,1.84,34.040204,-118.252252
583.0,31.33,0.26,34.040267,-118.252224
584.0,37.32,2.68,34.040322,-118.252188
585.0,35.55,-0.79,34.040376,-118.25216
586.0,33.55,0.05,34.040425,-118.25212
587.0,35.68,0.95,34.040485,-118.252075
588.0,31.27,-1.97,34.040537,-118.252042
589.0,23.49,-3.48,34.040589,-118.252015
590.0,27.27,1.69,34.040649,-118.251974
591.0,26.61,-0.29,34.040708,-118.251931
592.0,32.66,2.7,34.040771,-118.251889
593.0,32.49,-0.08,34.04082,-118.251849
