time,speed_mph,accel_x,lat,lon
63.0,0.74,-1.98,33.956303,-118.229379
64.0,0.76,0.01,33.956376,-118.229297
65.0,0.0,-1.35,33.95646,-118.229212
66.0,0.0,-3.26,33.95654,-118.22914
67.0,1.54,0.69,33.956625,-118.22906
68.0,0.0,-2.62,33.956715,-118.228976
69.0,0.0,-2.77,33.956794,-118.228889
70.0,0.0,-2.99,33.956874,-118.228803
71.0,0.0,-2.3,33.956947,-118.228723
72.0,2.57,1.15,33.957036,-118.228654
73.0,0.0,-2.68,33.957109,-118.22858
74.0,0.0,-1.53,33.957192,-118.228507
75.0,0.0,-0.73,33.957279,-118.228432
76.0,1.78,0.8,33.957356,-118.228363
77.0,0.0,-2.24,33.95744,-118.228287
78.0,0.0,-0.99,33.957513,-118.228209
79.0,5.4,2.42,33.957592,-118.228123
80.0,10.85,2.44,33.957677,-118.228037
81.0,14.75,1.74,33.957762,-118.227965
82.0,14.54,-0.09,33.957838,-118.227891
83.0,11.23,-1.48,33.957927,-118.227807
84.0,17.31,2.72,33.958016,-118.227725
85.0,9.93,-3.3,33.958092,-118.227645
86.0,2.56,-3.29,33.958181,-118.227575
87.0,8.56,2.68,33.958266,-118.227496
88.0,15.98,3.32,33.958351,-118.227418
89.0,13.02,-1.33,33.958442,-118.22735
90.0,10.9,-0.95,33.95853,-118.227274
91.0,12.96,0.92,33.958602,-118.22719
92.0,6.46,-2.9,33.958685,-118.227112
93.0,3.33,-1.4,33.958758,-118.227033
94.0,9.49,2.75,33.958829,-118.226947
95.0,6.32,-1.42,33.958917,-118.226866
96.0,2.98,-1.49,33.958989,-118.226785
97.0,0.0,-1.39,33.959066,-118.226704
98.0,2.66,1.19,33.959142,-118.226629
99.0,3.29,0.28,33.959222,-118.226548
100.0,2.59,-0.31,33.959303,-118.226467
101.0,8.71,2.73,33.959385,-118.226396
102.0,13.09,1.96,33.959459,-118.226317
103.0,10.54,-1.14,33.959547,-118.226235
104.0,13.16,1.17,33.959633,-118.226151
105.0,16.17,1.34,33.959707,-118.22607
106.0,14.67,-0.67,33.959782,-118.225991
107.0,9.3,-2.4,33.959862,-118.225907
108.0,16.32,3.14,33.959948,-118.225827
109.0,15.29,-0.46,33.960031,-118.225752
110.0,23.03,3.46,33.960112,-118.225684
111.0,21.56,-0.66,33.960201,-118.225605
112.0,15.54,-2.69,33.960292,-118.225523
113.0,12.18,-1.5,33.960382,-118.225448
114.0,13.35,0.52,33.960455,-118.225362
115.0,20.91,3.38,33.960542,-118.225288
116.0,15.3,-2.51,33.960613,-118.225216
117.0,16.66,0.61,33.960696,-118.225139
118.0,22.78,2.73,33.960776,-118.225059
119.0,17.77,-2.24,33.960859,-118.224975
120.0,20.48,1.21,33.960937,-118.224902
121.0,18.47,-0.9,33.961013,-118.224831
122.0,16.48,-0.89,33.961085,-118.224754
123.0,18.76,1.02,33.961169,-118.224686
124.0,23.66,2.19,33.961251,-118.224606
125.0,27.56,1.75,33.961338,-118.224524
126.0,29.52,0.88,33.961426,-118.224438
127.0,29.03,-0.22,33.961499,-118.224368
128.0,36.24,3.22,33.961588,-118.22429
129.0,35.09,-0.51,33.96167,-118.22422
130.0,41.93,3.06,33.961749,-118.224147
131.0,39.56,-1.06,33.961825,-118.224074
132.0,45.66,2.73,33.961899,-118.223996
133.0,52.09,2.87,33.961971,-118.22391
134.0,50.71,-0.62,33.962057,-118.223839
135.0,57.03,2.82,33.962138,-118.223758
136.0,62.79,2.58,33.962227,-118.22369
137.0,44.74,-0.59,33.962318,-118.223613
138.0,43.82,-0.41,33.962409,-118.223527
139.0,36.12,-3.44,33.962486,-118.223456
140.0,39.78,1.64,33.96257,-118.223371
141.0,33.55,-0.19,33.962655,-118.223292
142.0,32.47,-0.48,33.962734,-118.223208
143.0,38.97,2.91,33.962811,-118.223122
144.0,46.41,3.33,33.962901,-118.223043
145.0,44.92,-0.67,33.962988,-118.222973
146.0,40.34,-2.04,33.963074,-118.222891
147.0,39.53,-0.36,33.963155,-118.222808
148.0,37.56,-0.88,33.96324,-118.222729
149.0,44.36,3.04,33.96333,-118.222652
150.0,44.64,0.12,33.963414,-118.22257
151.0,33.55,-2.75,33.963494,-118.222491
152.0,26.88,-2.98,33.963576,-118.222414
153.0,32.6,2.56,33.963652,-118.222334
154.0,27.03,-2.49,33.963733,-118.222248
155.0,26.07,-0.43,33.963805,-118.222162
156.0,19.36,-3.0,33.963882,-118.22209
157.0,25.63,2.8,33.963961,-118.222009
158.0,26.3,0.3,33.964051,-118.221936
159.0,18.82,-3.34,33.964139,-118.22186
160.0,16.12,-1.21,33.964228,-118.221787
161.0,21.29,2.31,33.964318,-118.221711
162.0,16.75,-2.03,33.964399,-118.221639
163.0,11.34,-2.42,33.964486,-118.221559
164.0,5.8,-2.48,33.964568,-118.221477
165.0,10.67,2.18,33.96465,-118.221396
166.0,16.25,2.49,33.964735,-118.221321
167.0,11.06,-2.32,33.964817,-118.221233
168.0,9.77,-0.58,33.964895,-118.221161
169.0,5.98,-1.69,33.964984,-118.221089
170.0,5.25,-0.32,33.965074,-118.221018
171.0,4.07,-0.53,33.965161,-118.220939
172.0,1.49,-1.15,33.965235,-118.220859
173.0,4.71,1.44,33.965318,-118.220773
174.0,3.85,-0.38,33.96539,-118.220687
175.0,8.52,2.09,33.96548,-118.220617
176.0,4.67,-1.72,33.965564,-118.220537
177.0,12.16,3.35,33.965652,-118.220454
178.0,12.77,0.27,33.965727,-118.220367
179.0,18.57,2.59,33.965807,-118.220282
180.0,22.39,1.71,33.965898,-118.220209
181.0,17.87,-2.02,33.965972,-118.220129
182.0,18.49,0.28,33.966049,-118.220057
183.0,13.31,-2.32,33.966136,-118.21999
184.0,10.0,-1.48,33.966218,-118.219902
185.0,6.71,-1.47,33.966299,-118.219819
186.0,13.32,2.96,33.966371,-118.219744
187.0,7.17,-2.75,33.966445,-118.219666
188.0,9.87,1.21,33.966531,-118.219596
189.0,3.32,-2.93,33.96661,-118.219518
190.0,8.8,2.45,33.966687,-118.219442
191.0,4.38,-1.98,33.966764,-118.219374
192.0,6.56,0.97,33.966841,-118.219297
193.0,4.13,-1.09,33.96692,-118.219228
194.0,1.22,-1.3,33.967002,-118.219157
195.0,0.0,-2.72,33.96709,-118.219077
196.0,0.0,-2.14,33.967178,-118.218992
197.0,2.89,1.29,33.967259,-118.218908
198.0,6.68,1.69,33.967344,-118.218839
199.0,2.69,-1.78,33.967415,-118.218764
200.0,5.02,1.04,33.967493,-118.218684
201.0,6.84,0.81,33.967575,-118.218599
202.0,1.85,-2.23,33.967656,-118.218519
203.0,0.0,-2.74,33.967747,-118.218443
204.0,3.43,1.53,33.967824,-118.218357
205.0,9.42,2.68,33.967907,-118.218274
206.0,1.67,-3.47,33.967983,-118.218194
207.0,4.96,1.47,33.968068,-118.218121
208.0,11.46,2.9,33.968144,-118.218052
209.0,10.15,-0.58,33.968226,-118.217976
210.0,8.14,-0.9,33.968309,-118.217907
211.0,13.66,2.47,33.968383,-118.217822
212.0,14.95,0.58,33.968457,-118.217734
213.0,14.06,-0.4,33.968539,-118.217655
214.0,6.25,-3.49,33.968622,-118.217586
215.0,0.23,-2.69,33.968697,-118.217509
216.0,0.0,-2.35,33.968769,-118.217441
217.0,4.3,1.92,33.968853,-118.217364
218.0,7.31,1.35,33.968938,-118.217285
219.0,3.27,-1.81,33.969016,-118.217198
220.0,0.0,-1.94,33.969088,-118.217125
221.0,0.0,-1.33,33.969175,-118.21704
222.0,6.78,3.03,33.969246,-118.216953
223.0,2.77,-1.79,33.969331,-118.216875
224.0,1.11,-0.74,33.969421,-118.216797
225.0,5.14,1.8,33.969499,-118.216723
226.0,9.16,1.8,33.969573,-118.216654
227.0,4.54,-2.07,33.969654,-118.216579
228.0,11.29,3.02,33.969743,-118.216506
229.0,6.77,-2.02,33.969815,-118.216427
230.0,0.0,-3.24,33.969889,-118.216343
231.0,6.27,2.8,33.969975,-118.216263
232.0,2.19,-1.82,33.97006,-118.216194
233.0,9.94,3.46,33.970142,-118.216126
234.0,14.69,2.12,33.970233,-118.216052
235.0,21.47,3.03,33.970318,-118.215972
236.0,23.21,0.78,33.970406,-118.215889
237.0,26.54,1.49,33.970487,-118.215807
238.0,19.77,-3.03,33.970567,-118.21573
239.0,19.61,-0.07,33.97064,-118.215651
240.0,13.2,-2.86,33.970714,-118.215583
241.0,6.94,-2.8,33.970803,-118.215509
242.0,9.62,1.2,33.970878,-118.215424
243.0,12.57,1.32,33.970954,-118.215355
244.0,15.93,1.5,33.97103,-118.215276
245.0,22.22,2.81,33.97111,-118.215199
246.0,16.57,-2.52,33.971194,-118.21513
247.0,12.74,-1.71,33.971271,-118.215052
248.0,8.75,-1.78,33.971349,-118.214972
249.0,5.92,-1.27,33.971433,-118.214902
250.0,2.13,-1.69,33.97152,-118.214823
251.0,1.02,-0.5,33.971608,-118.21474
252.0,2.25,0.55,33.971689,-118.214666
253.0,8.72,2.89,33.971765,-118.214593
254.0,5.76,-1.33,33.971837,-118.214516
255.0,4.68,-0.48,33.971911,-118.214442
256.0,10.28,2.5,33.971985,-118.214371
257.0,17.25,3.12,33.972066,-118.214287
258.0,24.83,3.39,33.972149,-118.214208
259.0,24.27,-0.25,33.972222,-118.214121
260.0,26.03,0.79,33.972305,-118.214034
261.0,20.74,-2.37,33.97238,-118.213962
262.0,25.94,2.32,33.972462,-118.21388
263.0,23.86,-0.93,33.972536,-118.213809
264.0,21.02,-1.27,33.972624,-118.213736
265.0,19.82,-0.54,33.972711,-118.213652
266.0,27.6,3.48,33.972783,-118.213578
267.0,32.73,2.29,33.972866,-118.2135
268.0,39.75,3.14,33.972955,-118.213426
269.0,45.12,2.4,33.973033,-118.213339
270.0,40.04,-2.27,33.973124,-118.213252
271.0,42.03,0.89,33.973201,-118.213174
272.0,44.27,1.0,33.973273,-118.213093
273.0,37.77,-2.91,33.973359,-118.213008
274.0,41.89,1.84,33.973449,-118.21294
275.0,33.55,-2.18,33.973521,-118.212866
276.0,31.42,-0.95,33.973599,-118.212791
277.0,28.26,-1.41,33.973677,-118.212722
278.0,34.19,2.65,33.973749,-118.212637
279.0,38.37,1.87,33.973839,-118.212565
280.0,41.2,1.27,33.973923,-118.212481
281.0,38.86,-1.04,33.973994,-118.212396
282.0,36.29,-1.15,33.97407,-118.212308
283.0,29.59,-3.0,33.974157,-118.212236
284.0,36.66,3.16,33.974238,-118.21215
285.0,30.32,-2.83,33.974328,-118.212082
286.0,24.46,-2.62,33.974403,-118.212001
287.0,24.81,0.16,33.974486,-118.211929
288.0,18.78,-2.7,33.97456,-118.21185
289.0,12.23,-2.93,33.974635,-118.211781
290.0,18.12,2.64,33.97471,-118.211702
291.0,20.54,1.08,33.974787,-118.211633
292.0,24.41,1.73,33.974869,-118.211549
293.0,17.15,-3.25,33.974949,-118.211477
294.0,13.49,-1.64,33.975032,-118.211406
295.0,20.27,3.03,33.97512,-118.211333
296.0,16.51,-1.68,33.975201,-118.211249
297.0,17.73,0.54,33.975276,-118.211175
298.0,24.59,3.07,33.975367,-118.211104
299.0,25.1,0.23,33.975446,-118.211028
300.0,23.67,-0.64,33.975522,-118.210956
301.0,20.57,-1.38,33.975598,-118.210881
302.0,13.55,-3.14,33.975679,-118.21081
303.0,7.86,-2.54,33.975765,-118.210726
304.0,6.03,-0.82,33.975838,-118.210653
305.0,5.93,-0.04,33.975912,-118.210584
306.0,5.53,-0.18,33.975996,-118.210501
307.0,9.7,1.86,33.976086,-118.210414
308.0,3.32,-2.85,33.976173,-118.21034
309.0,0.0,-3.05,33.976252,-118.210257
310.0,7.06,3.16,33.976341,-118.210189
311.0,6.8,-0.12,33.976429,-118.210101
312.0,1.94,-2.17,33.976505,-118.210033
313.0,0.0,-2.69,33.976593,-118.209962
314.0,1.98,0.88,33.976684,-118.20989
315.0,5.3,1.49,33.976768,-118.20982
316.0,10.53,2.34,33.976852,-118.209741
317.0,15.39,2.17,33.976937,-118.209673
318.0,10.6,-2.14,33.977011,-118.209589
319.0,10.99,0.18,33.977095,-118.20951
320.0,18.36,3.3,33.977178,-118.209428
321.0,25.04,2.98,33.977258,-118.209347
322.0,23.47,-0.7,33.977335,-118.209271
323.0,17.4,-2.71,33.977407,-118.209186
324.0,16.85,-0.25,33.977489,-118.209113
325.0,11.38,-2.44,33.97757,-118.209038
326.0,15.55,1.86,33.977653,-118.208954
327.0,18.33,1.25,33.977729,-118.208881
328.0,11.02,-3.27,33.977816,-118.208801
329.0,3.74,-3.25,33.977902,-118.20873
330.0,0.0,-2.04,33.977993,-118.208659
331.0,0.0,-1.45,33.978075,-118.208584
332.0,0.0,-2.63,33.978156,-118.208503
333.0,0.0,-1.06,33.978232,-118.20843
334.0,2.05,0.92,33.978305,-118.208359
335.0,1.66,-0.18,33.978379,-118.208274
336.0,5.02,1.5,33.978457,-118.208196
337.0,7.98,1.32,33.978546,-118.208126
338.0,9.84,0.83,33.978619,-118.208052
339.0,6.47,-1.5,33.97869,-118.207979
340.0,3.78,-1.21,33.97878,-118.207893
341.0,6.79,1.35,33.97886,-118.207825
342.0,12.6,2.59,33.978932,-118.207738
343.0,8.92,-1.64,33.979016,-118.207656
344.0,4.28,-2.07,33.979102,-118.207586
345.0,5.0,0.32,33.979192,-118.207499
346.0,5.26,0.12,33.979277,-118.207431
347.0,2.97,-1.03,33.979366,-118.207345
348.0,1.98,-0.44,33.979453,-118.207264
349.0,9.8,3.49,33.979541,-118.207182
350.0,2.85,-3.11,33.97963,-118.207109
351.0,1.4,-0.65,33.979704,-118.207025
352.0,2.1,0.31,33.979786,-118.206952
353.0,4.94,1.27,33.979864,-118.206872
354.0,0.38,-2.04,33.979944,-118.2068
355.0,1.93,0.69,33.980026,-118.20672
356.0,5.8,1.73,33.980114,-118.206639
357.0,5.46,-0.15,33.980201,-118.206567
358.0,9.46,1.78,33.980291,-118.206489
359.0,17.06,3.4,33.980367,-118.20642
360.0,14.58,-1.11,33.980444,-118.206337
361.0,11.24,-1.49,33.980528,-118.206264
362.0,16.88,2.52,33.980607,-118.206191
363.0,23.05,2.76,33.980684,-118.20611
364.0,20.71,-1.05,33.980769,-118.20603
365.0,16.62,-1.83,33.980841,-118.205943
366.0,14.87,-0.78,33.980925,-118.205873
367.0,12.41,-1.1,33.981007,-118.205805
368.0,10.0,-1.08,33.981083,-118.205731
369.0,3.71,-2.81,33.981163,-118.205645
370.0,2.31,-0.63,33.981246,-118.205575
371.0,0.0,-1.59,33.981322,-118.205502
372.0,0.0,-0.98,33.981413,-118.205433
373.0,0.0,-2.22,33.9815,-118.205346
374.0,0.0,-1.74,33.981574,-118.205276
375.0,0.0,-3.45,33.981659,-118.2052
376.0,0.0,-0.49,33.98174,-118.205113
377.0,5.64,2.52,33.981831,-118.205041
378.0,10.1,1.99,33.981908,-118.204964
379.0,3.28,-3.05,33.981982,-118.204878
380.0,0.04,-1.45,33.982068,-118.20481
381.0,0.0,-3.2,33.982155,-118.20474
382.0,0.0,-2.44,33.982231,-118.204668
383.0,0.0,-1.31,33.98231,-118.204588
384.0,0.0,-2.33,33.98239,-118.204519
385.0,1.9,0.85,33.982474,-118.204448
386.0,1.14,-0.34,33.982555,-118.204372
387.0,8.82,3.44,33.982627,-118.204299
388.0,8.65,-0.08,33.982701,-118.204224
389.0,11.54,1.29,33.982783,-118.204148
390.0,14.81,1.46,33.982868,-118.204069
391.0,21.41,2.95,33.982943,-118.203983
392.0,16.02,-2.41,33.983024,-118.203913
393.0,11.91,-1.83,33.983111,-118.203843
394.0,5.9,-2.69,33.9832,-118.203766
395.0,8.58,1.2,33.983275,-118.203696
396.0,3.03,-2.48,33.983362,-118.203618
397.0,6.53,1.56,33.98345,-118.203535
398.0,1.07,-2.44,33.983524,-118.203448
399.0,4.84,1.69,33.983613,-118.203366
400.0,8.66,1.7,33.983703,-118.203295
401.0,11.53,1.28,33.98378,-118.203218
402.0,12.74,0.54,33.983868,-118.203142
403.0,17.81,2.27,33.983948,-118.203063
404.0,19.98,0.97,33.984038,-118.202985
405.0,22.59,1.17,33.984112,-118.202909
406.0,18.24,-1.94,33.984193,-118.202834
407.0,13.8,-1.98,33.984267,-118.202762
408.0,10.82,-1.33,33.984345,-118.202679
409.0,15.95,2.29,33.984431,-118.202599
410.0,23.17,3.23,33.984514,-118.202523
411.0,21.71,-0.65,33.984591,-118.202445
412.0,15.89,-2.6,33.984674,-118.202365
413.0,17.37,0.66,33.984747,-118.202285
414.0,12.65,-2.11,33.984836,-118.202206
415.0,19.46,3.04,33.984923,-118.202121
416.0,14.05,-2.42,33.984996,-118.202042
417.0,21.47,3.32,33.985076,-118.201971
418.0,21.02,-0.2,33.985155,-118.201892
419.0,17.18,-1.72,33.985239,-118.201822
420.0,10.34,-3.06,33.985318,-118.201742
421.0,10.1,-0.11,33.985389,-118.201664
422.0,17.45,3.29,33.985465,-118.201586
423.0,19.01,0.7,33.985556,-118.201517
424.0,25.77,3.02,33.985642,-118.201437
425.0,28.62,1.27,33.985727,-118.201369
426.0,29.75,0.51,33.985818,-118.201301
427.0,30.63,0.39,33.985906,-118.201214
428.0,27.55,-1.38,33.985984,-118.201143
429.0,21.17,-2.86,33.986056,-118.201058
430.0,17.61,-1.59,33.986141,-118.200984
431.0,16.69,-0.41,33.986215,-118.200901
432.0,14.46,-1.0,33.986304,-118.20083
433.0,6.95,-3.36,33.986394,-118.200752
434.0,8.3,0.61,33.986466,-118.200672
435.0,7.0,-0.58,33.986557,-118.200592
436.0,12.8,2.59,33.986628,-118.200513
437.0,12.24,-0.25,33.98671,-118.200441
